timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
46268416,21382.040350675583,388139,10.0,3.25,0.0,408,109.025,0,0.025,10.0,3.0,0.0,500,109.4,0,0.0
46333952,21412.833590745926,388660,10.0,2.5,0.0,500,139.875,0,0.0,10.0,3.0,0.0,500,113.275,0,0.0
46399488,21441.95992922783,389190,10.0,2.0,0.0,500,129.575,0,0.0,10.0,3.0,0.0,500,129.175,0,0.0
46465024,21471.1610455513,389795,10.0,3.75,0.0,500,116.825,0,0.0,10.0,3.75,0.0,500,150.325,0,0.0
46530560,21499.33412051201,390379,10.0,2.75,0.0,500,109.275,0,0.0,10.0,2.25,0.0,474,110.025,0,0.0
46596096,21527.82697701454,390944,10.0,3.25,0.0,342,97.375,0,0.025,10.0,2.5,0.0,366,97.35,0,0.025
46661632,21556.411979436874,391497,10.0,2.0,0.0,461,124.575,0,0.0,10.0,3.5,0.0,500,104.75,0,0.0
46727168,21585.557792901993,392026,10.0,1.25,0.0,500,127.85,0,0.0,10.0,2.5,0.0,500,138.35,0,0.0
46792704,21614.925797224045,392615,10.0,4.0,0.0,500,125.325,0,0.0,10.0,2.5,0.0,500,124.925,0,0.0
46858240,21645.348428487778,393161,10.0,2.5,0.0,500,99.175,0,0.0,10.0,2.25,0.0,500,155.2,0,0.025
46923776,21675.24933195114,393688,10.0,2.25,0.0,500,126.675,0,0.0,10.0,1.75,0.0,500,119.15,0,0.0
46989312,21706.653876543045,394205,10.0,3.5,0.0,429,133.65,0,0.0,10.0,3.25,0.0,500,131.3,0,0.0
47054848,21736.285079479218,394744,10.0,3.75,0.0,500,145.275,0,0.0,10.0,2.25,0.0,500,151.075,0,0.0
47120384,21766.226694345474,395290,10.0,1.75,0.0,449,117.675,0,0.025,10.0,3.75,0.0,500,100.975,0,0.0
47185920,21795.34782767296,395865,10.0,3.5,0.0,500,122.725,0,0.025,10.0,2.0,0.0,500,119.025,0,0.0
47251456,21824.250453948975,396402,10.0,4.25,0.0,500,123.325,0,0.0,10.0,3.0,0.0,500,93.2,0,0.0
47316992,21852.818237543106,396923,10.0,3.75,0.0,500,149.7,0,0.0,10.0,3.0,0.0,488,127.625,0,0.0
47382528,21881.41318511963,397474,10.0,3.0,0.0,500,102.975,0,0.0,10.0,1.75,0.0,374,114.525,0,0.0
47448064,21909.449733257294,398014,10.0,4.5,0.0,441,114.3,0,0.0,10.0,2.75,0.0,500,142.7,0,0.0
47513600,21938.815774440765,398540,10.0,2.75,0.0,500,159.95,0,0.0,10.0,2.25,0.0,490,102.725,0,0.0
47579136,21968.32100868225,399068,10.0,3.0,0.0,410,129.975,0,0.0,10.0,2.75,0.0,500,131.45,0,0.0
47644672,21997.619002342224,399598,10.0,2.25,0.0,500,121.625,0,0.025,10.0,2.75,0.0,463,124.7,0,0.0
47710208,22026.68193936348,400130,10.0,4.0,0.0,500,121.725,0,0.0,10.0,1.5,0.0,452,140.35,0,0.0
47775744,22056.18220591545,400655,10.0,3.75,0.0,500,133.65,0,0.0,10.0,3.25,0.0,493,100.525,0,0.0
47841280,22086.608023643494,401255,10.0,2.75,0.0,500,118.1,0,0.0,10.0,2.25,0.0,500,127.675,0,0.0
47906816,22117.38498044014,401770,10.0,3.0,0.0,389,109.825,0,0.0,10.0,3.0,0.0,291,106.85,0,0.025
47972352,22146.403148174286,402313,10.0,3.25,0.0,364,104.225,0,0.0,10.0,3.75,0.0,385,106.375,0,0.0
48037888,22176.670956373215,402837,10.0,3.25,0.0,500,117.675,0,0.0,10.0,2.75,0.0,500,144.0,0,0.0
48103424,22205.552701473236,403355,10.0,3.75,0.0,500,125.25,0,0.0,10.0,3.75,0.0,500,101.125,0,0.0
48168960,22236.20539498329,403830,10.0,2.5,0.0,500,151.35,0,0.0,10.0,2.75,0.0,500,116.525,0,0.0
48234496,22266.689264059067,404359,10.0,1.75,0.0,500,151.775,0,0.025,10.0,3.25,0.0,349,119.625,0,0.0
48300032,22297.465716600418,404856,10.0,3.25,0.0,383,118.175,0,0.0,10.0,3.75,0.0,500,124.45,0,0.0
48365568,22328.005321264267,405393,10.0,3.0,0.0,480,125.35,0,0.0,10.0,2.75,0.0,500,122.55,0,0.025
48431104,22357.32370519638,405904,10.0,3.75,0.0,500,129.875,0,0.0,10.0,4.0,0.0,414,116.8,0,0.0
48496640,22387.734748601913,406401,10.0,3.25,0.0,388,120.725,0,0.0,10.0,3.25,0.0,500,113.725,0,0.0
48562176,22416.9386780262,406936,10.0,3.5,0.0,500,135.0,0,0.0,10.0,3.75,0.0,500,129.925,0,0.025
48627712,22446.077885389328,407464,10.0,3.25,0.0,458,118.95,0,0.0,10.0,1.75,0.0,500,145.675,0,0.0
48693248,22475.167337417603,407961,10.0,3.25,0.0,404,119.05,0,0.0,10.0,1.75,0.0,500,122.0,0,0.0
48758784,22505.33331799507,408441,10.0,5.0,0.0,500,158.625,0,0.0,10.0,2.75,0.0,491,128.825,0,0.0
48824320,22534.31952381134,408929,10.0,2.25,0.0,415,140.1,0,0.0,10.0,2.75,0.0,500,132.725,0,0.0
48889856,22563.244176626205,409474,10.0,2.25,0.0,500,120.55,0,0.0,10.0,2.75,0.0,500,132.375,0,0.0
48955392,22592.335833072662,410006,10.0,2.5,0.0,500,159.45,0,0.0,10.0,2.75,0.0,500,134.9,0,0.025
49020928,22621.99783015251,410593,10.0,3.5,0.0,500,111.5,0,0.0,10.0,4.75,0.0,367,110.25,0,0.0
49086464,22651.318408727646,411173,10.0,2.25,0.0,500,103.55,0,0.025,10.0,2.5,0.0,500,136.375,0,0.025
49152000,22680.898953914642,411735,10.0,2.0,0.0,500,118.35,0,0.0,10.0,3.75,0.0,461,99.675,0,0.0
49217536,22710.228726625443,412242,10.0,3.0,0.0,500,113.6,0,0.0,10.0,3.75,0.0,500,135.125,0,0.0
49283072,22739.764011383057,412810,10.0,1.75,0.0,377,127.4,0,0.0,10.0,3.5,0.0,500,91.775,0,0.0
49348608,22769.78875684738,413333,10.0,3.0,0.0,500,140.975,0,0.0,10.0,4.25,0.0,488,127.45,0,0.0
49414144,22799.267596960068,413875,10.0,4.25,0.0,500,87.0,0,0.0,10.0,4.75,0.0,400,80.275,0,0.0
49479680,22829.848367214203,414411,10.0,2.25,0.0,500,133.6,0,0.05,10.0,2.75,0.0,500,126.05,0,0.025
49545216,22859.973282575607,414956,10.0,4.0,0.0,447,118.025,0,0.0,10.0,1.5,0.0,500,108.825,0,0.0
49610752,22889.253902435303,415521,10.0,2.25,0.0,500,138.775,0,0.0,10.0,4.0,0.0,500,109.875,0,0.0
49676288,22917.86228299141,416027,10.0,3.0,0.0,363,130.425,0,0.025,10.0,3.25,0.0,500,148.85,0,0.0
49741824,22947.295392513275,416603,10.0,2.75,0.0,500,106.525,0,0.0,10.0,3.5,0.0,483,85.4,0,0.0
49807360,22976.638333559036,417166,10.0,4.75,0.0,342,87.95,0,0.0,10.0,2.0,0.0,500,156.525,0,0.025
49872896,23005.44162750244,417683,10.0,2.0,0.0,265,102.375,0,0.0,10.0,2.75,0.0,500,114.275,0,0.0
49938432,23034.198605537415,418194,10.0,1.75,0.0,500,161.375,0,0.0,10.0,3.25,0.0,500,128.925,0,0.0
50003968,23063.75772333145,418708,10.0,2.25,0.0,500,157.0,0,0.0,10.0,3.25,0.0,343,108.425,0,0.025
50069504,23094.67772078514,419261,10.0,2.0,0.0,500,137.875,0,0.0,10.0,2.5,0.0,500,128.025,0,0.0
50135040,23124.607789754868,419770,10.0,3.5,0.0,500,130.475,0,0.0,10.0,3.75,0.0,305,102.025,0,0.025
50200576,23154.17247581482,420294,10.0,2.25,0.0,500,137.25,0,0.0,10.0,4.0,0.0,500,151.8,0,0.0
50266112,23183.384570121765,420841,10.0,2.75,0.0,452,126.25,0,0.0,10.0,5.0,0.0,500,99.95,0,0.0
50331648,23212.748419046402,421358,10.0,3.0,0.0,500,142.575,0,0.0,10.0,2.75,0.0,500,137.75,0,0.05
50397184,23241.777923583984,421915,10.0,2.0,0.0,500,147.45,0,0.025,10.0,2.5,0.0,458,106.95,0,0.0
50462720,23271.149649381638,422462,10.0,3.75,0.0,277,86.775,0,0.025,10.0,2.0,0.0,500,123.05,0,0.025
50528256,23301.519583940506,422988,10.0,3.0,0.0,500,119.325,0,0.0,10.0,1.75,0.0,500,108.825,0,0.025
50593792,23331.15458059311,423552,10.0,1.5,0.0,431,138.5,0,0.0,10.0,3.25,0.0,500,128.325,0,0.0
50659328,23360.523520946503,424101,10.0,3.0,0.0,500,160.6,0,0.0,10.0,2.25,0.0,500,108.9,0,0.0
50724864,23390.90040040016,424624,10.0,3.5,0.0,500,111.45,0,0.0,10.0,2.0,0.0,465,136.075,0,0.025
50790400,23420.210217237473,425133,10.0,3.0,0.0,500,139.65,0,0.0,10.0,3.5,0.0,500,114.425,0,0.0
50855936,23449.659828186035,425641,10.0,2.5,0.0,500,133.55,0,0.0,10.0,1.25,0.0,495,141.5,0,0.0
50921472,23478.640548467636,426165,10.0,4.0,0.0,500,116.45,0,0.0,10.0,3.25,0.0,500,127.45,0,0.0
50987008,23508.276850938797,426687,10.0,3.5,0.0,500,124.65,0,0.0,10.0,4.75,0.0,385,97.625,0,0.0
51052544,23537.094553232193,427219,10.0,2.0,0.0,500,145.3,0,0.0,10.0,3.75,0.0,500,100.175,0,0.0
51118080,23566.055706739426,427742,10.0,2.5,0.0,500,130.45,0,0.0,10.0,3.0,0.0,500,91.85,0,0.0
51183616,23594.79512143135,428274,10.0,3.75,0.0,315,105.75,0,0.0,10.0,3.0,0.0,500,159.55,0,0.0
51249152,23623.405411720276,428809,10.0,2.75,0.0,500,130.575,0,0.0,10.0,3.0,0.0,500,125.45,0,0.0
51314688,23652.76193881035,429323,10.0,5.0,0.0,500,102.525,0,0.0,10.0,2.75,0.0,500,130.875,0,0.0
51380224,23681.679708003998,429860,10.0,4.0,0.0,500,108.975,0,0.0,10.0,2.75,0.0,500,103.75,0,0.0
51445760,23710.96978712082,430404,10.0,2.5,0.0,500,106.55,0,0.0,10.0,2.0,0.0,500,117.125,0,0.025
51511296,23740.062306404114,430965,10.0,3.25,0.0,379,101.45,0,0.0,10.0,3.5,0.0,500,136.825,0,0.025
51576832,23771.55413222313,431463,10.0,3.25,0.0,500,134.775,0,0.0,10.0,2.5,0.0,500,127.725,0,0.0
51642368,23800.72958636284,431966,10.0,2.75,0.0,427,106.2,0,0.0,10.0,3.25,0.0,497,139.25,0,0.0
51707904,23829.804076194763,432488,10.0,2.75,0.0,398,118.675,0,0.025,10.0,3.5,0.0,329,95.8,0,0.0
51773440,23858.756091594696,433036,10.0,3.5,0.0,261,92.3,0,0.0,10.0,4.5,0.0,500,109.85,0,0.025
51838976,23888.017014026642,433586,10.0,3.75,0.0,369,111.5,0,0.0,10.0,3.5,0.0,500,123.5,0,0.0
51904512,23917.346560001373,434144,10.0,3.0,0.0,323,76.875,0,0.0,10.0,4.5,0.0,500,125.6,0,0.0
51970048,23946.07089495659,434741,10.0,2.25,0.0,331,92.675,0,0.0,10.0,3.0,0.0,498,128.2,0,0.0
52035584,23975.09953188896,435311,10.0,3.25,0.0,313,88.15,0,0.0,10.0,4.5,0.0,312,80.8,0,0.0
52101120,24005.703143119812,435862,10.0,2.75,0.0,500,134.15,0,0.0,10.0,2.75,0.0,457,123.225,0,0.05
52166656,24037.014225959778,436391,10.0,3.75,0.0,500,136.55,0,0.0,10.0,3.25,0.0,335,93.325,0,0.0
52232192,24066.84600377083,436975,10.0,3.75,0.0,500,122.875,0,0.0,10.0,3.0,0.0,364,111.875,0,0.0
52297728,24096.720757484436,437571,10.0,3.5,0.0,409,113.775,0,0.025,10.0,4.25,0.0,500,112.625,0,0.0
52363264,24126.419190883636,438151,10.0,2.25,0.0,482,122.8,0,0.0,10.0,3.0,0.0,500,115.05,0,0.0
52428800,24155.918967962265,438716,10.0,5.0,0.0,268,74.0,0,0.0,10.0,2.75,0.0,500,111.15,0,0.0
52494336,24185.526530981064,439312,10.0,3.75,0.0,375,92.975,0,0.0,10.0,3.0,0.0,500,114.65,0,0.0
52559872,24215.083583831787,439871,10.0,2.25,0.0,500,111.575,0,0.025,10.0,4.25,0.0,500,103.125,0,0.0
52625408,24245.704545259476,440408,10.0,2.25,0.0,371,111.75,0,0.0,10.0,4.0,0.0,451,129.15,0,0.0
52690944,24276.485132694244,440984,10.0,4.0,0.0,398,123.875,0,0.0,10.0,2.25,0.0,460,117.725,0,0.0
52756480,24307.517071008682,441552,10.0,3.5,0.0,500,145.675,0,0.025,10.0,3.5,0.0,500,99.775,0,0.0
52822016,24337.383722782135,442164,10.0,3.5,0.0,343,119.975,0,0.0,10.0,4.0,0.0,324,104.4,0,0.0
52887552,24367.064509153366,442727,10.0,4.5,0.0,450,116.425,0,0.0,10.0,2.75,0.0,500,138.75,0,0.0
52953088,24397.855847120285,443272,10.0,2.0,0.0,365,131.7,0,0.0,10.0,2.75,0.0,500,108.05,0,0.0
53018624,24427.897001981735,443831,10.0,3.5,0.0,500,127.1,0,0.0,10.0,3.0,0.0,500,123.4,0,0.0
53084160,24457.12564754486,444367,10.0,2.75,0.0,500,113.075,0,0.0,10.0,3.25,0.0,500,139.3,0,0.0
53149696,24485.840929985046,444906,10.0,2.75,0.0,500,137.675,0,0.0,10.0,4.0,0.0,232,90.05,0,0.025
53215232,24515.855641126633,445510,10.0,3.25,0.0,468,94.0,0,0.0,10.0,4.25,0.0,392,79.8,0,0.0
53280768,24544.789404392242,446069,10.0,3.25,0.0,500,134.2,0,0.0,10.0,2.5,0.0,500,127.25,0,0.025
53346304,24573.70273590088,446686,10.0,2.75,0.0,411,120.3,0,0.0,10.0,3.0,0.0,500,137.875,0,0.0
53411840,24603.105583667755,447209,10.0,2.5,0.0,500,129.025,0,0.0,10.0,3.0,0.0,500,110.625,0,0.0
53477376,24632.325560569763,447687,10.0,2.5,0.0,500,104.9,0,0.0,10.0,3.0,0.0,500,171.375,0,0.0
53542912,24663.088377714157,448208,10.0,3.25,0.0,500,145.825,0,0.0,10.0,2.5,0.0,486,135.675,0,0.0
53608448,24694.17394924164,448761,10.0,1.5,0.0,500,142.55,0,0.0,10.0,4.25,0.0,500,129.8,0,0.0
53673984,24724.340285539627,449322,10.0,2.5,0.0,500,129.15,0,0.0,10.0,3.75,0.0,500,120.525,0,0.0
53739520,24754.26365327835,449824,10.0,1.75,0.0,500,141.9,0,0.025,10.0,2.5,0.0,500,122.3,0,0.0
53805056,24783.947325706482,450338,10.0,4.5,0.0,450,96.575,0,0.0,10.0,3.0,0.0,500,144.275,0,0.025
53870592,24814.790568828583,450908,10.0,2.75,0.0,239,87.725,0,0.0,10.0,3.0,0.0,500,102.275,0,0.05
53936128,24844.439397096634,451462,10.0,2.75,0.0,500,137.8,0,0.0,10.0,2.25,0.0,500,113.525,0,0.0
54001664,24873.867990732193,452016,10.0,2.75,0.0,500,124.475,0,0.0,10.0,3.0,0.0,499,150.275,0,0.0
54067200,24903.094256401062,452539,10.0,2.5,0.0,500,154.525,0,0.0,10.0,3.0,0.0,500,115.1,0,0.0
54132736,24932.062831401825,453061,10.0,2.5,0.0,500,143.7,0,0.0,10.0,4.0,0.0,500,103.325,0,0.0
54198272,24961.24796795845,453601,10.0,3.25,0.0,451,111.25,0,0.0,10.0,2.5,0.0,500,123.725,0,0.0
54263808,24990.141987085342,454170,10.0,3.25,0.0,362,100.225,0,0.0,10.0,3.5,0.0,332,88.725,0,0.0
54329344,25019.643238067627,454751,10.0,2.75,0.0,438,99.85,0,0.025,10.0,3.25,0.0,496,120.2,0,0.0
54394880,25049.065455198288,455354,10.0,6.25,0.0,239,74.95,0,0.0,10.0,3.0,0.0,383,97.925,0,0.025
54460416,25078.55860233307,455948,10.0,2.5,0.0,500,114.325,0,0.0,10.0,2.75,0.0,315,90.1,0,0.0
54525952,25107.840814828873,456539,10.0,2.75,0.0,244,80.275,0,0.025,10.0,3.25,0.0,500,121.25,0,0.0
54591488,25137.535534620285,457120,10.0,2.5,0.0,324,97.35,0,0.025,10.0,4.0,0.0,479,168.85,0,0.0
54657024,25167.093726158142,457745,10.0,2.5,0.0,386,120.375,0,0.0,10.0,3.5,0.0,500,133.65,0,0.0
54722560,25196.686119794846,458335,10.0,2.75,0.0,447,107.275,0,0.0,10.0,2.0,0.0,500,130.525,0,0.0
54788096,25225.86488509178,458889,10.0,2.25,0.0,422,126.85,0,0.0,10.0,2.0,0.0,500,130.925,0,0.0
54853632,25256.59331035614,459439,10.0,4.0,0.0,490,101.775,0,0.0,10.0,2.5,0.0,432,113.7,0,0.0
54919168,25285.73348879814,460000,10.0,3.5,0.0,500,125.3,0,0.0,10.0,3.0,0.0,500,110.95,0,0.0
54984704,25316.110063552856,460643,10.0,3.75,0.0,500,80.475,0,0.0,10.0,4.75,0.0,429,117.975,0,0.0
55050240,25344.489819526672,461235,10.0,2.75,0.0,500,101.75,0,0.0,10.0,2.75,0.0,500,110.45,0,0.025
55115776,25375.175446510315,461835,10.0,4.75,0.0,500,137.675,0,0.0,10.0,2.75,0.0,500,118.7,0,0.0
55181312,25404.64267230034,462421,10.0,2.0,0.0,500,121.475,0,0.0,10.0,4.25,0.0,500,93.55,0,0.0
55246848,25435.38223028183,462993,10.0,3.25,0.0,452,117.725,0,0.0,10.0,2.75,0.0,431,129.425,0,0.0
55312384,25464.70534682274,463591,10.0,1.75,0.0,451,138.975,0,0.0,10.0,3.25,0.0,500,137.75,0,0.0
55377920,25493.7956097126,464110,10.0,3.5,0.0,385,107.5,0,0.0,10.0,2.75,0.0,500,128.35,0,0.0
55443456,25523.798773527145,464594,10.0,3.25,0.0,500,142.9,0,0.0,10.0,5.25,0.0,500,102.275,0,0.0
55508992,25554.56083369255,465088,10.0,3.0,0.0,500,145.875,0,0.0,10.0,3.25,0.0,500,124.55,0,0.0
55574528,25583.977088689804,465600,10.0,3.0,0.0,500,143.45,0,0.0,10.0,2.5,0.0,500,117.1,0,0.025
55640064,25613.45925450325,466141,10.0,2.75,0.0,500,116.2,0,0.0,10.0,3.0,0.0,303,109.0,0,0.025
55705600,25642.99032831192,466617,10.0,3.0,0.0,400,108.45,0,0.0,10.0,2.5,0.0,500,143.575,0,0.0
55771136,25672.456118106842,467134,10.0,3.25,0.0,500,128.95,0,0.0,10.0,4.75,0.0,500,112.975,0,0.0
55836672,25703.242411613464,467698,10.0,4.75,0.0,374,81.0,0,0.0,10.0,3.25,0.0,500,121.7,0,0.0
55902208,25732.392347574234,468223,10.0,3.0,0.0,500,141.95,0,0.0,10.0,3.5,0.0,476,144.6,0,0.0
55967744,25761.447684288025,468756,10.0,3.25,0.0,500,143.95,0,0.0,10.0,3.0,0.0,500,164.125,0,0.0
56033280,25790.094116926193,469271,10.0,2.25,0.0,500,123.025,0,0.0,10.0,4.5,0.0,500,129.725,0,0.0
56098816,25819.333867788315,469746,10.0,3.0,0.0,500,139.05,0,0.025,10.0,3.0,0.0,500,139.75,0,0.0
56164352,25848.381684064865,470269,10.0,3.25,0.0,500,130.625,0,0.0,10.0,3.25,0.0,500,123.925,0,0.0
56229888,25877.921403169632,470779,10.0,3.75,0.0,452,108.575,0,0.0,10.0,4.25,0.0,500,113.775,0,0.0
56295424,25907.249123573303,471274,10.0,1.75,0.0,500,124.05,0,0.0,10.0,3.25,0.0,499,130.475,0,0.0
56360960,25938.253713846207,471747,10.0,2.25,0.0,500,131.075,0,0.0,10.0,4.25,0.0,500,111.825,0,0.0
56426496,25968.40829539299,472228,10.0,2.75,0.0,500,139.125,0,0.025,10.0,3.25,0.0,500,174.3,0,0.025
56492032,25998.22926592827,472690,10.0,4.75,0.0,500,125.85,0,0.0,10.0,4.0,0.0,500,116.75,0,0.025
56557568,26028.219007968903,473185,10.0,3.25,0.0,500,169.05,0,0.025,10.0,2.5,0.0,500,129.675,0,0.0
56623104,26059.421098470688,473650,10.0,2.0,0.0,500,164.1,0,0.0,10.0,2.75,0.0,456,113.575,0,0.0
56688640,26089.764536619186,474181,10.0,3.5,0.0,462,112.025,0,0.0,10.0,3.0,0.0,500,129.05,0,0.025
56754176,26119.13021159172,474725,10.0,3.5,0.0,500,124.775,0,0.0,10.0,4.0,0.0,498,150.1,0,0.0
56819712,26148.412059545517,475242,10.0,3.25,0.0,500,134.075,0,0.0,10.0,4.0,0.0,500,108.9,0,0.025
56885248,26177.712003946304,475788,10.0,2.5,0.0,500,128.7,0,0.025,10.0,2.25,0.0,500,152.025,0,0.0
56950784,26206.769357442856,476303,10.0,3.25,0.0,500,126.275,0,0.0,10.0,2.75,0.0,301,89.425,0,0.025
57016320,26237.17094683647,476857,10.0,3.25,0.0,450,111.65,0,0.025,10.0,2.75,0.0,442,130.1,0,0.025
57081856,26266.944410562515,477319,10.0,2.75,0.0,500,124.85,0,0.0,10.0,4.25,0.0,482,126.5,0,0.0
57147392,26296.357602357864,477839,10.0,2.75,0.0,500,180.65,0,0.0,10.0,3.0,0.0,500,169.825,0,0.0
57212928,26325.60525584221,478336,10.0,3.25,0.0,500,150.375,0,0.0,10.0,3.25,0.0,371,108.025,0,0.0
57278464,26355.107921123505,478838,10.0,3.75,0.0,500,150.8,0,0.0,10.0,2.75,0.0,500,162.7,0,0.0
57344000,26384.76235485077,479363,10.0,3.25,0.0,500,148.725,0,0.0,10.0,3.5,0.0,500,125.325,0,0.0
57409536,26414.21320104599,479805,10.0,4.0,0.0,500,105.7,0,0.0,10.0,2.25,0.0,470,111.425,0,0.0
57475072,26443.985251903534,480351,10.0,4.25,0.0,500,98.675,0,0.0,10.0,2.75,0.0,500,113.275,0,0.0
57540608,26473.196009635925,480837,10.0,4.25,0.0,500,135.4,0,0.0,10.0,3.25,0.0,500,122.55,0,0.0
57606144,26502.248036384583,481363,10.0,3.0,0.0,500,165.6,0,0.0,10.0,2.5,0.0,500,118.775,0,0.0
57671680,26531.553446292877,481869,10.0,3.5,0.0,500,112.3,0,0.0,10.0,3.5,0.0,500,109.55,0,0.0
57737216,26561.667077302933,482377,10.0,3.75,0.0,420,111.775,0,0.0,10.0,2.0,0.0,500,162.775,0,0.0
57802752,26590.519641637802,482866,10.0,4.75,0.0,500,115.925,0,0.0,10.0,2.0,0.0,500,155.25,0,0.0
57868288,26620.426483631134,483371,10.0,3.0,0.0,500,153.025,0,0.0,10.0,3.0,0.0,500,165.6,0,0.0
57933824,26650.69148516655,483820,10.0,2.75,0.0,500,151.025,0,0.0,10.0,4.25,0.0,368,78.925,0,0.0
57999360,26681.406385183334,484317,10.0,4.0,0.0,500,150.175,0,0.0,10.0,3.25,0.0,500,132.1,0,0.0
58064896,26711.72283554077,484807,10.0,3.0,0.0,500,128.825,0,0.0,10.0,3.5,0.0,500,129.275,0,0.0
58130432,26740.74005675316,485284,10.0,3.0,0.0,500,120.35,0,0.0,10.0,3.25,0.0,500,147.625,0,0.0
58195968,26771.573553562164,485841,10.0,2.5,0.0,500,166.45,0,0.0,10.0,3.25,0.0,500,120.125,0,0.0
58261504,26801.39419054985,486326,10.0,2.5,0.0,500,118.775,0,0.0,10.0,4.25,0.0,500,112.525,0,0.0
58327040,26830.868453741074,486797,10.0,3.25,0.0,471,142.025,0,0.0,10.0,2.75,0.0,500,126.975,0,0.0
58392576,26860.779342651367,487360,10.0,3.0,0.0,483,122.25,0,0.0,10.0,4.25,0.0,500,122.0,0,0.0
58458112,26889.72946715355,487883,10.0,4.0,0.0,500,106.025,0,0.025,10.0,2.5,0.0,500,122.1,0,0.0
58523648,26919.26753616333,488441,10.0,4.75,0.0,500,136.225,0,0.0,10.0,3.0,0.0,500,163.125,0,0.0
58589184,26948.827372789383,488961,10.0,2.75,0.0,396,126.05,0,0.0,10.0,3.0,0.0,472,107.875,0,0.0
58654720,26978.303396701813,489556,10.0,2.25,0.0,452,123.475,0,0.0,10.0,2.25,0.0,500,116.525,0,0.0
58720256,27008.02149128914,490082,10.0,3.0,0.0,357,94.7,0,0.0,10.0,3.5,0.0,500,129.05,0,0.025
58785792,27037.525795698166,490668,10.0,4.0,0.0,500,131.475,0,0.0,10.0,3.5,0.0,474,131.775,0,0.0
58851328,27068.31858754158,491168,10.0,3.5,0.0,500,142.45,0,0.025,10.0,3.5,0.0,357,139.05,0,0.025
58916864,27100.201871156693,491696,10.0,3.75,0.0,500,143.675,0,0.0,10.0,2.75,0.0,411,85.425,0,0.0
58982400,27131.12770175934,492246,10.0,3.5,0.0,500,121.725,0,0.025,10.0,2.25,0.0,500,108.5,0,0.05
59047936,27160.543550491333,492767,10.0,4.5,0.0,500,125.45,0,0.0,10.0,2.75,0.0,500,111.15,0,0.0
59113472,27191.26425433159,493310,10.0,3.75,0.0,500,155.425,0,0.0,10.0,4.0,0.0,500,112.8,0,0.0
59179008,27220.605467557907,493806,10.0,4.0,0.0,500,136.9,0,0.0,10.0,5.5,0.0,494,84.125,0,0.0
59244544,27249.872642993927,494278,10.0,3.75,0.0,500,121.875,0,0.0,10.0,4.5,0.0,500,109.875,0,0.0
59310080,27280.06597852707,494820,10.0,2.75,0.0,500,132.175,0,0.025,10.0,3.0,0.0,500,166.025,0,0.0
59375616,27310.589336633682,495295,10.0,3.75,0.0,446,115.075,0,0.0,10.0,3.0,0.0,500,169.4,0,0.0
59441152,27339.880101919174,495834,10.0,3.75,0.0,500,112.5,0,0.0,10.0,3.25,0.0,500,130.825,0,0.0
59506688,27369.124188661575,496347,10.0,5.0,0.0,500,125.675,0,0.0,10.0,3.5,0.0,500,123.175,0,0.0
59572224,27398.58297920227,496855,10.0,3.75,0.0,500,96.05,0,0.0,10.0,3.75,0.0,500,113.425,0,0.0
59637760,27428.052367925644,497334,10.0,2.25,0.0,472,134.825,0,0.0,10.0,2.75,0.0,500,154.1,0,0.0
59703296,27458.440031528473,497830,10.0,4.75,0.0,500,125.1,0,0.0,10.0,2.0,0.0,500,127.825,0,0.0
59768832,27488.229265213013,498326,10.0,2.25,0.0,467,130.575,0,0.0,10.0,3.75,0.0,500,119.125,0,0.0
59834368,27517.937489509583,498877,10.0,3.5,0.0,500,133.525,0,0.025,10.0,2.25,0.0,500,135.525,0,0.0
59899904,27547.41143631935,499391,10.0,2.75,0.0,269,97.175,0,0.0,10.0,2.5,0.0,500,165.2,0,0.0
59965440,27577.454805135727,499880,10.0,3.25,0.0,500,110.45,0,0.0,10.0,2.25,0.0,296,103.0,0,0.0
60030976,27607.05245757103,500387,10.0,3.5,0.0,500,150.5,0,0.0,10.0,3.5,0.0,500,135.325,0,0.05
60096512,27636.489636182785,500939,10.0,3.25,0.0,500,174.75,0,0.0,10.0,3.5,0.0,500,136.475,0,0.0
60162048,27667.008791685104,501453,10.0,2.5,0.0,500,119.975,0,0.0,10.0,3.0,0.0,383,104.85,0,0.0
60227584,27695.82130908966,501933,10.0,3.0,0.0,500,181.825,0,0.025,10.0,4.5,0.0,500,100.45,0,0.0
60293120,27726.387510299683,502434,10.0,3.75,0.0,500,95.3,0,0.0,10.0,4.5,0.0,500,134.35,0,0.0
60358656,27754.853574752808,502904,10.0,4.0,0.0,500,99.9,0,0.0,10.0,4.75,0.0,500,126.5,0,0.0
60424192,27784.292500019073,503420,10.0,3.5,0.0,500,142.9,0,0.0,10.0,2.0,0.0,500,142.35,0,0.0
60489728,27813.37448835373,503813,10.0,3.5,0.0,500,142.9,0,0.0,10.0,2.25,0.0,500,122.4,0,0.0
60555264,27842.397300243378,504299,10.0,3.75,0.0,500,144.75,0,0.0,10.0,2.0,0.0,500,166.15,0,0.025
