timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
40697856,20968.953127861023,88421,40.0,29.35,0.0,1480,804.55,0,0.0,41.0,32.5,0.0,2094,960.075,0,0.025
40763392,21002.289843082428,88495,40.0,27.25,0.0,1732,827.6,0,0.0,40.0,31.275,0.0,3007,964.825,0,0.0
40828928,21036.782682180405,88570,41.0,32.55,0.0,1585,979.0,0,0.0,41.0,33.775,0.0,2740,1060.075,0,0.0
40894464,21070.394817352295,88642,40.0,29.125,0.0,1717,930.475,0,0.0,40.0,29.6,0.0,1729,923.25,0,0.0
40960000,21104.198142051697,88715,40.0,29.0,0.0,1505,920.675,0,0.0,40.0,28.2,0.0,1533,852.075,0,0.0
41025536,21137.71244072914,88787,40.0,27.575,0.0,1584,872.175,0,0.0,40.0,27.725,0.0,1625,764.225,0,0.0
41091072,21170.55037331581,88872,41.0,25.5,0.0,1503,805.975,0,0.0,40.0,30.9,0.0,1424,907.975,0,0.0
41156608,21204.364780187607,88948,40.0,27.3,0.0,1687,856.85,0,0.0,40.0,24.7,0.0,1628,805.65,0,0.0
41222144,21238.168473243713,89019,41.0,28.4,0.0,1722,866.525,0,0.0,41.0,30.8,0.0,1743,920.225,0,0.0
41287680,21272.113956451416,89079,40.0,30.9,0.0,1399,915.175,0,0.0,41.0,28.725,0.0,1563,925.025,0,0.0
41353216,21305.7421605587,89156,40.0,30.075,0.0,1564,884.7,0,0.0,40.0,30.775,0.0,1585,961.925,0,0.025
41418752,21338.95305609703,89234,40.0,32.125,0.0,1832,969.175,0,0.0,40.0,25.75,0.0,2006,824.15,0,0.0
41484288,21372.58214211464,89323,41.0,32.35,0.0,1444,957.55,0,0.0,41.0,32.7,0.0,1851,966.175,0,0.0
41549824,21406.286198854446,89398,40.0,22.0,0.0,1435,705.4,0,0.0,40.0,30.1,0.0,1506,886.975,0,0.0
41615360,21440.271019935608,89484,41.0,28.075,0.0,1668,826.525,0,0.0,40.0,30.425,0.0,1905,902.8,0,0.0
41680896,21472.978175640106,89559,41.0,29.75,0.0,1449,832.15,0,0.0,40.0,29.9,0.0,1594,900.625,0,0.0
41746432,21506.23093342781,89642,40.0,23.475,0.0,1351,680.475,0,0.0,40.0,25.55,0.0,1452,726.55,0,0.0
41811968,21539.98181605339,89738,41.0,32.525,0.0,1557,963.9,0,0.0,40.0,32.125,0.0,1482,938.0,0,0.0
41877504,21573.50944542885,89801,40.0,28.275,0.0,1397,776.55,0,0.0,40.0,28.125,0.0,1335,812.075,0,0.0
41943040,21606.88927412033,89879,40.0,27.825,0.0,1427,776.7,0,0.0,40.0,28.775,0.0,1306,831.75,0,0.0
42008576,21640.547492980957,89955,40.0,29.7,0.0,1512,878.175,0,0.0,41.0,30.175,0.0,1482,836.925,0,0.0
42074112,21674.464771986008,90032,40.0,32.975,0.0,1611,912.15,0,0.0,41.0,29.1,0.0,1405,797.575,0,0.025
42139648,21708.1142308712,90121,41.0,26.05,0.0,1338,740.4,0,0.0,41.0,26.15,0.0,1264,705.725,0,0.0
42205184,21741.54188966751,90209,41.0,30.575,0.0,1456,857.05,0,0.0,40.0,27.125,0.0,1548,768.1,0,0.0
42270720,21775.974308490753,90282,40.0,30.2,0.0,1372,841.425,0,0.0,40.0,25.9,0.0,1563,784.275,0,0.0
42336256,21809.8217959404,90357,40.0,26.575,0.0,1426,796.375,0,0.025,40.0,24.35,0.0,1453,703.075,0,0.0
42401792,21843.96944284439,90438,40.0,30.6,0.0,1342,839.95,0,0.0,40.0,29.55,0.0,1534,803.9,0,0.0
42467328,21877.73255801201,90516,40.0,26.975,0.0,1442,777.95,0,0.0,40.0,26.475,0.0,1577,764.975,0,0.0
42532864,21911.38626599312,90596,40.0,24.9,0.0,1442,770.3,0,0.0,40.0,28.775,0.0,1353,826.825,0,0.0
42598400,21945.393080472946,90679,40.0,28.85,0.0,1307,779.65,0,0.0,40.0,29.575,0.0,1562,791.15,0,0.025
42663936,21979.239770412445,90781,41.0,28.25,0.0,1593,773.125,0,0.0,41.0,28.925,0.0,1326,839.2,0,0.0
42729472,22013.046419143677,90864,40.0,27.675,0.0,1320,760.45,0,0.0,41.0,28.725,0.0,1484,855.95,0,0.0
42795008,22046.873691558838,90939,40.0,28.875,0.0,1262,781.0,0,0.05,41.0,27.45,0.0,1383,796.175,0,0.0
42860544,22080.686185121536,91012,40.0,25.8,0.0,1370,790.725,0,0.0,41.0,25.375,0.0,1416,757.875,0,0.0
42926080,22115.096656799316,91093,41.0,27.825,0.0,1437,821.175,0,0.0,41.0,25.85,0.0,1532,740.9,0,0.0
42991616,22149.538700580597,91182,40.0,31.6,0.0,1288,866.475,0,0.0,41.0,29.425,0.0,1414,886.625,0,0.0
43057152,22184.313091754913,91266,41.0,24.55,0.0,1475,774.475,0,0.0,40.0,27.6,0.0,1468,871.95,0,0.0
43122688,22218.989221811295,91335,40.0,29.575,0.0,1417,853.725,0,0.0,40.0,25.275,0.0,1555,785.65,0,0.0
43188224,22252.65694451332,91407,40.0,29.675,0.0,1530,837.425,0,0.0,40.0,25.775,0.0,1593,760.425,0,0.0
43253760,22286.348388910294,91494,41.0,29.475,0.0,1632,854.1,0,0.0,40.0,30.675,0.0,1379,869.475,0,0.0
43319296,22320.319439649582,91587,40.0,24.05,0.0,1531,754.55,0,0.0,40.0,31.675,0.0,1792,903.25,0,0.0
43384832,22354.006422042847,91663,40.0,27.25,0.0,1320,787.1,0,0.0,41.0,25.3,0.0,1386,761.675,0,0.0
43450368,22387.617607355118,91754,40.0,29.4,0.0,1656,863.0,0,0.0,40.0,30.225,0.0,1678,862.85,0,0.0
43515904,22421.224056005478,91836,41.0,26.8,0.0,1452,755.25,0,0.0,41.0,29.15,0.0,3389,938.9,0,0.0
43581440,22455.263069868088,91924,40.0,32.925,0.0,1320,905.025,0,0.0,41.0,33.4,0.0,1401,910.75,0,0.0
43646976,22488.772471904755,91993,40.0,28.375,0.0,1591,766.375,0,0.0,41.0,28.075,0.0,1368,859.8,0,0.0
43712512,22522.783326625824,92062,40.0,26.325,0.0,1418,776.1,0,0.025,41.0,29.5,0.0,1246,837.475,0,0.0
43778048,22557.180241584778,92147,41.0,30.125,0.0,1416,796.2,0,0.0,41.0,29.0,0.0,1568,869.725,0,0.0
43843584,22590.834052085876,92224,40.0,31.05,0.0,1480,879.325,0,0.0,41.0,28.225,0.0,4372,986.425,0,0.0
43909120,22623.430109739304,92295,40.0,30.15,0.0,1438,864.45,0,0.025,41.0,28.5,0.0,1370,821.875,0,0.0
43974656,22657.060670614243,92364,41.0,32.325,0.0,3446,1077.9,0,0.0,40.0,29.125,0.0,1636,847.2,0,0.0
44040192,22691.51363492012,92437,40.0,32.475,0.0,1459,931.575,0,0.0,40.0,26.0,0.0,1550,804.9,0,0.0
44105728,22725.185076475143,92515,40.0,30.5,0.0,1501,908.0,0,0.0,40.0,27.675,0.0,1580,812.325,0,0.0
44171264,22758.78343629837,92601,40.0,27.075,0.0,1651,785.475,0,0.0,40.0,28.825,0.0,1436,866.125,0,0.0
44236800,22792.470472812653,92686,40.0,28.4,0.0,1670,821.65,0,0.0,41.0,24.575,0.0,1407,747.9,0,0.0
44302336,22826.357253313065,92761,40.0,31.175,0.0,1422,859.325,0,0.0,41.0,30.725,0.0,1481,915.175,0,0.0
44367872,22860.743319272995,92848,40.0,24.625,0.0,1712,750.175,0,0.0,40.0,25.7,0.0,1596,768.325,0,0.0
44433408,22895.105075597763,92920,40.0,27.35,0.0,1477,819.0,0,0.0,40.0,30.425,0.0,1497,847.275,0,0.0
44498944,22929.40465116501,93012,40.0,22.675,0.0,1616,763.0,0,0.0,41.0,28.1,0.0,1362,835.975,0,0.0
44564480,22963.354640483856,93094,41.0,26.2,0.0,1430,755.125,0,0.025,41.0,30.225,0.0,1431,883.05,0,0.0
44630016,22997.05445623398,93173,41.0,23.45,0.0,1613,698.625,0,0.0,40.0,28.6,0.0,1386,870.575,0,0.0
44695552,23031.377543449402,93262,40.0,25.2,0.0,2982,804.775,0,0.0,40.0,27.6,0.0,1418,810.375,0,0.0
44761088,23065.019398212433,93344,40.0,28.05,0.0,1644,849.75,0,0.0,40.0,27.1,0.0,1500,819.0,0,0.0
44826624,23099.033574819565,93400,41.0,30.55,0.0,1600,921.075,0,0.0,40.0,30.875,0.0,1573,909.15,0,0.0
44892160,23132.639270067215,93467,41.0,30.925,0.0,1640,955.5,0,0.025,42.0,30.15,0.0,1827,915.125,0,0.0
44957696,23166.441517353058,93548,41.0,29.975,0.0,1446,943.55,0,0.0,41.0,26.75,0.0,1723,832.3,0,0.0
45023232,23199.989322900772,93632,41.0,29.75,0.0,1533,874.3,0,0.025,40.0,28.225,0.0,2014,934.05,0,0.0
45088768,23234.376758098602,93712,40.0,29.175,0.0,1552,909.825,0,0.0,40.0,28.725,0.0,1753,896.025,0,0.0
45154304,23268.650079250336,93780,41.0,30.45,0.0,1456,874.7,0,0.0,40.0,28.975,0.0,1624,882.7,0,0.0
45219840,23303.443585157394,93848,40.0,28.3,0.0,1571,925.85,0,0.0,40.0,30.825,0.0,1560,858.875,0,0.0
45285376,23337.74431657791,93940,40.0,28.1,0.0,1491,812.6,0,0.0,40.0,23.975,0.0,4169,826.6,0,0.0
45350912,23372.200043439865,94015,40.0,24.85,0.0,1486,717.375,0,0.0,40.0,29.925,0.0,2440,961.75,0,0.0
45416448,23405.872371912003,94097,40.0,29.9,0.0,1635,919.9,0,0.025,40.0,29.7,0.0,1536,872.825,0,0.0
45481984,23439.67589521408,94163,41.0,28.7,0.0,1596,863.975,0,0.025,40.0,35.625,0.0,1483,1007.625,0,0.0
45547520,23473.399344682693,94243,41.0,25.3,0.0,1419,797.25,0,0.0,40.0,25.725,0.0,1412,777.6,0,0.0
45613056,23506.96244454384,94332,41.0,30.875,0.0,1407,865.025,0,0.0,40.0,28.475,0.0,1359,797.875,0,0.0
45678592,23540.476336717606,94413,41.0,28.4,0.0,1468,844.275,0,0.0,40.0,26.6,0.0,1589,766.575,0,0.0
45744128,23574.418548345566,94485,40.0,27.4,0.0,1819,813.9,0,0.0,41.0,19.875,0.0,1184,549.425,0,0.0
45809664,23608.073360681534,94562,40.0,33.375,0.0,1434,909.85,0,0.0,40.0,22.6,0.0,1596,665.4,0,0.0
45875200,23641.646213293076,94645,40.0,25.85,0.0,1620,760.7,0,0.0,40.0,30.35,0.0,1434,883.175,0,0.0
45940736,23675.62063550949,94730,40.0,29.35,0.0,1421,862.75,0,0.0,40.0,23.05,0.0,1499,669.2,0,0.0
46006272,23710.123108625412,94814,41.0,25.825,0.0,1374,724.8,0,0.0,40.0,28.95,0.0,1369,818.0,0,0.0
46071808,23744.645374298096,94900,40.0,26.725,0.0,1551,791.05,0,0.0,40.0,22.8,0.0,1413,719.2,0,0.05
46137344,23778.75990486145,94982,40.0,26.7,0.0,1614,750.6,0,0.0,40.0,29.4,0.0,1285,792.15,0,0.0
46202880,23813.28552007675,95064,41.0,24.775,0.0,1478,742.6,0,0.0,40.0,30.1,0.0,1393,906.2,0,0.025
46268416,23846.898465156555,95155,41.0,29.925,0.0,1352,814.975,0,0.0,41.0,29.175,0.0,1477,799.7,0,0.0
46333952,23880.59419322014,95227,40.0,28.025,0.0,1339,819.675,0,0.0,40.0,22.4,0.0,1571,665.5,0,0.0
46399488,23914.055680036545,95310,40.0,29.0,0.0,1413,805.7,0,0.0,40.0,27.15,0.0,1563,797.3,0,0.0
46465024,23947.89344739914,95396,41.0,31.125,0.0,1614,897.75,0,0.0,40.0,30.275,0.0,1556,880.9,0,0.0
46530560,23981.418008327484,95481,41.0,28.775,0.0,1411,798.0,0,0.025,40.0,25.475,0.0,1507,735.0,0,0.025
46596096,24015.556245803833,95564,40.0,27.85,0.0,1384,736.0,0,0.0,41.0,26.575,0.0,1579,801.675,0,0.0
46661632,24049.004298210144,95631,41.0,30.55,0.0,1384,862.85,0,0.0,40.0,27.4,0.0,1563,799.575,0,0.025
46727168,24082.813165664673,95716,41.0,26.225,0.0,1568,800.175,0,0.0,40.0,22.375,0.0,1379,674.525,0,0.0
46792704,24117.23873758316,95807,41.0,27.9,0.0,1453,815.2,0,0.0,41.0,30.6,0.0,1488,862.5,0,0.025
46858240,24150.705543994904,95875,40.0,24.325,0.0,1603,748.75,0,0.0,41.0,29.4,0.0,1481,860.275,0,0.0
46923776,24184.34187889099,95952,40.0,31.05,0.0,1433,890.35,0,0.0,41.0,29.4,0.0,1370,827.475,0,0.0
46989312,24218.063104629517,96038,40.0,26.425,0.0,1475,728.525,0,0.0,40.0,29.575,0.0,1366,824.8,0,0.0
47054848,24251.675169706345,96109,41.0,29.0,0.0,1515,826.675,0,0.025,40.0,26.85,0.0,1401,795.15,0,0.025
47120384,24285.82011127472,96183,40.0,28.3,0.0,1609,841.225,0,0.0,40.0,23.85,0.0,1506,719.75,0,0.025
47185920,24320.010457754135,96240,41.0,33.1,0.0,1396,938.075,0,0.025,40.0,26.3,0.0,1402,778.575,0,0.0
47251456,24354.432123184204,96344,40.0,32.025,0.0,1588,946.375,0,0.0,41.0,32.35,0.0,1494,890.975,0,0.0
47316992,24387.670987844467,96409,40.0,28.475,0.0,1362,827.825,0,0.0,40.0,28.85,0.0,1496,890.375,0,0.0
47382528,24422.02725672722,96492,41.0,32.5,0.0,1425,955.45,0,0.0,40.0,27.45,0.0,1589,862.925,0,0.0
47448064,24455.450147390366,96562,40.0,25.625,0.0,1786,773.55,0,0.0,40.0,27.5,0.0,1454,837.825,0,0.0
47513600,24487.578402280807,96636,41.0,26.45,0.0,1583,784.85,0,0.0,41.0,29.8,0.0,1627,865.1,0,0.0
47579136,24520.74748134613,96729,40.0,31.775,0.0,1672,962.075,0,0.0,41.0,30.175,0.0,1566,913.075,0,0.0
47644672,24552.388313531876,96799,40.0,28.85,0.0,1723,835.275,0,0.0,40.0,27.425,0.0,1436,790.075,0,0.0
47710208,24586.041501522064,96880,40.0,30.575,0.0,1444,883.525,0,0.0,41.0,31.525,0.0,1435,916.175,0,0.025
47775744,24620.34155845642,96955,41.0,29.7,0.0,1411,854.25,0,0.0,40.0,28.25,0.0,2830,870.275,0,0.0
47841280,24654.70478796959,97032,40.0,25.925,0.0,1548,826.225,0,0.025,40.0,28.275,0.0,1611,910.0,0,0.0
47906816,24689.337302923203,97102,41.0,28.225,0.0,1375,905.55,0,0.025,41.0,29.525,0.0,1977,863.5,0,0.0
47972352,24723.86539554596,97167,40.0,27.725,0.0,1626,873.1,0,0.0,41.0,26.15,0.0,1657,888.3,0,0.0
48037888,24757.612658262253,97253,40.0,28.15,0.0,1807,953.275,0,0.0,40.0,24.9,0.0,1595,858.625,0,0.0
48103424,24791.116445064545,97335,40.0,21.475,0.0,1581,776.25,0,0.0,40.0,27.925,0.0,1869,907.575,0,0.0
48168960,24825.57209801674,97420,40.0,27.225,0.0,1953,886.125,0,0.0,40.0,25.225,0.0,1589,832.075,0,0.0
48234496,24860.093203544617,97502,40.0,20.275,0.0,1533,644.15,0,0.0,41.0,28.2,0.0,1611,903.975,0,0.0
48300032,24894.343630313873,97568,40.0,28.025,0.0,1579,876.3,0,0.0,40.0,26.675,0.0,1399,828.125,0,0.0
48365568,24927.334847211838,97636,41.0,27.55,0.0,1701,900.275,0,0.0,41.0,29.35,0.0,1716,936.725,0,0.0
48431104,24960.921603679657,97699,41.0,28.85,0.0,1714,926.425,0,0.0,40.0,24.55,0.0,1637,874.375,0,0.025
48496640,24994.775416135788,97773,41.0,29.6,0.0,1586,932.075,0,0.0,40.0,27.525,0.0,1603,887.925,0,0.0
48562176,25028.815127134323,97845,40.0,24.0,0.0,1626,842.05,0,0.025,40.0,32.725,0.0,1574,1007.975,0,0.0
48627712,25062.56657719612,97905,40.0,29.2,0.0,1897,949.85,0,0.0,41.0,31.375,0.0,1817,961.875,0,0.0
48693248,25096.742564678192,97983,41.0,24.75,0.0,1626,822.475,0,0.0,41.0,26.525,0.0,1809,881.725,0,0.0
48758784,25130.23469543457,98057,40.0,30.225,0.0,1881,979.2,0,0.0,40.0,29.45,0.0,1836,1010.6,0,0.0
48824320,25163.67209172249,98127,40.0,30.95,0.0,1885,1003.1,0,0.0,40.0,27.0,0.0,1757,935.825,0,0.0
48889856,25197.530873060226,98191,40.0,27.725,0.0,1748,880.725,0,0.025,41.0,32.275,0.0,1710,1041.875,0,0.0
48955392,25231.249138832092,98271,41.0,30.55,0.0,1702,885.925,0,0.0,40.0,27.875,0.0,1574,908.375,0,0.0
49020928,25265.03227353096,98364,41.0,29.05,0.0,3608,935.5,0,0.0,41.0,28.35,0.0,1598,891.5,0,0.025
49086464,25298.40760421753,98436,40.0,29.725,0.0,2992,902.225,0,0.0,41.0,30.025,0.0,1607,941.15,0,0.0
49152000,25332.12917995453,98493,40.0,28.275,0.0,1485,889.85,0,0.0,40.0,27.975,0.0,1425,842.925,0,0.0
49217536,25365.605830192566,98571,40.0,28.125,0.0,1669,923.425,0,0.025,40.0,31.1,0.0,2651,1040.1,0,0.0
49283072,25399.20036506653,98648,40.0,27.45,0.0,1560,836.8,0,0.025,41.0,27.35,0.0,2354,858.0,0,0.0
49348608,25432.8510491848,98725,41.0,28.725,0.0,3863,1011.575,0,0.0,41.0,30.675,0.0,1599,949.65,0,0.0
49414144,25467.347462892532,98796,40.0,27.1,0.0,1452,830.725,0,0.0,40.0,30.35,0.0,1419,911.175,0,0.0
49479680,25501.04253220558,98853,40.0,25.675,0.0,1453,775.675,0,0.0,40.0,32.3,0.0,1516,962.925,0,0.0
49545216,25534.552707195282,98936,41.0,29.9,0.0,1794,993.575,0,0.025,40.0,28.125,0.0,1571,859.1,0,0.0
49610752,25568.08810067177,99010,40.0,28.6,0.0,1782,959.725,0,0.0,40.0,27.975,0.0,1392,890.75,0,0.025
49676288,25602.805734157562,99067,40.0,21.175,0.0,1647,760.45,0,0.0,40.0,29.9,0.0,1694,919.575,0,0.025
49741824,25636.55011200905,99128,40.0,26.475,0.0,1879,952.4,0,0.0,40.0,31.05,0.0,2071,1025.25,0,0.0
49807360,25670.722901582718,99201,41.0,29.2,0.0,1789,948.675,0,0.025,40.0,30.275,0.0,1795,961.075,0,0.0
49872896,25704.746224164963,99274,40.0,30.525,0.0,2002,1022.95,0,0.0,40.0,29.9,0.0,1736,960.65,0,0.0
49938432,25738.783543348312,99338,41.0,28.575,0.0,1997,999.825,0,0.0,41.0,29.15,0.0,2066,1045.175,0,0.0
50003968,25772.48332095146,99395,41.0,32.475,0.0,1779,1049.325,0,0.0,40.0,30.025,0.0,1864,1025.375,0,0.0
50069504,25805.596878051758,99453,41.0,29.125,0.0,1973,979.525,0,0.0,40.0,30.325,0.0,2047,1090.85,0,0.0
50135040,25839.32917904854,99522,40.0,29.65,0.0,1635,976.625,0,0.0,40.0,34.225,0.0,1806,1130.45,0,0.0
50200576,25872.350860357285,99600,40.0,31.55,0.0,1989,1073.35,0,0.0,40.0,25.875,0.0,1730,859.45,0,0.0
50266112,25906.00016784668,99658,40.0,32.75,0.0,1790,1046.0,0,0.025,40.0,31.875,0.0,1691,1063.675,0,0.025
50331648,25940.454619407654,99719,40.0,28.8,0.0,1812,935.825,0,0.025,40.0,30.725,0.0,1978,999.6,0,0.0
50397184,25973.548336982727,99803,40.0,26.65,0.0,1425,866.95,0,0.0,41.0,25.175,0.0,1586,852.1,0,0.0
50462720,26006.598474740982,99879,40.0,30.5,0.0,1658,941.375,0,0.0,40.0,28.175,0.0,1464,949.75,0,0.0
50528256,26040.47522711754,99940,41.0,30.275,0.0,1834,1016.35,0,0.0,40.0,28.25,0.0,1740,996.5,0,0.0
50593792,26073.408432483673,99998,40.0,30.475,0.0,4358,1094.225,0,0.0,41.0,28.725,0.0,1528,995.0,0,0.0
50659328,26107.69921016693,100048,40.0,25.85,0.0,1763,937.875,0,0.0,41.0,31.425,0.0,3932,1182.4,0,0.0
50724864,26140.023156166077,100109,41.0,30.675,0.0,3625,1141.15,0,0.0,41.0,32.35,0.0,1721,1131.2,0,0.0
50790400,26173.708474636078,100194,40.0,27.55,0.0,1496,919.8,0,0.0,41.0,25.9,0.0,1566,896.95,0,0.0
50855936,26207.483574151993,100253,40.0,30.75,0.0,1957,1156.475,0,0.0,40.0,28.65,0.0,1827,1053.275,0,0.0
50921472,26241.181282043457,100317,40.0,26.025,0.0,2213,902.6,0,0.0,41.0,33.2,0.0,1845,1096.85,0,0.0
50987008,26274.93440413475,100374,40.0,24.525,0.0,1872,921.65,0,0.0,41.0,30.45,0.0,1887,1094.5,0,0.0
51052544,26308.634422540665,100439,41.0,29.775,0.0,2057,1036.4,0,0.0,40.0,31.925,0.0,1908,1049.4,0,0.0
51118080,26342.18422484398,100506,41.0,29.7,0.0,2756,1086.825,0,0.0,40.0,33.3,0.0,1968,1158.35,0,0.0
51183616,26375.323701620102,100563,40.0,29.8,0.0,2773,1119.25,0,0.0,41.0,30.7,0.0,3086,1063.175,0,0.0
51249152,26409.098001480103,100639,41.0,27.825,0.0,1695,924.775,0,0.0,40.0,27.325,0.0,2819,974.775,0,0.0
51314688,26442.655935287476,100719,40.0,24.55,0.0,1756,887.575,0,0.0,40.0,29.2,0.0,2177,965.175,0,0.0
51380224,26476.662247657776,100791,40.0,25.975,0.0,1977,900.9,0,0.0,41.0,31.7,0.0,2930,1060.45,0,0.0
51445760,26510.106017112732,100866,40.0,30.875,0.0,1567,938.85,0,0.025,40.0,29.825,0.0,1461,854.625,0,0.025
51511296,26543.578763246536,100931,40.0,29.475,0.0,1718,954.325,0,0.0,41.0,29.45,0.0,1679,940.45,0,0.0
51576832,26577.355648756027,100997,40.0,28.1,0.0,3366,952.625,0,0.0,40.0,31.625,0.0,1632,1009.475,0,0.0
51642368,26611.0575299263,101067,41.0,32.575,0.0,1631,945.65,0,0.0,41.0,28.8,0.0,1428,840.225,0,0.0
51707904,26644.631042718887,101164,40.0,29.425,0.0,3356,963.125,0,0.0,40.0,32.25,0.0,1530,979.25,0,0.0
51773440,26677.798835754395,101234,40.0,28.875,0.0,1541,839.975,0,0.0,40.0,31.9,0.0,1639,909.1,0,0.0
51838976,26711.964023590088,101308,40.0,26.475,0.0,1460,790.5,0,0.0,40.0,30.375,0.0,3116,965.875,0,0.0
51904512,26746.41548538208,101373,40.0,29.85,0.0,1465,815.0,0,0.0,41.0,28.675,0.0,1685,816.775,0,0.0
51970048,26780.771304130554,101452,40.0,32.85,0.0,5165,1054.35,0,0.0,41.0,32.05,0.0,1591,920.525,0,0.0
52035584,26814.72582602501,101521,40.0,27.725,0.0,1484,859.2,0,0.0,40.0,30.125,0.0,1855,891.05,0,0.0
52101120,26848.252093315125,101600,40.0,30.0,0.0,1468,898.075,0,0.0,40.0,29.575,0.0,1625,881.1,0,0.0
52166656,26881.26025533676,101668,41.0,26.475,0.0,1609,900.55,0,0.0,41.0,29.325,0.0,1443,874.35,0,0.0
52232192,26914.780816078186,101737,40.0,29.8,0.0,1613,919.625,0,0.0,40.0,34.075,0.0,1747,1000.2,0,0.0
52297728,26949.36366033554,101821,41.0,33.525,0.0,2435,981.325,0,0.0,42.0,28.025,0.0,1558,850.125,0,0.0
52363264,26983.49888086319,101881,40.0,33.625,0.0,1444,951.95,0,0.0,40.0,31.65,0.0,1477,925.6,0,0.025
52428800,27017.994070529938,101953,41.0,30.175,0.0,1687,877.725,0,0.0,41.0,29.25,0.0,1389,844.025,0,0.0
52494336,27051.76245355606,102028,40.0,30.325,0.0,1489,860.825,0,0.0,41.0,30.275,0.0,1658,891.0,0,0.05
52559872,27085.630034208298,102117,41.0,27.875,0.0,1599,831.6,0,0.0,40.0,29.0,0.0,1741,912.1,0,0.0
52625408,27119.052193403244,102195,40.0,30.9,0.0,1595,928.0,0,0.025,40.0,28.775,0.0,1620,877.9,0,0.0
52690944,27152.676161766052,102275,41.0,29.55,0.0,1425,848.975,0,0.025,41.0,33.5,0.0,1661,996.175,0,0.0
52756480,27186.854925632477,102347,40.0,27.85,0.0,1498,859.225,0,0.025,41.0,26.45,0.0,3295,855.425,0,0.0
52822016,27220.480640888214,102416,40.0,27.325,0.0,1439,828.525,0,0.0,40.0,28.125,0.0,1807,891.425,0,0.0
52887552,27254.566203594208,102493,41.0,31.5,0.0,1367,942.4,0,0.0,40.0,29.1,0.0,1393,837.45,0,0.0
52953088,27288.11960530281,102577,41.0,24.1,0.0,1663,749.825,0,0.0,41.0,30.325,0.0,1624,886.2,0,0.0
53018624,27321.71931552887,102643,40.0,28.025,0.0,1424,889.225,0,0.0,41.0,28.65,0.0,1390,830.825,0,0.025
53084160,27355.418798446655,102721,41.0,26.95,0.0,1513,811.975,0,0.0,41.0,27.575,0.0,1457,810.175,0,0.0
53149696,27389.393521785736,102800,40.0,32.575,0.0,1461,925.9,0,0.0,41.0,30.75,0.0,1624,924.65,0,0.0
53215232,27423.223029136658,102880,40.0,30.55,0.0,1557,879.375,0,0.0,41.0,24.35,0.0,1730,776.4,0,0.025
53280768,27457.08942270279,102937,40.0,27.05,0.0,1756,852.45,0,0.0,41.0,28.6,0.0,3465,952.8,0,0.0
53346304,27491.017187595367,103011,40.0,29.05,0.0,1530,862.925,0,0.0,40.0,30.275,0.0,1677,964.3,0,0.025
53411840,27525.67424440384,103094,40.0,31.85,0.0,2437,956.575,0,0.025,41.0,34.525,0.0,1620,1017.925,0,0.025
53477376,27560.344992637634,103171,40.0,31.125,0.0,1675,931.075,0,0.0,40.0,25.5,0.0,1742,810.675,0,0.0
53542912,27594.404277563095,103254,40.0,28.75,0.0,1542,881.15,0,0.0,40.0,25.075,0.0,1903,778.7,0,0.0
53608448,27629.19394302368,103328,40.0,29.45,0.0,1616,877.675,0,0.0,40.0,27.475,0.0,1457,801.725,0,0.0
53673984,27662.82245016098,103409,40.0,29.825,0.0,1837,866.975,0,0.025,40.0,35.25,0.0,1734,945.025,0,0.0
53739520,27695.95453119278,103485,40.0,28.775,0.0,1798,856.7,0,0.0,40.0,29.8,0.0,1386,825.8,0,0.0
53805056,27730.40286540985,103562,40.0,28.1,0.0,1533,852.2,0,0.0,40.0,32.375,0.0,1502,920.1,0,0.0
53870592,27764.697871923447,103627,40.0,30.275,0.0,1619,835.875,0,0.0,40.0,29.05,0.0,1481,860.0,0,0.0
53936128,27799.207020044327,103709,41.0,33.65,0.0,1515,948.65,0,0.0,40.0,33.725,0.0,1509,943.225,0,0.025
54001664,27832.052906036377,103803,40.0,28.475,0.0,1399,778.525,0,0.0,40.0,28.025,0.0,1317,779.475,0,0.0
54067200,27865.728605031967,103884,40.0,23.825,0.0,1295,685.6,0,0.0,40.0,28.2,0.0,1372,814.725,0,0.025
54132736,27900.412966251373,103947,41.0,32.875,0.0,1651,1007.55,0,0.0,40.0,26.675,0.0,1420,795.925,0,0.0
54198272,27934.03653025627,104029,40.0,34.375,0.0,1236,911.95,0,0.025,41.0,28.725,0.0,1389,817.125,0,0.025
54263808,27968.52635860443,104101,41.0,29.0,0.0,1401,746.725,0,0.0,41.0,27.275,0.0,1327,773.9,0,0.0
54329344,28002.25694155693,104179,41.0,32.925,0.0,1571,937.05,0,0.0,40.0,33.275,0.0,1428,907.25,0,0.0
54394880,28035.916578292847,104257,41.0,33.75,0.0,1497,975.225,0,0.0,40.0,31.625,0.0,1548,863.475,0,0.0
54460416,28069.511006593704,104336,41.0,28.725,0.0,1416,810.825,0,0.0,41.0,34.6,0.0,1514,959.3,0,0.0
54525952,28103.042148590088,104409,40.0,28.25,0.0,1304,821.7,0,0.0,41.0,32.35,0.0,1299,867.875,0,0.0
