timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
42795008,50782.4346139431,512285,10.0,9.0,0.0,562,65.275,0,0.0,10.0,9.25,0.0,1000,79.925,0,0.0
42860544,50858.44071865082,513151,10.0,9.5,0.0,1000,99.925,0,0.0,10.0,8.5,0.0,1000,92.875,0,0.025
42926080,50933.916771650314,513939,10.0,8.5,0.0,1000,60.25,0,0.0,10.0,8.75,0.0,1000,93.55,0,0.0
42991616,51011.4369225502,514661,10.0,8.75,0.0,1000,88.6,0,0.0,10.0,8.5,0.0,1000,100.675,0,0.0
43057152,51088.85869765282,515494,10.0,9.0,0.0,1000,64.175,0,0.0,10.0,9.75,0.0,146,36.15,0,0.0
43122688,51171.62658596039,516329,10.0,9.75,0.0,266,35.05,0,0.0,10.0,8.75,0.0,1000,134.65,0,0.0
43188224,51251.73110580444,517055,10.0,9.25,0.0,1000,98.275,0,0.0,10.0,8.5,0.0,1000,119.9,0,0.0
43253760,51329.521579265594,517791,10.0,9.25,0.0,1000,59.525,0,0.0,10.0,9.25,0.0,243,52.725,0,0.025
43319296,51411.358656167984,518469,10.0,9.5,0.0,365,49.025,0,0.0,10.0,8.25,0.0,1000,112.075,0,0.025
43384832,51489.61183714867,519245,10.0,9.5,0.0,1000,53.425,0,0.0,10.0,9.25,0.0,1000,64.4,0,0.025
43450368,51563.047961473465,520085,10.0,8.75,0.0,233,46.45,0,0.025,10.0,9.0,0.0,1000,92.875,0,0.0
43515904,51640.8407831192,520859,10.0,9.25,0.0,1000,87.775,0,0.025,10.0,9.25,0.0,108,30.35,0,0.0
43581440,51714.81456542015,521648,10.0,9.0,0.0,1000,97.975,0,0.0,10.0,9.25,0.0,605,59.55,0,0.0
43646976,51790.58976435661,522527,10.0,9.5,0.0,1000,71.875,0,0.0,10.0,9.5,0.0,927,82.0,0,0.0
43712512,51863.05735993385,523315,10.0,8.75,0.0,1000,88.075,0,0.0,10.0,8.5,0.0,1000,99.025,0,0.0
43778048,51935.11178469658,524148,10.0,9.25,0.0,1000,71.225,0,0.0,10.0,8.75,0.0,1000,91.1,0,0.0
43843584,52007.04393577576,524938,10.0,8.75,0.0,1000,79.0,0,0.025,10.0,9.25,0.0,386,42.125,0,0.0
43909120,52079.435243844986,525759,10.0,9.25,0.0,1000,86.475,0,0.0,10.0,8.25,0.0,1000,88.925,0,0.0
43974656,52151.166960954666,526594,10.0,9.25,0.0,757,55.45,0,0.0,10.0,9.0,0.0,1000,85.775,0,0.025
44040192,52221.7733938694,527420,10.0,7.75,0.0,1000,174.625,0,0.025,10.0,8.75,0.0,1000,90.175,0,0.05
44105728,52294.52656698227,528352,10.0,9.75,0.0,414,51.425,0,0.0,10.0,9.5,0.0,153,36.1,0,0.025
44171264,52365.90680742264,529217,10.0,9.25,0.0,1000,96.375,0,0.025,10.0,8.5,0.0,1000,110.675,0,0.0
44236800,52438.80575656891,530026,10.0,8.75,0.0,1000,91.375,0,0.0,10.0,9.75,0.0,177,39.525,0,0.025
44302336,52510.950159072876,530838,10.0,9.0,0.0,668,58.25,0,0.0,10.0,9.25,0.0,1000,105.475,0,0.0
44367872,52583.80867624283,531685,10.0,9.25,0.0,1000,66.85,0,0.0,10.0,9.5,0.0,1000,70.275,0,0.0
44433408,52655.73316693306,532584,10.0,8.75,0.0,1000,66.95,0,0.025,10.0,9.0,0.0,1000,63.125,0,0.0
44498944,52734.11179995537,533414,10.0,8.75,0.0,1000,71.625,0,0.0,10.0,9.25,0.0,1000,62.8,0,0.0
44564480,52812.73348617554,534291,10.0,8.75,0.0,314,43.725,0,0.0,10.0,8.75,0.0,1000,108.175,0,0.0
44630016,52891.74829149246,535167,10.0,8.5,0.0,1000,132.45,0,0.0,10.0,8.25,0.0,1000,105.375,0,0.025
44695552,52963.84452199936,535961,10.0,9.0,0.0,1000,78.375,0,0.0,10.0,9.0,0.0,1000,82.025,0,0.025
44761088,53039.351917505264,536823,10.0,8.75,0.0,1000,69.3,0,0.0,10.0,9.75,0.0,870,57.625,0,0.0
44826624,53110.921058654785,537718,10.0,9.5,0.0,1000,91.8,0,0.0,10.0,9.0,0.0,1000,109.05,0,0.0
44892160,53184.2920589447,538495,10.0,9.75,0.0,302,50.125,0,0.0,10.0,9.0,0.0,1000,68.25,0,0.0
44957696,53254.84920883179,539372,10.0,9.25,0.0,1000,81.375,0,0.0,10.0,9.0,0.0,1000,55.525,0,0.025
45023232,53327.8657348156,540220,10.0,9.5,0.0,1000,102.05,0,0.0,10.0,9.0,0.0,1000,63.2,0,0.0
45088768,53398.75531244278,541125,10.0,9.25,0.0,1000,75.175,0,0.0,10.0,9.75,0.0,172,38.325,0,0.0
45154304,53471.38680815697,541946,10.0,9.25,0.0,968,73.2,0,0.0,10.0,9.5,0.0,1000,63.825,0,0.0
45219840,53543.21259641647,542776,10.0,8.75,0.0,367,65.775,0,0.0,10.0,9.5,0.0,197,33.725,0,0.0
45285376,53615.17167520523,543565,10.0,9.5,0.0,143,39.25,0,0.0,10.0,8.75,0.0,695,71.725,0,0.0
45350912,53686.8280582428,544381,10.0,9.25,0.0,780,53.0,0,0.0,10.0,8.75,0.0,1000,102.375,0,0.0
45416448,53758.64858841896,545070,10.0,8.75,0.0,228,46.7,0,0.0,10.0,9.0,0.0,530,49.95,0,0.0
45481984,53830.73770022392,545881,10.0,9.0,0.0,1000,54.475,0,0.0,10.0,7.5,0.0,1000,92.3,0,0.0
45547520,53903.095836400986,546719,10.0,9.25,0.0,1000,100.35,0,0.025,10.0,9.75,0.0,1000,109.275,0,0.0
45613056,53974.55653095245,547567,10.0,9.0,0.0,693,61.35,0,0.0,10.0,8.5,0.0,1000,118.1,0,0.0
45678592,54045.49793601036,548372,10.0,9.75,0.0,654,53.725,0,0.0,10.0,8.5,0.0,1000,107.15,0,0.0
45744128,54117.9329662323,549194,10.0,9.5,0.0,1000,74.75,0,0.0,10.0,9.25,0.0,1000,143.475,0,0.025
45809664,54188.85358405113,549988,10.0,9.0,0.0,1000,52.975,0,0.025,10.0,9.75,0.0,1000,61.125,0,0.0
45875200,54258.6803355217,550826,10.0,9.0,0.0,1000,95.875,0,0.0,10.0,9.25,0.0,1000,88.425,0,0.0
45940736,54328.43450641632,551737,10.0,9.0,0.0,1000,60.125,0,0.0,10.0,10.0,0.0,409,42.225,0,0.0
46006272,54399.76892518997,552596,10.0,8.5,0.0,1000,68.6,0,0.0,10.0,8.75,0.0,1000,140.725,0,0.0
46071808,54469.187012434006,553546,10.0,9.25,0.0,854,90.025,0,0.0,10.0,9.75,0.0,751,50.5,0,0.0
46137344,54542.006895542145,554419,10.0,8.75,0.0,1000,83.6,0,0.0,10.0,9.25,0.0,908,88.7,0,0.025
46202880,54615.9354660511,555281,10.0,9.0,0.0,337,45.775,0,0.0,10.0,9.0,0.0,856,85.15,0,0.0
46268416,54687.919458150864,556164,10.0,8.75,0.0,1000,77.825,0,0.0,10.0,9.25,0.0,481,38.975,0,0.0
46333952,54762.84054875374,556941,10.0,9.0,0.0,1000,73.15,0,0.0,10.0,9.5,0.0,207,44.225,0,0.0
46399488,54838.26473379135,557797,10.0,8.75,0.0,1000,87.525,0,0.0,10.0,7.75,0.0,1000,107.925,0,0.0
46465024,54913.72897553444,558526,10.0,9.0,0.0,1000,82.25,0,0.0,10.0,9.25,0.0,613,52.1,0,0.0
46530560,54992.91013932228,559271,10.0,10.0,0.0,379,43.825,0,0.0,10.0,9.0,0.0,1000,102.925,0,0.025
46596096,55068.307284116745,560057,10.0,9.75,0.0,387,38.175,0,0.0,10.0,9.5,0.0,640,49.75,0,0.05
46661632,55144.58368849754,560825,10.0,10.0,0.0,239,49.5,0,0.0,10.0,9.75,0.0,276,43.375,0,0.0
46727168,55217.75074696541,561575,10.0,8.75,0.0,1000,143.075,0,0.0,10.0,8.75,0.0,1000,104.075,0,0.0
46792704,55291.49466466904,562319,10.0,9.25,0.0,1000,86.0,0,0.025,10.0,9.25,0.0,1000,75.325,0,0.0
46858240,55374.92460846901,563036,10.0,8.5,0.0,1000,127.375,0,0.0,10.0,8.25,0.0,1000,125.325,0,0.0
46923776,55449.67544722557,563754,10.0,9.5,0.0,1000,82.075,0,0.0,10.0,8.25,0.0,1000,141.0,0,0.0
46989312,55522.286455869675,564467,10.0,9.75,0.0,570,52.925,0,0.025,10.0,9.25,0.0,1000,70.125,0,0.05
47054848,55595.23003911972,565187,10.0,9.5,0.0,292,36.7,0,0.0,10.0,8.75,0.0,1000,99.875,0,0.0
47120384,55667.80430531502,565909,10.0,9.5,0.0,293,47.825,0,0.0,10.0,9.0,0.0,1000,133.725,0,0.0
47185920,55740.850163936615,566597,10.0,9.75,0.0,145,28.65,0,0.0,10.0,9.25,0.0,1000,66.35,0,0.0
47251456,55816.787004470825,567225,10.0,9.5,0.0,569,61.225,0,0.0,10.0,9.0,0.0,1000,108.6,0,0.0
47316992,55891.88286948204,567969,10.0,8.75,0.0,1000,103.2,0,0.0,10.0,9.0,0.0,1000,64.25,0,0.025
47382528,55964.16186118126,568671,10.0,9.5,0.0,1000,72.65,0,0.0,10.0,9.5,0.0,1000,67.525,0,0.0
47448064,56035.11091375351,569441,10.0,8.25,0.0,1000,129.675,0,0.0,10.0,9.5,0.0,1000,63.125,0,0.0
47513600,56106.13332295418,570205,10.0,9.25,0.0,873,65.075,0,0.0,10.0,9.0,0.0,1000,56.5,0,0.0
47579136,56179.286601781845,571016,10.0,8.75,0.0,1000,98.65,0,0.0,10.0,9.0,0.0,1000,84.9,0,0.025
47644672,56253.91122364998,571852,10.0,8.5,0.0,1000,64.1,0,0.0,10.0,9.25,0.0,197,34.425,0,0.0
47710208,56330.48435282707,572632,10.0,9.75,0.0,379,61.25,0,0.0,10.0,8.0,0.0,1000,133.95,0,0.0
47775744,56406.88532662392,573401,10.0,8.75,0.0,526,60.4,0,0.0,10.0,8.25,0.0,1000,70.875,0,0.0
47841280,56480.776144981384,574163,10.0,9.25,0.0,1000,87.4,0,0.0,10.0,10.0,0.0,739,72.75,0,0.0
47906816,56554.53446793556,574898,10.0,8.75,0.0,1000,135.175,0,0.0,10.0,8.5,0.0,1000,84.225,0,0.0
47972352,56626.01676893234,575625,10.0,8.75,0.0,1000,111.4,0,0.0,10.0,9.0,0.0,1000,103.725,0,0.05
48037888,56698.03546285629,576424,10.0,9.5,0.0,589,69.025,0,0.025,10.0,8.25,0.0,1000,115.7,0,0.025
48103424,56769.536041498184,577203,10.0,9.5,0.0,1000,69.8,0,0.0,10.0,8.5,0.0,1000,150.875,0,0.025
48168960,56839.413939237595,578001,10.0,9.5,0.0,1000,65.4,0,0.0,10.0,7.75,0.0,1000,73.9,0,0.0
48234496,56909.4944832325,578784,10.0,9.5,0.0,1000,51.225,0,0.0,10.0,9.5,0.0,1000,59.025,0,0.0
48300032,56990.22814774513,579580,10.0,9.75,0.0,1000,91.55,0,0.025,10.0,9.0,0.0,1000,87.075,0,0.0
48365568,57065.126630067825,580405,10.0,9.0,0.0,1000,68.525,0,0.0,10.0,9.0,0.0,1000,134.6,0,0.0
48431104,57137.86709856987,581300,10.0,9.5,0.0,609,57.525,0,0.0,10.0,8.75,0.0,1000,108.025,0,0.0
48496640,57209.76978302002,582164,10.0,8.75,0.0,1000,93.4,0,0.025,10.0,9.25,0.0,298,41.4,0,0.0
48562176,57283.90707182884,582940,10.0,9.5,0.0,152,30.0,0,0.0,10.0,9.75,0.0,442,46.775,0,0.0
48627712,57363.20054554939,583784,10.0,8.75,0.0,323,42.75,0,0.0,10.0,9.0,0.0,418,51.775,0,0.0
48693248,57436.20607328415,584680,10.0,8.5,0.0,342,52.0,0,0.05,10.0,9.0,0.0,1000,118.7,0,0.0
48758784,57518.779747247696,585472,10.0,9.0,0.0,1000,102.0,0,0.0,10.0,8.75,0.0,1000,79.7,0,0.0
48824320,57596.51604127884,586239,10.0,8.5,0.0,1000,77.525,0,0.0,10.0,9.25,0.0,1000,73.025,0,0.0
48889856,57671.512854099274,586986,10.0,9.0,0.0,1000,70.9,0,0.0,10.0,9.5,0.0,405,50.0,0,0.0
48955392,57751.931831121445,587775,10.0,9.0,0.0,1000,88.7,0,0.025,10.0,8.75,0.0,1000,97.125,0,0.0
49020928,57826.748163461685,588543,10.0,9.25,0.0,1000,101.075,0,0.025,10.0,9.0,0.0,1000,86.7,0,0.0
49086464,57901.67518258095,589396,10.0,9.0,0.0,1000,106.125,0,0.0,10.0,8.5,0.0,1000,102.925,0,0.0
49152000,57973.56941342354,590179,10.0,9.0,0.0,1000,55.25,0,0.0,10.0,9.25,0.0,858,69.925,0,0.025
49217536,58046.41555476189,590892,10.0,9.25,0.0,410,58.55,0,0.0,10.0,8.75,0.0,1000,108.5,0,0.025
49283072,58119.81797623634,591602,10.0,8.5,0.0,1000,84.725,0,0.0,10.0,8.75,0.0,1000,116.35,0,0.025
49348608,58193.16045165062,592268,10.0,9.0,0.0,1000,101.775,0,0.0,10.0,9.0,0.0,1000,82.625,0,0.0
49414144,58265.26277923584,592891,10.0,9.0,0.0,1000,134.9,0,0.0,10.0,9.25,0.0,395,41.675,0,0.0
49479680,58336.042395830154,593602,10.0,8.75,0.0,1000,115.85,0,0.025,10.0,8.75,0.0,1000,114.55,0,0.0
49545216,58407.49296998978,594303,10.0,9.5,0.0,1000,63.8,0,0.0,10.0,8.5,0.0,1000,163.225,0,0.025
49610752,58480.145508527756,594968,10.0,8.75,0.0,356,47.4,0,0.0,10.0,9.5,0.0,1000,73.9,0,0.025
49676288,58550.72125864029,595665,10.0,9.0,0.0,364,51.85,0,0.0,10.0,8.75,0.0,1000,95.175,0,0.0
49741824,58625.557876348495,596387,10.0,8.25,0.0,1000,149.075,0,0.0,10.0,8.75,0.0,689,71.025,0,0.025
49807360,58698.533923864365,597132,10.0,9.25,0.0,1000,70.225,0,0.0,10.0,10.0,0.0,239,38.425,0,0.0
49872896,58772.88667368889,597784,10.0,7.75,0.0,1000,145.825,0,0.0,10.0,8.25,0.0,1000,123.65,0,0.0
49938432,58852.25342178345,598476,10.0,9.25,0.0,1000,98.45,0,0.0,10.0,9.25,0.0,144,34.175,0,0.0
50003968,58929.3137114048,599204,10.0,9.25,0.0,1000,51.475,0,0.0,10.0,9.0,0.0,1000,140.75,0,0.0
50069504,59005.99776554108,599981,10.0,9.0,0.0,1000,70.85,0,0.0,10.0,8.75,0.0,1000,80.5,0,0.025
50135040,59081.94212627411,600682,10.0,8.75,0.0,1000,118.75,0,0.025,10.0,9.5,0.0,785,65.95,0,0.0
50200576,59159.801320552826,601370,10.0,9.5,0.0,123,34.1,0,0.0,10.0,8.0,0.0,1000,127.875,0,0.025
50266112,59242.53474140167,602176,10.0,8.75,0.0,1000,70.8,0,0.0,10.0,9.25,0.0,1000,87.125,0,0.0
50331648,59323.10020709038,602941,10.0,8.75,0.0,1000,81.25,0,0.0,10.0,9.0,0.0,1000,100.075,0,0.0
50397184,59400.41701197624,603656,10.0,9.0,0.0,1000,81.3,0,0.0,10.0,8.75,0.0,1000,65.775,0,0.0
50462720,59473.3618683815,604337,10.0,9.0,0.0,251,45.525,0,0.0,10.0,8.75,0.0,1000,112.275,0,0.0
50528256,59545.081879377365,605058,10.0,8.0,0.0,1000,102.0,0,0.0,10.0,8.5,0.0,1000,108.7,0,0.0
50593792,59617.839383125305,605903,10.0,8.5,0.0,1000,92.425,0,0.0,10.0,9.25,0.0,1000,99.775,0,0.025
50659328,59689.63827300072,606767,10.0,8.75,0.0,1000,61.625,0,0.0,10.0,8.5,0.0,1000,84.775,0,0.0
50724864,59761.24651169777,607540,10.0,9.25,0.0,711,76.175,0,0.0,10.0,9.5,0.0,1000,94.325,0,0.0
50790400,59832.865537405014,608318,10.0,8.0,0.0,1000,151.525,0,0.0,10.0,9.25,0.0,793,51.725,0,0.0
50855936,59905.27173495293,609141,10.0,9.0,0.0,1000,57.05,0,0.0,10.0,9.0,0.0,357,44.65,0,0.0
50921472,59976.466029405594,610052,10.0,8.5,0.0,1000,95.175,0,0.0,10.0,8.75,0.0,1000,133.175,0,0.0
50987008,60049.2779211998,610785,10.0,9.0,0.0,1000,89.725,0,0.0,10.0,9.5,0.0,197,31.6,0,0.0
51052544,60121.03247714043,611481,10.0,9.0,0.0,1000,74.7,0,0.0,10.0,9.0,0.0,482,98.55,0,0.0
51118080,60193.18820118904,612254,10.0,8.25,0.0,1000,169.55,0,0.0,10.0,10.0,0.0,305,49.2,0,0.0
51183616,60265.12332391739,613061,10.0,10.0,0.0,445,44.4,0,0.0,10.0,7.75,0.0,1000,168.775,0,0.0
51249152,60337.99614548683,613818,10.0,9.0,0.0,1000,71.1,0,0.0,10.0,8.75,0.0,1000,82.25,0,0.0
51314688,60409.73978018761,614575,10.0,9.25,0.0,1000,110.125,0,0.0,10.0,8.25,0.0,1000,80.3,0,0.0
51380224,60483.68024802208,615366,10.0,8.5,0.0,1000,103.45,0,0.0,10.0,7.75,0.0,1000,118.025,0,0.0
51445760,60556.11761069298,616146,10.0,8.5,0.0,1000,102.525,0,0.0,10.0,9.0,0.0,727,56.025,0,0.0
51511296,60631.1226336956,617009,10.0,8.75,0.0,1000,85.375,0,0.0,10.0,8.5,0.0,1000,72.1,0,0.025
51576832,60707.44058537483,617878,10.0,9.0,0.0,1000,76.025,0,0.025,10.0,9.5,0.0,256,39.35,0,0.0
51642368,60780.98003959656,618732,10.0,8.5,0.0,1000,113.85,0,0.0,10.0,8.75,0.0,1000,131.9,0,0.0
51707904,60852.1235601902,619527,10.0,9.0,0.0,663,88.775,0,0.05,10.0,9.5,0.0,1000,71.9,0,0.0
51773440,60924.1434879303,620349,10.0,9.25,0.0,270,50.325,0,0.0,10.0,9.25,0.0,909,68.825,0,0.0
51838976,60996.77827048302,621150,10.0,9.0,0.0,1000,70.925,0,0.0,10.0,9.75,0.0,125,40.875,0,0.0
51904512,61069.33760595322,621962,10.0,9.25,0.0,1000,83.675,0,0.025,10.0,9.25,0.0,1000,102.2,0,0.0
51970048,61142.71255946159,622824,10.0,9.75,0.0,250,33.325,0,0.0,10.0,9.25,0.0,1000,79.85,0,0.0
52035584,61218.62870788574,623466,10.0,9.0,0.0,1000,58.45,0,0.0,10.0,8.75,0.0,1000,59.675,0,0.025
52101120,61295.42014455795,624107,10.0,9.25,0.0,1000,111.475,0,0.0,10.0,9.25,0.0,473,42.4,0,0.025
52166656,61376.824469804764,624813,10.0,8.25,0.0,1000,149.4,0,0.025,10.0,9.5,0.0,1000,87.575,0,0.025
52232192,61452.60210990906,625580,10.0,7.5,0.0,1000,199.7,0,0.025,10.0,8.75,0.0,495,54.625,0,0.0
52297728,61525.31050944328,626247,10.0,9.75,0.0,1000,67.475,0,0.0,10.0,9.25,0.0,1000,96.05,0,0.0
52363264,61599.381358385086,626935,10.0,9.25,0.0,1000,118.975,0,0.025,10.0,9.25,0.0,1000,98.55,0,0.025
52428800,61671.30878448486,627697,10.0,9.25,0.0,1000,57.375,0,0.0,10.0,8.0,0.0,1000,118.975,0,0.0
52494336,61742.69980597496,628491,10.0,8.25,0.0,469,69.75,0,0.025,10.0,8.75,0.0,1000,61.4,0,0.0
52559872,61815.1219496727,629314,10.0,9.0,0.0,203,36.175,0,0.0,10.0,8.75,0.0,1000,68.375,0,0.0
52625408,61890.6581556797,630209,10.0,9.5,0.0,1000,66.325,0,0.025,10.0,9.0,0.0,529,43.975,0,0.025
52690944,61962.57408070564,631123,10.0,9.5,0.0,1000,70.0,0,0.0,10.0,8.75,0.0,428,64.15,0,0.0
52756480,62034.03810405731,631961,10.0,9.25,0.0,486,60.95,0,0.0,10.0,9.75,0.0,603,63.55,0,0.025
52822016,62105.87455821037,632799,10.0,9.25,0.0,419,47.825,0,0.0,10.0,9.5,0.0,1000,68.125,0,0.0
52887552,62177.84393239021,633625,10.0,8.25,0.0,372,66.675,0,0.0,10.0,9.0,0.0,265,45.975,0,0.0
52953088,62251.95095586777,634484,10.0,9.25,0.0,191,32.775,0,0.0,10.0,8.75,0.0,1000,91.225,0,0.0
53018624,62327.44213628769,635310,10.0,9.25,0.0,273,39.25,0,0.0,10.0,10.0,0.0,424,49.225,0,0.0
53084160,62405.20440006256,636088,10.0,9.5,0.0,322,43.575,0,0.0,10.0,8.25,0.0,1000,110.325,0,0.0
53149696,62482.40185570717,636802,10.0,9.0,0.0,1000,112.375,0,0.025,10.0,9.25,0.0,1000,73.825,0,0.0
53215232,62555.95233750343,637456,10.0,8.5,0.0,1000,82.3,0,0.0,10.0,9.5,0.0,1000,57.575,0,0.0
53280768,62628.40629506111,638045,10.0,8.25,0.0,1000,167.925,0,0.0,10.0,8.75,0.0,1000,102.4,0,0.0
53346304,62705.798402071,638777,10.0,8.5,0.0,1000,95.825,0,0.0,10.0,9.25,0.0,1000,75.575,0,0.0
53411840,62780.90168142319,639440,10.0,8.75,0.0,1000,71.775,0,0.0,10.0,9.25,0.0,581,49.65,0,0.0
53477376,62852.25626397133,640185,10.0,9.0,0.0,1000,110.1,0,0.0,10.0,9.0,0.0,1000,83.75,0,0.0
53542912,62924.04550743103,640877,10.0,9.0,0.0,1000,98.625,0,0.0,10.0,8.0,0.0,1000,197.05,0,0.0
53608448,62997.144891023636,641612,10.0,8.75,0.0,1000,90.675,0,0.0,10.0,9.25,0.0,618,54.325,0,0.0
53673984,63072.902998209,642287,10.0,8.75,0.0,1000,92.625,0,0.0,10.0,9.0,0.0,574,63.0,0,0.0
53739520,63146.60399031639,643003,10.0,8.25,0.0,673,65.325,0,0.0,10.0,9.0,0.0,1000,87.0,0,0.0
53805056,63224.695343494415,643724,10.0,8.25,0.0,1000,121.5,0,0.025,10.0,7.75,0.0,1000,161.9,0,0.0
53870592,63302.55483150482,644370,10.0,8.5,0.0,1000,127.975,0,0.0,10.0,9.5,0.0,1000,83.25,0,0.0
53936128,63382.34413051605,645003,10.0,8.5,0.0,410,55.75,0,0.0,10.0,8.75,0.0,373,52.15,0,0.0
54001664,63488.99572467804,645759,10.0,9.0,0.0,1000,73.65,0,0.0,10.0,8.5,0.0,1000,77.35,0,0.0
54067200,63605.357395648956,646564,10.0,8.0,0.0,1000,146.725,0,0.0,10.0,8.5,0.0,1000,92.05,0,0.0
54132736,63699.54024863243,647260,10.0,8.75,0.0,1000,75.25,0,0.0,10.0,8.5,0.0,503,68.375,0,0.0
54198272,63774.571865320206,647919,10.0,9.0,0.0,870,74.475,0,0.0,10.0,8.75,0.0,1000,94.975,0,0.025
54263808,63852.55867290497,648658,10.0,9.0,0.0,503,59.075,0,0.0,10.0,8.75,0.0,1000,80.725,0,0.0
54329344,63927.83908224106,649382,10.0,9.0,0.0,1000,86.4,0,0.0,10.0,9.25,0.0,1000,103.175,0,0.0
54394880,64004.79555821419,650161,10.0,9.25,0.0,369,41.6,0,0.0,10.0,8.75,0.0,1000,101.675,0,0.0
54460416,64079.980721473694,650855,10.0,9.25,0.0,1000,114.375,0,0.0,10.0,10.0,0.0,247,36.9,0,0.0
54525952,64154.25323343277,651618,10.0,9.5,0.0,150,32.1,0,0.0,10.0,9.0,0.0,1000,96.875,0,0.025
54591488,64228.44701576233,652393,10.0,8.5,0.0,1000,88.6,0,0.0,10.0,9.75,0.0,480,51.475,0,0.0
54657024,64302.79329252243,653080,10.0,9.25,0.0,1000,72.625,0,0.0,10.0,9.0,0.0,1000,85.525,0,0.0
54722560,64377.22465658188,653749,10.0,9.0,0.0,1000,76.4,0,0.0,10.0,9.0,0.0,1000,79.5,0,0.0
54788096,64451.92015957832,654421,10.0,9.25,0.0,193,45.175,0,0.0,10.0,8.75,0.0,1000,87.55,0,0.0
54853632,64554.0931725502,655138,10.0,8.25,0.0,1000,118.65,0,0.0,10.0,8.5,0.0,1000,110.275,0,0.0
54919168,64639.47596311569,655881,10.0,9.0,0.0,1000,61.95,0,0.0,10.0,8.5,0.0,1000,91.4,0,0.0
54984704,64719.08903670311,656603,10.0,8.75,0.0,1000,128.175,0,0.0,10.0,9.25,0.0,1000,84.8,0,0.0
55050240,64799.11156797409,657320,10.0,9.25,0.0,1000,97.45,0,0.0,10.0,7.5,0.0,1000,137.525,0,0.0
55115776,64874.623764038086,658064,10.0,9.75,0.0,764,47.45,0,0.0,10.0,9.75,0.0,1000,51.825,0,0.0
55181312,64949.614503622055,658735,10.0,9.0,0.0,1000,111.375,0,0.0,10.0,9.5,0.0,749,75.35,0,0.0
55246848,65023.310542583466,659524,10.0,9.0,0.0,757,65.7,0,0.0,10.0,9.0,0.0,1000,98.4,0,0.0
55312384,65095.35233211517,660364,10.0,9.5,0.0,378,52.6,0,0.0,10.0,9.25,0.0,350,61.9,0,0.025
55377920,65167.20411849022,661153,10.0,9.5,0.0,330,46.725,0,0.0,10.0,9.0,0.0,1000,103.575,0,0.0
55443456,65239.920073509216,661909,10.0,9.75,0.0,1000,58.15,0,0.0,10.0,9.25,0.0,557,55.925,0,0.0
55508992,65313.48944115639,662628,10.0,9.0,0.0,1000,107.925,0,0.0,10.0,9.5,0.0,936,73.55,0,0.0
55574528,65386.87971329689,663390,10.0,9.5,0.0,1000,58.95,0,0.0,10.0,8.75,0.0,1000,85.525,0,0.0
55640064,65459.884796381,664203,10.0,8.25,0.0,1000,125.4,0,0.0,10.0,9.25,0.0,1000,60.225,0,0.0
55705600,65532.41557884216,664951,10.0,9.5,0.0,312,49.2,0,0.025,10.0,8.75,0.0,1000,115.25,0,0.0
55771136,65605.43848586082,665685,10.0,9.0,0.0,1000,62.525,0,0.025,10.0,8.0,0.0,1000,127.15,0,0.0
55836672,65679.18752360344,666490,10.0,9.25,0.0,1000,53.475,0,0.0,10.0,9.0,0.0,1000,69.325,0,0.0
55902208,65752.94681358337,667270,10.0,8.75,0.0,1000,110.95,0,0.0,10.0,9.5,0.0,1000,57.725,0,0.0
55967744,65825.95959544182,668054,10.0,9.0,0.0,1000,80.975,0,0.025,10.0,9.0,0.0,1000,81.95,0,0.0
56033280,65899.86028575897,668924,10.0,8.75,0.0,1000,89.625,0,0.025,10.0,9.5,0.0,839,69.025,0,0.0
56098816,65974.07627010345,669819,10.0,9.5,0.0,759,70.95,0,0.0,10.0,9.5,0.0,1000,104.9,0,0.0
56164352,66049.54984736443,670800,10.0,9.5,0.0,342,39.35,0,0.0,10.0,9.0,0.0,1000,93.05,0,0.0
56229888,66123.71730327606,671660,10.0,9.0,0.0,1000,119.45,0,0.0,10.0,9.25,0.0,190,43.95,0,0.0
56295424,66199.48363184929,672435,10.0,8.5,0.0,1000,113.825,0,0.05,10.0,9.25,0.0,1000,60.625,0,0.0
56360960,66274.84349560738,673257,10.0,9.0,0.0,319,48.175,0,0.0,10.0,8.5,0.0,1000,89.075,0,0.0
56426496,66353.3340625763,674123,10.0,8.75,0.0,1000,94.975,0,0.0,10.0,9.0,0.0,408,55.975,0,0.0
56492032,66429.74899506569,675043,10.0,8.75,0.0,1000,104.025,0,0.0,10.0,9.0,0.0,173,38.2,0,0.0
56557568,66502.14840745926,675895,10.0,8.5,0.0,1000,92.6,0,0.0,10.0,9.75,0.0,917,75.0,0,0.0
56623104,66577.4791662693,676792,10.0,9.0,0.0,850,80.6,0,0.0,10.0,9.25,0.0,427,52.7,0,0.0
56688640,66650.7006559372,677743,10.0,8.75,0.0,1000,67.05,0,0.0,10.0,8.75,0.0,1000,97.5,0,0.0
56754176,66723.72517561913,678684,10.0,9.0,0.0,420,55.05,0,0.0,10.0,9.0,0.0,1000,150.9,0,0.0
56819712,66798.17691397667,679646,10.0,8.75,0.0,1000,85.05,0,0.0,10.0,8.5,0.0,1000,96.325,0,0.0
