timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
45481984,21637.49897170067,192521,15.0,9.325,0.0,1353,465.1,0,0.05,15.0,10.15,0.0,1393,455.1,0,0.0
45547520,21668.381252527237,192703,15.0,8.475,0.0,946,347.8,0,0.0,15.0,9.8,0.0,959,376.825,0,0.0
45613056,21699.534083127975,192859,15.0,9.975,0.0,896,399.4,0,0.0,15.0,9.15,0.0,961,414.375,0,0.0
45678592,21730.000348567963,193029,15.0,10.925,0.0,967,447.025,0,0.0,15.0,9.85,0.0,1012,407.325,0,0.0
45744128,21760.866709947586,193173,15.0,10.825,0.0,994,385.125,0,0.0,15.0,9.425,0.0,1090,424.75,0,0.0
45809664,21791.7209982872,193355,15.0,8.15,0.0,1057,399.15,0,0.0,15.0,7.75,0.0,820,285.95,0,0.0
45875200,21823.628140687943,193524,15.0,9.3,0.0,984,350.725,0,0.0,15.0,9.825,0.0,1052,375.475,0,0.025
45940736,21854.62674665451,193690,15.0,10.5,0.0,1075,431.425,0,0.0,15.0,7.525,0.0,1055,324.3,0,0.0
46006272,21886.55774331093,193879,15.0,8.75,0.0,868,321.525,0,0.0,15.0,8.75,0.0,772,359.975,0,0.0
46071808,21917.90023112297,194043,15.0,8.475,0.0,995,344.2,0,0.0,15.0,10.625,0.0,1002,473.225,0,0.0
46137344,21949.89449071884,194216,15.0,8.975,0.0,1298,358.15,0,0.0,15.0,10.1,0.0,1416,400.125,0,0.0
46202880,21981.065299987793,194383,15.0,10.85,0.0,983,411.925,0,0.025,15.0,10.45,0.0,989,331.25,0,0.0
46268416,22012.052093744278,194562,15.0,8.5,0.0,1129,357.525,0,0.0,15.0,9.325,0.0,1373,336.1,0,0.0
46333952,22043.458587408066,194729,15.0,8.325,0.0,1028,344.475,0,0.0,15.0,11.725,0.0,890,434.675,0,0.0
46399488,22074.833158016205,194882,15.0,9.725,0.0,859,355.525,0,0.0,15.0,9.925,0.0,1051,383.55,0,0.0
46465024,22106.785993099213,195072,15.0,10.25,0.0,1040,402.475,0,0.0,15.0,9.375,0.0,989,370.65,0,0.0
46530560,22138.936941862106,195241,15.0,10.375,0.0,1039,394.5,0,0.025,15.0,8.35,0.0,1206,341.875,0,0.0
46596096,22169.703001737595,195411,15.0,10.25,0.0,1025,421.675,0,0.025,15.0,10.225,0.0,895,349.525,0,0.0
46661632,22200.76926422119,195606,15.0,11.0,0.0,780,312.375,0,0.0,15.0,9.075,0.0,856,341.625,0,0.0
46727168,22232.27635741234,195786,15.0,10.2,0.0,1119,341.45,0,0.0,15.0,9.175,0.0,935,394.1,0,0.0
46792704,22263.95197701454,195956,15.0,9.175,0.0,835,321.45,0,0.0,15.0,8.35,0.0,986,300.475,0,0.0
46858240,22295.792866945267,196132,15.0,8.075,0.0,875,313.7,0,0.0,15.0,10.05,0.0,1150,422.025,0,0.0
46923776,22327.318607091904,196328,15.0,9.6,0.0,994,392.35,0,0.0,15.0,9.5,0.0,2390,453.65,0,0.0
46989312,22358.73375582695,196494,15.0,8.95,0.0,923,320.475,0,0.0,15.0,10.325,0.0,939,413.1,0,0.0
47054848,22389.48676633835,196674,15.0,10.25,0.0,1183,387.1,0,0.0,15.0,9.225,0.0,1022,310.5,0,0.0
47120384,22419.65789628029,196844,15.0,8.7,0.0,1067,395.25,0,0.0,15.0,9.25,0.0,1007,348.7,0,0.0
47185920,22451.940137386322,197000,15.0,8.7,0.0,935,363.825,0,0.0,15.0,8.575,0.0,807,300.35,0,0.0
47251456,22483.073714017868,197157,15.0,9.475,0.0,1026,370.175,0,0.0,15.0,6.325,0.0,1238,276.425,0,0.0
47316992,22514.26985502243,197347,15.0,8.925,0.0,1165,456.275,0,0.05,15.0,9.2,0.0,1201,412.3,0,0.0
47382528,22546.19996380806,197511,15.0,10.525,0.0,982,428.625,0,0.0,15.0,8.65,0.0,1003,342.125,0,0.0
47448064,22577.44342303276,197691,15.0,8.0,0.0,972,330.6,0,0.0,15.0,7.9,0.0,1313,334.35,0,0.0
47513600,22608.88948750496,197865,15.0,10.225,0.0,987,405.2,0,0.0,15.0,7.475,0.0,965,329.025,0,0.0
47579136,22640.540107011795,198028,15.0,10.425,0.0,1322,449.0,0,0.0,15.0,10.825,0.0,884,391.6,0,0.025
47644672,22672.056361198425,198203,15.0,9.95,0.0,1690,389.425,0,0.025,15.0,9.325,0.0,2742,441.2,0,0.025
47710208,22703.674088716507,198374,15.0,10.975,0.0,913,404.7,0,0.0,15.0,9.725,0.0,852,345.1,0,0.0
47775744,22735.146565437317,198557,16.0,9.925,0.0,882,377.55,0,0.0,15.0,9.975,0.0,1194,430.625,0,0.0
47841280,22767.14553952217,198750,15.0,9.85,0.0,836,338.125,0,0.0,15.0,10.0,0.0,941,378.6,0,0.0
47906816,22799.28918337822,198903,15.0,9.6,0.0,851,334.075,0,0.0,15.0,9.925,0.0,982,392.05,0,0.0
47972352,22830.71923494339,199084,15.0,8.675,0.0,1044,402.625,0,0.0,15.0,9.525,0.0,960,377.7,0,0.0
48037888,22862.271586418152,199262,15.0,10.35,0.0,995,441.875,0,0.025,15.0,11.475,0.0,1041,465.35,0,0.0
48103424,22893.834401845932,199428,15.0,10.2,0.0,1099,346.525,0,0.0,15.0,10.175,0.0,965,372.85,0,0.0
48168960,22926.102377414703,199604,15.0,9.425,0.0,1019,366.225,0,0.0,15.0,9.125,0.0,1411,315.75,0,0.0
48234496,22957.669713258743,199761,15.0,10.25,0.0,1033,424.275,0,0.0,15.0,9.55,0.0,1018,359.9,0,0.0
48300032,22989.660089731216,199938,15.0,9.325,0.0,916,401.6,0,0.0,15.0,9.075,0.0,899,349.8,0,0.0
48365568,23021.249497652054,200113,15.0,10.5,0.0,924,402.2,0,0.0,15.0,9.45,0.0,1172,377.475,0,0.0
48431104,23053.735053539276,200313,15.0,9.75,0.0,1059,368.1,0,0.0,15.0,8.85,0.0,755,305.825,0,0.025
48496640,23084.763965845108,200477,15.0,10.175,0.0,4000,488.75,0,0.0,15.0,9.7,0.0,1106,365.675,0,0.0
48562176,23115.807329893112,200653,16.0,10.0,0.0,996,401.2,0,0.0,15.0,8.3,0.0,923,361.15,0,0.0
48627712,23146.782559156418,200830,15.0,9.825,0.0,1222,366.95,0,0.0,15.0,10.675,0.0,1017,370.2,0,0.0
48693248,23177.44429540634,201006,15.0,9.375,0.0,985,373.15,0,0.0,15.0,8.975,0.0,901,381.475,0,0.0
48758784,23209.57270884514,201179,15.0,9.8,0.0,1279,384.375,0,0.0,15.0,9.575,0.0,874,343.375,0,0.025
48824320,23241.895760536194,201354,15.0,10.8,0.0,956,388.625,0,0.0,15.0,8.35,0.0,1212,378.95,0,0.0
48889856,23273.023046016693,201533,15.0,11.025,0.0,1144,403.725,0,0.0,15.0,8.775,0.0,984,340.875,0,0.0
48955392,23305.007755994797,201693,15.0,9.2,0.0,1008,381.375,0,0.025,15.0,9.5,0.0,1021,417.525,0,0.0
49020928,23336.184239387512,201864,15.0,9.4,0.0,1006,403.975,0,0.0,15.0,8.925,0.0,923,340.25,0,0.0
49086464,23367.11855864525,202029,15.0,11.0,0.0,1202,406.0,0,0.025,15.0,8.725,0.0,805,353.0,0,0.0
49152000,23399.639773607254,202173,15.0,9.6,0.0,1012,369.35,0,0.025,15.0,8.6,0.0,1091,372.85,0,0.0
49217536,23432.20321393013,202358,15.0,9.825,0.0,1026,380.875,0,0.0,15.0,7.15,0.0,933,281.125,0,0.0
49283072,23463.39732837677,202536,15.0,8.95,0.0,1321,346.15,0,0.0,15.0,10.1,0.0,988,372.65,0,0.0
49348608,23495.374507904053,202703,15.0,9.95,0.0,1260,439.425,0,0.0,15.0,9.75,0.0,1183,365.2,0,0.0
49414144,23526.33378148079,202862,15.0,9.925,0.0,842,400.1,0,0.0,15.0,10.15,0.0,994,386.6,0,0.0
49479680,23557.85221195221,203036,15.0,9.2,0.0,979,443.25,0,0.0,15.0,9.9,0.0,1004,422.775,0,0.0
49545216,23590.126708507538,203196,15.0,11.975,0.0,1198,436.4,0,0.0,15.0,10.6,0.0,1131,443.725,0,0.0
49610752,23622.46640753746,203384,15.0,8.55,0.0,1065,348.975,0,0.0,15.0,9.875,0.0,1054,382.15,0,0.0
49676288,23654.14093732834,203551,15.0,7.325,0.0,1124,269.475,0,0.0,15.0,10.2,0.0,982,335.15,0,0.0
49741824,23685.460033893585,203736,15.0,9.65,0.0,944,350.95,0,0.0,15.0,11.275,0.0,1066,496.65,0,0.0
49807360,23716.8162214756,203912,15.0,9.325,0.0,1053,377.925,0,0.0,15.0,9.5,0.0,968,369.05,0,0.0
49872896,23748.93633413315,204090,15.0,9.25,0.0,999,351.825,0,0.0,15.0,8.6,0.0,1125,378.05,0,0.0
49938432,23781.44229412079,204244,15.0,9.0,0.0,919,393.425,0,0.025,15.0,9.675,0.0,1115,409.5,0,0.025
50003968,23812.77059197426,204436,15.0,9.75,0.0,862,349.1,0,0.0,15.0,9.825,0.0,905,367.85,0,0.0
50069504,23844.38691997528,204601,15.0,9.0,0.0,1094,339.5,0,0.0,15.0,8.275,0.0,730,331.45,0,0.0
50135040,23876.183032989502,204757,15.0,10.4,0.0,944,396.775,0,0.0,15.0,9.975,0.0,843,351.7,0,0.0
50200576,23908.14711213112,204928,15.0,11.675,0.0,1062,413.0,0,0.0,15.0,11.2,0.0,1075,429.75,0,0.0
50266112,23939.507348537445,205105,15.0,9.275,0.0,1500,385.0,0,0.025,15.0,11.325,0.0,939,414.925,0,0.0
50331648,23970.498153209686,205264,15.0,8.35,0.0,1112,330.55,0,0.0,15.0,8.375,0.0,1392,378.45,0,0.0
50397184,24001.92835879326,205455,15.0,9.05,0.0,1329,368.175,0,0.0,15.0,9.725,0.0,1128,384.025,0,0.025
50462720,24033.688407421112,205637,15.0,7.15,0.0,1012,367.55,0,0.0,15.0,10.725,0.0,988,388.575,0,0.0
50528256,24065.456557512283,205801,15.0,10.2,0.0,1144,438.2,0,0.0,15.0,10.0,0.0,1104,391.5,0,0.0
50593792,24096.91628932953,205961,15.0,8.85,0.0,1492,429.875,0,0.0,15.0,10.2,0.0,1016,426.25,0,0.025
50659328,24127.671242952347,206134,15.0,10.75,0.0,985,418.5,0,0.025,15.0,7.675,0.0,1051,346.2,0,0.0
50724864,24159.1842918396,206323,15.0,11.0,0.0,890,385.95,0,0.0,15.0,10.75,0.0,2162,496.325,0,0.0
50790400,24190.782403945923,206491,15.0,8.3,0.0,957,311.375,0,0.025,15.0,10.875,0.0,1497,427.025,0,0.0
50855936,24222.59623861313,206655,15.0,9.325,0.0,1142,409.5,0,0.0,15.0,9.075,0.0,2054,412.55,0,0.0
50921472,24254.25269675255,206830,15.0,8.825,0.0,1015,387.05,0,0.0,15.0,9.3,0.0,1023,357.8,0,0.0
50987008,24284.964886903763,206998,15.0,8.8,0.0,909,308.775,0,0.0,15.0,9.525,0.0,1213,456.55,0,0.0
51052544,24316.203674554825,207155,15.0,10.9,0.0,873,428.375,0,0.0,15.0,8.85,0.0,866,370.325,0,0.0
51118080,24347.970796585083,207327,15.0,10.325,0.0,921,432.875,0,0.025,15.0,10.25,0.0,1185,378.7,0,0.0
51183616,24379.36325621605,207495,15.0,7.875,0.0,1098,316.425,0,0.0,15.0,10.275,0.0,1008,409.05,0,0.0
51249152,24409.892416715622,207651,15.0,10.65,0.0,1141,416.95,0,0.0,15.0,10.125,0.0,1183,425.2,0,0.0
51314688,24440.827811956406,207807,15.0,11.35,0.0,1064,468.35,0,0.0,15.0,9.575,0.0,1020,483.075,0,0.0
51380224,24470.699455976486,207964,15.0,9.95,0.0,1011,442.075,0,0.0,15.0,10.8,0.0,878,436.4,0,0.0
51445760,24501.641874551773,208141,15.0,11.775,0.0,944,444.25,0,0.0,15.0,9.4,0.0,953,395.375,0,0.025
51511296,24531.933047771454,208311,15.0,9.25,0.0,1097,384.6,0,0.0,15.0,10.075,0.0,1077,371.975,0,0.0
51576832,24563.22028875351,208488,15.0,10.75,0.0,1089,401.05,0,0.0,15.0,7.5,0.0,1012,304.725,0,0.0
51642368,24593.448173046112,208638,15.0,9.775,0.0,1065,366.525,0,0.0,15.0,10.625,0.0,910,364.525,0,0.0
51707904,24624.423587322235,208808,15.0,10.2,0.0,1060,448.175,0,0.0,15.0,11.525,0.0,977,449.4,0,0.0
51773440,24655.588672161102,208982,15.0,10.95,0.0,1388,406.7,0,0.025,15.0,10.625,0.0,921,371.25,0,0.0
51838976,24686.64066886902,209153,15.0,11.45,0.0,967,416.475,0,0.025,15.0,11.05,0.0,1103,517.9,0,0.025
51904512,24717.724086999893,209296,15.0,9.3,0.0,880,388.225,0,0.0,15.0,9.175,0.0,848,308.475,0,0.0
51970048,24749.095906496048,209470,15.0,10.15,0.0,1050,430.125,0,0.025,15.0,10.05,0.0,1025,394.475,0,0.0
52035584,24780.220348358154,209632,15.0,10.4,0.0,895,393.25,0,0.0,15.0,8.875,0.0,1045,341.075,0,0.0
52101120,24810.879502773285,209814,15.0,9.25,0.0,1142,356.1,0,0.0,15.0,9.1,0.0,799,283.625,0,0.0
52166656,24841.853553771973,209976,15.0,10.325,0.0,1002,373.4,0,0.0,15.0,10.25,0.0,1468,387.05,0,0.0
52232192,24873.129070043564,210143,15.0,9.5,0.0,807,358.4,0,0.025,15.0,9.7,0.0,892,342.925,0,0.025
52297728,24903.95942544937,210305,15.0,10.475,0.0,965,397.1,0,0.0,15.0,10.05,0.0,1004,390.7,0,0.0
52363264,24934.755720615387,210497,15.0,10.75,0.0,865,373.5,0,0.0,15.0,8.825,0.0,1034,369.375,0,0.0
52428800,24966.876345396042,210681,15.0,9.875,0.0,995,324.35,0,0.0,15.0,10.9,0.0,1114,461.35,0,0.0
52494336,24997.732112407684,210833,15.0,9.225,0.0,934,338.25,0,0.0,15.0,11.0,0.0,1068,410.125,0,0.0
52559872,25029.358772277832,211001,15.0,10.125,0.0,967,341.775,0,0.025,15.0,10.325,0.0,1073,424.1,0,0.0
52625408,25061.58932876587,211149,15.0,10.3,0.0,1130,433.6,0,0.0,15.0,8.925,0.0,823,352.0,0,0.0
52690944,25092.13978457451,211321,15.0,9.125,0.0,932,333.625,0,0.0,15.0,9.675,0.0,1237,406.875,0,0.0
52756480,25124.091143846512,211501,15.0,11.575,0.0,921,394.7,0,0.0,15.0,9.225,0.0,1025,360.65,0,0.0
52822016,25154.8313601017,211676,15.0,8.675,0.0,795,277.75,0,0.0,15.0,10.9,0.0,1141,450.25,0,0.025
52887552,25186.280730247498,211832,15.0,10.375,0.0,1148,358.675,0,0.0,15.0,9.25,0.0,994,351.225,0,0.0
52953088,25217.910571575165,211998,15.0,8.525,0.0,1007,343.5,0,0.0,15.0,9.525,0.0,1178,377.125,0,0.025
53018624,25249.355016946793,212167,15.0,10.125,0.0,1014,384.0,0,0.0,15.0,10.2,0.0,1047,432.775,0,0.0
53084160,25281.025658130646,212319,15.0,11.25,0.0,1131,444.2,0,0.0,15.0,10.5,0.0,1095,398.75,0,0.025
53149696,25312.21890115738,212482,15.0,10.175,0.0,897,361.8,0,0.0,15.0,9.825,0.0,952,417.0,0,0.0
53215232,25343.199603796005,212651,15.0,11.25,0.0,1032,393.9,0,0.0,15.0,9.7,0.0,1007,294.85,0,0.0
53280768,25374.275203704834,212808,15.0,10.9,0.0,873,389.575,0,0.0,15.0,9.1,0.0,1114,347.7,0,0.0
53346304,25405.685993433,212951,15.0,10.3,0.0,1294,405.3,0,0.0,15.0,9.575,0.0,1305,387.625,0,0.0
53411840,25437.711864948273,213119,15.0,11.075,0.0,1101,486.975,0,0.0,15.0,9.45,0.0,843,359.275,0,0.025
53477376,25468.91499853134,213283,15.0,10.875,0.0,1089,405.25,0,0.0,15.0,9.85,0.0,1002,407.65,0,0.0
53542912,25500.36948275566,213434,15.0,11.025,0.0,1019,465.0,0,0.0,15.0,11.0,0.0,1114,425.6,0,0.0
53608448,25531.48086953163,213606,15.0,7.775,0.0,998,359.875,0,0.0,15.0,11.15,0.0,997,415.075,0,0.0
53673984,25562.688906669617,213772,15.0,8.625,0.0,1299,320.7,0,0.0,15.0,9.075,0.0,1061,386.625,0,0.0
53739520,25594.304455280304,213944,15.0,9.4,0.0,1066,377.7,0,0.0,15.0,9.175,0.0,993,431.325,0,0.0
53805056,25626.39178109169,214114,15.0,9.3,0.0,886,380.675,0,0.0,15.0,8.35,0.0,1038,328.025,0,0.0
53870592,25657.051471233368,214279,15.0,8.075,0.0,1039,359.025,0,0.0,15.0,10.45,0.0,983,386.45,0,0.025
53936128,25688.5427839756,214455,15.0,9.7,0.0,907,337.775,0,0.0,15.0,9.25,0.0,859,309.5,0,0.0
54001664,25720.07859301567,214621,15.0,9.775,0.0,1096,470.75,0,0.025,15.0,10.975,0.0,1073,401.25,0,0.025
54067200,25751.26783466339,214807,15.0,8.525,0.0,956,329.325,0,0.0,15.0,9.6,0.0,1102,356.575,0,0.0
54132736,25782.856624364853,214980,15.0,9.95,0.0,1317,449.25,0,0.0,15.0,10.375,0.0,915,364.2,0,0.0
54198272,25813.693532705307,215159,15.0,10.425,0.0,943,391.1,0,0.0,15.0,7.725,0.0,1086,299.475,0,0.0
54263808,25844.591952562332,215316,15.0,8.9,0.0,1030,390.725,0,0.0,16.0,8.375,0.0,1087,360.85,0,0.0
54329344,25875.936346530914,215496,15.0,10.225,0.0,998,417.175,0,0.0,15.0,9.625,0.0,982,386.8,0,0.0
54394880,25907.45387482643,215665,15.0,9.4,0.0,1024,314.725,0,0.0,15.0,9.425,0.0,966,325.025,0,0.0
54460416,25938.266287088394,215830,15.0,8.6,0.0,924,367.55,0,0.0,15.0,10.775,0.0,1141,415.625,0,0.0
54525952,25969.374145030975,216014,15.0,11.025,0.0,1193,460.65,0,0.0,15.0,9.425,0.0,956,397.65,0,0.025
54591488,26000.91095852852,216185,15.0,8.375,0.0,1068,358.475,0,0.0,15.0,10.25,0.0,920,402.675,0,0.0
54657024,26032.69042611122,216358,15.0,9.675,0.0,1207,416.05,0,0.0,15.0,9.275,0.0,884,363.35,0,0.0
54722560,26064.666093587875,216522,15.0,9.575,0.0,867,400.325,0,0.0,15.0,9.65,0.0,964,353.95,0,0.0
54788096,26095.297567129135,216689,15.0,10.475,0.0,1250,420.175,0,0.0,15.0,10.525,0.0,986,394.65,0,0.0
54853632,26126.17476463318,216873,15.0,10.35,0.0,1759,496.6,0,0.0,15.0,9.075,0.0,904,354.925,0,0.0
54919168,26158.124421834946,217036,15.0,9.95,0.0,882,361.675,0,0.025,15.0,10.175,0.0,1041,400.25,0,0.0
54984704,26189.293251514435,217195,15.0,9.675,0.0,1040,416.225,0,0.0,16.0,11.375,0.0,1075,496.9,0,0.0
55050240,26220.474237203598,217380,15.0,10.125,0.0,1180,426.525,0,0.0,15.0,10.125,0.0,844,391.375,0,0.0
55115776,26252.596717357635,217540,15.0,10.25,0.0,888,334.9,0,0.0,15.0,10.6,0.0,1024,391.2,0,0.0
55181312,26284.2805082798,217702,15.0,8.55,0.0,1375,349.55,0,0.0,15.0,9.825,0.0,1053,370.425,0,0.0
55246848,26315.845182657242,217873,15.0,8.875,0.0,1088,402.825,0,0.0,15.0,9.575,0.0,968,396.9,0,0.0
55312384,26347.16354060173,218033,16.0,9.85,0.0,906,360.575,0,0.0,15.0,9.175,0.0,953,329.25,0,0.0
55377920,26378.93529176712,218194,15.0,10.775,0.0,994,424.2,0,0.0,15.0,9.25,0.0,1142,365.0,0,0.05
55443456,26409.967090129852,218398,15.0,8.9,0.0,956,350.675,0,0.0,15.0,11.3,0.0,1095,436.475,0,0.0
55508992,26441.380187034607,218538,15.0,10.15,0.0,1066,464.1,0,0.0,15.0,10.325,0.0,977,397.325,0,0.0
55574528,26471.992481708527,218693,15.0,11.475,0.0,849,415.875,0,0.0,15.0,9.275,0.0,1027,357.225,0,0.0
55640064,26503.334337711334,218869,15.0,9.1,0.0,924,370.65,0,0.0,15.0,9.7,0.0,1160,393.6,0,0.0
55705600,26534.853793144226,219052,15.0,9.35,0.0,979,358.475,0,0.025,15.0,11.5,0.0,939,438.95,0,0.025
55771136,26566.220026016235,219219,15.0,9.15,0.0,967,370.875,0,0.0,15.0,8.375,0.0,1068,336.8,0,0.025
55836672,26597.385701179504,219397,15.0,9.85,0.0,1003,377.425,0,0.0,15.0,11.225,0.0,950,430.675,0,0.0
55902208,26628.40612101555,219544,15.0,10.375,0.0,1022,370.825,0,0.0,15.0,9.15,0.0,907,329.925,0,0.0
55967744,26659.433659553528,219735,15.0,8.975,0.0,1114,322.6,0,0.0,15.0,9.7,0.0,932,408.875,0,0.0
56033280,26690.698131799698,219895,15.0,11.05,0.0,1081,437.925,0,0.0,15.0,7.1,0.0,1287,308.025,0,0.0
56098816,26721.522676229477,220073,16.0,10.175,0.0,952,413.625,0,0.0,15.0,9.525,0.0,997,342.0,0,0.0
56164352,26752.696351766586,220235,15.0,11.275,0.0,1493,427.575,0,0.0,15.0,9.275,0.0,1073,417.7,0,0.0
56229888,26783.285702228546,220420,16.0,10.825,0.0,1246,363.15,0,0.0,15.0,11.025,0.0,1004,382.05,0,0.0
56295424,26814.68962073326,220602,15.0,10.3,0.0,1156,373.35,0,0.025,15.0,10.15,0.0,1297,496.2,0,0.0
56360960,26846.378740787506,220768,15.0,10.4,0.0,914,369.775,0,0.025,15.0,10.325,0.0,961,475.075,0,0.0
56426496,26877.183371543884,220941,15.0,9.7,0.0,1126,373.925,0,0.0,15.0,9.775,0.0,946,369.875,0,0.025
56492032,26908.31560254097,221108,15.0,9.05,0.0,734,277.775,0,0.0,15.0,9.6,0.0,1195,371.375,0,0.0
56557568,26940.176659822464,221305,15.0,9.9,0.0,963,305.325,0,0.0,15.0,9.2,0.0,971,370.6,0,0.0
56623104,26970.423484802246,221463,15.0,8.675,0.0,884,275.775,0,0.0,15.0,9.45,0.0,980,417.625,0,0.0
56688640,27001.03813123703,221629,16.0,10.075,0.0,963,406.85,0,0.0,15.0,9.05,0.0,843,333.7,0,0.0
56754176,27032.534446001053,221804,15.0,10.55,0.0,1024,407.1,0,0.0,15.0,9.425,0.0,1347,401.275,0,0.0
56819712,27064.46728157997,221957,15.0,9.775,0.0,1014,310.825,0,0.025,15.0,10.0,0.0,1004,421.725,0,0.0
56885248,27096.29726409912,222106,15.0,9.95,0.0,1375,422.8,0,0.025,15.0,10.125,0.0,873,379.625,0,0.0
56950784,27127.10766029358,222267,15.0,9.9,0.0,1075,431.45,0,0.0,15.0,10.05,0.0,1109,373.65,0,0.0
57016320,27157.108834028244,222451,15.0,10.15,0.0,983,395.05,0,0.025,15.0,9.2,0.0,1099,325.6,0,0.0
57081856,27187.882386684418,222601,15.0,9.8,0.0,999,341.75,0,0.0,15.0,9.35,0.0,1106,407.9,0,0.0
57147392,27219.213582277298,222775,15.0,9.525,0.0,1057,455.2,0,0.0,15.0,10.775,0.0,778,401.1,0,0.0
57212928,27251.374008893967,222935,15.0,10.125,0.0,1037,378.45,0,0.0,15.0,7.8,0.0,835,312.5,0,0.0
57278464,27282.201407194138,223105,15.0,8.85,0.0,1114,400.1,0,0.0,15.0,10.5,0.0,1019,417.825,0,0.025
57344000,27313.986860752106,223281,15.0,10.05,0.0,898,347.1,0,0.0,15.0,8.85,0.0,820,299.65,0,0.0
57409536,27345.702417612076,223432,15.0,10.4,0.0,1030,417.675,0,0.025,15.0,9.825,0.0,1188,422.8,0,0.0
57475072,27376.720281124115,223591,15.0,12.125,0.0,917,437.75,0,0.0,15.0,10.65,0.0,1072,433.55,0,0.0
57540608,27407.838283777237,223756,15.0,10.375,0.0,1013,327.7,0,0.0,15.0,9.15,0.0,1137,366.675,0,0.0
57606144,27439.419760227203,223906,15.0,9.275,0.0,1150,399.425,0,0.0,15.0,9.9,0.0,994,373.35,0,0.0
57671680,27470.823699712753,224075,15.0,7.775,0.0,1192,373.5,0,0.0,15.0,10.45,0.0,1089,474.325,0,0.025
57737216,27501.604808330536,224228,15.0,10.125,0.0,925,406.375,0,0.0,15.0,8.575,0.0,1212,326.525,0,0.0
57802752,27533.429569244385,224400,15.0,10.05,0.0,1197,423.4,0,0.0,15.0,9.65,0.0,1172,342.125,0,0.0
57868288,27564.072883605957,224550,15.0,8.875,0.0,1187,384.725,0,0.0,15.0,9.975,0.0,915,373.1,0,0.0
57933824,27595.849459409714,224728,15.0,10.35,0.0,1319,473.65,0,0.0,15.0,8.925,0.0,1009,334.8,0,0.0
57999360,27626.629514455795,224904,15.0,8.95,0.0,876,329.6,0,0.025,15.0,9.125,0.0,1015,395.1,0,0.025
58064896,27657.237384796143,225063,15.0,10.95,0.0,1044,389.2,0,0.0,15.0,11.775,0.0,1086,385.2,0,0.0
58130432,27687.781306028366,225237,15.0,10.475,0.0,1079,422.025,0,0.0,15.0,10.8,0.0,1018,402.175,0,0.0
58195968,27717.88612627983,225394,15.0,11.05,0.0,969,433.475,0,0.0,16.0,9.4,0.0,792,306.25,0,0.0
58261504,27749.90464758873,225556,15.0,10.225,0.0,1165,457.475,0,0.0,15.0,10.825,0.0,1309,434.0,0,0.0
58327040,27780.603491306305,225758,15.0,9.2,0.0,831,327.7,0,0.0,15.0,11.275,0.0,1083,456.7,0,0.025
58392576,27811.39048910141,225910,15.0,9.15,0.0,876,358.825,0,0.0,15.0,10.075,0.0,882,371.4,0,0.0
58458112,27842.415387153625,226081,15.0,10.3,0.0,1001,469.45,0,0.0,15.0,10.7,0.0,1113,413.025,0,0.0
58523648,27873.34993815422,226252,15.0,9.125,0.0,949,316.075,0,0.0,15.0,10.55,0.0,1132,433.1,0,0.0
58589184,27904.557935476303,226434,15.0,10.05,0.0,1047,389.375,0,0.0,15.0,8.2,0.0,971,286.975,0,0.0
58654720,27935.842054367065,226606,15.0,9.7,0.0,711,346.225,0,0.0,15.0,10.825,0.0,1022,374.575,0,0.0
58720256,27966.21235370636,226767,15.0,9.625,0.0,1006,368.9,0,0.0,15.0,9.1,0.0,921,318.95,0,0.0
58785792,27998.000050783157,226946,15.0,9.1,0.0,872,369.45,0,0.0,15.0,9.9,0.0,1016,362.9,0,0.0
58851328,28028.288883686066,227096,15.0,10.575,0.0,870,387.725,0,0.0,15.0,8.275,0.0,1356,309.125,0,0.0
58916864,28060.282552957535,227250,15.0,10.225,0.0,1092,426.075,0,0.0,15.0,9.6,0.0,1140,370.55,0,0.0
58982400,28090.663549661636,227408,15.0,10.475,0.0,1049,415.425,0,0.0,15.0,10.05,0.0,1003,376.7,0,0.0
59047936,28121.71318244934,227557,15.0,9.6,0.0,1161,392.5,0,0.0,15.0,10.45,0.0,2685,489.025,0,0.0
59113472,28153.902805805206,227715,15.0,10.05,0.0,1063,441.925,0,0.0,15.0,10.3,0.0,976,385.675,0,0.0
59179008,28185.107028245926,227879,15.0,10.4,0.0,1059,419.125,0,0.0,15.0,8.7,0.0,877,312.4,0,0.0
59244544,28217.049625873566,228051,15.0,8.4,0.0,1555,346.425,0,0.0,15.0,9.4,0.0,1259,441.35,0,0.0
59310080,28248.767597436905,228229,15.0,10.275,0.0,1000,411.35,0,0.025,15.0,9.7,0.0,1276,347.3,0,0.0
59375616,28279.64263176918,228386,15.0,9.4,0.0,1070,431.325,0,0.0,15.0,10.95,0.0,985,471.8,0,0.0
59441152,28312.103903770447,228554,15.0,9.625,0.0,1103,375.875,0,0.025,15.0,9.85,0.0,1033,347.2,0,0.0
59506688,28343.438363313675,228722,15.0,10.8,0.0,1327,398.35,0,0.0,15.0,9.3,0.0,987,300.275,0,0.0
59572224,28375.036420822144,228886,15.0,10.85,0.0,953,374.175,0,0.0,15.0,10.75,0.0,964,445.575,0,0.0
