timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
39190528,44282.193969488144,189398,13.28,6.8880005,0.0,722,256.975,0,0.0,13.280001,10.101,0.0,574,284.2,0,0.0
39256064,44352.561036109924,189646,13.32,6.4159994,0.0,380,255.35,0,0.0,13.32,8.274,0.0,362,257.625,0,0.0
39321600,44424.98034763336,189922,13.280001,6.958,0.0,588,266.95,0,0.0,13.28,7.746,0.0,428,260.025,0,0.0
39387136,44493.85598254204,190179,13.280001,9.231,0.0,382,235.8,0,0.0,13.280001,6.671,0.0,469,263.275,0,0.0
39452672,44565.23567390442,190432,13.32,8.651,0.0,535,276.775,0,0.0,13.280001,5.2,0.0,416,228.8,0,0.0
39518208,44637.89508008957,190684,13.240001,7.185,0.0,632,261.025,0,0.0,13.32,6.134,0.0,693,257.65,0,0.0
39583744,44713.31713747978,190923,13.32,7.961,0.0,350,243.825,0,0.0,13.32,7.6200004,0.0,595,245.2,0,0.0
39649280,44788.35336756706,191174,13.32,7.04,0.0,574,237.325,0,0.0,13.320001,8.151999,0.0,384,258.975,0,0.025
39714816,44861.96639370918,191436,13.280001,9.736,0.0,411,269.15,0,0.0,13.280001,6.003,0.0,1000,259.775,0,0.0
39780352,44935.615772247314,191678,13.28,9.200999,0.0,408,262.35,0,0.0,13.32,9.516001,0.0,687,257.5,0,0.025
39845888,45007.04204773903,191927,13.319999,8.242,0.0,371,242.4,0,0.0,13.32,6.703,0.0,522,258.5,0,0.0
39911424,45075.60861182213,192183,13.28,9.468,0.0,798,273.05,0,0.0,13.360001,7.2520003,0.0,509,269.45,0,0.0
39976960,45142.75783371925,192430,13.28,7.4380007,0.0,536,250.625,0,0.0,13.28,6.685,0.0,496,256.75,0,0.0
40042496,45208.8392829895,192687,13.280001,7.8120003,0.0,425,261.9,0,0.0,13.279999,8.525,0.0,609,253.475,0,0.0
40108032,45278.45873904228,192939,13.32,8.103,0.0,478,262.225,0,0.0,13.32,8.193,0.0,527,243.5,0,0.0
40173568,45352.83504533768,193185,13.32,8.512999,0.0,450,252.075,0,0.0,13.320001,7.8129997,0.0,443,262.35,0,0.0
40239104,45428.39289474487,193442,13.280001,9.1,0.0,524,256.475,0,0.0,13.28,9.681,0.0,405,263.75,0,0.025
40304640,45505.81772851944,193701,13.320001,8.272,0.0,1000,280.1,0,0.0,13.28,8.557,0.0,426,275.275,0,0.0
40370176,45581.07445144653,193953,13.32,6.6069994,0.0,488,239.275,0,0.025,13.28,8.4869995,0.0,424,256.475,0,0.0
40435712,45655.43724298477,194198,13.360001,6.9300003,0.0,936,264.425,0,0.025,13.280001,9.428999,0.0,370,249.075,0,0.025
40501248,45723.50382018089,194450,13.240001,9.18,0.0,469,275.25,0,0.0,13.28,8.581999,0.0,757,263.0,0,0.0
40566784,45803.31854891777,194716,13.28,8.077001,0.0,451,258.0,0,0.0,13.280001,8.621,0.0,426,263.2,0,0.0
40632320,45874.990347862244,194980,13.32,7.942,0.0,356,245.1,0,0.0,13.320001,7.5840006,0.0,458,236.4,0,0.0
40697856,45945.86310148239,195233,13.32,9.407999,0.0,468,274.025,0,0.0,13.32,8.884,0.0,414,268.925,0,0.0
40763392,46017.706706523895,195485,13.320001,9.915999,0.0,437,256.05,0,0.0,13.320001,8.056999,0.0,489,244.9,0,0.0
40828928,46088.63830327988,195732,13.280001,8.796,0.0,451,248.75,0,0.0,13.400001,8.204,0.0,379,248.65,0,0.0
40894464,46160.613993406296,195987,13.28,8.589,0.0,376,254.675,0,0.025,13.280001,8.814,0.0,464,265.45,0,0.0
40960000,46234.71169114113,196240,13.280001,7.6349998,0.0,386,238.075,0,0.0,13.320001,10.16,0.0,421,260.5,0,0.0
41025536,46302.39719033241,196496,13.280001,8.806001,0.0,408,269.15,0,0.0,13.280001,7.417,0.0,432,245.025,0,0.025
41091072,46373.46012067795,196758,13.280001,9.665,0.0,384,255.675,0,0.0,13.320001,8.273,0.0,424,259.3,0,0.0
41156608,46448.80268406868,197005,13.32,7.4089994,0.0,436,241.4,0,0.0,13.280001,7.8340006,0.0,379,233.675,0,0.0
41222144,46527.03233885765,197264,13.28,8.5720005,0.0,411,269.0,0,0.0,13.28,7.509,0.0,743,272.8,0,0.0
41287680,46603.96067857742,197507,13.280001,8.012,0.0,547,251.0,0,0.0,13.24,7.4300003,0.0,386,246.45,0,0.025
41353216,46679.39341068268,197764,13.280001,8.491,0.0,383,243.5,0,0.0,13.320001,9.552,0.0,414,249.425,0,0.0
41418752,46750.83823156357,198030,13.360001,9.344,0.0,730,268.125,0,0.0,13.240001,7.739,0.0,462,258.95,0,0.0
41484288,46820.685141325,198277,13.280001,7.3580003,0.0,443,246.375,0,0.0,13.32,6.646,0.0,519,245.4,0,0.0
41549824,46891.71839547157,198505,13.280001,9.892,0.0,451,266.025,0,0.0,13.36,7.770999,0.0,629,268.775,0,0.0
41615360,46964.70140218735,198761,13.280001,8.895,0.0,513,272.8,0,0.0,13.32,7.9919996,0.0,431,256.625,0,0.0
41680896,47044.03515625,199007,13.28,9.677,0.0,434,256.0,0,0.0,13.280001,8.306999,0.0,451,254.55,0,0.0
41746432,47113.73302817345,199241,13.280001,8.851,0.0,576,272.525,0,0.0,13.28,7.5199995,0.0,536,259.95,0,0.0
41811968,47210.080943107605,199482,13.280001,7.2479997,0.0,523,271.75,0,0.0,13.280001,8.224,0.0,369,258.35,0,0.0
41877504,47301.57907652855,199739,13.320001,9.133,0.0,1000,289.0,0,0.0,13.280001,7.821,0.0,365,226.25,0,0.0
41943040,47374.498862981796,199983,13.360001,7.0910006,0.0,399,245.1,0,0.0,13.280001,7.794,0.0,440,272.875,0,0.0
42008576,47448.14721369743,200240,13.280001,7.0520005,0.0,356,245.775,0,0.0,13.280001,6.96,0.0,671,264.025,0,0.0
42074112,47520.894126176834,200494,13.28,6.6029997,0.0,782,262.975,0,0.0,13.280001,6.6520004,0.0,1000,258.65,0,0.0
42139648,47595.44044661522,200743,13.24,9.1449995,0.0,374,269.825,0,0.0,13.32,7.1910005,0.0,441,250.95,0,0.025
42205184,47670.033190727234,200993,13.28,7.2189994,0.0,494,262.75,0,0.0,13.320001,7.9839997,0.0,550,275.725,0,0.0
42270720,47745.66253852844,201230,13.280001,7.420999,0.0,665,265.15,0,0.0,13.32,8.082,0.0,393,269.125,0,0.0
42336256,47820.29905414581,201478,13.280001,7.6029997,0.0,478,247.875,0,0.0,13.359999,8.184999,0.0,400,249.75,0,0.0
42401792,47893.88660120964,201738,13.28,7.1519995,0.0,445,252.85,0,0.025,13.360001,6.5889997,0.0,591,289.6,0,0.0
42467328,47968.2673099041,201985,13.240001,7.8389997,0.0,533,270.875,0,0.0,13.28,7.2619996,0.0,529,276.325,0,0.0
42532864,48041.64643883705,202222,13.320001,8.633,0.0,658,281.675,0,0.025,13.280001,7.2319994,0.0,426,262.3,0,0.0
42598400,48115.93377542496,202470,13.32,8.055,0.0,667,275.225,0,0.0,13.280001,8.898,0.0,371,269.025,0,0.0
42663936,48189.959507226944,202725,13.280001,6.8879995,0.0,368,243.9,0,0.0,13.280001,7.982,0.0,400,248.6,0,0.0
42729472,48262.23452830315,202968,13.32,6.528,0.0,471,278.925,0,0.0,13.320001,7.535,0.0,498,257.55,0,0.0
42795008,48337.28114080429,203219,13.28,8.204,0.0,569,262.925,0,0.0,13.359999,8.45,0.0,472,256.95,0,0.0
42860544,48412.08926534653,203470,13.280001,8.006,0.0,404,263.525,0,0.0,13.4,8.198,0.0,432,276.25,0,0.0
42926080,48486.949541807175,203713,13.240001,8.271,0.0,440,264.825,0,0.0,13.32,9.714,0.0,621,283.6,0,0.0
42991616,48562.7509458065,203959,13.32,7.852,0.0,646,280.15,0,0.0,13.320001,8.004,0.0,426,246.125,0,0.0
43057152,48631.261571884155,204195,13.280001,6.6369996,0.0,670,288.75,0,0.0,13.320001,8.183001,0.0,444,247.9,0,0.0
43122688,48696.138870716095,204442,13.320001,9.372,0.0,429,274.25,0,0.0,13.280001,9.232,0.0,522,275.275,0,0.0
43188224,48761.44821643829,204685,13.32,7.929,0.0,462,269.25,0,0.0,13.240001,8.404,0.0,988,288.8,0,0.0
43253760,48830.53318119049,204920,13.280001,9.173,0.0,468,274.6,0,0.025,13.32,8.174,0.0,523,290.65,0,0.0
43319296,48900.89884543419,205172,13.280001,7.9,0.0,428,254.6,0,0.025,13.400001,8.65,0.0,387,266.25,0,0.0
43384832,48973.22060203552,205412,13.280001,7.2450004,0.0,360,247.975,0,0.0,13.280001,8.128,0.0,882,274.6,0,0.0
43450368,49045.15321946144,205657,13.319999,7.2839994,0.0,463,260.05,0,0.0,13.32,9.207,0.0,463,276.95,0,0.0
43515904,49119.74883270264,205899,13.32,9.844,0.0,723,253.375,0,0.025,13.280001,8.11,0.0,484,248.125,0,0.025
43581440,49195.118487119675,206146,13.280001,7.525,0.0,863,273.125,0,0.0,13.28,7.1489997,0.0,392,252.625,0,0.0
43646976,49268.160150527954,206399,13.32,8.656,0.0,1000,288.6,0,0.0,13.320001,7.5059996,0.0,546,263.225,0,0.0
43712512,49341.720336437225,206645,13.279999,8.488001,0.0,518,257.275,0,0.0,13.32,8.592,0.0,496,260.025,0,0.05
43778048,49414.35011482239,206890,13.320001,9.486,0.0,397,260.3,0,0.0,13.320001,7.6049995,0.0,486,272.25,0,0.0
43843584,49486.76957178116,207133,13.32,8.333,0.0,464,261.3,0,0.0,13.28,8.028,0.0,458,266.475,0,0.0
43909120,49554.317311286926,207360,13.280001,9.559,0.0,486,276.85,0,0.0,13.28,8.649,0.0,499,266.375,0,0.0
43974656,49620.0948073864,207609,13.280001,8.936999,0.0,605,257.825,0,0.0,13.280001,7.8129997,0.0,1000,278.575,0,0.0
44040192,49687.30196619034,207861,13.32,8.194,0.0,441,253.875,0,0.0,13.320001,7.741,0.0,830,275.5,0,0.0
44105728,49754.31659269333,208112,13.320001,10.461,0.0,345,252.525,0,0.025,13.280001,8.317999,0.0,619,275.825,0,0.0
44171264,49820.4039618969,208353,13.32,7.724,0.0,546,242.975,0,0.0,13.280001,8.245,0.0,376,249.8,0,0.0
44236800,49898.08211636543,208606,13.24,9.353,0.0,451,269.5,0,0.0,13.36,9.038,0.0,1000,274.15,0,0.0
44302336,49972.00299787521,208853,13.24,9.372,0.0,462,262.625,0,0.0,13.32,6.9979997,0.0,360,256.675,0,0.0
44367872,50047.26743578911,209104,13.320001,8.61,0.0,605,278.975,0,0.0,13.320001,9.903999,0.0,438,264.975,0,0.025
44433408,50121.130276203156,209346,13.32,10.135,0.0,458,251.025,0,0.0,13.280001,8.336,0.0,465,251.25,0,0.025
44498944,50196.72879242897,209590,13.320001,9.408999,0.0,487,273.55,0,0.0,13.280001,9.116,0.0,531,281.8,0,0.0
44564480,50270.96388053894,209847,13.280001,8.815001,0.0,530,255.35,0,0.0,13.320001,9.989,0.0,383,269.175,0,0.0
44630016,50349.377928972244,210087,13.28,8.865999,0.0,446,261.85,0,0.0,13.28,9.105,0.0,439,261.0,0,0.025
44695552,50416.922454595566,210338,13.280001,9.44,0.0,548,275.875,0,0.0,13.32,8.894999,0.0,422,279.625,0,0.0
44761088,50480.153920173645,210580,13.280001,8.444,0.0,736,292.775,0,0.0,13.280001,8.722,0.0,608,305.85,0,0.0
44826624,50544.425142765045,210832,13.280001,6.9779997,0.0,388,254.6,0,0.0,13.32,8.559999,0.0,491,265.575,0,0.0
44892160,50613.410274505615,211076,13.320001,9.0720005,0.0,456,275.025,0,0.0,13.280001,7.953,0.0,707,266.5,0,0.0
44957696,50680.8353433609,211319,13.280001,7.5360003,0.0,462,263.575,0,0.0,13.280001,8.604,0.0,445,253.375,0,0.0
45023232,50753.716953754425,211551,13.320001,8.247999,0.0,917,290.1,0,0.0,13.28,9.1779995,0.0,646,287.15,0,0.025
45088768,50828.82954263687,211811,13.240001,9.325,0.0,427,257.325,0,0.0,13.240001,9.587,0.0,478,248.825,0,0.025
45154304,50899.82116961479,212049,13.320001,7.426,0.0,409,247.65,0,0.0,13.280001,8.99,0.0,491,286.0,0,0.0
45219840,50966.78917312622,212305,13.280001,8.691,0.0,408,258.95,0,0.0,13.32,9.08,0.0,582,262.575,0,0.0
45285376,51030.475910663605,212551,13.280001,9.374001,0.0,439,273.55,0,0.0,13.280001,8.542,0.0,723,282.6,0,0.0
45350912,51094.454575538635,212801,13.32,9.514,0.0,496,279.275,0,0.0,13.360001,8.792,0.0,480,266.725,0,0.025
45416448,51163.04803562164,213037,13.28,8.3619995,0.0,404,257.475,0,0.0,13.360001,8.836,0.0,379,246.6,0,0.0
45481984,51238.27851653099,213278,13.280001,9.964,0.0,438,272.275,0,0.0,13.279999,9.756999,0.0,1000,289.475,0,0.0
45547520,51311.4378452301,213524,13.32,7.9869995,0.0,494,240.975,0,0.0,13.32,9.189,0.0,479,285.525,0,0.0
45613056,51384.68579077721,213779,13.320001,10.471001,0.0,535,267.85,0,0.0,13.320001,8.279,0.0,876,279.725,0,0.025
45678592,51458.69991517067,214035,13.280001,10.220999,0.0,480,294.025,0,0.0,13.280001,9.039999,0.0,653,269.925,0,0.025
45744128,51532.16608047485,214278,13.280001,8.412,0.0,389,259.275,0,0.0,13.280001,9.475,0.0,566,288.6,0,0.025
45809664,51605.43223595619,214521,13.280001,10.219,0.0,445,261.05,0,0.025,13.280001,7.297,0.0,404,253.825,0,0.025
45875200,51676.69118642807,214771,13.280001,8.108,0.0,405,252.525,0,0.025,13.32,8.6380005,0.0,547,270.2,0,0.0
45940736,51750.26228547096,215013,13.280001,9.358999,0.0,601,263.8,0,0.0,13.28,9.42,0.0,404,254.125,0,0.0
46006272,51820.014714717865,215263,13.32,10.773999,0.0,381,269.25,0,0.0,13.280001,9.384,0.0,687,268.475,0,0.025
46071808,51891.29782485962,215511,13.36,8.267,0.0,649,265.125,0,0.0,13.32,9.389,0.0,470,277.6,0,0.025
46137344,51960.78501152992,215772,13.28,7.6979995,0.0,412,242.175,0,0.0,13.32,9.149,0.0,544,260.8,0,0.025
46202880,52031.940611839294,216022,13.32,8.315001,0.0,653,275.25,0,0.0,13.280001,9.033,0.0,382,253.125,0,0.0
46268416,52104.66863369942,216265,13.32,9.681,0.0,424,265.925,0,0.0,13.280001,10.344,0.0,450,286.425,0,0.0
46333952,52175.086014032364,216526,13.24,8.308001,0.0,373,252.875,0,0.0,13.320001,7.956,0.0,637,259.075,0,0.0
46399488,52245.16953611374,216779,13.32,8.3550005,0.0,401,261.725,0,0.0,13.32,7.575,0.0,396,267.275,0,0.0
46465024,52320.01534962654,217029,13.32,8.539,0.0,398,252.425,0,0.0,13.36,8.384,0.0,476,264.025,0,0.0
46530560,52395.02756381035,217274,13.320001,9.186999,0.0,484,271.025,0,0.0,13.28,7.9259996,0.0,505,249.8,0,0.0
46596096,52467.94714665413,217528,13.280001,8.789,0.0,801,292.75,0,0.025,13.32,9.165,0.0,408,267.475,0,0.0
46661632,52539.49294400215,217771,13.240001,8.191,0.0,434,243.0,0,0.0,13.320001,9.23,0.0,668,267.725,0,0.0
46727168,52613.13616967201,218025,13.24,7.8039994,0.0,428,271.975,0,0.0,13.280001,8.268999,0.0,452,249.975,0,0.0
46792704,52685.33826828003,218266,13.280001,9.17,0.0,346,254.15,0,0.0,13.320001,9.163,0.0,446,259.975,0,0.05
46858240,52755.181441783905,218522,13.32,8.439,0.0,811,299.55,0,0.025,13.36,8.786,0.0,475,258.925,0,0.0
46923776,52824.265605688095,218770,13.280001,9.38,0.0,499,272.1,0,0.0,13.28,8.495,0.0,439,258.975,0,0.0
46989312,52892.70041894913,219017,13.28,7.203,0.0,386,229.55,0,0.0,13.28,8.729,0.0,375,242.575,0,0.0
47054848,52961.489015340805,219257,13.320001,10.541,0.0,615,276.25,0,0.0,13.320001,9.551001,0.0,420,253.925,0,0.025
47120384,53029.737523794174,219511,13.280001,7.5770006,0.0,409,245.525,0,0.0,13.280001,8.804,0.0,550,264.3,0,0.0
47185920,53101.11277747154,219761,13.280001,8.413,0.0,467,273.375,0,0.0,13.280001,8.200999,0.0,362,245.8,0,0.0
47251456,53172.9279487133,220005,13.32,8.253,0.0,514,278.15,0,0.0,13.36,6.403,0.0,482,262.85,0,0.0
47316992,53244.67975068092,220271,13.280001,8.601,0.0,584,282.1,0,0.025,13.280001,9.689,0.0,354,254.1,0,0.0
47382528,53314.93010640144,220505,13.280001,9.382,0.0,743,291.075,0,0.0,13.28,8.389,0.0,462,241.3,0,0.0
47448064,53388.14819288254,220771,13.279999,8.952999,0.0,494,247.925,0,0.0,13.320001,8.689,0.0,449,239.2,0,0.0
47513600,53461.14803791046,221022,13.24,7.097,0.0,936,267.7,0,0.0,13.32,9.1,0.0,635,270.975,0,0.0
47579136,53534.125804662704,221279,13.32,8.53,0.0,427,253.125,0,0.0,13.36,8.163,0.0,442,239.65,0,0.0
47644672,53605.81951737404,221520,13.32,7.6910005,0.0,682,242.225,0,0.0,13.32,11.253,0.0,432,263.525,0,0.0
47710208,53677.06018257141,221790,13.28,8.443,0.0,450,254.175,0,0.0,13.280001,8.367999,0.0,538,249.75,0,0.0
47775744,53747.09383416176,222048,13.320001,9.383,0.0,321,239.875,0,0.0,13.280001,9.023,0.0,771,240.75,0,0.0
47841280,53817.83709836006,222294,13.280001,7.917,0.0,386,254.575,0,0.025,13.28,8.8949995,0.0,598,267.725,0,0.0
47906816,53890.433792591095,222559,13.279999,9.344,0.0,694,260.75,0,0.0,13.28,9.096,0.0,437,250.7,0,0.0
47972352,53962.66538453102,222818,13.240001,9.698,0.0,714,272.8,0,0.0,13.32,8.031,0.0,420,249.65,0,0.0
48037888,54033.60836529732,223072,13.32,8.907999,0.0,405,250.325,0,0.0,13.32,8.768,0.0,424,238.325,0,0.0
48103424,54104.0204334259,223325,13.320001,10.462,0.0,349,249.375,0,0.0,13.32,8.1189995,0.0,510,272.525,0,0.0
48168960,54171.586837530136,223589,13.240001,7.2669997,0.0,342,228.85,0,0.0,13.32,8.365999,0.0,455,267.625,0,0.0
48234496,54235.830909729004,223848,13.32,8.045,0.0,388,250.575,0,0.0,13.28,9.4800005,0.0,422,263.825,0,0.0
48300032,54302.88769364357,224108,13.320001,8.848999,0.0,416,263.3,0,0.0,13.32,8.8,0.0,502,258.2,0,0.0
48365568,54370.04011583328,224356,13.28,9.011999,0.0,354,245.85,0,0.0,13.320001,9.832,0.0,393,262.1,0,0.025
48431104,54432.180280685425,224620,13.280001,9.6,0.0,764,271.4,0,0.0,13.320001,7.139,0.0,455,247.85,0,0.0
48496640,54501.878538131714,224874,13.28,8.1779995,0.0,414,258.3,0,0.0,13.320001,7.6870003,0.0,468,256.05,0,0.0
48562176,54577.40132808685,225133,13.32,8.323999,0.0,373,250.675,0,0.0,13.32,8.191,0.0,1000,249.325,0,0.025
48627712,54652.50691008568,225389,13.36,9.357,0.0,585,253.525,0,0.0,13.280001,7.8160005,0.0,722,259.775,0,0.025
48693248,54728.79746174812,225659,13.28,8.059,0.0,488,260.1,0,0.0,13.280001,8.464999,0.0,403,254.675,0,0.0
48758784,54800.77855873108,225915,13.36,9.317999,0.0,418,258.125,0,0.0,13.280001,10.770999,0.0,370,258.85,0,0.0
48824320,54871.09016299248,226179,13.280001,9.386,0.0,365,247.975,0,0.0,13.280001,9.599,0.0,500,248.125,0,0.0
48889856,54942.84541916847,226419,13.280001,8.899,0.0,371,250.6,0,0.0,13.36,9.723999,0.0,466,263.85,0,0.0
48955392,55009.06571960449,226674,13.320001,9.489,0.0,440,243.8,0,0.025,13.240001,8.561999,0.0,528,252.2,0,0.0
49020928,55079.62958574295,226921,13.32,8.691,0.0,463,264.25,0,0.0,13.32,8.306,0.0,385,257.65,0,0.0
49086464,55151.72014975548,227176,13.320001,7.5409994,0.0,818,290.075,0,0.0,13.32,9.278,0.0,1000,291.1,0,0.0
49152000,55223.96480679512,227441,13.28,8.691,0.0,447,238.9,0,0.0,13.320001,9.627001,0.0,319,242.0,0,0.0
49217536,55296.77280783653,227706,13.32,10.264,0.0,461,262.175,0,0.0,13.320001,8.710001,0.0,398,232.425,0,0.0
49283072,55373.22322320938,227957,13.280001,9.331999,0.0,484,238.55,0,0.0,13.280001,8.861,0.0,481,260.85,0,0.0
49348608,55444.36401438713,228219,13.32,9.353,0.0,436,262.0,0,0.0,13.360001,7.898,0.0,404,228.1,0,0.0
49414144,55515.42003202438,228479,13.279999,10.485,0.0,365,244.725,0,0.0,13.360001,8.391,0.0,480,261.3,0,0.0
49479680,55591.16769504547,228742,13.32,9.117,0.0,373,253.725,0,0.0,13.320001,10.152,0.0,366,248.625,0,0.025
49545216,55667.173845767975,228995,13.280001,8.534,0.0,464,253.55,0,0.0,13.240001,8.664,0.0,751,277.55,0,0.0
49610752,55741.93399596214,229242,13.240001,9.0720005,0.0,481,252.7,0,0.025,13.4,10.506,0.0,526,266.625,0,0.0
49676288,55814.03568315506,229503,13.280001,7.658,0.0,515,244.025,0,0.0,13.360001,10.468,0.0,493,257.425,0,0.0
49741824,55882.39328241348,229771,13.32,8.52,0.0,427,243.175,0,0.0,13.28,10.467999,0.0,476,264.175,0,0.0
49807360,55950.35705399513,230031,13.32,8.926001,0.0,623,268.875,0,0.0,13.280001,8.629,0.0,449,255.775,0,0.0
49872896,56017.88992810249,230290,13.280001,9.311999,0.0,477,254.05,0,0.025,13.320001,7.6839995,0.0,475,266.75,0,0.0
49938432,56087.95516180992,230531,13.280001,8.938,0.0,460,262.35,0,0.0,13.320001,7.818,0.0,480,272.925,0,0.0
50003968,56160.457862854004,230787,13.240001,9.323,0.0,535,251.0,0,0.0,13.320001,7.8479996,0.0,502,272.05,0,0.0
50069504,56235.20597791672,231040,13.32,8.514,0.0,882,272.425,0,0.0,13.32,8.789,0.0,415,253.825,0,0.0
50135040,56310.41942548752,231302,13.28,8.261,0.0,451,246.675,0,0.0,13.28,9.939,0.0,403,250.8,0,0.0
50200576,56384.26862168312,231570,13.319999,8.775,0.0,469,254.85,0,0.025,13.32,8.741,0.0,385,236.625,0,0.0
50266112,56453.94932222366,231824,13.280001,8.500999,0.0,458,250.05,0,0.0,13.28,9.121,0.0,473,252.825,0,0.0
50331648,56529.584055662155,232090,13.280001,9.12,0.0,442,246.15,0,0.0,13.32,9.134999,0.0,440,244.925,0,0.025
50397184,56601.279331207275,232334,13.359999,11.342999,0.0,406,271.2,0,0.0,13.280001,9.615,0.0,418,250.475,0,0.0
50462720,56675.147436618805,232604,13.36,9.688,0.0,495,252.525,0,0.025,13.28,9.763,0.0,554,265.95,0,0.0
50528256,56744.614881277084,232853,13.32,10.778999,0.0,357,250.9,0,0.0,13.32,7.6539993,0.0,545,244.95,0,0.0
50593792,56812.22546982765,233116,13.32,9.005,0.0,521,252.8,0,0.0,13.280001,8.285999,0.0,517,253.4,0,0.0
50659328,56883.70817685127,233375,13.32,6.582,0.0,378,226.025,0,0.0,13.28,10.264999,0.0,466,266.35,0,0.025
50724864,56957.719542980194,233628,13.240001,9.661,0.0,376,259.75,0,0.0,13.28,9.703,0.0,727,271.7,0,0.025
50790400,57027.244950294495,233891,13.280001,9.587,0.0,433,249.325,0,0.0,13.36,9.897,0.0,378,240.95,0,0.05
50855936,57105.90539598465,234134,13.280001,10.221,0.0,445,257.25,0,0.0,13.360001,10.4,0.0,563,262.975,0,0.0
50921472,57180.04863190651,234383,13.320001,9.976,0.0,408,256.25,0,0.0,13.32,9.0,0.0,629,267.0,0,0.0
50987008,57251.867186784744,234646,13.32,9.3949995,0.0,593,258.55,0,0.0,13.280001,10.456999,0.0,1000,270.125,0,0.0
51052544,57325.8335249424,234901,13.4,8.819,0.0,605,270.825,0,0.0,13.28,9.161,0.0,461,260.25,0,0.0
51118080,57395.85267829895,235155,13.360001,9.785,0.0,461,268.05,0,0.0,13.319999,10.228999,0.0,388,247.8,0,0.025
51183616,57463.616968631744,235411,13.280001,9.205999,0.0,535,271.675,0,0.0,13.240001,8.292,0.0,416,255.4,0,0.0
51249152,57534.57979464531,235655,13.280001,9.047,0.0,339,238.05,0,0.0,13.320001,9.682,0.0,438,250.2,0,0.0
51314688,57605.585084199905,235916,13.280001,9.631,0.0,540,250.35,0,0.05,13.28,10.2039995,0.0,584,292.775,0,0.0
51380224,57676.72055912018,236168,13.280001,10.21,0.0,493,255.025,0,0.0,13.28,9.059,0.0,502,254.025,0,0.0
51445760,57746.54267835617,236419,13.28,9.731,0.0,444,257.975,0,0.05,13.280001,9.013,0.0,408,225.125,0,0.0
51511296,57819.90189194679,236684,13.32,8.122,0.0,422,253.775,0,0.0,13.280001,8.063001,0.0,535,259.45,0,0.025
51576832,57893.2501809597,236927,13.320001,11.072,0.0,346,262.275,0,0.0,13.320001,9.400999,0.0,429,247.625,0,0.0
51642368,57967.612057209015,237178,13.28,10.774,0.0,377,247.575,0,0.0,13.32,9.084999,0.0,425,241.125,0,0.0
51707904,58039.598135471344,237435,13.32,10.263,0.0,568,271.25,0,0.0,13.280001,8.502001,0.0,376,229.525,0,0.0
51773440,58113.58390045166,237689,13.28,9.172999,0.0,402,264.675,0,0.0,13.36,10.264,0.0,403,260.775,0,0.025
51838976,58184.45707130432,237943,13.280001,9.703,0.0,452,255.35,0,0.0,13.28,8.571,0.0,538,263.375,0,0.025
51904512,58252.93232154846,238202,13.280001,7.658,0.0,442,245.175,0,0.0,13.32,9.711,0.0,584,276.075,0,0.0
51970048,58321.79447889328,238457,13.359999,9.375999,0.0,463,248.7,0,0.0,13.32,9.932,0.0,416,260.55,0,0.0
52035584,58387.45809817314,238710,13.32,8.378,0.0,487,296.2,0,0.0,13.280001,10.386,0.0,400,253.6,0,0.0
52101120,58449.80755066872,238963,13.32,8.147,0.0,485,235.325,0,0.0,13.28,9.949999,0.0,501,267.725,0,0.025
52166656,58516.86468935013,239226,13.36,8.241,0.0,505,250.2,0,0.0,13.28,8.047,0.0,379,240.65,0,0.0
52232192,58591.9486284256,239485,13.280001,10.122,0.0,339,238.1,0,0.0,13.280001,8.835001,0.0,553,263.975,0,0.0
52297728,58662.571269750595,239731,13.280001,8.3550005,0.0,404,262.2,0,0.0,13.320001,9.643,0.0,422,247.425,0,0.0
52363264,58733.22180843353,239996,13.280001,9.384,0.0,374,245.775,0,0.0,13.32,8.805,0.0,401,249.95,0,0.0
52428800,58801.45591235161,240247,13.280001,8.358999,0.0,445,245.175,0,0.025,13.279999,9.705,0.0,365,244.4,0,0.0
52494336,58866.76795077324,240502,13.280001,10.2769985,0.0,581,300.1,0,0.025,13.280001,9.133,0.0,575,262.525,0,0.0
52559872,58928.20366168022,240748,13.32,9.73,0.0,442,269.85,0,0.025,13.32,10.379,0.0,478,253.825,0,0.0
52625408,58994.45644903183,240997,13.32,10.081999,0.0,382,239.175,0,0.0,13.280001,10.750999,0.0,431,262.875,0,0.0
52690944,59068.97283124924,241251,13.320001,8.593,0.0,558,275.875,0,0.0,13.28,10.205,0.0,351,250.9,0,0.0
52756480,59141.80978965759,241512,13.280001,11.830999,0.0,388,259.85,0,0.025,13.28,9.712,0.0,522,261.15,0,0.0
52822016,59215.80588769913,241769,13.279999,9.146,0.0,405,266.925,0,0.0,13.320001,9.573999,0.0,495,262.725,0,0.025
52887552,59287.42877292633,242019,13.32,10.061999,0.0,383,256.875,0,0.0,13.280001,9.925,0.0,490,261.65,0,0.0
52953088,59360.032304763794,242275,13.320001,9.026,0.0,435,245.275,0,0.0,13.32,10.7,0.0,481,266.425,0,0.025
53018624,59428.806500673294,242534,13.280001,9.87,0.0,393,252.85,0,0.0,13.360001,9.393999,0.0,513,260.325,0,0.0
