timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
32178176,11219.695001602173,318299,10.0,8.75,0.0,1000,121.5,0,0.025,10.0,9.75,0.0,339,69.975,0,0.0
32243712,11242.427730083466,318920,10.0,8.5,0.0,1000,111.775,0,0.0,10.0,9.5,0.0,360,88.8,0,0.0
32309248,11264.976079940796,319520,10.0,9.25,0.0,723,106.975,0,0.025,10.0,9.25,0.0,688,111.2,0,0.025
32374784,11287.269618034363,320124,10.0,9.25,0.0,322,77.8,0,0.0,10.0,9.5,0.0,367,62.4,0,0.0
32440320,11309.699580430984,320810,10.0,8.75,0.0,1000,103.6,0,0.025,10.0,9.0,0.0,1000,102.55,0,0.0
32505856,11332.014873981476,321451,10.0,9.25,0.0,1000,94.25,0,0.0,10.0,9.5,0.0,219,76.85,0,0.0
32571392,11354.366422891617,322071,10.0,9.25,0.0,429,78.425,0,0.0,10.0,9.5,0.0,698,88.35,0,0.0
32636928,11376.946909427643,322792,10.0,9.25,0.0,1000,144.95,0,0.0,10.0,9.25,0.0,1000,111.625,0,0.0
32702464,11399.70764875412,323499,10.0,9.25,0.0,762,86.4,0,0.0,10.0,9.75,0.0,351,94.575,0,0.0
32768000,11422.275740623474,324228,10.0,9.25,0.0,452,83.1,0,0.0,10.0,9.25,0.0,844,100.725,0,0.0
32833536,11444.769384384155,324964,10.0,9.0,0.0,544,81.3,0,0.0,10.0,9.25,0.0,457,83.35,0,0.0
32899072,11467.2171728611,325659,10.0,9.0,0.0,848,102.05,0,0.0,10.0,9.0,0.0,1000,94.325,0,0.0
32964608,11489.807973623276,326377,10.0,8.5,0.0,1000,132.25,0,0.05,10.0,9.25,0.0,422,93.35,0,0.025
33030144,11512.473891496658,327132,10.0,9.5,0.0,270,69.05,0,0.0,10.0,9.25,0.0,1000,87.675,0,0.0
33095680,11535.238307714462,327841,10.0,9.0,0.0,303,75.175,0,0.0,10.0,9.75,0.0,335,66.425,0,0.0
33161216,11557.927568435669,328527,10.0,9.0,0.0,1000,133.2,0,0.025,10.0,9.0,0.0,1000,97.075,0,0.0
33226752,11580.532665252686,329170,10.0,9.25,0.0,357,94.925,0,0.0,10.0,9.25,0.0,1000,175.5,0,0.0
33292288,11603.207636833191,329830,10.0,10.0,0.0,299,73.9,0,0.0,10.0,9.0,0.0,1000,93.8,0,0.0
33357824,11625.788011074066,330492,10.0,9.5,0.0,1000,88.375,0,0.0,10.0,9.25,0.0,896,99.5,0,0.0
33423360,11648.451143026352,331022,10.0,9.0,0.0,947,131.375,0,0.025,10.0,9.0,0.0,356,104.325,0,0.0
33488896,11670.887903213501,331569,10.0,9.25,0.0,1000,100.4,0,0.0,10.0,9.5,0.0,969,90.675,0,0.0
33554432,11693.358318090439,332196,10.0,9.5,0.0,488,95.875,0,0.0,10.0,9.5,0.0,1000,128.0,0,0.0
33619968,11715.749967813492,332819,10.0,8.5,0.0,400,93.3,0,0.0,10.0,9.25,0.0,485,90.8,0,0.0
33685504,11738.106520414352,333487,10.0,7.75,0.0,1000,152.225,0,0.0,10.0,9.5,0.0,869,91.775,0,0.0
33751040,11760.553102493286,334149,10.0,9.75,0.0,711,116.825,0,0.0,10.0,9.5,0.0,1000,119.7,0,0.0
33816576,11782.849363565445,334839,10.0,8.75,0.0,328,81.45,0,0.0,10.0,9.0,0.0,447,109.95,0,0.0
33882112,11805.11072063446,335490,10.0,9.5,0.0,361,80.35,0,0.0,10.0,9.25,0.0,703,101.275,0,0.0
33947648,11827.4994328022,336238,10.0,9.75,0.0,179,49.75,0,0.0,10.0,9.0,0.0,593,88.875,0,0.0
34013184,11850.0314848423,336904,10.0,9.75,0.0,367,69.8,0,0.0,10.0,10.0,0.0,615,98.525,0,0.0
34078720,11872.665422439575,337582,10.0,9.25,0.0,304,74.35,0,0.0,10.0,9.5,0.0,500,86.75,0,0.0
34144256,11895.283821105957,338281,10.0,9.0,0.0,1000,95.0,0,0.0,10.0,9.5,0.0,395,84.85,0,0.0
34209792,11917.828720092773,338977,10.0,9.5,0.0,656,100.525,0,0.0,10.0,10.0,0.0,351,80.95,0,0.0
34275328,11940.324442625046,339588,10.0,9.0,0.0,558,94.775,0,0.0,10.0,9.5,0.0,388,92.05,0,0.0
34340864,11962.985768318176,340191,10.0,9.5,0.0,421,76.925,0,0.0,10.0,8.25,0.0,1000,111.275,0,0.0
34406400,11985.71393251419,340838,10.0,8.75,0.0,1000,106.675,0,0.025,10.0,8.5,0.0,762,92.9,0,0.025
34471936,12008.798166751862,341477,10.0,8.25,0.0,1000,171.75,0,0.0,10.0,9.25,0.0,1000,120.375,0,0.0
34537472,12031.414142608643,342145,10.0,8.25,0.0,1000,138.55,0,0.0,10.0,9.75,0.0,273,63.825,0,0.0
34603008,12053.841688871384,342768,10.0,10.0,0.0,451,118.275,0,0.0,10.0,8.75,0.0,1000,123.925,0,0.025
34668544,12076.533689498901,343406,10.0,9.0,0.0,700,111.3,0,0.025,10.0,9.75,0.0,1000,112.725,0,0.0
34734080,12099.14775443077,344055,10.0,9.0,0.0,913,110.35,0,0.025,10.0,8.25,0.0,1000,96.425,0,0.0
34799616,12121.531344413757,344768,10.0,9.0,0.0,253,81.925,0,0.0,10.0,8.75,0.0,515,92.55,0,0.0
34865152,12143.817018508911,345424,10.0,9.25,0.0,816,89.775,0,0.0,10.0,9.25,0.0,495,110.075,0,0.025
34930688,12166.105342388153,346074,10.0,9.5,0.0,345,86.925,0,0.0,10.0,8.5,0.0,178,55.575,0,0.025
34996224,12188.396061182022,346767,10.0,8.5,0.0,1000,103.925,0,0.0,10.0,9.25,0.0,414,76.6,0,0.0
35061760,12211.0730946064,347460,10.0,9.5,0.0,296,83.05,0,0.0,10.0,7.75,0.0,1000,144.875,0,0.0
35127296,12233.565412282944,348114,10.0,9.75,0.0,374,83.625,0,0.0,10.0,9.25,0.0,1000,135.65,0,0.0
35192832,12255.99931526184,348753,10.0,9.25,0.0,321,79.45,0,0.0,10.0,9.0,0.0,345,93.05,0,0.025
35258368,12278.367906093597,349430,10.0,9.25,0.0,356,72.95,0,0.0,10.0,9.5,0.0,222,61.85,0,0.0
35323904,12300.832474946976,350096,10.0,9.75,0.0,1000,98.775,0,0.0,10.0,9.0,0.0,1000,120.25,0,0.0
35389440,12323.271359682083,350705,10.0,9.5,0.0,364,80.45,0,0.0,10.0,9.5,0.0,711,100.425,0,0.0
35454976,12345.794213294983,351290,10.0,9.0,0.0,420,70.675,0,0.0,10.0,9.0,0.0,1000,94.775,0,0.0
35520512,12368.338960647583,351963,10.0,8.5,0.0,473,69.275,0,0.025,10.0,8.5,0.0,378,68.925,0,0.0
35586048,12390.737307786942,352628,10.0,9.5,0.0,407,83.85,0,0.0,10.0,9.75,0.0,332,83.6,0,0.0
35651584,12413.244191169739,353266,10.0,9.25,0.0,1000,113.925,0,0.0,10.0,9.0,0.0,439,77.275,0,0.0
35717120,12435.850776672363,353968,10.0,9.5,0.0,783,84.825,0,0.0,10.0,9.75,0.0,280,73.05,0,0.0
35782656,12458.641322851181,354680,10.0,9.0,0.0,602,93.9,0,0.0,10.0,9.0,0.0,475,80.925,0,0.0
35848192,12481.341395616531,355343,10.0,9.5,0.0,426,90.425,0,0.0,10.0,9.75,0.0,1000,101.525,0,0.0
35913728,12504.032671928406,355986,10.0,9.5,0.0,422,86.25,0,0.0,10.0,8.75,0.0,1000,126.0,0,0.0
35979264,12526.63519191742,356701,10.0,9.25,0.0,270,67.425,0,0.0,10.0,8.75,0.0,394,109.025,0,0.025
36044800,12549.36847448349,357449,10.0,8.5,0.0,1000,85.45,0,0.025,10.0,9.0,0.0,607,131.7,0,0.0
36110336,12572.017176866531,358204,10.0,9.25,0.0,381,71.0,0,0.0,10.0,9.5,0.0,275,70.55,0,0.0
36175872,12594.839350700378,359006,10.0,9.0,0.0,301,81.5,0,0.0,10.0,9.5,0.0,1000,111.95,0,0.0
36241408,12617.392589330673,359717,10.0,10.0,0.0,292,78.55,0,0.0,10.0,9.75,0.0,433,84.8,0,0.0
36306944,12639.911374807358,360432,10.0,10.0,0.0,356,76.075,0,0.025,10.0,8.75,0.0,926,117.275,0,0.0
36372480,12662.365060091019,361156,10.0,9.5,0.0,766,121.4,0,0.0,10.0,9.25,0.0,233,74.2,0,0.0
36438016,12684.779245853424,361856,10.0,8.75,0.0,358,86.375,0,0.0,10.0,9.5,0.0,165,56.125,0,0.0
36503552,12707.243277788162,362577,10.0,9.0,0.0,1000,129.525,0,0.025,10.0,9.25,0.0,426,90.0,0,0.0
36569088,12729.555794715881,363262,10.0,9.5,0.0,1000,96.0,0,0.0,10.0,9.0,0.0,264,74.475,0,0.0
36634624,12751.854574203491,363942,10.0,9.25,0.0,1000,137.5,0,0.0,10.0,9.0,0.0,628,77.925,0,0.0
36700160,12774.029167890549,364631,10.0,8.25,0.0,1000,140.375,0,0.0,10.0,9.25,0.0,306,92.35,0,0.0
36765696,12796.385023117065,365333,10.0,9.5,0.0,383,76.85,0,0.0,10.0,9.0,0.0,1000,97.975,0,0.0
36831232,12818.900847673416,366077,10.0,9.5,0.0,1000,118.8,0,0.0,10.0,9.25,0.0,353,57.25,0,0.025
36896768,12841.452966690063,366856,10.0,9.5,0.0,276,75.725,0,0.0,10.0,9.75,0.0,1000,99.45,0,0.0
36962304,12864.122321367264,367619,10.0,10.0,0.0,623,84.525,0,0.0,10.0,9.0,0.0,360,86.075,0,0.025
37027840,12886.611751794815,368379,10.0,9.0,0.0,508,82.325,0,0.0,10.0,9.25,0.0,541,89.4,0,0.0
37093376,12909.297650814056,369089,10.0,9.5,0.0,913,100.575,0,0.0,10.0,9.25,0.0,323,93.825,0,0.0
37158912,12931.91578912735,369808,10.0,9.25,0.0,263,70.975,0,0.0,10.0,9.75,0.0,832,110.05,0,0.0
37224448,12954.741740942001,370499,10.0,9.5,0.0,348,79.925,0,0.0,10.0,9.0,0.0,1000,88.7,0,0.0
37289984,12977.571253538132,371184,10.0,9.5,0.0,330,79.725,0,0.0,10.0,9.0,0.0,1000,140.05,0,0.0
37355520,13000.343392133713,371878,10.0,9.75,0.0,385,81.2,0,0.0,10.0,9.25,0.0,490,105.15,0,0.0
37421056,13022.856570720673,372545,10.0,9.75,0.0,252,77.225,0,0.0,10.0,9.25,0.0,514,74.225,0,0.025
37486592,13045.423686981201,373257,10.0,9.25,0.0,1000,131.775,0,0.0,10.0,9.0,0.0,1000,97.325,0,0.0
37552128,13068.020071268082,373946,10.0,9.0,0.0,824,91.5,0,0.025,10.0,9.75,0.0,744,68.625,0,0.0
37617664,13090.51062297821,374692,10.0,9.5,0.0,759,115.95,0,0.0,10.0,9.0,0.0,1000,99.2,0,0.0
37683200,13112.921070337296,375378,10.0,9.0,0.0,1000,91.55,0,0.0,10.0,9.25,0.0,257,68.8,0,0.0
37748736,13135.217848062515,376034,10.0,9.5,0.0,1000,88.125,0,0.0,10.0,9.25,0.0,333,82.325,0,0.025
37814272,13157.51598906517,376692,10.0,10.0,0.0,619,83.85,0,0.0,10.0,9.0,0.0,1000,90.2,0,0.0
37879808,13179.85705780983,377409,10.0,9.0,0.0,1000,111.3,0,0.0,10.0,8.75,0.0,1000,84.125,0,0.025
37945344,13202.230041265488,378138,10.0,9.5,0.0,215,74.375,0,0.025,10.0,9.5,0.0,594,93.35,0,0.0
38010880,13224.594952106476,378849,10.0,9.25,0.0,1000,106.95,0,0.0,10.0,9.25,0.0,1000,102.775,0,0.025
38076416,13246.970047712326,379593,10.0,9.25,0.0,925,91.45,0,0.0,10.0,9.25,0.0,628,83.85,0,0.0
38141952,13269.288341283798,380323,10.0,9.5,0.0,1000,98.625,0,0.0,10.0,8.5,0.0,1000,95.775,0,0.0
38207488,13291.850391864777,381091,10.0,9.5,0.0,496,107.175,0,0.025,10.0,9.5,0.0,328,91.575,0,0.025
38273024,13314.681647539139,381797,10.0,9.25,0.0,221,66.975,0,0.0,10.0,9.5,0.0,372,76.75,0,0.0
38338560,13337.267302513123,382558,10.0,9.5,0.0,286,77.75,0,0.025,10.0,9.0,0.0,1000,105.4,0,0.0
38404096,13359.782804727554,383368,10.0,9.25,0.0,161,64.725,0,0.0,10.0,10.0,0.0,314,77.45,0,0.0
38469632,13382.269744157791,384158,10.0,9.0,0.0,1000,104.05,0,0.0,10.0,9.25,0.0,249,65.2,0,0.0
38535168,13404.83390712738,384944,10.0,8.75,0.0,1000,133.775,0,0.0,10.0,10.0,0.0,706,93.075,0,0.025
38600704,13427.510507583618,385734,10.0,9.0,0.0,1000,123.55,0,0.0,10.0,9.25,0.0,1000,110.125,0,0.0
38666240,13450.34402680397,386499,10.0,9.0,0.0,1000,75.775,0,0.0,10.0,9.5,0.0,325,72.025,0,0.0
38731776,13472.970515489578,387217,10.0,8.75,0.0,506,107.6,0,0.0,10.0,9.5,0.0,326,88.425,0,0.0
38797312,13495.4554271698,387943,10.0,9.25,0.0,290,80.3,0,0.0,10.0,8.75,0.0,437,90.975,0,0.0
38862848,13517.995561599731,388734,10.0,9.25,0.0,192,66.3,0,0.0,10.0,9.0,0.0,1000,117.05,0,0.0
38928384,13540.642341375351,389475,10.0,9.5,0.0,278,80.425,0,0.0,10.0,9.5,0.0,241,68.2,0,0.0
38993920,13563.425884008408,390205,10.0,9.75,0.0,279,67.675,0,0.0,10.0,8.5,0.0,1000,125.825,0,0.0
39059456,13585.931022405624,390993,10.0,9.75,0.0,414,80.275,0,0.0,10.0,9.75,0.0,542,84.075,0,0.0
39124992,13608.451491832733,391789,10.0,8.5,0.0,1000,130.4,0,0.0,10.0,9.0,0.0,230,70.25,0,0.0
39190528,13630.833797931671,392509,10.0,8.75,0.0,623,99.575,0,0.0,10.0,8.5,0.0,319,91.3,0,0.0
39256064,13653.353833675385,393235,10.0,9.5,0.0,1000,117.6,0,0.0,10.0,8.75,0.0,299,92.15,0,0.0
39321600,13675.716803312302,393979,10.0,9.5,0.0,715,91.55,0,0.0,10.0,9.5,0.0,523,105.2,0,0.0
39387136,13697.953303575516,394625,10.0,10.0,0.0,296,74.05,0,0.0,10.0,10.0,0.0,233,72.675,0,0.0
39452672,13720.24705862999,395318,10.0,9.5,0.0,952,103.05,0,0.0,10.0,9.25,0.0,1000,90.45,0,0.0
39518208,13742.524955749512,396040,10.0,9.75,0.0,229,59.3,0,0.025,10.0,9.75,0.0,377,106.325,0,0.0
39583744,13764.80588054657,396741,10.0,9.5,0.0,617,79.875,0,0.0,10.0,8.75,0.0,1000,138.15,0,0.0
39649280,13787.309895038605,397465,10.0,9.25,0.0,449,87.2,0,0.0,10.0,9.0,0.0,1000,100.25,0,0.0
39714816,13810.040344238281,398204,10.0,9.5,0.0,501,90.975,0,0.0,10.0,8.75,0.0,379,92.1,0,0.0
39780352,13832.746306657791,398925,10.0,9.75,0.0,416,74.7,0,0.025,10.0,9.25,0.0,1000,101.4,0,0.0
39845888,13855.420496940613,399652,10.0,9.75,0.0,313,94.825,0,0.0,10.0,9.75,0.0,198,65.675,0,0.0
39911424,13878.060591220856,400352,10.0,9.75,0.0,291,99.025,0,0.0,10.0,9.25,0.0,283,71.1,0,0.0
39976960,13900.849638462067,401089,10.0,9.5,0.0,990,97.35,0,0.025,10.0,9.75,0.0,859,100.9,0,0.0
40042496,13923.770850419998,401837,10.0,9.5,0.0,271,74.35,0,0.0,10.0,9.25,0.0,1000,103.45,0,0.0
40108032,13946.518619775772,402588,10.0,9.75,0.0,248,70.0,0,0.0,10.0,9.0,0.0,347,88.925,0,0.025
40173568,13968.98832154274,403348,10.0,9.5,0.0,571,98.25,0,0.0,10.0,10.0,0.0,284,62.075,0,0.0
40239104,13991.382831335068,404087,10.0,9.0,0.0,181,52.975,0,0.0,10.0,9.25,0.0,818,105.475,0,0.0
40304640,14013.816047668457,404849,10.0,10.0,0.0,442,64.075,0,0.0,10.0,9.5,0.0,184,59.35,0,0.0
40370176,14036.29819893837,405589,10.0,9.5,0.0,225,67.375,0,0.0,10.0,9.5,0.0,1000,89.925,0,0.0
40435712,14058.7750582695,406337,10.0,9.75,0.0,1000,87.725,0,0.0,10.0,9.75,0.0,531,96.25,0,0.0
40501248,14081.091846704483,407108,10.0,9.5,0.0,830,88.725,0,0.0,10.0,9.75,0.0,211,62.825,0,0.025
40566784,14103.489783287048,407921,10.0,9.25,0.0,791,82.5,0,0.0,10.0,9.5,0.0,374,84.8,0,0.025
40632320,14125.762032270432,408739,10.0,9.75,0.0,192,66.325,0,0.0,10.0,9.5,0.0,480,79.975,0,0.0
40697856,14148.046300649643,409526,10.0,9.5,0.0,395,75.95,0,0.0,10.0,8.75,0.0,398,75.425,0,0.025
40763392,14170.47000837326,410298,10.0,8.75,0.0,1000,98.05,0,0.0,10.0,9.25,0.0,1000,94.6,0,0.025
40828928,14193.032167196274,411068,10.0,9.0,0.0,1000,86.05,0,0.0,10.0,9.75,0.0,535,75.65,0,0.0
40894464,14215.540141820908,411831,10.0,9.5,0.0,341,64.5,0,0.0,10.0,9.75,0.0,363,87.35,0,0.0
40960000,14238.038915395737,412595,10.0,9.0,0.0,871,87.425,0,0.0,10.0,8.75,0.0,1000,89.725,0,0.0
41025536,14260.412574529648,413328,10.0,9.25,0.0,899,106.175,0,0.0,10.0,9.25,0.0,1000,110.5,0,0.0
41091072,14282.919771432877,414040,10.0,9.75,0.0,279,88.45,0,0.0,10.0,9.75,0.0,274,88.2,0,0.0
41156608,14305.5732152462,414798,10.0,10.0,0.0,255,70.9,0,0.025,10.0,9.25,0.0,415,76.975,0,0.0
41222144,14328.085637807846,415553,10.0,9.0,0.0,1000,98.525,0,0.0,10.0,9.25,0.0,247,65.725,0,0.025
41287680,14350.609218358994,416328,10.0,8.5,0.0,1000,110.5,0,0.0,10.0,9.25,0.0,1000,123.75,0,0.025
41353216,14373.230292320251,417032,10.0,10.0,0.0,229,67.675,0,0.0,10.0,9.25,0.0,1000,67.95,0,0.0
41418752,14395.989266395569,417775,10.0,9.5,0.0,872,92.725,0,0.0,10.0,9.25,0.0,1000,126.025,0,0.0
41484288,14418.756911277771,418526,10.0,8.25,0.0,1000,97.025,0,0.0,10.0,10.0,0.0,233,89.95,0,0.0
41549824,14441.39160490036,419300,10.0,9.75,0.0,357,66.25,0,0.025,10.0,9.0,0.0,262,75.275,0,0.0
41615360,14464.01493859291,420087,10.0,8.75,0.0,724,77.025,0,0.0,10.0,10.0,0.0,437,72.775,0,0.0
41680896,14486.599663257599,420884,10.0,8.75,0.0,1000,91.2,0,0.0,10.0,9.5,0.0,365,83.9,0,0.0
41746432,14509.275199890137,421660,10.0,9.5,0.0,272,74.1,0,0.0,10.0,9.5,0.0,1000,92.05,0,0.0
41811968,14531.968611001968,422452,10.0,9.5,0.0,1000,92.8,0,0.0,10.0,9.0,0.0,431,73.375,0,0.0
41877504,14554.43644785881,423137,10.0,8.75,0.0,1000,107.775,0,0.0,10.0,10.0,0.0,202,69.5,0,0.0
41943040,14576.759595155716,423883,10.0,10.0,0.0,819,124.625,0,0.0,10.0,9.25,0.0,329,77.475,0,0.025
42008576,14599.229415416718,424613,10.0,9.25,0.0,1000,104.025,0,0.0,10.0,9.25,0.0,1000,94.95,0,0.0
42074112,14621.725810050964,425312,10.0,9.25,0.0,1000,101.2,0,0.025,10.0,9.75,0.0,737,86.3,0,0.025
42139648,14644.219618320465,426033,10.0,8.75,0.0,286,68.075,0,0.0,10.0,9.0,0.0,1000,114.6,0,0.0
42205184,14666.52150464058,426704,10.0,9.75,0.0,594,111.625,0,0.0,10.0,9.0,0.0,202,68.3,0,0.0
42270720,14688.923846006393,427420,10.0,9.5,0.0,588,96.475,0,0.0,10.0,9.75,0.0,523,97.025,0,0.0
42336256,14711.32273721695,428103,10.0,9.0,0.0,718,105.2,0,0.0,10.0,9.75,0.0,365,93.2,0,0.0
42401792,14733.987988471985,428856,10.0,9.25,0.0,688,107.775,0,0.0,10.0,8.5,0.0,1000,140.0,0,0.0
42467328,14756.57778596878,429539,10.0,9.25,0.0,565,90.575,0,0.0,10.0,9.75,0.0,446,83.2,0,0.0
42532864,14779.051318407059,430227,10.0,9.25,0.0,701,103.0,0,0.0,10.0,9.0,0.0,260,72.575,0,0.0
42598400,14801.583126783371,430897,10.0,8.5,0.0,1000,115.775,0,0.0,10.0,10.0,0.0,306,80.925,0,0.0
42663936,14824.268319129944,431567,10.0,9.5,0.0,457,86.075,0,0.0,10.0,9.25,0.0,1000,118.4,0,0.05
42729472,14847.05906033516,432245,10.0,9.25,0.0,502,91.475,0,0.0,10.0,9.25,0.0,550,119.5,0,0.0
42795008,14869.736547470093,432953,10.0,9.25,0.0,1000,148.2,0,0.0,10.0,9.5,0.0,229,72.675,0,0.0
42860544,14892.361744880676,433601,10.0,10.0,0.0,415,72.925,0,0.025,10.0,9.75,0.0,380,88.825,0,0.0
42926080,14914.94506764412,434271,10.0,9.5,0.0,505,99.35,0,0.0,10.0,9.5,0.0,338,89.975,0,0.0
42991616,14937.558693647385,434977,10.0,9.25,0.0,1000,114.525,0,0.0,10.0,10.0,0.0,277,61.125,0,0.0
43057152,14960.044564008713,435654,10.0,9.0,0.0,1000,99.125,0,0.0,10.0,9.25,0.0,573,86.45,0,0.025
43122688,14982.55262207985,436356,10.0,8.75,0.0,748,102.225,0,0.0,10.0,9.75,0.0,347,78.875,0,0.025
43188224,15005.091840028763,437080,10.0,9.75,0.0,436,88.0,0,0.0,10.0,9.75,0.0,370,93.175,0,0.0
43253760,15027.36449956894,437753,10.0,9.0,0.0,340,84.625,0,0.0,10.0,9.5,0.0,1000,105.3,0,0.0
43319296,15049.80145907402,438448,10.0,9.5,0.0,361,79.75,0,0.0,10.0,9.25,0.0,253,77.325,0,0.0
43384832,15072.125143766403,439108,10.0,9.5,0.0,1000,107.975,0,0.0,10.0,10.0,0.0,322,68.525,0,0.0
43450368,15094.496233463287,439715,10.0,8.5,0.0,365,65.575,0,0.0,10.0,9.25,0.0,1000,119.85,0,0.025
43515904,15116.898383140564,440353,10.0,9.75,0.0,923,94.525,0,0.0,10.0,9.75,0.0,249,98.2,0,0.0
43581440,15139.26967215538,440998,10.0,9.5,0.0,645,96.125,0,0.025,10.0,9.5,0.0,534,99.325,0,0.0
43646976,15161.594335079193,441638,10.0,9.5,0.0,743,85.025,0,0.0,10.0,9.75,0.0,346,87.225,0,0.0
43712512,15183.957844495773,442290,10.0,9.75,0.0,1000,108.3,0,0.0,10.0,9.5,0.0,218,77.35,0,0.0
43778048,15206.508827209473,442875,10.0,9.75,0.0,375,96.775,0,0.0,10.0,8.75,0.0,1000,124.35,0,0.0
43843584,15229.154435873032,443475,10.0,9.75,0.0,511,101.425,0,0.0,10.0,9.25,0.0,1000,83.15,0,0.0
43909120,15251.693044900894,444127,10.0,9.25,0.0,1000,122.325,0,0.0,10.0,8.0,0.0,1000,153.825,0,0.0
43974656,15274.257975578308,444775,10.0,9.5,0.0,422,117.45,0,0.0,10.0,9.0,0.0,1000,152.225,0,0.025
44040192,15296.821113824844,445466,10.0,9.25,0.0,566,94.7,0,0.0,10.0,9.5,0.0,1000,94.725,0,0.0
44105728,15319.409172534943,446090,10.0,9.25,0.0,440,70.475,0,0.025,10.0,9.25,0.0,833,96.375,0,0.0
44171264,15342.15890955925,446789,10.0,9.75,0.0,930,87.725,0,0.0,10.0,9.75,0.0,479,94.05,0,0.0
44236800,15364.845019340515,447445,10.0,10.0,0.0,235,78.8,0,0.0,10.0,9.25,0.0,284,74.3,0,0.0
44302336,15387.472343444824,448155,10.0,9.75,0.0,285,82.2,0,0.0,10.0,9.25,0.0,398,74.975,0,0.0
44367872,15410.156390666962,448895,10.0,9.0,0.0,235,68.85,0,0.0,10.0,9.0,0.0,1000,120.825,0,0.025
44433408,15433.096563339233,449645,10.0,9.75,0.0,321,76.05,0,0.0,10.0,9.75,0.0,294,67.6,0,0.0
44498944,15455.83351778984,450359,10.0,10.0,0.0,254,80.875,0,0.0,10.0,9.25,0.0,1000,117.675,0,0.0
44564480,15478.64904141426,451119,10.0,9.0,0.0,244,75.35,0,0.025,10.0,9.5,0.0,359,92.775,0,0.0
44630016,15501.330757856369,451906,10.0,9.0,0.0,193,73.2,0,0.0,10.0,8.75,0.0,399,89.0,0,0.0
44695552,15523.970012187958,452613,10.0,9.25,0.0,1000,84.8,0,0.0,10.0,9.75,0.0,243,75.225,0,0.0
44761088,15546.6220433712,453362,10.0,9.25,0.0,1000,113.2,0,0.0,10.0,10.0,0.0,448,71.15,0,0.0
44826624,15569.32267332077,454140,10.0,9.75,0.0,306,75.875,0,0.0,10.0,9.5,0.0,524,103.425,0,0.0
44892160,15591.885213851929,454917,10.0,9.5,0.0,1000,100.7,0,0.0,10.0,9.75,0.0,279,75.275,0,0.0
44957696,15614.278148651123,455734,10.0,9.75,0.0,205,65.875,0,0.025,10.0,9.25,0.0,1000,104.075,0,0.0
45023232,15636.516416072845,456484,10.0,9.75,0.0,174,63.275,0,0.0,10.0,9.25,0.0,1000,94.925,0,0.0
45088768,15658.792525291443,457210,10.0,9.5,0.0,207,69.3,0,0.0,10.0,10.0,0.0,265,70.175,0,0.0
45154304,15681.128891706467,457891,10.0,9.75,0.0,545,82.425,0,0.0,10.0,9.75,0.0,416,66.45,0,0.025
45219840,15703.682733535767,458619,10.0,9.25,0.0,1000,107.1,0,0.0,10.0,9.5,0.0,1000,128.925,0,0.025
45285376,15726.140367269516,459368,10.0,9.25,0.0,1000,121.1,0,0.0,10.0,9.5,0.0,198,56.275,0,0.0
45350912,15748.637059211731,460075,10.0,9.0,0.0,1000,96.125,0,0.025,10.0,9.75,0.0,290,95.35,0,0.0
45416448,15771.153779268265,460797,10.0,8.75,0.0,1000,120.15,0,0.0,10.0,9.5,0.0,167,67.025,0,0.0
45481984,15793.732884645462,461459,10.0,10.0,0.0,854,89.95,0,0.0,10.0,10.0,0.0,329,101.95,0,0.0
45547520,15816.285979509354,462128,10.0,10.0,0.0,196,63.65,0,0.0,10.0,9.0,0.0,384,92.8,0,0.0
45613056,15838.93481016159,462857,10.0,9.0,0.0,280,65.1,0,0.0,10.0,9.5,0.0,710,107.4,0,0.0
45678592,15861.506263256073,463529,10.0,9.25,0.0,1000,131.175,0,0.0,10.0,8.75,0.0,619,92.975,0,0.0
45744128,15884.072637796402,464245,10.0,9.5,0.0,349,93.075,0,0.0,10.0,9.5,0.0,717,82.625,0,0.0
45809664,15906.777226924896,464921,10.0,9.5,0.0,679,89.5,0,0.0,10.0,9.75,0.0,1000,92.725,0,0.0
45875200,15929.634297847748,465590,10.0,9.5,0.0,1000,120.2,0,0.0,10.0,9.75,0.0,438,90.775,0,0.0
45940736,15952.351813554764,466253,10.0,9.5,0.0,348,82.175,0,0.0,10.0,8.75,0.0,831,113.35,0,0.0
46006272,15974.92132115364,466924,10.0,9.75,0.0,490,83.425,0,0.0,10.0,9.25,0.0,414,107.7,0,0.025
46071808,15997.417084932327,467657,10.0,8.5,0.0,649,76.475,0,0.0,10.0,9.5,0.0,360,68.025,0,0.0
46137344,16020.049674510956,468406,10.0,9.5,0.0,388,73.725,0,0.0,10.0,10.0,0.0,465,73.525,0,0.0
46202880,16042.729974508286,469136,10.0,9.75,0.0,468,68.975,0,0.0,10.0,9.25,0.0,384,75.525,0,0.0
46268416,16065.370203256607,469812,10.0,10.0,0.0,258,71.35,0,0.0,10.0,9.5,0.0,480,93.4,0,0.0
46333952,16087.839661359787,470513,10.0,9.0,0.0,891,113.675,0,0.0,10.0,8.75,0.0,275,75.4,0,0.0
