timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
45547520,20486.222933769226,637634,10.0,7.5,0.0,233,79.075,0,0.0,10.0,8.0,0.0,253,86.7,0,0.0
45613056,20515.314948797226,638576,10.0,7.0,0.0,262,71.975,0,0.0,10.0,7.5,0.0,209,64.475,0,0.0
45678592,20543.685053110123,639508,10.0,7.25,0.0,387,72.9,0,0.0,10.0,7.75,0.0,339,60.225,0,0.0
45744128,20573.088920354843,640444,10.0,8.5,0.0,201,50.0,0,0.0,10.0,6.75,0.0,316,76.25,0,0.0
45809664,20602.460161685944,641329,10.0,6.75,0.0,231,64.975,0,0.0,10.0,7.25,0.0,500,75.8,0,0.025
45875200,20631.182951450348,642259,10.0,5.75,0.0,322,85.85,0,0.0,10.0,7.25,0.0,383,72.5,0,0.025
45940736,20660.294109344482,643153,10.0,7.75,0.0,415,71.35,0,0.025,10.0,7.5,0.0,228,54.8,0,0.025
46006272,20689.522814273834,644095,10.0,8.5,0.0,142,51.2,0,0.0,10.0,7.25,0.0,236,90.05,0,0.0
46071808,20718.55059146881,645045,10.0,7.25,0.0,412,63.25,0,0.0,10.0,7.5,0.0,311,67.975,0,0.0
46137344,20747.709283590317,645977,10.0,7.0,0.0,292,70.0,0,0.0,10.0,8.0,0.0,201,56.325,0,0.0
46202880,20777.4415974617,646932,10.0,7.25,0.0,359,66.6,0,0.0,10.0,8.5,0.0,188,54.325,0,0.0
46268416,20807.06670331955,647948,10.0,7.25,0.0,190,57.925,0,0.0,10.0,8.25,0.0,228,74.475,0,0.0
46333952,20836.47571873665,648934,10.0,8.0,0.0,239,56.475,0,0.0,10.0,6.75,0.0,274,65.025,0,0.0
46399488,20866.057861328125,649931,10.0,8.25,0.0,234,68.525,0,0.0,10.0,8.0,0.0,414,72.15,0,0.0
46465024,20896.108289718628,650903,10.0,7.75,0.0,294,83.725,0,0.0,10.0,6.75,0.0,241,63.325,0,0.0
46530560,20926.326320648193,651861,10.0,7.75,0.0,118,43.95,0,0.0,10.0,8.0,0.0,253,72.075,0,0.0
46596096,20956.313124895096,652815,10.0,6.5,0.0,188,59.2,0,0.0,10.0,6.75,0.0,434,81.85,0,0.05
46661632,20985.937707662582,653777,10.0,7.5,0.0,184,48.525,0,0.0,10.0,7.25,0.0,183,55.1,0,0.0
46727168,21015.570031642914,654721,10.0,7.25,0.0,279,58.05,0,0.0,10.0,7.25,0.0,486,80.075,0,0.0
46792704,21044.657348632812,655717,10.0,7.5,0.0,297,62.775,0,0.0,10.0,7.75,0.0,234,58.2,0,0.0
46858240,21073.557005405426,656661,10.0,8.25,0.0,289,66.025,0,0.025,10.0,6.25,0.0,193,51.975,0,0.0
46923776,21102.70710158348,657627,10.0,7.5,0.0,321,71.7,0,0.0,10.0,7.5,0.0,147,61.825,0,0.0
46989312,21131.59494137764,658633,10.0,8.25,0.0,432,66.15,0,0.0,10.0,5.5,0.0,370,101.725,0,0.0
47054848,21160.418248653412,659674,10.0,7.5,0.0,444,74.65,0,0.0,10.0,8.75,0.0,192,50.225,0,0.0
47120384,21190.503652572632,660662,10.0,6.5,0.0,239,74.375,0,0.0,10.0,6.25,0.0,500,85.175,0,0.025
47185920,21220.08151602745,661590,10.0,8.0,0.0,221,53.425,0,0.0,10.0,6.25,0.0,500,81.4,0,0.0
47251456,21249.22526693344,662481,10.0,7.25,0.0,235,76.1,0,0.0,10.0,7.25,0.0,314,65.95,0,0.0
47316992,21279.93330669403,663463,10.0,7.0,0.0,212,57.825,0,0.0,10.0,7.75,0.0,223,69.55,0,0.0
47382528,21310.400588989258,664415,10.0,8.5,0.0,226,56.675,0,0.0,10.0,7.25,0.0,341,73.175,0,0.0
47448064,21339.790942192078,665381,10.0,8.0,0.0,190,50.65,0,0.0,10.0,8.25,0.0,258,66.05,0,0.0
47513600,21368.383984804153,666353,10.0,7.75,0.0,302,65.75,0,0.0,10.0,8.0,0.0,500,62.775,0,0.025
47579136,21398.388011693954,667369,10.0,7.75,0.0,248,53.1,0,0.0,10.0,9.0,0.0,239,60.925,0,0.025
47644672,21428.609649658203,668325,10.0,6.5,0.0,254,66.65,0,0.0,10.0,6.75,0.0,269,69.225,0,0.0
47710208,21458.84588122368,669262,10.0,7.75,0.0,229,61.125,0,0.025,10.0,7.75,0.0,321,61.4,0,0.0
47775744,21488.875200748444,670204,10.0,7.0,0.0,280,84.15,0,0.0,10.0,6.25,0.0,319,79.35,0,0.0
47841280,21517.790060043335,671148,10.0,7.75,0.0,221,64.6,0,0.025,10.0,6.75,0.0,447,80.175,0,0.0
47906816,21547.796468496323,672077,10.0,7.75,0.0,311,66.175,0,0.0,10.0,7.5,0.0,188,54.65,0,0.0
47972352,21578.024132490158,672995,10.0,6.5,0.0,500,98.475,0,0.0,10.0,7.5,0.0,500,102.525,0,0.05
48037888,21608.8639190197,673930,10.0,7.5,0.0,326,76.45,0,0.0,10.0,6.0,0.0,308,77.55,0,0.0
48103424,21639.42718911171,674925,10.0,5.5,0.0,277,77.975,0,0.025,10.0,7.25,0.0,298,100.35,0,0.0
48168960,21669.908981084824,675847,10.0,7.5,0.0,217,66.225,0,0.0,10.0,7.0,0.0,255,65.15,0,0.025
48234496,21700.215995550156,676782,10.0,7.5,0.0,161,56.35,0,0.0,10.0,7.75,0.0,246,62.025,0,0.0
48300032,21730.52175593376,677682,10.0,8.0,0.0,343,72.425,0,0.0,10.0,7.0,0.0,196,74.575,0,0.0
48365568,21759.484152555466,678579,10.0,7.0,0.0,500,80.675,0,0.0,10.0,6.0,0.0,420,86.75,0,0.0
48431104,21788.46875309944,679565,10.0,8.0,0.0,279,70.275,0,0.0,10.0,7.75,0.0,270,72.4,0,0.0
48496640,21817.11302089691,680462,10.0,7.0,0.0,469,72.975,0,0.0,10.0,7.25,0.0,470,73.425,0,0.0
48562176,21845.939131975174,681432,10.0,8.0,0.0,274,65.4,0,0.0,10.0,6.5,0.0,500,67.45,0,0.0
48627712,21875.13230752945,682381,10.0,7.75,0.0,306,60.275,0,0.0,10.0,7.75,0.0,329,75.375,0,0.0
48693248,21905.024125099182,683285,10.0,7.0,0.0,380,84.9,0,0.0,10.0,7.75,0.0,245,76.575,0,0.0
48758784,21935.287214279175,684266,10.0,7.25,0.0,336,76.375,0,0.0,10.0,8.25,0.0,200,46.525,0,0.0
48824320,21964.59910583496,685250,10.0,7.5,0.0,369,55.05,0,0.0,10.0,7.5,0.0,323,82.55,0,0.0
48889856,21994.577491283417,686212,10.0,8.25,0.0,269,60.075,0,0.0,10.0,7.5,0.0,223,55.975,0,0.0
48955392,22024.627472639084,687182,10.0,8.0,0.0,383,68.35,0,0.025,10.0,8.5,0.0,181,50.475,0,0.0
49020928,22053.1586022377,688135,10.0,7.75,0.0,254,66.9,0,0.0,10.0,8.5,0.0,178,65.625,0,0.0
49086464,22082.001888751984,689060,10.0,7.75,0.0,324,66.95,0,0.0,10.0,7.75,0.0,460,85.225,0,0.0
49152000,22111.474997758865,690039,10.0,7.75,0.0,180,51.175,0,0.0,10.0,7.5,0.0,500,69.675,0,0.0
49217536,22140.97845339775,691020,10.0,7.75,0.0,284,62.725,0,0.0,10.0,6.0,0.0,291,74.175,0,0.0
49283072,22170.520288944244,691994,10.0,7.75,0.0,260,62.35,0,0.0,10.0,8.0,0.0,301,76.325,0,0.0
49348608,22200.789041757584,692922,10.0,8.0,0.0,248,59.8,0,0.0,10.0,7.75,0.0,458,71.05,0,0.0
49414144,22231.08347582817,693898,10.0,7.0,0.0,253,81.25,0,0.0,10.0,7.25,0.0,431,72.75,0,0.025
49479680,22260.992537736893,694824,10.0,7.0,0.0,233,64.925,0,0.025,10.0,8.5,0.0,317,83.825,0,0.0
49545216,22290.56880068779,695812,10.0,7.75,0.0,265,62.475,0,0.0,10.0,6.0,0.0,322,68.325,0,0.0
49610752,22320.46288585663,696767,10.0,7.25,0.0,276,73.525,0,0.0,10.0,6.75,0.0,456,83.425,0,0.025
49676288,22350.319651842117,697688,10.0,7.0,0.0,500,89.8,0,0.0,10.0,8.5,0.0,189,70.375,0,0.0
49741824,22379.423498153687,698601,10.0,7.5,0.0,460,72.5,0,0.025,10.0,8.5,0.0,281,50.175,0,0.0
49807360,22408.695837259293,699550,10.0,8.0,0.0,234,68.925,0,0.025,10.0,7.75,0.0,261,87.6,0,0.0
49872896,22437.67119908333,700507,10.0,8.0,0.0,270,52.7,0,0.0,10.0,8.5,0.0,234,53.125,0,0.0
49938432,22466.394613027573,701519,10.0,7.5,0.0,352,73.325,0,0.0,10.0,8.0,0.0,448,75.4,0,0.0
50003968,22495.131364822388,702509,10.0,5.5,0.0,189,63.775,0,0.0,10.0,7.75,0.0,493,79.75,0,0.0
50069504,22524.673203229904,703524,10.0,7.5,0.0,379,86.775,0,0.0,10.0,8.0,0.0,390,70.325,0,0.0
50135040,22553.887881040573,704534,10.0,6.75,0.0,197,56.725,0,0.0,10.0,6.0,0.0,414,79.15,0,0.0
50200576,22582.838875055313,705489,10.0,7.0,0.0,428,97.5,0,0.0,10.0,7.75,0.0,273,58.725,0,0.0
50266112,22612.275328159332,706495,10.0,7.25,0.0,378,73.825,0,0.0,10.0,6.25,0.0,202,68.4,0,0.0
50331648,22641.436864376068,707480,10.0,5.75,0.0,346,75.375,0,0.0,10.0,7.0,0.0,321,69.65,0,0.0
50397184,22670.628175497055,708513,10.0,7.75,0.0,439,58.825,0,0.0,10.0,7.75,0.0,152,44.45,0,0.0
50462720,22699.627058267593,709467,10.0,8.25,0.0,199,58.025,0,0.025,10.0,7.0,0.0,221,53.275,0,0.0
50528256,22728.898539304733,710493,10.0,7.75,0.0,168,47.275,0,0.0,10.0,7.25,0.0,299,65.275,0,0.0
50593792,22757.981224775314,711400,10.0,7.5,0.0,342,66.825,0,0.0,10.0,8.25,0.0,341,65.525,0,0.0
50659328,22788.07050395012,712372,10.0,7.25,0.0,307,63.95,0,0.025,10.0,7.0,0.0,204,59.425,0,0.0
50724864,22817.624418735504,713336,10.0,8.5,0.0,323,62.6,0,0.0,10.0,6.75,0.0,251,66.475,0,0.0
50790400,22847.27983736992,714327,10.0,7.75,0.0,319,63.775,0,0.0,10.0,7.5,0.0,269,66.775,0,0.0
50855936,22877.20432114601,715324,10.0,6.75,0.0,215,62.425,0,0.0,10.0,8.25,0.0,298,63.475,0,0.0
50921472,22907.07577061653,716229,10.0,7.25,0.0,381,73.925,0,0.0,10.0,7.25,0.0,328,73.425,0,0.0
50987008,22936.763794898987,717175,10.0,8.0,0.0,312,69.3,0,0.0,10.0,5.75,0.0,282,77.875,0,0.0
51052544,22966.338468313217,718167,10.0,6.75,0.0,339,89.15,0,0.0,10.0,7.5,0.0,267,55.725,0,0.025
51118080,22995.847686052322,719115,10.0,7.25,0.0,276,72.1,0,0.0,10.0,6.25,0.0,257,61.725,0,0.0
51183616,23025.931169986725,720105,10.0,5.75,0.0,262,71.725,0,0.0,10.0,6.5,0.0,417,75.5,0,0.025
51249152,23056.12960743904,721021,10.0,7.0,0.0,235,81.725,0,0.0,10.0,7.25,0.0,449,81.1,0,0.0
51314688,23086.27025103569,721907,10.0,7.25,0.0,192,64.825,0,0.0,10.0,7.75,0.0,295,69.4,0,0.0
51380224,23115.14914083481,722826,10.0,7.5,0.0,261,87.45,0,0.0,10.0,7.0,0.0,185,51.725,0,0.0
51445760,23144.107214927673,723773,10.0,7.5,0.0,262,65.85,0,0.0,10.0,7.0,0.0,377,76.45,0,0.025
51511296,23172.388898849487,724732,10.0,6.5,0.0,309,76.8,0,0.0,10.0,7.25,0.0,285,78.3,0,0.05
51576832,23201.735228538513,725678,10.0,7.75,0.0,368,57.0,0,0.0,10.0,7.75,0.0,155,53.55,0,0.025
51642368,23230.31548476219,726681,10.0,8.0,0.0,227,42.3,0,0.0,10.0,8.0,0.0,419,75.95,0,0.0
51707904,23259.848100423813,727594,10.0,6.75,0.0,379,94.15,0,0.0,10.0,7.25,0.0,339,80.425,0,0.025
51773440,23289.377277612686,728560,10.0,7.25,0.0,261,62.525,0,0.0,10.0,6.75,0.0,318,53.425,0,0.0
51838976,23318.63358616829,729568,10.0,8.0,0.0,254,64.4,0,0.0,10.0,7.75,0.0,328,77.35,0,0.025
51904512,23348.03330731392,730502,10.0,7.25,0.0,340,71.075,0,0.0,10.0,6.5,0.0,265,65.125,0,0.0
51970048,23377.378656625748,731351,10.0,8.0,0.0,293,80.275,0,0.0,10.0,7.5,0.0,240,55.675,0,0.0
52035584,23406.46569108963,732322,10.0,6.75,0.0,371,79.825,0,0.0,10.0,9.25,0.0,325,76.25,0,0.0
52101120,23435.277232646942,733253,10.0,7.75,0.0,265,64.7,0,0.0,10.0,6.75,0.0,368,79.9,0,0.0
52166656,23464.757441043854,734188,10.0,7.5,0.0,452,76.275,0,0.0,10.0,8.0,0.0,414,80.775,0,0.0
52232192,23493.886650323868,735138,10.0,8.0,0.0,278,51.3,0,0.0,10.0,8.0,0.0,317,86.925,0,0.0
52297728,23523.47189640999,736095,10.0,8.25,0.0,309,71.725,0,0.0,10.0,7.75,0.0,338,79.25,0,0.0
52363264,23551.666781663895,737081,10.0,8.0,0.0,267,46.975,0,0.0,10.0,5.75,0.0,237,63.35,0,0.0
52428800,23581.815534591675,738042,10.0,7.75,0.0,285,64.325,0,0.025,10.0,5.75,0.0,255,74.8,0,0.0
52494336,23611.1656563282,739045,10.0,7.5,0.0,218,69.875,0,0.0,10.0,8.5,0.0,270,65.475,0,0.025
52559872,23640.400327920914,740029,10.0,7.25,0.0,396,84.4,0,0.0,10.0,8.5,0.0,376,63.725,0,0.0
52625408,23669.931378364563,740909,10.0,7.75,0.0,297,82.675,0,0.025,10.0,7.0,0.0,446,80.65,0,0.0
52690944,23699.136434316635,741869,10.0,6.25,0.0,248,58.65,0,0.0,10.0,8.0,0.0,489,83.275,0,0.0
52756480,23728.49547767639,742816,10.0,8.75,0.0,298,64.575,0,0.0,10.0,7.25,0.0,426,75.225,0,0.0
52822016,23757.384895324707,743731,10.0,8.75,0.0,260,79.375,0,0.0,10.0,7.25,0.0,207,54.4,0,0.0
52887552,23787.02334833145,744634,10.0,7.25,0.0,271,71.875,0,0.0,10.0,7.75,0.0,210,72.55,0,0.025
52953088,23816.329454421997,745518,10.0,7.5,0.0,500,80.125,0,0.0,10.0,7.25,0.0,237,57.725,0,0.0
53018624,23846.09402155876,746438,10.0,7.0,0.0,208,83.9,0,0.0,10.0,7.25,0.0,307,70.85,0,0.0
53084160,23875.25360250473,747314,10.0,7.25,0.0,301,64.575,0,0.0,10.0,7.0,0.0,260,91.55,0,0.0
53149696,23903.80841255188,748273,10.0,7.5,0.0,236,64.875,0,0.0,10.0,8.25,0.0,500,91.3,0,0.0
53215232,23932.03889966011,749237,10.0,8.25,0.0,242,79.2,0,0.0,10.0,7.5,0.0,263,60.85,0,0.0
53280768,23960.29086637497,750197,10.0,8.0,0.0,356,95.15,0,0.0,10.0,8.25,0.0,230,62.825,0,0.0
53346304,23988.284228801727,751145,10.0,8.0,0.0,336,67.25,0,0.0,10.0,7.5,0.0,500,74.8,0,0.0
53411840,24016.567783355713,752133,10.0,7.0,0.0,330,67.9,0,0.0,10.0,7.75,0.0,207,53.575,0,0.0
53477376,24045.281276226044,753081,10.0,8.25,0.0,244,57.15,0,0.025,10.0,7.0,0.0,412,68.3,0,0.0
53542912,24074.249036073685,754039,10.0,8.25,0.0,310,70.6,0,0.0,10.0,7.0,0.0,285,61.5,0,0.0
53608448,24103.882747411728,754962,10.0,8.0,0.0,291,61.625,0,0.025,10.0,8.0,0.0,295,65.675,0,0.0
53673984,24133.858283042908,755913,10.0,6.5,0.0,363,79.6,0,0.0,10.0,7.75,0.0,453,82.55,0,0.0
53739520,24162.852573871613,756829,10.0,7.75,0.0,257,74.45,0,0.025,10.0,6.75,0.0,409,68.525,0,0.0
53805056,24192.615424633026,757792,10.0,6.75,0.0,375,61.475,0,0.0,10.0,7.0,0.0,273,76.45,0,0.0
53870592,24220.895076036453,758770,10.0,7.75,0.0,185,66.725,0,0.025,10.0,8.25,0.0,172,60.4,0,0.0
53936128,24248.811382055283,759714,10.0,7.5,0.0,145,52.05,0,0.0,10.0,8.25,0.0,421,77.675,0,0.0
54001664,24277.615178346634,760685,10.0,8.0,0.0,403,71.7,0,0.0,10.0,7.75,0.0,283,89.275,0,0.025
54067200,24306.008500814438,761677,10.0,7.25,0.0,312,52.375,0,0.0,10.0,7.5,0.0,500,84.225,0,0.0
54132736,24335.173571825027,762560,10.0,8.0,0.0,343,71.675,0,0.0,10.0,7.25,0.0,225,47.075,0,0.0
54198272,24364.03687596321,763516,10.0,7.75,0.0,212,69.475,0,0.0,10.0,7.25,0.0,261,72.125,0,0.0
54263808,24393.59686923027,764502,10.0,6.5,0.0,227,70.425,0,0.0,10.0,7.5,0.0,255,57.4,0,0.025
54329344,24423.013761520386,765520,10.0,8.75,0.0,406,66.9,0,0.0,10.0,6.5,0.0,434,70.6,0,0.0
54394880,24452.094492197037,766454,10.0,7.25,0.0,209,70.025,0,0.0,10.0,6.5,0.0,382,74.625,0,0.0
54460416,24480.69584083557,767378,10.0,7.5,0.0,362,82.675,0,0.0,10.0,7.5,0.0,269,69.425,0,0.0
54525952,24509.34124803543,768268,10.0,7.75,0.0,231,59.925,0,0.0,10.0,7.25,0.0,435,81.675,0,0.0
54591488,24538.399665117264,769191,10.0,8.25,0.0,492,95.975,0,0.0,10.0,7.0,0.0,337,96.4,0,0.0
54657024,24567.260984182358,770105,10.0,8.25,0.0,378,70.925,0,0.0,10.0,6.5,0.0,191,67.3,0,0.0
54722560,24595.566183567047,771036,10.0,8.25,0.0,209,75.225,0,0.0,10.0,7.0,0.0,273,53.85,0,0.0
54788096,24624.985778808594,772009,10.0,7.5,0.0,338,50.5,0,0.0,10.0,7.25,0.0,174,55.85,0,0.0
54853632,24654.740168571472,772933,10.0,7.5,0.0,314,68.775,0,0.025,10.0,6.25,0.0,500,75.75,0,0.0
54919168,24684.67600274086,773896,10.0,7.0,0.0,262,71.95,0,0.0,10.0,8.0,0.0,280,61.4,0,0.0
54984704,24714.85963535309,774874,10.0,8.5,0.0,500,69.925,0,0.0,10.0,8.5,0.0,437,54.35,0,0.0
55050240,24745.35916686058,775974,10.0,9.0,0.0,170,54.95,0,0.0,10.0,6.75,0.0,181,73.5,0,0.0
55115776,24774.881564617157,776960,10.0,7.5,0.0,282,70.225,0,0.0,10.0,7.0,0.0,365,92.95,0,0.0
55181312,24805.337797641754,777857,10.0,7.75,0.0,292,66.925,0,0.025,10.0,7.5,0.0,387,75.0,0,0.025
55246848,24836.094700813293,778818,10.0,6.25,0.0,370,64.25,0,0.025,10.0,7.0,0.0,376,68.75,0,0.0
55312384,24865.699828624725,779764,10.0,7.75,0.0,241,63.175,0,0.0,10.0,6.75,0.0,369,63.375,0,0.0
55377920,24895.824436187744,780696,10.0,5.5,0.0,484,74.0,0,0.0,10.0,6.75,0.0,162,51.65,0,0.0
55443456,24924.435642957687,781624,10.0,6.75,0.0,487,76.65,0,0.0,10.0,7.75,0.0,142,58.675,0,0.0
55508992,24954.39148759842,782611,10.0,8.0,0.0,500,74.1,0,0.025,10.0,7.75,0.0,165,62.025,0,0.0
55574528,24984.561994075775,783618,10.0,8.0,0.0,251,66.3,0,0.0,10.0,8.25,0.0,316,70.25,0,0.0
55640064,25014.3261885643,784589,10.0,7.0,0.0,427,71.875,0,0.0,10.0,7.75,0.0,395,64.2,0,0.025
55705600,25044.389394521713,785590,10.0,9.25,0.0,212,60.775,0,0.0,10.0,7.75,0.0,288,58.1,0,0.0
55771136,25074.675337314606,786535,10.0,7.25,0.0,261,65.775,0,0.0,10.0,8.5,0.0,227,60.95,0,0.0
55836672,25104.561411619186,787540,10.0,7.75,0.0,308,56.025,0,0.0,10.0,7.25,0.0,344,80.1,0,0.0
55902208,25134.595076084137,788532,10.0,8.5,0.0,318,72.5,0,0.025,10.0,6.75,0.0,185,61.9,0,0.0
55967744,25164.793206214905,789451,10.0,8.25,0.0,233,55.05,0,0.0,10.0,7.5,0.0,386,67.85,0,0.0
56033280,25193.672355413437,790389,10.0,6.75,0.0,176,56.425,0,0.0,10.0,8.5,0.0,255,58.15,0,0.0
56098816,25224.18545269966,791348,10.0,6.25,0.0,500,81.65,0,0.0,10.0,6.5,0.0,333,65.7,0,0.0
56164352,25254.09408736229,792373,10.0,7.0,0.0,316,79.175,0,0.0,10.0,7.75,0.0,232,65.85,0,0.0
56229888,25284.052933216095,793362,10.0,6.75,0.0,329,64.4,0,0.0,10.0,8.75,0.0,254,64.85,0,0.0
56295424,25312.87251186371,794333,10.0,7.0,0.0,285,69.325,0,0.0,10.0,7.75,0.0,399,64.95,0,0.025
56360960,25341.664459705353,795304,10.0,7.5,0.0,306,63.2,0,0.0,10.0,6.5,0.0,318,64.15,0,0.0
56426496,25371.91011619568,796266,10.0,6.75,0.0,435,79.3,0,0.0,10.0,7.75,0.0,292,71.5,0,0.0
56492032,25401.932814598083,797237,10.0,6.5,0.0,413,80.825,0,0.0,10.0,8.0,0.0,237,76.825,0,0.0
56557568,25432.078862667084,798162,10.0,7.75,0.0,428,82.975,0,0.0,10.0,7.0,0.0,247,56.225,0,0.0
56623104,25461.836619138718,799118,10.0,7.75,0.0,246,71.575,0,0.0,10.0,7.0,0.0,249,73.525,0,0.0
56688640,25491.610117673874,800102,10.0,7.5,0.0,353,89.375,0,0.0,10.0,6.5,0.0,425,79.25,0,0.0
56754176,25522.111476182938,801081,10.0,6.5,0.0,231,73.0,0,0.0,10.0,7.25,0.0,249,74.6,0,0.025
56819712,25552.204216241837,802111,10.0,6.75,0.0,259,65.575,0,0.0,10.0,8.0,0.0,349,60.75,0,0.025
56885248,25582.764426469803,803107,10.0,8.5,0.0,400,62.775,0,0.0,10.0,6.5,0.0,268,70.375,0,0.025
56950784,25612.96344447136,804068,10.0,8.0,0.0,233,56.0,0,0.025,10.0,7.5,0.0,192,63.25,0,0.0
57016320,25643.3266582489,805013,10.0,6.75,0.0,320,83.625,0,0.0,10.0,8.0,0.0,285,89.575,0,0.0
57081856,25673.290954828262,805966,10.0,8.0,0.0,404,81.15,0,0.0,10.0,7.5,0.0,390,60.5,0,0.0
57147392,25702.463637828827,806901,10.0,8.25,0.0,262,53.025,0,0.0,10.0,9.0,0.0,215,62.95,0,0.0
57212928,25732.578835725784,807863,10.0,7.75,0.0,474,64.55,0,0.0,10.0,7.5,0.0,210,64.95,0,0.0
57278464,25762.630490541458,808854,10.0,6.25,0.0,356,76.375,0,0.0,10.0,7.25,0.0,200,48.65,0,0.0
57344000,25792.63870358467,809802,10.0,8.0,0.0,188,64.8,0,0.0,10.0,7.75,0.0,484,74.625,0,0.0
57409536,25822.707548379898,810780,10.0,7.5,0.0,285,62.425,0,0.0,10.0,7.25,0.0,379,55.65,0,0.0
57475072,25852.287181138992,811703,10.0,6.75,0.0,218,54.225,0,0.0,10.0,6.75,0.0,299,63.3,0,0.025
57540608,25880.686480283737,812694,10.0,7.25,0.0,493,75.525,0,0.0,10.0,8.75,0.0,258,69.075,0,0.025
57606144,25909.780557632446,813649,10.0,7.0,0.0,293,73.95,0,0.0,10.0,7.25,0.0,176,57.625,0,0.0
57671680,25938.451130628586,814652,10.0,7.5,0.0,324,64.775,0,0.0,10.0,7.0,0.0,267,82.875,0,0.0
57737216,25968.102378606796,815653,10.0,7.5,0.0,240,51.325,0,0.0,10.0,7.0,0.0,207,71.05,0,0.025
57802752,25998.857226610184,816637,10.0,8.5,0.0,198,59.65,0,0.0,10.0,6.75,0.0,274,76.125,0,0.0
57868288,26029.406826734543,817606,10.0,7.25,0.0,159,59.45,0,0.0,10.0,6.25,0.0,387,76.375,0,0.0
57933824,26060.35754966736,818644,10.0,8.5,0.0,352,57.6,0,0.025,10.0,6.5,0.0,339,69.3,0,0.0
57999360,26091.74916768074,819626,10.0,7.75,0.0,392,67.625,0,0.0,10.0,9.0,0.0,253,58.35,0,0.0
58064896,26122.1448533535,820572,10.0,7.5,0.0,284,51.9,0,0.025,10.0,7.0,0.0,416,68.275,0,0.025
58130432,26152.287286281586,821523,10.0,7.0,0.0,396,88.35,0,0.025,10.0,7.75,0.0,308,60.35,0,0.05
58195968,26182.610823631287,822503,10.0,7.25,0.0,327,73.725,0,0.0,10.0,8.5,0.0,246,51.925,0,0.0
58261504,26212.73615837097,823499,10.0,6.75,0.0,279,85.875,0,0.0,10.0,7.5,0.0,242,52.9,0,0.0
58327040,26242.552996873856,824456,10.0,7.75,0.0,325,69.525,0,0.025,10.0,8.75,0.0,153,47.8,0,0.0
58392576,26272.889737844467,825448,10.0,7.0,0.0,211,60.95,0,0.0,10.0,9.25,0.0,247,51.025,0,0.025
58458112,26303.405010700226,826433,10.0,7.25,0.0,358,79.55,0,0.0,10.0,7.25,0.0,360,75.525,0,0.0
58523648,26333.46121239662,827426,10.0,7.25,0.0,294,69.075,0,0.0,10.0,7.0,0.0,417,72.6,0,0.025
58589184,26363.741206645966,828386,10.0,8.25,0.0,154,53.025,0,0.0,10.0,7.0,0.0,283,76.85,0,0.0
58654720,26393.905296564102,829303,10.0,8.25,0.0,143,44.75,0,0.0,10.0,7.5,0.0,291,60.15,0,0.0
58720256,26424.233111143112,830332,10.0,7.5,0.0,243,77.5,0,0.0,10.0,6.75,0.0,202,69.925,0,0.0
58785792,26454.868993759155,831316,10.0,6.25,0.0,223,70.675,0,0.0,10.0,6.5,0.0,240,91.975,0,0.0
58851328,26485.355902194977,832322,10.0,7.5,0.0,288,64.8,0,0.0,10.0,7.25,0.0,426,72.075,0,0.0
58916864,26514.56606578827,833255,10.0,6.25,0.0,232,92.425,0,0.0,10.0,6.25,0.0,280,69.35,0,0.0
58982400,26544.54871726036,834216,10.0,8.0,0.0,217,59.05,0,0.0,10.0,7.25,0.0,432,95.5,0,0.0
59047936,26574.70547914505,835175,10.0,6.5,0.0,353,77.975,0,0.0,10.0,7.75,0.0,289,67.8,0,0.0
59113472,26604.609706640244,836145,10.0,6.5,0.0,216,63.1,0,0.0,10.0,6.5,0.0,389,75.725,0,0.0
59179008,26632.91834115982,837160,10.0,6.25,0.0,237,74.7,0,0.0,10.0,8.0,0.0,294,68.4,0,0.0
59244544,26662.373199939728,838126,10.0,7.25,0.0,147,59.075,0,0.025,10.0,7.0,0.0,288,82.675,0,0.0
59310080,26691.678244829178,839052,10.0,7.5,0.0,335,91.2,0,0.0,10.0,7.25,0.0,256,71.6,0,0.0
59375616,26720.865646362305,839985,10.0,6.25,0.0,340,73.7,0,0.0,10.0,7.25,0.0,499,79.75,0,0.0
59441152,26750.101416110992,840918,10.0,6.75,0.0,202,71.225,0,0.0,10.0,7.0,0.0,199,68.3,0,0.0
59506688,26779.361048698425,841778,10.0,8.0,0.0,312,74.4,0,0.0,10.0,7.0,0.0,265,60.425,0,0.0
59572224,26808.332535266876,842736,10.0,7.25,0.0,318,67.6,0,0.0,10.0,8.0,0.0,375,90.5,0,0.0
59637760,26837.436786174774,843678,10.0,8.0,0.0,276,55.3,0,0.0,10.0,8.0,0.0,326,72.15,0,0.0
59703296,26866.215692043304,844602,10.0,7.0,0.0,336,83.725,0,0.0,10.0,8.0,0.0,379,66.875,0,0.0
59768832,26894.999973773956,845557,10.0,8.25,0.0,307,69.375,0,0.0,10.0,7.0,0.0,254,68.85,0,0.025
59834368,26924.6965136528,846524,10.0,7.25,0.0,314,76.275,0,0.0,10.0,6.25,0.0,197,58.775,0,0.0
