timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
46465024,64824.18598294258,423191,10.0,7.75,0.0,1000,201.175,0,0.025,10.0,7.75,0.0,1000,159.875,0,0.0
46530560,64919.11248970032,423625,10.0,7.75,0.0,803,106.75,0,0.0,10.0,6.5,0.0,1000,174.25,0,0.0
46596096,65013.84725737572,424041,10.0,8.0,0.0,1000,133.45,0,0.025,10.0,8.75,0.0,1000,137.475,0,0.0
46661632,65110.44609808922,424473,10.0,8.0,0.0,1000,148.25,0,0.0,10.0,8.5,0.0,1000,170.075,0,0.0
46727168,65207.71060848236,424896,10.0,8.5,0.0,1000,177.075,0,0.025,10.0,8.5,0.0,1000,97.975,0,0.0
46792704,65303.663774728775,425321,10.0,7.25,0.0,1000,105.45,0,0.025,10.0,7.5,0.0,1000,193.2,0,0.0
46858240,65398.48478317261,425764,10.0,8.25,0.0,1000,111.4,0,0.0,10.0,8.0,0.0,1000,163.15,0,0.025
46923776,65492.3914103508,426204,10.0,7.5,0.0,1000,170.6,0,0.0,10.0,8.5,0.0,1000,154.6,0,0.025
46989312,65592.43312621117,426681,10.0,9.0,0.0,1000,120.675,0,0.0,10.0,9.0,0.0,1000,98.975,0,0.0
47054848,65686.04569768906,427090,10.0,8.75,0.0,1000,122.5,0,0.0,10.0,8.0,0.0,900,130.4,0,0.0
47120384,65779.3821234703,427508,10.0,9.75,0.0,571,82.925,0,0.0,10.0,8.5,0.0,1000,105.475,0,0.0
47185920,65872.1424779892,427920,10.0,5.75,0.0,1000,207.3,0,0.0,10.0,8.5,0.0,1000,109.65,0,0.0
47251456,65966.69088363647,428379,10.0,7.75,0.0,1000,160.1,0,0.0,10.0,7.75,0.0,1000,92.825,0,0.0
47316992,66060.8611369133,428809,10.0,6.75,0.0,1000,193.075,0,0.0,10.0,7.75,0.0,1000,116.45,0,0.0
47382528,66149.9977221489,429187,10.0,7.5,0.0,1000,172.95,0,0.0,10.0,7.0,0.0,1000,214.625,0,0.0
47448064,66238.82031989098,429599,10.0,7.25,0.0,1000,184.25,0,0.0,10.0,7.75,0.0,1000,172.7,0,0.0
47513600,66330.61658239365,429975,10.0,8.5,0.0,1000,167.6,0,0.0,10.0,8.25,0.0,1000,191.125,0,0.0
47579136,66423.76330518723,430366,10.0,7.5,0.0,1000,199.375,0,0.0,10.0,8.0,0.0,1000,155.525,0,0.025
47644672,66518.04119420052,430752,10.0,8.5,0.0,1000,188.175,0,0.0,10.0,8.75,0.0,1000,141.825,0,0.0
47710208,66613.06420302391,431182,10.0,8.5,0.0,1000,137.4,0,0.0,10.0,8.0,0.0,1000,162.925,0,0.0
47775744,66708.97210621834,431592,10.0,7.25,0.0,1000,185.525,0,0.0,10.0,8.75,0.0,775,113.175,0,0.0
47841280,66804.57492160797,432027,10.0,6.5,0.0,1000,162.025,0,0.0,10.0,8.25,0.0,1000,193.3,0,0.025
47906816,66899.77615475655,432463,10.0,7.75,0.0,1000,209.5,0,0.0,10.0,6.75,0.0,1000,179.425,0,0.025
47972352,66995.46601223946,432883,10.0,7.5,0.0,1000,117.55,0,0.0,10.0,8.25,0.0,1000,149.0,0,0.05
48037888,67090.73965525627,433303,10.0,8.75,0.0,1000,106.625,0,0.0,10.0,8.25,0.0,1000,115.625,0,0.0
48103424,67185.96965479851,433745,10.0,6.75,0.0,1000,206.25,0,0.0,10.0,8.5,0.0,411,108.275,0,0.0
48168960,67282.07533144951,434163,10.0,8.5,0.0,1000,101.65,0,0.025,10.0,7.75,0.0,1000,160.1,0,0.0
48234496,67377.63396120071,434597,10.0,7.5,0.0,1000,121.475,0,0.025,10.0,7.75,0.0,1000,190.85,0,0.0
48300032,67472.40925502777,435035,10.0,8.0,0.0,1000,179.65,0,0.0,10.0,8.5,0.0,1000,136.825,0,0.0
48365568,67565.47681927681,435392,10.0,8.0,0.0,1000,139.675,0,0.0,10.0,7.5,0.0,1000,145.45,0,0.0
48431104,67658.89115190506,435831,10.0,7.0,0.0,1000,143.05,0,0.0,10.0,8.25,0.0,1000,150.85,0,0.0
48496640,67748.79435706139,436269,10.0,8.5,0.0,1000,125.575,0,0.025,10.0,7.5,0.0,1000,153.575,0,0.0
48562176,67837.17466521263,436706,10.0,7.5,0.0,1000,213.925,0,0.0,10.0,7.25,0.0,1000,123.325,0,0.0
48627712,67926.7075510025,437088,10.0,8.75,0.0,1000,122.15,0,0.025,10.0,8.25,0.0,1000,156.325,0,0.0
48693248,68016.85226774216,437466,10.0,7.5,0.0,1000,232.5,0,0.0,10.0,8.25,0.0,1000,156.425,0,0.0
48758784,68106.50117850304,437866,10.0,7.75,0.0,1000,205.05,0,0.0,10.0,8.5,0.0,1000,111.425,0,0.0
48824320,68197.26829576492,438297,10.0,7.5,0.0,1000,165.75,0,0.0,10.0,8.5,0.0,1000,139.175,0,0.0
48889856,68289.0884013176,438799,10.0,6.5,0.0,849,128.625,0,0.0,10.0,8.0,0.0,482,116.3,0,0.0
48955392,68380.36124038696,439255,10.0,7.75,0.0,1000,201.625,0,0.0,10.0,8.0,0.0,1000,162.975,0,0.0
49020928,68472.48025155067,439806,10.0,8.25,0.0,1000,137.05,0,0.0,10.0,8.25,0.0,476,97.825,0,0.0
49086464,68566.2966401577,440328,10.0,8.25,0.0,758,135.525,0,0.0,10.0,8.25,0.0,1000,154.975,0,0.0
49152000,68660.04767870903,440848,10.0,9.25,0.0,247,70.7,0,0.0,10.0,8.25,0.0,1000,134.75,0,0.0
49217536,68751.77648806572,441326,10.0,7.75,0.0,1000,145.25,0,0.0,10.0,8.75,0.0,979,102.2,0,0.025
49283072,68842.86500787735,441799,10.0,8.25,0.0,431,90.5,0,0.0,10.0,8.25,0.0,225,74.95,0,0.0
49348608,68937.18944954872,442336,10.0,7.75,0.0,1000,104.925,0,0.0,10.0,7.75,0.0,1000,137.35,0,0.0
49414144,69029.24119234085,442895,10.0,8.25,0.0,1000,141.8,0,0.0,10.0,9.0,0.0,601,103.125,0,0.0
49479680,69121.27993011475,443452,10.0,7.25,0.0,1000,132.825,0,0.025,10.0,8.5,0.0,733,95.625,0,0.0
49545216,69212.92829060555,444018,10.0,8.0,0.0,993,128.825,0,0.0,10.0,7.25,0.0,1000,136.65,0,0.0
49610752,69305.98874378204,444630,10.0,8.25,0.0,441,87.85,0,0.0,10.0,9.25,0.0,294,71.4,0,0.0
49676288,69397.30369639397,445133,10.0,8.5,0.0,1000,138.8,0,0.0,10.0,9.25,0.0,242,87.675,0,0.0
49741824,69488.85014843941,445647,10.0,8.75,0.0,1000,140.375,0,0.0,10.0,8.25,0.0,1000,124.325,0,0.0
49807360,69581.28813028336,446131,10.0,9.0,0.0,607,130.625,0,0.0,10.0,7.75,0.0,1000,160.5,0,0.0
49872896,69674.53546571732,446604,10.0,6.5,0.0,1000,175.75,0,0.0,10.0,8.5,0.0,960,128.175,0,0.025
49938432,69766.94655752182,447041,10.0,7.75,0.0,518,130.9,0,0.0,10.0,8.0,0.0,1000,144.525,0,0.0
50003968,69859.45352935791,447484,10.0,8.5,0.0,1000,117.35,0,0.0,10.0,7.75,0.0,1000,111.3,0,0.0
50069504,69951.54755830765,447956,10.0,8.0,0.0,1000,141.325,0,0.0,10.0,9.0,0.0,306,87.275,0,0.0
50135040,70043.8761100769,448364,10.0,9.0,0.0,778,119.35,0,0.025,10.0,8.25,0.0,518,110.5,0,0.0
50200576,70135.8070242405,448785,10.0,7.5,0.0,1000,163.025,0,0.0,10.0,8.5,0.0,261,96.575,0,0.0
50266112,70228.8320672512,449222,10.0,8.75,0.0,1000,150.45,0,0.0,10.0,8.25,0.0,716,118.725,0,0.0
50331648,70320.92843866348,449657,10.0,8.75,0.0,1000,144.525,0,0.0,10.0,7.0,0.0,1000,167.375,0,0.0
50397184,70413.08726644516,450139,10.0,8.75,0.0,1000,116.4,0,0.0,10.0,7.5,0.0,1000,134.9,0,0.0
50462720,70506.59058380127,450607,10.0,8.75,0.0,1000,153.65,0,0.0,10.0,8.5,0.0,994,120.075,0,0.0
50528256,70601.18071269989,451098,10.0,8.5,0.0,1000,109.275,0,0.025,10.0,7.75,0.0,1000,162.725,0,0.0
50593792,70695.96067500114,451582,10.0,9.5,0.0,1000,140.3,0,0.0,10.0,8.0,0.0,646,98.525,0,0.0
50659328,70791.6114230156,452072,10.0,8.75,0.0,467,84.9,0,0.0,10.0,7.5,0.0,1000,209.55,0,0.0
50724864,70887.08668541908,452540,10.0,8.5,0.0,650,96.05,0,0.0,10.0,8.0,0.0,1000,127.7,0,0.0
50790400,70982.63592123985,452993,10.0,7.25,0.0,1000,178.475,0,0.0,10.0,7.0,0.0,1000,162.925,0,0.0
50855936,71078.46544909477,453469,10.0,8.25,0.0,1000,127.55,0,0.0,10.0,8.75,0.0,1000,138.15,0,0.0
50921472,71173.3415157795,453923,10.0,8.25,0.0,715,115.275,0,0.0,10.0,8.75,0.0,1000,93.675,0,0.0
50987008,71267.91028213501,454382,10.0,8.75,0.0,494,90.0,0,0.0,10.0,7.5,0.0,1000,139.7,0,0.0
51052544,71364.43255376816,454868,10.0,9.5,0.0,987,92.575,0,0.0,10.0,8.25,0.0,1000,151.25,0,0.0
51118080,71460.14001870155,455360,10.0,8.5,0.0,1000,133.325,0,0.025,10.0,8.25,0.0,1000,119.525,0,0.0
51183616,71552.07396554947,455860,10.0,7.5,0.0,264,73.425,0,0.0,10.0,7.5,0.0,1000,139.475,0,0.0
51249152,71641.96402335167,456368,10.0,7.25,0.0,1000,138.55,0,0.0,10.0,8.0,0.0,1000,172.95,0,0.0
51314688,71729.74828100204,456917,10.0,9.25,0.0,1000,103.1,0,0.0,10.0,8.25,0.0,260,79.325,0,0.025
51380224,71819.37197899818,457360,10.0,9.5,0.0,1000,117.025,0,0.0,10.0,8.5,0.0,1000,145.025,0,0.0
51445760,71909.96266007423,457806,10.0,8.75,0.0,1000,140.425,0,0.0,10.0,8.25,0.0,1000,148.5,0,0.0
51511296,72003.3323161602,458227,10.0,7.0,0.0,1000,142.45,0,0.0,10.0,8.75,0.0,1000,118.775,0,0.0
51576832,72096.9811770916,458611,10.0,8.0,0.0,1000,212.725,0,0.0,10.0,8.75,0.0,1000,180.525,0,0.0
51642368,72191.65453982353,459023,10.0,7.0,0.0,1000,197.225,0,0.0,10.0,7.75,0.0,1000,197.95,0,0.025
51707904,72285.52206802368,459425,10.0,7.75,0.0,1000,156.45,0,0.0,10.0,8.5,0.0,757,157.1,0,0.0
51773440,72379.92042136192,459824,10.0,7.75,0.0,1000,194.325,0,0.0,10.0,8.5,0.0,1000,168.025,0,0.0
51838976,72472.52975654602,460243,10.0,6.0,0.0,1000,244.525,0,0.0,10.0,7.25,0.0,1000,224.475,0,0.0
51904512,72566.13975310326,460717,10.0,9.25,0.0,1000,141.475,0,0.0,10.0,8.5,0.0,578,104.6,0,0.0
51970048,72659.63197374344,461169,10.0,8.5,0.0,289,73.325,0,0.0,10.0,7.5,0.0,1000,186.2,0,0.025
52035584,72752.38276815414,461616,10.0,8.25,0.0,1000,172.25,0,0.025,10.0,8.75,0.0,1000,178.575,0,0.0
52101120,72844.97344899178,462083,10.0,8.0,0.0,313,78.475,0,0.0,10.0,8.0,0.0,1000,237.1,0,0.0
52166656,72937.82312393188,462565,10.0,8.25,0.0,1000,131.775,0,0.025,10.0,7.25,0.0,1000,165.875,0,0.025
52232192,73029.32153606415,463051,10.0,8.0,0.0,1000,98.1,0,0.0,10.0,8.75,0.0,785,118.275,0,0.0
52297728,73120.48007845879,463557,10.0,7.5,0.0,774,134.225,0,0.025,10.0,8.25,0.0,1000,138.25,0,0.0
52363264,73212.50484776497,464061,10.0,8.25,0.0,1000,202.775,0,0.0,10.0,6.25,0.0,1000,176.925,0,0.0
52428800,73304.59967899323,464600,10.0,8.75,0.0,667,127.875,0,0.025,10.0,7.5,0.0,1000,155.85,0,0.0
52494336,73396.00039219856,465073,10.0,9.0,0.0,382,92.15,0,0.0,10.0,7.25,0.0,1000,195.95,0,0.0
52559872,73487.37746357918,465560,10.0,7.75,0.0,1000,185.3,0,0.0,10.0,8.5,0.0,1000,198.8,0,0.0
52625408,73580.21434020996,466078,10.0,8.0,0.0,1000,157.225,0,0.0,10.0,7.75,0.0,1000,107.25,0,0.0
52690944,73672.52097940445,466553,10.0,8.25,0.0,1000,104.75,0,0.0,10.0,7.25,0.0,1000,170.55,0,0.0
52756480,73765.29079413414,467048,10.0,8.0,0.0,600,123.425,0,0.0,10.0,8.5,0.0,1000,128.575,0,0.0
52822016,73857.15681290627,467578,10.0,9.0,0.0,1000,113.875,0,0.0,10.0,8.0,0.0,1000,159.45,0,0.0
52887552,73948.97603774071,468150,10.0,8.75,0.0,625,118.275,0,0.0,10.0,8.25,0.0,1000,151.875,0,0.0
52953088,74043.15615773201,468671,10.0,8.25,0.0,1000,125.5,0,0.0,10.0,8.0,0.0,273,77.975,0,0.0
53018624,74135.31348800659,469196,10.0,8.25,0.0,1000,81.75,0,0.0,10.0,7.75,0.0,1000,138.425,0,0.0
53084160,74228.7097685337,469703,10.0,9.25,0.0,268,79.225,0,0.0,10.0,7.75,0.0,634,98.425,0,0.0
53149696,74323.0284807682,470198,10.0,8.25,0.0,366,92.875,0,0.0,10.0,8.25,0.0,703,97.95,0,0.0
53215232,74414.76544356346,470731,10.0,8.75,0.0,1000,82.7,0,0.0,10.0,8.0,0.0,1000,152.775,0,0.0
53280768,74506.32160449028,471276,10.0,7.5,0.0,1000,145.975,0,0.025,10.0,8.25,0.0,1000,123.325,0,0.0
53346304,74599.59857177734,471820,10.0,9.0,0.0,1000,121.65,0,0.0,10.0,8.25,0.0,584,111.775,0,0.0
53411840,74693.10018014908,472374,10.0,7.25,0.0,1000,173.75,0,0.025,10.0,7.5,0.0,1000,116.4,0,0.0
53477376,74785.44744110107,472851,10.0,8.75,0.0,685,87.7,0,0.0,10.0,8.5,0.0,497,117.025,0,0.0
53542912,74876.50346469879,473340,10.0,7.75,0.0,1000,128.85,0,0.0,10.0,9.25,0.0,1000,118.775,0,0.0
53608448,74967.90640068054,473811,10.0,9.0,0.0,1000,149.775,0,0.0,10.0,8.5,0.0,1000,152.325,0,0.025
53673984,75058.36642384529,474309,10.0,9.0,0.0,1000,104.975,0,0.0,10.0,8.5,0.0,1000,118.95,0,0.0
53739520,75146.92673897743,474832,10.0,7.75,0.0,1000,146.525,0,0.0,10.0,8.25,0.0,1000,191.25,0,0.0
53805056,75237.13517904282,475332,10.0,8.75,0.0,207,71.325,0,0.0,10.0,8.5,0.0,913,105.375,0,0.0
53870592,75328.7570374012,475842,10.0,8.25,0.0,384,94.7,0,0.0,10.0,8.25,0.0,1000,130.325,0,0.0
53936128,75419.54729676247,476324,10.0,8.75,0.0,1000,137.1,0,0.0,10.0,7.75,0.0,1000,125.55,0,0.0
54001664,75511.37699699402,476858,10.0,9.25,0.0,912,113.85,0,0.0,10.0,7.5,0.0,1000,167.05,0,0.0
54067200,75604.64840388298,477397,10.0,9.75,0.0,777,100.225,0,0.025,10.0,8.5,0.0,1000,102.325,0,0.0
54132736,75698.72871088982,477935,10.0,7.75,0.0,1000,141.575,0,0.025,10.0,9.25,0.0,1000,99.7,0,0.0
54198272,75790.96429038048,478457,10.0,7.25,0.0,1000,176.4,0,0.0,10.0,8.75,0.0,1000,124.675,0,0.0
54263808,75883.68119096756,478981,10.0,8.5,0.0,1000,132.85,0,0.0,10.0,8.5,0.0,1000,125.375,0,0.0
54329344,75977.10406708717,479417,10.0,9.0,0.0,936,99.425,0,0.0,10.0,8.25,0.0,789,106.525,0,0.0
54394880,76070.54672050476,479859,10.0,7.5,0.0,1000,193.65,0,0.0,10.0,8.75,0.0,439,80.45,0,0.0
54460416,76163.51964879036,480320,10.0,6.75,0.0,1000,218.725,0,0.0,10.0,9.25,0.0,782,155.15,0,0.025
54525952,76255.72734951973,480845,10.0,9.0,0.0,908,85.675,0,0.025,10.0,9.25,0.0,237,94.375,0,0.0
54591488,76347.62010121346,481380,10.0,7.75,0.0,1000,145.75,0,0.0,10.0,8.75,0.0,1000,72.65,0,0.0
54657024,76440.43488407135,481863,10.0,7.25,0.0,1000,163.225,0,0.0,10.0,8.5,0.0,897,116.275,0,0.0
54722560,76531.77755975723,482373,10.0,8.25,0.0,1000,124.625,0,0.0,10.0,8.75,0.0,1000,112.275,0,0.0
54788096,76623.15358185768,482804,10.0,8.25,0.0,274,87.225,0,0.025,10.0,7.25,0.0,1000,221.85,0,0.0
54853632,76718.57814455032,483264,10.0,7.75,0.0,1000,169.45,0,0.0,10.0,7.25,0.0,1000,242.375,0,0.0
54919168,76813.49441957474,483706,10.0,8.75,0.0,1000,125.7,0,0.0,10.0,9.25,0.0,446,96.65,0,0.0
54984704,76907.46549797058,484189,10.0,8.5,0.0,1000,174.975,0,0.0,10.0,8.5,0.0,1000,139.05,0,0.0
55050240,77000.60123848915,484697,10.0,7.75,0.0,1000,163.45,0,0.025,10.0,8.25,0.0,1000,137.425,0,0.0
55115776,77094.86027598381,485245,10.0,9.0,0.0,1000,120.9,0,0.0,10.0,8.0,0.0,1000,154.35,0,0.0
55181312,77188.99890208244,485758,10.0,7.5,0.0,1000,143.4,0,0.025,10.0,8.0,0.0,1000,120.025,0,0.0
55246848,77282.52296829224,486313,10.0,8.5,0.0,335,86.9,0,0.025,10.0,8.25,0.0,1000,132.425,0,0.0
55312384,77376.85106420517,486848,10.0,8.5,0.0,1000,128.65,0,0.0,10.0,8.25,0.0,607,93.0,0,0.025
55377920,77472.60496854782,487358,10.0,8.5,0.0,802,95.4,0,0.0,10.0,8.25,0.0,1000,146.0,0,0.0
55443456,77567.72399783134,487787,10.0,8.75,0.0,445,111.55,0,0.025,10.0,8.5,0.0,1000,130.575,0,0.0
55508992,77665.02078986168,488261,10.0,8.5,0.0,597,107.8,0,0.0,10.0,7.75,0.0,1000,154.625,0,0.0
55574528,77761.94202518463,488721,10.0,8.5,0.0,1000,139.6,0,0.025,10.0,8.75,0.0,1000,103.5,0,0.0
55640064,77857.7853577137,489166,10.0,7.5,0.0,1000,139.475,0,0.0,10.0,7.5,0.0,1000,130.075,0,0.0
55705600,77953.80702519417,489643,10.0,8.5,0.0,1000,169.9,0,0.0,10.0,8.25,0.0,1000,185.425,0,0.0
55771136,78050.63995170593,490123,10.0,8.75,0.0,1000,124.0,0,0.0,10.0,8.75,0.0,1000,170.325,0,0.0
55836672,78147.5698466301,490613,10.0,7.25,0.0,1000,165.325,0,0.0,10.0,8.25,0.0,1000,150.475,0,0.0
55902208,78246.93285560608,491139,10.0,8.75,0.0,1000,108.45,0,0.025,10.0,8.0,0.0,1000,104.05,0,0.0
55967744,78344.99182724953,491653,10.0,9.5,0.0,500,102.925,0,0.0,10.0,7.75,0.0,1000,137.65,0,0.0
56033280,78443.69722795486,492184,10.0,6.25,0.0,1000,150.075,0,0.0,10.0,8.5,0.0,1000,168.65,0,0.0
56098816,78542.02080106735,492666,10.0,9.0,0.0,356,86.65,0,0.0,10.0,8.75,0.0,1000,143.925,0,0.0
56164352,78640.79548311234,493140,10.0,7.5,0.0,1000,182.225,0,0.025,10.0,8.5,0.0,1000,146.05,0,0.0
56229888,78740.2971007824,493572,10.0,7.75,0.0,1000,193.775,0,0.0,10.0,8.5,0.0,1000,171.6,0,0.0
56295424,78839.20618867874,494100,10.0,7.75,0.0,1000,129.85,0,0.0,10.0,8.75,0.0,1000,110.05,0,0.0
56360960,78936.25428628922,494554,10.0,8.75,0.0,1000,141.6,0,0.0,10.0,8.5,0.0,1000,143.45,0,0.0
56426496,79036.9132783413,495071,10.0,9.5,0.0,441,92.375,0,0.0,10.0,8.25,0.0,1000,145.9,0,0.0
56492032,79133.83400082588,495536,10.0,10.0,0.0,544,90.85,0,0.0,10.0,7.25,0.0,1000,146.175,0,0.0
56557568,79229.6293489933,496036,10.0,9.0,0.0,348,73.6,0,0.0,10.0,8.25,0.0,1000,167.5,0,0.0
56623104,79321.92484307289,496583,10.0,9.0,0.0,356,78.0,0,0.0,10.0,8.25,0.0,1000,121.175,0,0.025
56688640,79414.20196080208,497123,10.0,7.25,0.0,1000,191.425,0,0.0,10.0,8.25,0.0,1000,183.9,0,0.0
56754176,79506.68183398247,497665,10.0,8.5,0.0,908,92.05,0,0.0,10.0,9.75,0.0,397,85.95,0,0.025
56819712,79598.59969830513,498232,10.0,8.0,0.0,1000,86.05,0,0.025,10.0,9.0,0.0,1000,102.675,0,0.0
56885248,79690.58171868324,498794,10.0,8.75,0.0,264,75.2,0,0.0,10.0,8.75,0.0,197,72.1,0,0.0
56950784,79783.65991282463,499360,10.0,8.0,0.0,1000,139.6,0,0.025,10.0,7.75,0.0,1000,189.875,0,0.0
57016320,79876.63630318642,499917,10.0,8.5,0.0,1000,102.95,0,0.025,10.0,8.0,0.0,556,94.95,0,0.0
57081856,79968.66424584389,500473,10.0,8.75,0.0,684,101.325,0,0.0,10.0,8.5,0.0,1000,129.35,0,0.0
57147392,80062.81581759453,500976,10.0,8.5,0.0,1000,137.275,0,0.025,10.0,7.0,0.0,1000,171.95,0,0.0
57212928,80153.10666513443,501484,10.0,8.0,0.0,1000,166.525,0,0.0,10.0,8.25,0.0,1000,126.55,0,0.0
57278464,80242.28057789803,502020,10.0,8.75,0.0,1000,145.725,0,0.0,10.0,7.25,0.0,1000,166.575,0,0.025
57344000,80331.42833423615,502523,10.0,8.5,0.0,454,82.225,0,0.0,10.0,7.75,0.0,1000,126.225,0,0.0
57409536,80419.27637028694,502998,10.0,7.75,0.0,1000,188.05,0,0.0,10.0,8.75,0.0,1000,122.6,0,0.0
57475072,80506.60742783546,503511,10.0,8.25,0.0,578,96.85,0,0.025,10.0,7.5,0.0,1000,123.025,0,0.025
57540608,80593.9272890091,504007,10.0,8.75,0.0,499,100.275,0,0.0,10.0,7.25,0.0,1000,240.775,0,0.0
57606144,80683.35655808449,504526,10.0,8.75,0.0,1000,126.625,0,0.0,10.0,7.5,0.0,1000,125.85,0,0.0
57671680,80775.20305156708,505003,10.0,8.75,0.0,1000,162.825,0,0.0,10.0,8.75,0.0,1000,119.15,0,0.0
57737216,80867.93707370758,505543,10.0,7.0,0.0,1000,186.475,0,0.0,10.0,8.0,0.0,1000,125.6,0,0.0
57802752,80963.32079696655,506074,10.0,8.25,0.0,1000,99.975,0,0.0,10.0,7.75,0.0,804,123.15,0,0.0
57868288,81058.08407139778,506599,10.0,8.75,0.0,396,105.325,0,0.0,10.0,9.25,0.0,564,76.2,0,0.0
57933824,81151.71301865578,507144,10.0,8.5,0.0,1000,157.975,0,0.0,10.0,9.0,0.0,795,114.275,0,0.025
57999360,81245.34064984322,507701,10.0,8.5,0.0,1000,100.7,0,0.0,10.0,8.0,0.0,783,103.325,0,0.025
58064896,81338.3331580162,508244,10.0,9.0,0.0,273,76.725,0,0.0,10.0,9.0,0.0,487,99.575,0,0.025
58130432,81430.42880630493,508779,10.0,8.5,0.0,1000,116.925,0,0.0,10.0,8.0,0.0,429,74.6,0,0.0
58195968,81520.78943872452,509353,10.0,8.25,0.0,387,78.55,0,0.0,10.0,9.25,0.0,1000,110.2,0,0.0
58261504,81613.49314236641,509879,10.0,8.25,0.0,1000,165.025,0,0.0,10.0,8.25,0.0,1000,142.475,0,0.0
58327040,81706.31053543091,510385,10.0,8.25,0.0,1000,155.625,0,0.0,10.0,9.0,0.0,1000,104.95,0,0.0
58392576,81798.8181836605,510876,10.0,8.25,0.0,1000,117.7,0,0.0,10.0,8.5,0.0,1000,148.325,0,0.0
58458112,81891.90746235847,511385,10.0,7.5,0.0,1000,131.15,0,0.0,10.0,8.75,0.0,1000,164.5,0,0.0
58523648,81989.06030225754,511839,10.0,8.25,0.0,1000,96.825,0,0.0,10.0,8.25,0.0,1000,170.325,0,0.025
58589184,82084.29246926308,512279,10.0,8.5,0.0,375,86.2,0,0.0,10.0,8.75,0.0,1000,102.225,0,0.0
58654720,82178.98213815689,512747,10.0,8.5,0.0,1000,137.7,0,0.0,10.0,8.25,0.0,1000,178.35,0,0.0
58720256,82272.65734553337,513247,10.0,8.75,0.0,1000,151.75,0,0.0,10.0,7.75,0.0,1000,182.925,0,0.025
58785792,82365.99925541878,513768,10.0,8.5,0.0,923,111.175,0,0.0,10.0,8.75,0.0,1000,128.275,0,0.0
58851328,82458.07274603844,514301,10.0,8.5,0.0,474,113.275,0,0.0,10.0,8.75,0.0,1000,190.35,0,0.0
58916864,82551.03570199013,514801,10.0,8.25,0.0,220,72.275,0,0.0,10.0,8.0,0.0,432,97.7,0,0.0
58982400,82643.21646165848,515272,10.0,8.0,0.0,805,130.4,0,0.0,10.0,7.0,0.0,1000,115.45,0,0.0
59047936,82734.6095919609,515714,10.0,7.5,0.0,1000,123.775,0,0.0,10.0,8.5,0.0,1000,110.45,0,0.0
59113472,82825.88901042938,516140,10.0,7.25,0.0,1000,171.725,0,0.0,10.0,8.5,0.0,1000,142.975,0,0.0
59179008,82917.23808836937,516665,10.0,8.0,0.0,1000,204.9,0,0.0,10.0,8.25,0.0,1000,222.25,0,0.0
59244544,83006.29218101501,517118,10.0,8.0,0.0,1000,165.475,0,0.0,10.0,9.5,0.0,260,74.825,0,0.0
59310080,83093.7995634079,517635,10.0,8.0,0.0,1000,152.425,0,0.0,10.0,8.25,0.0,1000,135.2,0,0.0
59375616,83181.62395453453,518119,10.0,9.25,0.0,557,74.55,0,0.025,10.0,8.75,0.0,413,114.925,0,0.0
59441152,83268.88147068024,518485,10.0,8.25,0.0,1000,161.4,0,0.0,10.0,9.0,0.0,1000,118.175,0,0.0
59506688,83357.52733182907,518924,10.0,8.75,0.0,1000,162.8,0,0.0,10.0,7.25,0.0,1000,125.175,0,0.0
59572224,83447.14428472519,519383,10.0,7.5,0.0,1000,183.275,0,0.025,10.0,8.0,0.0,1000,112.75,0,0.0
59637760,83539.17581796646,519878,10.0,8.25,0.0,1000,128.425,0,0.0,10.0,9.0,0.0,1000,111.375,0,0.0
59703296,83632.05322527885,520427,10.0,8.75,0.0,1000,104.2,0,0.0,10.0,8.75,0.0,1000,113.425,0,0.0
59768832,83725.79201698303,520931,10.0,8.75,0.0,738,92.875,0,0.0,10.0,9.0,0.0,1000,146.75,0,0.0
59834368,83819.5605430603,521441,10.0,7.75,0.0,1000,151.875,0,0.05,10.0,8.0,0.0,1000,167.475,0,0.025
59899904,83913.32857203484,521941,10.0,8.25,0.0,1000,107.975,0,0.0,10.0,9.0,0.0,1000,118.225,0,0.0
59965440,84006.45945453644,522420,10.0,7.75,0.0,1000,158.675,0,0.0,10.0,9.0,0.0,1000,89.925,0,0.0
60030976,84099.7996749878,522969,10.0,7.5,0.0,791,108.575,0,0.0,10.0,9.0,0.0,1000,141.65,0,0.0
60096512,84192.5654528141,523503,10.0,8.5,0.0,1000,151.75,0,0.0,10.0,8.0,0.0,1000,133.45,0,0.0
60162048,84286.9732143879,523972,10.0,8.75,0.0,1000,186.575,0,0.0,10.0,8.5,0.0,1000,106.15,0,0.0
60227584,84380.90754795074,524419,10.0,9.0,0.0,507,85.8,0,0.0,10.0,8.0,0.0,944,149.65,0,0.0
60293120,84474.6006989479,524872,10.0,8.5,0.0,1000,164.45,0,0.0,10.0,8.75,0.0,418,98.1,0,0.0
60358656,84569.1049273014,525395,10.0,8.25,0.0,1000,179.6,0,0.0,10.0,8.25,0.0,1000,213.2,0,0.0
60424192,84662.25869441032,525892,10.0,8.75,0.0,1000,113.45,0,0.0,10.0,8.75,0.0,650,116.15,0,0.0
