timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
54755328,33250.94795560837,521535,10.0,9.5,0.0,500,45.6,0,0.0,10.0,1.25,0.0,500,461.0,0,0.0
54788096,33271.370522260666,522095,10.0,9.25,0.0,500,60.2,0,0.0,10.0,1.75,0.0,500,436.325,0,0.0
54820864,33291.13255262375,522515,10.0,9.75,0.0,500,41.8,0,0.0,10.0,1.0,0.0,500,460.7,0,0.0
54853632,33311.20516753197,523071,10.0,9.25,0.0,500,58.025,0,0.0,10.0,1.75,0.0,500,426.35,0,0.0
54886400,33331.12370681763,523624,10.0,9.75,0.0,500,31.2,0,0.0,10.0,1.0,0.0,500,466.025,0,0.0
54919168,33350.92492055893,524198,10.0,9.25,0.0,500,61.85,0,0.025,10.0,0.25,0.0,500,487.525,0,0.0
54951936,33370.624832868576,524840,10.0,9.75,0.0,500,36.55,0,0.0,10.0,0.5,0.0,500,475.075,0,0.0
54984704,33390.55770111084,525487,10.0,9.5,0.0,500,37.575,0,0.0,10.0,1.0,0.0,500,450.825,0,0.0
55017472,33410.13314938545,526007,10.0,9.25,0.0,500,67.625,0,0.05,10.0,1.0,0.0,500,456.725,0,0.0
55050240,33430.36733961105,526529,10.0,9.5,0.0,500,46.45,0,0.0,10.0,0.5,0.0,500,475.1,0,0.0
55083008,33450.309972047806,527030,10.0,9.5,0.0,500,48.625,0,0.0,10.0,1.0,0.0,500,461.875,0,0.0
55115776,33470.183913230896,527526,10.0,9.5,0.0,500,63.925,0,0.0,10.0,1.0,0.0,500,474.2,0,0.0
55148544,33490.09792304039,528130,10.0,9.25,0.0,500,53.9,0,0.0,10.0,0.5,0.0,500,475.075,0,0.0
55181312,33509.87602186203,528718,10.0,10.0,0.0,421,43.4,0,0.0,10.0,0.75,0.0,500,464.65,0,0.025
55214080,33529.71868681908,529412,10.0,9.75,0.0,500,47.275,0,0.0,10.0,0.5,0.0,500,475.1,0,0.0
55246848,33549.79508519173,530012,10.0,9.5,0.0,500,54.025,0,0.0,10.0,1.25,0.0,500,446.25,0,0.0
55279616,33569.972066402435,530512,10.0,9.75,0.0,500,38.625,0,0.0,10.0,0.25,0.0,500,491.025,0,0.025
55312384,33589.81606054306,531090,10.0,9.75,0.0,500,37.55,0,0.0,10.0,1.75,0.0,500,421.65,0,0.0
55345152,33610.102538347244,531745,10.0,10.0,0.0,248,27.675,0,0.0,10.0,0.75,0.0,500,474.325,0,0.0
55377920,33629.90767908096,532279,10.0,9.25,0.0,500,54.75,0,0.0,10.0,0.75,0.0,500,472.425,0,0.0
55410688,33649.61716365814,532832,10.0,8.75,0.0,500,86.65,0,0.0,10.0,0.75,0.0,500,475.675,0,0.0
55443456,33669.41100525856,533498,10.0,9.25,0.0,500,72.225,0,0.0,10.0,0.5,0.0,500,475.075,0,0.025
55476224,33689.003118515015,533965,10.0,9.75,0.0,500,33.125,0,0.0,10.0,0.75,0.0,500,465.375,0,0.0
55508992,33708.81728196144,534474,10.0,9.5,0.0,500,53.8,0,0.0,10.0,0.75,0.0,500,473.45,0,0.0
55541760,33729.062131643295,535150,10.0,9.75,0.0,500,36.125,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
55574528,33748.729924201965,535719,10.0,9.0,0.0,500,69.55,0,0.0,10.0,2.0,0.0,500,432.05,0,0.0
55607296,33768.74330615997,536278,10.0,9.0,0.0,500,93.925,0,0.0,10.0,0.5,0.0,500,476.05,0,0.0
55640064,33788.49377369881,536892,10.0,9.25,0.0,500,77.65,0,0.0,10.0,0.75,0.0,500,466.45,0,0.0
55672832,33808.31762909889,537506,10.0,10.0,0.0,296,39.2,0,0.0,10.0,0.75,0.0,500,471.0,0,0.0
55705600,33828.13348388672,538075,10.0,8.75,0.0,500,82.525,0,0.0,10.0,0.75,0.0,500,470.15,0,0.0
55738368,33848.23588514328,538668,10.0,9.25,0.0,500,69.375,0,0.0,10.0,1.0,0.0,500,465.025,0,0.0
55771136,33867.954120874405,539291,10.0,8.75,0.0,500,97.45,0,0.025,10.0,1.25,0.0,500,461.25,0,0.0
55803904,33888.10390043259,539981,10.0,9.25,0.0,500,52.0,0,0.0,10.0,0.5,0.0,500,475.1,0,0.0
55836672,33908.056908130646,540584,10.0,10.0,0.0,410,39.1,0,0.0,10.0,1.0,0.0,500,453.625,0,0.0
55869440,33927.8207654953,541077,10.0,9.25,0.0,500,64.625,0,0.0,10.0,0.75,0.0,500,470.725,0,0.0
55902208,33947.920466423035,541627,10.0,9.75,0.0,500,43.4,0,0.0,10.0,0.75,0.0,500,472.525,0,0.0
55934976,33967.88207221031,542187,10.0,9.5,0.0,500,61.225,0,0.0,10.0,1.0,0.0,500,455.35,0,0.0
55967744,33987.948374032974,542798,10.0,9.25,0.0,500,67.0,0,0.0,10.0,1.5,0.0,500,439.925,0,0.0
56000512,34008.03952717781,543420,10.0,9.75,0.0,500,34.325,0,0.0,10.0,1.25,0.0,500,450.025,0,0.0
56033280,34027.53500318527,544023,10.0,9.25,0.0,500,58.625,0,0.0,10.0,0.75,0.0,500,468.475,0,0.0
56066048,34047.380532979965,544624,10.0,9.25,0.0,500,59.0,0,0.0,10.0,0.25,0.0,500,491.9,0,0.0
56098816,34067.10901427269,545196,10.0,9.75,0.0,500,59.125,0,0.0,10.0,1.75,0.0,500,430.625,0,0.0
56131584,34086.836218357086,545774,10.0,9.75,0.0,500,44.9,0,0.0,10.0,2.25,0.0,500,411.45,0,0.0
56164352,34106.84550189972,546406,10.0,9.75,0.0,500,38.575,0,0.0,10.0,1.0,0.0,500,455.625,0,0.0
56197120,34127.09587597847,547083,10.0,9.5,0.0,500,48.0,0,0.0,10.0,0.75,0.0,500,474.8,0,0.0
56229888,34146.778577804565,547591,10.0,9.5,0.0,500,46.075,0,0.0,10.0,1.25,0.0,500,445.675,0,0.0
56262656,34166.969228982925,548137,10.0,9.25,0.0,500,57.1,0,0.0,10.0,0.5,0.0,500,483.025,0,0.0
56295424,34186.694215774536,548680,10.0,8.75,0.0,500,76.175,0,0.0,10.0,1.0,0.0,500,456.25,0,0.0
56328192,34206.596940517426,549257,10.0,9.25,0.0,500,65.275,0,0.0,10.0,0.5,0.0,500,482.125,0,0.0
56360960,34226.19369006157,549804,10.0,9.5,0.0,500,50.525,0,0.0,10.0,1.25,0.0,500,446.6,0,0.0
56393728,34246.10403203964,550425,10.0,9.25,0.0,500,58.9,0,0.0,10.0,0.75,0.0,500,468.6,0,0.0
56426496,34265.804379701614,550957,10.0,10.0,0.0,336,31.075,0,0.0,10.0,0.5,0.0,500,485.2,0,0.0
56459264,34285.68939948082,551517,10.0,9.25,0.0,500,56.425,0,0.0,10.0,0.75,0.0,500,475.05,0,0.025
56492032,34305.464277267456,552106,10.0,9.5,0.0,500,52.0,0,0.0,10.0,1.0,0.0,500,465.725,0,0.0
56524800,34325.466859817505,552676,10.0,9.75,0.0,500,59.15,0,0.0,10.0,0.25,0.0,500,492.325,0,0.0
56557568,34345.412720918655,553239,10.0,9.5,0.0,500,52.675,0,0.0,10.0,1.0,0.0,500,457.95,0,0.0
56590336,34365.20971488953,553760,10.0,9.25,0.0,500,81.875,0,0.0,10.0,0.5,0.0,500,480.375,0,0.0
56623104,34385.354729413986,554329,10.0,9.0,0.0,500,75.6,0,0.0,10.0,0.5,0.0,500,485.2,0,0.0
56655872,34405.15398311615,554814,10.0,9.25,0.0,500,71.475,0,0.0,10.0,1.5,0.0,500,441.4,0,0.0
56688640,34424.952043771744,555343,10.0,9.5,0.0,500,52.275,0,0.0,10.0,0.25,0.0,500,490.8,0,0.0
56721408,34444.92901802063,556010,10.0,9.25,0.0,500,54.15,0,0.0,10.0,1.75,0.0,500,442.85,0,0.0
56754176,34464.85550737381,556681,10.0,9.5,0.0,500,47.3,0,0.0,10.0,0.5,0.0,500,476.925,0,0.0
56786944,34484.48124742508,557280,10.0,9.75,0.0,500,36.5,0,0.0,10.0,0.75,0.0,500,466.425,0,0.0
56819712,34504.62085843086,557828,10.0,8.25,0.0,500,111.6,0,0.0,10.0,1.75,0.0,500,429.525,0,0.0
56852480,34524.6294631958,558453,10.0,9.25,0.0,500,61.25,0,0.0,10.0,1.25,0.0,500,453.375,0,0.0
56885248,34544.61407709122,558946,10.0,9.0,0.0,500,71.7,0,0.025,10.0,0.25,0.0,500,487.525,0,0.025
56918016,34564.454924583435,559462,10.0,9.75,0.0,500,30.25,0,0.0,10.0,1.0,0.0,500,475.6,0,0.0
56950784,34584.37667179108,560013,10.0,9.0,0.0,500,79.9,0,0.0,10.0,1.25,0.0,500,467.0,0,0.0
56983552,34604.142417669296,560590,10.0,9.25,0.0,500,54.075,0,0.0,10.0,0.75,0.0,500,479.5,0,0.0
57016320,34624.47369456291,561232,10.0,9.5,0.0,500,47.1,0,0.0,10.0,0.25,0.0,500,487.525,0,0.0
57049088,34644.11758065224,561812,10.0,9.5,0.0,500,56.7,0,0.0,10.0,0.75,0.0,500,471.425,0,0.0
57081856,34664.43198084831,562493,10.0,9.5,0.0,500,51.85,0,0.0,10.0,0.75,0.0,500,477.15,0,0.0
57114624,34684.35335159302,563161,10.0,10.0,0.0,385,37.9,0,0.025,10.0,1.25,0.0,500,450.425,0,0.0
57147392,34704.20065188408,563859,10.0,10.0,0.0,155,16.575,0,0.025,10.0,0.75,0.0,500,481.75,0,0.0
57180160,34724.06248521805,564505,10.0,8.75,0.0,500,80.025,0,0.0,10.0,0.75,0.0,500,470.15,0,0.0
57212928,34744.058015584946,565063,10.0,9.25,0.0,500,55.55,0,0.0,0.0,0.0,0.0,500,500.0,0,0.025
57245696,34763.54061126709,565650,10.0,10.0,0.0,192,20.125,0,0.0,10.0,1.25,0.0,500,454.4,0,0.0
57278464,34783.894528865814,566236,10.0,9.75,0.0,500,37.8,0,0.0,10.0,1.25,0.0,500,452.025,0,0.0
57311232,34803.868039608,566908,10.0,9.75,0.0,500,26.825,0,0.0,10.0,0.75,0.0,500,473.95,0,0.025
57344000,34823.39628267288,567513,10.0,9.0,0.0,500,76.05,0,0.0,10.0,0.75,0.0,500,471.625,0,0.0
57376768,34843.42178654671,568058,10.0,9.5,0.0,500,37.3,0,0.0,10.0,1.0,0.0,500,470.0,0,0.0
57409536,34863.030514001846,568580,10.0,9.5,0.0,500,53.5,0,0.0,10.0,0.75,0.0,500,470.75,0,0.0
57442304,34882.61901259422,569082,10.0,9.25,0.0,500,59.6,0,0.0,10.0,0.25,0.0,500,495.4,0,0.0
57475072,34902.55416536331,569769,10.0,8.75,0.0,500,83.5,0,0.0,10.0,0.25,0.0,500,487.625,0,0.0
57507840,34922.28110122681,570310,10.0,9.0,0.0,500,72.475,0,0.025,10.0,1.25,0.0,500,446.575,0,0.0
57540608,34942.177976846695,570830,10.0,9.75,0.0,500,29.475,0,0.0,10.0,0.5,0.0,500,488.775,0,0.0
57573376,34962.35539698601,571339,10.0,9.5,0.0,500,59.175,0,0.0,10.0,0.5,0.0,500,475.8,0,0.025
57606144,34981.940677165985,571925,10.0,9.25,0.0,500,80.0,0,0.0,10.0,1.5,0.0,500,451.65,0,0.0
57638912,35002.16863131523,572486,10.0,9.5,0.0,500,41.475,0,0.0,10.0,1.75,0.0,500,427.15,0,0.0
57671680,35022.27625012398,573124,10.0,9.25,0.0,500,53.775,0,0.0,10.0,0.5,0.0,500,476.825,0,0.0
57704448,35041.889696359634,573653,10.0,10.0,0.0,221,27.2,0,0.0,10.0,1.25,0.0,500,452.3,0,0.0
57737216,35062.007678985596,574236,10.0,8.75,0.0,500,79.8,0,0.025,10.0,0.75,0.0,500,473.525,0,0.0
57769984,35082.329761981964,574803,10.0,9.75,0.0,500,41.75,0,0.0,10.0,0.25,0.0,500,487.6,0,0.0
57802752,35101.81072473526,575441,10.0,8.75,0.0,500,77.05,0,0.0,10.0,0.75,0.0,500,470.875,0,0.0
57835520,35122.111513376236,576128,10.0,10.0,0.0,127,22.775,0,0.0,10.0,1.5,0.0,500,446.675,0,0.0
57868288,35142.02776002884,576799,10.0,9.5,0.0,500,53.95,0,0.0,10.0,2.25,0.0,500,409.475,0,0.0
57901056,35161.69205617905,577445,10.0,10.0,0.0,188,20.025,0,0.0,10.0,1.75,0.0,500,435.7,0,0.0
57933824,35181.66509604454,578030,10.0,9.0,0.0,500,68.2,0,0.0,10.0,1.25,0.0,500,450.95,0,0.0
57966592,35201.504036188126,578584,10.0,9.75,0.0,500,36.725,0,0.0,10.0,0.75,0.0,500,464.65,0,0.0
57999360,35221.10159134865,579204,10.0,9.25,0.0,500,58.5,0,0.025,10.0,1.25,0.0,500,446.975,0,0.0
58032128,35240.989773750305,579808,10.0,9.75,0.0,500,38.8,0,0.0,10.0,0.75,0.0,500,470.9,0,0.0
58064896,35260.831725120544,580325,10.0,10.0,0.0,212,24.625,0,0.0,10.0,0.5,0.0,500,485.65,0,0.0
58097664,35280.942301273346,580947,10.0,9.0,0.0,500,73.4,0,0.0,10.0,0.25,0.0,500,488.375,0,0.0
58130432,35301.09339642525,581527,10.0,9.25,0.0,500,67.375,0,0.0,10.0,0.5,0.0,500,486.9,0,0.0
58163200,35320.952036857605,582133,10.0,9.75,0.0,500,31.1,0,0.0,10.0,1.0,0.0,500,479.2,0,0.0
58195968,35341.03501200676,582771,10.0,8.75,0.0,500,84.05,0,0.025,10.0,1.0,0.0,500,450.2,0,0.0
58228736,35361.16043329239,583346,10.0,9.75,0.0,500,53.6,0,0.0,10.0,1.0,0.0,500,468.75,0,0.0
58261504,35380.86609339714,584003,10.0,9.75,0.0,500,48.8,0,0.0,10.0,1.25,0.0,500,448.175,0,0.0
58294272,35400.73123908043,584587,10.0,9.25,0.0,500,64.15,0,0.0,10.0,0.5,0.0,500,484.775,0,0.0
58327040,35420.672946453094,585143,10.0,9.5,0.0,500,56.75,0,0.0,10.0,0.5,0.0,500,481.75,0,0.0
58359808,35440.71386218071,585664,10.0,9.25,0.0,500,80.725,0,0.025,10.0,0.75,0.0,500,471.975,0,0.0
58392576,35460.739257097244,586285,10.0,10.0,0.0,445,40.6,0,0.0,10.0,0.75,0.0,500,464.725,0,0.0
58425344,35480.7184650898,586856,10.0,9.0,0.0,500,66.725,0,0.0,10.0,1.25,0.0,500,456.375,0,0.0
58458112,35500.25978636742,587488,10.0,9.5,0.0,500,48.2,0,0.0,10.0,0.25,0.0,500,487.575,0,0.0
58490880,35520.3593788147,588186,10.0,9.25,0.0,500,54.225,0,0.0,10.0,1.5,0.0,500,449.775,0,0.0
58523648,35540.29846072197,588804,10.0,9.75,0.0,500,32.975,0,0.025,10.0,0.25,0.0,500,487.55,0,0.0
58556416,35560.106115579605,589313,10.0,9.75,0.0,500,43.75,0,0.0,10.0,1.25,0.0,500,458.725,0,0.0
58589184,35580.112800359726,589899,10.0,9.0,0.0,500,79.05,0,0.0,10.0,1.25,0.0,500,462.5,0,0.0
58621952,35599.89141988754,590465,10.0,9.5,0.0,500,47.675,0,0.0,10.0,1.5,0.0,500,450.375,0,0.025
58654720,35619.87454319,591013,10.0,10.0,0.0,47,16.75,0,0.0,10.0,0.5,0.0,500,475.1,0,0.0
58687488,35639.97310233116,591639,10.0,9.25,0.0,500,61.05,0,0.0,10.0,1.0,0.0,500,460.825,0,0.0
58720256,35659.73285675049,592281,10.0,9.75,0.0,500,79.425,0,0.0,10.0,1.0,0.0,500,464.85,0,0.0
58753024,35679.79960370064,592840,10.0,9.0,0.0,500,64.325,0,0.025,10.0,0.25,0.0,500,487.525,0,0.0
58785792,35699.66214442253,593411,10.0,9.25,0.0,500,62.75,0,0.0,10.0,1.25,0.0,500,448.5,0,0.0
58818560,35719.8393073082,594036,10.0,9.0,0.0,500,73.35,0,0.0,10.0,0.75,0.0,500,462.6,0,0.0
58851328,35740.03106594086,594658,10.0,9.75,0.0,500,33.5,0,0.0,10.0,0.5,0.0,500,485.675,0,0.025
58884096,35759.98978686333,595232,10.0,10.0,0.0,121,21.45,0,0.0,10.0,0.25,0.0,500,494.375,0,0.0
58916864,35780.136608839035,595796,10.0,9.0,0.0,500,66.425,0,0.0,10.0,1.75,0.0,500,433.85,0,0.0
58949632,35800.40598106384,596440,10.0,9.5,0.0,500,44.175,0,0.0,10.0,0.5,0.0,500,481.725,0,0.0
58982400,35820.53866291046,597099,10.0,9.5,0.0,500,49.675,0,0.0,10.0,0.25,0.0,500,487.55,0,0.0
59015168,35840.77785372734,597618,10.0,9.0,0.0,500,80.225,0,0.025,10.0,1.0,0.0,500,470.3,0,0.0
59047936,35861.12215447426,598208,10.0,9.75,0.0,500,43.225,0,0.0,10.0,1.0,0.0,500,470.475,0,0.0
59080704,35880.879710912704,598798,10.0,9.5,0.0,500,44.675,0,0.0,10.0,0.5,0.0,500,481.25,0,0.0
59113472,35900.9078540802,599471,10.0,9.75,0.0,500,39.675,0,0.0,10.0,1.75,0.0,500,424.5,0,0.0
59146240,35920.93063402176,600245,10.0,9.0,0.0,500,62.925,0,0.0,10.0,0.75,0.0,500,480.175,0,0.0
59179008,35941.06202983856,600885,10.0,9.75,0.0,500,39.375,0,0.0,10.0,0.5,0.0,500,490.075,0,0.0
59211776,35960.68261408806,601463,10.0,9.25,0.0,500,70.225,0,0.0,10.0,0.25,0.0,500,487.6,0,0.0
59244544,35981.14556264877,602052,10.0,9.75,0.0,500,42.25,0,0.0,10.0,1.25,0.0,500,457.175,0,0.0
59277312,36000.74407410622,602644,10.0,9.5,0.0,500,49.25,0,0.0,10.0,1.25,0.0,500,463.375,0,0.0
59310080,36021.2025346756,603265,10.0,9.25,0.0,500,70.2,0,0.0,10.0,0.75,0.0,500,465.775,0,0.0
59342848,36040.86997127533,603909,10.0,9.25,0.0,500,64.35,0,0.0,10.0,0.75,0.0,500,471.825,0,0.0
59375616,36061.11008667946,604512,10.0,9.75,0.0,500,32.375,0,0.0,10.0,0.5,0.0,500,486.95,0,0.0
59408384,36081.2846531868,605171,10.0,9.25,0.0,500,56.1,0,0.0,10.0,2.5,0.0,500,411.275,0,0.0
59441152,36101.50638079643,605738,10.0,9.25,0.0,500,62.475,0,0.0,10.0,1.0,0.0,500,464.825,0,0.025
59473920,36121.269521951675,606244,10.0,9.25,0.0,500,74.05,0,0.0,10.0,1.0,0.0,500,463.6,0,0.0
59506688,36141.61278581619,606859,10.0,9.0,0.0,500,78.4,0,0.025,10.0,0.5,0.0,500,493.275,0,0.025
59539456,36161.94694328308,607433,10.0,10.0,0.0,417,33.7,0,0.0,10.0,1.25,0.0,500,439.475,0,0.025
59572224,36182.25630879402,608026,10.0,9.75,0.0,500,32.8,0,0.0,10.0,1.0,0.0,500,450.775,0,0.0
59604992,36202.41801118851,608726,10.0,9.5,0.0,500,42.075,0,0.0,10.0,1.25,0.0,500,455.0,0,0.0
59637760,36222.86170172691,609339,10.0,9.0,0.0,500,75.325,0,0.0,10.0,1.75,0.0,500,414.55,0,0.0
59670528,36242.81881380081,609945,10.0,9.25,0.0,500,67.35,0,0.0,10.0,1.0,0.0,500,460.175,0,0.0
59703296,36263.09062051773,610520,10.0,9.5,0.0,500,50.35,0,0.0,10.0,0.5,0.0,500,485.3,0,0.0
59736064,36283.05399060249,611033,10.0,9.25,0.0,500,68.675,0,0.0,10.0,1.5,0.0,500,452.4,0,0.0
59768832,36302.90713143349,611706,10.0,9.5,0.0,500,40.725,0,0.0,10.0,0.5,0.0,500,477.425,0,0.025
59801600,36322.74956727028,612286,10.0,9.25,0.0,500,64.175,0,0.0,10.0,0.75,0.0,500,465.35,0,0.0
59834368,36342.7582154274,612880,10.0,9.25,0.0,500,49.175,0,0.0,10.0,1.0,0.0,500,455.6,0,0.0
59867136,36362.62428188324,613507,10.0,8.75,0.0,500,84.85,0,0.0,10.0,1.25,0.0,500,452.175,0,0.0
59899904,36382.57868003845,614056,10.0,9.25,0.0,500,59.175,0,0.0,10.0,0.25,0.0,500,488.4,0,0.0
59932672,36402.57568883896,614615,10.0,9.5,0.0,500,43.65,0,0.0,10.0,0.75,0.0,500,472.975,0,0.0
59965440,36422.33703303337,615207,10.0,9.25,0.0,500,62.3,0,0.0,10.0,1.25,0.0,500,453.825,0,0.0
59998208,36442.73369193077,615795,10.0,9.5,0.0,500,48.075,0,0.0,10.0,1.0,0.0,500,451.15,0,0.0
60030976,36462.363152742386,616292,10.0,9.25,0.0,500,77.075,0,0.0,10.0,1.5,0.0,500,431.525,0,0.0
60063744,36482.59221625328,616861,10.0,9.25,0.0,500,56.125,0,0.0,10.0,1.5,0.0,500,430.4,0,0.0
60096512,36502.53212213516,617377,10.0,9.0,0.0,500,70.65,0,0.0,10.0,1.0,0.0,500,465.275,0,0.0
60129280,36522.73521757126,618025,10.0,9.75,0.0,500,49.025,0,0.0,10.0,1.25,0.0,500,453.575,0,0.0
60162048,36542.69512009621,618589,10.0,9.25,0.0,500,58.375,0,0.0,10.0,1.25,0.0,500,437.85,0,0.0
60194816,36562.816455602646,619167,10.0,9.25,0.0,500,73.9,0,0.0,10.0,0.25,0.0,500,487.525,0,0.0
60227584,36582.54100203514,619860,10.0,9.0,0.0,500,79.175,0,0.0,10.0,0.75,0.0,500,477.475,0,0.0
60260352,36602.86543226242,620446,10.0,9.5,0.0,500,54.925,0,0.0,10.0,1.25,0.0,500,451.325,0,0.0
60293120,36622.843635082245,621012,10.0,9.5,0.0,500,46.35,0,0.0,10.0,0.25,0.0,500,491.6,0,0.0
60325888,36642.943826675415,621496,10.0,9.75,0.0,500,45.45,0,0.0,10.0,0.5,0.0,500,478.55,0,0.0
60358656,36663.04841542244,622062,10.0,9.25,0.0,500,66.55,0,0.025,10.0,0.5,0.0,500,479.675,0,0.0
60391424,36683.41918516159,622702,10.0,9.0,0.0,500,70.75,0,0.0,10.0,0.75,0.0,500,471.875,0,0.0
60424192,36703.0298204422,623352,10.0,9.5,0.0,500,39.725,0,0.0,10.0,1.0,0.0,500,453.95,0,0.0
60456960,36723.01181054115,623943,10.0,8.75,0.0,500,80.125,0,0.0,10.0,0.75,0.0,500,468.9,0,0.0
60489728,36742.703211307526,624511,10.0,9.5,0.0,500,65.5,0,0.0,10.0,0.5,0.0,500,476.35,0,0.0
60522496,36762.30626368523,625142,10.0,9.25,0.0,500,58.825,0,0.0,10.0,1.5,0.0,500,453.625,0,0.0
60555264,36782.22340416908,625798,10.0,10.0,0.0,495,43.375,0,0.0,10.0,1.75,0.0,500,459.625,0,0.0
60588032,36802.264731645584,626383,10.0,9.25,0.0,500,61.425,0,0.0,10.0,1.0,0.0,500,462.45,0,0.0
60620800,36821.91174054146,627133,10.0,8.5,0.0,500,104.025,0,0.0,10.0,1.0,0.0,500,461.0,0,0.0
60653568,36842.218354940414,627757,10.0,9.75,0.0,500,48.675,0,0.0,10.0,1.0,0.0,500,458.775,0,0.0
60686336,36862.03460764885,628403,10.0,10.0,0.0,61,18.8,0,0.0,10.0,0.75,0.0,500,477.925,0,0.0
60719104,36882.10237646103,629142,10.0,9.5,0.0,500,47.975,0,0.0,10.0,1.0,0.0,500,468.85,0,0.0
60751872,36902.11355853081,629849,10.0,10.0,0.0,99,23.95,0,0.0,10.0,0.5,0.0,500,475.1,0,0.0
60784640,36922.256699085236,630532,10.0,9.0,0.0,500,68.175,0,0.025,10.0,0.25,0.0,500,487.55,0,0.0
60817408,36942.34171247482,631180,10.0,9.5,0.0,500,48.075,0,0.0,10.0,0.75,0.0,500,477.775,0,0.0
60850176,36962.54954075813,631852,10.0,9.75,0.0,500,30.675,0,0.0,10.0,0.5,0.0,500,489.825,0,0.0
60882944,36982.22831630707,632411,10.0,9.0,0.0,500,69.5,0,0.025,10.0,1.25,0.0,500,444.0,0,0.0
60915712,37002.60950899124,633023,10.0,9.75,0.0,500,39.525,0,0.0,10.0,0.25,0.0,500,487.525,0,0.0
60948480,37022.58485746384,633629,10.0,10.0,0.0,377,44.575,0,0.0,10.0,1.5,0.0,500,451.05,0,0.0
60981248,37042.637417793274,634245,10.0,9.75,0.0,500,35.525,0,0.0,10.0,1.0,0.0,500,458.45,0,0.0
61014016,37062.669203042984,634893,10.0,9.5,0.0,500,50.35,0,0.0,10.0,1.0,0.0,500,450.45,0,0.0
61046784,37082.702800273895,635484,10.0,9.25,0.0,500,53.2,0,0.0,10.0,0.5,0.0,500,481.775,0,0.0
61079552,37102.57475090027,636153,10.0,9.25,0.0,500,69.05,0,0.0,10.0,1.5,0.0,500,459.925,0,0.0
61112320,37122.81055998802,636748,10.0,9.75,0.0,500,27.875,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
61145088,37142.65969133377,637336,10.0,9.0,0.0,500,74.45,0,0.0,10.0,1.25,0.0,500,465.25,0,0.0
61177856,37162.306889534,637948,10.0,9.25,0.0,500,60.1,0,0.0,10.0,1.25,0.0,500,453.05,0,0.0
61210624,37182.072749853134,638553,10.0,9.0,0.0,500,70.4,0,0.0,10.0,1.25,0.0,500,445.7,0,0.0
61243392,37201.6854634285,639253,10.0,9.5,0.0,500,54.475,0,0.0,10.0,0.75,0.0,500,469.05,0,0.0
61276160,37221.82925653458,639845,10.0,10.0,0.0,131,26.3,0,0.0,10.0,1.75,0.0,500,430.0,0,0.0
61308928,37241.817865371704,640538,10.0,9.75,0.0,500,38.325,0,0.0,10.0,0.75,0.0,500,473.85,0,0.0
61341696,37261.85924363136,641199,10.0,9.5,0.0,500,51.2,0,0.0,10.0,0.5,0.0,500,486.425,0,0.0
61374464,37281.74617791176,641875,10.0,9.25,0.0,500,54.85,0,0.0,10.0,1.0,0.0,500,451.525,0,0.0
61407232,37302.06354045868,642477,10.0,8.75,0.0,500,85.65,0,0.0,10.0,1.5,0.0,500,448.725,0,0.0
61440000,37321.743477106094,643137,10.0,9.75,0.0,500,32.25,0,0.0,10.0,1.5,0.0,500,443.875,0,0.0
61472768,37341.83424162865,643769,10.0,9.75,0.0,500,36.425,0,0.0,10.0,2.25,0.0,500,424.025,0,0.0
61505536,37361.7845518589,644478,10.0,9.5,0.0,500,40.75,0,0.025,10.0,0.75,0.0,500,474.875,0,0.0
61538304,37381.84750413895,645155,10.0,9.5,0.0,500,40.275,0,0.0,10.0,0.5,0.0,500,476.85,0,0.0
61571072,37401.85960698128,645701,10.0,9.75,0.0,500,40.75,0,0.025,10.0,0.5,0.0,500,490.4,0,0.0
61603840,37422.07980275154,646335,10.0,9.5,0.0,500,45.8,0,0.0,10.0,0.75,0.0,500,463.1,0,0.0
61636608,37441.71280288696,646913,10.0,9.25,0.0,500,53.425,0,0.0,10.0,0.75,0.0,500,463.875,0,0.0
61669376,37461.929302215576,647488,10.0,9.5,0.0,500,61.425,0,0.0,10.0,0.75,0.0,500,462.65,0,0.0
61702144,37481.60400176048,648078,10.0,9.0,0.0,500,89.375,0,0.0,10.0,1.5,0.0,500,447.125,0,0.0
61734912,37501.5419819355,648710,10.0,9.5,0.0,500,46.175,0,0.0,10.0,0.5,0.0,500,476.225,0,0.0
61767680,37521.49091243744,649392,10.0,9.0,0.0,500,84.275,0,0.025,10.0,0.5,0.0,500,484.275,0,0.0
61800448,37541.49744582176,649958,10.0,9.5,0.0,500,49.775,0,0.0,10.0,0.25,0.0,500,489.3,0,0.0
61833216,37561.148884773254,650646,10.0,9.5,0.0,500,45.275,0,0.0,10.0,1.25,0.0,500,455.575,0,0.0
61865984,37581.0303132534,651371,10.0,9.75,0.0,500,39.9,0,0.0,10.0,0.5,0.0,500,479.0,0,0.0
61898752,37600.5536005497,651956,10.0,9.75,0.0,500,37.45,0,0.0,10.0,0.75,0.0,500,471.8,0,0.0
