timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
53149696,26514.439133644104,399821,10.0,7.75,0.0,1000,138.625,0,0.0,10.0,8.5,0.0,1000,123.325,0,0.0
53215232,26547.501287460327,400376,10.0,8.75,0.0,1000,111.2,0,0.0,10.0,7.5,0.0,1000,76.5,0,0.0
53280768,26580.65025448799,400924,10.0,8.0,0.0,1000,113.125,0,0.0,10.0,8.25,0.0,1000,121.55,0,0.0
53346304,26613.825338840485,401508,10.0,8.0,0.0,1000,108.175,0,0.0,10.0,8.25,0.0,1000,160.4,0,0.025
53411840,26646.39954519272,402079,10.0,8.0,0.0,1000,108.7,0,0.0,10.0,8.0,0.0,1000,73.725,0,0.0
53477376,26678.30748438835,402610,10.0,7.5,0.0,1000,137.55,0,0.025,10.0,7.75,0.0,1000,81.125,0,0.025
53542912,26710.54607963562,403183,10.0,8.75,0.0,1000,96.15,0,0.0,10.0,7.25,0.0,1000,126.25,0,0.0
53608448,26742.63062977791,403625,10.0,7.5,0.0,1000,114.85,0,0.0,10.0,8.75,0.0,1000,98.275,0,0.0
53673984,26774.68554162979,404215,10.0,8.75,0.0,1000,73.9,0,0.0,10.0,8.25,0.0,1000,74.375,0,0.0
53739520,26807.020796060562,404760,10.0,8.5,0.0,1000,114.2,0,0.0,10.0,8.75,0.0,1000,115.225,0,0.0
53805056,26841.00201702118,405282,10.0,7.5,0.0,1000,160.275,0,0.0,10.0,8.25,0.0,1000,163.5,0,0.0
53870592,26873.655537366867,405823,10.0,9.25,0.0,1000,99.125,0,0.025,10.0,8.5,0.0,1000,73.325,0,0.0
53936128,26905.988121271133,406376,10.0,8.0,0.0,1000,70.85,0,0.0,10.0,7.75,0.0,1000,65.125,0,0.0
54001664,26937.7191491127,406898,10.0,7.75,0.0,1000,146.625,0,0.0,10.0,8.0,0.0,1000,88.85,0,0.0
54067200,26969.909853696823,407509,10.0,8.75,0.0,1000,89.2,0,0.0,10.0,8.25,0.0,1000,153.3,0,0.0
54132736,27001.854011774063,408013,10.0,8.0,0.0,1000,86.075,0,0.0,10.0,8.75,0.0,821,54.775,0,0.0
54198272,27033.940650224686,408542,10.0,7.25,0.0,1000,123.625,0,0.025,10.0,8.75,0.0,256,46.575,0,0.025
54263808,27066.29200220108,409118,10.0,9.0,0.0,251,48.525,0,0.0,10.0,8.5,0.0,1000,117.85,0,0.0
54329344,27099.53550338745,409663,10.0,7.75,0.0,1000,116.7,0,0.0,10.0,7.75,0.0,700,78.3,0,0.0
54394880,27131.80699658394,410177,10.0,8.75,0.0,1000,128.9,0,0.0,10.0,8.25,0.0,1000,74.975,0,0.025
54460416,27164.072659492493,410727,10.0,7.5,0.0,1000,177.625,0,0.0,10.0,8.75,0.0,1000,70.5,0,0.0
54525952,27197.015774011612,411261,10.0,7.5,0.0,1000,170.275,0,0.025,10.0,8.75,0.0,1000,118.85,0,0.0
54591488,27230.26891040802,411819,10.0,8.0,0.0,1000,152.2,0,0.0,10.0,9.0,0.0,1000,64.575,0,0.0
54657024,27263.42286014557,412454,10.0,8.5,0.0,1000,118.175,0,0.0,10.0,9.0,0.0,1000,80.4,0,0.0
54722560,27295.44174003601,413001,10.0,8.25,0.0,1000,159.875,0,0.0,10.0,8.75,0.0,1000,72.4,0,0.025
54788096,27327.63010454178,413486,10.0,8.25,0.0,1000,138.225,0,0.0,10.0,8.75,0.0,375,40.925,0,0.0
54853632,27359.450547218323,414069,10.0,7.75,0.0,1000,197.525,0,0.0,10.0,8.25,0.0,1000,112.775,0,0.025
54919168,27391.437831878662,414615,10.0,8.75,0.0,1000,139.1,0,0.0,10.0,8.25,0.0,1000,88.85,0,0.0
54984704,27423.852776288986,415121,10.0,9.0,0.0,1000,106.0,0,0.025,10.0,8.5,0.0,1000,142.4,0,0.025
55050240,27458.221756458282,415625,10.0,9.25,0.0,1000,85.0,0,0.0,10.0,8.5,0.0,1000,102.2,0,0.0
55115776,27491.183715820312,416179,10.0,8.5,0.0,1000,97.05,0,0.0,10.0,7.0,0.0,1000,180.825,0,0.025
55181312,27524.491323709488,416785,10.0,8.25,0.0,1000,75.375,0,0.025,10.0,8.5,0.0,1000,83.95,0,0.0
55246848,27556.42501759529,417315,10.0,7.25,0.0,1000,119.0,0,0.0,10.0,8.25,0.0,1000,75.025,0,0.0
55312384,27588.536400079727,417766,10.0,8.5,0.0,1000,79.1,0,0.0,10.0,8.5,0.0,1000,136.025,0,0.0
55377920,27621.357672214508,418301,10.0,7.5,0.0,1000,184.875,0,0.0,10.0,8.0,0.0,1000,144.5,0,0.0
55443456,27654.414641857147,418830,10.0,7.75,0.0,1000,96.925,0,0.0,10.0,7.5,0.0,1000,60.3,0,0.0
55508992,27687.956799268723,419323,10.0,8.5,0.0,1000,172.8,0,0.0,10.0,8.25,0.0,1000,176.975,0,0.0
55574528,27720.802005052567,419860,10.0,8.5,0.0,1000,160.65,0,0.0,10.0,8.0,0.0,1000,125.725,0,0.0
55640064,27753.07704973221,420292,10.0,7.25,0.0,1000,209.375,0,0.0,10.0,9.0,0.0,1000,107.275,0,0.0
55705600,27785.893349409103,420796,10.0,8.5,0.0,1000,180.725,0,0.0,10.0,8.0,0.0,1000,127.675,0,0.025
55771136,27817.55059170723,421344,10.0,8.5,0.0,1000,104.075,0,0.0,10.0,8.0,0.0,388,53.125,0,0.0
55836672,27850.138276815414,421850,10.0,8.75,0.0,1000,88.6,0,0.0,10.0,8.5,0.0,637,66.425,0,0.0
55902208,27881.962594509125,422491,10.0,8.0,0.0,1000,107.85,0,0.0,10.0,8.0,0.0,1000,95.525,0,0.0
55967744,27913.75940656662,423029,10.0,6.5,0.0,1000,127.95,0,0.0,10.0,9.25,0.0,928,72.05,0,0.0
56033280,27945.06082510948,423592,10.0,9.0,0.0,1000,92.825,0,0.025,10.0,8.5,0.0,1000,111.05,0,0.0
56098816,27975.95603632927,424069,10.0,8.75,0.0,1000,125.425,0,0.0,10.0,6.75,0.0,1000,191.125,0,0.0
56164352,28007.312598466873,424537,10.0,8.25,0.0,1000,92.525,0,0.0,10.0,8.0,0.0,1000,100.3,0,0.0
56229888,28039.833561182022,425070,10.0,8.5,0.0,1000,99.175,0,0.0,10.0,8.75,0.0,1000,100.525,0,0.0
56295424,28072.184124469757,425635,10.0,8.5,0.0,1000,126.225,0,0.0,10.0,6.5,0.0,1000,209.225,0,0.0
56360960,28104.655091762543,426130,10.0,8.75,0.0,1000,170.025,0,0.0,10.0,8.5,0.0,1000,100.3,0,0.0
56426496,28138.198919534683,426643,10.0,7.5,0.0,1000,175.475,0,0.025,10.0,8.25,0.0,1000,123.625,0,0.0
56492032,28171.08849310875,427188,10.0,8.0,0.0,1000,201.0,0,0.0,10.0,8.0,0.0,1000,118.575,0,0.0
56557568,28203.845772266388,427741,10.0,7.75,0.0,1000,142.5,0,0.0,10.0,8.25,0.0,1000,80.4,0,0.0
56623104,28237.02594447136,428221,10.0,8.25,0.0,1000,97.3,0,0.025,10.0,8.5,0.0,1000,130.325,0,0.0
56688640,28270.128859996796,428742,10.0,8.25,0.0,1000,208.525,0,0.0,10.0,8.0,0.0,1000,68.025,0,0.0
56754176,28304.34933114052,429274,10.0,7.75,0.0,1000,206.525,0,0.0,10.0,9.0,0.0,1000,90.425,0,0.0
56819712,28337.51852440834,429831,10.0,7.75,0.0,1000,226.225,0,0.0,10.0,7.75,0.0,1000,145.075,0,0.0
56885248,28369.64744257927,430504,10.0,8.5,0.0,1000,136.525,0,0.0,10.0,8.0,0.0,1000,154.45,0,0.0
56950784,28402.37212729454,431202,10.0,9.0,0.0,773,77.275,0,0.025,10.0,9.25,0.0,329,35.95,0,0.0
57016320,28436.017044067383,431773,10.0,8.0,0.0,1000,125.225,0,0.0,10.0,9.25,0.0,1000,71.275,0,0.0
57081856,28466.94625401497,432326,10.0,8.5,0.0,1000,111.75,0,0.0,10.0,7.5,0.0,1000,196.675,0,0.0
57147392,28499.79167866707,432896,10.0,8.5,0.0,1000,89.9,0,0.0,10.0,8.25,0.0,1000,137.85,0,0.025
57212928,28532.586652994156,433452,10.0,8.5,0.0,1000,102.175,0,0.0,10.0,6.75,0.0,1000,181.225,0,0.025
57278464,28565.038267850876,434046,10.0,8.25,0.0,1000,114.0,0,0.0,10.0,8.25,0.0,1000,152.8,0,0.0
57344000,28597.771983861923,434645,10.0,8.25,0.0,1000,119.5,0,0.05,10.0,8.5,0.0,1000,160.075,0,0.0
57409536,28630.48452115059,435197,10.0,7.0,0.0,1000,144.975,0,0.0,10.0,8.25,0.0,1000,118.8,0,0.0
57475072,28663.42310166359,435716,10.0,8.25,0.0,1000,125.075,0,0.0,10.0,7.25,0.0,1000,85.55,0,0.0
57540608,28696.1161506176,436309,10.0,7.75,0.0,1000,173.85,0,0.0,10.0,7.0,0.0,1000,119.725,0,0.025
57606144,28728.292692661285,436920,10.0,7.0,0.0,1000,199.475,0,0.0,10.0,9.0,0.0,1000,108.775,0,0.0
57671680,28761.1509244442,437560,10.0,8.0,0.0,1000,177.55,0,0.025,10.0,7.75,0.0,1000,127.1,0,0.0
57737216,28792.845410823822,438152,10.0,8.5,0.0,1000,85.1,0,0.0,10.0,7.25,0.0,1000,124.125,0,0.025
57802752,28826.197080135345,438672,10.0,7.75,0.0,1000,84.25,0,0.0,10.0,9.5,0.0,1000,71.55,0,0.0
57868288,28859.62178850174,439247,10.0,7.25,0.0,1000,88.725,0,0.0,10.0,8.5,0.0,1000,77.075,0,0.0
57933824,28893.033553361893,439885,10.0,8.5,0.0,1000,121.2,0,0.0,10.0,7.75,0.0,1000,135.725,0,0.0
57999360,28925.374790668488,440480,10.0,9.25,0.0,393,69.925,0,0.0,10.0,8.25,0.0,1000,61.675,0,0.0
58064896,28956.90075469017,441025,10.0,8.25,0.0,1000,74.6,0,0.0,10.0,8.25,0.0,1000,91.025,0,0.0
58130432,28988.366860866547,441558,10.0,8.0,0.0,1000,155.225,0,0.025,10.0,8.5,0.0,1000,139.0,0,0.0
58195968,29021.017484664917,442092,10.0,8.0,0.0,1000,144.525,0,0.05,10.0,7.25,0.0,1000,85.675,0,0.0
58261504,29052.863702774048,442726,10.0,8.0,0.0,1000,136.925,0,0.025,10.0,7.0,0.0,1000,125.55,0,0.0
58327040,29086.05562853813,443261,10.0,8.5,0.0,1000,98.5,0,0.0,10.0,8.25,0.0,1000,140.375,0,0.0
58392576,29118.79137659073,443778,10.0,8.0,0.0,1000,169.05,0,0.0,10.0,8.5,0.0,1000,48.725,0,0.0
58458112,29151.186854600906,444353,10.0,9.25,0.0,1000,81.65,0,0.0,10.0,7.5,0.0,1000,100.975,0,0.0
58523648,29184.07439184189,444898,10.0,7.75,0.0,1000,73.9,0,0.0,10.0,7.0,0.0,1000,83.875,0,0.025
58589184,29216.585769176483,445485,10.0,7.75,0.0,1000,147.1,0,0.0,10.0,6.5,0.0,1000,158.625,0,0.0
58654720,29248.736957788467,446124,10.0,7.25,0.0,1000,167.7,0,0.025,10.0,8.25,0.0,1000,68.725,0,0.0
58720256,29280.451204538345,446758,10.0,8.5,0.0,1000,86.925,0,0.0,10.0,8.5,0.0,1000,80.1,0,0.0
58785792,29313.743844985962,447288,10.0,8.5,0.0,1000,168.95,0,0.0,10.0,8.5,0.0,1000,79.825,0,0.0
58851328,29346.714641332626,447794,10.0,8.0,0.0,1000,153.125,0,0.0,10.0,8.5,0.0,1000,179.1,0,0.0
58916864,29379.43456673622,448335,10.0,8.5,0.0,1000,150.85,0,0.0,10.0,8.75,0.0,1000,171.025,0,0.0
58982400,29412.025399446487,448895,10.0,7.75,0.0,1000,132.275,0,0.0,10.0,8.25,0.0,1000,116.55,0,0.0
59047936,29445.92531132698,449450,10.0,8.25,0.0,1000,196.575,0,0.025,10.0,8.25,0.0,1000,94.15,0,0.025
59113472,29477.17507505417,450073,10.0,7.75,0.0,1000,77.175,0,0.0,10.0,8.75,0.0,1000,63.475,0,0.0
59179008,29509.613459825516,450675,10.0,7.75,0.0,858,84.225,0,0.025,10.0,8.5,0.0,1000,60.175,0,0.0
59244544,29542.626616239548,451292,10.0,9.0,0.0,1000,81.7,0,0.0,10.0,8.25,0.0,1000,105.45,0,0.0
59310080,29575.58740067482,451849,10.0,8.5,0.0,1000,66.8,0,0.0,10.0,8.75,0.0,213,41.425,0,0.0
59375616,29609.17350769043,452466,10.0,7.75,0.0,1000,132.35,0,0.0,10.0,8.0,0.0,1000,89.4,0,0.0
59441152,29642.903051376343,453081,10.0,7.75,0.0,1000,130.975,0,0.0,10.0,7.75,0.0,1000,88.975,0,0.0
59506688,29676.27076482773,453617,10.0,7.5,0.0,1000,133.85,0,0.0,10.0,6.75,0.0,1000,86.5,0,0.05
59572224,29708.825100898743,454174,10.0,9.0,0.0,1000,120.325,0,0.0,10.0,8.75,0.0,1000,92.175,0,0.0
59637760,29740.72816133499,454788,10.0,8.75,0.0,1000,75.125,0,0.0,10.0,7.5,0.0,1000,95.125,0,0.0
59703296,29773.548898935318,455400,10.0,7.75,0.0,1000,135.525,0,0.025,10.0,7.5,0.0,1000,212.075,0,0.0
59768832,29805.631786108017,456007,10.0,7.25,0.0,1000,181.225,0,0.0,10.0,7.75,0.0,1000,96.825,0,0.0
59834368,29837.46439051628,456596,10.0,8.5,0.0,1000,120.525,0,0.0,10.0,8.0,0.0,1000,98.7,0,0.0
59899904,29869.1776573658,457167,10.0,7.75,0.0,1000,176.95,0,0.0,10.0,9.25,0.0,1000,81.45,0,0.0
59965440,29901.33857870102,457791,10.0,7.0,0.0,1000,152.925,0,0.0,10.0,7.75,0.0,1000,156.925,0,0.0
60030976,29932.758007764816,458414,10.0,8.5,0.0,485,65.8,0,0.0,10.0,8.25,0.0,1000,111.075,0,0.025
60096512,29964.256321430206,458973,10.0,6.75,0.0,1000,178.175,0,0.0,10.0,8.0,0.0,1000,109.85,0,0.0
60162048,29996.007769823074,459553,10.0,9.5,0.0,708,70.075,0,0.0,10.0,8.5,0.0,1000,110.55,0,0.0
60227584,30027.9846804142,460129,10.0,9.25,0.0,413,39.2,0,0.0,10.0,9.0,0.0,1000,72.6,0,0.0
60293120,30059.739493846893,460783,10.0,7.5,0.0,1000,161.15,0,0.0,10.0,7.5,0.0,1000,108.975,0,0.0
60358656,30090.507376909256,461387,10.0,9.5,0.0,1000,74.65,0,0.0,10.0,8.5,0.0,1000,158.75,0,0.05
60424192,30121.890415668488,461996,10.0,8.0,0.0,1000,65.825,0,0.025,10.0,8.75,0.0,1000,62.55,0,0.0
60489728,30153.257015943527,462668,10.0,9.25,0.0,1000,101.575,0,0.0,10.0,8.75,0.0,1000,79.475,0,0.0
60555264,30183.745037794113,463262,10.0,7.5,0.0,1000,165.575,0,0.0,10.0,8.5,0.0,1000,81.25,0,0.0
60620800,30214.177750110626,463836,10.0,8.25,0.0,1000,75.6,0,0.0,10.0,7.75,0.0,1000,142.775,0,0.025
60686336,30245.214874744415,464485,10.0,7.0,0.0,1000,109.1,0,0.0,10.0,8.5,0.0,1000,134.975,0,0.0
60751872,30276.431001901627,465028,10.0,8.5,0.0,1000,130.75,0,0.0,10.0,8.25,0.0,1000,164.425,0,0.0
60817408,30307.596343517303,465559,10.0,7.25,0.0,1000,137.4,0,0.0,10.0,6.5,0.0,1000,154.625,0,0.025
60882944,30339.32867860794,466138,10.0,7.25,0.0,1000,115.55,0,0.0,10.0,8.25,0.0,1000,60.25,0,0.0
60948480,30370.420548915863,466803,10.0,8.0,0.0,1000,73.2,0,0.0,10.0,8.25,0.0,1000,129.375,0,0.0
61014016,30402.196405172348,467419,10.0,7.5,0.0,1000,75.875,0,0.0,10.0,9.5,0.0,1000,59.95,0,0.0
61079552,30434.710671901703,468012,10.0,8.0,0.0,1000,96.1,0,0.0,10.0,8.0,0.0,1000,98.525,0,0.0
61145088,30467.676558732986,468582,10.0,7.75,0.0,1000,125.9,0,0.0,10.0,8.0,0.0,1000,67.55,0,0.0
61210624,30499.74089717865,469121,10.0,8.5,0.0,1000,59.375,0,0.0,10.0,8.75,0.0,1000,98.75,0,0.0
61276160,30533.017003774643,469645,10.0,8.5,0.0,1000,72.775,0,0.0,10.0,8.25,0.0,1000,119.825,0,0.0
61341696,30564.699006795883,470286,10.0,8.0,0.0,1000,102.05,0,0.025,10.0,8.75,0.0,352,52.975,0,0.0
61407232,30596.728952407837,470891,10.0,8.25,0.0,1000,124.4,0,0.025,10.0,8.5,0.0,1000,97.775,0,0.0
61472768,30629.615096092224,471525,10.0,9.25,0.0,1000,95.325,0,0.0,10.0,8.0,0.0,1000,95.125,0,0.0
61538304,30661.75499534607,472054,10.0,8.5,0.0,1000,120.975,0,0.0,10.0,8.75,0.0,1000,145.5,0,0.0
61603840,30694.109614133835,472657,10.0,9.0,0.0,1000,129.125,0,0.0,10.0,8.25,0.0,1000,117.925,0,0.025
61669376,30727.50341296196,473219,10.0,8.75,0.0,1000,88.7,0,0.0,10.0,6.75,0.0,1000,130.55,0,0.0
61734912,30760.38524246216,473856,10.0,9.25,0.0,1000,67.05,0,0.0,10.0,7.25,0.0,1000,155.65,0,0.0
61800448,30792.61026406288,474403,10.0,8.25,0.0,1000,127.925,0,0.0,10.0,8.25,0.0,1000,162.875,0,0.0
61865984,30824.135694265366,474948,10.0,7.75,0.0,1000,113.075,0,0.0,10.0,9.25,0.0,1000,92.75,0,0.0
61931520,30855.61916732788,475589,10.0,8.25,0.0,1000,115.9,0,0.0,10.0,8.5,0.0,222,34.925,0,0.0
61997056,30888.125691890717,476203,10.0,8.5,0.0,1000,118.2,0,0.0,10.0,9.25,0.0,1000,108.075,0,0.0
62062592,30920.55628991127,476890,10.0,7.25,0.0,1000,147.375,0,0.0,10.0,9.0,0.0,1000,77.175,0,0.0
62128128,30953.065046787262,477534,10.0,8.5,0.0,1000,78.125,0,0.0,10.0,7.5,0.0,1000,136.025,0,0.0
62193664,30984.814422607422,478037,10.0,7.75,0.0,1000,233.975,0,0.0,10.0,8.0,0.0,1000,116.1,0,0.0
62259200,31016.74682021141,478568,10.0,9.75,0.0,1000,70.5,0,0.0,10.0,9.0,0.0,1000,68.35,0,0.0
62324736,31049.43755507469,479165,10.0,7.25,0.0,1000,133.55,0,0.0,10.0,8.25,0.0,1000,113.5,0,0.025
62390272,31081.720453500748,479807,10.0,9.0,0.0,1000,64.975,0,0.0,10.0,8.5,0.0,1000,93.5,0,0.0
62455808,31113.81105208397,480317,10.0,7.75,0.0,1000,113.95,0,0.0,10.0,8.0,0.0,1000,220.325,0,0.0
62521344,31146.434591531754,480972,10.0,7.75,0.0,1000,62.7,0,0.025,10.0,8.25,0.0,1000,118.275,0,0.05
62586880,31178.415615081787,481627,10.0,8.0,0.0,1000,133.65,0,0.0,10.0,8.5,0.0,1000,95.7,0,0.0
62652416,31210.427693367004,482245,10.0,8.0,0.0,1000,148.3,0,0.0,10.0,9.0,0.0,1000,59.175,0,0.0
62717952,31242.900766134262,482842,10.0,8.25,0.0,1000,75.775,0,0.0,10.0,9.0,0.0,1000,135.1,0,0.0
62783488,31275.89483189583,483411,10.0,7.5,0.0,1000,153.5,0,0.0,10.0,8.25,0.0,1000,177.275,0,0.0
62849024,31308.259726524353,483930,10.0,7.5,0.0,1000,101.15,0,0.0,10.0,7.75,0.0,1000,173.375,0,0.0
62914560,31340.28939461708,484527,10.0,7.5,0.0,1000,179.3,0,0.025,10.0,8.5,0.0,1000,75.425,0,0.0
62980096,31372.891894578934,485024,10.0,8.25,0.0,1000,114.625,0,0.075,10.0,8.75,0.0,1000,65.05,0,0.0
63045632,31405.02778363228,485546,10.0,8.25,0.0,1000,163.6,0,0.0,10.0,9.25,0.0,1000,81.375,0,0.0
63111168,31437.451587677002,486023,10.0,8.75,0.0,1000,75.675,0,0.0,10.0,9.0,0.0,1000,77.9,0,0.0
63176704,31469.23438644409,486624,10.0,7.5,0.0,1000,96.125,0,0.0,10.0,9.0,0.0,1000,76.375,0,0.0
63242240,31501.397135972977,487230,10.0,8.75,0.0,1000,130.0,0,0.0,10.0,8.75,0.0,169,36.625,0,0.025
63307776,31533.791199684143,487836,10.0,8.5,0.0,1000,146.8,0,0.025,10.0,7.5,0.0,1000,146.775,0,0.0
63373312,31565.64525103569,488410,10.0,9.25,0.0,1000,83.375,0,0.0,10.0,8.0,0.0,1000,135.95,0,0.0
63438848,31597.899133443832,488985,10.0,7.75,0.0,1000,112.8,0,0.025,10.0,8.25,0.0,1000,91.275,0,0.0
63504384,31629.960762500763,489623,10.0,8.25,0.0,1000,79.925,0,0.025,10.0,8.0,0.0,1000,158.475,0,0.0
63569920,31661.664853572845,490190,10.0,8.0,0.0,1000,142.725,0,0.0,10.0,8.25,0.0,1000,157.025,0,0.0
63635456,31693.381512403488,490779,10.0,8.5,0.0,1000,85.35,0,0.0,10.0,8.75,0.0,1000,114.1,0,0.0
63700992,31725.42541885376,491342,10.0,8.5,0.0,395,54.925,0,0.025,10.0,9.5,0.0,1000,65.375,0,0.025
63766528,31757.070162773132,491966,10.0,8.75,0.0,1000,113.475,0,0.0,10.0,8.0,0.0,1000,87.9,0,0.0
63832064,31789.223426818848,492605,10.0,8.25,0.0,1000,139.15,0,0.0,10.0,7.75,0.0,1000,70.65,0,0.0
63897600,31821.333461523056,493185,10.0,8.0,0.0,1000,90.4,0,0.0,10.0,8.25,0.0,1000,105.0,0,0.0
63963136,31853.732892274857,493817,10.0,8.25,0.0,1000,103.4,0,0.0,10.0,8.75,0.0,1000,80.5,0,0.0
64028672,31885.967170000076,494361,10.0,7.5,0.0,1000,144.875,0,0.0,10.0,7.5,0.0,1000,118.275,0,0.0
64094208,31918.130538225174,494929,10.0,9.25,0.0,301,43.575,0,0.025,10.0,8.75,0.0,1000,54.175,0,0.025
64159744,31950.579752206802,495544,10.0,8.25,0.0,1000,81.625,0,0.0,10.0,9.5,0.0,1000,89.475,0,0.0
64225280,31982.475204229355,496203,10.0,8.0,0.0,1000,156.475,0,0.025,10.0,7.5,0.0,1000,220.0,0,0.0
64290816,32013.90476322174,496830,10.0,8.5,0.0,1000,116.275,0,0.025,10.0,8.25,0.0,1000,138.65,0,0.025
64356352,32045.244922161102,497377,10.0,8.5,0.0,1000,81.225,0,0.0,10.0,9.25,0.0,490,35.4,0,0.0
64421888,32076.25046992302,498019,10.0,8.25,0.0,1000,92.55,0,0.0,10.0,7.5,0.0,1000,87.825,0,0.0
64487424,32107.591833114624,498620,10.0,7.75,0.0,650,46.1,0,0.0,10.0,8.75,0.0,1000,88.725,0,0.0
64552960,32139.124680519104,499145,10.0,7.5,0.0,1000,214.425,0,0.0,10.0,8.25,0.0,1000,117.6,0,0.0
64618496,32170.660798072815,499737,10.0,8.25,0.0,1000,93.2,0,0.0,10.0,9.25,0.0,1000,102.775,0,0.0
64684032,32202.108457803726,500272,10.0,9.25,0.0,521,48.85,0,0.0,10.0,7.5,0.0,1000,85.45,0,0.025
64749568,32233.50147461891,500894,10.0,8.25,0.0,1000,109.95,0,0.0,10.0,7.75,0.0,1000,97.175,0,0.0
64815104,32265.363800287247,501404,10.0,8.25,0.0,1000,94.05,0,0.025,10.0,8.25,0.0,1000,111.85,0,0.0
64880640,32297.277044057846,502032,10.0,7.75,0.0,1000,108.625,0,0.025,10.0,6.75,0.0,1000,135.825,0,0.0
64946176,32329.754112243652,502737,10.0,8.5,0.0,1000,169.675,0,0.0,10.0,7.5,0.0,1000,163.525,0,0.025
65011712,32361.808898448944,503407,10.0,7.75,0.0,1000,71.8,0,0.0,10.0,7.5,0.0,1000,79.875,0,0.025
65077248,32393.53972220421,504111,10.0,9.0,0.0,376,45.675,0,0.0,10.0,7.75,0.0,1000,164.075,0,0.0
65142784,32425.31742143631,504722,10.0,8.75,0.0,1000,106.675,0,0.0,10.0,9.25,0.0,1000,76.675,0,0.0
65208320,32457.528225660324,505316,10.0,8.0,0.0,1000,175.75,0,0.025,10.0,8.0,0.0,1000,133.275,0,0.0
65273856,32488.880857229233,505919,10.0,8.0,0.0,1000,167.525,0,0.0,10.0,8.5,0.0,1000,159.6,0,0.0
65339392,32519.922224521637,506515,10.0,8.75,0.0,554,53.525,0,0.0,10.0,7.5,0.0,1000,138.6,0,0.0
65404928,32552.44658946991,507130,10.0,9.5,0.0,874,74.175,0,0.0,10.0,9.0,0.0,1000,121.425,0,0.0
65470464,32585.26073884964,507797,10.0,7.75,0.0,1000,89.325,0,0.0,10.0,8.75,0.0,1000,115.75,0,0.0
65536000,32617.335057020187,508373,10.0,8.75,0.0,1000,86.95,0,0.0,10.0,7.5,0.0,1000,149.675,0,0.0
65601536,32649.89776992798,508993,10.0,8.25,0.0,536,72.65,0,0.025,10.0,8.75,0.0,611,60.625,0,0.0
65667072,32682.217314243317,509610,10.0,8.75,0.0,1000,59.225,0,0.0,10.0,8.25,0.0,399,36.175,0,0.0
65732608,32714.43640422821,510226,10.0,9.0,0.0,1000,117.9,0,0.0,10.0,9.0,0.0,1000,63.65,0,0.0
65798144,32747.500076293945,510783,10.0,7.0,0.0,1000,115.2,0,0.0,10.0,8.0,0.0,1000,157.25,0,0.0
65863680,32780.20632958412,511415,10.0,7.75,0.0,1000,77.95,0,0.0,10.0,7.75,0.0,1000,107.825,0,0.0
65929216,32813.812185525894,512043,10.0,8.5,0.0,1000,71.375,0,0.0,10.0,7.75,0.0,1000,103.125,0,0.025
65994752,32846.99940633774,512740,10.0,8.75,0.0,1000,89.025,0,0.0,10.0,7.75,0.0,1000,59.075,0,0.0
66060288,32879.65719842911,513352,10.0,8.0,0.0,1000,73.975,0,0.0,10.0,8.25,0.0,1000,155.725,0,0.0
66125824,32911.55023884773,513981,10.0,8.0,0.0,1000,80.75,0,0.0,10.0,8.0,0.0,1000,146.2,0,0.0
66191360,32944.942492723465,514653,10.0,9.0,0.0,1000,69.7,0,0.025,10.0,8.0,0.0,1000,134.475,0,0.0
66256896,32978.20304751396,515278,10.0,8.75,0.0,1000,73.625,0,0.0,10.0,8.75,0.0,1000,92.875,0,0.0
66322432,33010.73988032341,515950,10.0,7.75,0.0,1000,87.375,0,0.0,10.0,8.75,0.0,1000,118.2,0,0.0
66387968,33043.70578289032,516577,10.0,8.25,0.0,1000,72.575,0,0.0,10.0,8.0,0.0,1000,131.975,0,0.0
66453504,33077.07841897011,517240,10.0,8.75,0.0,1000,83.725,0,0.0,10.0,8.0,0.0,1000,93.675,0,0.0
66519040,33109.3714287281,517813,10.0,7.0,0.0,1000,200.8,0,0.0,10.0,8.75,0.0,1000,131.525,0,0.0
66584576,33142.666666030884,518332,10.0,8.25,0.0,1000,117.025,0,0.0,10.0,8.25,0.0,1000,115.1,0,0.0
66650112,33175.84813761711,518948,10.0,6.75,0.0,1000,120.225,0,0.025,10.0,8.5,0.0,1000,68.225,0,0.0
66715648,33207.62888503075,519497,10.0,8.5,0.0,1000,125.625,0,0.0,10.0,8.25,0.0,431,44.525,0,0.0
66781184,33240.35722875595,520021,10.0,7.75,0.0,1000,169.025,0,0.0,10.0,8.75,0.0,1000,65.7,0,0.0
66846720,33272.61935257912,520608,10.0,8.5,0.0,1000,70.975,0,0.0,10.0,9.25,0.0,1000,92.925,0,0.0
66912256,33305.145973443985,521240,10.0,8.75,0.0,1000,83.85,0,0.0,10.0,8.75,0.0,1000,114.55,0,0.0
66977792,33336.603736400604,521806,10.0,8.75,0.0,1000,93.25,0,0.025,10.0,8.5,0.0,1000,80.7,0,0.0
67043328,33367.936359643936,522455,10.0,8.25,0.0,1000,152.725,0,0.025,10.0,9.0,0.0,1000,94.725,0,0.025
