timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
44630016,22594.83134508133,175077,15.0,10.175,0.0,853,334.325,0,0.0,15.0,10.625,0.0,784,312.275,0,0.0
44695552,22627.37345457077,175257,15.0,10.325,0.0,785,321.25,0,0.0,15.0,8.925,0.0,905,331.975,0,0.0
44761088,22660.684529304504,175442,15.0,9.65,0.0,671,335.425,0,0.0,15.0,9.625,0.0,1068,352.45,0,0.0
44826624,22693.622794151306,175631,15.0,10.175,0.0,918,336.15,0,0.0,15.0,9.65,0.0,1002,353.75,0,0.0
44892160,22728.062526226044,175801,15.0,9.05,0.0,954,345.075,0,0.0,15.0,9.35,0.0,916,340.85,0,0.0
44957696,22762.617809057236,175987,15.0,10.15,0.0,1446,357.725,0,0.0,15.0,9.95,0.0,858,310.475,0,0.025
45023232,22795.46908545494,176169,15.0,10.725,0.0,847,358.7,0,0.0,15.0,10.45,0.0,847,356.65,0,0.0
45088768,22829.722898244858,176356,15.0,9.975,0.0,932,393.725,0,0.0,16.0,7.925,0.0,958,303.325,0,0.0
45154304,22863.451951026917,176534,15.0,10.25,0.0,939,358.525,0,0.0,15.0,10.475,0.0,1028,377.0,0,0.0
45219840,22896.41684603691,176718,15.0,9.5,0.0,800,346.275,0,0.0,15.0,9.675,0.0,893,342.575,0,0.0
45285376,22930.187566518784,176891,15.0,10.35,0.0,1055,398.775,0,0.0,15.0,10.475,0.0,1070,430.575,0,0.0
45350912,22964.917434453964,177085,15.0,10.525,0.0,949,381.1,0,0.0,15.0,9.45,0.0,911,329.325,0,0.0
45416448,22998.439444303513,177261,15.0,10.55,0.0,854,336.15,0,0.0,15.0,10.35,0.0,1320,372.875,0,0.0
45481984,23031.918354272842,177436,15.0,9.15,0.0,819,335.15,0,0.0,15.0,10.05,0.0,974,385.875,0,0.0
45547520,23065.443296194077,177591,15.0,10.0,0.0,1033,409.5,0,0.0,15.0,9.65,0.0,800,349.25,0,0.0
45613056,23098.936670303345,177776,15.0,11.525,0.0,921,433.125,0,0.0,15.0,9.5,0.0,1330,354.9,0,0.0
45678592,23132.13852095604,177949,15.0,11.0,0.0,917,411.725,0,0.0,15.0,10.8,0.0,860,406.2,0,0.0
45744128,23166.293237686157,178126,15.0,9.525,0.0,719,313.175,0,0.0,15.0,10.3,0.0,1015,394.95,0,0.0
45809664,23200.3124499321,178311,15.0,9.05,0.0,970,318.6,0,0.0,15.0,10.05,0.0,917,363.525,0,0.0
45875200,23234.392347812653,178490,15.0,8.925,0.0,847,291.1,0,0.0,15.0,9.95,0.0,913,387.425,0,0.0
45940736,23268.97079706192,178672,15.0,9.975,0.0,925,376.85,0,0.0,15.0,10.9,0.0,777,418.925,0,0.0
46006272,23303.852226018906,178845,15.0,9.95,0.0,797,299.75,0,0.0,15.0,11.575,0.0,980,364.375,0,0.0
46071808,23338.368545770645,179020,15.0,9.975,0.0,919,405.275,0,0.0,15.0,9.275,0.0,843,367.125,0,0.0
46137344,23373.001888751984,179201,15.0,11.3,0.0,826,412.5,0,0.025,15.0,10.175,0.0,892,347.675,0,0.05
46202880,23407.799587488174,179359,15.0,9.775,0.0,877,361.4,0,0.0,15.0,8.95,0.0,894,299.875,0,0.0
46268416,23442.81389260292,179579,15.0,9.875,0.0,943,370.15,0,0.0,15.0,11.7,0.0,897,331.85,0,0.025
46333952,23477.174406528473,179752,15.0,11.275,0.0,841,316.075,0,0.0,15.0,11.775,0.0,857,400.9,0,0.0
46399488,23510.79098892212,179928,15.0,10.775,0.0,932,329.425,0,0.0,15.0,7.45,0.0,741,276.1,0,0.0
46465024,23545.224062681198,180120,15.0,10.025,0.0,1082,410.0,0,0.0,15.0,9.475,0.0,1277,329.875,0,0.0
46530560,23579.97051882744,180303,15.0,10.85,0.0,881,418.825,0,0.0,15.0,9.225,0.0,765,331.65,0,0.0
46596096,23613.969046354294,180481,15.0,11.7,0.0,811,396.85,0,0.0,15.0,9.9,0.0,1208,308.9,0,0.0
46661632,23647.601840019226,180664,15.0,10.5,0.0,734,313.825,0,0.0,15.0,11.675,0.0,865,367.05,0,0.0
46727168,23681.183921575546,180835,15.0,9.975,0.0,934,381.225,0,0.0,15.0,10.075,0.0,839,341.75,0,0.0
46792704,23714.623152971268,181016,15.0,11.175,0.0,895,375.45,0,0.0,15.0,10.2,0.0,796,350.75,0,0.025
46858240,23748.573357582092,181164,15.0,10.025,0.0,1147,335.925,0,0.0,15.0,9.825,0.0,942,341.425,0,0.0
46923776,23782.311927318573,181349,15.0,10.3,0.0,900,368.075,0,0.025,15.0,10.35,0.0,684,255.8,0,0.0
46989312,23815.913348436356,181521,15.0,8.0,0.0,786,336.15,0,0.0,15.0,10.825,0.0,2481,378.425,0,0.0
47054848,23848.96297931671,181702,15.0,10.65,0.0,751,386.425,0,0.0,15.0,10.1,0.0,802,334.6,0,0.0
47120384,23881.424428224564,181873,15.0,10.475,0.0,963,367.725,0,0.0,15.0,11.1,0.0,987,324.125,0,0.0
47185920,23914.748415470123,182046,15.0,10.2,0.0,996,396.65,0,0.0,15.0,11.05,0.0,1047,414.775,0,0.0
47251456,23948.19815850258,182230,15.0,10.45,0.0,931,414.05,0,0.025,15.0,10.225,0.0,783,306.75,0,0.0
47316992,23981.639827251434,182397,15.0,8.85,0.0,1006,321.95,0,0.0,15.0,11.475,0.0,1874,460.9,0,0.0
47382528,24015.44827890396,182582,15.0,10.65,0.0,1011,410.125,0,0.0,15.0,11.55,0.0,919,434.15,0,0.0
47448064,24049.3869099617,182761,15.0,11.625,0.0,926,415.125,0,0.0,15.0,9.55,0.0,844,383.55,0,0.0
47513600,24084.07531642914,182926,15.0,9.25,0.0,877,344.675,0,0.025,15.0,10.975,0.0,1052,404.925,0,0.0
47579136,24117.53669333458,183117,15.0,9.675,0.0,1319,370.35,0,0.0,15.0,10.175,0.0,923,344.5,0,0.0
47644672,24150.87279701233,183287,15.0,10.525,0.0,2164,443.75,0,0.0,15.0,11.2,0.0,1093,345.875,0,0.025
47710208,24185.367692947388,183468,15.0,11.7,0.0,844,333.425,0,0.025,15.0,10.375,0.0,830,355.5,0,0.0
47775744,24219.181005001068,183641,15.0,9.825,0.0,1019,310.25,0,0.0,15.0,10.675,0.0,1031,399.9,0,0.0
47841280,24252.996899843216,183829,15.0,11.75,0.0,1804,425.55,0,0.025,15.0,10.65,0.0,862,373.9,0,0.025
47906816,24286.947180747986,184025,15.0,9.375,0.0,852,307.2,0,0.0,15.0,9.875,0.0,1022,365.65,0,0.0
47972352,24320.887265205383,184206,15.0,11.325,0.0,2441,420.225,0,0.0,15.0,9.175,0.0,1198,335.9,0,0.0
48037888,24354.152417182922,184394,15.0,8.425,0.0,1110,351.3,0,0.025,15.0,8.275,0.0,788,334.675,0,0.0
48103424,24387.94946360588,184578,15.0,10.05,0.0,1122,394.65,0,0.025,15.0,9.9,0.0,1355,394.975,0,0.0
48168960,24421.791642427444,184785,15.0,8.125,0.0,923,296.1,0,0.0,15.0,10.3,0.0,854,394.15,0,0.0
48234496,24456.032882213593,184980,15.0,8.5,0.0,969,312.15,0,0.0,15.0,10.45,0.0,2141,433.625,0,0.0
48300032,24490.55600976944,185204,15.0,9.0,0.0,703,296.85,0,0.0,15.0,8.675,0.0,729,256.95,0,0.0
48365568,24525.288969278336,185423,15.0,9.175,0.0,697,273.4,0,0.025,15.0,10.25,0.0,688,279.575,0,0.0
48431104,24558.637627601624,185605,15.0,9.375,0.0,820,284.175,0,0.05,15.0,8.475,0.0,899,333.525,0,0.0
48496640,24592.443791866302,185804,15.0,9.625,0.0,779,309.0,0,0.0,16.0,9.925,0.0,2279,383.725,0,0.0
48562176,24626.248125314713,186022,15.0,9.6,0.0,946,352.55,0,0.0,15.0,11.35,0.0,1053,330.675,0,0.0
48627712,24659.90218281746,186191,15.0,9.975,0.0,856,288.3,0,0.025,15.0,9.15,0.0,700,362.175,0,0.025
48693248,24693.29558324814,186357,15.0,9.425,0.0,1068,381.125,0,0.0,15.0,11.875,0.0,885,402.7,0,0.0
48758784,24726.66517829895,186562,15.0,10.05,0.0,866,407.9,0,0.0,15.0,9.0,0.0,1587,316.65,0,0.0
48824320,24759.927261829376,186761,15.0,9.825,0.0,1770,375.975,0,0.0,15.0,9.25,0.0,703,352.275,0,0.0
48889856,24792.28777384758,186928,15.0,9.725,0.0,1665,408.675,0,0.0,15.0,9.7,0.0,927,321.525,0,0.0
48955392,24825.770303726196,187112,15.0,8.775,0.0,822,299.05,0,0.0,15.0,10.775,0.0,881,364.775,0,0.0
49020928,24860.588614940643,187299,15.0,9.35,0.0,943,359.975,0,0.0,15.0,9.9,0.0,2059,379.6,0,0.0
49086464,24894.95841693878,187481,15.0,9.625,0.0,893,325.425,0,0.0,15.0,10.375,0.0,935,338.3,0,0.0
49152000,24928.661956071854,187670,15.0,9.775,0.0,876,354.85,0,0.0,15.0,10.225,0.0,863,371.675,0,0.0
49217536,24961.795970916748,187850,15.0,8.375,0.0,2749,359.275,0,0.0,15.0,10.475,0.0,873,346.825,0,0.0
49283072,24995.06677007675,188035,15.0,11.225,0.0,971,361.1,0,0.0,15.0,9.75,0.0,1392,355.7,0,0.0
49348608,25030.11855363846,188201,15.0,9.05,0.0,945,360.725,0,0.0,15.0,9.55,0.0,983,344.6,0,0.0
49414144,25063.226224899292,188387,15.0,10.45,0.0,1035,411.0,0,0.025,15.0,10.825,0.0,1843,413.625,0,0.025
49479680,25096.923113822937,188566,15.0,9.3,0.0,844,330.825,0,0.0,15.0,9.925,0.0,950,419.75,0,0.025
49545216,25129.878534078598,188734,15.0,10.65,0.0,841,399.9,0,0.0,15.0,10.2,0.0,962,315.325,0,0.0
49610752,25164.37671494484,188902,15.0,9.65,0.0,806,380.25,0,0.05,15.0,10.15,0.0,857,343.85,0,0.0
49676288,25197.624890327454,189074,15.0,9.15,0.0,1104,388.0,0,0.0,15.0,9.525,0.0,1052,322.725,0,0.0
49741824,25231.122198343277,189267,15.0,10.025,0.0,996,341.475,0,0.0,15.0,10.35,0.0,817,332.3,0,0.0
49807360,25264.665323019028,189457,15.0,10.725,0.0,2405,528.625,0,0.0,15.0,8.95,0.0,744,289.05,0,0.0
49872896,25298.38922047615,189623,15.0,10.775,0.0,921,410.95,0,0.0,15.0,9.9,0.0,766,364.55,0,0.0
49938432,25333.22528719902,189808,15.0,11.425,0.0,892,357.225,0,0.0,15.0,10.95,0.0,765,351.6,0,0.0
50003968,25367.589888095856,189966,15.0,11.225,0.0,947,381.7,0,0.0,15.0,11.65,0.0,895,375.2,0,0.0
50069504,25402.607191562653,190149,15.0,11.325,0.0,866,384.6,0,0.0,15.0,10.95,0.0,812,366.525,0,0.0
50135040,25436.600320339203,190332,15.0,10.175,0.0,953,310.1,0,0.0,15.0,10.125,0.0,836,363.4,0,0.0
50200576,25469.81848168373,190496,15.0,11.275,0.0,752,320.025,0,0.0,15.0,9.95,0.0,823,329.1,0,0.0
50266112,25504.0492041111,190677,15.0,10.25,0.0,887,322.625,0,0.025,15.0,10.375,0.0,1350,335.2,0,0.0
50331648,25538.427673578262,190845,15.0,10.975,0.0,999,439.25,0,0.0,15.0,12.575,0.0,858,420.35,0,0.0
50397184,25572.654146909714,191004,15.0,10.55,0.0,1989,466.5,0,0.0,15.0,9.825,0.0,900,402.4,0,0.0
50462720,25607.78471469879,191198,15.0,9.9,0.0,1278,359.2,0,0.0,15.0,10.5,0.0,933,321.1,0,0.0
50528256,25642.14865756035,191386,15.0,9.35,0.0,820,336.25,0,0.0,15.0,10.825,0.0,888,370.8,0,0.025
50593792,25675.027285814285,191562,15.0,9.175,0.0,917,298.35,0,0.0,15.0,9.2,0.0,801,316.35,0,0.0
50659328,25708.158843278885,191733,15.0,8.95,0.0,1875,404.4,0,0.0,15.0,10.825,0.0,1132,399.9,0,0.0
50724864,25740.691755771637,191918,15.0,11.425,0.0,770,388.225,0,0.0,15.0,8.375,0.0,756,244.45,0,0.025
50790400,25774.003849744797,192076,15.0,11.1,0.0,961,376.925,0,0.0,15.0,10.425,0.0,1176,396.675,0,0.0
50855936,25808.10689139366,192263,15.0,11.475,0.0,913,391.0,0,0.0,15.0,12.025,0.0,1054,421.875,0,0.0
50921472,25842.899516105652,192453,15.0,9.55,0.0,1493,345.175,0,0.0,15.0,10.15,0.0,916,389.425,0,0.05
50987008,25877.65150308609,192620,15.0,9.55,0.0,777,336.95,0,0.025,15.0,10.125,0.0,4000,466.65,0,0.025
51052544,25910.896317243576,192806,15.0,9.45,0.0,828,374.425,0,0.0,15.0,9.575,0.0,874,311.125,0,0.0
51118080,25944.58163380623,193007,15.0,9.8,0.0,852,376.525,0,0.0,15.0,9.575,0.0,871,334.25,0,0.0
51183616,25978.132796764374,193189,15.0,10.525,0.0,2203,359.95,0,0.0,15.0,9.575,0.0,1038,344.675,0,0.0
51249152,26011.160589694977,193358,15.0,11.45,0.0,1574,396.75,0,0.0,15.0,10.5,0.0,814,373.525,0,0.025
51314688,26045.55605983734,193532,15.0,10.6,0.0,1172,376.6,0,0.0,15.0,10.0,0.0,895,364.6,0,0.0
51380224,26080.614001750946,193713,15.0,11.875,0.0,920,364.975,0,0.0,15.0,9.2,0.0,842,328.725,0,0.0
51445760,26115.003136396408,193909,15.0,10.525,0.0,1000,343.0,0,0.025,15.0,11.775,0.0,871,359.575,0,0.0
51511296,26148.533192157745,194064,15.0,10.5,0.0,1098,319.875,0,0.0,16.0,11.325,0.0,1243,394.575,0,0.0
51576832,26181.698516368866,194233,15.0,11.325,0.0,951,408.975,0,0.0,15.0,11.225,0.0,984,413.8,0,0.0
51642368,26216.203016281128,194395,15.0,10.1,0.0,806,380.275,0,0.0,15.0,11.3,0.0,810,400.525,0,0.0
51707904,26250.94888162613,194570,15.0,11.975,0.0,924,428.075,0,0.0,15.0,8.975,0.0,765,296.325,0,0.0
51773440,26285.558153152466,194762,15.0,10.6,0.0,1077,332.575,0,0.0,15.0,10.8,0.0,1026,330.525,0,0.0
51838976,26320.345977306366,194949,15.0,9.5,0.0,801,291.85,0,0.0,15.0,9.85,0.0,890,315.325,0,0.0
51904512,26355.057504177094,195105,15.0,10.975,0.0,924,419.25,0,0.0,15.0,9.675,0.0,2021,435.725,0,0.0
51970048,26388.696766853333,195277,15.0,10.575,0.0,869,373.95,0,0.025,15.0,12.275,0.0,827,413.775,0,0.0
52035584,26423.671239376068,195454,15.0,10.85,0.0,827,341.4,0,0.0,15.0,11.4,0.0,1028,381.025,0,0.0
52101120,26458.365056037903,195626,15.0,10.825,0.0,806,339.925,0,0.0,15.0,12.25,0.0,854,432.15,0,0.0
52166656,26492.901101350784,195823,15.0,9.6,0.0,976,319.275,0,0.0,15.0,10.175,0.0,755,408.65,0,0.0
52232192,26527.64940428734,195997,15.0,9.45,0.0,1163,336.6,0,0.0,15.0,10.275,0.0,793,337.825,0,0.0
52297728,26561.72050666809,196175,15.0,8.75,0.0,812,316.7,0,0.0,15.0,10.675,0.0,1402,408.475,0,0.025
52363264,26594.906338214874,196361,15.0,11.025,0.0,1381,351.95,0,0.0,15.0,10.05,0.0,1164,342.075,0,0.0
52428800,26628.097747802734,196508,15.0,10.9,0.0,982,357.075,0,0.0,14.0,8.825,0.0,677,323.675,0,0.0
52494336,26660.60276412964,196674,15.0,10.8,0.0,1087,421.15,0,0.0,15.0,8.95,0.0,2119,375.875,0,0.0
52559872,26694.26052236557,196854,15.0,10.275,0.0,861,347.5,0,0.0,15.0,10.675,0.0,869,392.125,0,0.0
52625408,26727.994528770447,197030,15.0,10.625,0.0,941,418.6,0,0.0,15.0,11.4,0.0,925,371.75,0,0.0
52690944,26761.38806605339,197227,15.0,9.775,0.0,823,378.725,0,0.025,15.0,9.725,0.0,874,357.75,0,0.0
52756480,26794.658394098282,197393,15.0,10.325,0.0,822,330.6,0,0.0,15.0,11.65,0.0,863,383.025,0,0.0
52822016,26828.203719377518,197579,15.0,10.725,0.0,740,349.7,0,0.0,15.0,10.925,0.0,984,355.975,0,0.0
52887552,26861.396366596222,197757,15.0,10.85,0.0,1171,384.425,0,0.0,15.0,9.45,0.0,1387,439.175,0,0.0
52953088,26895.810786485672,197926,15.0,8.925,0.0,923,334.225,0,0.0,15.0,10.225,0.0,918,383.725,0,0.0
53018624,26928.95311808586,198126,15.0,9.95,0.0,935,361.525,0,0.0,15.0,8.725,0.0,1348,365.325,0,0.0
53084160,26962.116166830063,198315,15.0,9.85,0.0,841,341.55,0,0.0,15.0,11.275,0.0,995,416.475,0,0.0
53149696,26995.311154603958,198507,15.0,9.15,0.0,1027,357.2,0,0.0,15.0,11.0,0.0,1029,378.65,0,0.0
53215232,27029.9719414711,198700,15.0,10.6,0.0,723,328.725,0,0.0,15.0,9.7,0.0,739,299.175,0,0.025
53280768,27064.53024148941,198890,15.0,9.225,0.0,2614,351.1,0,0.0,15.0,10.675,0.0,800,361.825,0,0.0
53346304,27099.347831249237,199039,15.0,10.45,0.0,831,428.45,0,0.025,15.0,11.125,0.0,979,399.125,0,0.025
53411840,27134.356625556946,199224,15.0,10.85,0.0,895,375.975,0,0.0,15.0,11.3,0.0,873,359.475,0,0.0
53477376,27169.196813344955,199418,15.0,10.325,0.0,1013,381.675,0,0.0,15.0,10.25,0.0,825,414.575,0,0.025
53542912,27204.10352921486,199598,15.0,10.05,0.0,1962,387.35,0,0.0,15.0,8.9,0.0,882,317.05,0,0.0
53608448,27238.896638154984,199776,15.0,10.125,0.0,761,304.2,0,0.0,15.0,10.325,0.0,784,361.6,0,0.0
53673984,27272.2438955307,199963,15.0,11.4,0.0,873,369.2,0,0.0,15.0,10.05,0.0,1344,337.725,0,0.0
53739520,27306.456118822098,200132,16.0,11.175,0.0,801,387.4,0,0.0,15.0,9.6,0.0,1070,320.825,0,0.0
53805056,27341.130569458008,200327,15.0,10.05,0.0,895,315.425,0,0.0,15.0,10.4,0.0,2699,401.025,0,0.0
53870592,27375.720407247543,200513,15.0,9.725,0.0,939,358.975,0,0.0,15.0,9.0,0.0,1159,347.175,0,0.0
53936128,27409.13063645363,200679,15.0,10.875,0.0,767,325.4,0,0.0,16.0,10.5,0.0,857,347.125,0,0.0
54001664,27443.254960536957,200884,15.0,10.55,0.0,854,366.6,0,0.0,15.0,9.35,0.0,877,302.275,0,0.0
54067200,27477.229280233383,201044,15.0,9.4,0.0,902,308.55,0,0.0,15.0,9.625,0.0,737,334.6,0,0.0
54132736,27510.9581284523,201235,15.0,10.0,0.0,1432,368.55,0,0.0,15.0,10.775,0.0,1168,378.6,0,0.0
54198272,27544.799009799957,201426,15.0,11.575,0.0,803,357.1,0,0.0,16.0,11.2,0.0,967,421.025,0,0.0
54263808,27578.247237205505,201608,15.0,11.1,0.0,1298,378.875,0,0.0,15.0,10.375,0.0,710,336.375,0,0.0
54329344,27612.253614664078,201790,15.0,10.65,0.0,1268,343.675,0,0.025,15.0,8.975,0.0,769,361.7,0,0.0
54394880,27645.65389084816,201965,15.0,9.85,0.0,948,334.9,0,0.025,15.0,10.75,0.0,835,364.925,0,0.0
54460416,27679.355777978897,202145,15.0,11.35,0.0,839,359.35,0,0.025,15.0,10.45,0.0,826,336.95,0,0.0
54525952,27712.48515844345,202327,15.0,10.75,0.0,910,358.45,0,0.0,15.0,10.95,0.0,947,403.575,0,0.0
54591488,27745.605280399323,202518,15.0,10.0,0.0,1224,317.3,0,0.0,15.0,10.75,0.0,841,380.2,0,0.025
54657024,27780.171491384506,202698,15.0,9.15,0.0,1239,328.975,0,0.0,15.0,9.95,0.0,850,313.125,0,0.0
54722560,27815.13884139061,202885,15.0,10.6,0.0,830,371.9,0,0.0,15.0,10.0,0.0,845,330.425,0,0.025
54788096,27848.642968654633,203072,15.0,9.975,0.0,1015,378.375,0,0.0,15.0,9.525,0.0,1000,334.5,0,0.025
54853632,27882.17272877693,203238,16.0,10.475,0.0,757,374.65,0,0.0,15.0,9.6,0.0,1265,410.175,0,0.0
54919168,27915.478720903397,203431,15.0,10.425,0.0,977,390.325,0,0.0,15.0,10.675,0.0,886,365.85,0,0.0
54984704,27949.427995204926,203604,15.0,10.525,0.0,818,366.325,0,0.0,15.0,11.275,0.0,853,358.875,0,0.0
55050240,27983.260036945343,203800,15.0,8.925,0.0,1479,331.2,0,0.0,15.0,11.525,0.0,826,349.575,0,0.0
55115776,28017.350694417953,203994,15.0,9.8,0.0,793,348.325,0,0.0,15.0,10.375,0.0,2133,379.95,0,0.0
55181312,28052.342508792877,204157,15.0,10.7,0.0,957,346.15,0,0.0,15.0,10.5,0.0,1711,418.175,0,0.0
55246848,28085.16962504387,204338,15.0,10.575,0.0,791,307.45,0,0.0,15.0,10.475,0.0,1109,393.475,0,0.025
55312384,28118.960713148117,204526,15.0,10.025,0.0,1508,400.6,0,0.025,15.0,11.475,0.0,908,406.625,0,0.0
55377920,28152.718057632446,204700,15.0,10.075,0.0,856,383.0,0,0.0,15.0,9.625,0.0,809,351.2,0,0.0
55443456,28185.969972610474,204873,15.0,9.575,0.0,764,336.05,0,0.0,15.0,8.675,0.0,695,267.0,0,0.0
55508992,28219.76010990143,205057,15.0,9.825,0.0,1044,379.825,0,0.0,15.0,9.85,0.0,1109,270.075,0,0.0
55574528,28252.855949401855,205253,15.0,10.45,0.0,735,308.35,0,0.0,16.0,11.55,0.0,1016,362.575,0,0.0
55640064,28285.67706131935,205436,15.0,10.775,0.0,697,305.9,0,0.0,15.0,11.625,0.0,931,415.775,0,0.0
55705600,28319.601904153824,205622,15.0,9.975,0.0,852,350.625,0,0.0,15.0,10.125,0.0,708,353.175,0,0.0
55771136,28352.847500801086,205799,15.0,11.775,0.0,847,377.6,0,0.0,15.0,10.95,0.0,837,430.925,0,0.0
55836672,28386.298592567444,205979,15.0,10.575,0.0,682,334.725,0,0.0,15.0,8.675,0.0,926,279.975,0,0.0
55902208,28420.246544122696,206170,15.0,9.5,0.0,966,385.3,0,0.0,15.0,10.475,0.0,895,353.5,0,0.0
55967744,28454.41456246376,206354,15.0,11.25,0.0,1651,374.65,0,0.0,15.0,9.9,0.0,1370,343.825,0,0.0
56033280,28488.063621759415,206535,15.0,9.825,0.0,856,332.075,0,0.025,15.0,9.725,0.0,811,281.9,0,0.0
56098816,28521.32772374153,206694,15.0,8.525,0.0,1441,281.8,0,0.0,15.0,12.35,0.0,1285,378.35,0,0.0
56164352,28554.285317659378,206853,15.0,11.875,0.0,975,389.5,0,0.0,15.0,11.075,0.0,781,381.75,0,0.0
56229888,28586.818780899048,207051,15.0,10.375,0.0,2602,460.8,0,0.025,15.0,10.7,0.0,879,335.225,0,0.0
56295424,28620.24229645729,207215,15.0,10.35,0.0,954,362.225,0,0.0,15.0,8.9,0.0,1518,306.4,0,0.0
56360960,28653.225435972214,207408,15.0,9.55,0.0,1078,398.5,0,0.0,15.0,11.225,0.0,1032,413.625,0,0.0
56426496,28687.890451669693,207566,15.0,10.125,0.0,767,348.025,0,0.0,15.0,11.1,0.0,632,305.65,0,0.0
56492032,28722.75105714798,207745,15.0,10.25,0.0,854,318.475,0,0.0,15.0,10.875,0.0,851,354.3,0,0.0
56557568,28757.626454353333,207923,15.0,11.3,0.0,916,411.725,0,0.0,15.0,10.75,0.0,856,374.425,0,0.0
56623104,28792.450836896896,208095,15.0,9.5,0.0,731,305.625,0,0.025,15.0,10.275,0.0,1595,362.3,0,0.0
56688640,28825.898380041122,208271,15.0,11.075,0.0,965,406.275,0,0.025,15.0,11.625,0.0,884,370.825,0,0.0
56754176,28860.89989876747,208464,15.0,10.9,0.0,832,344.1,0,0.0,15.0,10.825,0.0,877,368.575,0,0.025
56819712,28893.956093788147,208627,15.0,11.5,0.0,1178,426.575,0,0.0,15.0,10.7,0.0,1006,350.725,0,0.0
56885248,28926.68456172943,208785,15.0,9.925,0.0,863,390.85,0,0.0,15.0,11.325,0.0,910,366.975,0,0.0
56950784,28959.738112688065,208977,15.0,10.425,0.0,1099,349.375,0,0.0,15.0,10.225,0.0,1903,416.35,0,0.0
57016320,28992.23134994507,209164,15.0,10.525,0.0,916,345.7,0,0.0,15.0,11.575,0.0,1150,434.9,0,0.025
57081856,29025.879165172577,209345,15.0,9.775,0.0,971,322.65,0,0.0,15.0,10.525,0.0,597,325.95,0,0.0
57147392,29059.221323490143,209527,15.0,10.55,0.0,923,312.075,0,0.0,15.0,12.425,0.0,1223,413.55,0,0.0
57212928,29092.643804073334,209705,15.0,10.925,0.0,1027,396.45,0,0.0,15.0,11.85,0.0,981,434.3,0,0.0
57278464,29125.737696647644,209886,15.0,11.725,0.0,1120,366.0,0,0.0,15.0,10.45,0.0,894,320.725,0,0.0
57344000,29159.814510583878,210059,15.0,11.775,0.0,876,371.175,0,0.0,15.0,10.35,0.0,807,337.175,0,0.0
57409536,29194.986121416092,210248,15.0,10.65,0.0,736,346.4,0,0.0,15.0,9.8,0.0,802,354.3,0,0.025
57475072,29228.429916381836,210410,15.0,8.55,0.0,729,305.575,0,0.0,15.0,10.275,0.0,1053,369.45,0,0.0
57540608,29262.085311174393,210587,15.0,10.275,0.0,863,372.75,0,0.0,15.0,10.4,0.0,741,377.0,0,0.0
57606144,29295.38189101219,210770,15.0,10.7,0.0,1065,360.025,0,0.0,15.0,11.775,0.0,891,340.625,0,0.0
57671680,29329.53185081482,210948,15.0,11.375,0.0,1382,388.3,0,0.0,15.0,10.55,0.0,820,357.25,0,0.0
57737216,29364.102828979492,211122,15.0,11.2,0.0,972,379.05,0,0.0,15.0,10.65,0.0,935,342.25,0,0.0
57802752,29398.94606089592,211296,15.0,10.55,0.0,4000,422.475,0,0.0,15.0,11.1,0.0,947,429.85,0,0.0
57868288,29433.930890083313,211460,15.0,11.65,0.0,1028,354.55,0,0.0,15.0,12.0,0.0,1101,370.075,0,0.0
57933824,29468.629714250565,211639,15.0,11.45,0.0,2123,456.725,0,0.025,15.0,10.625,0.0,746,337.2,0,0.0
57999360,29503.21301627159,211827,15.0,10.5,0.0,1106,391.775,0,0.0,15.0,9.55,0.0,774,303.9,0,0.0
58064896,29538.14276409149,212007,15.0,9.65,0.0,985,307.3,0,0.025,15.0,10.25,0.0,773,358.95,0,0.0
58130432,29572.80427956581,212161,15.0,9.825,0.0,2050,432.45,0,0.0,15.0,11.45,0.0,1216,418.825,0,0.0
58195968,29606.339003562927,212330,16.0,10.275,0.0,779,352.275,0,0.0,15.0,10.8,0.0,1665,387.225,0,0.0
58261504,29639.15859889984,212524,15.0,11.275,0.0,782,359.8,0,0.0,15.0,11.2,0.0,1182,401.95,0,0.0
58327040,29672.44523715973,212700,15.0,10.675,0.0,967,362.625,0,0.0,15.0,10.075,0.0,1547,401.725,0,0.0
58392576,29706.275694847107,212877,15.0,11.35,0.0,1327,404.475,0,0.0,15.0,10.6,0.0,898,415.375,0,0.0
58458112,29739.325062036514,213060,15.0,9.45,0.0,906,324.525,0,0.0,15.0,11.125,0.0,916,366.25,0,0.0
58523648,29773.29724931717,213240,15.0,10.925,0.0,832,355.35,0,0.0,15.0,10.8,0.0,953,391.4,0,0.025
58589184,29807.56335234642,213427,15.0,10.95,0.0,1915,404.475,0,0.0,15.0,9.4,0.0,1173,336.175,0,0.025
58654720,29841.108825683594,213606,15.0,9.9,0.0,1006,304.975,0,0.0,15.0,9.95,0.0,948,323.025,0,0.0
58720256,29874.925256729126,213793,15.0,11.85,0.0,957,376.975,0,0.0,15.0,10.375,0.0,780,283.125,0,0.0
58785792,29907.815008163452,213972,15.0,9.175,0.0,829,267.55,0,0.0,15.0,10.45,0.0,842,354.825,0,0.0
