timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
53084160,32544.766338825226,165846,16.0,11.3,0.0,1000,209.8,0,0.025,16.0,10.425,0.0,1000,242.9,0,0.0
53149696,32587.46095943451,166104,16.0,10.0,0.0,1000,312.55,0,0.0,16.0,9.975,0.0,1000,324.325,0,0.0
53215232,32629.894639492035,166361,15.0,9.85,0.0,1000,250.65,0,0.0,18.0,10.7,0.0,1000,201.275,0,0.0
53280768,32671.78512263298,166597,16.0,10.825,0.0,1000,237.925,0,0.0,17.0,11.075,0.0,1000,250.575,0,0.0
53346304,32713.81561779976,166888,17.0,10.95,0.0,1000,210.975,0,0.0,18.0,11.45,0.0,1000,222.8,0,0.0
53411840,32755.39551091194,167155,16.0,11.025,0.0,1000,241.175,0,0.0,16.0,11.45,0.0,1000,231.55,0,0.025
53477376,32796.57502055168,167431,17.0,9.65,0.0,1000,260.75,0,0.0,18.0,10.85,0.0,1000,228.8,0,0.0
53542912,32837.52236509323,167696,17.0,11.2,0.0,1000,297.575,0,0.0,16.0,10.85,0.0,1000,213.275,0,0.0
53608448,32878.11622262001,167972,16.0,9.8,0.0,1000,226.2,0,0.0,18.0,11.225,0.0,1000,208.775,0,0.0
53673984,32918.31672477722,168263,17.0,10.975,0.0,1000,264.5,0,0.0,17.0,10.55,0.0,1000,226.325,0,0.0
53739520,32958.11542606354,168532,17.0,10.975,0.0,1000,243.725,0,0.0,17.0,9.875,0.0,1000,212.075,0,0.0
53805056,32997.64691257477,168844,16.0,10.5,0.0,1000,314.475,0,0.0,19.0,11.175,0.0,1000,313.05,0,0.0
53870592,33036.87419819832,169131,16.0,10.9,0.0,1000,232.8,0,0.0,16.0,11.275,0.0,1000,202.6,0,0.0
53936128,33075.67104291916,169419,17.0,10.3,0.0,1000,178.925,0,0.0,17.0,11.725,0.0,824,206.525,0,0.0
54001664,33114.271236658096,169687,16.0,9.525,0.0,1000,300.275,0,0.0,17.0,11.0,0.0,1000,200.625,0,0.0
54067200,33152.55507183075,169984,17.0,11.425,0.0,1000,245.225,0,0.0,17.0,10.225,0.0,1000,226.35,0,0.0
54132736,33191.83913779259,170284,16.0,11.3,0.0,1000,285.825,0,0.0,16.0,10.725,0.0,1000,290.575,0,0.0
54198272,33230.767934799194,170585,16.0,11.55,0.0,1000,225.0,0,0.0,16.0,11.675,0.0,1000,156.925,0,0.025
54263808,33269.65371799469,170897,16.0,11.35,0.0,1000,197.175,0,0.0,17.0,10.175,0.0,1000,247.6,0,0.025
54329344,33308.6485311985,171189,18.0,11.325,0.0,1000,222.325,0,0.0,16.0,12.05,0.0,1000,259.4,0,0.0
54394880,33347.85660505295,171471,16.0,11.85,0.0,1000,256.725,0,0.0,16.0,10.6,0.0,1000,245.35,0,0.0
54460416,33387.268432855606,171788,16.0,11.075,0.0,1000,199.375,0,0.025,16.0,11.2,0.0,1000,249.5,0,0.0
54525952,33426.02209854126,172107,16.0,11.05,0.0,1000,189.975,0,0.0,17.0,10.775,0.0,1000,179.7,0,0.0
54591488,33465.33889746666,172409,16.0,10.425,0.0,1000,279.975,0,0.0,15.0,10.4,0.0,1000,116.75,0,0.0
54657024,33504.8505859375,172700,18.0,11.475,0.0,1000,182.75,0,0.0,17.0,11.45,0.0,1000,210.075,0,0.0
54722560,33545.04111099243,172979,17.0,11.2,0.0,1000,204.55,0,0.0,16.0,11.125,0.0,1000,205.375,0,0.0
54788096,33585.16258263588,173278,15.0,11.6,0.0,1000,228.15,0,0.0,18.0,10.7,0.0,1000,262.225,0,0.0
54853632,33626.10194063187,173582,16.0,10.675,0.0,1000,212.55,0,0.0,18.0,10.725,0.0,1000,280.675,0,0.0
54919168,33667.73437857628,173902,16.0,10.75,0.0,1000,204.05,0,0.0,16.0,10.25,0.0,1000,208.375,0,0.0
54984704,33710.049089193344,174201,16.0,11.975,0.0,1000,184.075,0,0.025,17.0,11.125,0.0,1000,203.55,0,0.025
55050240,33752.012419223785,174503,16.0,10.3,0.0,1000,210.1,0,0.0,16.0,11.2,0.0,1000,210.975,0,0.0
55115776,33794.66043806076,174804,16.0,10.95,0.0,1000,198.35,0,0.0,15.0,10.775,0.0,1000,248.175,0,0.025
55181312,33837.726313114166,175085,16.0,11.3,0.0,1000,221.975,0,0.0,15.0,10.75,0.0,1000,161.375,0,0.0
55246848,33880.02552342415,175389,16.0,10.85,0.0,1000,178.35,0,0.05,17.0,10.575,0.0,1000,249.025,0,0.0
55312384,33921.911610126495,175673,17.0,10.65,0.0,1000,286.75,0,0.0,17.0,10.575,0.0,1000,179.175,0,0.0
55377920,33963.91234540939,175966,15.0,11.05,0.0,1000,196.3,0,0.0,15.0,11.325,0.0,773,183.3,0,0.0
55443456,34005.470530986786,176269,17.0,12.0,0.0,1000,200.875,0,0.0,15.0,11.15,0.0,1000,225.25,0,0.0
55508992,34046.435015678406,176553,16.0,10.45,0.0,1000,210.5,0,0.0,16.0,11.1,0.0,1000,165.15,0,0.025
55574528,34087.32445526123,176845,17.0,10.575,0.0,1000,207.55,0,0.0,16.0,12.325,0.0,482,143.2,0,0.0
55640064,34127.93768906593,177123,17.0,11.275,0.0,1000,221.675,0,0.0,15.0,11.875,0.0,1000,183.675,0,0.0
55705600,34168.34726047516,177465,16.0,10.675,0.0,1000,195.4,0,0.0,17.0,10.875,0.0,1000,156.725,0,0.0
55771136,34208.56507110596,177779,17.0,10.1,0.0,1000,194.875,0,0.0,16.0,10.2,0.0,1000,201.25,0,0.025
55836672,34248.32237744331,178081,18.0,11.125,0.0,1000,234.275,0,0.0,15.0,10.675,0.0,1000,197.05,0,0.0
55902208,34287.69403839111,178392,17.0,12.475,0.0,1000,188.75,0,0.0,19.0,11.2,0.0,1000,216.525,0,0.025
55967744,34326.981033563614,178685,17.0,10.225,0.0,1000,202.625,0,0.0,17.0,11.825,0.0,1000,211.1,0,0.0
56033280,34365.88819479942,178967,19.0,9.925,0.0,1000,303.75,0,0.0,15.0,10.35,0.0,1000,184.85,0,0.0
56098816,34404.95053768158,179251,18.0,11.25,0.0,678,149.475,0,0.0,15.0,11.975,0.0,1000,193.675,0,0.0
56164352,34443.689145326614,179556,16.0,11.3,0.0,1000,228.025,0,0.0,16.0,10.1,0.0,1000,229.65,0,0.0
56229888,34482.29288983345,179887,16.0,10.025,0.0,1000,296.7,0,0.0,17.0,10.525,0.0,1000,211.525,0,0.0
56295424,34521.1913394928,180192,18.0,10.9,0.0,1000,199.575,0,0.0,16.0,11.1,0.0,1000,274.175,0,0.025
56360960,34560.48715734482,180480,15.0,11.425,0.0,1000,188.8,0,0.0,17.0,11.675,0.0,1000,199.25,0,0.0
56426496,34600.04621767998,180794,16.0,10.25,0.0,1000,247.95,0,0.0,16.0,11.75,0.0,1000,179.45,0,0.025
56492032,34639.72504281998,181129,16.0,11.5,0.0,1000,193.35,0,0.0,16.0,11.575,0.0,1000,185.45,0,0.0
56557568,34680.428496837616,181421,17.0,10.4,0.0,1000,172.85,0,0.0,17.0,11.075,0.0,1000,195.525,0,0.0
56623104,34721.454636096954,181724,16.0,11.2,0.0,1000,268.375,0,0.0,16.0,11.475,0.0,1000,238.45,0,0.0
56688640,34763.032140016556,182017,17.0,10.25,0.0,1000,236.825,0,0.0,17.0,11.0,0.0,1000,259.575,0,0.0
56754176,34804.81827425957,182318,16.0,11.425,0.0,1000,239.825,0,0.0,17.0,10.8,0.0,1000,251.9,0,0.0
56819712,34846.883422374725,182588,17.0,11.65,0.0,1000,194.6,0,0.0,16.0,10.975,0.0,1000,177.675,0,0.0
56885248,34889.46735453606,182886,18.0,10.75,0.0,1000,208.25,0,0.0,15.0,10.45,0.0,1000,218.175,0,0.0
56950784,34932.64727163315,183181,17.0,11.1,0.0,1000,229.7,0,0.0,17.0,10.725,0.0,1000,211.4,0,0.0
57016320,34975.30423927307,183499,17.0,11.2,0.0,1000,238.45,0,0.0,17.0,11.275,0.0,1000,213.75,0,0.0
57081856,35017.54611206055,183782,17.0,9.9,0.0,1000,282.75,0,0.025,17.0,11.125,0.0,1000,224.375,0,0.0
57147392,35058.96977734566,184057,16.0,10.575,0.0,1000,191.275,0,0.025,19.0,11.05,0.0,1000,220.2,0,0.025
57212928,35100.41199660301,184330,18.0,11.325,0.0,1000,263.475,0,0.0,16.0,11.075,0.0,1000,201.45,0,0.0
57278464,35141.652690172195,184635,17.0,9.925,0.0,1000,309.375,0,0.0,16.0,10.9,0.0,1000,250.5,0,0.0
57344000,35182.60000896454,184973,16.0,11.675,0.0,1000,227.425,0,0.0,17.0,11.525,0.0,1000,197.45,0,0.0
57409536,35223.582666158676,185245,17.0,12.3,0.0,803,163.1,0,0.025,17.0,11.2,0.0,1000,274.975,0,0.0
57475072,35264.06714820862,185564,16.0,10.65,0.0,1000,250.05,0,0.0,16.0,11.1,0.0,1000,188.275,0,0.0
57540608,35303.58634710312,185860,16.0,11.125,0.0,1000,183.925,0,0.0,18.0,11.35,0.0,1000,199.925,0,0.0
57606144,35342.94005322456,186174,16.0,10.525,0.0,1000,218.4,0,0.0,17.0,11.075,0.0,1000,214.55,0,0.0
57671680,35381.98896741867,186495,15.0,11.225,0.0,1000,164.85,0,0.0,17.0,11.575,0.0,1000,220.4,0,0.025
57737216,35421.33950924873,186821,16.0,12.275,0.0,858,182.775,0,0.0,17.0,11.025,0.0,1000,309.35,0,0.0
57802752,35459.98887372017,187155,17.0,10.325,0.0,1000,184.275,0,0.025,16.0,11.55,0.0,1000,191.625,0,0.0
57868288,35498.80801987648,187451,16.0,10.875,0.0,1000,181.375,0,0.0,17.0,11.15,0.0,1000,211.65,0,0.0
57933824,35537.407631874084,187789,16.0,11.05,0.0,1000,193.65,0,0.0,16.0,11.15,0.0,1000,196.05,0,0.0
57999360,35576.1212041378,188132,15.0,10.825,0.0,1000,178.925,0,0.0,16.0,10.725,0.0,1000,217.65,0,0.0
58064896,35614.8502163887,188444,15.0,10.8,0.0,1000,166.4,0,0.0,17.0,11.3,0.0,1000,186.2,0,0.025
58130432,35654.07175540924,188751,16.0,11.15,0.0,1000,177.35,0,0.0,20.0,11.7,0.0,1000,226.675,0,0.0
58195968,35693.64516019821,189075,17.0,10.3,0.0,1000,237.425,0,0.0,15.0,10.975,0.0,1000,199.05,0,0.0
58261504,35733.18290376663,189374,17.0,10.4,0.0,1000,192.675,0,0.0,16.0,10.0,0.0,1000,192.325,0,0.0
58327040,35772.635253190994,189675,17.0,12.15,0.0,943,152.825,0,0.0,18.0,11.5,0.0,1000,195.675,0,0.0
58392576,35812.22283387184,189988,14.0,9.975,0.0,1000,224.875,0,0.0,17.0,11.675,0.0,1000,209.3,0,0.0
58458112,35852.78957223892,190252,15.0,10.5,0.0,1000,241.725,0,0.025,17.0,11.825,0.0,1000,218.225,0,0.025
58523648,35893.917925834656,190567,17.0,12.15,0.0,1000,241.825,0,0.0,16.0,10.0,0.0,1000,237.175,0,0.0
58589184,35935.47457194328,190869,17.0,11.25,0.0,1000,181.6,0,0.0,19.0,11.15,0.0,1000,217.725,0,0.025
58654720,35977.32765388489,191207,17.0,11.075,0.0,1000,188.15,0,0.0,15.0,11.15,0.0,1000,223.9,0,0.0
58720256,36017.748841524124,191536,15.0,11.025,0.0,1000,241.05,0,0.0,14.0,10.325,0.0,1000,250.475,0,0.025
58785792,36060.11839556694,191882,18.0,10.35,0.0,1000,245.25,0,0.0,17.0,10.7,0.0,1000,202.875,0,0.0
58851328,36102.543112039566,192185,19.0,11.125,0.0,1000,170.0,0,0.0,18.0,12.0,0.0,954,186.55,0,0.0
58916864,36145.56805253029,192486,16.0,10.925,0.0,1000,184.05,0,0.0,18.0,11.4,0.0,1000,257.2,0,0.0
58982400,36188.38380122185,192794,15.0,10.4,0.0,1000,241.275,0,0.0,16.0,11.775,0.0,605,145.425,0,0.0
59047936,36230.601890563965,193126,17.0,10.5,0.0,1000,290.65,0,0.0,16.0,11.475,0.0,1000,200.375,0,0.0
59113472,36272.63427209854,193481,16.0,10.25,0.0,1000,211.775,0,0.0,16.0,10.15,0.0,1000,265.05,0,0.0
59179008,36314.46873617172,193813,18.0,11.425,0.0,1000,177.4,0,0.0,16.0,11.225,0.0,1000,185.85,0,0.025
59244544,36356.28857374191,194163,14.0,10.175,0.0,1000,191.7,0,0.0,16.0,11.225,0.0,1000,176.85,0,0.0
59310080,36397.45824146271,194515,15.0,10.9,0.0,543,127.875,0,0.0,18.0,10.8,0.0,1000,208.175,0,0.025
59375616,36438.2344892025,194825,18.0,11.325,0.0,1000,199.475,0,0.0,18.0,11.7,0.0,1000,179.125,0,0.0
59441152,36478.523122787476,195147,17.0,10.5,0.0,1000,173.325,0,0.0,16.0,11.9,0.0,1000,143.275,0,0.0
59506688,36518.50545287132,195470,17.0,11.325,0.0,938,214.7,0,0.0,17.0,10.625,0.0,1000,222.15,0,0.0
59572224,36558.260627031326,195807,17.0,10.55,0.0,777,133.8,0,0.025,17.0,11.525,0.0,1000,202.4,0,0.0
59637760,36597.915004491806,196127,16.0,9.825,0.0,1000,242.525,0,0.0,17.0,11.8,0.0,953,156.15,0,0.0
59703296,36637.357174158096,196406,17.0,11.275,0.0,1000,189.825,0,0.0,17.0,12.325,0.0,1000,199.775,0,0.0
59768832,36676.11870217323,196742,16.0,11.7,0.0,1000,222.95,0,0.0,15.0,11.675,0.0,1000,203.675,0,0.0
59834368,36714.36907339096,197066,16.0,10.45,0.0,1000,175.1,0,0.025,16.0,10.6,0.0,1000,167.975,0,0.0
59899904,36753.165189027786,197392,19.0,10.9,0.0,1000,230.575,0,0.0,17.0,10.925,0.0,1000,214.425,0,0.0
59965440,36791.68133068085,197676,18.0,10.675,0.0,1000,162.7,0,0.025,16.0,11.6,0.0,1000,203.15,0,0.0
60030976,36830.151962041855,198003,19.0,11.175,0.0,1000,270.075,0,0.0,18.0,11.625,0.0,310,102.225,0,0.0
60096512,36869.10063076019,198327,17.0,10.925,0.0,1000,210.35,0,0.0,16.0,11.225,0.0,1000,208.925,0,0.0
60162048,36908.41817831993,198664,16.0,11.1,0.0,1000,147.925,0,0.0,19.0,10.3,0.0,1000,214.15,0,0.0
60227584,36947.95210599899,198978,18.0,11.175,0.0,1000,195.0,0,0.0,18.0,10.475,0.0,1000,202.45,0,0.0
60293120,36988.18952345848,199316,17.0,12.45,0.0,1000,210.575,0,0.0,15.0,9.875,0.0,1000,203.75,0,0.0
60358656,37029.196561574936,199654,17.0,10.425,0.0,1000,254.25,0,0.0,17.0,11.225,0.0,1000,177.55,0,0.0
60424192,37070.544283628464,199992,16.0,10.8,0.0,1000,197.025,0,0.0,15.0,10.9,0.0,1000,228.125,0,0.0
60489728,37112.231845617294,200309,16.0,10.575,0.0,1000,173.925,0,0.0,16.0,10.975,0.0,1000,167.75,0,0.0
60555264,37154.37927412987,200669,17.0,11.05,0.0,1000,238.025,0,0.0,17.0,11.525,0.0,1000,228.45,0,0.0
60620800,37197.17010498047,200955,16.0,11.025,0.0,870,169.95,0,0.0,16.0,10.475,0.0,1000,198.675,0,0.0
60686336,37239.58959317207,201284,16.0,10.3,0.0,1000,269.175,0,0.0,17.0,10.975,0.0,1000,231.35,0,0.025
60751872,37282.433624506,201611,18.0,11.4,0.0,771,151.5,0,0.025,17.0,11.4,0.0,1000,192.4,0,0.0
60817408,37324.65563559532,201946,16.0,11.525,0.0,1000,225.825,0,0.0,17.0,11.225,0.0,1000,242.475,0,0.0
60882944,37366.91825604439,202263,17.0,12.175,0.0,848,171.15,0,0.025,16.0,10.65,0.0,817,185.55,0,0.0
60948480,37408.9688308239,202642,18.0,11.15,0.0,1000,181.85,0,0.0,15.0,11.85,0.0,1000,176.8,0,0.0
61014016,37450.39981794357,202959,15.0,11.4,0.0,874,162.775,0,0.0,18.0,10.675,0.0,1000,278.375,0,0.0
61079552,37491.18931436539,203243,18.0,10.2,0.0,1000,272.35,0,0.0,16.0,11.75,0.0,1000,200.5,0,0.0
61145088,37531.66513299942,203574,16.0,11.0,0.0,1000,206.925,0,0.0,17.0,10.975,0.0,1000,231.0,0,0.0
61210624,37571.688492536545,203904,19.0,11.475,0.0,1000,207.025,0,0.0,17.0,10.4,0.0,1000,254.725,0,0.025
61276160,37611.58249926567,204259,17.0,10.175,0.0,1000,224.375,0,0.0,16.0,11.7,0.0,888,187.75,0,0.0
61341696,37651.04731941223,204575,17.0,10.35,0.0,1000,238.475,0,0.0,17.0,12.075,0.0,1000,200.125,0,0.0
61407232,37690.31287121773,204892,18.0,11.275,0.0,1000,191.775,0,0.0,16.0,11.75,0.0,1000,186.225,0,0.0
61472768,37729.46645331383,205219,17.0,10.775,0.0,1000,197.4,0,0.0,15.0,11.15,0.0,1000,175.925,0,0.0
61538304,37768.26998066902,205548,18.0,11.275,0.0,1000,186.625,0,0.0,16.0,11.55,0.0,1000,177.75,0,0.025
61603840,37806.8082215786,205909,19.0,11.2,0.0,1000,203.725,0,0.0,16.0,10.125,0.0,1000,173.875,0,0.0
61669376,37846.048399448395,206229,18.0,10.275,0.0,1000,259.775,0,0.025,15.0,10.825,0.0,1000,212.175,0,0.0
61734912,37884.86806678772,206566,15.0,10.95,0.0,1000,149.325,0,0.0,17.0,10.85,0.0,1000,248.2,0,0.025
61800448,37923.88419365883,206921,16.0,10.95,0.0,1000,191.35,0,0.0,17.0,11.45,0.0,1000,176.375,0,0.0
61865984,37963.51366233826,207248,18.0,11.325,0.0,1000,269.925,0,0.0,17.0,10.625,0.0,1000,261.075,0,0.0
61931520,38003.620314359665,207563,17.0,11.725,0.0,1000,179.15,0,0.0,18.0,11.7,0.0,1000,168.625,0,0.0
61997056,38043.576053380966,207941,16.0,10.725,0.0,1000,161.725,0,0.0,16.0,11.6,0.0,1000,205.8,0,0.0
62062592,38084.37696313858,208313,15.0,11.175,0.0,1000,189.425,0,0.0,17.0,10.55,0.0,1000,235.05,0,0.025
62128128,38126.12459945679,208662,18.0,12.025,0.0,1000,185.85,0,0.0,14.0,10.975,0.0,1000,119.4,0,0.0
62193664,38167.90269422531,209006,16.0,11.075,0.0,1000,194.125,0,0.0,17.0,10.775,0.0,1000,153.6,0,0.0
62259200,38209.10576248169,209367,17.0,10.575,0.0,1000,173.825,0,0.0,16.0,11.225,0.0,1000,181.925,0,0.0
62324736,38250.58410644531,209724,18.0,10.075,0.0,1000,199.225,0,0.0,17.0,10.45,0.0,1000,188.475,0,0.0
62390272,38292.78596282005,210056,17.0,10.0,0.0,1000,233.45,0,0.0,15.0,10.85,0.0,1000,182.15,0,0.0
62455808,38335.951548576355,210412,17.0,11.075,0.0,1000,177.525,0,0.0,16.0,11.625,0.0,1000,154.275,0,0.025
62521344,38379.220108509064,210681,16.0,11.4,0.0,1000,177.925,0,0.0,17.0,10.6,0.0,1000,273.125,0,0.0
62586880,38421.90372014046,210993,17.0,11.375,0.0,1000,209.525,0,0.025,16.0,10.275,0.0,1000,235.85,0,0.0
62652416,38464.010717630386,211347,18.0,11.05,0.0,1000,280.65,0,0.0,15.0,11.65,0.0,1000,186.875,0,0.0
62717952,38505.33189082146,211698,18.0,11.05,0.0,1000,198.975,0,0.0,16.0,11.425,0.0,1000,188.25,0,0.0
62783488,38546.326431035995,212012,17.0,12.0,0.0,928,160.35,0,0.0,16.0,10.85,0.0,1000,219.625,0,0.0
62849024,38587.3902964592,212386,18.0,9.85,0.0,1000,246.6,0,0.0,16.0,10.7,0.0,624,134.425,0,0.0
62914560,38628.45488023758,212740,16.0,11.5,0.0,1000,199.75,0,0.025,16.0,9.875,0.0,1000,211.475,0,0.025
62980096,38669.0377099514,213054,16.0,11.45,0.0,1000,221.5,0,0.0,16.0,11.375,0.0,1000,207.325,0,0.0
63045632,38708.99694943428,213371,18.0,11.35,0.0,1000,195.775,0,0.0,17.0,10.775,0.0,1000,238.45,0,0.025
63111168,38749.08525824547,213707,17.0,10.225,0.0,1000,205.7,0,0.0,18.0,11.125,0.0,1000,207.3,0,0.0
63176704,38788.92522358894,214056,17.0,11.675,0.0,1000,173.1,0,0.0,16.0,10.725,0.0,1000,199.7,0,0.0
63242240,38828.65585422516,214390,16.0,10.625,0.0,1000,146.1,0,0.0,16.0,9.875,0.0,1000,250.225,0,0.0
63307776,38868.23680830002,214771,17.0,11.65,0.0,1000,154.3,0,0.0,16.0,11.0,0.0,351,122.35,0,0.0
63373312,38907.51716852188,215100,17.0,11.65,0.0,394,139.1,0,0.0,16.0,10.45,0.0,1000,211.175,0,0.0
63438848,38947.00725841522,215447,17.0,11.35,0.0,1000,229.6,0,0.0,17.0,10.875,0.0,1000,213.4,0,0.0
63504384,38986.118383169174,215801,18.0,11.55,0.0,370,109.35,0,0.025,17.0,12.05,0.0,1000,188.075,0,0.0
63569920,39024.841409921646,216140,14.0,11.35,0.0,1000,169.35,0,0.025,17.0,10.75,0.0,1000,182.775,0,0.0
63635456,39063.637647628784,216463,16.0,9.6,0.0,1000,193.05,0,0.0,16.0,11.15,0.0,1000,206.05,0,0.0
63700992,39102.35832667351,216778,15.0,11.8,0.0,1000,130.25,0,0.0,16.0,10.075,0.0,1000,221.6,0,0.0
63766528,39141.10381793976,217137,18.0,11.475,0.0,1000,173.275,0,0.025,16.0,11.575,0.0,1000,191.6,0,0.0
63832064,39180.030170440674,217477,16.0,11.775,0.0,1000,207.425,0,0.0,20.0,12.075,0.0,1000,181.3,0,0.0
63897600,39219.62799620628,217856,17.0,11.8,0.0,707,123.725,0,0.05,16.0,11.15,0.0,1000,226.325,0,0.0
63963136,39259.57434105873,218202,17.0,10.225,0.0,1000,177.55,0,0.025,15.0,10.9,0.0,1000,174.425,0,0.0
64028672,39299.505673885345,218537,18.0,11.125,0.0,1000,190.975,0,0.0,15.0,10.475,0.0,1000,227.15,0,0.025
64094208,39339.29816484451,218866,16.0,11.125,0.0,1000,218.0,0,0.0,17.0,11.25,0.0,1000,178.35,0,0.0
64159744,39379.99786925316,219201,19.0,11.15,0.0,1000,198.05,0,0.0,18.0,11.6,0.0,1000,175.625,0,0.0
64225280,39420.950281858444,219533,16.0,11.2,0.0,1000,211.65,0,0.0,17.0,11.975,0.0,1000,214.9,0,0.0
64290816,39462.74666047096,219820,18.0,10.525,0.0,1000,185.4,0,0.0,16.0,10.9,0.0,1000,248.475,0,0.0
64356352,39504.761652469635,220133,15.0,10.375,0.0,1000,179.325,0,0.0,16.0,11.5,0.0,778,179.625,0,0.0
64421888,39546.05224275589,220427,18.0,11.7,0.0,1000,238.975,0,0.0,19.0,11.2,0.0,1000,185.975,0,0.025
64487424,39588.79885554314,220742,16.0,10.45,0.0,1000,252.175,0,0.0,17.0,11.025,0.0,1000,167.825,0,0.0
64552960,39631.38609004021,221039,15.0,11.45,0.0,1000,263.025,0,0.0,17.0,10.775,0.0,1000,262.25,0,0.0
64618496,39673.85998392105,221344,18.0,11.325,0.0,1000,164.0,0,0.0,16.0,11.425,0.0,1000,221.575,0,0.0
64684032,39715.88833236694,221635,15.0,10.35,0.0,1000,202.35,0,0.0,16.0,11.575,0.0,1000,198.9,0,0.0
64749568,39757.74411678314,221941,15.0,11.125,0.0,1000,175.475,0,0.0,16.0,11.625,0.0,757,181.0,0,0.0
64815104,39799.42959809303,222272,15.0,11.5,0.0,1000,154.7,0,0.0,18.0,11.475,0.0,1000,250.5,0,0.025
64880640,39840.83036732674,222589,15.0,10.45,0.0,1000,179.025,0,0.0,16.0,11.95,0.0,627,151.275,0,0.0
64946176,39881.85003185272,222891,15.0,11.05,0.0,1000,188.45,0,0.0,15.0,11.375,0.0,1000,188.875,0,0.0
65011712,39922.40182328224,223222,17.0,11.15,0.0,1000,255.875,0,0.0,17.0,12.225,0.0,1000,178.825,0,0.025
65077248,39962.81036019325,223522,16.0,10.7,0.0,1000,260.75,0,0.0,17.0,11.1,0.0,1000,154.575,0,0.0
65142784,40003.24964118004,223840,17.0,11.825,0.0,1000,199.225,0,0.0,16.0,11.35,0.0,1000,166.75,0,0.0
65208320,40042.90753650665,224144,17.0,11.25,0.0,1000,184.3,0,0.0,15.0,11.225,0.0,1000,266.1,0,0.0
65273856,40082.08501577377,224443,16.0,10.85,0.0,1000,240.225,0,0.0,18.0,11.925,0.0,521,139.375,0,0.0
65339392,40121.01304459572,224776,18.0,11.075,0.0,1000,233.0,0,0.0,17.0,11.225,0.0,1000,196.85,0,0.0
65404928,40159.634407520294,225092,16.0,10.625,0.0,1000,281.9,0,0.0,15.0,11.6,0.0,1000,127.625,0,0.0
65470464,40198.805606126785,225444,17.0,11.95,0.0,1000,208.35,0,0.0,17.0,11.175,0.0,1000,194.325,0,0.0
65536000,40237.88736009598,225816,17.0,11.95,0.0,338,110.675,0,0.0,15.0,10.725,0.0,1000,179.3,0,0.0
65601536,40276.5705947876,226169,19.0,10.25,0.0,1000,201.925,0,0.0,17.0,11.425,0.0,1000,196.875,0,0.025
65667072,40315.77025389671,226506,17.0,10.875,0.0,1000,166.175,0,0.0,16.0,10.125,0.0,1000,211.85,0,0.0
65732608,40355.298726797104,226798,16.0,11.7,0.0,1000,173.675,0,0.0,16.0,11.85,0.0,1000,218.075,0,0.0
65798144,40394.8214597702,227114,16.0,11.5,0.0,1000,178.975,0,0.0,15.0,11.675,0.0,1000,138.775,0,0.0
65863680,40435.18570113182,227397,16.0,10.825,0.0,1000,260.525,0,0.0,16.0,10.125,0.0,1000,241.875,0,0.025
65929216,40475.48214364052,227698,16.0,11.325,0.0,1000,313.575,0,0.0,17.0,11.15,0.0,1000,202.95,0,0.025
65994752,40517.07341623306,228024,16.0,9.2,0.0,1000,245.525,0,0.0,16.0,11.7,0.0,1000,211.275,0,0.0
66060288,40558.68193602562,228321,16.0,11.5,0.0,1000,202.8,0,0.0,17.0,11.475,0.0,1000,258.725,0,0.05
66125824,40600.10266041756,228623,18.0,11.225,0.0,1000,166.925,0,0.0,17.0,10.525,0.0,1000,214.05,0,0.0
66191360,40642.303153038025,228947,17.0,10.85,0.0,1000,214.825,0,0.0,18.0,11.4,0.0,1000,220.775,0,0.0
66256896,40684.84951663017,229307,17.0,11.35,0.0,1000,184.75,0,0.0,18.0,11.3,0.0,1000,254.7,0,0.0
66322432,40727.97410774231,229633,18.0,11.975,0.0,1000,168.325,0,0.0,15.0,11.65,0.0,1000,194.625,0,0.0
66387968,40770.952805280685,229975,15.0,10.375,0.0,1000,287.75,0,0.0,16.0,11.5,0.0,1000,190.85,0,0.0
66453504,40813.49481892586,230294,18.0,11.25,0.0,1000,184.1,0,0.0,17.0,11.425,0.0,1000,193.675,0,0.0
66519040,40855.46494603157,230631,17.0,11.725,0.0,1000,220.1,0,0.0,16.0,11.0,0.0,1000,259.875,0,0.0
66584576,40897.21280503273,231002,16.0,11.725,0.0,970,169.475,0,0.0,16.0,10.6,0.0,1000,238.875,0,0.0
66650112,40938.54172372818,231334,17.0,11.375,0.0,1000,219.525,0,0.025,17.0,11.55,0.0,1000,196.55,0,0.0
66715648,40979.78875374794,231670,17.0,10.325,0.0,1000,161.625,0,0.0,17.0,10.325,0.0,1000,246.975,0,0.075
66781184,41020.553144693375,231977,16.0,11.775,0.0,1000,176.425,0,0.0,17.0,10.9,0.0,1000,243.2,0,0.025
66846720,41060.595026016235,232305,18.0,11.45,0.0,1000,203.7,0,0.0,17.0,11.55,0.0,1000,211.7,0,0.0
66912256,41100.469816446304,232652,18.0,11.875,0.0,1000,140.425,0,0.0,18.0,11.275,0.0,1000,195.825,0,0.0
66977792,41140.22750377655,232970,17.0,11.7,0.0,1000,186.225,0,0.0,16.0,11.25,0.0,1000,177.725,0,0.0
