timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
31784960,38513.37754487991,177637,4.0,2.886,0.0,348,209.25,0,0.025,4.12,2.9999995,0.0,450,216.65,0,0.0
31850496,38589.920325517654,177944,4.0,2.7689998,0.0,351,200.05,0,0.0,3.9599996,2.9009998,0.0,409,212.35,0,0.0
31916032,38666.29741835594,178245,3.92,2.6289997,0.0,388,190.225,0,0.0,4.0,2.8849998,0.0,580,230.775,0,0.0
31981568,38742.207731723785,178568,4.08,2.7499995,0.0,363,197.625,0,0.0,4.24,2.8539999,0.0,687,207.65,0,0.0
32047104,38819.168577194214,178869,3.9999998,2.702,0.0,300,189.675,0,0.025,3.9599998,2.9499998,0.0,702,228.05,0,0.025
32112640,38896.0686147213,179197,4.12,2.8769999,0.0,341,200.4,0,0.0,3.9599996,2.6139998,0.0,307,199.075,0,0.0
32178176,38973.61786651611,179487,4.04,2.8839998,0.0,576,220.325,0,0.0,4.3199997,2.8659997,0.0,344,203.2,0,0.0
32243712,39049.64008831978,179786,4.12,2.817,0.0,477,208.325,0,0.0,3.8399997,2.8619998,0.0,360,212.325,0,0.0
32309248,39126.734347343445,180089,3.8799996,2.9689999,0.0,321,212.325,0,0.0,4.12,3.093,0.0,483,235.95,0,0.0
32374784,39204.61687397957,180394,4.12,2.8719997,0.0,349,205.1,0,0.0,4.12,3.0769997,0.0,410,233.925,0,0.0
32440320,39285.25197434425,180685,3.9999998,2.896,0.0,445,226.25,0,0.0,4.0,2.8959997,0.0,678,226.625,0,0.0
32505856,39366.15376448631,180991,3.92,2.8739998,0.0,445,226.325,0,0.0,4.04,2.9259999,0.0,358,207.175,0,0.0
32571392,39449.548800230026,181287,3.9999998,2.9259999,0.0,589,225.7,0,0.0,4.04,2.8249998,0.0,392,210.425,0,0.0
32636928,39530.80788874626,181576,3.9999998,2.9719996,0.0,1000,234.55,0,0.0,4.08,2.7769997,0.0,696,229.95,0,0.0
32702464,39611.673602581024,181880,4.08,2.8659997,0.0,318,212.525,0,0.0,4.0,3.0359998,0.0,538,228.325,0,0.0
32768000,39692.47805476189,182186,3.8399997,2.6769998,0.0,850,199.55,0,0.0,3.9199996,2.8769996,0.0,467,226.825,0,0.0
32833536,39769.32987213135,182481,4.24,3.008,0.0,991,246.675,0,0.0,3.96,2.6889997,0.0,356,201.1,0,0.0
32899072,39844.73754763603,182788,3.6399999,2.8109996,0.0,406,207.15,0,0.025,3.9599998,2.8419998,0.0,388,206.775,0,0.0
32964608,39928.90730547905,183089,4.2,2.9199996,0.0,1000,237.975,0,0.0,4.0,2.9329998,0.0,684,230.4,0,0.0
33030144,40003.72528529167,183398,4.3199997,2.893,0.0,506,224.025,0,0.05,4.08,2.9539998,0.0,382,212.425,0,0.0
33095680,40078.0543551445,183692,4.08,2.9449997,0.0,385,217.775,0,0.0,4.08,3.0749998,0.0,416,223.975,0,0.0
33161216,40153.32580256462,184000,3.9999998,3.011,0.0,423,218.8,0,0.025,4.16,3.0479996,0.0,400,232.025,0,0.0
33226752,40227.57038092613,184301,3.9199996,2.8199997,0.0,499,216.9,0,0.025,4.04,2.879,0.0,427,218.45,0,0.0
33292288,40303.56286287308,184614,4.2,3.0259998,0.0,393,229.425,0,0.0,3.9199996,2.655,0.0,379,204.45,0,0.0
33357824,40381.04495334625,184908,4.08,2.9819999,0.0,578,214.175,0,0.0,4.16,3.0189998,0.0,637,231.85,0,0.0
33423360,40457.6079390049,185206,4.24,2.876,0.0,379,213.675,0,0.0,4.04,2.8209999,0.0,340,217.375,0,0.025
33488896,40534.11671996117,185522,3.9599996,2.919,0.0,511,223.65,0,0.0,4.24,3.0549998,0.0,431,236.375,0,0.0
33554432,40610.59493851662,185834,4.12,3.0049999,0.0,596,235.95,0,0.0,4.16,2.987,0.0,980,255.55,0,0.0
33619968,40687.942851781845,186126,3.9199998,2.8979998,0.0,403,212.8,0,0.0,3.96,2.6859996,0.0,400,207.225,0,0.0
33685504,40766.95053100586,186428,4.24,3.0939999,0.0,387,225.375,0,0.0,4.04,2.7169998,0.0,469,218.15,0,0.0
33751040,40845.76322579384,186749,3.9999998,2.884,0.0,406,224.025,0,0.0,4.12,2.9709997,0.0,447,221.5,0,0.05
33816576,40928.930772304535,187029,3.9599996,2.909,0.0,315,213.25,0,0.0,3.8799996,2.9509997,0.0,429,227.775,0,0.025
33882112,41012.58877825737,187327,4.12,3.0899997,0.0,356,231.475,0,0.0,3.8,2.6799998,0.0,389,193.825,0,0.0
33947648,41092.652005434036,187629,4.3199997,3.1339998,0.0,458,247.15,0,0.0,4.12,2.5099998,0.0,334,192.3,0,0.0
34013184,41171.53173780441,187936,4.12,2.7469997,0.0,937,236.2,0,0.0,4.16,2.9959998,0.0,336,220.325,0,0.025
34078720,41248.798503398895,188244,4.2,2.848,0.0,454,213.6,0,0.0,4.08,2.876,0.0,378,210.325,0,0.0
34144256,41324.00226712227,188545,3.8399997,2.9819999,0.0,472,220.875,0,0.0,4.2799997,2.7540002,0.0,424,205.875,0,0.0
34209792,41398.27350282669,188842,4.2799997,3.1719997,0.0,430,239.4,0,0.0,4.24,2.666,0.0,383,195.675,0,0.0
34275328,41476.240946769714,189126,4.2,2.9869998,0.0,339,213.5,0,0.0,4.08,2.7989998,0.0,1000,228.6,0,0.0
34340864,41552.10272884369,189436,4.12,2.9409997,0.0,489,224.85,0,0.0,4.08,2.9109998,0.0,481,216.375,0,0.0
34406400,41627.62387871742,189743,14.36,2.825,0.0,502,196.75,0,0.0,3.9999998,2.9509997,0.0,341,213.675,0,0.0
34471936,41703.92199897766,190043,4.16,2.9509997,0.0,478,226.55,0,0.0,3.9999998,2.725,0.0,307,196.0,0,0.0
34537472,41779.277505874634,190359,3.9599996,2.9289997,0.0,383,212.55,0,0.0,4.2,2.771,0.0,330,215.825,0,0.0
34603008,41854.88049840927,190666,4.04,2.8849998,0.0,691,226.4,0,0.0,4.3199997,2.6169999,0.0,388,197.4,0,0.0
34668544,41930.8207347393,190976,3.8399997,2.728,0.0,434,201.6,0,0.0,4.2,2.968,0.0,400,226.775,0,0.025
34734080,42006.63846206665,191274,3.8799996,2.6579998,0.0,494,202.075,0,0.0,4.12,2.7519999,0.0,320,199.075,0,0.0
34799616,42081.94421315193,191584,3.9999998,2.8219998,0.0,320,198.45,0,0.0,3.8799999,2.6759999,0.0,332,202.2,0,0.0
34865152,42158.18097472191,191883,4.24,3.06,0.0,397,223.75,0,0.025,4.0,2.9039998,0.0,351,210.775,0,0.0
34930688,42233.67889356613,192185,4.2,2.9559999,0.0,1000,259.5,0,0.0,3.9199996,2.7199998,0.0,310,201.225,0,0.0
34996224,42308.815234422684,192491,4.0,2.8209999,0.0,314,201.675,0,0.0,4.16,2.9179997,0.0,412,212.625,0,0.0
35061760,42383.52613401413,192817,4.12,2.5979998,0.0,368,191.175,0,0.0,3.8799996,2.702,0.0,364,200.7,0,0.0
35127296,42458.51843833923,193105,3.9999998,2.596,0.0,390,193.4,0,0.0,4.12,2.6949997,0.0,430,210.45,0,0.0
35192832,42535.198624134064,193417,4.16,2.978,0.0,419,224.925,0,0.0,4.1199994,2.8199997,0.0,397,211.4,0,0.0
35258368,42612.70571351051,193704,4.2799997,2.8339999,0.0,440,209.05,0,0.0,4.12,2.6539998,0.0,350,202.75,0,0.025
35323904,42692.6848552227,194019,4.2,2.9099998,0.0,412,219.325,0,0.0,3.8799999,2.6559997,0.0,292,194.05,0,0.025
35389440,42776.7471241951,194323,4.12,2.955,0.0,462,231.45,0,0.0,3.9599996,2.888,0.0,386,209.075,0,0.0
35454976,42859.6723382473,194636,3.9999998,3.0269997,0.0,328,217.6,0,0.0,4.12,2.8559997,0.0,403,211.65,0,0.0
35520512,42940.36521959305,194949,4.3199997,2.9149997,0.0,585,227.025,0,0.0,4.2799997,2.9679997,0.0,468,225.9,0,0.0
35586048,43018.92827773094,195268,4.12,3.0219998,0.0,408,217.775,0,0.0,4.08,2.86,0.0,397,208.675,0,0.0
35651584,43095.89312458038,195572,4.08,2.8179998,0.0,351,199.825,0,0.0,4.2799997,2.8129997,0.0,422,210.825,0,0.0
35717120,43173.66426181793,195860,4.16,3.1479998,0.0,467,225.05,0,0.0,4.08,2.98,0.0,383,222.925,0,0.0
35782656,43250.174800634384,196163,3.9999998,2.8729997,0.0,358,212.75,0,0.0,4.16,2.8509998,0.0,418,212.625,0,0.0
35848192,43324.60924887657,196469,4.12,2.948,0.0,468,227.675,0,0.025,4.12,2.886,0.0,452,213.55,0,0.0
35913728,43399.839899778366,196791,3.9999998,2.9450002,0.0,362,213.3,0,0.0,3.9999998,2.846,0.0,380,207.975,0,0.0
35979264,43476.27370810509,197095,4.24,2.9129996,0.0,414,222.175,0,0.0,4.2,2.8339999,0.0,396,207.05,0,0.0
36044800,43551.50849056244,197389,4.24,2.8729997,0.0,353,210.1,0,0.0,4.24,2.8019998,0.0,427,221.6,0,0.0
36110336,43626.895251989365,197697,4.16,3.0829997,0.0,479,236.025,0,0.05,4.08,2.988,0.0,332,211.45,0,0.025
36175872,43702.97783446312,197999,4.24,2.8749998,0.0,361,215.95,0,0.025,4.16,3.0559998,0.0,1000,246.45,0,0.0
36241408,43777.46443963051,198301,4.12,3.0809999,0.0,541,232.475,0,0.0,4.08,2.9299998,0.0,406,209.875,0,0.0
36306944,43853.87891125679,198609,4.08,2.8269997,0.0,326,210.6,0,0.0,4.2799997,3.0689998,0.0,546,233.35,0,0.0
36372480,43934.67435860634,198910,4.3199997,2.9039998,0.0,476,215.4,0,0.0,4.3599997,2.8559997,0.0,487,206.225,0,0.0
36438016,44016.631108284,199213,4.04,2.7549999,0.0,330,201.225,0,0.0,3.9599998,2.942,0.0,486,220.975,0,0.0
36503552,44102.3508644104,199516,14.36,3.289,0.0,441,233.475,0,0.0,4.12,3.0299997,0.0,411,225.3,0,0.0
36569088,44186.85589551926,199829,3.8799996,2.7099998,0.0,316,199.125,0,0.0,4.04,2.8089998,0.0,327,195.8,0,0.0
36634624,44270.883752822876,200123,4.12,2.905,0.0,425,223.825,0,0.0,3.9599998,2.7669997,0.0,501,206.375,0,0.0
36700160,44348.660537958145,200419,4.0,2.945,0.0,393,221.1,0,0.0,4.16,2.9929996,0.0,428,223.325,0,0.0
36765696,44424.43940401077,200739,4.08,3.2169998,0.0,445,247.075,0,0.0,4.24,2.771,0.0,455,207.95,0,0.0
36831232,44501.206573963165,201037,4.24,2.8999996,0.0,442,219.925,0,0.0,4.3199997,2.9699998,0.0,427,221.85,0,0.0
36896768,44575.518486738205,201344,4.12,2.9519997,0.0,482,220.45,0,0.0,4.24,2.907,0.0,451,218.6,0,0.0
36962304,44652.27573919296,201636,4.04,2.817,0.0,378,199.175,0,0.0,4.2,3.0429997,0.0,445,222.05,0,0.0
37027840,44731.61839199066,201936,4.24,3.037,0.0,538,218.5,0,0.0,4.04,2.9669998,0.0,462,224.825,0,0.0
37093376,44811.179674863815,202247,3.9999998,2.8889997,0.0,392,212.8,0,0.0,4.08,3.1039996,0.0,758,251.575,0,0.0
37158912,44888.30959439278,202554,4.04,2.8489997,0.0,411,210.875,0,0.0,4.2,2.7969997,0.0,323,202.5,0,0.0
37224448,44966.693616867065,202832,4.16,2.8769996,0.0,368,201.6,0,0.0,4.2799997,2.9319997,0.0,495,236.0,0,0.0
37289984,45047.40648293495,203132,4.3199997,3.0619998,0.0,498,244.1,0,0.0,4.24,2.8639998,0.0,375,212.95,0,0.0
37355520,45127.86795544624,203443,4.12,2.8349998,0.0,446,221.05,0,0.0,3.9599998,3.039,0.0,697,233.8,0,0.025
37421056,45209.96837759018,203721,4.2799997,2.738,0.0,460,205.925,0,0.0,4.08,2.8519998,0.0,392,213.925,0,0.0
37486592,45291.23788380623,204012,4.08,2.9389997,0.0,500,230.45,0,0.0,3.8799996,3.0609999,0.0,821,250.9,0,0.0
37552128,45370.50284910202,204310,4.2799997,3.0749996,0.0,872,259.225,0,0.0,4.08,2.7969997,0.0,403,216.925,0,0.0
37617664,45449.59066224098,204612,4.24,2.9889998,0.0,394,219.325,0,0.0,4.08,3.0469997,0.0,468,239.175,0,0.0
37683200,45530.2560403347,204913,3.96,2.883,0.0,437,219.45,0,0.0,4.12,2.8799999,0.0,506,213.925,0,0.0
37748736,45608.45661044121,205197,4.08,2.8919997,0.0,492,219.775,0,0.025,3.9999998,3.1019998,0.0,473,241.15,0,0.025
37814272,45685.94969320297,205496,4.08,2.7609997,0.0,506,207.525,0,0.025,4.2,2.9329998,0.0,400,226.55,0,0.0
37879808,45758.5894677639,205798,4.08,2.7899997,0.0,434,220.275,0,0.0,4.24,2.9439998,0.0,439,220.675,0,0.0
37945344,45842.50829076767,206114,4.04,2.6349998,0.0,537,205.15,0,0.025,3.88,2.8489997,0.0,354,213.325,0,0.025
38010880,45917.706849098206,206429,3.84,2.7739997,0.0,455,224.325,0,0.0,3.9199996,2.8869998,0.0,414,221.6,0,0.0
38076416,45992.17830824852,206723,3.7999997,2.829,0.0,327,216.75,0,0.0,3.9199998,2.7469997,0.0,446,204.725,0,0.0
38141952,46069.526055812836,207033,4.04,2.593,0.0,418,196.55,0,0.0,4.24,2.7219996,0.0,587,207.875,0,0.025
38207488,46146.33023548126,207339,4.16,2.7269998,0.0,507,222.9,0,0.0,4.16,2.9069996,0.0,440,220.725,0,0.0
38273024,46224.47253990173,207639,4.08,2.8449998,0.0,350,207.875,0,0.0,4.08,2.6509998,0.0,374,201.775,0,0.0
38338560,46304.60287189484,207930,14.32,3.2009997,0.0,389,230.75,0,0.0,4.2799997,2.8439999,0.0,376,218.225,0,0.0
38404096,46385.8358502388,208230,4.16,2.9499996,0.0,342,208.675,0,0.0,3.96,2.9459996,0.0,414,220.35,0,0.0
38469632,46468.41084074974,208528,4.24,2.7629998,0.0,533,214.175,0,0.0,4.16,2.8279998,0.0,424,219.3,0,0.0
38535168,46550.89573597908,208833,4.04,2.9699998,0.0,347,211.75,0,0.0,4.04,2.932,0.0,455,221.3,0,0.0
38600704,46629.175367593765,209120,4.08,3.0779998,0.0,372,220.4,0,0.0,4.08,2.8709998,0.0,393,218.95,0,0.0
38666240,46708.599215745926,209424,4.12,3.1,0.0,360,230.9,0,0.0,4.12,2.8219998,0.0,424,206.775,0,0.025
38731776,46783.88236141205,209716,4.04,2.6869998,0.0,430,215.375,0,0.0,4.24,2.8579998,0.0,406,216.2,0,0.0
38797312,46855.67838096619,210023,4.04,3.0699997,0.0,431,222.6,0,0.0,4.24,2.869,0.0,384,215.2,0,0.0
38862848,46931.73206162453,210319,4.12,2.8559997,0.0,406,215.05,0,0.0,3.9599998,2.7859998,0.0,333,196.25,0,0.025
38928384,47009.16945195198,210613,4.12,2.962,0.0,412,222.2,0,0.0,3.8799996,2.678,0.0,314,184.625,0,0.0
38993920,47094.99012756348,210922,3.9999998,2.865,0.0,362,207.35,0,0.0,4.04,2.9529996,0.0,317,204.475,0,0.0
39059456,47170.12525558472,211234,3.9199996,2.876,0.0,776,218.55,0,0.0,4.04,2.8389997,0.0,519,218.5,0,0.0
39124992,47286.10805392265,211522,4.12,3.0819998,0.0,478,232.0,0,0.025,4.04,2.9609997,0.0,371,222.0,0,0.0
39190528,47360.84171938896,211809,4.2799997,2.868,0.0,636,230.475,0,0.0,4.24,3.0329998,0.0,542,227.25,0,0.0
39256064,47434.8332798481,212107,4.16,3.1659997,0.0,811,265.8,0,0.025,3.9599996,2.853,0.0,383,214.325,0,0.0
39321600,47507.90865802765,212402,4.2,2.758,0.0,356,209.95,0,0.0,4.2799997,2.695,0.0,460,207.875,0,0.0
39387136,47583.00792098045,212692,4.2,2.9379997,0.0,498,230.9,0,0.0,14.28,3.3790002,0.0,507,248.425,0,0.0
39452672,47658.887001276016,213000,4.2,3.0679998,0.0,420,236.05,0,0.025,4.04,3.0269997,0.0,447,225.6,0,0.025
39518208,47734.942816495895,213307,3.9599996,2.8469996,0.0,364,218.6,0,0.0,4.12,3.025,0.0,403,220.175,0,0.0
39583744,47809.89086604118,213607,4.2,2.7099998,0.0,384,204.05,0,0.0,3.9999998,2.8079998,0.0,386,208.0,0,0.0
39649280,47885.6902487278,213902,4.08,2.8779998,0.0,522,225.875,0,0.0,4.16,2.938,0.0,364,221.275,0,0.0
39714816,47960.830500125885,214195,4.0799994,3.053,0.0,384,231.8,0,0.0,4.08,2.7169998,0.0,423,199.925,0,0.0
39780352,48036.309532642365,214500,4.3199997,2.8569999,0.0,484,226.45,0,0.0,4.04,3.091,0.0,423,238.75,0,0.0
39845888,48113.8657412529,214802,4.08,2.7429998,0.0,320,190.225,0,0.0,4.24,2.9109998,0.0,472,222.025,0,0.0
39911424,48191.91302204132,215096,4.3199997,2.9509997,0.0,433,208.975,0,0.0,4.16,3.1349998,0.0,382,238.125,0,0.025
39976960,48270.72484564781,215400,4.08,3.1289997,0.0,389,225.65,0,0.0,4.12,2.948,0.0,362,208.825,0,0.0
40042496,48349.48620200157,215706,4.16,3.1179996,0.0,427,222.8,0,0.0,4.3199997,3.0479999,0.0,412,219.05,0,0.0
40108032,48426.21902394295,216029,4.2,2.8839998,0.0,525,214.425,0,0.0,4.12,2.9239998,0.0,485,215.25,0,0.0
40173568,48508.159234285355,216323,4.3199997,3.0099998,0.0,423,221.8,0,0.025,4.16,2.968,0.0,380,215.075,0,0.025
40239104,48593.98299598694,216621,4.2,2.8769999,0.0,559,211.85,0,0.0,4.16,2.916,0.0,448,217.0,0,0.0
40304640,48676.402299165726,216922,4.24,2.9479997,0.0,349,206.2,0,0.0,14.36,3.397,0.0,453,238.775,0,0.0
40370176,48755.20205950737,217225,3.9199996,2.945,0.0,367,218.05,0,0.0,4.12,2.9669998,0.0,413,217.775,0,0.0
40435712,48831.711688518524,217516,4.0399995,2.9319997,0.0,343,204.675,0,0.025,4.04,2.8079998,0.0,341,204.7,0,0.025
40501248,48908.27869582176,217799,4.04,3.1469998,0.0,392,235.1,0,0.025,4.2,2.83,0.0,516,225.6,0,0.0
40566784,48983.575677633286,218098,4.08,2.7589998,0.0,516,215.775,0,0.0,4.2799997,3.2150002,0.0,470,232.125,0,0.0
40632320,49061.238960027695,218404,4.24,3.0679998,0.0,412,228.625,0,0.0,4.0799994,2.8019996,0.0,373,199.675,0,0.0
40697856,49138.916717767715,218689,4.12,2.9959998,0.0,413,214.825,0,0.025,3.9599998,2.8749998,0.0,359,210.125,0,0.0
40763392,49217.58427333832,218981,4.3199997,3.0599997,0.0,482,218.3,0,0.0,4.04,3.0479999,0.0,472,222.625,0,0.0
40828928,49293.49734854698,219279,4.2000003,2.909,0.0,929,231.425,0,0.025,4.2799997,2.9839997,0.0,509,213.3,0,0.0
40894464,49369.99920296669,219565,3.9599998,2.8419998,0.0,355,205.925,0,0.0,4.16,2.895,0.0,360,214.125,0,0.0
40960000,49447.266903162,219861,4.24,3.0829997,0.0,444,222.3,0,0.0,4.3599997,2.962,0.0,366,205.35,0,0.0
41025536,49523.79657506943,220162,14.360001,3.3979995,0.0,383,214.45,0,0.0,4.08,2.9959998,0.0,363,227.15,0,0.025
41091072,49598.04267644882,220468,4.2799997,2.9279997,0.0,409,215.05,0,0.0,14.280001,3.192,0.0,475,214.0,0,0.0
41156608,49671.02951455116,220768,4.12,3.0359998,0.0,406,227.475,0,0.0,4.24,3.082,0.0,360,232.775,0,0.025
41222144,49745.18565654755,221071,4.12,2.9339998,0.0,578,230.8,0,0.0,4.08,3.0169997,0.0,484,234.225,0,0.0
41287680,49819.479219436646,221386,4.12,3.004,0.0,589,225.25,0,0.025,4.12,2.8889997,0.0,370,209.6,0,0.0
41353216,49904.99570417404,221671,4.24,2.8419998,0.0,625,216.4,0,0.0,4.3199997,3.014,0.0,462,221.6,0,0.0
41418752,49982.35971355438,221977,4.2,2.8439999,0.0,343,209.0,0,0.0,4.08,3.025,0.0,396,219.25,0,0.0
41484288,50058.67940592766,222275,4.24,3.0579998,0.0,411,234.125,0,0.0,4.2,2.9269998,0.0,473,227.125,0,0.0
41549824,50133.849737644196,222557,4.16,3.0309997,0.0,383,225.275,0,0.0,4.2,2.6269996,0.0,507,194.475,0,0.0
41615360,50213.27567243576,222863,3.9599998,2.9499998,0.0,314,214.75,0,0.0,4.16,2.902,0.0,484,218.575,0,0.0
41680896,50293.98391842842,223151,4.3199997,3.0259998,0.0,480,233.725,0,0.05,14.399999,3.2759998,0.0,581,218.05,0,0.0
41746432,50381.27239179611,223447,4.3599997,2.784,0.0,1000,229.55,0,0.0,14.32,3.064,0.0,420,214.1,0,0.0
41811968,50459.587419748306,223737,4.08,2.8919997,0.0,335,216.6,0,0.025,4.2799997,2.7819998,0.0,521,221.05,0,0.025
41877504,50536.36329507828,224034,4.3199997,2.912,0.0,582,228.0,0,0.0,4.04,3.0049996,0.0,402,224.55,0,0.0
41943040,50612.610523700714,224315,4.2,3.06,0.0,414,233.75,0,0.0,4.2799997,3.259,0.0,614,253.725,0,0.0
42008576,50691.92197608948,224612,4.12,2.8039997,0.0,466,213.0,0,0.0,4.48,3.0239997,0.0,611,241.65,0,0.0
42074112,50774.45926594734,224907,4.3999996,3.006,0.0,451,242.25,0,0.0,4.24,2.9359999,0.0,399,218.325,0,0.0
42139648,50858.2952837944,225211,4.24,2.9259999,0.0,485,227.075,0,0.0,4.12,2.9879997,0.0,360,223.65,0,0.025
42205184,50937.56706190109,225499,4.16,3.021,0.0,386,234.775,0,0.025,4.24,2.9989998,0.0,467,214.825,0,0.0
42270720,51017.4124443531,225784,4.2,3.1169999,0.0,462,240.125,0,0.025,4.16,2.9309998,0.0,478,220.575,0,0.0
42336256,51098.46885180473,226076,4.2799997,2.6959999,0.0,515,213.1,0,0.0,3.84,2.7799997,0.0,345,209.05,0,0.0
42401792,51174.823184490204,226388,4.16,2.898,0.0,582,214.9,0,0.0,4.24,3.0189998,0.0,469,228.675,0,0.0
42467328,51255.899356126785,226675,4.2799997,3.07,0.0,464,232.95,0,0.0,4.16,3.1089997,0.0,586,234.1,0,0.0
42532864,51331.499438524246,226965,4.12,2.9039998,0.0,416,214.9,0,0.0,4.2799997,2.891,0.0,391,226.675,0,0.0
42598400,51406.495646476746,227267,4.2,2.9989998,0.0,362,226.2,0,0.0,4.24,2.945,0.0,389,218.925,0,0.0
42663936,51483.11744117737,227561,4.08,2.8769996,0.0,342,206.825,0,0.0,4.24,3.0019999,0.0,415,215.5,0,0.025
42729472,51558.370757102966,227857,4.12,3.133,0.0,482,235.8,0,0.025,4.12,2.9579997,0.0,396,223.575,0,0.0
42795008,51633.71071767807,228164,4.3999996,2.9179997,0.0,369,216.225,0,0.025,4.2,3.0289998,0.0,398,226.0,0,0.0
42860544,51709.40692830086,228449,4.12,2.6939998,0.0,335,202.15,0,0.0,4.12,2.702,0.0,393,201.15,0,0.0
42926080,51783.81976771355,228745,4.24,2.9829998,0.0,381,216.625,0,0.025,4.08,2.791,0.0,600,216.325,0,0.0
42991616,51858.208364248276,229019,4.2799997,2.7769997,0.0,425,216.525,0,0.0,4.12,2.655,0.0,462,208.8,0,0.025
43057152,51931.15201091766,229319,4.2,2.8859997,0.0,1000,243.725,0,0.025,4.2799997,3.11,0.0,429,227.825,0,0.0
43122688,52005.70935201645,229607,4.16,2.962,0.0,372,222.575,0,0.025,14.44,3.3359997,0.0,454,239.675,0,0.0
43188224,52079.658585071564,229900,4.24,2.9299998,0.0,481,225.25,0,0.0,4.16,2.8539996,0.0,417,215.65,0,0.025
43253760,52153.35840988159,230177,4.2799997,2.827,0.0,458,212.5,0,0.0,4.08,3.039,0.0,422,223.5,0,0.0
43319296,52224.5068962574,230468,4.2,2.8539996,0.0,600,212.0,0,0.0,4.2,3.0459998,0.0,416,234.475,0,0.0
43384832,52294.63349413872,230775,4.12,2.9439998,0.0,454,217.525,0,0.0,4.2,2.9559999,0.0,399,216.925,0,0.0
43450368,52368.45034408569,231045,4.12,3.0149999,0.0,501,230.525,0,0.0,4.0,3.0779996,0.0,527,234.925,0,0.0
43515904,52440.40667438507,231324,4.12,2.787,0.0,470,209.725,0,0.025,4.3199997,2.9819999,0.0,513,226.45,0,0.0
43581440,52517.639039993286,231602,4.2,2.9819999,0.0,380,223.975,0,0.0,4.2,3.074,0.0,464,248.0,0,0.0
43646976,52590.75176072121,231899,4.24,2.8939998,0.0,441,227.45,0,0.0,4.3199997,3.0039997,0.0,587,249.15,0,0.0
43712512,52662.7823343277,232182,4.2799997,3.0069995,0.0,522,239.825,0,0.0,3.96,2.98,0.0,378,227.475,0,0.025
43778048,52736.486926317215,232447,4.2,3.0169997,0.0,448,239.275,0,0.0,14.36,3.3989997,0.0,480,224.45,0,0.0
43843584,52808.4274687767,232741,4.16,2.813,0.0,567,222.225,0,0.025,4.24,2.79,0.0,505,209.675,0,0.0
43909120,52878.96382045746,233034,14.319999,3.4249997,0.0,498,246.225,0,0.0,3.96,3.157,0.0,396,249.85,0,0.025
43974656,52948.364075899124,233299,3.9199998,2.837,0.0,396,219.275,0,0.0,4.2,2.5749998,0.0,439,195.8,0,0.0
44040192,53018.87701654434,233574,4.04,3.1009998,0.0,623,253.9,0,0.025,4.12,2.9259999,0.0,1000,239.075,0,0.025
44105728,53092.56020116806,233844,4.2,3.1039999,0.0,537,245.0,0,0.0,4.12,3.1369998,0.0,481,250.725,0,0.0
44171264,53168.20604991913,234135,4.2,2.9659998,0.0,396,225.0,0,0.0,14.4,3.2679996,0.0,760,252.725,0,0.0
44236800,53243.60945248604,234415,14.32,3.3389995,0.0,640,243.75,0,0.0,4.08,3.1199996,0.0,406,239.0,0,0.0
44302336,53318.16633915901,234710,4.16,2.9919999,0.0,455,226.075,0,0.0,14.320001,3.3269997,0.0,678,248.45,0,0.0
44367872,53395.40069127083,234994,4.3599997,2.758,0.0,672,210.625,0,0.0,4.16,2.9369998,0.0,520,223.35,0,0.0
44433408,53470.79041099548,235272,4.2799997,3.0899997,0.0,441,240.35,0,0.0,4.2799997,2.9079998,0.0,508,223.7,0,0.0
44498944,53546.59988069534,235549,4.12,2.8879998,0.0,530,215.425,0,0.0,14.4,3.1369998,0.0,473,219.275,0,0.025
44564480,53621.45422697067,235837,4.2799997,3.0279999,0.0,482,230.4,0,0.0,4.16,2.847,0.0,331,215.875,0,0.0
44630016,53693.46859359741,236115,4.04,3.0169997,0.0,610,235.925,0,0.0,4.16,3.0589998,0.0,708,238.925,0,0.0
44695552,53765.19110393524,236395,4.2399993,3.03,0.0,494,237.075,0,0.0,4.12,2.8949997,0.0,416,225.45,0,0.0
44761088,53837.36787438393,236691,3.9599998,2.928,0.0,454,219.525,0,0.0,4.2,2.7789998,0.0,542,216.625,0,0.025
44826624,53912.57607936859,236968,4.12,3.0379996,0.0,606,238.525,0,0.0,4.08,2.914,0.0,398,219.775,0,0.0
44892160,53986.586592912674,237239,4.24,2.8129997,0.0,490,227.675,0,0.0,4.3199997,2.997,0.0,528,243.025,0,0.0
44957696,54060.26934456825,237522,4.3199997,3.0629997,0.0,449,233.0,0,0.025,4.2,2.9659998,0.0,590,231.825,0,0.075
45023232,54135.47049379349,237806,4.2799997,3.139,0.0,463,238.025,0,0.0,14.32,3.223,0.0,921,245.35,0,0.0
45088768,54209.97719955444,238094,4.24,2.988,0.0,616,234.625,0,0.0,4.24,2.9359996,0.0,410,228.875,0,0.0
45154304,54283.28897833824,238371,4.08,2.889,0.0,370,220.1,0,0.0,4.3199997,3.0139997,0.0,910,261.7,0,0.0
45219840,54361.13591551781,238662,4.12,2.985,0.0,511,231.45,0,0.0,4.16,3.0249996,0.0,525,223.125,0,0.0
