timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
51445760,29433.04835510254,173671,16.0,3.8,0.0,1000,476.65,0,0.0,20.0,6.85,0.0,1000,461.225,0,0.025
51511296,29468.01238512993,173827,22.0,7.05,0.0,1000,530.2,0,0.0,20.0,6.35,0.0,1000,477.45,0,0.0
51576832,29504.346480846405,173977,22.0,5.45,0.0,1000,385.475,0,0.0,20.0,6.1,0.0,1000,444.475,0,0.025
51642368,29540.50921034813,174141,22.0,6.05,0.0,1000,413.05,0,0.0,18.0,5.25,0.0,1000,462.0,0,0.0
51707904,29578.05935740471,174297,20.0,5.5,0.0,1000,416.25,0,0.025,22.0,6.05,0.0,1000,306.55,0,0.0
51773440,29615.324392795563,174458,22.0,7.0,0.0,1000,506.225,0,0.0,22.0,5.4,0.0,1000,463.15,0,0.0
51838976,29653.272264957428,174608,22.0,7.7,0.0,1000,380.375,0,0.0,22.0,5.0,0.0,1000,366.35,0,0.025
51904512,29691.257865428925,174781,22.0,7.7,0.0,1000,359.975,0,0.0,22.0,6.6,0.0,1000,468.05,0,0.025
51970048,29730.035799264908,174945,20.0,6.85,0.0,1000,404.15,0,0.0,22.0,6.65,0.0,1000,448.875,0,0.0
52035584,29769.053358078003,175092,22.0,5.35,0.0,1000,357.7,0,0.0,22.0,5.3,0.0,1000,436.175,0,0.025
52101120,29808.590725660324,175244,20.0,4.95,0.0,1000,492.525,0,0.0,22.0,7.15,0.0,1000,527.575,0,0.0
52166656,29847.45946931839,175402,20.0,5.55,0.0,1000,419.25,0,0.0,22.0,6.9,0.0,1000,433.025,0,0.0
52232192,29885.836487054825,175566,22.0,7.35,0.0,1000,506.425,0,0.0,22.0,7.25,0.0,1000,434.5,0,0.0
52297728,29924.267236948013,175755,20.0,5.65,0.0,1000,290.725,0,0.025,22.0,6.4,0.0,1000,420.175,0,0.0
52363264,29963.26126885414,175938,22.0,9.3,0.0,1000,433.15,0,0.0,22.0,7.0,0.0,1000,353.9,0,0.0
52428800,30000.52263903618,176085,22.0,9.1,0.0,1000,367.05,0,0.0,20.0,4.65,0.0,1000,361.75,0,0.0
52494336,30037.339632749557,176261,22.0,7.35,0.0,1000,428.975,0,0.0,22.0,7.0,0.0,1000,374.425,0,0.0
52559872,30073.841351270676,176411,18.0,4.3,0.0,1000,385.1,0,0.0,20.0,5.95,0.0,1000,385.45,0,0.025
52625408,30110.12651157379,176550,20.0,6.7,0.0,1000,493.875,0,0.0,22.0,5.9,0.0,1000,465.2,0,0.0
52690944,30146.437512397766,176703,20.0,6.3,0.0,1000,411.9,0,0.0,22.0,4.85,0.0,1000,388.45,0,0.0
52756480,30181.367503881454,176861,20.0,5.05,0.0,1000,418.375,0,0.025,20.0,6.0,0.0,1000,478.3,0,0.0
52822016,30217.415939807892,177031,18.0,6.1,0.0,1000,419.5,0,0.0,20.0,6.0,0.0,1000,418.35,0,0.0
52887552,30254.90539765358,177162,22.0,6.35,0.0,1000,404.4,0,0.025,22.0,7.4,0.0,1000,447.625,0,0.0
52953088,30289.799314260483,177316,22.0,5.95,0.0,1000,334.025,0,0.025,22.0,5.45,0.0,1000,366.3,0,0.0
53018624,30325.653061151505,177497,22.0,6.45,0.0,1000,395.675,0,0.0,22.0,7.15,0.0,1000,417.6,0,0.0
53084160,30362.289935588837,177668,22.0,8.45,0.0,1000,424.275,0,0.0,20.0,7.25,0.0,1000,436.7,0,0.0
53149696,30397.864931344986,177837,18.0,4.9,0.0,1000,322.75,0,0.0,22.0,6.55,0.0,1000,314.05,0,0.0
53215232,30433.75619149208,178011,22.0,6.05,0.0,1000,420.0,0,0.0,22.0,7.05,0.0,1000,355.575,0,0.0
53280768,30470.52950310707,178184,18.0,5.1,0.0,1000,439.975,0,0.0,22.0,6.2,0.0,1000,356.525,0,0.0
53346304,30508.511546373367,178344,22.0,5.15,0.0,1000,395.95,0,0.0,20.0,5.65,0.0,1000,339.6,0,0.0
53411840,30546.82366681099,178515,22.0,5.8,0.0,1000,351.5,0,0.0,22.0,6.4,0.0,1000,384.725,0,0.0
53477376,30585.413418293,178668,22.0,6.75,0.0,1000,363.55,0,0.0,18.0,5.0,0.0,1000,421.575,0,0.0
53542912,30624.430808782578,178840,22.0,7.05,0.0,1000,359.0,0,0.025,22.0,6.1,0.0,1000,373.125,0,0.0
53608448,30663.845581531525,178972,22.0,6.85,0.0,1000,302.1,0,0.0,22.0,8.05,0.0,1000,483.925,0,0.025
53673984,30703.54251432419,179133,22.0,5.9,0.0,1000,392.275,0,0.0,20.0,4.25,0.0,1000,492.375,0,0.0
53739520,30743.448643922806,179281,22.0,4.9,0.0,1000,398.475,0,0.025,22.0,5.75,0.0,1000,403.25,0,0.0
53805056,30782.438616752625,179476,20.0,6.05,0.0,1000,437.4,0,0.0,22.0,6.25,0.0,1000,321.9,0,0.0
53870592,30820.824228286743,179627,18.0,5.3,0.0,1000,409.475,0,0.0,20.0,6.15,0.0,1000,252.875,0,0.0
53936128,30859.6708483696,179811,22.0,6.35,0.0,1000,371.75,0,0.0,18.0,5.4,0.0,1000,367.1,0,0.0
54001664,30897.774760723114,179981,22.0,6.85,0.0,1000,394.35,0,0.0,20.0,6.7,0.0,1000,532.3,0,0.0
54067200,30935.924718618393,180182,22.0,7.0,0.0,1000,450.5,0,0.0,22.0,6.95,0.0,1000,373.325,0,0.0
54132736,30973.787029504776,180351,22.0,6.8,0.0,1000,441.325,0,0.0,22.0,7.3,0.0,1000,372.575,0,0.0
54198272,31010.958597660065,180515,22.0,5.35,0.0,1000,328.45,0,0.0,22.0,6.75,0.0,1000,319.45,0,0.0
54263808,31047.664570093155,180659,20.0,5.9,0.0,1000,492.95,0,0.0,20.0,6.25,0.0,1000,342.0,0,0.0
54329344,31084.358145952225,180838,20.0,7.15,0.0,1000,486.7,0,0.025,20.0,8.25,0.0,1000,434.875,0,0.025
54394880,31120.388590097427,181018,20.0,5.35,0.0,1000,393.8,0,0.0,22.0,4.8,0.0,1000,420.55,0,0.0
54460416,31156.536681890488,181188,20.0,7.75,0.0,1000,451.95,0,0.0,20.0,7.0,0.0,1000,540.875,0,0.0
54525952,31192.37393927574,181362,20.0,5.45,0.0,1000,384.35,0,0.0,20.0,4.7,0.0,1000,356.65,0,0.0
54591488,31228.693562746048,181526,20.0,7.7,0.0,1000,404.675,0,0.0,22.0,5.3,0.0,1000,363.9,0,0.0
54657024,31264.04063796997,181740,20.0,6.3,0.0,1000,384.85,0,0.0,22.0,6.8,0.0,1000,404.2,0,0.0
54722560,31299.966552972794,181911,22.0,5.55,0.0,1000,375.975,0,0.0,22.0,7.15,0.0,1000,405.975,0,0.0
54788096,31337.09149169922,182061,20.0,4.3,0.0,1000,327.95,0,0.0,20.0,5.35,0.0,1000,364.625,0,0.0
54853632,31374.118982076645,182228,22.0,5.5,0.0,1000,478.65,0,0.025,22.0,6.75,0.0,1000,394.05,0,0.025
54919168,31410.138323307037,182414,20.0,8.25,0.0,1000,423.1,0,0.0,22.0,7.85,0.0,1000,406.125,0,0.0
54984704,31446.116582632065,182606,22.0,6.6,0.0,1000,383.875,0,0.0,22.0,5.75,0.0,1000,245.5,0,0.0
55050240,31482.910358428955,182777,18.0,5.15,0.0,1000,366.175,0,0.0,22.0,5.15,0.0,1000,452.375,0,0.0
55115776,31518.927039384842,182957,20.0,4.9,0.0,1000,300.975,0,0.0,22.0,7.45,0.0,1000,365.1,0,0.0
55181312,31555.59259700775,183137,22.0,6.5,0.0,1000,338.35,0,0.0,20.0,6.7,0.0,1000,400.75,0,0.0
55246848,31592.322650671005,183302,22.0,6.25,0.0,1000,382.425,0,0.0,22.0,5.85,0.0,1000,473.8,0,0.0
55312384,31629.77258515358,183507,22.0,4.9,0.0,1000,245.025,0,0.0,22.0,5.75,0.0,1000,332.625,0,0.0
55377920,31667.86105465889,183713,22.0,6.55,0.0,1000,264.325,0,0.0,22.0,6.35,0.0,1000,296.925,0,0.0
55443456,31706.576364040375,183894,22.0,7.05,0.0,1000,362.0,0,0.0,22.0,6.15,0.0,1000,269.95,0,0.0
55508992,31745.63068842888,184048,22.0,7.5,0.0,1000,306.375,0,0.0,22.0,5.75,0.0,1000,423.15,0,0.0
55574528,31784.75862455368,184225,22.0,6.65,0.0,1000,379.75,0,0.0,22.0,5.85,0.0,1000,461.7,0,0.025
55640064,31822.922217845917,184408,22.0,6.35,0.0,1000,389.075,0,0.0,22.0,7.85,0.0,1000,279.425,0,0.0
55705600,31861.182059764862,184604,20.0,8.75,0.0,1000,436.275,0,0.05,22.0,8.3,0.0,1000,426.8,0,0.0
55771136,31898.23537349701,184774,22.0,5.75,0.0,1000,328.075,0,0.0,22.0,8.5,0.0,1000,439.05,0,0.0
55836672,31934.61223602295,184937,22.0,8.95,0.0,1000,414.15,0,0.0,22.0,6.8,0.0,1000,423.8,0,0.0
55902208,31971.92939710617,185104,20.0,5.45,0.0,1000,394.9,0,0.025,20.0,6.2,0.0,1000,384.525,0,0.0
55967744,32007.16286420822,185286,22.0,8.25,0.0,1000,331.775,0,0.0,20.0,6.3,0.0,1000,401.075,0,0.0
56033280,32042.09329199791,185467,22.0,4.95,0.0,1000,367.175,0,0.0,22.0,5.35,0.0,1000,420.6,0,0.0
56098816,32078.23207259178,185648,22.0,8.7,0.0,1000,387.225,0,0.0,20.0,6.4,0.0,1000,295.35,0,0.025
56164352,32112.545825719833,185863,22.0,6.15,0.0,1000,366.6,0,0.0,20.0,5.15,0.0,1000,484.65,0,0.0
56229888,32149.05353140831,186071,22.0,6.4,0.0,1000,294.775,0,0.0,20.0,5.4,0.0,1000,390.5,0,0.0
56295424,32184.826653003693,186236,22.0,5.65,0.0,1000,404.85,0,0.0,22.0,5.4,0.0,1000,251.875,0,0.0
56360960,32220.95320367813,186394,22.0,6.1,0.0,1000,388.275,0,0.0,22.0,6.75,0.0,1000,458.075,0,0.0
56426496,32257.66815137863,186584,22.0,6.75,0.0,1000,390.0,0,0.0,22.0,5.85,0.0,1000,512.15,0,0.025
56492032,32295.186393499374,186783,22.0,6.85,0.0,1000,329.225,0,0.0,22.0,6.0,0.0,1000,316.7,0,0.0
56557568,32333.338887929916,186947,20.0,7.45,0.0,1000,298.525,0,0.0,20.0,5.4,0.0,1000,381.775,0,0.0
56623104,32372.32517361641,187111,22.0,5.2,0.0,1000,383.4,0,0.0,20.0,5.4,0.0,1000,339.5,0,0.025
56688640,32411.505027770996,187313,22.0,7.85,0.0,1000,431.3,0,0.025,22.0,5.1,0.0,1000,375.425,0,0.0
56754176,32450.557988405228,187521,22.0,5.9,0.0,1000,376.475,0,0.025,20.0,5.6,0.0,1000,257.5,0,0.0
56819712,32489.140783309937,187717,22.0,7.75,0.0,1000,254.9,0,0.0,22.0,5.25,0.0,1000,330.525,0,0.0
56885248,32526.78159070015,187924,22.0,4.8,0.0,1000,267.975,0,0.0,22.0,5.2,0.0,1000,359.5,0,0.025
56950784,32565.077428102493,188105,22.0,6.6,0.0,1000,408.2,0,0.0,22.0,7.8,0.0,1000,401.15,0,0.0
57016320,32602.340830802917,188291,22.0,8.65,0.0,1000,389.925,0,0.025,20.0,5.5,0.0,1000,416.5,0,0.0
57081856,32638.73862671852,188454,22.0,5.65,0.0,1000,315.025,0,0.0,20.0,7.15,0.0,1000,425.325,0,0.0
57147392,32674.677832126617,188610,20.0,4.85,0.0,1000,328.6,0,0.0,22.0,6.55,0.0,1000,298.225,0,0.0
57212928,32709.76983857155,188778,22.0,6.75,0.0,1000,471.95,0,0.0,22.0,5.5,0.0,1000,256.825,0,0.0
57278464,32744.647530078888,188945,22.0,5.35,0.0,1000,421.775,0,0.0,22.0,5.2,0.0,1000,282.05,0,0.0
57344000,32779.39566755295,189113,22.0,6.95,0.0,1000,412.375,0,0.0,22.0,7.3,0.0,1000,440.975,0,0.0
57409536,32815.14517760277,189330,22.0,5.8,0.0,1000,282.85,0,0.0,22.0,4.9,0.0,1000,334.85,0,0.0
57475072,32851.99524188042,189481,20.0,5.45,0.0,1000,314.9,0,0.0,20.0,4.25,0.0,1000,291.4,0,0.0
57540608,32888.42094993591,189643,22.0,6.2,0.0,1000,375.975,0,0.0,22.0,4.85,0.0,1000,351.325,0,0.0
57606144,32926.156668424606,189791,22.0,7.4,0.0,1000,375.225,0,0.0,22.0,6.65,0.0,1000,408.875,0,0.0
57671680,32963.292350292206,189976,22.0,5.65,0.0,1000,494.1,0,0.0,22.0,6.15,0.0,1000,345.525,0,0.0
57737216,33001.041925907135,190156,20.0,5.35,0.0,1000,348.525,0,0.0,20.0,4.85,0.0,1000,312.775,0,0.0
57802752,33038.996131420135,190349,20.0,6.85,0.0,1000,438.6,0,0.0,20.0,4.95,0.0,1000,310.075,0,0.0
57868288,33076.450137376785,190553,20.0,5.55,0.0,1000,420.8,0,0.0,20.0,6.2,0.0,1000,378.525,0,0.0
57933824,33114.5150847435,190727,22.0,5.5,0.0,1000,319.75,0,0.025,20.0,6.25,0.0,1000,389.725,0,0.0
57999360,33153.29918885231,190899,22.0,7.75,0.0,1000,340.9,0,0.0,20.0,6.05,0.0,1000,303.425,0,0.025
58064896,33191.851652145386,191068,20.0,7.3,0.0,1000,302.825,0,0.0,22.0,6.0,0.0,1000,409.85,0,0.0
58130432,33232.32422852516,191246,22.0,5.75,0.0,1000,397.575,0,0.0,22.0,5.9,0.0,1000,466.95,0,0.0
58195968,33271.45553922653,191445,22.0,5.7,0.0,1000,429.425,0,0.0,22.0,5.4,0.0,1000,394.3,0,0.0
58261504,33310.48625707626,191611,22.0,7.3,0.0,1000,391.625,0,0.0,20.0,7.2,0.0,1000,416.95,0,0.0
58327040,33349.28582930565,191773,20.0,5.15,0.0,1000,397.375,0,0.0,20.0,4.85,0.0,1000,371.525,0,0.0
58392576,33388.56763982773,191932,20.0,5.6,0.0,1000,368.95,0,0.0,22.0,7.55,0.0,1000,323.8,0,0.0
58458112,33426.13728713989,192093,20.0,5.45,0.0,1000,399.825,0,0.025,22.0,7.15,0.0,1000,386.55,0,0.0
58523648,33463.338639974594,192277,20.0,6.05,0.0,1000,376.85,0,0.0,22.0,6.95,0.0,1000,362.4,0,0.0
58589184,33501.819846868515,192440,22.0,7.5,0.0,1000,417.05,0,0.0,20.0,6.05,0.0,1000,382.775,0,0.0
58654720,33540.212008714676,192641,22.0,6.8,0.0,1000,295.15,0,0.0,22.0,6.4,0.0,1000,351.275,0,0.0
58720256,33578.49762582779,192826,22.0,6.9,0.0,1000,372.0,0,0.025,18.0,5.9,0.0,1000,373.775,0,0.0
58785792,33615.509687662125,192996,20.0,6.3,0.0,1000,427.725,0,0.025,20.0,5.95,0.0,1000,414.55,0,0.025
58851328,33651.73048567772,193162,22.0,7.0,0.0,1000,339.4,0,0.0,22.0,7.35,0.0,1000,302.625,0,0.0
58916864,33687.90496969223,193303,22.0,5.85,0.0,1000,447.65,0,0.0,22.0,7.35,0.0,1000,366.0,0,0.0
58982400,33724.71652388573,193505,22.0,5.95,0.0,1000,426.625,0,0.0,22.0,6.7,0.0,1000,380.275,0,0.0
59047936,33761.62130665779,193712,20.0,4.7,0.0,1000,334.375,0,0.0,20.0,3.85,0.0,1000,309.4,0,0.0
59113472,33797.28774356842,193903,22.0,6.5,0.0,1000,291.325,0,0.0,22.0,7.0,0.0,1000,335.4,0,0.0
59179008,33834.00354242325,194081,22.0,6.3,0.0,1000,300.7,0,0.0,22.0,6.5,0.0,1000,447.725,0,0.0
59244544,33870.166700839996,194264,22.0,5.55,0.0,1000,219.475,0,0.0,22.0,9.45,0.0,1000,441.9,0,0.0
59310080,33906.93917679787,194439,22.0,7.75,0.0,1000,327.225,0,0.0,22.0,5.85,0.0,1000,419.75,0,0.0
59375616,33942.19516825676,194606,18.0,5.05,0.0,1000,400.2,0,0.0,22.0,7.2,0.0,1000,400.45,0,0.0
59441152,33978.97133708,194778,20.0,5.3,0.0,1000,316.175,0,0.0,20.0,6.6,0.0,1000,521.0,0,0.0
59506688,34014.73959898949,194939,22.0,6.55,0.0,1000,458.35,0,0.0,20.0,4.7,0.0,1000,461.25,0,0.0
59572224,34051.35149550438,195082,20.0,5.25,0.0,1000,352.525,0,0.0,20.0,8.25,0.0,1000,335.825,0,0.0
59637760,34087.417731523514,195237,22.0,7.5,0.0,1000,325.775,0,0.0,20.0,5.5,0.0,1000,370.35,0,0.0
59703296,34123.88110232353,195424,22.0,4.95,0.0,1000,386.375,0,0.0,22.0,7.05,0.0,1000,388.575,0,0.025
59768832,34160.70887422562,195614,22.0,7.05,0.0,1000,401.7,0,0.0,22.0,5.5,0.0,1000,492.775,0,0.0
59834368,34196.97820830345,195795,18.0,5.6,0.0,1000,335.9,0,0.0,20.0,5.45,0.0,1000,294.85,0,0.0
59899904,34234.09548783302,195962,22.0,7.15,0.0,1000,345.025,0,0.0,22.0,6.4,0.0,1000,438.85,0,0.0
59965440,34271.08843255043,196138,22.0,5.05,0.0,1000,305.075,0,0.0,20.0,6.75,0.0,1000,337.875,0,0.0
60030976,34309.14399623871,196302,22.0,7.3,0.0,1000,366.325,0,0.0,18.0,5.9,0.0,1000,448.4,0,0.0
60096512,34347.224992752075,196496,22.0,8.1,0.0,1000,456.575,0,0.0,18.0,5.7,0.0,1000,360.1,0,0.0
60162048,34385.55133795738,196673,20.0,6.05,0.0,1000,303.575,0,0.0,20.0,6.15,0.0,1000,406.85,0,0.0
60227584,34424.45391535759,196850,22.0,7.95,0.0,1000,502.35,0,0.0,22.0,7.0,0.0,1000,363.175,0,0.0
60293120,34463.18664264679,197008,22.0,7.1,0.0,1000,357.35,0,0.0,22.0,5.85,0.0,1000,308.925,0,0.0
60358656,34502.33452773094,197191,22.0,7.35,0.0,1000,488.225,0,0.0,22.0,5.95,0.0,1000,452.525,0,0.0
60424192,34541.82789802551,197378,22.0,8.9,0.0,1000,280.675,0,0.0,20.0,4.85,0.0,1000,446.0,0,0.0
60489728,34581.65000152588,197573,18.0,5.45,0.0,1000,371.85,0,0.0,22.0,7.9,0.0,1000,329.95,0,0.0
60555264,34620.77901792526,197744,22.0,7.45,0.0,1000,386.8,0,0.0,22.0,5.95,0.0,1000,378.025,0,0.0
60620800,34660.102535009384,197911,20.0,5.75,0.0,1000,283.5,0,0.0,22.0,7.85,0.0,1000,339.2,0,0.0
60686336,34698.91673016548,198096,20.0,5.4,0.0,1000,450.9,0,0.0,22.0,6.75,0.0,1000,379.8,0,0.0
60751872,34737.77804899216,198284,20.0,7.65,0.0,1000,397.125,0,0.0,20.0,5.95,0.0,1000,351.3,0,0.0
60817408,34776.943190574646,198462,22.0,6.8,0.0,1000,361.65,0,0.0,22.0,6.35,0.0,1000,404.7,0,0.0
60882944,34815.14808702469,198646,22.0,6.05,0.0,1000,306.15,0,0.0,22.0,6.9,0.0,1000,305.475,0,0.0
60948480,34853.98129224777,198838,22.0,5.6,0.0,1000,277.375,0,0.0,20.0,7.15,0.0,1000,302.25,0,0.0
61014016,34892.503173828125,199016,22.0,5.75,0.0,1000,416.625,0,0.0,20.0,5.75,0.0,1000,406.3,0,0.0
61079552,34929.61183094978,199176,22.0,7.45,0.0,1000,414.475,0,0.0,20.0,6.6,0.0,1000,342.1,0,0.0
61145088,34966.266174554825,199360,22.0,7.3,0.0,1000,380.825,0,0.0,22.0,8.8,0.0,1000,339.15,0,0.0
61210624,35002.66472196579,199530,22.0,5.6,0.0,1000,373.725,0,0.0,22.0,6.3,0.0,1000,320.025,0,0.0
61276160,35039.24539518356,199711,22.0,7.6,0.0,1000,365.825,0,0.0,22.0,8.5,0.0,1000,418.4,0,0.025
61341696,35076.27816057205,199887,22.0,7.75,0.0,1000,369.925,0,0.0,22.0,8.05,0.0,1000,344.125,0,0.0
61407232,35111.32883024216,200088,22.0,5.45,0.0,1000,339.125,0,0.0,22.0,7.15,0.0,1000,346.525,0,0.025
61472768,35146.54463219643,200276,22.0,6.05,0.0,1000,293.85,0,0.0,22.0,7.35,0.0,1000,402.075,0,0.025
61538304,35183.09829258919,200458,22.0,6.15,0.0,1000,382.575,0,0.0,22.0,7.0,0.0,1000,406.7,0,0.0
61603840,35218.43423509598,200636,20.0,5.85,0.0,1000,296.625,0,0.0,22.0,8.2,0.0,1000,412.0,0,0.0
61669376,35255.07671904564,200827,22.0,5.2,0.0,1000,385.675,0,0.0,22.0,7.4,0.0,1000,358.475,0,0.0
61734912,35290.611743211746,200993,22.0,5.35,0.0,1000,290.0,0,0.05,22.0,7.0,0.0,1000,467.15,0,0.05
61800448,35326.326023340225,201158,22.0,7.0,0.0,1000,409.075,0,0.025,22.0,6.95,0.0,1000,409.825,0,0.0
61865984,35364.179062604904,201318,20.0,6.55,0.0,1000,403.95,0,0.0,20.0,8.95,0.0,1000,364.725,0,0.025
61931520,35400.81884813309,201494,22.0,6.9,0.0,1000,394.0,0,0.0,20.0,6.45,0.0,1000,353.225,0,0.0
61997056,35438.16809773445,201668,20.0,7.3,0.0,1000,325.75,0,0.0,22.0,6.1,0.0,1000,392.95,0,0.0
62062592,35477.273268699646,201864,20.0,4.95,0.0,1000,381.625,0,0.0,20.0,5.95,0.0,1000,436.525,0,0.025
62128128,35516.469001054764,202037,22.0,8.85,0.0,1000,419.125,0,0.0,18.0,5.1,0.0,1000,327.525,0,0.0
62193664,35555.69327998161,202230,22.0,5.5,0.0,1000,456.375,0,0.0,22.0,6.55,0.0,1000,423.775,0,0.0
62259200,35595.63748407364,202358,22.0,7.4,0.0,1000,381.575,0,0.0,22.0,7.15,0.0,1000,368.425,0,0.0
62324736,35635.49556183815,202498,20.0,5.9,0.0,1000,438.3,0,0.0,22.0,7.15,0.0,1000,400.125,0,0.0
62390272,35674.495465517044,202660,22.0,5.0,0.0,1000,371.1,0,0.0,22.0,6.25,0.0,1000,365.225,0,0.025
62455808,35712.646698236465,202837,22.0,6.55,0.0,1000,436.675,0,0.025,20.0,6.95,0.0,1000,422.375,0,0.0
62521344,35751.2214050293,203013,18.0,5.3,0.0,1000,340.9,0,0.0,22.0,7.0,0.0,1000,339.375,0,0.0
62586880,35788.6077401638,203174,20.0,6.6,0.0,1000,349.325,0,0.025,22.0,7.0,0.0,1000,484.725,0,0.0
62652416,35825.6003882885,203349,22.0,6.0,0.0,1000,323.775,0,0.0,22.0,6.4,0.0,1000,305.725,0,0.0
62717952,35862.92315673828,203515,20.0,4.9,0.0,1000,371.75,0,0.0,22.0,6.5,0.0,1000,310.85,0,0.0
62783488,35900.39797282219,203716,22.0,6.15,0.0,1000,288.8,0,0.0,22.0,7.5,0.0,1000,361.7,0,0.0
62849024,35937.438307762146,203874,20.0,5.45,0.0,1000,376.25,0,0.0,22.0,5.7,0.0,1000,345.4,0,0.0
62914560,35974.42843437195,204034,22.0,6.25,0.0,1000,381.425,0,0.0,20.0,4.75,0.0,1000,351.8,0,0.025
62980096,36011.80893301964,204214,22.0,7.9,0.0,1000,304.275,0,0.0,22.0,7.8,0.0,1000,382.85,0,0.0
63045632,36049.143112659454,204402,22.0,6.65,0.0,1000,390.075,0,0.0,20.0,6.3,0.0,1000,444.475,0,0.0
63111168,36086.01194190979,204576,20.0,7.4,0.0,1000,290.25,0,0.0,22.0,6.25,0.0,1000,270.65,0,0.0
63176704,36123.24396800995,204705,22.0,6.45,0.0,1000,400.375,0,0.0,22.0,5.35,0.0,1000,301.95,0,0.0
63242240,36159.29918074608,204879,22.0,7.05,0.0,1000,457.575,0,0.0,20.0,4.9,0.0,1000,321.375,0,0.0
63307776,36196.33768606186,205045,22.0,6.95,0.0,1000,439.4,0,0.0,22.0,5.95,0.0,1000,410.475,0,0.0
63373312,36232.671625852585,205223,22.0,6.65,0.0,1000,450.8,0,0.0,22.0,6.8,0.0,1000,435.075,0,0.0
63438848,36269.40461707115,205400,20.0,6.4,0.0,1000,261.05,0,0.0,22.0,5.95,0.0,1000,445.0,0,0.0
63504384,36305.27097082138,205561,22.0,8.3,0.0,1000,330.95,0,0.0,20.0,6.8,0.0,1000,418.55,0,0.0
63569920,36340.86473155022,205748,20.0,5.05,0.0,1000,391.9,0,0.025,20.0,5.9,0.0,1000,401.45,0,0.0
63635456,36377.37748646736,205923,20.0,5.15,0.0,1000,342.225,0,0.0,22.0,5.55,0.0,1000,337.25,0,0.025
63700992,36412.231187820435,206102,22.0,4.8,0.0,1000,358.95,0,0.0,22.0,4.75,0.0,1000,287.575,0,0.0
63766528,36447.84633946419,206268,22.0,5.95,0.0,1000,421.4,0,0.0,22.0,4.8,0.0,1000,299.875,0,0.0
63832064,36484.955067396164,206452,20.0,7.2,0.0,1000,339.675,0,0.0,22.0,6.9,0.0,1000,416.925,0,0.0
63897600,36522.75008606911,206619,20.0,5.8,0.0,1000,383.125,0,0.0,20.0,5.55,0.0,1000,389.125,0,0.0
63963136,36559.85926246643,206781,22.0,7.95,0.0,1000,387.675,0,0.0,22.0,6.95,0.0,1000,441.5,0,0.0
64028672,36598.244352817535,206942,22.0,8.1,0.0,1000,441.975,0,0.0,22.0,6.2,0.0,1000,346.9,0,0.0
64094208,36636.140503406525,207136,20.0,6.2,0.0,1000,368.25,0,0.0,18.0,5.55,0.0,1000,437.5,0,0.025
64159744,36674.1179394722,207321,22.0,6.6,0.0,1000,398.925,0,0.0,20.0,5.55,0.0,1000,417.475,0,0.0
64225280,36713.7502412796,207501,22.0,5.75,0.0,1000,389.65,0,0.0,22.0,7.35,0.0,1000,400.7,0,0.0
64290816,36753.24304699898,207663,22.0,5.5,0.0,1000,345.35,0,0.0,18.0,5.6,0.0,1000,370.2,0,0.0
64356352,36792.84857296944,207840,20.0,5.05,0.0,1000,404.575,0,0.0,22.0,4.9,0.0,1000,275.7,0,0.025
64421888,36832.38492846489,208012,18.0,3.95,0.0,1000,422.7,0,0.0,20.0,3.75,0.0,1000,362.15,0,0.0
64487424,36871.35154533386,208172,22.0,6.4,0.0,1000,423.0,0,0.0,22.0,8.3,0.0,1000,487.6,0,0.0
64552960,36910.89992284775,208343,22.0,4.8,0.0,1000,356.7,0,0.0,22.0,4.8,0.0,1000,474.275,0,0.0
64618496,36949.24692487717,208525,20.0,6.8,0.0,1000,462.325,0,0.0,22.0,5.65,0.0,1000,406.425,0,0.0
64684032,36987.990550518036,208702,22.0,4.3,0.0,1000,251.125,0,0.0,20.0,6.8,0.0,1000,258.4,0,0.0
64749568,37026.31170320511,208872,22.0,4.75,0.0,1000,359.7,0,0.0,20.0,4.95,0.0,1000,328.975,0,0.0
64815104,37064.72298026085,209008,22.0,8.85,0.0,1000,533.6,0,0.0,22.0,5.85,0.0,1000,314.875,0,0.0
64880640,37102.37028288841,209175,20.0,4.75,0.0,1000,334.35,0,0.0,22.0,5.55,0.0,1000,451.125,0,0.025
64946176,37139.102581739426,209345,22.0,5.3,0.0,1000,384.05,0,0.0,22.0,4.15,0.0,1000,408.725,0,0.025
65011712,37176.18912315369,209525,22.0,6.1,0.0,1000,425.975,0,0.0,20.0,5.7,0.0,1000,440.55,0,0.0
65077248,37213.543130636215,209707,22.0,6.35,0.0,1000,357.55,0,0.0,20.0,5.3,0.0,1000,334.675,0,0.0
65142784,37250.30535817146,209879,18.0,6.0,0.0,1000,367.4,0,0.0,22.0,5.55,0.0,1000,461.825,0,0.0
65208320,37286.517384529114,210042,22.0,6.25,0.0,1000,356.625,0,0.0,22.0,6.85,0.0,1000,356.9,0,0.0
65273856,37323.78760933876,210227,22.0,6.25,0.0,1000,244.625,0,0.0,22.0,5.7,0.0,1000,340.55,0,0.0
65339392,37360.59720683098,210402,20.0,6.15,0.0,1000,403.7,0,0.0,20.0,4.35,0.0,1000,401.6,0,0.025
