timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
37519360,22587.900903701782,477020,10.0,9.75,0.0,500,28.0,0,0.0,10.0,0.75,0.0,500,462.775,0,0.0
37552128,22607.83590579033,478363,10.0,10.0,0.0,124,19.05,0,0.0,10.0,0.5,0.0,500,476.85,0,0.0
37584896,22627.58564376831,479580,10.0,10.0,0.0,120,17.425,0,0.0,10.0,1.5,0.0,500,442.525,0,0.0
37617664,22647.54644036293,480835,10.0,10.0,0.0,133,25.175,0,0.025,10.0,2.0,0.0,500,438.0,0,0.0
37650432,22667.397959709167,482110,10.0,9.75,0.0,500,27.025,0,0.0,10.0,1.25,0.0,500,458.075,0,0.025
37683200,22687.52291250229,483395,10.0,10.0,0.0,144,17.2,0,0.025,10.0,1.5,0.0,500,443.35,0,0.0
37715968,22707.48590540886,484754,10.0,10.0,0.0,188,20.2,0,0.0,10.0,0.25,0.0,500,487.7,0,0.0
37748736,22727.06471014023,486113,10.0,9.75,0.0,500,31.6,0,0.025,10.0,1.5,0.0,500,434.15,0,0.0
37781504,22747.253430128098,487367,10.0,9.75,0.0,500,33.65,0,0.025,10.0,1.5,0.0,500,432.225,0,0.0
37814272,22767.440168619156,488584,10.0,10.0,0.0,384,26.15,0,0.025,10.0,0.25,0.0,500,493.85,0,0.0
37847040,22787.293944597244,489904,10.0,10.0,0.0,374,32.975,0,0.0,10.0,1.25,0.0,500,448.8,0,0.025
37879808,22807.416862249374,491246,10.0,9.25,0.0,500,56.4,0,0.0,10.0,1.5,0.0,500,436.75,0,0.025
37912576,22827.7347779274,492613,10.0,10.0,0.0,67,12.75,0,0.0,10.0,1.25,0.0,500,452.5,0,0.0
37945344,22847.359404802322,493931,10.0,9.75,0.0,500,34.75,0,0.0,10.0,0.75,0.0,500,473.7,0,0.0
37978112,22867.658648967743,495212,10.0,10.0,0.0,121,16.175,0,0.0,10.0,1.5,0.0,500,432.625,0,0.0
38010880,22887.575796604156,496530,10.0,10.0,0.0,72,17.425,0,0.0,10.0,1.25,0.0,500,458.275,0,0.0
38043648,22907.667771577835,497844,10.0,9.75,0.0,500,26.025,0,0.0,10.0,0.75,0.0,500,470.975,0,0.0
38076416,22927.780705690384,499059,10.0,10.0,0.0,215,32.75,0,0.0,10.0,1.0,0.0,500,460.0,0,0.0
38109184,22947.739827156067,500420,10.0,10.0,0.0,146,16.75,0,0.0,10.0,1.75,0.0,500,439.35,0,0.0
38141952,22967.621768712997,501834,10.0,10.0,0.0,148,20.4,0,0.025,10.0,1.5,0.0,500,438.45,0,0.0
38174720,22987.95789384842,503323,10.0,10.0,0.0,83,12.175,0,0.025,10.0,1.0,0.0,500,469.9,0,0.0
38207488,23007.790632724762,504790,10.0,10.0,0.0,58,19.025,0,0.0,10.0,2.0,0.0,500,430.1,0,0.0
38240256,23027.72017264366,506117,10.0,10.0,0.0,180,21.75,0,0.025,10.0,0.5,0.0,500,484.85,0,0.0
38273024,23047.901702165604,507466,10.0,9.75,0.0,500,34.1,0,0.0,10.0,1.75,0.0,500,432.15,0,0.0
38305792,23067.6121134758,508703,10.0,10.0,0.0,206,20.775,0,0.0,10.0,0.75,0.0,500,470.425,0,0.0
38338560,23087.33326935768,509962,10.0,10.0,0.0,116,18.4,0,0.0,10.0,1.75,0.0,500,431.325,0,0.0
38371328,23107.202258348465,511045,10.0,9.75,0.0,500,26.3,0,0.0,10.0,1.25,0.0,500,465.05,0,0.0
38404096,23127.032691001892,512249,10.0,10.0,0.0,68,16.3,0,0.025,10.0,1.75,0.0,500,435.225,0,0.0
38436864,23146.984485149384,513422,10.0,9.75,0.0,500,22.775,0,0.0,10.0,0.25,0.0,500,494.025,0,0.0
38469632,23167.049013614655,514675,10.0,10.0,0.0,97,17.575,0,0.0,10.0,1.75,0.0,500,420.95,0,0.0
38502400,23186.78140592575,516030,10.0,9.75,0.0,500,26.425,0,0.0,10.0,1.5,0.0,500,440.55,0,0.0
38535168,23207.30698633194,517377,10.0,10.0,0.0,304,22.0,0,0.0,10.0,1.5,0.0,500,439.175,0,0.0
38567936,23227.400000810623,518572,10.0,9.5,0.0,500,39.25,0,0.0,10.0,0.25,0.0,500,488.075,0,0.0
38600704,23247.345095396042,519871,10.0,9.75,0.0,500,29.05,0,0.0,10.0,2.5,0.0,500,396.425,0,0.0
38633472,23267.539386987686,521204,10.0,10.0,0.0,415,43.225,0,0.0,10.0,1.5,0.0,500,426.075,0,0.0
38666240,23287.762645483017,522481,10.0,9.5,0.0,500,35.35,0,0.0,10.0,1.5,0.0,500,432.425,0,0.0
38699008,23307.573239564896,523744,10.0,10.0,0.0,457,30.95,0,0.0,10.0,1.5,0.0,500,458.175,0,0.025
38731776,23327.870055913925,525105,10.0,9.5,0.0,500,42.425,0,0.0,10.0,0.75,0.0,500,462.6,0,0.0
38764544,23347.79372024536,526508,10.0,10.0,0.0,121,13.575,0,0.0,10.0,1.25,0.0,500,446.2,0,0.025
38797312,23367.417019367218,527897,10.0,10.0,0.0,53,12.375,0,0.0,10.0,1.75,0.0,500,430.875,0,0.0
38830080,23387.213221788406,529335,10.0,10.0,0.0,61,14.6,0,0.0,10.0,1.0,0.0,500,463.775,0,0.0
38862848,23406.882454633713,530785,10.0,9.75,0.0,500,26.55,0,0.0,10.0,1.0,0.0,500,464.35,0,0.0
38895616,23426.942139148712,532101,10.0,9.75,0.0,500,31.675,0,0.025,10.0,1.75,0.0,500,439.025,0,0.0
38928384,23446.893333673477,533417,10.0,10.0,0.0,63,13.3,0,0.0,10.0,1.0,0.0,500,464.35,0,0.0
38961152,23466.9969227314,534839,10.0,10.0,0.0,374,22.825,0,0.0,10.0,1.25,0.0,500,460.15,0,0.0
38993920,23486.67366719246,536259,10.0,9.75,0.0,500,25.55,0,0.0,10.0,1.5,0.0,500,439.775,0,0.025
39026688,23506.614796876907,537632,10.0,10.0,0.0,154,15.925,0,0.0,10.0,1.5,0.0,500,445.15,0,0.025
39059456,23526.19546365738,539013,10.0,10.0,0.0,171,21.4,0,0.0,10.0,0.75,0.0,500,472.75,0,0.025
39092224,23546.267701864243,540453,10.0,10.0,0.0,43,10.95,0,0.025,10.0,2.0,0.0,500,413.425,0,0.0
39124992,23566.231498241425,541756,10.0,10.0,0.0,106,15.725,0,0.0,10.0,1.0,0.0,500,461.75,0,0.0
39157760,23586.11513352394,543013,10.0,9.75,0.0,500,29.275,0,0.025,10.0,0.25,0.0,500,487.55,0,0.0
39190528,23606.17009139061,544344,10.0,10.0,0.0,130,17.9,0,0.0,10.0,2.25,0.0,500,418.175,0,0.0
39223296,23626.360969781876,545883,10.0,10.0,0.0,135,17.05,0,0.025,10.0,1.25,0.0,500,454.625,0,0.0
39256064,23646.133177757263,547255,10.0,10.0,0.0,83,15.9,0,0.0,10.0,1.0,0.0,500,458.0,0,0.0
39288832,23666.251410722733,548701,10.0,10.0,0.0,33,10.275,0,0.0,10.0,1.75,0.0,500,432.25,0,0.0
39321600,23686.031244277954,549976,10.0,10.0,0.0,229,20.925,0,0.0,10.0,1.5,0.0,500,436.675,0,0.0
39354368,23705.852459669113,551416,10.0,9.75,0.0,500,37.575,0,0.0,10.0,0.25,0.0,500,494.5,0,0.025
39387136,23726.00838828087,552731,10.0,10.0,0.0,482,30.925,0,0.025,10.0,1.5,0.0,500,426.325,0,0.0
39419904,23745.707005739212,554148,10.0,9.75,0.0,500,24.325,0,0.025,10.0,1.0,0.0,500,451.85,0,0.0
39452672,23765.626510620117,555456,10.0,9.75,0.0,500,27.425,0,0.0,10.0,1.5,0.0,500,426.5,0,0.0
39485440,23785.519789218903,556873,10.0,10.0,0.0,52,12.65,0,0.0,10.0,1.75,0.0,500,421.425,0,0.0
39518208,23805.580723524094,558287,10.0,9.75,0.0,500,43.725,0,0.0,10.0,1.0,0.0,500,455.95,0,0.0
39550976,23825.20388865471,559609,10.0,10.0,0.0,96,11.675,0,0.0,10.0,1.25,0.0,500,443.0,0,0.0
39583744,23845.365831136703,561000,10.0,10.0,0.0,63,14.275,0,0.0,10.0,1.5,0.0,500,456.125,0,0.0
39616512,23864.81870508194,562304,10.0,10.0,0.0,158,14.8,0,0.0,10.0,1.5,0.0,500,450.875,0,0.0
39649280,23884.886956214905,563665,10.0,9.25,0.0,500,46.5,0,0.025,10.0,1.0,0.0,500,467.175,0,0.0
39682048,23904.910529375076,565033,10.0,10.0,0.0,42,11.825,0,0.0,10.0,1.5,0.0,500,438.725,0,0.0
39714816,23924.837073802948,566437,10.0,9.75,0.0,500,25.875,0,0.025,10.0,1.5,0.0,500,448.325,0,0.0
39747584,23944.75503873825,567883,10.0,9.75,0.0,500,25.325,0,0.0,10.0,1.75,0.0,500,437.7,0,0.0
39780352,23964.58898282051,569327,10.0,10.0,0.0,108,16.95,0,0.0,10.0,1.25,0.0,500,460.175,0,0.0
39813120,23984.33679842949,570799,10.0,10.0,0.0,166,15.425,0,0.0,10.0,1.75,0.0,500,425.0,0,0.0
39845888,24004.18661093712,572142,10.0,10.0,0.0,390,25.6,0,0.0,10.0,1.0,0.0,500,460.1,0,0.0
39878656,24024.102115869522,573596,10.0,10.0,0.0,95,16.725,0,0.0,10.0,1.25,0.0,500,456.475,0,0.0
39911424,24043.899629592896,575026,10.0,10.0,0.0,102,16.475,0,0.0,10.0,1.0,0.0,500,466.675,0,0.0
39944192,24064.029341220856,576371,10.0,10.0,0.0,395,29.675,0,0.0,10.0,1.25,0.0,500,452.925,0,0.0
39976960,24083.78366947174,577813,10.0,10.0,0.0,167,16.775,0,0.0,10.0,2.25,0.0,500,408.675,0,0.0
40009728,24103.866782426834,579226,10.0,10.0,0.0,306,20.475,0,0.0,10.0,0.75,0.0,500,470.65,0,0.0
40042496,24123.812003850937,580731,10.0,10.0,0.0,148,15.95,0,0.0,10.0,1.75,0.0,500,419.325,0,0.0
40075264,24143.923645973206,582223,10.0,9.75,0.0,500,25.425,0,0.0,10.0,0.5,0.0,500,487.225,0,0.0
40108032,24163.596245765686,583638,10.0,10.0,0.0,107,18.65,0,0.025,10.0,1.0,0.0,500,466.125,0,0.0
40140800,24183.942420721054,585128,10.0,10.0,0.0,121,20.0,0,0.0,10.0,1.0,0.0,500,450.125,0,0.0
40173568,24203.740315437317,586620,10.0,10.0,0.0,49,15.175,0,0.0,10.0,1.25,0.0,500,446.2,0,0.0
40206336,24224.20494246483,588186,10.0,10.0,0.0,46,11.9,0,0.0,10.0,1.75,0.0,500,412.975,0,0.0
40239104,24244.04149532318,589656,10.0,10.0,0.0,317,25.475,0,0.025,10.0,2.5,0.0,500,389.2,0,0.0
40271872,24263.79996061325,591143,10.0,10.0,0.0,500,25.125,0,0.0,10.0,0.25,0.0,500,491.85,0,0.0
40304640,24283.63452720642,592667,10.0,10.0,0.0,62,15.575,0,0.0,10.0,1.0,0.0,500,452.75,0,0.0
40337408,24303.649278640747,594387,10.0,10.0,0.0,246,23.525,0,0.025,10.0,0.5,0.0,500,478.175,0,0.025
40370176,24323.360496282578,596032,10.0,10.0,0.0,45,11.075,0,0.0,10.0,1.25,0.0,500,445.8,0,0.0
40402944,24343.508425474167,597596,10.0,9.75,0.0,500,27.675,0,0.0,10.0,2.25,0.0,500,409.7,0,0.0
40435712,24363.395859003067,598963,10.0,10.0,0.0,396,24.475,0,0.0,10.0,1.5,0.0,500,433.7,0,0.0
40468480,24383.05861735344,600380,10.0,10.0,0.0,94,13.5,0,0.0,10.0,0.25,0.0,500,487.6,0,0.0
40501248,24403.138387203217,601938,10.0,10.0,0.0,93,15.625,0,0.0,10.0,1.0,0.0,500,454.975,0,0.0
40534016,24423.006116628647,603443,10.0,9.75,0.0,500,25.3,0,0.0,10.0,1.5,0.0,500,449.775,0,0.0
40566784,24442.99456191063,604936,10.0,9.75,0.0,500,23.675,0,0.025,10.0,1.25,0.0,500,446.375,0,0.0
40599552,24462.88006925583,606446,10.0,10.0,0.0,113,21.45,0,0.0,10.0,1.25,0.0,500,439.25,0,0.0
40632320,24483.151980876923,607923,10.0,10.0,0.0,134,21.825,0,0.025,10.0,1.25,0.0,500,450.025,0,0.0
40665088,24503.02779483795,609470,10.0,10.0,0.0,65,14.7,0,0.0,10.0,1.0,0.0,500,467.575,0,0.0
40697856,24523.24504494667,611053,10.0,10.0,0.0,49,13.375,0,0.0,10.0,1.75,0.0,500,422.0,0,0.0
40730624,24542.8469479084,612602,10.0,9.75,0.0,500,24.75,0,0.0,10.0,2.0,0.0,500,435.325,0,0.0
40763392,24562.91451048851,614163,10.0,10.0,0.0,90,16.15,0,0.025,10.0,1.25,0.0,500,463.075,0,0.0
40796160,24582.897869825363,615706,10.0,9.25,0.0,500,49.825,0,0.0,10.0,3.0,0.0,500,398.425,0,0.0
40828928,24602.93195962906,617322,10.0,9.75,0.0,500,26.775,0,0.0,10.0,1.5,0.0,500,458.825,0,0.0
40861696,24623.164127349854,618820,10.0,10.0,0.0,58,13.95,0,0.025,10.0,1.25,0.0,500,445.85,0,0.0
40894464,24642.993225336075,620350,10.0,10.0,0.0,55,11.375,0,0.0,10.0,0.75,0.0,500,469.625,0,0.0
40927232,24662.72699046135,621890,10.0,10.0,0.0,153,16.1,0,0.0,10.0,0.75,0.0,500,476.55,0,0.0
40960000,24682.603140592575,623326,10.0,10.0,0.0,433,26.9,0,0.025,10.0,1.25,0.0,500,444.8,0,0.0
40992768,24702.292685747147,624971,10.0,9.75,0.0,500,25.7,0,0.0,10.0,0.75,0.0,500,462.625,0,0.0
41025536,24721.767234802246,626547,10.0,10.0,0.0,176,17.975,0,0.0,10.0,1.25,0.0,500,438.775,0,0.0
41058304,24741.810294628143,628074,10.0,9.75,0.0,500,22.1,0,0.0,10.0,0.75,0.0,500,473.325,0,0.0
41091072,24761.58168530464,629607,10.0,10.0,0.0,77,15.45,0,0.0,10.0,1.0,0.0,500,474.95,0,0.0
41123840,24781.576874017715,631176,10.0,9.75,0.0,500,23.125,0,0.0,10.0,0.5,0.0,500,476.225,0,0.0
41156608,24801.12129330635,632613,10.0,10.0,0.0,240,24.025,0,0.0,10.0,1.25,0.0,500,443.45,0,0.0
41189376,24820.935498714447,633998,10.0,10.0,0.0,211,18.625,0,0.0,10.0,0.75,0.0,500,481.25,0,0.0
41222144,24840.378077983856,635587,10.0,10.0,0.0,75,12.875,0,0.0,10.0,1.0,0.0,500,467.675,0,0.0
41254912,24860.40605711937,637382,10.0,9.75,0.0,500,26.125,0,0.0,10.0,1.25,0.0,500,461.525,0,0.0
41287680,24880.090077877045,638877,10.0,10.0,0.0,57,15.25,0,0.0,10.0,2.0,0.0,500,430.925,0,0.0
41320448,24900.236327409744,640349,10.0,9.75,0.0,500,25.75,0,0.025,10.0,0.5,0.0,500,475.1,0,0.0
41353216,24920.30749988556,642014,10.0,9.75,0.0,500,24.675,0,0.0,10.0,0.5,0.0,500,479.15,0,0.0
41385984,24940.371596336365,643532,10.0,10.0,0.0,52,12.775,0,0.0,10.0,1.75,0.0,500,446.925,0,0.0
41418752,24960.462355852127,645237,10.0,9.75,0.0,500,25.55,0,0.0,10.0,1.25,0.0,500,459.85,0,0.0
41451520,24980.7791724205,646981,10.0,9.75,0.0,500,23.75,0,0.0,10.0,1.0,0.0,500,457.0,0,0.0
41484288,25001.47609424591,648551,10.0,10.0,0.0,437,30.825,0,0.0,10.0,0.25,0.0,500,487.825,0,0.0
41517056,25021.48785495758,650083,10.0,10.0,0.0,260,24.975,0,0.0,10.0,0.5,0.0,500,484.45,0,0.0
41549824,25041.79104948044,651627,10.0,10.0,0.0,83,10.975,0,0.0,10.0,1.75,0.0,500,434.5,0,0.0
41582592,25061.757506370544,653226,10.0,10.0,0.0,43,11.25,0,0.0,10.0,0.5,0.0,500,478.325,0,0.0
41615360,25082.204983472824,654791,10.0,10.0,0.0,159,16.85,0,0.0,10.0,1.25,0.0,500,449.2,0,0.0
41648128,25102.025403022766,656263,10.0,9.75,0.0,500,27.375,0,0.0,10.0,0.5,0.0,500,475.05,0,0.025
41680896,25122.12345123291,657789,10.0,10.0,0.0,377,27.5,0,0.025,10.0,1.25,0.0,500,442.4,0,0.0
41713664,25142.19912815094,659385,10.0,10.0,0.0,69,14.1,0,0.0,10.0,2.0,0.0,500,425.95,0,0.0
41746432,25163.413824558258,661042,10.0,9.75,0.0,500,29.4,0,0.0,10.0,1.25,0.0,500,463.95,0,0.0
41779200,25182.986933231354,662667,10.0,10.0,0.0,49,16.5,0,0.0,10.0,1.5,0.0,500,434.775,0,0.025
41811968,25202.995531320572,664255,10.0,9.75,0.0,500,26.05,0,0.0,10.0,1.75,0.0,500,428.325,0,0.0
41844736,25222.551329374313,665827,10.0,10.0,0.0,285,19.3,0,0.0,10.0,1.0,0.0,500,459.125,0,0.0
41877504,25242.15038371086,667357,10.0,10.0,0.0,34,11.275,0,0.0,10.0,1.0,0.0,500,461.825,0,0.0
41910272,25262.005279779434,668881,10.0,9.75,0.0,500,29.35,0,0.0,10.0,0.75,0.0,500,475.975,0,0.0
41943040,25281.64133143425,670324,10.0,10.0,0.0,97,14.85,0,0.0,10.0,0.75,0.0,500,482.125,0,0.0
41975808,25301.61489033699,671665,10.0,9.75,0.0,500,26.825,0,0.0,10.0,0.75,0.0,500,478.675,0,0.0
42008576,25321.49555873871,673235,10.0,9.75,0.0,500,26.325,0,0.025,10.0,1.0,0.0,500,467.0,0,0.0
42041344,25341.35058116913,674831,10.0,10.0,0.0,207,18.825,0,0.025,10.0,1.25,0.0,500,458.475,0,0.0
42074112,25361.260362625122,676320,10.0,10.0,0.0,186,15.5,0,0.0,10.0,1.25,0.0,500,454.45,0,0.0
42106880,25381.296221017838,677600,10.0,10.0,0.0,210,25.7,0,0.0,10.0,1.0,0.0,500,462.8,0,0.0
42139648,25401.18160867691,679034,10.0,10.0,0.0,57,15.475,0,0.0,10.0,1.25,0.0,500,437.8,0,0.0
42172416,25421.476986646652,680472,10.0,10.0,0.0,460,26.6,0,0.0,10.0,2.0,0.0,500,426.45,0,0.0
42205184,25441.362822294235,682019,10.0,10.0,0.0,64,16.5,0,0.0,10.0,0.75,0.0,500,485.65,0,0.0
42237952,25461.09704351425,683519,10.0,10.0,0.0,83,16.425,0,0.0,10.0,2.75,0.0,500,400.05,0,0.0
42270720,25481.23896408081,684990,10.0,10.0,0.0,96,16.625,0,0.0,10.0,1.75,0.0,500,419.65,0,0.0
42303488,25501.41889834404,686461,10.0,10.0,0.0,162,16.45,0,0.0,10.0,0.5,0.0,500,475.625,0,0.0
42336256,25521.462748765945,688036,10.0,10.0,0.0,294,24.25,0,0.0,10.0,0.5,0.0,500,476.8,0,0.0
42369024,25541.605276584625,689750,10.0,10.0,0.0,98,17.325,0,0.0,10.0,1.75,0.0,500,432.85,0,0.0
42401792,25561.41667866707,691266,10.0,10.0,0.0,36,13.775,0,0.0,10.0,1.0,0.0,500,456.575,0,0.0
42434560,25581.36875319481,692895,10.0,10.0,0.0,56,15.475,0,0.0,10.0,1.25,0.0,500,454.85,0,0.0
42467328,25601.1782746315,694532,10.0,10.0,0.0,67,13.05,0,0.025,10.0,2.0,0.0,500,411.1,0,0.0
42500096,25620.943363666534,696089,10.0,9.75,0.0,500,24.225,0,0.0,10.0,1.25,0.0,500,451.85,0,0.0
42532864,25641.146315574646,697674,10.0,9.75,0.0,500,33.1,0,0.0,10.0,1.25,0.0,500,462.525,0,0.0
42565632,25661.166269302368,699248,10.0,10.0,0.0,247,25.25,0,0.05,10.0,0.75,0.0,500,464.1,0,0.0
42598400,25680.8171646595,700818,10.0,9.5,0.0,500,39.65,0,0.0,10.0,1.25,0.0,500,452.475,0,0.0
42631168,25700.645857810974,702345,10.0,10.0,0.0,334,22.375,0,0.0,10.0,2.25,0.0,500,414.125,0,0.0
42663936,25720.808990240097,703908,10.0,10.0,0.0,106,16.525,0,0.0,10.0,0.75,0.0,500,479.525,0,0.0
42696704,25740.356424808502,705383,10.0,10.0,0.0,316,22.025,0,0.0,10.0,1.75,0.0,500,428.35,0,0.0
42729472,25760.40806913376,706858,10.0,10.0,0.0,54,13.95,0,0.0,10.0,2.25,0.0,500,404.6,0,0.0
42762240,25780.14179611206,708460,10.0,10.0,0.0,41,11.25,0,0.025,10.0,1.5,0.0,500,439.125,0,0.025
42795008,25800.144416570663,710043,10.0,10.0,0.0,416,26.775,0,0.0,10.0,2.0,0.0,500,421.625,0,0.0
42827776,25820.2590174675,711661,10.0,10.0,0.0,151,16.875,0,0.025,10.0,1.5,0.0,500,437.425,0,0.0
42860544,25840.29091525078,713166,10.0,10.0,0.0,96,13.225,0,0.025,10.0,1.5,0.0,500,443.975,0,0.025
42893312,25860.13556265831,714930,10.0,9.75,0.0,500,27.375,0,0.025,10.0,0.5,0.0,500,475.875,0,0.0
42926080,25880.273097515106,716563,10.0,9.75,0.0,500,24.45,0,0.025,10.0,1.5,0.0,500,426.4,0,0.0
42958848,25900.29408621788,718188,10.0,10.0,0.0,65,14.8,0,0.0,10.0,0.75,0.0,500,469.525,0,0.0
42991616,25920.235852956772,719955,10.0,10.0,0.0,31,12.725,0,0.0,10.0,1.0,0.0,500,453.925,0,0.0
43024384,25940.663867235184,721584,10.0,10.0,0.0,49,11.95,0,0.0,10.0,0.5,0.0,500,477.575,0,0.0
43057152,25960.661380052567,723176,10.0,10.0,0.0,79,14.825,0,0.025,10.0,1.25,0.0,500,441.25,0,0.0
43089920,25980.834183692932,724787,10.0,10.0,0.0,96,15.275,0,0.0,10.0,2.5,0.0,500,408.65,0,0.0
43122688,26000.95493364334,726264,10.0,10.0,0.0,114,19.075,0,0.0,10.0,1.5,0.0,500,436.925,0,0.0
43155456,26020.92805671692,727843,10.0,10.0,0.0,131,13.85,0,0.0,10.0,0.5,0.0,500,475.125,0,0.0
43188224,26040.73749065399,729359,10.0,9.75,0.0,500,23.2,0,0.0,10.0,1.75,0.0,500,440.25,0,0.0
43220992,26060.921174764633,731008,10.0,9.75,0.0,500,23.75,0,0.0,10.0,0.75,0.0,500,485.875,0,0.0
43253760,26080.77383852005,732556,10.0,10.0,0.0,89,18.55,0,0.0,10.0,1.5,0.0,500,441.375,0,0.0
43286528,26100.83739042282,734058,10.0,9.75,0.0,500,41.6,0,0.0,10.0,2.0,0.0,500,422.425,0,0.0
43319296,26120.908242940903,735488,10.0,9.75,0.0,500,37.825,0,0.0,10.0,0.75,0.0,500,467.175,0,0.0
43352064,26140.759605407715,737201,10.0,10.0,0.0,175,18.075,0,0.0,10.0,1.75,0.0,500,423.625,0,0.0
43384832,26160.597589969635,738811,10.0,10.0,0.0,118,13.375,0,0.05,10.0,2.0,0.0,500,430.625,0,0.0
43417600,26180.4591588974,740338,10.0,10.0,0.0,176,13.825,0,0.0,10.0,2.0,0.0,500,411.9,0,0.0
43450368,26200.045722961426,741815,10.0,10.0,0.0,89,17.575,0,0.0,10.0,1.25,0.0,500,463.525,0,0.0
43483136,26220.20845937729,743419,10.0,9.75,0.0,500,33.65,0,0.0,10.0,0.75,0.0,500,468.925,0,0.0
43515904,26240.30129790306,745082,10.0,10.0,0.0,244,20.9,0,0.0,10.0,2.25,0.0,500,413.15,0,0.0
43548672,26260.073930740356,746541,10.0,9.75,0.0,500,27.6,0,0.0,10.0,0.5,0.0,500,476.225,0,0.0
43581440,26280.291490077972,748165,10.0,10.0,0.0,104,21.275,0,0.0,10.0,1.75,0.0,500,422.95,0,0.0
43614208,26300.098692893982,749899,10.0,9.75,0.0,500,26.3,0,0.0,10.0,1.75,0.0,500,425.95,0,0.0
43646976,26319.998939037323,751497,10.0,10.0,0.0,127,16.425,0,0.0,10.0,1.0,0.0,500,474.25,0,0.0
43679744,26340.117019176483,753052,10.0,9.75,0.0,500,24.775,0,0.025,10.0,1.25,0.0,500,452.325,0,0.0
43712512,26360.278869390488,754620,10.0,9.75,0.0,500,27.15,0,0.0,10.0,1.5,0.0,500,436.55,0,0.0
43745280,26380.443315029144,756219,10.0,10.0,0.0,42,12.2,0,0.0,10.0,1.5,0.0,500,433.175,0,0.0
43778048,26400.71197295189,757901,10.0,10.0,0.0,39,15.025,0,0.0,10.0,2.0,0.0,500,405.225,0,0.0
43810816,26420.544790267944,759599,10.0,10.0,0.0,218,17.025,0,0.0,10.0,1.25,0.0,500,448.275,0,0.0
43843584,26440.974153757095,761326,10.0,9.75,0.0,500,31.5,0,0.0,10.0,1.0,0.0,500,464.425,0,0.0
43876352,26461.131169080734,762917,10.0,10.0,0.0,113,14.025,0,0.0,10.0,1.0,0.0,500,470.725,0,0.025
43909120,26481.099764585495,764432,10.0,10.0,0.0,177,18.3,0,0.0,10.0,0.5,0.0,500,487.2,0,0.025
43941888,26500.938484191895,766003,10.0,10.0,0.0,62,16.9,0,0.0,10.0,1.0,0.0,500,468.0,0,0.0
43974656,26520.968136310577,767674,10.0,9.75,0.0,500,27.75,0,0.025,10.0,0.5,0.0,500,478.625,0,0.0
44007424,26540.56694126129,769250,10.0,9.75,0.0,500,36.4,0,0.0,10.0,0.5,0.0,500,475.325,0,0.0
44040192,26560.6073718071,770737,10.0,10.0,0.0,45,13.875,0,0.0,10.0,0.75,0.0,500,471.675,0,0.0
44072960,26580.54417872429,772253,10.0,9.75,0.0,500,31.325,0,0.0,10.0,1.75,0.0,500,427.2,0,0.0
44105728,26600.353927135468,773844,10.0,10.0,0.0,97,15.3,0,0.0,10.0,0.5,0.0,500,483.425,0,0.0
44138496,26620.703271865845,775392,10.0,10.0,0.0,68,12.65,0,0.0,10.0,1.0,0.0,500,457.725,0,0.0
44171264,26640.760100126266,776995,10.0,10.0,0.0,161,17.375,0,0.0,10.0,0.75,0.0,500,473.7,0,0.0
44204032,26660.779249191284,778587,10.0,10.0,0.0,151,15.375,0,0.0,10.0,1.75,0.0,500,439.15,0,0.0
44236800,26680.582914352417,780230,10.0,10.0,0.0,126,16.25,0,0.0,10.0,0.5,0.0,500,490.4,0,0.0
44269568,26700.6403362751,781961,10.0,9.75,0.0,500,25.575,0,0.0,10.0,1.5,0.0,500,439.15,0,0.0
44302336,26720.31061577797,783691,10.0,10.0,0.0,49,12.225,0,0.0,10.0,0.75,0.0,500,464.2,0,0.0
44335104,26740.75857567787,785196,10.0,10.0,0.0,433,24.825,0,0.0,10.0,2.0,0.0,500,435.2,0,0.0
44367872,26760.851784467697,786838,10.0,10.0,0.0,26,12.0,0,0.0,10.0,1.75,0.0,500,432.675,0,0.0
44400640,26781.322598218918,788506,10.0,9.5,0.0,500,38.875,0,0.025,10.0,1.0,0.0,500,460.825,0,0.0
44433408,26801.107265233994,790202,10.0,10.0,0.0,74,13.425,0,0.0,10.0,0.75,0.0,500,462.975,0,0.0
44466176,26821.23701620102,791868,10.0,10.0,0.0,33,13.2,0,0.0,10.0,2.0,0.0,500,405.975,0,0.025
44498944,26841.540386915207,793574,10.0,10.0,0.0,468,25.525,0,0.0,10.0,1.0,0.0,500,456.65,0,0.0
44531712,26861.993914842606,795266,10.0,9.75,0.0,500,42.625,0,0.0,10.0,2.25,0.0,500,424.95,0,0.0
44564480,26882.231746435165,796972,10.0,10.0,0.0,40,10.5,0,0.0,10.0,1.75,0.0,500,427.7,0,0.0
44597248,26902.45064330101,798473,10.0,9.75,0.0,500,24.725,0,0.0,10.0,1.5,0.0,500,434.25,0,0.0
44630016,26922.379481315613,800067,10.0,10.0,0.0,34,11.825,0,0.0,10.0,1.25,0.0,500,457.0,0,0.0
44662784,26942.091461658478,801632,10.0,9.75,0.0,500,26.225,0,0.0,10.0,1.25,0.0,500,451.45,0,0.0
