timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
31981568,46221.20569586754,180225,42.0,13.775,0.0,576,262.875,0,0.0,43.0,15.925,0.0,570,304.575,0,0.0
32047104,46312.887773275375,180486,44.0,13.575,0.0,572,267.125,0,0.0,43.0,15.425,0.0,571,295.175,0,0.0
32112640,46404.61135005951,180716,47.0,14.2,0.0,577,275.675,0,0.025,41.0,14.45,0.0,571,280.475,0,0.0
32178176,46495.812063694,180966,42.0,12.575,0.0,574,283.425,0,0.025,54.0,13.175,0.0,569,246.725,0,0.0
32243712,46588.51007151604,181200,53.0,13.7,0.0,571,267.975,0,0.0,41.0,15.0,0.0,573,298.0,0,0.0
32309248,46685.04567146301,181447,46.0,13.0,0.0,576,272.125,0,0.025,41.0,14.225,0.0,571,274.7,0,0.025
32374784,46780.65280652046,181689,42.0,11.425,0.0,567,248.025,0,0.0,40.0,11.5,0.0,570,239.275,0,0.0
32440320,46875.13393640518,181932,48.0,16.9,0.0,573,311.625,0,0.0,47.0,12.275,0.0,565,252.775,0,0.0
32505856,46969.8418405056,182178,38.0,12.625,0.0,572,278.725,0,0.0,40.0,14.45,0.0,571,276.275,0,0.0
32571392,47062.19391703606,182431,50.0,15.175,0.0,576,279.725,0,0.0,40.0,12.8,0.0,568,250.575,0,0.025
32636928,47153.936016082764,182678,34.0,10.025,0.0,574,227.3,0,0.0,45.0,13.0,0.0,572,271.1,0,0.0
32702464,47246.221067905426,182913,49.0,13.325,0.0,571,262.65,0,0.0,39.0,14.125,0.0,569,283.325,0,0.0
32768000,47339.033344984055,183150,40.0,13.675,0.0,577,282.425,0,0.0,42.0,15.675,0.0,576,294.3,0,0.0
32833536,47432.69733929634,183384,41.0,12.675,0.0,572,256.5,0,0.0,46.0,13.875,0.0,572,259.85,0,0.0
32899072,47527.26673030853,183607,34.0,14.65,0.0,573,304.725,0,0.0,42.0,11.425,0.0,572,249.225,0,0.0
32964608,47622.92851281166,183851,49.0,13.1,0.0,571,262.6,0,0.0,58.0,15.3,0.0,576,274.95,0,0.025
33030144,47717.66163396835,184091,47.0,13.375,0.0,566,259.375,0,0.0,46.0,12.325,0.0,569,258.5,0,0.0
33095680,47812.565405368805,184321,53.0,16.45,0.0,570,298.05,0,0.0,58.0,13.3,0.0,577,244.65,0,0.0
33161216,47907.73959159851,184541,42.0,15.875,0.0,571,314.85,0,0.025,40.0,12.35,0.0,575,251.825,0,0.0
33226752,48001.84029555321,184771,53.0,17.025,0.0,574,303.275,0,0.0,39.0,13.675,0.0,571,256.875,0,0.05
33292288,48095.98243069649,185001,59.0,17.175,0.0,570,295.275,0,0.0,50.0,15.95,0.0,575,297.475,0,0.025
33357824,48191.39345788956,185224,50.0,16.15,0.0,574,316.375,0,0.025,46.0,15.25,0.0,571,297.55,0,0.0
33423360,48285.45826339722,185448,46.0,14.8,0.0,573,280.925,0,0.0,40.0,13.425,0.0,574,268.425,0,0.0
33488896,48380.33630180359,185701,40.0,12.425,0.0,572,257.7,0,0.0,45.0,15.6,0.0,571,307.95,0,0.0
33554432,48472.45655632019,185907,44.0,14.8,0.0,571,288.95,0,0.0,48.0,15.475,0.0,569,302.375,0,0.025
33619968,48564.91395831108,186132,48.0,14.725,0.0,572,289.75,0,0.0,44.0,15.325,0.0,569,284.375,0,0.0
33685504,48658.72481799126,186381,39.0,12.8,0.0,575,258.225,0,0.0,44.0,15.1,0.0,567,305.15,0,0.0
33751040,48752.651228904724,186601,45.0,15.5,0.0,577,294.1,0,0.0,45.0,15.675,0.0,574,323.825,0,0.0
33816576,48847.447813272476,186835,52.0,14.825,0.0,573,286.05,0,0.0,43.0,11.5,0.0,569,234.725,0,0.0
33882112,48944.88950586319,187063,45.0,15.875,0.0,574,304.15,0,0.0,44.0,12.45,0.0,569,248.0,0,0.0
33947648,49043.137395620346,187270,47.0,15.5,0.0,570,304.4,0,0.0,45.0,12.875,0.0,575,264.35,0,0.025
34013184,49141.177337408066,187503,44.0,15.375,0.0,572,335.625,0,0.0,44.0,11.7,0.0,570,272.625,0,0.0
34078720,49237.055040836334,187741,44.0,12.625,0.0,571,259.95,0,0.0,46.0,16.875,0.0,575,307.9,0,0.025
34144256,49332.446402311325,187977,44.0,13.825,0.0,574,266.475,0,0.0,46.0,13.3,0.0,576,273.9,0,0.0
34209792,49426.21981883049,188221,45.0,12.025,0.0,572,256.775,0,0.0,43.0,14.425,0.0,572,298.875,0,0.0
34275328,49520.6879799366,188453,48.0,13.375,0.0,569,265.025,0,0.0,47.0,16.625,0.0,570,309.725,0,0.025
34340864,49615.07361292839,188682,48.0,15.375,0.0,575,286.075,0,0.0,49.0,16.175,0.0,573,317.325,0,0.0
34406400,49709.97742605209,188896,39.0,13.975,0.0,577,291.85,0,0.0,43.0,12.175,0.0,575,258.85,0,0.0
34471936,49804.646930933,189119,51.0,13.8,0.0,575,270.9,0,0.025,38.0,13.75,0.0,569,294.2,0,0.025
34537472,49899.185935258865,189337,44.0,13.375,0.0,571,270.7,0,0.0,45.0,16.675,0.0,576,318.4,0,0.0
34603008,49993.04172682762,189553,48.0,12.55,0.0,563,264.5,0,0.0,42.0,15.4,0.0,576,283.025,0,0.0
34668544,50087.18600106239,189783,46.0,16.575,0.0,574,324.025,0,0.0,47.0,15.95,0.0,571,276.8,0,0.0
34734080,50180.50770521164,189995,53.0,14.575,0.0,575,267.325,0,0.0,55.0,15.55,0.0,570,291.275,0,0.025
34799616,50274.649149894714,190216,48.0,16.225,0.0,574,290.525,0,0.0,41.0,15.2,0.0,573,299.8,0,0.0
34865152,50367.4410700798,190436,52.0,19.4,0.0,570,356.975,0,0.0,42.0,17.125,0.0,573,323.4,0,0.0
34930688,50457.87324810028,190647,46.0,15.925,0.0,574,297.2,0,0.025,40.0,14.825,0.0,571,273.1,0,0.0
34996224,50547.72991490364,190854,44.0,15.825,0.0,574,309.85,0,0.0,43.0,12.725,0.0,569,254.075,0,0.0
35061760,50636.80222225189,191088,51.0,17.1,0.0,575,300.8,0,0.0,50.0,15.725,0.0,571,282.775,0,0.0
35127296,50725.489042043686,191308,51.0,15.025,0.0,576,277.225,0,0.0,43.0,16.475,0.0,575,296.0,0,0.0
35192832,50814.862272024155,191541,46.0,17.25,0.0,576,320.825,0,0.0,50.0,17.375,0.0,572,313.45,0,0.0
35258368,50903.20852780342,191773,56.0,13.65,0.0,572,267.625,0,0.0,52.0,17.8,0.0,574,313.325,0,0.0
35323904,50991.52429461479,192006,41.0,12.375,0.0,574,253.525,0,0.0,47.0,14.5,0.0,576,271.425,0,0.0
35389440,51080.25520300865,192214,47.0,16.625,0.0,574,317.85,0,0.0,44.0,13.525,0.0,574,290.175,0,0.0
35454976,51168.05498456955,192452,53.0,19.425,0.0,575,343.8,0,0.0,50.0,16.775,0.0,571,303.1,0,0.0
35520512,51255.53851604462,192685,49.0,12.475,0.0,569,262.25,0,0.0,46.0,13.85,0.0,569,269.1,0,0.0
35586048,51344.49302005768,192939,38.0,13.3,0.0,567,269.025,0,0.0,45.0,13.825,0.0,568,272.825,0,0.0
35651584,51433.922731637955,193147,36.0,12.625,0.0,570,271.375,0,0.0,41.0,15.275,0.0,573,306.225,0,0.0
35717120,51525.12377333641,193398,44.0,17.65,0.0,567,325.025,0,0.0,47.0,14.35,0.0,571,272.35,0,0.0
35782656,51617.24767112732,193637,39.0,13.25,0.0,577,275.7,0,0.0,48.0,17.95,0.0,575,326.375,0,0.0
35848192,51711.40827131271,193859,44.0,12.525,0.0,573,232.2,0,0.0,36.0,13.95,0.0,574,281.6,0,0.0
35913728,51804.820895671844,194085,40.0,13.625,0.0,570,270.75,0,0.025,40.0,13.15,0.0,574,301.025,0,0.0
35979264,51897.566950559616,194305,43.0,11.275,0.0,573,264.0,0,0.0,43.0,14.625,0.0,574,264.825,0,0.0
36044800,51989.52495074272,194514,44.0,15.575,0.0,570,320.575,0,0.0,43.0,13.7,0.0,571,272.125,0,0.0
36110336,52079.474746227264,194770,45.0,14.925,0.0,576,274.375,0,0.0,39.0,12.9,0.0,577,270.9,0,0.0
36175872,52167.40303039551,194988,39.0,12.225,0.0,568,267.025,0,0.0,51.0,16.075,0.0,576,290.825,0,0.0
36241408,52258.42100906372,195213,40.0,15.85,0.0,576,306.275,0,0.0,49.0,11.125,0.0,566,227.175,0,0.0
36306944,52349.03295588493,195444,42.0,14.675,0.0,569,288.325,0,0.0,38.0,16.2,0.0,572,309.8,0,0.0
36372480,52439.93015575409,195675,50.0,14.45,0.0,570,284.475,0,0.025,45.0,14.95,0.0,575,296.25,0,0.0
36438016,52529.781040906906,195911,45.0,13.7,0.0,567,279.175,0,0.0,49.0,15.6,0.0,564,276.375,0,0.0
36503552,52621.39242744446,196144,38.0,12.775,0.0,574,255.4,0,0.025,47.0,14.125,0.0,568,293.825,0,0.0
36569088,52712.50902724266,196367,37.0,14.175,0.0,576,310.275,0,0.025,56.0,14.55,0.0,573,292.5,0,0.025
36634624,52802.71864819527,196575,43.0,14.175,0.0,576,287.85,0,0.0,51.0,17.725,0.0,577,336.075,0,0.025
36700160,52893.69134759903,196807,38.0,16.725,0.0,574,322.95,0,0.0,47.0,17.0,0.0,576,315.775,0,0.0
36765696,52983.90608549118,197043,43.0,11.05,0.0,573,230.775,0,0.0,49.0,13.775,0.0,570,261.3,0,0.0
36831232,53074.19899201393,197271,45.0,12.45,0.0,571,256.625,0,0.0,43.0,12.675,0.0,576,249.475,0,0.0
36896768,53163.91996502876,197487,47.0,17.175,0.0,576,305.85,0,0.0,46.0,17.4,0.0,571,315.425,0,0.0
36962304,53255.251683950424,197710,50.0,15.625,0.0,569,319.375,0,0.025,37.0,11.05,0.0,570,228.925,0,0.0
37027840,53346.961122751236,197953,41.0,12.95,0.0,574,257.65,0,0.0,46.0,15.225,0.0,573,317.525,0,0.025
37093376,53438.644431352615,198182,39.0,15.925,0.0,573,310.6,0,0.0,51.0,17.35,0.0,566,315.25,0,0.0
37158912,53529.650685071945,198400,41.0,13.25,0.0,566,272.7,0,0.0,38.0,14.325,0.0,567,294.325,0,0.0
37224448,53620.87573695183,198640,40.0,15.475,0.0,568,292.225,0,0.025,53.0,11.1,0.0,565,257.525,0,0.0
37289984,53711.94386434555,198880,47.0,15.375,0.0,573,288.55,0,0.025,51.0,14.15,0.0,567,276.0,0,0.0
37355520,53803.92533659935,199110,45.0,13.825,0.0,569,260.925,0,0.0,41.0,13.675,0.0,574,284.6,0,0.0
37421056,53895.29480886459,199337,46.0,14.35,0.0,566,265.825,0,0.0,43.0,16.275,0.0,575,300.0,0,0.0
37486592,53987.169895648956,199556,41.0,13.325,0.0,566,279.975,0,0.0,46.0,14.5,0.0,573,268.825,0,0.0
37552128,54079.01246762276,199793,45.0,16.45,0.0,566,293.4,0,0.0,52.0,12.75,0.0,567,255.6,0,0.0
37617664,54171.12613892555,200028,43.0,13.95,0.0,571,289.175,0,0.0,54.0,17.975,0.0,572,314.6,0,0.025
37683200,54263.075989961624,200258,44.0,15.0,0.0,575,300.325,0,0.0,42.0,13.425,0.0,568,281.225,0,0.0
37748736,54356.1867852211,200484,49.0,13.35,0.0,567,264.85,0,0.0,38.0,12.0,0.0,562,253.125,0,0.0
37814272,54447.966480731964,200695,45.0,14.9,0.0,571,305.5,0,0.0,35.0,12.175,0.0,570,261.025,0,0.05
37879808,54540.40192222595,200944,49.0,12.45,0.0,569,267.025,0,0.0,44.0,15.725,0.0,572,301.25,0,0.0
37945344,54633.28290653229,201177,42.0,13.275,0.0,571,280.675,0,0.0,37.0,13.825,0.0,568,261.475,0,0.0
38010880,54726.17165470123,201387,46.0,15.525,0.0,568,302.975,0,0.0,49.0,16.625,0.0,567,285.725,0,0.0
38076416,54837.757630348206,201609,45.0,16.35,0.0,573,305.65,0,0.0,49.0,12.925,0.0,573,255.675,0,0.0
38141952,54932.225701093674,201830,49.0,14.45,0.0,573,270.5,0,0.025,51.0,17.725,0.0,570,330.375,0,0.0
38207488,55028.89430093765,202058,54.0,13.425,0.0,571,260.45,0,0.0,48.0,17.45,0.0,573,303.175,0,0.0
38273024,55126.62139105797,202292,39.0,11.775,0.0,573,254.05,0,0.0,45.0,15.175,0.0,576,286.775,0,0.0
38338560,55224.062297821045,202526,48.0,16.275,0.0,574,315.45,0,0.0,42.0,14.45,0.0,574,285.1,0,0.0
38404096,55319.928186655045,202750,45.0,11.55,0.0,575,253.2,0,0.0,48.0,15.925,0.0,569,298.575,0,0.0
38469632,55414.51140642166,203001,39.0,14.35,0.0,573,274.775,0,0.0,44.0,17.95,0.0,573,314.675,0,0.0
38535168,55508.68291139603,203215,50.0,15.35,0.0,570,289.475,0,0.0,50.0,11.775,0.0,567,252.05,0,0.0
38600704,55602.82868385315,203441,54.0,13.9,0.0,577,277.6,0,0.0,46.0,14.55,0.0,575,277.425,0,0.025
38666240,55696.47047829628,203702,43.0,11.825,0.0,569,260.225,0,0.0,45.0,13.05,0.0,574,257.2,0,0.0
38731776,55788.62961125374,203932,39.0,13.575,0.0,567,266.0,0,0.0,47.0,18.575,0.0,574,336.9,0,0.0
38797312,55880.45818567276,204166,41.0,14.0,0.0,572,301.8,0,0.025,45.0,16.425,0.0,575,312.7,0,0.0
38862848,55972.13376736641,204413,42.0,15.375,0.0,568,300.6,0,0.025,47.0,13.625,0.0,570,270.425,0,0.0
38928384,56061.59209680557,204650,51.0,16.1,0.0,571,293.825,0,0.0,41.0,12.225,0.0,575,264.975,0,0.0
38993920,56151.58316349983,204869,44.0,17.775,0.0,568,326.925,0,0.0,43.0,12.975,0.0,566,270.55,0,0.0
39059456,56240.18389368057,205094,33.0,13.35,0.0,571,287.05,0,0.0,42.0,12.575,0.0,563,266.45,0,0.0
39124992,56330.92386889458,205320,50.0,12.625,0.0,576,267.15,0,0.025,41.0,16.5,0.0,568,318.875,0,0.0
39190528,56420.28800201416,205530,43.0,14.825,0.0,570,295.125,0,0.0,44.0,15.05,0.0,576,303.95,0,0.0
39256064,56510.52934408188,205756,39.0,15.35,0.0,574,299.65,0,0.0,44.0,15.225,0.0,568,309.175,0,0.0
39321600,56600.4168214798,205983,47.0,16.175,0.0,576,296.1,0,0.0,51.0,17.45,0.0,570,335.875,0,0.0
39387136,56691.33902645111,206224,44.0,16.9,0.0,576,310.375,0,0.0,41.0,14.875,0.0,572,284.25,0,0.0
39452672,56782.464410066605,206443,49.0,13.5,0.0,569,264.15,0,0.0,49.0,14.0,0.0,571,265.15,0,0.0
39518208,56872.18110156059,206668,47.0,15.25,0.0,570,306.375,0,0.0,47.0,17.8,0.0,576,326.725,0,0.0
39583744,56963.53111100197,206876,56.0,17.6,0.0,575,305.575,0,0.0,52.0,14.1,0.0,571,304.05,0,0.0
39649280,57055.5484046936,207110,45.0,17.2,0.0,577,304.65,0,0.025,51.0,20.975,0.0,574,351.275,0,0.0
39714816,57147.650257349014,207330,50.0,13.525,0.0,574,260.625,0,0.0,42.0,12.275,0.0,572,281.05,0,0.0
39780352,57240.376406908035,207563,46.0,13.25,0.0,564,272.075,0,0.025,39.0,11.625,0.0,568,251.725,0,0.0
39845888,57334.95741844177,207802,49.0,16.9,0.0,571,302.8,0,0.0,54.0,18.35,0.0,572,317.625,0,0.0
39911424,57432.09617996216,208019,43.0,16.85,0.0,569,300.525,0,0.0,48.0,17.225,0.0,571,302.075,0,0.0
39976960,57529.91119980812,208232,49.0,14.825,0.0,563,273.45,0,0.0,45.0,15.275,0.0,568,301.175,0,0.025
40042496,57626.66417312622,208447,48.0,16.35,0.0,572,292.5,0,0.0,43.0,13.8,0.0,570,264.225,0,0.0
40108032,57721.56963777542,208674,54.0,18.125,0.0,569,340.725,0,0.0,47.0,13.875,0.0,569,287.55,0,0.0
40173568,57816.115527153015,208902,47.0,13.725,0.0,571,260.35,0,0.0,51.0,16.05,0.0,570,292.925,0,0.0
40239104,57908.95997810364,209142,48.0,17.275,0.0,575,310.75,0,0.0,50.0,16.25,0.0,569,298.475,0,0.0
40304640,58001.68648147583,209389,55.0,14.625,0.0,572,284.725,0,0.0,47.0,17.9,0.0,566,323.175,0,0.0
40370176,58095.346662282944,209626,44.0,16.475,0.0,571,296.35,0,0.025,47.0,14.65,0.0,566,271.775,0,0.0
40435712,58188.7682762146,209870,57.0,14.475,0.0,577,291.3,0,0.0,61.0,15.95,0.0,571,306.875,0,0.0
40501248,58282.76855278015,210108,48.0,15.175,0.0,575,277.475,0,0.0,50.0,17.275,0.0,572,302.55,0,0.0
40566784,58377.4452123642,210355,43.0,14.8,0.0,573,315.175,0,0.025,35.0,10.525,0.0,570,234.125,0,0.0
40632320,58470.3594725132,210579,54.0,15.25,0.0,577,281.325,0,0.0,40.0,12.125,0.0,574,226.625,0,0.0
40697856,58564.61760377884,210812,48.0,14.5,0.0,574,280.55,0,0.0,41.0,14.225,0.0,575,277.475,0,0.025
40763392,58659.34991931915,211060,50.0,16.725,0.0,577,303.875,0,0.0,49.0,16.0,0.0,572,298.35,0,0.0
40828928,58752.28678679466,211316,52.0,14.275,0.0,572,252.925,0,0.0,47.0,15.85,0.0,570,302.225,0,0.0
40894464,58844.86939024925,211556,47.0,15.275,0.0,574,300.675,0,0.0,44.0,15.375,0.0,572,291.375,0,0.0
40960000,58938.141741752625,211808,45.0,14.05,0.0,567,259.975,0,0.0,33.0,12.025,0.0,569,277.55,0,0.0
41025536,59030.14883160591,212055,43.0,12.05,0.0,569,235.175,0,0.0,48.0,13.6,0.0,577,263.425,0,0.0
41091072,59123.23172044754,212298,45.0,14.325,0.0,573,273.425,0,0.0,44.0,12.0,0.0,571,230.6,0,0.025
41156608,59215.63383603096,212544,40.0,14.8,0.0,576,292.75,0,0.025,49.0,15.1,0.0,576,283.575,0,0.0
41222144,59309.27866959572,212798,52.0,11.775,0.0,577,232.5,0,0.0,49.0,13.05,0.0,576,250.875,0,0.0
41287680,59402.363280534744,213041,56.0,17.075,0.0,571,311.975,0,0.0,43.0,14.55,0.0,577,280.975,0,0.0
41353216,59495.443563222885,213269,39.0,13.9,0.0,573,273.625,0,0.0,48.0,15.925,0.0,575,291.6,0,0.025
41418752,59589.04260468483,213510,53.0,13.4,0.0,570,272.975,0,0.0,41.0,13.425,0.0,564,270.3,0,0.0
41484288,59681.43486618996,213736,39.0,16.675,0.0,572,306.325,0,0.0,49.0,16.225,0.0,577,314.8,0,0.0
41549824,59774.0499355793,213954,52.0,14.65,0.0,576,262.4,0,0.0,52.0,14.875,0.0,565,275.15,0,0.0
41615360,59870.29164528847,214173,42.0,15.4,0.0,573,288.05,0,0.0,40.0,12.85,0.0,572,272.225,0,0.025
41680896,59967.01299381256,214400,47.0,15.175,0.0,574,284.325,0,0.0,51.0,14.25,0.0,577,267.1,0,0.0
41746432,60064.4523191452,214614,49.0,14.8,0.0,574,302.825,0,0.0,53.0,13.65,0.0,575,260.325,0,0.0
41811968,60162.312437057495,214851,52.0,15.75,0.0,573,296.95,0,0.0,45.0,17.925,0.0,574,332.15,0,0.0
41877504,60258.19832968712,215077,41.0,13.7,0.0,576,269.375,0,0.0,46.0,15.425,0.0,574,288.6,0,0.0
41943040,60353.285722494125,215291,53.0,17.0,0.0,576,309.975,0,0.0,46.0,15.35,0.0,575,298.3,0,0.0
42008576,60446.54735302925,215529,40.0,7.975,0.0,573,195.325,0,0.0,50.0,18.025,0.0,576,332.75,0,0.0
42074112,60540.90860462189,215754,44.0,12.8,0.0,577,285.05,0,0.025,56.0,13.65,0.0,576,276.725,0,0.0
42139648,60631.19434404373,215981,38.0,15.3,0.0,577,307.4,0,0.0,49.0,16.8,0.0,572,296.9,0,0.0
42205184,60722.46599650383,216194,47.0,18.8,0.0,577,358.05,0,0.0,50.0,17.15,0.0,574,312.375,0,0.0
42270720,60813.36424088478,216435,52.0,15.375,0.0,569,284.9,0,0.0,44.0,13.675,0.0,574,276.175,0,0.0
42336256,60903.9989733696,216668,43.0,14.6,0.0,572,280.175,0,0.0,47.0,17.5,0.0,571,319.925,0,0.0
42401792,60993.62784075737,216883,47.0,15.95,0.0,576,319.575,0,0.0,39.0,15.8,0.0,570,303.05,0,0.0
42467328,61082.68173933029,217124,43.0,12.125,0.0,574,253.05,0,0.0,46.0,13.85,0.0,570,262.0,0,0.0
42532864,61173.09472823143,217351,46.0,14.425,0.0,570,276.25,0,0.025,43.0,15.525,0.0,573,297.825,0,0.025
42598400,61262.99693965912,217583,41.0,11.175,0.0,571,242.575,0,0.0,53.0,13.2,0.0,574,247.875,0,0.0
42663936,61354.74068522453,217802,37.0,14.65,0.0,574,270.7,0,0.0,48.0,15.275,0.0,570,292.275,0,0.0
42729472,61448.175575733185,218022,39.0,14.05,0.0,574,299.875,0,0.0,46.0,14.225,0.0,570,263.85,0,0.0
42795008,61541.92760229111,218243,42.0,17.075,0.0,574,314.0,0,0.0,44.0,14.85,0.0,576,282.925,0,0.025
42860544,61633.72592043877,218453,45.0,12.3,0.0,568,242.2,0,0.025,47.0,18.05,0.0,576,306.525,0,0.0
42926080,61725.83979463577,218684,51.0,18.225,0.0,576,335.575,0,0.0,41.0,18.625,0.0,576,316.05,0,0.0
42991616,61818.18818116188,218905,42.0,11.375,0.0,569,260.25,0,0.0,52.0,19.2,0.0,574,335.4,0,0.0
43057152,61912.60706114769,219131,47.0,14.175,0.0,568,281.625,0,0.0,43.0,14.425,0.0,569,272.475,0,0.025
43122688,62007.43031668663,219341,52.0,16.225,0.0,573,298.7,0,0.0,57.0,16.45,0.0,569,306.625,0,0.0
43188224,62104.6240465641,219570,42.0,16.55,0.0,568,309.325,0,0.0,47.0,15.05,0.0,576,286.45,0,0.0
43253760,62200.72486662865,219792,50.0,14.9,0.0,577,282.05,0,0.0,43.0,14.1,0.0,577,268.875,0,0.0
43319296,62294.89116215706,220014,42.0,14.35,0.0,576,305.025,0,0.025,44.0,16.275,0.0,575,292.625,0,0.0
43384832,62386.930817604065,220245,38.0,13.425,0.0,571,287.3,0,0.0,42.0,14.125,0.0,576,292.6,0,0.0
43450368,62477.50558567047,220495,45.0,16.0,0.0,570,298.875,0,0.0,47.0,16.0,0.0,574,297.125,0,0.025
43515904,62565.546924352646,220736,47.0,13.8,0.0,577,258.275,0,0.0,43.0,16.35,0.0,575,302.775,0,0.0
43581440,62655.09041237831,220982,44.0,11.675,0.0,572,249.35,0,0.0,43.0,12.925,0.0,571,280.3,0,0.0
43646976,62747.86672258377,221208,51.0,12.325,0.0,572,261.875,0,0.0,50.0,17.275,0.0,573,312.875,0,0.0
43712512,62842.584270238876,221439,49.0,18.15,0.0,576,318.65,0,0.0,53.0,15.4,0.0,574,292.875,0,0.0
43778048,62936.99984359741,221672,53.0,17.3,0.0,577,314.0,0,0.0,46.0,14.1,0.0,574,269.825,0,0.0
43843584,63031.36021780968,221893,55.0,13.275,0.0,571,260.525,0,0.0,43.0,16.5,0.0,573,315.875,0,0.0
43909120,63126.414734363556,222108,39.0,12.85,0.0,573,270.025,0,0.025,57.0,16.8,0.0,576,315.45,0,0.0
43974656,63220.80460643768,222324,49.0,12.7,0.0,577,244.95,0,0.025,43.0,15.625,0.0,575,311.325,0,0.0
44040192,63316.20344185829,222535,50.0,14.05,0.0,574,273.25,0,0.0,50.0,14.575,0.0,577,268.225,0,0.0
44105728,63413.82445836067,222737,45.0,17.25,0.0,576,315.95,0,0.0,47.0,15.05,0.0,577,290.775,0,0.0
44171264,63509.26502776146,222985,43.0,13.75,0.0,574,292.475,0,0.025,38.0,13.9,0.0,574,283.625,0,0.0
44236800,63603.27950620651,223203,38.0,14.575,0.0,569,278.4,0,0.0,42.0,13.15,0.0,569,269.325,0,0.025
44302336,63698.88693165779,223414,44.0,17.775,0.0,575,333.65,0,0.0,44.0,12.575,0.0,576,253.025,0,0.0
44367872,63796.29541969299,223632,56.0,17.525,0.0,573,315.425,0,0.0,42.0,12.7,0.0,572,258.1,0,0.0
44433408,63889.365644693375,223846,47.0,17.775,0.0,576,319.05,0,0.0,48.0,17.725,0.0,573,339.775,0,0.0
44498944,63982.91099476814,224087,50.0,13.7,0.0,576,266.175,0,0.05,50.0,14.275,0.0,574,272.85,0,0.0
44564480,64076.292553424835,224279,52.0,16.3,0.0,571,298.125,0,0.025,44.0,15.55,0.0,570,322.2,0,0.0
44630016,64170.22956085205,224498,55.0,18.075,0.0,574,324.075,0,0.0,51.0,15.075,0.0,572,318.125,0,0.0
44695552,64264.07448267937,224704,42.0,13.775,0.0,576,269.8,0,0.05,47.0,15.55,0.0,573,301.25,0,0.0
44761088,64356.89878177643,224924,44.0,16.075,0.0,575,287.8,0,0.0,44.0,15.325,0.0,567,285.375,0,0.0
44826624,64450.54318737984,225123,46.0,17.625,0.0,566,325.6,0,0.0,45.0,14.375,0.0,566,278.275,0,0.0
44892160,64543.6808450222,225340,47.0,16.85,0.0,574,318.7,0,0.025,51.0,17.225,0.0,573,318.9,0,0.0
44957696,64636.77376008034,225548,44.0,15.9,0.0,572,303.925,0,0.0,45.0,19.45,0.0,565,358.875,0,0.0
45023232,64731.1347823143,225764,47.0,18.275,0.0,571,310.325,0,0.0,48.0,17.025,0.0,566,322.75,0,0.0
45088768,64823.6353161335,225980,50.0,13.775,0.0,569,271.8,0,0.0,47.0,17.45,0.0,572,333.0,0,0.0
45154304,64916.513466358185,226196,46.0,17.225,0.0,568,301.325,0,0.0,35.0,14.325,0.0,566,298.575,0,0.025
45219840,65010.69380378723,226417,51.0,19.275,0.0,568,345.8,0,0.0,48.0,18.15,0.0,566,329.65,0,0.025
45285376,65103.095056295395,226623,47.0,20.075,0.0,569,323.7,0,0.0,46.0,11.7,0.0,565,234.85,0,0.0
45350912,65195.02331638336,226846,53.0,15.85,0.0,569,313.15,0,0.0,48.0,12.225,0.0,568,249.35,0,0.0
45416448,65287.0067718029,227063,38.0,15.2,0.0,570,317.3,0,0.0,47.0,14.55,0.0,561,277.15,0,0.0
45481984,65379.72931146622,227290,44.0,15.2,0.0,559,307.3,0,0.0,43.0,16.7,0.0,568,307.375,0,0.0
45547520,65473.91735124588,227526,51.0,18.65,0.0,569,341.475,0,0.0,43.0,14.675,0.0,575,280.85,0,0.0
45613056,65566.49167966843,227716,54.0,13.575,0.0,567,270.725,0,0.0,47.0,15.125,0.0,565,284.2,0,0.0
45678592,65658.43477964401,227959,53.0,16.825,0.0,575,322.525,0,0.0,40.0,15.425,0.0,566,307.45,0,0.0
45744128,65749.72611474991,228178,49.0,15.85,0.0,568,292.775,0,0.0,43.0,13.8,0.0,566,285.575,0,0.0
45809664,65840.89417052269,228400,43.0,13.875,0.0,571,286.4,0,0.0,47.0,15.475,0.0,570,291.225,0,0.0
45875200,65932.75891447067,228622,41.0,12.8,0.0,571,249.475,0,0.0,46.0,18.35,0.0,574,335.65,0,0.0
45940736,66023.3392829895,228850,49.0,17.35,0.0,567,322.3,0,0.0,49.0,15.025,0.0,569,289.95,0,0.0
46006272,66114.54782533646,229072,41.0,12.275,0.0,571,260.175,0,0.0,51.0,14.6,0.0,567,286.725,0,0.0
46071808,66206.41065216064,229315,50.0,16.9,0.0,564,315.575,0,0.0,48.0,15.675,0.0,565,280.575,0,0.0
46137344,66297.78211712837,229554,50.0,13.475,0.0,572,266.925,0,0.0,51.0,15.5,0.0,574,269.825,0,0.0
46202880,66389.1374092102,229778,47.0,15.0,0.0,564,273.175,0,0.025,47.0,17.65,0.0,568,312.975,0,0.0
46268416,66480.14845776558,230002,54.0,16.9,0.0,569,330.675,0,0.0,38.0,20.025,0.0,569,350.275,0,0.0
