timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
34340864,22129.751609802246,96791,10.0,4.25,0.0,500,351.25,0,0.0,10.0,0.5,0.0,500,475.225,0,0.0
34406400,22172.214309453964,96968,10.0,4.75,0.0,500,309.25,0,0.0,10.0,0.5,0.0,500,478.5,0,0.0
34471936,22214.847977876663,97186,10.0,3.75,0.0,500,347.125,0,0.0,10.0,0.75,0.0,500,466.375,0,0.0
34537472,22257.791808366776,97356,10.0,3.25,0.0,500,388.15,0,0.0,10.0,1.75,0.0,500,428.35,0,0.0
34603008,22300.143080949783,97548,10.0,3.75,0.0,500,341.3,0,0.0,10.0,0.75,0.0,500,465.075,0,0.0
34668544,22342.31999182701,97723,10.0,4.0,0.0,500,373.8,0,0.0,10.0,0.75,0.0,500,471.125,0,0.0
34734080,22384.308619737625,97910,10.0,4.0,0.0,500,349.625,0,0.0,10.0,0.25,0.0,500,487.525,0,0.0
34799616,22426.340455532074,98117,10.0,4.5,0.0,500,301.475,0,0.0,10.0,0.5,0.0,500,484.175,0,0.0
34865152,22468.61555671692,98314,10.0,5.75,0.0,500,261.7,0,0.0,10.0,0.75,0.0,500,462.65,0,0.0
34930688,22510.772257328033,98489,10.0,3.25,0.0,500,377.4,0,0.0,10.0,0.75,0.0,500,466.7,0,0.0
34996224,22553.209924936295,98678,10.0,3.25,0.0,500,368.85,0,0.0,10.0,0.75,0.0,500,476.85,0,0.0
35061760,22596.212057352066,98858,10.0,4.0,0.0,500,349.1,0,0.0,10.0,1.0,0.0,500,461.35,0,0.0
35127296,22639.07618045807,99048,10.0,5.0,0.0,500,283.45,0,0.0,10.0,1.25,0.0,500,457.775,0,0.0
35192832,22681.48710155487,99227,10.0,4.5,0.0,500,349.65,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
35258368,22723.95632147789,99435,10.0,3.75,0.0,500,345.15,0,0.0,10.0,0.25,0.0,500,489.825,0,0.0
35323904,22766.062893629074,99616,10.0,2.5,0.0,500,390.8,0,0.0,0.0,0.0,0.0,500,500.0,0,0.025
35389440,22808.08925127983,99799,10.0,3.0,0.0,500,395.175,0,0.0,10.0,0.5,0.0,500,480.625,0,0.0
35454976,22850.529501199722,99978,10.0,2.75,0.0,500,405.125,0,0.0,10.0,0.5,0.0,500,475.075,0,0.0
35520512,22892.78910255432,100165,10.0,4.5,0.0,500,316.9,0,0.0,10.0,0.25,0.0,500,489.475,0,0.0
35586048,22935.3936085701,100346,10.0,2.5,0.0,500,389.75,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
35651584,22977.796293973923,100523,10.0,4.75,0.0,500,311.0,0,0.0,10.0,0.5,0.0,500,486.525,0,0.0
35717120,23020.275740146637,100722,10.0,3.75,0.0,500,347.475,0,0.025,10.0,1.0,0.0,500,459.3,0,0.0
35782656,23062.49699831009,100899,10.0,5.0,0.0,500,307.775,0,0.0,10.0,0.5,0.0,500,479.325,0,0.0
35848192,23105.36472940445,101117,10.0,3.75,0.0,500,343.775,0,0.025,10.0,0.25,0.0,500,499.025,0,0.0
35913728,23147.764692783356,101288,10.0,3.75,0.0,500,352.3,0,0.0,10.0,0.5,0.0,500,476.675,0,0.0
35979264,23190.016037464142,101483,10.0,3.25,0.0,500,365.55,0,0.025,10.0,0.25,0.0,500,487.55,0,0.0
36044800,23232.347259759903,101668,10.0,4.5,0.0,500,311.225,0,0.025,10.0,1.25,0.0,500,466.15,0,0.0
36110336,23274.348695278168,101861,10.0,3.5,0.0,500,362.225,0,0.0,10.0,0.5,0.0,500,477.475,0,0.0
36175872,23316.69926071167,102039,10.0,3.25,0.0,500,366.225,0,0.0,10.0,0.5,0.0,500,475.075,0,0.0
36241408,23358.94757127762,102246,10.0,4.0,0.0,500,324.75,0,0.0,10.0,0.5,0.0,500,475.05,0,0.0
36306944,23401.55793428421,102442,10.0,5.5,0.0,500,287.05,0,0.0,10.0,0.75,0.0,500,490.075,0,0.0
36372480,23444.378069639206,102634,10.0,2.5,0.0,500,392.25,0,0.025,0.0,0.0,0.0,500,500.0,0,0.025
36438016,23487.053976774216,102819,10.0,4.0,0.0,500,325.4,0,0.0,10.0,1.0,0.0,500,455.875,0,0.0
36503552,23529.31870007515,103025,10.0,4.75,0.0,500,329.25,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
36569088,23571.53978419304,103216,10.0,5.0,0.0,500,303.8,0,0.025,10.0,1.0,0.0,500,456.175,0,0.0
36634624,23613.643120765686,103397,10.0,3.5,0.0,500,380.575,0,0.0,10.0,0.25,0.0,500,488.575,0,0.0
36700160,23655.91093158722,103577,10.0,4.75,0.0,500,306.05,0,0.0,10.0,0.75,0.0,500,471.575,0,0.0
36765696,23698.115689516068,103763,10.0,4.25,0.0,500,332.85,0,0.0,10.0,0.25,0.0,500,499.6,0,0.0
36831232,23740.37357020378,103940,10.0,3.75,0.0,500,358.0,0,0.0,10.0,0.5,0.0,500,486.35,0,0.0
36896768,23782.582289218903,104160,10.0,4.5,0.0,500,312.25,0,0.025,10.0,0.75,0.0,500,473.425,0,0.0
36962304,23825.014621257782,104333,10.0,4.5,0.0,500,338.675,0,0.0,10.0,0.25,0.0,500,488.675,0,0.0
37027840,23867.406627893448,104531,10.0,3.25,0.0,500,408.125,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
37093376,23909.84854197502,104694,10.0,3.5,0.0,500,362.775,0,0.0,10.0,1.0,0.0,500,454.55,0,0.0
37158912,23952.171506404877,104895,10.0,4.0,0.0,500,349.15,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
37224448,23994.423716545105,105066,10.0,3.5,0.0,500,347.25,0,0.0,10.0,0.5,0.0,500,486.425,0,0.0
37289984,24036.52286529541,105260,10.0,2.5,0.0,500,401.6,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
37355520,24078.650848388672,105437,10.0,3.5,0.0,500,346.5,0,0.0,10.0,0.75,0.0,500,473.2,0,0.0
37421056,24120.96972846985,105625,10.0,3.0,0.0,500,376.325,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
37486592,24163.42818570137,105810,10.0,4.25,0.0,500,320.375,0,0.0,10.0,1.0,0.0,500,466.7,0,0.0
37552128,24205.627244710922,106014,10.0,4.0,0.0,500,319.075,0,0.0,10.0,1.25,0.0,500,443.975,0,0.0
37617664,24247.92698264122,106188,10.0,2.75,0.0,500,398.375,0,0.0,10.0,0.25,0.0,500,487.6,0,0.0
37683200,24290.595207214355,106365,10.0,1.5,0.0,500,432.925,0,0.0,10.0,0.25,0.0,500,491.1,0,0.0
37748736,24332.6534614563,106545,10.0,4.0,0.0,500,329.85,0,0.0,10.0,1.25,0.0,500,451.45,0,0.0
37814272,24375.15936756134,106728,10.0,3.25,0.0,500,365.75,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
37879808,24417.7277841568,106903,10.0,3.75,0.0,500,355.925,0,0.0,10.0,0.25,0.0,500,498.05,0,0.0
37945344,24460.28306555748,107096,10.0,5.75,0.0,500,264.95,0,0.0,10.0,0.25,0.0,500,488.0,0,0.0
38010880,24502.623502969742,107280,10.0,3.25,0.0,500,364.825,0,0.0,10.0,0.5,0.0,500,475.1,0,0.0
38076416,24544.876061439514,107472,10.0,4.25,0.0,500,323.7,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
38141952,24587.062789201736,107671,10.0,3.75,0.0,500,336.825,0,0.0,10.0,1.25,0.0,500,466.225,0,0.0
38207488,24629.80605697632,107863,10.0,4.0,0.0,500,333.1,0,0.0,10.0,0.5,0.0,500,483.775,0,0.0
38273024,24672.317484855652,108065,10.0,3.25,0.0,500,362.0,0,0.0,10.0,1.0,0.0,500,464.125,0,0.025
38338560,24714.45633983612,108243,10.0,3.25,0.0,500,364.525,0,0.0,10.0,0.25,0.0,500,487.525,0,0.0
38404096,24757.004685640335,108450,10.0,3.75,0.0,500,331.725,0,0.0,10.0,0.5,0.0,500,489.45,0,0.0
38469632,24799.85347366333,108637,10.0,1.75,0.0,500,435.65,0,0.025,10.0,0.75,0.0,500,485.525,0,0.0
38535168,24842.05553793907,108825,10.0,3.0,0.0,500,372.2,0,0.025,10.0,0.25,0.0,500,487.775,0,0.0
38600704,24883.994112968445,109001,10.0,3.0,0.0,500,361.15,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
38666240,24926.18393921852,109194,10.0,3.75,0.0,500,351.65,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
38731776,24968.57922244072,109385,10.0,4.0,0.0,500,328.725,0,0.0,10.0,0.5,0.0,500,475.125,0,0.0
38797312,25010.829766511917,109579,10.0,3.25,0.0,500,372.475,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
38862848,25052.82774758339,109768,10.0,4.25,0.0,500,330.525,0,0.025,10.0,0.75,0.0,500,473.05,0,0.0
38928384,25095.3604490757,109962,10.0,4.0,0.0,500,330.2,0,0.0,10.0,0.5,0.0,500,483.775,0,0.025
38993920,25137.96884083748,110161,10.0,4.25,0.0,500,320.375,0,0.0,10.0,0.5,0.0,500,483.775,0,0.0
39059456,25187.11952829361,110345,10.0,4.5,0.0,500,314.825,0,0.0,10.0,0.75,0.0,500,472.9,0,0.0
39124992,25229.541182518005,110541,10.0,4.5,0.0,500,328.275,0,0.0,10.0,0.75,0.0,500,471.75,0,0.0
39190528,25272.34277200699,110717,10.0,4.0,0.0,500,338.525,0,0.0,10.0,1.5,0.0,500,456.075,0,0.0
39256064,25318.79947590828,110918,10.0,4.0,0.0,500,335.85,0,0.025,10.0,0.25,0.0,500,493.375,0,0.0
39321600,25361.310591220856,111074,10.0,4.25,0.0,500,310.85,0,0.0,10.0,0.75,0.0,500,468.05,0,0.025
39387136,25402.757863283157,111290,10.0,3.0,0.0,500,379.925,0,0.0,10.0,0.75,0.0,500,462.8,0,0.0
39452672,25444.390991210938,111452,10.0,3.5,0.0,500,361.25,0,0.0,10.0,0.25,0.0,500,487.525,0,0.0
39518208,25486.27281498909,111661,10.0,4.25,0.0,500,327.575,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
39583744,25528.41833114624,111822,10.0,5.25,0.0,500,303.225,0,0.0,10.0,1.0,0.0,500,470.35,0,0.0
39649280,25570.669894456863,112029,10.0,3.75,0.0,500,357.625,0,0.0,10.0,1.0,0.0,500,450.2,0,0.0
39714816,25613.391372442245,112223,10.0,4.5,0.0,500,302.725,0,0.0,10.0,0.75,0.0,500,474.125,0,0.0
39780352,25656.171524763107,112429,10.0,5.75,0.0,500,265.25,0,0.0,10.0,0.5,0.0,500,478.0,0,0.0
39845888,25698.787393569946,112604,10.0,4.0,0.0,500,321.825,0,0.0,10.0,0.75,0.0,500,472.15,0,0.0
39911424,25741.435779094696,112799,10.0,5.0,0.0,500,286.95,0,0.0,10.0,0.5,0.0,500,488.0,0,0.0
39976960,25783.84321308136,112956,10.0,2.25,0.0,500,411.0,0,0.0,10.0,1.25,0.0,500,450.7,0,0.0
40042496,25826.323578596115,113182,10.0,4.0,0.0,500,327.825,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
40108032,25868.565317630768,113340,10.0,5.5,0.0,500,269.525,0,0.0,10.0,1.25,0.0,500,454.15,0,0.0
40173568,25910.895499944687,113559,10.0,4.25,0.0,500,310.8,0,0.0,10.0,1.25,0.0,500,455.025,0,0.0
40239104,25952.931411504745,113722,10.0,5.25,0.0,500,302.45,0,0.0,10.0,0.25,0.0,500,487.55,0,0.0
40304640,25995.387608528137,113925,10.0,4.75,0.0,500,296.275,0,0.025,10.0,0.75,0.0,500,479.825,0,0.0
40370176,26038.064857959747,114093,10.0,4.0,0.0,500,337.425,0,0.025,10.0,0.25,0.0,500,487.55,0,0.0
40435712,26080.920366048813,114293,10.0,3.0,0.0,500,363.9,0,0.0,10.0,0.5,0.0,500,477.5,0,0.0
40501248,26123.71636915207,114451,10.0,2.75,0.0,500,375.675,0,0.025,10.0,0.75,0.0,500,483.3,0,0.0
40566784,26166.396359443665,114670,10.0,3.75,0.0,500,350.675,0,0.0,10.0,1.0,0.0,500,461.75,0,0.0
40632320,26208.889610767365,114837,10.0,4.25,0.0,500,331.85,0,0.025,10.0,0.75,0.0,500,471.75,0,0.0
40697856,26251.233694553375,115043,10.0,2.5,0.0,500,398.325,0,0.0,10.0,0.25,0.0,500,492.575,0,0.0
40763392,26293.761962652206,115225,10.0,4.0,0.0,500,335.1,0,0.0,10.0,0.75,0.0,500,466.375,0,0.0
40828928,26336.06778240204,115434,10.0,4.5,0.0,500,327.05,0,0.0,10.0,0.5,0.0,500,477.425,0,0.0
40894464,26378.4995906353,115599,10.0,3.5,0.0,500,337.725,0,0.025,10.0,0.75,0.0,500,462.65,0,0.0
40960000,26421.373728513718,115811,10.0,4.25,0.0,500,331.525,0,0.0,10.0,0.5,0.0,500,475.075,0,0.0
41025536,26463.794975042343,115960,10.0,4.5,0.0,500,342.025,0,0.0,10.0,0.5,0.0,500,492.275,0,0.0
41091072,26506.309307336807,116184,10.0,4.5,0.0,500,331.525,0,0.025,10.0,0.5,0.0,500,475.15,0,0.025
41156608,26548.977721452713,116367,10.0,5.5,0.0,500,274.3,0,0.0,10.0,0.5,0.0,500,479.775,0,0.0
41222144,26591.629912614822,116571,10.0,3.25,0.0,500,363.325,0,0.0,10.0,0.75,0.0,500,476.825,0,0.0
41287680,26634.309445142746,116716,10.0,3.75,0.0,500,341.05,0,0.0,10.0,0.25,0.0,500,487.525,0,0.0
41353216,26676.741631507874,116928,10.0,5.0,0.0,500,290.05,0,0.0,10.0,0.75,0.0,500,477.9,0,0.0
41418752,26718.896708011627,117096,10.0,3.75,0.0,500,351.775,0,0.0,10.0,1.25,0.0,500,450.125,0,0.0
41484288,26761.602215766907,117317,10.0,4.75,0.0,500,306.975,0,0.025,10.0,0.75,0.0,500,476.375,0,0.0
41549824,26804.029638767242,117474,10.0,4.5,0.0,500,309.275,0,0.0,10.0,0.25,0.0,500,488.2,0,0.0
41615360,26846.800488233566,117690,10.0,3.25,0.0,500,357.475,0,0.0,10.0,0.75,0.0,500,462.9,0,0.0
41680896,26889.58575940132,117866,10.0,3.75,0.0,500,333.1,0,0.0,10.0,1.25,0.0,500,448.6,0,0.0
41746432,26932.269785404205,118067,10.0,3.5,0.0,500,378.075,0,0.0,10.0,0.25,0.0,500,494.1,0,0.025
41811968,26974.77461886406,118249,10.0,4.25,0.0,500,309.975,0,0.0,10.0,0.5,0.0,500,475.075,0,0.0
41877504,27017.74742436409,118445,10.0,3.25,0.0,500,348.775,0,0.025,10.0,0.25,0.0,500,494.75,0,0.0
41943040,27060.734702825546,118630,10.0,4.0,0.0,500,347.125,0,0.0,10.0,0.75,0.0,500,481.4,0,0.0
42008576,27102.990733861923,118831,10.0,3.75,0.0,500,370.975,0,0.0,10.0,0.5,0.0,500,478.625,0,0.0
42074112,27145.36029291153,119016,10.0,3.25,0.0,500,372.15,0,0.0,10.0,0.25,0.0,500,494.65,0,0.0
42139648,27187.12889099121,119212,10.0,2.75,0.0,500,391.375,0,0.0,10.0,1.0,0.0,500,459.625,0,0.0
42205184,27228.768183469772,119403,10.0,4.5,0.0,500,337.45,0,0.025,10.0,1.0,0.0,500,461.975,0,0.0
42270720,27269.881051778793,119603,10.0,5.0,0.0,500,292.75,0,0.0,10.0,1.25,0.0,500,453.775,0,0.0
42336256,27311.67359161377,119816,10.0,5.0,0.0,500,318.025,0,0.0,10.0,0.5,0.0,500,485.55,0,0.0
42401792,27353.060507535934,120009,10.0,3.75,0.0,500,355.125,0,0.0,10.0,0.5,0.0,500,494.075,0,0.0
42467328,27394.663127422333,120216,10.0,4.25,0.0,500,325.35,0,0.025,0.0,0.0,0.0,500,500.0,0,0.0
42532864,27435.751487255096,120414,10.0,4.25,0.0,500,328.9,0,0.0,10.0,1.0,0.0,500,473.275,0,0.0
42598400,27477.44567465782,120604,10.0,3.75,0.0,500,345.6,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
42663936,27518.501846551895,120802,10.0,4.25,0.0,500,330.375,0,0.025,10.0,0.75,0.0,500,467.15,0,0.0
42729472,27559.9259660244,120982,10.0,3.75,0.0,500,344.575,0,0.0,10.0,0.5,0.0,500,484.475,0,0.0
42795008,27601.21843099594,121189,10.0,4.25,0.0,500,310.925,0,0.0,10.0,0.5,0.0,500,475.075,0,0.025
42860544,27642.687178611755,121358,10.0,4.5,0.0,500,332.225,0,0.0,10.0,0.25,0.0,500,487.55,0,0.0
42926080,27683.715171813965,121563,10.0,5.25,0.0,500,279.9,0,0.0,10.0,0.5,0.0,500,475.175,0,0.0
42991616,27725.24886250496,121763,10.0,4.75,0.0,500,290.55,0,0.0,10.0,0.75,0.0,500,462.6,0,0.0
43057152,27766.691299676895,121987,10.0,5.75,0.0,500,246.0,0,0.0,10.0,0.5,0.0,500,477.6,0,0.0
43122688,27807.878827810287,122180,10.0,5.0,0.0,500,284.85,0,0.0,10.0,0.75,0.0,500,462.7,0,0.0
43188224,27849.552298069,122366,10.0,3.5,0.0,500,380.7,0,0.0,10.0,0.25,0.0,500,496.7,0,0.0
43253760,27890.717743635178,122552,10.0,4.75,0.0,500,317.475,0,0.0,10.0,0.25,0.0,500,487.55,0,0.0
43319296,27931.902428150177,122748,10.0,4.0,0.0,500,346.05,0,0.0,10.0,0.75,0.0,500,462.625,0,0.0
43384832,27973.28489780426,122940,10.0,4.25,0.0,500,329.475,0,0.0,10.0,1.0,0.0,500,473.575,0,0.0
43450368,28014.62171626091,123136,10.0,4.75,0.0,500,313.05,0,0.0,10.0,0.25,0.0,500,487.575,0,0.0
43515904,28055.49787044525,123330,10.0,3.75,0.0,500,352.5,0,0.0,10.0,0.5,0.0,500,494.35,0,0.0
43581440,28096.85577583313,123542,10.0,4.75,0.0,500,285.6,0,0.0,10.0,1.0,0.0,500,465.25,0,0.0
43646976,28137.931161880493,123735,10.0,4.25,0.0,500,311.375,0,0.0,10.0,0.75,0.0,500,466.15,0,0.0
43712512,28179.193921804428,123915,10.0,3.0,0.0,500,367.7,0,0.0,10.0,0.75,0.0,500,462.7,0,0.0
43778048,28220.761950969696,124119,10.0,4.5,0.0,500,327.975,0,0.0,10.0,0.5,0.0,500,484.875,0,0.0
43843584,28262.262085199356,124319,10.0,3.75,0.0,500,337.575,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
43909120,28303.830446720123,124521,10.0,3.25,0.0,500,376.65,0,0.0,10.0,0.75,0.0,500,482.575,0,0.0
43974656,28345.11156153679,124706,10.0,3.25,0.0,500,363.8,0,0.0,10.0,0.5,0.0,500,476.225,0,0.025
44040192,28386.145899295807,124889,10.0,2.75,0.0,500,389.9,0,0.0,10.0,0.5,0.0,500,475.1,0,0.0
44105728,28427.539633512497,125081,10.0,3.75,0.0,500,364.1,0,0.025,10.0,1.25,0.0,500,456.025,0,0.0
44171264,28469.194541454315,125264,10.0,3.25,0.0,500,363.175,0,0.025,10.0,0.75,0.0,500,475.175,0,0.025
44236800,28510.900681972504,125440,10.0,3.5,0.0,500,381.85,0,0.0,10.0,0.5,0.0,500,483.65,0,0.0
44302336,28552.7428689003,125651,10.0,4.25,0.0,500,315.325,0,0.0,10.0,0.75,0.0,500,473.125,0,0.0
44367872,28594.959703445435,125838,10.0,4.0,0.0,500,337.4,0,0.0,10.0,0.25,0.0,500,493.025,0,0.0
44433408,28636.20473098755,126015,10.0,3.5,0.0,500,361.3,0,0.025,10.0,0.25,0.0,500,487.575,0,0.0
44498944,28677.789032697678,126207,10.0,3.5,0.0,500,369.775,0,0.025,10.0,0.75,0.0,500,491.85,0,0.0
44564480,28719.200286865234,126396,10.0,4.0,0.0,500,332.375,0,0.025,10.0,0.25,0.0,500,493.875,0,0.0
44630016,28760.793060302734,126598,10.0,3.5,0.0,500,343.125,0,0.0,10.0,0.25,0.0,500,487.55,0,0.025
44695552,28802.206540346146,126777,10.0,4.0,0.0,500,343.3,0,0.0,10.0,0.25,0.0,500,487.525,0,0.0
44761088,28843.821714401245,126975,10.0,4.5,0.0,500,306.55,0,0.0,10.0,0.5,0.0,500,483.65,0,0.0
44826624,28885.66291308403,127159,10.0,3.25,0.0,500,344.2,0,0.0,10.0,0.5,0.0,500,497.95,0,0.0
44892160,28927.365803718567,127364,10.0,4.0,0.0,500,322.8,0,0.0,10.0,0.5,0.0,500,484.15,0,0.0
44957696,28969.34782600403,127555,10.0,4.5,0.0,500,345.65,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
45023232,29010.93288588524,127739,10.0,4.0,0.0,500,355.3,0,0.0,10.0,1.25,0.0,500,450.2,0,0.0
45088768,29052.462613105774,127954,10.0,3.25,0.0,500,373.85,0,0.0,10.0,0.25,0.0,500,498.375,0,0.0
45154304,29094.147920370102,128142,10.0,3.5,0.0,500,364.45,0,0.0,10.0,1.0,0.0,500,461.625,0,0.0
45219840,29135.528282642365,128343,10.0,3.0,0.0,500,371.8,0,0.0,10.0,0.5,0.0,500,487.525,0,0.0
45285376,29176.7722260952,128531,10.0,4.5,0.0,500,298.5,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
45350912,29218.28108048439,128752,10.0,3.75,0.0,500,333.55,0,0.0,10.0,0.75,0.0,500,474.25,0,0.0
45416448,29259.623490571976,128959,10.0,3.75,0.0,500,345.4,0,0.0,10.0,0.5,0.0,500,482.025,0,0.05
45481984,29301.10685300827,129142,10.0,3.75,0.0,500,376.475,0,0.0,10.0,0.25,0.0,500,495.8,0,0.0
45547520,29342.92311024666,129349,10.0,3.0,0.0,500,369.35,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
45613056,29384.401631355286,129548,10.0,4.75,0.0,500,299.825,0,0.0,10.0,0.5,0.0,500,486.65,0,0.0
45678592,29426.155294179916,129762,10.0,4.75,0.0,500,313.95,0,0.0,10.0,0.25,0.0,500,487.525,0,0.0
45744128,29467.646319627762,129949,10.0,5.5,0.0,500,287.35,0,0.0,10.0,0.75,0.0,500,469.725,0,0.0
45809664,29508.87797665596,130176,10.0,4.5,0.0,500,309.7,0,0.0,10.0,0.5,0.0,500,477.675,0,0.0
45875200,29550.376273870468,130350,10.0,3.75,0.0,500,347.775,0,0.0,10.0,0.5,0.0,500,494.275,0,0.0
45940736,29592.05033993721,130570,10.0,3.75,0.0,500,351.95,0,0.0,10.0,0.25,0.0,500,491.65,0,0.0
46006272,29633.320192337036,130755,10.0,5.0,0.0,500,301.9,0,0.0,10.0,0.5,0.0,500,477.225,0,0.0
46071808,29674.424159049988,130968,10.0,4.25,0.0,500,321.6,0,0.0,10.0,0.25,0.0,500,492.475,0,0.025
46137344,29715.332183599472,131149,10.0,4.25,0.0,500,320.4,0,0.0,10.0,0.25,0.0,500,491.625,0,0.0
46202880,29756.701416015625,131350,10.0,3.5,0.0,500,348.225,0,0.0,10.0,0.25,0.0,500,487.55,0,0.0
46268416,29798.044546604156,131539,10.0,2.75,0.0,500,390.075,0,0.0,10.0,0.25,0.0,500,487.55,0,0.0
46333952,29839.744325637817,131746,10.0,4.0,0.0,500,324.525,0,0.0,10.0,0.5,0.0,500,480.45,0,0.0
46399488,29881.514689445496,131950,10.0,3.0,0.0,500,369.1,0,0.0,10.0,1.25,0.0,500,452.15,0,0.0
46465024,29922.710250139236,132142,10.0,4.25,0.0,500,336.1,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
46530560,29963.9265999794,132341,10.0,4.0,0.0,500,345.8,0,0.0,10.0,0.75,0.0,500,462.95,0,0.0
46596096,30004.868306159973,132522,10.0,3.75,0.0,500,337.95,0,0.025,0.0,0.0,0.0,500,500.0,0,0.0
46661632,30046.0536737442,132721,10.0,4.75,0.0,500,301.125,0,0.0,10.0,1.5,0.0,500,454.25,0,0.0
46727168,30087.595865249634,132912,10.0,4.75,0.0,500,282.325,0,0.0,10.0,0.5,0.0,500,481.7,0,0.0
46792704,30128.840648174286,133136,10.0,4.75,0.0,500,283.8,0,0.0,10.0,0.5,0.0,500,497.375,0,0.0
46858240,30170.14835548401,133315,10.0,4.0,0.0,500,326.825,0,0.0,10.0,0.5,0.0,500,495.475,0,0.0
46923776,30211.819291353226,133521,10.0,3.75,0.0,500,332.35,0,0.0,10.0,0.25,0.0,500,487.625,0,0.0
46989312,30253.042714357376,133709,10.0,5.25,0.0,500,298.8,0,0.0,10.0,1.0,0.0,500,461.45,0,0.0
47054848,30294.572764396667,133920,10.0,5.5,0.0,500,276.45,0,0.025,10.0,1.0,0.0,500,466.3,0,0.0
47120384,30336.074365377426,134127,10.0,4.5,0.0,500,338.25,0,0.0,10.0,1.0,0.0,500,465.0,0,0.0
47185920,30377.24776339531,134335,10.0,4.5,0.0,500,323.25,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
47251456,30418.96153497696,134524,10.0,3.25,0.0,500,369.225,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
47316992,30460.331790685654,134742,10.0,4.25,0.0,500,325.125,0,0.0,10.0,0.5,0.0,500,475.125,0,0.0
47382528,30501.718898296356,134939,10.0,4.25,0.0,500,329.55,0,0.025,10.0,0.25,0.0,500,499.025,0,0.0
47448064,30543.14846086502,135143,10.0,5.0,0.0,500,302.9,0,0.0,10.0,1.0,0.0,500,467.6,0,0.0
47513600,30584.418190956116,135368,10.0,3.75,0.0,500,332.95,0,0.0,10.0,0.25,0.0,500,487.625,0,0.0
47579136,30625.755269289017,135554,10.0,3.0,0.0,500,393.875,0,0.0,10.0,0.25,0.0,500,495.65,0,0.0
47644672,30667.07054257393,135740,10.0,4.25,0.0,500,324.85,0,0.0,10.0,0.5,0.0,500,478.475,0,0.0
47710208,30708.629180431366,135950,10.0,4.5,0.0,500,323.475,0,0.025,10.0,0.5,0.0,500,483.075,0,0.0
47775744,30749.969831466675,136160,10.0,4.5,0.0,500,311.975,0,0.0,10.0,0.5,0.0,500,475.125,0,0.0
47841280,30791.26752114296,136362,10.0,5.75,0.0,500,264.2,0,0.0,10.0,0.75,0.0,500,472.875,0,0.0
47906816,30832.57711458206,136563,10.0,4.5,0.0,500,307.85,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
47972352,30873.618348121643,136767,10.0,4.75,0.0,500,312.8,0,0.0,10.0,0.25,0.0,500,490.45,0,0.0
48037888,30914.563690900803,136970,10.0,4.25,0.0,500,312.7,0,0.0,10.0,0.5,0.0,500,481.675,0,0.0
48103424,30955.54540014267,137169,10.0,3.5,0.0,500,348.275,0,0.0,10.0,1.0,0.0,500,464.95,0,0.0
48168960,30996.306567430496,137365,10.0,4.25,0.0,500,335.325,0,0.0,10.0,0.75,0.0,500,473.8,0,0.0
48234496,31037.572797060013,137579,10.0,4.25,0.0,500,331.4,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
48300032,31078.831533908844,137773,10.0,3.75,0.0,500,329.675,0,0.0,10.0,0.75,0.0,500,464.225,0,0.025
48365568,31119.719094514847,137980,10.0,3.5,0.0,500,345.75,0,0.0,10.0,0.75,0.0,500,464.325,0,0.0
48431104,31160.396904468536,138146,10.0,3.5,0.0,500,342.5,0,0.0,10.0,1.25,0.0,500,449.175,0,0.0
48496640,31201.675389289856,138362,10.0,4.0,0.0,500,314.325,0,0.0,10.0,0.25,0.0,500,487.55,0,0.0
48562176,31242.837946653366,138555,10.0,4.5,0.0,500,305.1,0,0.0,10.0,1.0,0.0,500,457.0,0,0.0
48627712,31284.462905168533,138765,10.0,5.25,0.0,500,271.525,0,0.0,10.0,0.5,0.0,500,487.2,0,0.0
