timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
32112640,14901.64158129692,56982,22.0,7.475,0.0,1000,531.25,0,0.0,12.0,6.25,0.0,1000,569.45,0,0.0
32178176,14932.211364030838,57084,22.0,7.5,0.0,1000,555.8,0,0.0,22.0,8.15,0.0,1000,654.0,0,0.0
32243712,14963.128163576126,57190,12.0,7.575,0.0,1000,597.825,0,0.0,22.0,7.05,0.0,1000,590.075,0,0.0
32309248,14993.926189899445,57306,22.0,8.05,0.0,1000,626.875,0,0.0,12.0,8.575,0.0,1000,621.625,0,0.0
32374784,15024.721036672592,57427,12.0,7.325,0.0,1000,653.075,0,0.025,22.0,6.425,0.0,1000,412.125,0,0.0
32440320,15055.447512865067,57548,12.0,6.25,0.0,1000,563.15,0,0.0,12.0,7.35,0.0,1000,597.15,0,0.0
32505856,15086.280480623245,57639,12.0,7.4,0.0,1000,568.45,0,0.0,12.0,6.8,0.0,1000,619.45,0,0.0
32571392,15116.893016815186,57751,12.0,7.225,0.0,1000,692.3,0,0.0,22.0,7.2,0.0,1000,570.475,0,0.0
32636928,15147.37844657898,57862,12.0,7.225,0.0,1000,535.55,0,0.0,12.0,7.475,0.0,1000,643.975,0,0.025
32702464,15178.110737323761,57975,12.0,6.4,0.0,1000,532.65,0,0.0,12.0,7.35,0.0,1000,529.575,0,0.0
32768000,15208.278113365173,58097,22.0,7.5,0.0,1000,545.125,0,0.0,22.0,6.725,0.0,1000,473.475,0,0.0
32833536,15238.697796583176,58205,12.0,7.575,0.0,1000,615.475,0,0.0,22.0,7.95,0.0,1000,690.125,0,0.0
32899072,15269.670631170273,58337,12.0,7.55,0.0,1000,636.05,0,0.0,22.0,7.65,0.0,1000,514.8,0,0.0
32964608,15300.976021051407,58439,22.0,7.35,0.0,1000,553.4,0,0.0,12.0,7.475,0.0,1000,523.55,0,0.0
33030144,15331.751630783081,58542,12.0,7.775,0.0,1000,584.075,0,0.0,22.0,8.225,0.0,1000,685.4,0,0.0
33095680,15362.956149816513,58654,12.0,7.475,0.0,1000,572.475,0,0.025,12.0,7.475,0.0,1000,614.175,0,0.0
33161216,15393.409679174423,58772,22.0,7.6,0.0,1000,499.275,0,0.0,12.0,7.55,0.0,1000,569.275,0,0.0
33226752,15424.780638933182,58892,22.0,8.0,0.0,1000,561.6,0,0.0,22.0,8.7,0.0,1000,710.6,0,0.0
33292288,15455.806089401245,59002,22.0,8.1,0.0,1000,516.925,0,0.0,12.0,7.325,0.0,1000,487.575,0,0.0
33357824,15486.001662492752,59109,22.0,7.8,0.0,1000,696.55,0,0.025,12.0,8.075,0.0,1000,631.25,0,0.0
33423360,15516.245764255524,59208,12.0,6.6,0.0,1000,555.975,0,0.0,22.0,8.425,0.0,1000,663.8,0,0.0
33488896,15547.094815731049,59313,12.0,7.3,0.0,1000,674.15,0,0.025,12.0,8.0,0.0,1000,698.975,0,0.0
33554432,15577.98520064354,59422,12.0,7.125,0.0,1000,623.125,0,0.025,12.0,7.075,0.0,1000,671.6,0,0.0
33619968,15608.780035972595,59519,12.0,6.65,0.0,1000,624.1,0,0.0,12.0,6.75,0.0,1000,572.875,0,0.0
33685504,15639.32648229599,59610,12.0,6.375,0.0,1000,583.475,0,0.0,12.0,7.375,0.0,1000,693.15,0,0.0
33751040,15669.636756181717,59708,12.0,8.325,0.0,1000,681.375,0,0.0,12.0,6.7,0.0,1000,600.6,0,0.025
33816576,15700.020511865616,59831,12.0,7.15,0.0,1000,594.225,0,0.0,12.0,7.625,0.0,1000,784.025,0,0.0
33882112,15730.406465291977,59925,12.0,8.025,0.0,1000,680.375,0,0.0,12.0,7.7,0.0,1000,610.6,0,0.0
33947648,15761.315638065338,60008,22.0,6.55,0.0,1000,533.325,0,0.0,12.0,7.675,0.0,1000,580.625,0,0.0
34013184,15792.299643278122,60126,12.0,7.35,0.0,1000,666.0,0,0.025,12.0,7.45,0.0,1000,674.65,0,0.0
34078720,15822.973269939423,60239,12.0,7.325,0.0,1000,736.975,0,0.0,22.0,7.2,0.0,1000,610.625,0,0.0
34144256,15853.830520629883,60334,22.0,7.75,0.0,1000,667.2,0,0.0,22.0,7.975,0.0,1000,632.55,0,0.0
34209792,15884.880305290222,60419,12.0,7.175,0.0,1000,634.975,0,0.0,12.0,7.175,0.0,1000,529.975,0,0.025
34275328,15915.997015714645,60519,12.0,8.45,0.0,1000,725.275,0,0.0,22.0,7.55,0.0,1000,721.85,0,0.0
34340864,15946.363429784775,60642,12.0,6.875,0.0,1000,605.1,0,0.0,22.0,7.925,0.0,1000,659.775,0,0.0
34406400,15976.33384847641,60741,22.0,7.2,0.0,1000,659.45,0,0.025,12.0,7.275,0.0,1000,566.05,0,0.0
34471936,16005.558596849442,60829,12.0,8.125,0.0,1000,706.0,0,0.0,12.0,7.825,0.0,1000,729.825,0,0.025
34537472,16034.775433540344,60932,12.0,7.05,0.0,1000,701.95,0,0.0,12.0,7.25,0.0,1000,532.025,0,0.05
34603008,16064.14345741272,61041,12.0,8.45,0.0,1000,731.65,0,0.0,12.0,7.35,0.0,1000,609.825,0,0.0
34668544,16093.425707101822,61139,12.0,8.25,0.0,1000,712.825,0,0.0,12.0,7.3,0.0,1000,649.7,0,0.0
34734080,16122.71494960785,61254,22.0,7.325,0.0,1000,553.225,0,0.0,12.0,6.7,0.0,1000,672.75,0,0.0
34799616,16152.41484260559,61368,22.0,7.4,0.0,1000,671.35,0,0.0,12.0,7.025,0.0,1000,627.625,0,0.0
34865152,16181.996928691864,61475,22.0,6.75,0.0,1000,490.15,0,0.0,12.0,7.475,0.0,1000,634.725,0,0.0
34930688,16211.947398424149,61596,22.0,7.8,0.0,1000,558.0,0,0.0,12.0,8.3,0.0,1000,641.0,0,0.0
34996224,16241.83757185936,61683,12.0,8.3,0.0,1000,653.9,0,0.0,12.0,6.675,0.0,1000,614.65,0,0.0
35061760,16273.37862110138,61794,12.0,7.25,0.0,1000,700.575,0,0.0,12.0,7.275,0.0,1000,549.825,0,0.0
35127296,16304.097122907639,61901,22.0,8.4,0.0,1000,587.375,0,0.0,12.0,7.5,0.0,1000,680.525,0,0.0
35192832,16334.279523611069,62017,22.0,8.825,0.0,1000,736.025,0,0.025,12.0,7.7,0.0,1000,571.325,0,0.0
35258368,16363.74559545517,62116,22.0,8.725,0.0,1000,586.35,0,0.0,12.0,7.15,0.0,1000,537.625,0,0.025
35323904,16393.10637807846,62224,22.0,7.75,0.0,1000,565.7,0,0.0,12.0,6.925,0.0,1000,541.55,0,0.0
35389440,16422.942554950714,62337,22.0,8.3,0.0,1000,576.35,0,0.025,12.0,7.7,0.0,1000,593.125,0,0.0
35454976,16453.547122001648,62459,12.0,7.825,0.0,1000,542.925,0,0.0,12.0,8.4,0.0,1000,626.05,0,0.0
35520512,16484.075234413147,62564,12.0,8.625,0.0,1000,593.625,0,0.0,22.0,7.95,0.0,1000,473.15,0,0.0
35586048,16514.58726811409,62670,22.0,8.15,0.0,1000,538.725,0,0.0,12.0,7.3,0.0,1000,527.5,0,0.0
35651584,16544.65782046318,62792,12.0,6.875,0.0,1000,587.4,0,0.025,12.0,7.575,0.0,1000,681.1,0,0.0
35717120,16574.957661628723,62913,12.0,6.45,0.0,1000,470.85,0,0.0,12.0,8.325,0.0,1000,541.5,0,0.0
35782656,16605.558169841766,63034,22.0,8.025,0.0,1000,516.5,0,0.0,22.0,8.975,0.0,1000,637.425,0,0.0
35848192,16636.053808689117,63144,12.0,7.725,0.0,1000,551.0,0,0.0,12.0,6.825,0.0,1000,556.4,0,0.0
35913728,16666.529815673828,63265,12.0,7.2,0.0,1000,526.35,0,0.0,12.0,7.9,0.0,1000,577.525,0,0.0
35979264,16697.420501947403,63383,12.0,8.525,0.0,1000,621.175,0,0.025,12.0,8.175,0.0,1000,665.6,0,0.0
36044800,16727.69432449341,63496,12.0,8.5,0.0,1000,682.9,0,0.0,22.0,7.825,0.0,1000,509.15,0,0.0
36110336,16757.930425167084,63623,22.0,7.425,0.0,1000,481.725,0,0.0,12.0,7.175,0.0,1000,522.425,0,0.0
36175872,16787.57580804825,63735,12.0,6.45,0.0,1000,541.225,0,0.0,22.0,7.95,0.0,1000,548.65,0,0.0
36241408,16816.865655183792,63835,22.0,7.85,0.0,1000,595.975,0,0.0,12.0,8.025,0.0,1000,606.475,0,0.0
36306944,16847.016849040985,63939,22.0,8.825,0.0,1000,668.35,0,0.0,22.0,8.3,0.0,1000,565.15,0,0.0
36372480,16877.950540065765,64047,12.0,7.875,0.0,1000,695.7,0,0.0,12.0,8.125,0.0,1000,569.075,0,0.0
36438016,16907.892448186874,64145,12.0,7.525,0.0,1000,636.275,0,0.0,12.0,6.65,0.0,1000,577.1,0,0.0
36503552,16938.923300027847,64251,22.0,9.4,0.0,1000,661.725,0,0.025,12.0,6.5,0.0,1000,543.775,0,0.0
36569088,16969.621032476425,64364,22.0,8.85,0.0,1000,593.775,0,0.0,12.0,8.375,0.0,1000,626.725,0,0.0
36634624,17000.75419139862,64483,12.0,7.75,0.0,1000,451.625,0,0.0,22.0,8.875,0.0,1000,546.2,0,0.0
36700160,17032.117119550705,64590,22.0,8.8,0.0,1000,577.3,0,0.0,12.0,7.225,0.0,1000,512.95,0,0.025
36765696,17063.199374198914,64699,22.0,7.075,0.0,1000,540.95,0,0.0,22.0,7.675,0.0,1000,652.9,0,0.0
36831232,17094.40624022484,64802,12.0,8.55,0.0,1000,559.425,0,0.0,22.0,8.1,0.0,1000,543.7,0,0.0
36896768,17124.87380695343,64923,22.0,8.45,0.0,1000,521.55,0,0.0,12.0,8.0,0.0,1000,509.775,0,0.0
36962304,17155.532565832138,65031,22.0,9.025,0.0,1000,621.025,0,0.0,22.0,8.45,0.0,1000,667.75,0,0.0
37027840,17186.25190448761,65136,12.0,7.45,0.0,1000,584.2,0,0.0,22.0,8.6,0.0,1000,576.425,0,0.0
37093376,17216.49095225334,65237,12.0,7.15,0.0,1000,495.025,0,0.0,22.0,8.875,0.0,1000,711.35,0,0.0
37158912,17246.72363781929,65356,12.0,7.375,0.0,1000,592.175,0,0.0,12.0,8.075,0.0,1000,620.375,0,0.0
37224448,17276.815222263336,65456,22.0,8.075,0.0,1000,533.075,0,0.025,12.0,8.475,0.0,1000,611.325,0,0.0
37289984,17307.367055654526,65560,12.0,8.15,0.0,1000,665.275,0,0.0,22.0,7.925,0.0,1000,668.575,0,0.0
37355520,17338.30966925621,65652,12.0,7.875,0.0,1000,582.425,0,0.0,12.0,8.2,0.0,1000,702.525,0,0.0
37421056,17369.317580223083,65758,22.0,8.3,0.0,1000,629.8,0,0.0,12.0,7.675,0.0,1000,668.2,0,0.0
37486592,17400.38064622879,65862,12.0,7.05,0.0,1000,584.95,0,0.0,22.0,7.85,0.0,1000,599.05,0,0.0
37552128,17431.296866178513,65961,22.0,8.0,0.0,1000,694.225,0,0.0,12.0,7.95,0.0,1000,659.125,0,0.0
37617664,17462.30458498001,66073,12.0,6.675,0.0,1000,527.475,0,0.0,12.0,9.275,0.0,1000,715.85,0,0.0
37683200,17493.335767269135,66182,22.0,8.025,0.0,1000,655.55,0,0.0,12.0,7.725,0.0,1000,543.575,0,0.0
37748736,17524.00937461853,66290,22.0,7.3,0.0,1000,545.375,0,0.025,22.0,8.525,0.0,1000,641.375,0,0.0
37814272,17554.308414697647,66387,12.0,8.025,0.0,1000,606.45,0,0.0,12.0,7.55,0.0,1000,623.1,0,0.0
37879808,17584.461190462112,66490,12.0,7.6,0.0,1000,633.7,0,0.0,22.0,6.85,0.0,1000,600.775,0,0.0
37945344,17614.557456731796,66594,22.0,7.875,0.0,1000,650.3,0,0.0,12.0,6.85,0.0,1000,584.55,0,0.0
38010880,17645.274559736252,66689,12.0,8.05,0.0,1000,684.925,0,0.0,22.0,8.2,0.0,1000,643.425,0,0.0
38076416,17675.99944972992,66793,22.0,8.325,0.0,1000,655.325,0,0.0,12.0,7.475,0.0,1000,663.05,0,0.0
38141952,17707.064495801926,66905,12.0,7.35,0.0,1000,739.225,0,0.0,12.0,8.95,0.0,1000,656.775,0,0.0
38207488,17737.7822868824,66996,22.0,8.225,0.0,1000,615.7,0,0.0,12.0,7.6,0.0,1000,722.975,0,0.025
38273024,17768.877913713455,67101,22.0,7.375,0.0,1000,587.175,0,0.0,12.0,8.375,0.0,1000,631.625,0,0.0
38338560,17800.024268627167,67205,12.0,7.6,0.0,1000,720.75,0,0.0,12.0,8.0,0.0,1000,679.1,0,0.025
38404096,17830.94380426407,67305,12.0,8.725,0.0,1000,616.275,0,0.0,12.0,7.825,0.0,1000,676.65,0,0.0
38469632,17861.279228925705,67411,12.0,6.4,0.0,1000,620.175,0,0.0,22.0,9.125,0.0,1000,642.85,0,0.0
38535168,17891.464406490326,67506,12.0,8.475,0.0,1000,685.075,0,0.025,22.0,8.825,0.0,1000,645.0,0,0.0
38600704,17921.6269261837,67609,12.0,8.2,0.0,1000,641.575,0,0.025,22.0,8.35,0.0,1000,665.375,0,0.0
38666240,17951.861785888672,67711,22.0,7.825,0.0,1000,654.25,0,0.0,12.0,7.775,0.0,1000,690.95,0,0.0
38731776,17983.27223920822,67808,12.0,8.35,0.0,1000,770.525,0,0.025,22.0,8.4,0.0,1000,559.725,0,0.0
38797312,18014.21013236046,67919,12.0,7.775,0.0,1000,576.625,0,0.0,12.0,7.275,0.0,1000,702.525,0,0.0
38862848,18045.019567251205,68022,12.0,7.45,0.0,1000,634.825,0,0.025,12.0,8.975,0.0,1000,719.075,0,0.0
38928384,18075.728456497192,68126,22.0,8.625,0.0,1000,667.05,0,0.0,12.0,7.675,0.0,1000,669.475,0,0.0
38993920,18106.307191371918,68213,22.0,9.25,0.0,1000,693.95,0,0.0,22.0,8.3,0.0,1000,671.65,0,0.0
39059456,18136.929685354233,68301,12.0,8.65,0.0,1000,757.35,0,0.0,12.0,8.125,0.0,1000,604.3,0,0.025
39124992,18167.763585567474,68396,12.0,7.875,0.0,1000,732.25,0,0.025,22.0,8.8,0.0,1000,565.425,0,0.0
39190528,18198.181904554367,68505,12.0,7.3,0.0,1000,655.9,0,0.025,22.0,8.225,0.0,1000,565.95,0,0.0
39256064,18228.332879543304,68609,12.0,7.975,0.0,1000,665.9,0,0.025,22.0,7.6,0.0,1000,656.525,0,0.0
39321600,18258.668078422546,68714,22.0,7.425,0.0,1000,573.5,0,0.0,12.0,7.15,0.0,1000,664.7,0,0.0
39387136,18289.015696287155,68800,12.0,8.1,0.0,1000,651.0,0,0.0,22.0,9.075,0.0,1000,718.725,0,0.0
39452672,18319.570697069168,68895,22.0,8.5,0.0,1000,729.1,0,0.0,12.0,7.5,0.0,1000,603.65,0,0.0
39518208,18350.24425125122,69002,22.0,7.725,0.0,1000,602.275,0,0.0,12.0,6.95,0.0,1000,669.45,0,0.025
39583744,18380.661705970764,69103,22.0,9.275,0.0,1000,702.4,0,0.0,22.0,8.725,0.0,1000,685.025,0,0.025
39649280,18410.769311904907,69181,12.0,7.8,0.0,1000,711.6,0,0.0,22.0,9.05,0.0,1000,749.825,0,0.0
39714816,18441.080773115158,69269,22.0,8.875,0.0,1000,711.45,0,0.0,12.0,8.3,0.0,1000,644.6,0,0.0
39780352,18471.64074611664,69378,12.0,8.025,0.0,1000,700.375,0,0.0,12.0,7.575,0.0,1000,681.325,0,0.025
39845888,18501.79412293434,69477,22.0,8.1,0.0,1000,644.625,0,0.0,22.0,8.7,0.0,1000,692.2,0,0.0
39911424,18531.41348552704,69585,22.0,8.2,0.0,1000,660.25,0,0.025,12.0,6.6,0.0,1000,474.1,0,0.025
39976960,18561.928341388702,69682,12.0,8.1,0.0,1000,650.7,0,0.0,22.0,7.9,0.0,1000,705.725,0,0.0
40042496,18592.959631681442,69778,22.0,8.625,0.0,1000,754.3,0,0.0,12.0,7.45,0.0,1000,589.05,0,0.025
40108032,18624.12526321411,69889,22.0,7.775,0.0,1000,634.675,0,0.05,12.0,7.125,0.0,1000,565.175,0,0.0
40173568,18655.33332824707,69989,12.0,8.05,0.0,1000,621.275,0,0.0,12.0,8.375,0.0,1000,773.125,0,0.025
40239104,18686.6563475132,70093,12.0,7.275,0.0,1000,571.75,0,0.0,12.0,7.875,0.0,1000,634.4,0,0.025
40304640,18717.95422053337,70176,12.0,8.025,0.0,1000,685.25,0,0.0,22.0,7.9,0.0,1000,589.05,0,0.025
40370176,18748.791773319244,70283,12.0,8.5,0.0,1000,683.75,0,0.025,12.0,7.65,0.0,1000,633.1,0,0.0
40435712,18779.35870862007,70383,12.0,8.8,0.0,1000,746.675,0,0.0,12.0,8.775,0.0,1000,689.375,0,0.025
40501248,18810.180048942566,70486,22.0,8.9,0.0,1000,711.625,0,0.0,12.0,7.175,0.0,1000,564.425,0,0.025
40566784,18840.31244111061,70580,12.0,8.025,0.0,1000,709.4,0,0.0,22.0,8.45,0.0,1000,611.45,0,0.025
40632320,18870.67221236229,70688,12.0,9.25,0.0,1000,705.675,0,0.0,22.0,8.525,0.0,1000,664.85,0,0.0
40697856,18901.450478076935,70796,22.0,8.1,0.0,1000,643.6,0,0.0,12.0,7.725,0.0,1000,620.0,0,0.05
40763392,18931.96915459633,70889,22.0,8.425,0.0,1000,598.375,0,0.0,22.0,8.5,0.0,1000,631.275,0,0.0
40828928,18962.734337568283,70999,22.0,6.925,0.0,1000,421.425,0,0.0,22.0,8.95,0.0,1000,646.275,0,0.0
40894464,18993.663629055023,71094,22.0,8.525,0.0,1000,682.225,0,0.0,22.0,8.675,0.0,1000,741.15,0,0.0
40960000,19024.543699979782,71190,12.0,8.2,0.0,1000,660.825,0,0.0,12.0,7.0,0.0,1000,556.75,0,0.0
41025536,19055.21242904663,71290,22.0,8.75,0.0,1000,740.2,0,0.0,12.0,8.075,0.0,1000,595.35,0,0.0
41091072,19086.101784944534,71415,12.0,8.0,0.0,1000,610.225,0,0.0,12.0,7.925,0.0,1000,573.125,0,0.0
41156608,19116.49706888199,71512,22.0,8.875,0.0,1000,559.05,0,0.0,12.0,7.825,0.0,1000,621.65,0,0.0
41222144,19147.29946255684,71598,12.0,7.8,0.0,1000,753.8,0,0.0,12.0,8.85,0.0,1000,718.5,0,0.0
41287680,19177.792689323425,71718,12.0,7.775,0.0,1000,697.25,0,0.025,22.0,8.4,0.0,1000,688.85,0,0.0
41353216,19208.346741437912,71806,22.0,8.45,0.0,1000,700.8,0,0.0,12.0,8.475,0.0,1000,662.625,0,0.0
41418752,19238.70775604248,71902,12.0,8.325,0.0,1000,594.65,0,0.0,12.0,7.7,0.0,1000,637.3,0,0.0
41484288,19269.147678613663,71980,12.0,8.825,0.0,1000,725.95,0,0.05,22.0,7.8,0.0,1000,695.4,0,0.05
41549824,19299.636887311935,72085,22.0,8.95,0.0,1000,760.7,0,0.0,22.0,8.525,0.0,1000,687.85,0,0.0
41615360,19330.2017660141,72175,12.0,7.675,0.0,1000,643.9,0,0.025,12.0,8.45,0.0,1000,694.25,0,0.0
41680896,19360.744039535522,72275,22.0,8.95,0.0,1000,615.15,0,0.0,22.0,8.35,0.0,1000,571.85,0,0.0
41746432,19391.23144173622,72372,12.0,7.2,0.0,1000,654.225,0,0.0,22.0,8.175,0.0,1000,713.4,0,0.0
41811968,19421.510288476944,72483,12.0,7.15,0.0,1000,522.825,0,0.025,12.0,8.15,0.0,1000,684.325,0,0.0
41877504,19451.84740972519,72569,22.0,9.6,0.0,1000,769.7,0,0.0,22.0,7.175,0.0,1000,644.35,0,0.025
41943040,19482.502065181732,72674,22.0,8.375,0.0,1000,587.0,0,0.0,22.0,8.35,0.0,1000,640.825,0,0.0
42008576,19513.370579719543,72755,22.0,8.825,0.0,1000,705.275,0,0.025,12.0,9.1,0.0,1000,789.3,0,0.0
42074112,19544.48176217079,72869,12.0,8.625,0.0,1000,704.475,0,0.0,12.0,7.25,0.0,1000,761.975,0,0.0
42139648,19575.619116306305,72960,22.0,8.35,0.0,1000,751.275,0,0.025,22.0,9.0,0.0,1000,810.4,0,0.0
42205184,19606.471342086792,73037,22.0,8.475,0.0,1000,711.525,0,0.025,22.0,8.7,0.0,1000,814.425,0,0.0
42270720,19637.29340696335,73115,12.0,8.05,0.0,1000,759.85,0,0.025,12.0,8.425,0.0,1000,743.95,0,0.025
42336256,19667.972648382187,73227,12.0,8.1,0.0,1000,685.7,0,0.025,12.0,8.2,0.0,1000,780.85,0,0.0
42401792,19698.11571741104,73309,22.0,8.3,0.0,1000,676.2,0,0.0,22.0,8.6,0.0,1000,730.875,0,0.0
42467328,19728.453476667404,73393,12.0,7.5,0.0,1000,692.775,0,0.0,12.0,8.875,0.0,1000,686.95,0,0.025
42532864,19759.18559360504,73480,12.0,7.575,0.0,1000,742.95,0,0.0,12.0,8.3,0.0,1000,895.4,0,0.025
42598400,19789.986349105835,73584,12.0,7.725,0.0,1000,763.9,0,0.0,22.0,8.25,0.0,1000,717.75,0,0.0
42663936,19820.840125322342,73670,22.0,7.95,0.0,1000,710.175,0,0.0,22.0,9.15,0.0,1000,752.4,0,0.0
42729472,19851.561062574387,73746,22.0,8.4,0.0,1000,731.35,0,0.0,12.0,7.9,0.0,1000,696.7,0,0.0
42795008,19882.673721313477,73833,12.0,8.275,0.0,1000,679.6,0,0.0,12.0,7.475,0.0,1000,596.925,0,0.0
42860544,19913.622621297836,73939,22.0,8.025,0.0,1000,776.0,0,0.0,12.0,7.55,0.0,1000,743.55,0,0.0
42926080,19944.348373174667,74010,22.0,7.275,0.0,1000,721.225,0,0.0,12.0,8.55,0.0,1000,690.1,0,0.0
42991616,19975.13358950615,74096,22.0,8.225,0.0,1000,686.6,0,0.0,22.0,7.95,0.0,1000,674.75,0,0.0
43057152,20005.71040534973,74188,12.0,7.8,0.0,1000,794.55,0,0.0,22.0,9.025,0.0,1000,851.9,0,0.0
43122688,20036.042924404144,74288,22.0,8.175,0.0,1000,713.675,0,0.0,12.0,8.325,0.0,1000,727.4,0,0.025
43188224,20066.432293653488,74365,22.0,7.9,0.0,1000,686.325,0,0.0,12.0,8.6,0.0,1000,768.55,0,0.0
43253760,20097.300467967987,74447,22.0,8.875,0.0,1000,755.925,0,0.0,22.0,8.1,0.0,1000,800.425,0,0.0
43319296,20128.94920039177,74545,22.0,8.425,0.0,1000,741.025,0,0.0,12.0,7.575,0.0,1000,795.65,0,0.0
43384832,20160.33137011528,74629,12.0,6.225,0.0,1000,716.475,0,0.0,12.0,7.425,0.0,1000,637.35,0,0.0
43450368,20191.25710606575,74701,12.0,8.425,0.0,1000,868.3,0,0.025,22.0,7.725,0.0,1000,707.5,0,0.0
43515904,20222.328939914703,74787,12.0,7.325,0.0,1000,735.225,0,0.025,12.0,7.85,0.0,1000,813.4,0,0.0
43581440,20253.17716383934,74882,12.0,8.05,0.0,1000,846.05,0,0.0,22.0,9.025,0.0,1000,682.725,0,0.0
43646976,20284.121624708176,74975,12.0,8.175,0.0,1000,684.125,0,0.0,12.0,7.5,0.0,1000,748.675,0,0.0
43712512,20315.06306362152,75049,22.0,7.85,0.0,1000,768.05,0,0.0,12.0,6.875,0.0,1000,609.425,0,0.0
43778048,20345.433205127716,75129,12.0,7.5,0.0,1000,752.575,0,0.0,22.0,8.0,0.0,1000,801.85,0,0.0
43843584,20376.137070417404,75229,12.0,8.325,0.0,1000,776.05,0,0.0,22.0,9.325,0.0,1000,788.3,0,0.0
43909120,20407.16915011406,75311,22.0,8.975,0.0,1000,727.475,0,0.0,12.0,6.9,0.0,1000,715.875,0,0.0
43974656,20438.39571094513,75391,22.0,8.55,0.0,1000,750.175,0,0.0,22.0,7.8,0.0,1000,692.075,0,0.0
44040192,20469.53908109665,75483,12.0,6.975,0.0,1000,648.175,0,0.0,22.0,8.625,0.0,1000,768.225,0,0.0
44105728,20500.498279094696,75579,22.0,8.0,0.0,1000,707.25,0,0.025,22.0,8.5,0.0,1000,805.15,0,0.0
44171264,20531.17900276184,75677,22.0,8.025,0.0,1000,642.6,0,0.0,22.0,10.075,0.0,1000,895.1,0,0.0
44236800,20561.57156419754,75768,22.0,8.925,0.0,1000,707.25,0,0.0,12.0,8.725,0.0,1000,847.325,0,0.025
44302336,20591.979224920273,75841,12.0,8.5,0.0,1000,787.6,0,0.0,22.0,8.8,0.0,1000,811.725,0,0.0
44367872,20622.420418977737,75935,22.0,8.4,0.0,1000,721.2,0,0.0,22.0,9.075,0.0,1000,832.2,0,0.0
44433408,20652.664328336716,76013,22.0,8.6,0.0,1000,863.525,0,0.0,12.0,8.5,0.0,1000,864.2,0,0.0
44498944,20683.21593117714,76097,12.0,8.35,0.0,1000,758.975,0,0.0,12.0,8.525,0.0,1000,838.8,0,0.0
44564480,20714.159168958664,76176,12.0,8.6,0.0,1000,777.525,0,0.0,22.0,7.825,0.0,1000,777.675,0,0.025
44630016,20745.618415355682,76266,12.0,9.875,0.0,1000,954.55,0,0.0,22.0,9.35,0.0,1000,770.3,0,0.0
44695552,20777.395740270615,76355,12.0,7.8,0.0,1000,738.775,0,0.0,12.0,7.325,0.0,1000,712.525,0,0.0
44761088,20809.09281897545,76443,22.0,8.65,0.0,1000,745.025,0,0.0,12.0,8.975,0.0,1000,739.125,0,0.0
44826624,20840.048058509827,76526,12.0,7.9,0.0,1000,745.6,0,0.0,12.0,8.15,0.0,1000,801.225,0,0.0
44892160,20870.821969032288,76623,22.0,7.925,0.0,1000,777.6,0,0.0,22.0,8.275,0.0,1000,771.85,0,0.0
44957696,20901.254986524582,76718,12.0,6.6,0.0,1000,659.55,0,0.0,22.0,8.1,0.0,1000,728.7,0,0.025
45023232,20931.7076048851,76809,12.0,7.95,0.0,1000,692.5,0,0.025,12.0,7.625,0.0,1000,691.175,0,0.025
45088768,20961.85429430008,76893,12.0,8.575,0.0,1000,743.475,0,0.0,12.0,7.375,0.0,1000,658.95,0,0.0
45154304,20992.265110254288,76998,22.0,8.7,0.0,1000,757.15,0,0.0,22.0,8.7,0.0,1000,731.975,0,0.0
45219840,21023.43431019783,77096,12.0,8.2,0.0,1000,712.4,0,0.0,12.0,7.125,0.0,1000,688.425,0,0.0
45285376,21054.33639216423,77185,22.0,8.425,0.0,1000,681.8,0,0.0,22.0,8.7,0.0,1000,673.8,0,0.025
45350912,21085.508099794388,77277,12.0,7.95,0.0,1000,732.625,0,0.0,22.0,8.575,0.0,1000,723.3,0,0.0
45416448,21116.695976018906,77373,22.0,8.475,0.0,1000,612.475,0,0.0,22.0,8.15,0.0,1000,650.3,0,0.0
45481984,21147.425638198853,77477,22.0,8.0,0.0,1000,603.6,0,0.0,22.0,8.475,0.0,1000,697.175,0,0.0
45547520,21178.16303372383,77556,12.0,8.75,0.0,1000,742.15,0,0.0,12.0,7.875,0.0,1000,694.025,0,0.0
45613056,21208.057859659195,77657,22.0,9.375,0.0,1000,676.95,0,0.025,12.0,8.0,0.0,1000,802.45,0,0.0
45678592,21238.479556798935,77737,22.0,8.5,0.0,1000,736.9,0,0.0,12.0,7.35,0.0,1000,613.9,0,0.0
45744128,21269.140274763107,77833,22.0,9.075,0.0,1000,763.15,0,0.0,12.0,7.575,0.0,1000,706.65,0,0.0
45809664,21299.90633893013,77911,12.0,8.075,0.0,1000,737.65,0,0.0,12.0,8.625,0.0,1000,690.125,0,0.025
45875200,21331.03159236908,78023,12.0,8.15,0.0,1000,795.95,0,0.05,22.0,7.425,0.0,1000,628.6,0,0.0
45940736,21361.857726573944,78098,22.0,8.6,0.0,1000,797.475,0,0.0,12.0,8.3,0.0,1000,677.225,0,0.0
46006272,21393.522232055664,78188,22.0,8.475,0.0,1000,733.825,0,0.0,12.0,7.5,0.0,1000,689.525,0,0.0
