timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
57016320,32849.69196510315,108491,30.0,10.075,0.0,1134,623.6,0,0.025,30.0,12.325,0.0,1280,692.9,0,0.0
57081856,32888.82955598831,108599,30.0,9.025,0.0,1153,585.025,0,0.0,30.0,10.725,0.0,987,617.55,0,0.025
57147392,32927.87323641777,108707,30.0,9.05,0.0,1174,628.0,0,0.0,30.0,7.375,0.0,1027,590.45,0,0.0
57212928,32966.8861386776,108807,30.0,8.225,0.0,1280,585.45,0,0.0,30.0,7.0,0.0,1134,587.025,0,0.0
57278464,33006.10745429993,108913,30.0,11.35,0.0,1347,710.625,0,0.0,30.0,8.825,0.0,1320,618.05,0,0.0
57344000,33045.060205221176,109020,30.0,9.0,0.0,1300,626.95,0,0.0,30.0,9.2,0.0,1333,605.5,0,0.0
57409536,33084.204714775085,109122,30.0,10.325,0.0,1160,675.625,0,0.0,30.0,10.7,0.0,1163,628.225,0,0.025
57475072,33123.595974206924,109231,30.0,10.65,0.0,1067,638.5,0,0.0,30.0,8.875,0.0,1018,583.35,0,0.025
57540608,33162.89372706413,109326,30.0,11.625,0.0,1160,648.825,0,0.025,30.0,7.275,0.0,1197,568.2,0,0.025
57606144,33202.22920584679,109439,30.0,11.45,0.0,1147,640.375,0,0.0,30.0,9.675,0.0,1143,652.425,0,0.0
57671680,33241.45408344269,109552,31.0,10.35,0.0,1161,608.05,0,0.0,30.0,9.3,0.0,1120,627.15,0,0.025
57737216,33280.65031719208,109663,30.0,8.875,0.0,1083,590.95,0,0.0,30.0,7.775,0.0,947,565.5,0,0.0
57802752,33320.196858882904,109780,30.0,7.625,0.0,1104,539.5,0,0.0,30.0,9.125,0.0,1044,604.0,0,0.025
57868288,33359.68768954277,109864,30.0,8.3,0.0,1147,624.1,0,0.0,30.0,6.7,0.0,1114,573.35,0,0.0
57933824,33399.269909620285,109996,30.0,7.725,0.0,1003,564.9,0,0.0,30.0,9.225,0.0,1174,630.375,0,0.0
57999360,33438.53337478638,110104,30.0,10.2,0.0,1185,591.6,0,0.0,31.0,7.75,0.0,947,582.5,0,0.0
58064896,33478.22025203705,110207,30.0,7.075,0.0,1174,598.6,0,0.0,30.0,11.5,0.0,1254,656.275,0,0.0
58130432,33517.75005483627,110319,30.0,9.8,0.0,1173,629.275,0,0.0,30.0,10.45,0.0,1374,617.775,0,0.0
58195968,33557.58235025406,110429,30.0,8.35,0.0,1044,544.4,0,0.0,30.0,10.975,0.0,1200,611.625,0,0.0
58261504,33597.25909256935,110530,30.0,9.8,0.0,1062,611.125,0,0.0,30.0,8.45,0.0,1040,573.8,0,0.0
58327040,33637.02895140648,110638,30.0,9.65,0.0,1319,625.7,0,0.0,30.0,8.225,0.0,1127,591.575,0,0.0
58392576,33676.81093502045,110739,30.0,7.3,0.0,1174,602.975,0,0.0,30.0,7.975,0.0,1105,545.7,0,0.0
58458112,33716.50709462166,110839,30.0,9.525,0.0,1267,659.35,0,0.0,30.0,10.325,0.0,1214,644.35,0,0.0
58523648,33756.60991239548,110953,30.0,7.975,0.0,1174,633.075,0,0.0,30.0,9.8,0.0,1069,629.85,0,0.0
58589184,33796.76425385475,111071,30.0,7.35,0.0,1120,637.8,0,0.0,30.0,10.0,0.0,1134,608.3,0,0.0
58654720,33836.92605423927,111170,18.0,6.15,0.0,1172,583.625,0,0.0,30.0,7.175,0.0,1187,591.575,0,0.025
58720256,33877.22829627991,111280,30.0,7.675,0.0,1378,589.75,0,0.0,30.0,11.25,0.0,1107,717.025,0,0.0
58785792,33917.85557794571,111392,30.0,8.45,0.0,1160,600.6,0,0.0,30.0,9.575,0.0,1171,636.45,0,0.0
58851328,33958.330996751785,111492,30.0,10.675,0.0,1200,620.475,0,0.025,30.0,8.75,0.0,1269,650.425,0,0.0
58916864,33999.28912425041,111591,30.0,9.05,0.0,1153,606.0,0,0.025,30.0,8.425,0.0,1014,591.075,0,0.0
58982400,34040.14084196091,111710,30.0,11.075,0.0,1157,653.95,0,0.0,30.0,11.85,0.0,1267,659.875,0,0.025
59047936,34081.33143043518,111823,30.0,8.75,0.0,1187,630.825,0,0.0,31.0,11.675,0.0,1147,641.15,0,0.0
59113472,34122.52713251114,111927,30.0,7.325,0.0,1029,562.725,0,0.0,30.0,10.2,0.0,984,606.05,0,0.0
59179008,34164.050614118576,112035,30.0,8.025,0.0,1240,590.6,0,0.0,30.0,7.1,0.0,1147,603.725,0,0.0
59244544,34205.43940782547,112147,30.0,9.025,0.0,1355,600.475,0,0.025,30.0,8.4,0.0,1074,621.175,0,0.0
59310080,34247.13914823532,112261,30.0,7.375,0.0,1067,592.625,0,0.0,30.0,8.625,0.0,1296,579.9,0,0.0
59375616,34288.6621530056,112363,30.0,7.025,0.0,1017,568.05,0,0.0,30.0,9.8,0.0,1249,620.125,0,0.0
59441152,34330.35518836975,112477,30.0,9.35,0.0,1262,594.75,0,0.0,30.0,7.75,0.0,1126,559.625,0,0.0
59506688,34371.622940540314,112592,30.0,7.7,0.0,962,502.3,0,0.0,30.0,7.375,0.0,982,557.275,0,0.025
59572224,34412.864716529846,112689,30.0,8.3,0.0,1400,588.425,0,0.025,30.0,12.325,0.0,1199,629.875,0,0.0
59637760,34453.98912549019,112805,30.0,7.45,0.0,1214,568.675,0,0.0,30.0,8.45,0.0,1094,580.775,0,0.0
59703296,34494.79003691673,112910,30.0,9.7,0.0,1199,640.075,0,0.0,30.0,11.3,0.0,1231,663.05,0,0.0
59768832,34535.74012184143,113026,30.0,7.75,0.0,1148,539.05,0,0.025,30.0,10.975,0.0,1107,692.0,0,0.0
59834368,34576.59907579422,113127,30.0,9.025,0.0,1192,552.075,0,0.0,30.0,11.7,0.0,1307,662.45,0,0.0
59899904,34617.321075201035,113245,30.0,9.475,0.0,1229,632.2,0,0.0,30.0,9.525,0.0,1297,581.2,0,0.025
59965440,34658.08905482292,113354,30.0,8.375,0.0,1067,602.25,0,0.0,30.0,8.4,0.0,1200,632.95,0,0.0
60030976,34698.32458639145,113460,30.0,8.225,0.0,1192,611.25,0,0.025,30.0,9.1,0.0,1174,621.9,0,0.0
60096512,34738.88884997368,113576,30.0,11.975,0.0,1248,615.325,0,0.0,30.0,9.9,0.0,1329,637.225,0,0.0
60162048,34779.484127521515,113667,30.0,7.275,0.0,1126,524.9,0,0.0,30.0,7.8,0.0,1187,570.675,0,0.0
60227584,34820.215525627136,113779,30.0,8.925,0.0,1052,611.825,0,0.025,30.0,9.025,0.0,1494,631.8,0,0.0
60293120,34860.61963748932,113894,30.0,10.775,0.0,1023,601.9,0,0.0,30.0,9.825,0.0,1160,618.05,0,0.025
60358656,34900.18129968643,114010,30.0,8.15,0.0,1195,583.175,0,0.0,30.0,11.1,0.0,1240,691.5,0,0.0
60424192,34939.671041965485,114111,30.0,7.775,0.0,1334,596.1,0,0.0,30.0,8.0,0.0,1134,567.325,0,0.0
60489728,34978.966601610184,114216,30.0,8.45,0.0,1070,617.625,0,0.025,30.0,8.825,0.0,1230,572.5,0,0.0
60555264,35018.349370718,114322,30.0,7.725,0.0,987,582.875,0,0.0,18.0,5.825,0.0,1187,566.625,0,0.025
60620800,35057.42090702057,114442,30.0,9.0,0.0,1164,593.65,0,0.0,31.0,8.35,0.0,1093,575.1,0,0.0
60686336,35096.23575091362,114538,30.0,11.7,0.0,1319,610.625,0,0.0,30.0,8.8,0.0,1320,639.125,0,0.0
60751872,35135.00198292732,114645,30.0,11.025,0.0,1374,598.6,0,0.0,30.0,10.45,0.0,1374,680.125,0,0.025
60817408,35173.51491689682,114751,30.0,10.6,0.0,1225,651.35,0,0.0,30.0,10.375,0.0,1107,609.5,0,0.0
60882944,35212.29531288147,114851,30.0,9.9,0.0,1094,622.275,0,0.0,30.0,9.35,0.0,1387,623.375,0,0.025
60948480,35251.10012769699,114963,30.0,8.975,0.0,1093,596.15,0,0.0,30.0,11.55,0.0,1267,633.65,0,0.0
61014016,35289.64908051491,115075,30.0,10.775,0.0,1320,638.175,0,0.0,30.0,8.95,0.0,1213,589.225,0,0.0
61079552,35328.47968387604,115177,30.0,9.7,0.0,1204,595.65,0,0.025,30.0,7.75,0.0,1141,582.175,0,0.0
61145088,35367.47897744179,115292,30.0,8.775,0.0,1120,554.15,0,0.0,30.0,11.675,0.0,1063,667.675,0,0.0
61210624,35406.81003117561,115395,30.0,10.525,0.0,1077,584.05,0,0.0,30.0,8.625,0.0,1236,595.575,0,0.0
61276160,35445.78983473778,115511,30.0,9.4,0.0,1294,623.775,0,0.0,30.0,10.7,0.0,1267,642.525,0,0.025
61341696,35485.556763887405,115622,30.0,9.45,0.0,1200,626.475,0,0.0,30.0,11.4,0.0,1246,694.775,0,0.025
61407232,35525.72269678116,115726,30.0,11.425,0.0,1204,654.175,0,0.0,30.0,7.8,0.0,1200,544.3,0,0.0
61472768,35565.86589336395,115827,30.0,8.85,0.0,1254,596.1,0,0.025,30.0,8.8,0.0,1200,580.725,0,0.025
61538304,35606.192675828934,115931,30.0,9.325,0.0,1160,622.125,0,0.0,30.0,10.675,0.0,1234,678.075,0,0.0
61603840,35646.51371359825,116029,30.0,10.7,0.0,1054,647.25,0,0.0,30.0,9.125,0.0,1344,619.2,0,0.0
61669376,35686.81012368202,116136,30.0,13.75,0.0,1287,710.55,0,0.0,30.0,7.925,0.0,1027,573.1,0,0.0
61734912,35727.51903676987,116234,30.0,13.2,0.0,1240,734.825,0,0.0,31.0,9.725,0.0,1168,614.85,0,0.0
61800448,35768.37307238579,116345,30.0,7.375,0.0,1307,578.9,0,0.0,30.0,7.975,0.0,1272,595.475,0,0.0
61865984,35809.55922484398,116446,30.0,12.325,0.0,1220,693.975,0,0.0,30.0,10.65,0.0,1174,605.225,0,0.025
61931520,35850.54875969887,116557,30.0,11.8,0.0,1135,636.5,0,0.0,30.0,13.45,0.0,1334,673.35,0,0.0
61997056,35891.445873975754,116664,30.0,7.725,0.0,1160,541.825,0,0.0,30.0,10.95,0.0,1120,653.725,0,0.0
62062592,35932.35928416252,116770,30.0,10.05,0.0,1227,653.9,0,0.0,30.0,9.7,0.0,974,585.7,0,0.0
62128128,35973.44450235367,116867,30.0,9.125,0.0,1241,581.225,0,0.0,30.0,8.95,0.0,1187,605.225,0,0.0
62193664,36014.1189930439,116983,30.0,10.775,0.0,1174,645.05,0,0.0,30.0,9.725,0.0,1096,581.425,0,0.0
62259200,36054.34098029137,117094,30.0,10.75,0.0,1280,672.0,0,0.025,30.0,11.225,0.0,1131,649.9,0,0.0
62324736,36094.12371110916,117209,30.0,7.85,0.0,1114,571.425,0,0.0,30.0,9.95,0.0,1094,623.725,0,0.0
62390272,36133.48463511467,117313,30.0,8.6,0.0,1111,584.2,0,0.0,30.0,9.35,0.0,1120,573.65,0,0.0
62455808,36172.67055130005,117418,30.0,7.525,0.0,1058,549.325,0,0.025,30.0,9.725,0.0,1254,637.4,0,0.0
62521344,36211.56806874275,117525,30.0,11.325,0.0,1227,641.0,0,0.0,30.0,11.075,0.0,1174,696.05,0,0.0
62586880,36250.31331562996,117647,30.0,11.775,0.0,1116,649.4,0,0.0,30.0,8.275,0.0,1280,599.925,0,0.0
62652416,36288.83009505272,117744,30.0,9.075,0.0,1168,583.7,0,0.0,30.0,8.325,0.0,1120,529.2,0,0.0
62717952,36327.148891448975,117867,30.0,10.15,0.0,998,613.375,0,0.025,30.0,9.95,0.0,1133,567.025,0,0.0
62783488,36365.18272805214,117972,30.0,7.725,0.0,1120,586.775,0,0.0,30.0,7.025,0.0,1056,539.4,0,0.0
62849024,36403.32297563553,118095,30.0,6.725,0.0,1040,544.675,0,0.0,30.0,9.15,0.0,1107,633.0,0,0.0
62914560,36441.36120438576,118202,30.0,7.575,0.0,1109,563.45,0,0.0,30.0,8.725,0.0,1160,626.025,0,0.025
62980096,36479.40060019493,118300,30.0,7.6,0.0,1136,546.95,0,0.0,30.0,9.425,0.0,1161,607.925,0,0.0
63045632,36517.82842254639,118410,30.0,9.725,0.0,1214,618.85,0,0.0,30.0,10.4,0.0,1147,565.625,0,0.0
63111168,36556.70937538147,118508,30.0,9.925,0.0,1014,650.725,0,0.0,30.0,11.45,0.0,1067,604.3,0,0.025
63176704,36595.93735361099,118611,30.0,9.95,0.0,1223,589.25,0,0.025,30.0,9.3,0.0,1404,632.675,0,0.0
63242240,36635.08391904831,118732,30.0,11.175,0.0,1121,658.925,0,0.0,30.0,12.575,0.0,1217,585.1,0,0.0
63307776,36674.801097631454,118826,30.0,7.75,0.0,1000,574.175,0,0.0,30.0,8.475,0.0,1254,623.45,0,0.0
63373312,36714.87137937546,118943,30.0,8.025,0.0,1227,626.5,0,0.0,30.0,7.575,0.0,1221,572.175,0,0.0
63438848,36755.81839513779,119051,30.0,10.025,0.0,1185,564.475,0,0.0,30.0,9.35,0.0,1098,650.6,0,0.0
63504384,36796.821402549744,119151,30.0,11.1,0.0,1147,658.775,0,0.0,30.0,12.525,0.0,1128,677.975,0,0.0
63569920,36837.879959344864,119265,31.0,11.825,0.0,1054,624.925,0,0.0,30.0,9.175,0.0,1048,571.6,0,0.0
63635456,36879.81682062149,119365,30.0,10.025,0.0,1440,622.7,0,0.0,30.0,9.25,0.0,1120,605.0,0,0.0
63700992,36921.6919605732,119475,30.0,10.7,0.0,1094,640.175,0,0.0,30.0,6.375,0.0,1084,558.975,0,0.0
63766528,36963.31554579735,119588,30.0,9.15,0.0,1212,626.0,0,0.0,30.0,8.925,0.0,1160,550.15,0,0.0
63832064,37004.5188035965,119705,30.0,7.575,0.0,1174,572.225,0,0.025,30.0,7.675,0.0,1040,569.425,0,0.0
63897600,37045.226605176926,119807,30.0,7.7,0.0,1160,564.55,0,0.0,30.0,8.675,0.0,1195,599.7,0,0.0
63963136,37085.869955301285,119914,30.0,7.7,0.0,1020,577.325,0,0.0,30.0,9.75,0.0,1134,622.8,0,0.0
64028672,37126.08301091194,120016,30.0,10.575,0.0,1174,594.75,0,0.0,30.0,8.65,0.0,1014,568.525,0,0.0
64094208,37166.12863755226,120138,30.0,8.45,0.0,1334,605.95,0,0.0,30.0,9.6,0.0,1254,628.7,0,0.0
64159744,37205.81519937515,120247,30.0,9.325,0.0,1004,556.6,0,0.0,30.0,8.95,0.0,985,549.225,0,0.0
64225280,37244.872567892075,120353,30.0,9.025,0.0,1174,557.8,0,0.0,30.0,9.3,0.0,1227,605.9,0,0.0
64290816,37283.812242269516,120463,30.0,9.7,0.0,1227,600.825,0,0.0,30.0,9.45,0.0,1254,655.8,0,0.025
64356352,37322.31370997429,120568,30.0,12.35,0.0,1374,650.425,0,0.0,30.0,10.375,0.0,1271,650.525,0,0.0
64421888,37360.478697538376,120670,30.0,8.6,0.0,1160,597.1,0,0.0,30.0,11.575,0.0,1208,626.35,0,0.0
64487424,37398.175817489624,120781,30.0,8.075,0.0,1227,652.425,0,0.0,30.0,7.325,0.0,1270,577.725,0,0.0
64552960,37436.082903146744,120894,30.0,10.8,0.0,1193,634.8,0,0.0,30.0,6.925,0.0,1214,564.65,0,0.0
64618496,37473.74221777916,120992,30.0,9.825,0.0,1360,627.7,0,0.05,30.0,10.15,0.0,1200,632.425,0,0.0
64684032,37512.051564216614,121106,30.0,10.975,0.0,1080,654.025,0,0.0,30.0,11.525,0.0,1102,671.725,0,0.0
64749568,37550.62314915657,121207,30.0,9.925,0.0,1227,629.325,0,0.025,30.0,9.975,0.0,1307,623.275,0,0.0
64815104,37589.615082502365,121341,30.0,7.55,0.0,1278,542.5,0,0.0,30.0,9.65,0.0,1227,643.925,0,0.0
64880640,37629.108120918274,121441,30.0,6.25,0.0,979,544.15,0,0.0,30.0,7.725,0.0,1107,593.325,0,0.0
64946176,37668.728543519974,121552,30.0,8.125,0.0,1174,602.5,0,0.0,30.0,9.175,0.0,1009,555.325,0,0.0
65011712,37708.37006139755,121664,30.0,9.8,0.0,1334,646.325,0,0.0,30.0,10.8,0.0,1200,641.075,0,0.0
65077248,37748.83549141884,121780,30.0,7.375,0.0,1280,577.375,0,0.025,30.0,10.625,0.0,1230,642.475,0,0.0
65142784,37789.35180425644,121873,30.0,7.325,0.0,1174,552.65,0,0.0,30.0,9.875,0.0,1232,652.825,0,0.0
65208320,37830.38408899307,121993,30.0,9.725,0.0,1267,649.2,0,0.0,30.0,7.6,0.0,1120,576.45,0,0.0
65273856,37871.57949304581,122077,30.0,10.0,0.0,1111,670.675,0,0.0,30.0,9.025,0.0,1062,576.725,0,0.0
65339392,37912.906116485596,122190,30.0,11.875,0.0,1187,624.775,0,0.0,30.0,13.475,0.0,1187,655.6,0,0.0
65404928,37954.06357765198,122295,30.0,9.8,0.0,1050,639.925,0,0.0,30.0,9.825,0.0,1097,634.35,0,0.0
65470464,37995.76503157616,122400,30.0,9.525,0.0,1067,615.65,0,0.0,30.0,8.65,0.0,1107,577.8,0,0.0
65536000,38036.54156374931,122503,30.0,11.225,0.0,1254,668.275,0,0.0,30.0,10.575,0.0,1067,627.125,0,0.0
65601536,38077.02595639229,122595,30.0,10.775,0.0,1227,629.2,0,0.025,30.0,11.1,0.0,1316,684.5,0,0.0
65667072,38117.21183133125,122702,30.0,9.95,0.0,1290,640.9,0,0.0,30.0,11.05,0.0,1191,670.75,0,0.0
65732608,38157.11562490463,122807,30.0,10.125,0.0,1104,657.325,0,0.0,30.0,10.725,0.0,1018,628.1,0,0.0
65798144,38196.52844500542,122915,30.0,9.9,0.0,1254,594.775,0,0.0,30.0,11.675,0.0,1174,676.5,0,0.0
65863680,38236.1736664772,123025,30.0,10.775,0.0,1254,666.825,0,0.0,30.0,10.35,0.0,1174,675.7,0,0.0
65929216,38275.19210624695,123115,30.0,8.275,0.0,1334,624.425,0,0.0,31.0,7.725,0.0,1374,593.6,0,0.0
65994752,38314.11564087868,123215,30.0,9.425,0.0,1054,626.9,0,0.0,30.0,14.4,0.0,1146,709.825,0,0.0
66060288,38352.600633859634,123318,30.0,8.95,0.0,1347,652.875,0,0.025,30.0,9.475,0.0,1187,670.925,0,0.0
66125824,38390.86962175369,123420,30.0,11.0,0.0,1227,715.45,0,0.0,30.0,8.775,0.0,1280,618.425,0,0.0
66191360,38428.94599819183,123524,30.0,9.875,0.0,1027,623.45,0,0.025,30.0,12.675,0.0,1148,711.175,0,0.0
66256896,38466.895275354385,123625,30.0,9.725,0.0,1374,685.225,0,0.0,30.0,10.775,0.0,1240,634.125,0,0.0
66322432,38504.93091535568,123729,30.0,9.7,0.0,1174,655.95,0,0.0,30.0,8.05,0.0,1187,609.875,0,0.025
66387968,38543.273141384125,123824,30.0,10.15,0.0,1254,678.35,0,0.0,30.0,10.025,0.0,1147,624.075,0,0.0
66453504,38581.75527071953,123925,30.0,9.275,0.0,1214,629.625,0,0.0,30.0,8.45,0.0,1147,579.525,0,0.0
66519040,38620.270935058594,124020,30.0,12.45,0.0,1172,680.95,0,0.0,30.0,8.1,0.0,1165,586.375,0,0.025
66584576,38659.13655304909,124123,30.0,9.025,0.0,1035,591.85,0,0.0,30.0,10.85,0.0,1161,626.575,0,0.0
66650112,38698.56878566742,124235,30.0,12.25,0.0,1219,688.0,0,0.025,31.0,10.375,0.0,1365,597.6,0,0.0
66715648,38738.03858423233,124333,30.0,8.55,0.0,1170,602.025,0,0.0,30.0,6.625,0.0,1080,566.525,0,0.0
66781184,38778.287779569626,124443,30.0,9.475,0.0,1315,619.95,0,0.0,30.0,10.775,0.0,1014,620.95,0,0.0
66846720,38818.327036857605,124540,30.0,9.225,0.0,1200,601.075,0,0.0,30.0,9.75,0.0,1154,600.3,0,0.0
66912256,38858.78352236748,124651,30.0,8.725,0.0,1187,628.2,0,0.0,30.0,9.65,0.0,1094,586.425,0,0.0
66977792,38899.63541841507,124756,30.0,6.6,0.0,1103,538.675,0,0.0,30.0,7.05,0.0,1134,518.85,0,0.0
67043328,38940.81040930748,124878,30.0,9.4,0.0,1135,550.2,0,0.0,30.0,11.2,0.0,1427,653.45,0,0.0
67108864,38982.13327908516,124984,30.0,9.525,0.0,1054,558.65,0,0.0,30.0,10.325,0.0,1033,643.175,0,0.025
67174400,39022.928876399994,125077,30.0,10.3,0.0,1200,609.125,0,0.0,30.0,8.9,0.0,1254,618.55,0,0.0
67239936,39063.70154809952,125175,30.0,10.1,0.0,1280,622.3,0,0.0,30.0,9.425,0.0,1134,620.975,0,0.0
67305472,39104.04825925827,125282,30.0,11.825,0.0,1174,640.475,0,0.0,30.0,10.525,0.0,1289,670.85,0,0.025
67371008,39144.583755254745,125392,30.0,12.125,0.0,1167,695.075,0,0.0,30.0,10.725,0.0,1144,641.375,0,0.0
67436544,39184.85581159592,125487,30.0,7.85,0.0,1187,600.05,0,0.0,30.0,12.725,0.0,1080,672.55,0,0.0
67502080,39224.8274064064,125595,30.0,10.925,0.0,1186,623.725,0,0.0,30.0,11.0,0.0,1200,668.075,0,0.0
67567616,39264.76431107521,125690,30.0,8.9,0.0,1174,647.6,0,0.0,30.0,9.95,0.0,1168,651.325,0,0.0
67633152,39304.6242108345,125792,30.0,11.15,0.0,1048,686.475,0,0.0,30.0,12.475,0.0,1174,663.325,0,0.0
67698688,39344.775218486786,125902,30.0,13.775,0.0,1273,649.05,0,0.025,30.0,12.125,0.0,1254,629.3,0,0.0
67764224,39384.97620725632,126013,30.0,12.05,0.0,1166,657.925,0,0.0,30.0,8.95,0.0,1120,600.475,0,0.05
67829760,39424.63815379143,126116,30.0,9.3,0.0,1080,590.15,0,0.025,30.0,13.5,0.0,1267,661.55,0,0.0
67895296,39464.090542793274,126229,30.0,6.8,0.0,1080,586.175,0,0.0,30.0,8.175,0.0,1200,591.825,0,0.0
67960832,39503.06210279465,126332,30.0,11.425,0.0,1227,635.85,0,0.0,30.0,8.95,0.0,1141,604.275,0,0.0
68026368,39542.409415483475,126448,31.0,8.875,0.0,1134,596.95,0,0.025,30.0,12.2,0.0,1174,678.15,0,0.0
68091904,39581.13675427437,126547,30.0,6.85,0.0,990,552.825,0,0.0,30.0,7.875,0.0,1196,583.75,0,0.025
68157440,39619.80228972435,126648,30.0,9.95,0.0,1022,587.625,0,0.0,30.0,6.575,0.0,1174,517.8,0,0.0
68222976,39657.89862155914,126764,30.0,10.4,0.0,1267,625.15,0,0.0,30.0,8.5,0.0,1240,582.525,0,0.0
68288512,39695.89120054245,126871,30.0,9.2,0.0,988,570.25,0,0.025,30.0,8.35,0.0,1033,519.0,0,0.0
68354048,39733.85072660446,126971,30.0,11.0,0.0,1294,630.025,0,0.0,30.0,9.85,0.0,1109,598.45,0,0.0
68419584,39771.7929046154,127070,30.0,11.875,0.0,1240,650.775,0,0.0,30.0,10.425,0.0,984,630.15,0,0.0
68485120,39810.222336769104,127175,30.0,12.2,0.0,1066,700.975,0,0.0,30.0,9.875,0.0,1027,577.9,0,0.0
68550656,39848.73769187927,127288,30.0,9.775,0.0,1178,634.175,0,0.0,30.0,10.3,0.0,1336,594.975,0,0.0
68616192,39887.47902011871,127402,30.0,9.7,0.0,1107,610.025,0,0.0,30.0,13.875,0.0,1240,660.05,0,0.0
68681728,39927.0133702755,127508,30.0,9.85,0.0,1222,579.475,0,0.0,30.0,8.125,0.0,1107,573.1,0,0.0
68747264,39966.28517103195,127621,30.0,9.275,0.0,1267,591.95,0,0.0,30.0,9.4,0.0,1240,602.325,0,0.0
68812800,40005.79329586029,127727,30.0,10.275,0.0,1294,615.075,0,0.0,30.0,12.9,0.0,1147,621.725,0,0.0
68878336,40046.2272028923,127832,30.0,10.8,0.0,1159,600.7,0,0.0,30.0,9.9,0.0,1134,642.475,0,0.025
68943872,40086.09939980507,127933,30.0,10.525,0.0,1118,647.525,0,0.0,30.0,8.15,0.0,1080,520.125,0,0.0
69009408,40126.60716986656,128047,30.0,10.925,0.0,1334,639.225,0,0.0,30.0,10.3,0.0,1184,658.175,0,0.025
69074944,40167.61683726311,128151,30.0,10.625,0.0,1120,644.425,0,0.0,30.0,9.225,0.0,1214,563.9,0,0.0
69140480,40209.298050403595,128256,30.0,9.7,0.0,1147,595.275,0,0.0,30.0,10.55,0.0,1140,615.725,0,0.0
69206016,40251.31695961952,128357,30.0,11.1,0.0,1200,617.975,0,0.0,30.0,8.825,0.0,1267,561.2,0,0.0
69271552,40292.33201909065,128459,30.0,10.75,0.0,1211,603.725,0,0.0,30.0,11.15,0.0,1054,640.7,0,0.0
69337088,40333.39360880852,128583,30.0,10.65,0.0,1135,623.725,0,0.0,30.0,14.325,0.0,1120,656.575,0,0.0
69402624,40373.57096886635,128688,30.0,9.95,0.0,1240,584.675,0,0.0,30.0,7.45,0.0,1107,530.625,0,0.0
69468160,40414.043317079544,128800,30.0,11.975,0.0,1107,643.375,0,0.0,30.0,12.225,0.0,1120,591.0,0,0.0
69533696,40453.97758150101,128897,30.0,10.575,0.0,1239,611.55,0,0.0,31.0,12.05,0.0,1080,692.725,0,0.0
69599232,40493.599085092545,129004,30.0,12.55,0.0,1096,637.55,0,0.0,30.0,10.025,0.0,1227,574.15,0,0.0
69664768,40532.97034931183,129131,30.0,8.925,0.0,1083,591.85,0,0.0,30.0,9.425,0.0,1147,615.6,0,0.0
69730304,40572.12169575691,129230,30.0,8.65,0.0,1279,574.65,0,0.0,30.0,10.375,0.0,1186,605.8,0,0.0
69795840,40610.98781633377,129353,30.0,10.95,0.0,1134,611.55,0,0.0,30.0,9.225,0.0,1109,554.475,0,0.0
69861376,40649.6237051487,129446,30.0,7.775,0.0,1335,520.95,0,0.0,30.0,9.75,0.0,1200,564.425,0,0.0
69926912,40687.76146507263,129552,30.0,11.2,0.0,1171,567.15,0,0.0,30.0,10.075,0.0,1000,516.025,0,0.0
69992448,40725.90608382225,129674,30.0,10.525,0.0,1040,592.775,0,0.0,30.0,9.4,0.0,1168,571.775,0,0.0
70057984,40763.8414375782,129772,30.0,9.9,0.0,1080,575.15,0,0.0,30.0,11.475,0.0,1174,597.9,0,0.0
70123520,40801.93289732933,129887,30.0,7.875,0.0,1204,569.7,0,0.0,30.0,11.2,0.0,1158,610.85,0,0.0
70189056,40839.92362308502,129992,30.0,9.7,0.0,1214,576.775,0,0.0,30.0,9.125,0.0,1107,582.875,0,0.0
70254592,40878.34545826912,130106,31.0,10.15,0.0,1109,600.825,0,0.0,30.0,13.225,0.0,1341,654.625,0,0.0
70320128,40917.030762434006,130199,31.0,11.6,0.0,1185,630.55,0,0.0,30.0,9.6,0.0,1067,570.65,0,0.0
70385664,40955.721543073654,130320,30.0,9.825,0.0,1293,563.1,0,0.025,30.0,9.825,0.0,1166,580.875,0,0.0
70451200,40994.93332505226,130417,30.0,10.95,0.0,1254,642.225,0,0.0,30.0,12.0,0.0,1147,631.075,0,0.05
70516736,41034.62090444565,130525,30.0,10.8,0.0,1093,568.325,0,0.0,30.0,9.5,0.0,1019,573.625,0,0.0
70582272,41074.286608695984,130625,30.0,9.8,0.0,1174,583.7,0,0.0,30.0,10.175,0.0,1120,590.075,0,0.025
70647808,41114.73814177513,130751,30.0,12.525,0.0,1014,656.775,0,0.025,30.0,9.85,0.0,1176,575.225,0,0.0
70713344,41155.71028470993,130853,30.0,8.975,0.0,1280,577.8,0,0.0,30.0,9.7,0.0,1094,590.375,0,0.0
70778880,41196.641186237335,130947,30.0,11.125,0.0,1240,638.0,0,0.025,30.0,11.35,0.0,1131,642.5,0,0.0
70844416,41238.038338422775,131069,30.0,12.35,0.0,1250,630.575,0,0.0,31.0,10.825,0.0,1108,642.45,0,0.025
70909952,41279.20968699455,131156,30.0,12.2,0.0,1202,672.275,0,0.0,30.0,14.675,0.0,1320,674.7,0,0.0
