timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
39583744,16863.286720514297,94102,13.0,9.925,0.0,1000,169.3,0,0.025,13.0,10.225,0.0,1000,155.375,0,0.025
39649280,16891.20415377617,94420,13.0,10.65,0.0,1000,201.625,0,0.0,13.0,9.85,0.0,1000,143.65,0,0.0
39714816,16919.434215784073,94738,13.0,10.075,0.0,1000,273.15,0,0.025,13.0,9.225,0.0,1000,182.725,0,0.0
39780352,16947.736303329468,95039,13.0,9.425,0.0,1000,241.825,0,0.025,13.0,9.95,0.0,1000,129.925,0,0.0
39845888,16976.23166322708,95354,13.0,9.575,0.0,1000,241.375,0,0.0,13.0,9.05,0.0,1000,233.15,0,0.0
39911424,17004.95016527176,95644,13.0,9.925,0.0,1000,172.775,0,0.025,13.0,10.05,0.0,1000,116.275,0,0.0
39976960,17033.935475349426,95966,13.0,8.925,0.0,1000,272.075,0,0.0,13.0,10.4,0.0,1000,206.2,0,0.0
40042496,17062.655480384827,96316,13.0,9.7,0.0,1000,170.75,0,0.0,13.0,10.725,0.0,1000,217.85,0,0.0
40108032,17091.62173485756,96624,13.0,9.75,0.0,1000,226.675,0,0.0,13.0,10.475,0.0,1000,233.2,0,0.0
40173568,17120.261733531952,96909,13.0,9.125,0.0,1000,169.8,0,0.025,13.0,10.05,0.0,1000,235.275,0,0.0
40239104,17148.99361848831,97169,13.0,9.75,0.0,1000,223.95,0,0.0,13.0,8.7,0.0,1000,261.25,0,0.0
40304640,17177.230929613113,97484,13.0,9.0,0.0,1000,216.875,0,0.0,13.0,10.575,0.0,1000,204.725,0,0.0
40370176,17204.67019557953,97828,13.0,10.2,0.0,1000,175.675,0,0.0,13.0,10.95,0.0,1000,171.2,0,0.025
40435712,17232.25080680847,98167,13.0,10.475,0.0,1000,245.175,0,0.025,13.0,8.375,0.0,1000,293.225,0,0.0
40501248,17259.75375175476,98498,13.0,9.725,0.0,1000,206.9,0,0.0,13.0,9.9,0.0,1000,160.0,0,0.0
40566784,17287.291005373,98829,13.0,10.5,0.0,1000,148.825,0,0.0,13.0,10.2,0.0,1000,171.95,0,0.0
40632320,17315.236800670624,99162,13.0,10.85,0.0,1000,161.65,0,0.025,13.0,10.05,0.0,1000,220.1,0,0.0
40697856,17343.366016626358,99481,13.0,9.925,0.0,1000,203.825,0,0.0,13.0,10.475,0.0,1000,217.325,0,0.0
40763392,17371.59429049492,99808,13.0,8.35,0.0,1000,191.6,0,0.0,13.0,8.8,0.0,1000,243.05,0,0.0
40828928,17399.611744642258,100127,13.0,10.55,0.0,1000,189.55,0,0.025,13.0,9.5,0.0,1000,139.3,0,0.0
40894464,17428.271231889725,100458,13.0,8.55,0.0,1000,262.775,0,0.0,13.0,10.6,0.0,1000,143.875,0,0.0
40960000,17456.559623003006,100763,13.0,10.525,0.0,1000,209.675,0,0.025,13.0,9.9,0.0,1000,177.95,0,0.0
41025536,17484.726678848267,101064,13.0,9.575,0.0,1000,196.775,0,0.0,13.0,10.825,0.0,1000,170.1,0,0.0
41091072,17512.605176210403,101370,13.0,8.925,0.0,1000,337.1,0,0.0,13.0,10.2,0.0,1000,136.25,0,0.025
41156608,17540.141659498215,101742,13.0,9.775,0.0,1000,192.975,0,0.0,13.0,10.45,0.0,1000,171.425,0,0.0
41222144,17567.8102517128,102054,13.0,10.85,0.0,1000,201.95,0,0.0,13.0,10.575,0.0,1000,164.45,0,0.0
41287680,17595.467211961746,102383,13.0,9.725,0.0,1000,147.425,0,0.025,13.0,10.9,0.0,1000,236.3,0,0.025
41353216,17623.46146965027,102679,13.0,10.0,0.0,1000,218.7,0,0.025,13.0,9.7,0.0,1000,249.2,0,0.0
41418752,17651.52116250992,103013,13.0,9.675,0.0,1000,182.3,0,0.0,13.0,10.475,0.0,1000,137.85,0,0.0
41484288,17679.852250814438,103355,13.0,10.525,0.0,1000,145.975,0,0.0,13.0,10.775,0.0,1000,133.425,0,0.0
41549824,17708.722062826157,103708,13.0,11.675,0.0,1000,150.5,0,0.0,13.0,10.625,0.0,1000,259.85,0,0.0
41615360,17736.995968341827,104027,13.0,9.75,0.0,1000,168.75,0,0.0,13.0,9.425,0.0,1000,313.05,0,0.0
41680896,17765.541276693344,104348,13.0,9.225,0.0,1000,257.425,0,0.025,13.0,9.675,0.0,1000,222.525,0,0.025
41746432,17793.36525774002,104655,13.0,9.225,0.0,1000,154.225,0,0.025,13.0,10.575,0.0,1000,215.95,0,0.0
41811968,17821.511819839478,104928,13.0,10.625,0.0,1000,232.05,0,0.0,13.0,9.425,0.0,1000,247.275,0,0.0
41877504,17848.76288461685,105219,13.0,10.3,0.0,1000,233.775,0,0.0,13.0,9.875,0.0,1000,223.05,0,0.0
41943040,17876.3510119915,105532,13.0,9.875,0.0,1000,227.975,0,0.0,13.0,9.025,0.0,1000,286.35,0,0.0
42008576,17904.605377197266,105878,13.0,9.75,0.0,1000,249.1,0,0.025,13.0,9.475,0.0,1000,172.65,0,0.0
42074112,17932.16690993309,106212,13.0,12.2,0.0,1000,153.6,0,0.0,13.0,10.225,0.0,1000,202.275,0,0.05
42139648,17959.8380382061,106526,13.0,10.425,0.0,1000,216.0,0,0.0,13.0,9.55,0.0,1000,206.35,0,0.0
42205184,17987.79782319069,106821,13.0,9.475,0.0,1000,234.525,0,0.025,13.0,10.6,0.0,1000,189.775,0,0.0
42270720,18016.122693777084,107128,13.0,9.875,0.0,1000,252.0,0,0.05,13.0,6.825,0.0,1000,289.375,0,0.0
42336256,18044.45563006401,107480,13.0,10.55,0.0,1000,162.3,0,0.0,13.0,9.65,0.0,598,117.25,0,0.0
42401792,18072.866855621338,107831,13.0,9.925,0.0,1000,169.35,0,0.0,13.0,8.275,0.0,1000,282.15,0,0.0
42467328,18101.105440855026,108115,13.0,10.3,0.0,1000,232.8,0,0.0,13.0,9.625,0.0,1000,243.525,0,0.0
42532864,18129.222893238068,108400,13.0,11.1,0.0,1000,235.7,0,0.0,13.0,9.925,0.0,1000,202.275,0,0.0
42598400,18157.482583284378,108684,13.0,9.875,0.0,1000,297.375,0,0.0,13.0,10.45,0.0,1000,215.725,0,0.0
42663936,18185.424076080322,108951,13.0,10.3,0.0,1000,228.075,0,0.0,13.0,11.575,0.0,1000,196.35,0,0.0
42729472,18212.112291812897,109250,13.0,8.925,0.0,1000,347.2,0,0.0,13.0,10.45,0.0,1000,153.95,0,0.0
42795008,18239.185847759247,109516,13.0,9.925,0.0,1000,273.175,0,0.0,13.0,9.35,0.0,1000,173.1,0,0.0
42860544,18266.899191379547,109800,13.0,10.6,0.0,1000,181.55,0,0.0,13.0,9.725,0.0,1000,230.8,0,0.025
42926080,18293.812116622925,110063,13.0,10.0,0.0,1000,313.5,0,0.0,13.0,10.45,0.0,1000,223.4,0,0.025
42991616,18321.727513074875,110348,13.0,11.05,0.0,1000,186.925,0,0.0,13.0,10.25,0.0,1000,202.9,0,0.0
43057152,18349.754068136215,110656,13.0,11.625,0.0,695,118.275,0,0.0,13.0,10.425,0.0,1000,226.5,0,0.0
43122688,18377.765280246735,110926,13.0,11.075,0.0,1000,186.875,0,0.0,13.0,10.55,0.0,1000,287.2,0,0.0
43188224,18405.61318707466,111190,13.0,10.975,0.0,1000,190.95,0,0.0,13.0,9.825,0.0,1000,240.7,0,0.0
43253760,18432.80170559883,111460,13.0,10.65,0.0,1000,195.525,0,0.0,13.0,9.775,0.0,1000,306.275,0,0.0
43319296,18461.15393471718,111737,13.0,10.85,0.0,1000,194.925,0,0.0,13.0,10.775,0.0,1000,184.75,0,0.0
43384832,18489.04292678833,112010,13.0,10.9,0.0,1000,274.525,0,0.0,13.0,10.275,0.0,1000,211.175,0,0.025
43450368,18516.28569674492,112281,13.0,10.55,0.0,1000,189.825,0,0.0,13.0,8.8,0.0,1000,245.575,0,0.0
43515904,18544.335260391235,112572,13.0,8.825,0.0,1000,291.725,0,0.0,13.0,10.4,0.0,1000,208.95,0,0.0
43581440,18572.378243923187,112891,13.0,10.0,0.0,1000,270.45,0,0.0,13.0,9.175,0.0,1000,341.7,0,0.0
43646976,18600.224699497223,113171,13.0,10.425,0.0,1000,182.475,0,0.025,13.0,10.625,0.0,1000,216.3,0,0.0
43712512,18628.894231319427,113453,13.0,9.95,0.0,1000,214.475,0,0.0,13.0,8.825,0.0,1000,325.125,0,0.0
43778048,18656.56184363365,113738,13.0,10.475,0.0,1000,208.7,0,0.0,13.0,10.425,0.0,1000,247.625,0,0.0
43843584,18684.844517469406,114023,13.0,10.475,0.0,1000,205.9,0,0.0,13.0,10.625,0.0,1000,221.225,0,0.0
43909120,18712.434673309326,114355,13.0,11.375,0.0,1000,209.725,0,0.0,13.0,9.825,0.0,1000,142.25,0,0.0
43974656,18740.709866046906,114674,13.0,10.975,0.0,1000,156.775,0,0.0,13.0,10.875,0.0,1000,191.025,0,0.0
44040192,18768.296849489212,115002,13.0,9.3,0.0,1000,265.95,0,0.0,13.0,10.3,0.0,1000,176.175,0,0.0
44105728,18795.109579086304,115320,13.0,11.0,0.0,1000,176.275,0,0.0,13.0,9.925,0.0,1000,202.175,0,0.0
44171264,18822.593341827393,115660,13.0,10.45,0.0,1000,224.575,0,0.0,13.0,10.8,0.0,1000,203.1,0,0.025
44236800,18849.214980363846,115922,13.0,11.375,0.0,1000,218.375,0,0.0,13.0,9.825,0.0,1000,273.05,0,0.0
44302336,18877.363807201385,116213,13.0,11.05,0.0,1000,235.1,0,0.025,13.0,10.475,0.0,1000,169.2,0,0.0
44367872,18905.928145885468,116509,13.0,10.625,0.0,1000,209.175,0,0.0,13.0,11.075,0.0,1000,195.8,0,0.0
44433408,18934.005414009094,116807,13.0,9.7,0.0,1000,289.1,0,0.025,13.0,9.975,0.0,1000,219.075,0,0.0
44498944,18961.969771385193,117090,13.0,10.15,0.0,1000,217.7,0,0.0,13.0,9.725,0.0,1000,296.475,0,0.025
44564480,18990.18633031845,117391,13.0,11.575,0.0,1000,212.425,0,0.0,13.0,10.725,0.0,1000,230.15,0,0.0
44630016,19018.84826850891,117742,13.0,11.05,0.0,1000,157.475,0,0.0,13.0,10.275,0.0,1000,250.05,0,0.0
44695552,19046.99887895584,118062,13.0,11.35,0.0,1000,148.875,0,0.0,13.0,11.35,0.0,1000,180.15,0,0.0
44761088,19075.240563631058,118443,13.0,10.275,0.0,1000,200.7,0,0.0,13.0,11.125,0.0,1000,176.95,0,0.025
44826624,19104.04108119011,118740,13.0,10.275,0.0,1000,258.45,0,0.0,13.0,10.675,0.0,1000,235.75,0,0.025
44892160,19131.867593050003,119031,13.0,10.825,0.0,1000,283.625,0,0.0,13.0,9.4,0.0,1000,206.5,0,0.0
44957696,19160.035172224045,119321,13.0,10.375,0.0,1000,184.625,0,0.0,13.0,10.575,0.0,1000,265.2,0,0.0
45023232,19188.01278591156,119615,13.0,10.275,0.0,1000,244.625,0,0.0,13.0,9.45,0.0,1000,245.975,0,0.025
45088768,19215.72526741028,119946,13.0,10.275,0.0,1000,200.95,0,0.0,13.0,10.15,0.0,1000,259.0,0,0.0
45154304,19243.594152212143,120269,13.0,11.025,0.0,1000,172.175,0,0.0,13.0,9.5,0.0,1000,215.625,0,0.0
45219840,19271.48424053192,120552,13.0,10.525,0.0,1000,232.225,0,0.0,13.0,10.275,0.0,1000,227.675,0,0.0
45285376,19299.45825791359,120811,13.0,11.8,0.0,813,126.05,0,0.0,13.0,11.925,0.0,1000,117.625,0,0.0
45350912,19327.251324892044,121098,13.0,10.475,0.0,1000,189.45,0,0.0,13.0,10.8,0.0,1000,207.625,0,0.0
45416448,19354.276031255722,121374,13.0,10.575,0.0,1000,183.65,0,0.0,13.0,12.1,0.0,1000,138.7,0,0.025
45481984,19381.163108110428,121686,13.0,10.325,0.0,1000,296.375,0,0.0,13.0,11.6,0.0,1000,185.15,0,0.0
45547520,19408.00585770607,121993,13.0,10.05,0.0,1000,241.925,0,0.0,13.0,9.725,0.0,1000,263.125,0,0.0
45613056,19435.307131528854,122317,13.0,9.95,0.0,1000,244.4,0,0.0,13.0,9.35,0.0,1000,218.475,0,0.0
45678592,19462.32201719284,122646,13.0,10.3,0.0,1000,186.225,0,0.0,13.0,9.85,0.0,1000,261.775,0,0.0
45744128,19489.795315504074,122938,13.0,9.225,0.0,1000,222.975,0,0.0,13.0,10.65,0.0,1000,219.725,0,0.0
45809664,19517.68106365204,123211,13.0,11.225,0.0,1000,227.525,0,0.0,13.0,10.875,0.0,1000,177.525,0,0.0
45875200,19545.442935466766,123519,13.0,10.225,0.0,1000,252.375,0,0.0,13.0,10.75,0.0,1000,162.2,0,0.0
45940736,19573.772865772247,123866,13.0,12.15,0.0,1000,134.675,0,0.0,13.0,11.25,0.0,1000,178.825,0,0.0
46006272,19601.443890571594,124211,13.0,9.65,0.0,1000,189.35,0,0.025,13.0,11.3,0.0,1000,128.8,0,0.0
46071808,19629.535553216934,124551,13.0,10.55,0.0,1000,208.85,0,0.0,13.0,10.55,0.0,1000,173.1,0,0.025
46137344,19657.523755788803,124841,13.0,10.675,0.0,1000,161.225,0,0.0,13.0,10.15,0.0,1000,164.575,0,0.0
46202880,19685.3152179718,125157,13.0,11.425,0.0,1000,198.275,0,0.0,13.0,10.8,0.0,1000,192.825,0,0.0
46268416,19712.355349063873,125448,13.0,9.15,0.0,1000,263.525,0,0.0,13.0,10.575,0.0,1000,283.15,0,0.0
46333952,19740.527673006058,125720,13.0,10.2,0.0,1000,222.575,0,0.0,13.0,9.225,0.0,1000,252.575,0,0.0
46399488,19768.2839550972,126030,13.0,9.825,0.0,1000,188.625,0,0.0,13.0,9.25,0.0,1000,266.725,0,0.025
46465024,19795.666016578674,126392,13.0,11.475,0.0,1000,137.35,0,0.0,13.0,10.775,0.0,1000,200.55,0,0.05
46530560,19823.53043603897,126740,13.0,9.8,0.0,1000,196.65,0,0.0,13.0,11.075,0.0,1000,161.475,0,0.0
46596096,19851.30128121376,127039,13.0,10.275,0.0,1000,231.525,0,0.0,13.0,11.825,0.0,1000,142.125,0,0.0
46661632,19879.268863916397,127331,13.0,9.85,0.0,1000,283.75,0,0.0,13.0,11.425,0.0,1000,249.7,0,0.0
46727168,19908.409777402878,127634,13.0,10.525,0.0,1000,270.25,0,0.0,13.0,10.15,0.0,1000,207.825,0,0.0
46792704,19935.835146188736,127900,13.0,9.95,0.0,1000,338.5,0,0.0,13.0,9.35,0.0,1000,272.05,0,0.0
46858240,19963.57681298256,128212,13.0,11.9,0.0,1000,222.075,0,0.0,13.0,11.675,0.0,1000,204.9,0,0.025
46923776,19991.74669265747,128550,13.0,11.45,0.0,1000,210.6,0,0.0,13.0,10.9,0.0,1000,168.05,0,0.0
46989312,20019.40821647644,128884,13.0,12.0,0.0,1000,175.95,0,0.0,13.0,9.125,0.0,1000,211.975,0,0.025
47054848,20046.748878479004,129205,13.0,9.4,0.0,1000,203.15,0,0.0,13.0,10.8,0.0,1000,172.4,0,0.0
47120384,20074.10210943222,129569,13.0,10.45,0.0,1000,84.4,0,0.0,13.0,9.95,0.0,1000,295.225,0,0.0
47185920,20102.095060110092,129932,13.0,11.325,0.0,1000,182.175,0,0.025,13.0,8.925,0.0,1000,208.675,0,0.0
47251456,20130.564920425415,130266,13.0,11.35,0.0,1000,139.675,0,0.0,13.0,10.425,0.0,1000,149.0,0,0.0
47316992,20159.000935554504,130596,13.0,10.225,0.0,1000,233.075,0,0.0,13.0,10.3,0.0,1000,215.45,0,0.0
47382528,20187.166289806366,130912,13.0,10.95,0.0,1000,239.9,0,0.0,13.0,9.85,0.0,1000,262.85,0,0.0
47448064,20215.342202186584,131228,13.0,10.55,0.0,1000,224.425,0,0.0,13.0,9.025,0.0,1000,199.075,0,0.025
47513600,20243.669565200806,131542,13.0,10.55,0.0,1000,193.425,0,0.0,13.0,11.6,0.0,1000,184.725,0,0.0
47579136,20271.503715515137,131836,13.0,9.45,0.0,1000,298.275,0,0.0,13.0,11.125,0.0,1000,241.0,0,0.0
47644672,20299.76114320755,132121,13.0,10.55,0.0,1000,256.725,0,0.0,13.0,10.45,0.0,1000,171.0,0,0.025
47710208,20327.094372987747,132436,13.0,10.225,0.0,1000,252.15,0,0.0,13.0,10.25,0.0,1000,209.1,0,0.0
47775744,20354.033544301987,132772,13.0,10.3,0.0,1000,222.75,0,0.0,13.0,10.225,0.0,1000,267.225,0,0.0
47841280,20380.93622136116,133068,13.0,11.425,0.0,1000,230.2,0,0.0,13.0,9.975,0.0,1000,304.425,0,0.0
47906816,20408.47521853447,133368,13.0,11.45,0.0,1000,205.1,0,0.0,13.0,11.35,0.0,1000,191.425,0,0.0
47972352,20436.64114356041,133660,13.0,10.5,0.0,1000,257.775,0,0.0,13.0,11.625,0.0,1000,201.45,0,0.0
48037888,20464.616986751556,133971,13.0,10.85,0.0,1000,206.4,0,0.025,13.0,11.1,0.0,1000,184.825,0,0.025
48103424,20492.114830970764,134276,13.0,10.35,0.0,1000,223.45,0,0.0,13.0,10.3,0.0,1000,233.375,0,0.0
48168960,20520.93869781494,134608,13.0,9.725,0.0,1000,261.925,0,0.0,13.0,10.9,0.0,1000,211.825,0,0.0
48234496,20548.647555351257,134935,13.0,11.625,0.0,1000,155.725,0,0.0,13.0,10.475,0.0,1000,227.225,0,0.0
48300032,20577.062364578247,135258,13.0,11.35,0.0,453,109.85,0,0.0,13.0,10.275,0.0,1000,190.1,0,0.0
48365568,20605.468837738037,135581,13.0,10.175,0.0,1000,244.025,0,0.0,13.0,11.025,0.0,1000,157.05,0,0.0
48431104,20633.373830795288,135930,13.0,10.275,0.0,1000,221.425,0,0.025,13.0,10.825,0.0,1000,212.0,0,0.0
48496640,20661.804304361343,136261,13.0,11.6,0.0,1000,135.45,0,0.025,13.0,11.3,0.0,1000,176.5,0,0.0
48562176,20689.57962989807,136596,13.0,10.65,0.0,1000,181.675,0,0.0,13.0,10.575,0.0,1000,236.225,0,0.0
48627712,20717.689145565033,136842,13.0,10.7,0.0,1000,148.775,0,0.0,13.0,10.525,0.0,1000,178.775,0,0.025
48693248,20745.546218395233,137105,13.0,8.95,0.0,1000,275.05,0,0.0,13.0,9.225,0.0,1000,212.825,0,0.0
48758784,20773.944298505783,137451,13.0,11.025,0.0,1000,171.8,0,0.0,13.0,10.575,0.0,1000,238.075,0,0.0
48824320,20802.510798692703,137822,13.0,11.375,0.0,1000,230.975,0,0.025,13.0,10.85,0.0,1000,226.725,0,0.0
48889856,20831.4980969429,138181,13.0,10.375,0.0,1000,174.175,0,0.025,13.0,11.325,0.0,1000,168.425,0,0.0
48955392,20858.875135183334,138499,13.0,11.875,0.0,321,82.775,0,0.0,13.0,11.675,0.0,1000,188.9,0,0.0
49020928,20886.378391981125,138798,13.0,10.8,0.0,1000,168.45,0,0.0,13.0,12.175,0.0,756,106.85,0,0.0
49086464,20914.605236291885,139092,13.0,9.2,0.0,1000,307.65,0,0.0,13.0,10.775,0.0,1000,199.375,0,0.025
49152000,20942.993680000305,139416,13.0,9.45,0.0,1000,242.7,0,0.0,13.0,10.775,0.0,1000,195.225,0,0.0
49217536,20970.32071495056,139727,13.0,10.025,0.0,1000,235.8,0,0.0,13.0,10.8,0.0,1000,208.475,0,0.0
49283072,20997.705235004425,140040,13.0,11.175,0.0,1000,177.65,0,0.0,13.0,11.35,0.0,1000,219.35,0,0.0
49348608,21025.88222670555,140312,13.0,10.8,0.0,1000,188.525,0,0.0,13.0,10.475,0.0,1000,210.3,0,0.0
49414144,21054.560177087784,140626,13.0,10.15,0.0,1000,264.825,0,0.0,13.0,12.05,0.0,1000,138.55,0,0.0
49479680,21082.887496709824,140960,13.0,10.325,0.0,1000,257.8,0,0.0,13.0,9.025,0.0,1000,289.7,0,0.0
49545216,21110.944998025894,141254,13.0,11.05,0.0,1000,233.55,0,0.025,13.0,11.325,0.0,1000,192.525,0,0.0
49610752,21138.692814350128,141585,13.0,11.125,0.0,1000,201.325,0,0.0,13.0,11.4,0.0,1000,193.4,0,0.0
49676288,21166.299424409866,141943,13.0,9.7,0.0,1000,297.575,0,0.0,13.0,10.175,0.0,1000,153.575,0,0.0
49741824,21193.778722524643,142315,13.0,12.525,0.0,1000,95.125,0,0.0,13.0,10.475,0.0,1000,218.875,0,0.0
49807360,21221.0022521019,142644,13.0,11.7,0.0,1000,170.55,0,0.025,13.0,11.15,0.0,1000,214.275,0,0.0
49872896,21249.613155841827,142960,13.0,10.125,0.0,1000,251.725,0,0.0,13.0,11.575,0.0,1000,158.825,0,0.0
49938432,21278.19634103775,143262,13.0,9.575,0.0,1000,177.15,0,0.0,13.0,10.525,0.0,1000,272.5,0,0.0
50003968,21306.457337856293,143602,13.0,11.325,0.0,1000,177.95,0,0.0,13.0,11.3,0.0,1000,142.15,0,0.0
50069504,21334.517070531845,143974,13.0,11.225,0.0,1000,160.45,0,0.0,13.0,10.45,0.0,1000,217.775,0,0.0
50135040,21362.762233018875,144350,13.0,10.85,0.0,1000,237.9,0,0.0,13.0,10.625,0.0,1000,238.025,0,0.025
50200576,21391.034025669098,144703,13.0,10.7,0.0,1000,233.35,0,0.0,13.0,11.95,0.0,1000,153.325,0,0.0
50266112,21418.943120241165,145037,13.0,11.1,0.0,1000,177.8,0,0.0,13.0,12.225,0.0,1000,152.35,0,0.0
50331648,21447.868656396866,145408,13.0,9.95,0.0,1000,217.85,0,0.0,13.0,10.825,0.0,1000,174.025,0,0.025
50397184,21476.62214064598,145723,13.0,9.925,0.0,1000,213.4,0,0.0,13.0,10.75,0.0,1000,219.5,0,0.0
50462720,21503.958936929703,146079,13.0,11.375,0.0,1000,148.425,0,0.0,13.0,10.9,0.0,1000,215.625,0,0.0
50528256,21531.719826698303,146423,13.0,10.925,0.0,1000,193.625,0,0.0,13.0,11.9,0.0,1000,163.725,0,0.0
50593792,21558.89236164093,146787,13.0,10.85,0.0,1000,164.55,0,0.025,13.0,11.65,0.0,1000,142.55,0,0.0
50659328,21586.11603951454,147155,13.0,11.2,0.0,1000,104.325,0,0.0,13.0,10.225,0.0,1000,258.75,0,0.025
50724864,21613.285976171494,147490,13.0,10.325,0.0,1000,302.625,0,0.0,13.0,10.825,0.0,1000,188.175,0,0.0
50790400,21641.737785816193,147822,13.0,11.525,0.0,1000,127.825,0,0.0,13.0,11.2,0.0,1000,166.5,0,0.0
50855936,21669.875908374786,148172,13.0,10.8,0.0,1000,271.475,0,0.0,13.0,8.85,0.0,1000,409.4,0,0.0
50921472,21697.935150146484,148544,13.0,11.725,0.0,1000,143.15,0,0.0,13.0,10.725,0.0,1000,176.975,0,0.0
50987008,21726.419838428497,148864,13.0,10.85,0.0,1000,159.75,0,0.0,13.0,9.95,0.0,1000,176.4,0,0.0
51052544,21753.680290937424,149201,13.0,10.725,0.0,1000,211.275,0,0.0,13.0,10.95,0.0,1000,174.475,0,0.0
51118080,21781.139233350754,149561,13.0,11.1,0.0,1000,227.575,0,0.0,13.0,11.2,0.0,1000,207.95,0,0.0
51183616,21809.405673265457,149900,13.0,11.9,0.0,1000,158.75,0,0.0,13.0,11.55,0.0,1000,229.175,0,0.0
51249152,21837.77980542183,150227,13.0,10.925,0.0,1000,154.075,0,0.0,13.0,10.225,0.0,1000,235.625,0,0.0
51314688,21865.347896575928,150530,13.0,10.75,0.0,1000,222.6,0,0.0,13.0,11.125,0.0,1000,217.95,0,0.0
51380224,21892.439879894257,150859,13.0,11.325,0.0,1000,212.45,0,0.0,13.0,10.175,0.0,1000,164.25,0,0.025
51445760,21919.693286895752,151195,13.0,11.325,0.0,1000,171.45,0,0.0,13.0,11.0,0.0,1000,185.825,0,0.025
51511296,21947.739403486252,151541,13.0,11.125,0.0,1000,210.55,0,0.0,13.0,10.5,0.0,1000,203.625,0,0.025
51576832,21975.368016719818,151909,13.0,11.55,0.0,1000,138.2,0,0.0,13.0,11.525,0.0,1000,129.775,0,0.0
51642368,22003.43469643593,152262,13.0,11.6,0.0,1000,196.2,0,0.0,13.0,9.8,0.0,1000,212.2,0,0.0
51707904,22032.042090654373,152628,13.0,10.1,0.0,1000,243.825,0,0.0,13.0,12.15,0.0,1000,127.875,0,0.0
51773440,22059.75108575821,153005,13.0,11.85,0.0,1000,172.675,0,0.0,13.0,10.275,0.0,1000,236.175,0,0.0
51838976,22087.251443386078,153366,13.0,10.225,0.0,1000,232.375,0,0.0,13.0,11.25,0.0,1000,175.2,0,0.025
51904512,22114.703548669815,153725,13.0,10.5,0.0,1000,160.625,0,0.0,13.0,11.65,0.0,1000,146.625,0,0.0
51970048,22142.61111688614,154065,13.0,10.25,0.0,1000,260.975,0,0.0,13.0,11.5,0.0,1000,119.275,0,0.0
52035584,22170.627821683884,154426,13.0,11.35,0.0,1000,163.325,0,0.0,13.0,10.8,0.0,1000,132.75,0,0.0
52101120,22199.12108898163,154792,13.0,11.625,0.0,1000,160.775,0,0.0,13.0,11.85,0.0,1000,95.925,0,0.0
52166656,22227.263857126236,155146,13.0,10.75,0.0,1000,205.775,0,0.0,13.0,9.425,0.0,1000,305.05,0,0.0
52232192,22255.274475336075,155535,13.0,10.8,0.0,1000,143.55,0,0.0,13.0,11.125,0.0,1000,189.025,0,0.0
52297728,22283.503844976425,155898,13.0,12.475,0.0,1000,127.125,0,0.0,13.0,10.675,0.0,1000,174.9,0,0.025
52363264,22312.043810367584,156261,13.0,10.525,0.0,1000,210.825,0,0.0,13.0,11.175,0.0,1000,209.375,0,0.0
52428800,22340.06384563446,156659,13.0,11.25,0.0,1000,239.025,0,0.0,13.0,11.3,0.0,1000,205.95,0,0.0
52494336,22367.976947069168,157020,13.0,10.175,0.0,1000,179.475,0,0.0,13.0,11.075,0.0,1000,182.25,0,0.025
52559872,22395.468866825104,157374,13.0,10.95,0.0,1000,253.45,0,0.0,13.0,10.85,0.0,1000,142.7,0,0.0
52625408,22423.11194252968,157746,13.0,11.65,0.0,1000,148.75,0,0.0,13.0,11.925,0.0,1000,175.65,0,0.0
52690944,22451.620186328888,158127,13.0,10.95,0.0,1000,194.575,0,0.0,13.0,11.625,0.0,1000,162.85,0,0.0
52756480,22479.007035255432,158544,13.0,11.55,0.0,1000,139.775,0,0.025,13.0,10.25,0.0,1000,224.65,0,0.025
52822016,22506.450776815414,158922,13.0,12.225,0.0,1000,159.125,0,0.025,13.0,11.075,0.0,1000,188.4,0,0.0
52887552,22533.798697710037,159284,13.0,10.875,0.0,1000,222.15,0,0.025,13.0,12.1,0.0,1000,147.375,0,0.025
52953088,22561.814223766327,159643,13.0,11.05,0.0,1000,144.425,0,0.0,13.0,11.3,0.0,1000,192.85,0,0.0
53018624,22590.23192334175,160013,13.0,11.6,0.0,1000,161.575,0,0.025,13.0,10.85,0.0,1000,233.45,0,0.0
53084160,22618.30183005333,160382,13.0,10.0,0.0,1000,253.875,0,0.0,13.0,11.125,0.0,1000,250.275,0,0.0
53149696,22646.359135627747,160781,13.0,10.925,0.0,1000,157.325,0,0.0,13.0,10.95,0.0,1000,145.75,0,0.0
53215232,22673.846540927887,161194,13.0,11.725,0.0,1000,150.8,0,0.0,13.0,9.75,0.0,1000,216.8,0,0.0
53280768,22701.47805094719,161594,13.0,10.525,0.0,1000,148.45,0,0.0,13.0,11.0,0.0,1000,137.2,0,0.0
53346304,22729.514547109604,161942,13.0,10.25,0.0,1000,181.925,0,0.0,13.0,10.75,0.0,1000,138.325,0,0.0
53411840,22757.714059352875,162272,13.0,10.5,0.0,1000,205.15,0,0.0,13.0,11.125,0.0,1000,144.625,0,0.0
53477376,22786.589414596558,162612,13.0,11.225,0.0,1000,145.0,0,0.0,13.0,10.925,0.0,1000,170.875,0,0.0
