timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
60293120,38733.509712696075,1883925,10.0,10.0,0.0,41,13.925,0,0.0,10.0,2.0,0.0,500,446.975,0,0.0
60325888,38755.734652757645,1886147,10.0,10.0,0.0,84,15.3,0,0.0,10.0,1.0,0.0,500,456.075,0,0.0
60358656,38776.49510383606,1888334,10.0,9.75,0.0,500,26.225,0,0.025,10.0,1.75,0.0,500,425.65,0,0.0
60391424,38798.271042108536,1890720,10.0,10.0,0.0,189,17.3,0,0.0,10.0,2.25,0.0,500,415.275,0,0.0
60424192,38819.446803569794,1892984,10.0,10.0,0.0,40,13.325,0,0.025,10.0,1.5,0.0,500,433.275,0,0.0
60456960,38840.924085617065,1895297,10.0,10.0,0.0,44,12.175,0,0.0,10.0,2.5,0.0,500,407.55,0,0.0
60489728,38862.204884290695,1897536,10.0,10.0,0.0,45,15.15,0,0.0,10.0,2.5,0.0,500,420.575,0,0.0
60522496,38883.215755701065,1899759,10.0,10.0,0.0,39,12.575,0,0.0,10.0,1.25,0.0,500,452.975,0,0.0
60555264,38904.805498600006,1902019,10.0,10.0,0.0,50,12.125,0,0.025,10.0,1.75,0.0,500,430.0,0,0.0
60588032,38925.291976213455,1904268,10.0,10.0,0.0,60,12.975,0,0.025,10.0,1.0,0.0,500,459.125,0,0.0
60620800,38947.22378873825,1906452,10.0,10.0,0.0,35,14.025,0,0.0,10.0,1.5,0.0,500,429.0,0,0.0
60653568,38967.84469127655,1908691,10.0,10.0,0.0,36,13.975,0,0.05,10.0,1.5,0.0,500,430.175,0,0.0
60686336,38990.33486509323,1910946,10.0,10.0,0.0,79,13.575,0,0.0,10.0,0.75,0.0,500,466.125,0,0.0
60719104,39010.86187982559,1913211,10.0,9.75,0.0,500,25.875,0,0.0,10.0,1.0,0.0,500,459.325,0,0.0
60751872,39033.163903951645,1915467,10.0,10.0,0.0,47,14.375,0,0.0,10.0,1.5,0.0,500,433.575,0,0.0
60784640,39053.93467712402,1917757,10.0,10.0,0.0,48,14.8,0,0.0,10.0,0.25,0.0,500,487.6,0,0.0
60817408,39075.58250617981,1920147,10.0,10.0,0.0,41,14.05,0,0.0,10.0,1.75,0.0,500,433.425,0,0.0
60850176,39096.90955924988,1922471,10.0,10.0,0.0,32,13.3,0,0.0,10.0,1.25,0.0,500,439.55,0,0.0
60882944,39117.94799232483,1924682,10.0,10.0,0.0,34,11.475,0,0.025,10.0,2.75,0.0,500,373.1,0,0.0
60915712,39139.37901067734,1926978,10.0,10.0,0.0,249,19.675,0,0.0,10.0,2.0,0.0,500,413.35,0,0.0
60948480,39160.29069709778,1929254,10.0,10.0,0.0,42,12.375,0,0.0,10.0,1.25,0.0,500,439.475,0,0.0
60981248,39182.280719041824,1931593,10.0,10.0,0.0,35,10.175,0,0.0,10.0,2.25,0.0,500,399.025,0,0.025
61014016,39203.21006679535,1933887,10.0,10.0,0.0,38,13.25,0,0.0,10.0,2.0,0.0,500,416.8,0,0.0
61046784,39224.64641427994,1936124,10.0,9.75,0.0,500,27.975,0,0.0,10.0,1.75,0.0,500,449.9,0,0.0
61079552,39245.92393255234,1938472,10.0,10.0,0.0,117,15.375,0,0.0,10.0,1.0,0.0,500,464.775,0,0.0
61112320,39267.12870025635,1940813,10.0,10.0,0.0,42,12.2,0,0.0,10.0,1.25,0.0,500,447.225,0,0.0
61145088,39288.23144364357,1943137,10.0,10.0,0.0,32,10.025,0,0.0,10.0,2.0,0.0,500,406.575,0,0.0
61177856,39309.86962866783,1945313,10.0,10.0,0.0,25,10.95,0,0.0,10.0,0.75,0.0,500,470.9,0,0.0
61210624,39330.59652543068,1947610,10.0,10.0,0.0,29,11.25,0,0.0,10.0,0.75,0.0,500,473.425,0,0.0
61243392,39352.61949682236,1950017,10.0,10.0,0.0,44,13.7,0,0.0,10.0,1.25,0.0,500,449.425,0,0.0
61276160,39373.35644221306,1952337,10.0,10.0,0.0,120,14.0,0,0.025,10.0,1.75,0.0,500,438.8,0,0.0
61308928,39395.29179549217,1954709,10.0,10.0,0.0,429,21.45,0,0.0,10.0,1.25,0.0,500,455.475,0,0.0
61341696,39416.42018890381,1956957,10.0,10.0,0.0,31,9.225,0,0.0,10.0,1.0,0.0,500,460.7,0,0.0
61374464,39437.34241724014,1959345,10.0,10.0,0.0,35,12.325,0,0.0,10.0,2.0,0.0,500,441.7,0,0.0
61407232,39459.14723610878,1961629,10.0,10.0,0.0,35,10.75,0,0.025,10.0,1.75,0.0,500,439.475,0,0.0
61440000,39479.773674964905,1963859,10.0,10.0,0.0,139,15.35,0,0.0,10.0,1.5,0.0,500,435.175,0,0.0
61472768,39501.79962992668,1966047,10.0,10.0,0.0,68,16.375,0,0.0,10.0,1.5,0.0,500,433.325,0,0.0
61505536,39522.51607084274,1968253,10.0,10.0,0.0,53,14.225,0,0.0,10.0,1.75,0.0,500,425.25,0,0.0
61538304,39545.27133107185,1970490,10.0,10.0,0.0,35,13.375,0,0.0,10.0,1.0,0.0,500,459.5,0,0.0
61571072,39565.72982382774,1972718,10.0,10.0,0.0,59,10.9,0,0.0,10.0,1.25,0.0,500,458.575,0,0.0
61603840,39588.411516427994,1975014,10.0,9.75,0.0,500,25.425,0,0.0,10.0,1.25,0.0,500,448.75,0,0.0
61636608,39609.2965927124,1977301,10.0,10.0,0.0,35,12.775,0,0.0,10.0,1.75,0.0,500,444.875,0,0.0
61669376,39631.56591105461,1979609,10.0,10.0,0.0,70,16.425,0,0.0,10.0,0.75,0.0,500,480.7,0,0.0
61702144,39652.311534404755,1981924,10.0,10.0,0.0,132,13.35,0,0.0,10.0,1.0,0.0,500,459.525,0,0.0
61734912,39674.220789432526,1984283,10.0,9.75,0.0,500,22.625,0,0.0,10.0,3.25,0.0,500,354.65,0,0.0
61767680,39695.37719702721,1986562,10.0,10.0,0.0,40,14.625,0,0.0,10.0,1.75,0.0,500,430.875,0,0.0
61800448,39716.53012895584,1988855,10.0,10.0,0.0,69,17.175,0,0.0,10.0,1.0,0.0,500,459.175,0,0.0
61833216,39738.091158390045,1991192,10.0,10.0,0.0,95,15.775,0,0.0,10.0,0.75,0.0,500,466.55,0,0.0
61865984,39758.80277490616,1993425,10.0,10.0,0.0,33,12.75,0,0.0,10.0,0.75,0.0,500,471.775,0,0.0
61898752,39780.60926055908,1995724,10.0,10.0,0.0,40,10.8,0,0.0,10.0,1.5,0.0,500,443.875,0,0.0
61931520,39801.15473842621,1997870,10.0,10.0,0.0,120,17.775,0,0.0,10.0,1.25,0.0,500,444.175,0,0.0
61964288,39823.58395600319,2000116,10.0,10.0,0.0,80,15.875,0,0.0,10.0,1.75,0.0,500,420.975,0,0.0
61997056,39844.38687252998,2002343,10.0,9.75,0.0,500,25.35,0,0.0,10.0,1.25,0.0,500,437.975,0,0.0
62029824,39866.1477060318,2004634,10.0,10.0,0.0,38,13.275,0,0.0,10.0,1.75,0.0,500,419.725,0,0.0
62062592,39887.19287395477,2006787,10.0,10.0,0.0,52,12.45,0,0.0,10.0,1.5,0.0,500,440.3,0,0.0
62095360,39908.82306742668,2009024,10.0,10.0,0.0,468,24.0,0,0.0,10.0,1.0,0.0,500,461.725,0,0.0
62128128,39930.16903305054,2011280,10.0,10.0,0.0,49,16.025,0,0.0,10.0,1.25,0.0,500,460.675,0,0.0
62160896,39951.554991960526,2013585,10.0,10.0,0.0,53,13.55,0,0.025,10.0,1.25,0.0,500,437.75,0,0.0
62193664,39972.881328582764,2015836,10.0,9.75,0.0,500,21.6,0,0.0,10.0,1.25,0.0,500,450.85,0,0.0
62226432,39994.006279706955,2018026,10.0,10.0,0.0,73,15.375,0,0.0,10.0,1.5,0.0,500,452.825,0,0.0
62259200,40015.14050030708,2020404,10.0,10.0,0.0,81,13.425,0,0.0,10.0,2.5,0.0,500,393.0,0,0.0
62291968,40036.642325639725,2022702,10.0,10.0,0.0,37,12.95,0,0.0,10.0,2.0,0.0,500,408.45,0,0.0
62324736,40057.7234685421,2025079,10.0,10.0,0.0,50,11.95,0,0.0,10.0,1.5,0.0,500,442.15,0,0.0
62357504,40079.15764737129,2027425,10.0,10.0,0.0,28,11.475,0,0.0,10.0,1.0,0.0,500,468.55,0,0.0
62390272,40100.66643714905,2029716,10.0,10.0,0.0,61,12.95,0,0.0,10.0,0.75,0.0,500,470.325,0,0.0
62423040,40122.13722395897,2031992,10.0,10.0,0.0,91,13.8,0,0.0,10.0,1.25,0.0,500,442.525,0,0.0
62455808,40143.335441589355,2034324,10.0,10.0,0.0,27,11.275,0,0.0,10.0,1.75,0.0,500,420.375,0,0.0
62488576,40164.72360777855,2036679,10.0,10.0,0.0,68,10.2,0,0.0,10.0,1.25,0.0,500,442.475,0,0.0
62521344,40186.02502942085,2038849,10.0,10.0,0.0,62,13.925,0,0.0,10.0,0.75,0.0,500,463.225,0,0.0
62554112,40207.06987595558,2041048,10.0,10.0,0.0,377,22.05,0,0.0,10.0,2.25,0.0,500,403.925,0,0.0
62586880,40228.46726036072,2043416,10.0,9.75,0.0,500,23.2,0,0.0,10.0,1.5,0.0,500,442.0,0,0.0
62619648,40250.092992544174,2045793,10.0,10.0,0.0,32,13.5,0,0.0,10.0,2.0,0.0,500,404.6,0,0.0
62652416,40271.225598335266,2048127,10.0,10.0,0.0,55,14.575,0,0.0,10.0,2.25,0.0,500,414.125,0,0.0
62685184,40292.669182538986,2050409,10.0,10.0,0.0,64,12.85,0,0.0,10.0,1.5,0.0,500,431.725,0,0.0
62717952,40313.84671211243,2052763,10.0,10.0,0.0,57,13.225,0,0.0,10.0,1.0,0.0,500,453.3,0,0.0
62750720,40335.318253040314,2055118,10.0,10.0,0.0,43,12.5,0,0.0,10.0,1.0,0.0,500,461.7,0,0.0
62783488,40356.35088849068,2057521,10.0,10.0,0.0,36,12.675,0,0.0,10.0,1.25,0.0,500,451.525,0,0.0
62816256,40377.5177462101,2059827,10.0,10.0,0.0,39,12.6,0,0.0,10.0,1.25,0.0,500,438.55,0,0.0
62849024,40399.07339096069,2062174,10.0,10.0,0.0,52,11.0,0,0.0,10.0,1.25,0.0,500,452.25,0,0.0
62881792,40419.852496385574,2064479,10.0,10.0,0.0,58,15.2,0,0.0,10.0,1.75,0.0,500,414.15,0,0.0
62914560,40441.85612988472,2066883,10.0,10.0,0.0,68,12.25,0,0.0,10.0,2.0,0.0,500,421.825,0,0.0
62947328,40462.743168354034,2069183,10.0,9.75,0.0,500,24.55,0,0.025,10.0,1.75,0.0,500,445.7,0,0.0
62980096,40484.8592376709,2071522,10.0,10.0,0.0,73,13.775,0,0.025,10.0,0.75,0.0,500,463.225,0,0.0
63012864,40505.313591718674,2073868,10.0,10.0,0.0,45,14.3,0,0.025,10.0,2.5,0.0,500,392.525,0,0.0
63045632,40527.63484454155,2076173,10.0,10.0,0.0,44,12.2,0,0.0,10.0,1.5,0.0,500,455.925,0,0.0
63078400,40548.29465055466,2078516,10.0,10.0,0.0,34,12.325,0,0.0,10.0,1.5,0.0,500,440.075,0,0.0
63111168,40569.91426110268,2080860,10.0,10.0,0.0,42,12.55,0,0.025,10.0,2.25,0.0,500,407.675,0,0.0
63143936,40591.087869644165,2083216,10.0,10.0,0.0,44,13.95,0,0.025,10.0,1.25,0.0,500,437.725,0,0.0
63176704,40612.46636271477,2085543,10.0,10.0,0.0,37,12.725,0,0.0,10.0,1.0,0.0,500,455.875,0,0.0
63209472,40633.630365371704,2087794,10.0,10.0,0.0,112,17.9,0,0.0,10.0,2.5,0.0,500,388.825,0,0.0
63242240,40654.926431655884,2090063,10.0,10.0,0.0,59,14.525,0,0.0,10.0,1.0,0.0,500,459.025,0,0.0
63275008,40676.51565408707,2092461,10.0,10.0,0.0,456,25.2,0,0.0,10.0,1.0,0.0,500,459.25,0,0.0
63307776,40697.314863443375,2094871,10.0,10.0,0.0,37,13.375,0,0.0,10.0,1.75,0.0,500,433.7,0,0.0
63340544,40718.795909166336,2097183,10.0,10.0,0.0,35,13.725,0,0.0,10.0,1.5,0.0,500,445.95,0,0.0
63373312,40739.780494213104,2099643,10.0,10.0,0.0,43,12.75,0,0.0,10.0,1.0,0.0,500,477.975,0,0.0
63406080,40761.51397514343,2101955,10.0,10.0,0.0,55,12.125,0,0.0,10.0,1.5,0.0,500,448.575,0,0.0
63438848,40782.04474616051,2104240,10.0,10.0,0.0,253,17.275,0,0.025,10.0,2.25,0.0,500,404.075,0,0.0
63471616,40804.141160964966,2106489,10.0,10.0,0.0,31,10.875,0,0.0,10.0,0.5,0.0,500,475.1,0,0.0
63504384,40824.660811424255,2108735,10.0,10.0,0.0,33,9.2,0,0.0,10.0,1.75,0.0,500,418.475,0,0.0
63537152,40846.73321890831,2111145,10.0,10.0,0.0,194,15.65,0,0.0,10.0,1.25,0.0,500,469.15,0,0.0
63569920,40867.41272163391,2113500,10.0,10.0,0.0,42,12.75,0,0.0,10.0,2.0,0.0,500,402.25,0,0.0
63602688,40889.564036130905,2115749,10.0,10.0,0.0,32,13.15,0,0.025,10.0,0.75,0.0,500,465.3,0,0.0
63635456,40910.188759326935,2117911,10.0,10.0,0.0,67,16.65,0,0.0,10.0,1.25,0.0,500,443.925,0,0.0
63668224,40931.821058273315,2120215,10.0,10.0,0.0,52,11.85,0,0.0,10.0,1.75,0.0,500,426.525,0,0.0
63700992,40953.043021440506,2122403,10.0,9.75,0.0,500,26.175,0,0.0,10.0,1.0,0.0,500,467.15,0,0.0
63733760,40974.377306461334,2124554,10.0,10.0,0.0,61,15.625,0,0.0,10.0,2.0,0.0,500,421.875,0,0.0
63766528,40995.77582740784,2126845,10.0,10.0,0.0,58,12.9,0,0.025,10.0,1.0,0.0,500,466.05,0,0.0
63799296,41016.774290561676,2129187,10.0,10.0,0.0,59,15.05,0,0.0,10.0,1.5,0.0,500,440.375,0,0.0
63832064,41038.44626665115,2131587,10.0,10.0,0.0,36,12.525,0,0.0,10.0,0.75,0.0,500,464.725,0,0.0
63864832,41059.20934844017,2133921,10.0,10.0,0.0,35,13.475,0,0.0,10.0,1.75,0.0,500,433.525,0,0.0
63897600,41080.98277974129,2136261,10.0,10.0,0.0,46,11.65,0,0.0,10.0,1.0,0.0,500,452.975,0,0.0
63930368,41101.883152246475,2138533,10.0,10.0,0.0,50,16.425,0,0.0,10.0,1.5,0.0,500,443.75,0,0.0
63963136,41123.25054359436,2140785,10.0,10.0,0.0,45,13.0,0,0.025,10.0,0.5,0.0,500,475.35,0,0.0
63995904,41144.709558963776,2143039,10.0,10.0,0.0,41,10.975,0,0.0,10.0,1.5,0.0,500,443.85,0,0.025
64028672,41166.29203629494,2145329,10.0,10.0,0.0,86,17.25,0,0.0,10.0,1.25,0.0,500,445.1,0,0.0
64061440,41187.78690624237,2147416,10.0,10.0,0.0,47,15.675,0,0.025,10.0,2.0,0.0,500,438.65,0,0.0
64094208,41208.83243775368,2149618,10.0,10.0,0.0,126,16.675,0,0.0,10.0,1.25,0.0,500,450.125,0,0.0
64126976,41230.22546195984,2151891,10.0,10.0,0.0,196,17.15,0,0.0,10.0,1.0,0.0,500,452.75,0,0.0
64159744,41251.29303765297,2154039,10.0,10.0,0.0,75,12.25,0,0.0,10.0,1.0,0.0,500,453.675,0,0.0
64192512,41272.34522342682,2156299,10.0,10.0,0.0,62,13.725,0,0.0,10.0,2.25,0.0,500,401.85,0,0.0
64225280,41293.858508348465,2158531,10.0,10.0,0.0,44,14.5,0,0.025,10.0,1.25,0.0,500,464.4,0,0.0
64258048,41315.39205956459,2160693,10.0,9.75,0.0,500,23.45,0,0.0,10.0,1.75,0.0,500,418.4,0,0.0
64290816,41336.23298788071,2162914,10.0,10.0,0.0,32,9.725,0,0.0,10.0,1.75,0.0,500,434.55,0,0.0
64323584,41358.17264223099,2165147,10.0,10.0,0.0,36,12.55,0,0.0,10.0,0.75,0.0,500,467.125,0,0.0
64356352,41379.098590135574,2167388,10.0,9.75,0.0,500,27.575,0,0.025,10.0,1.0,0.0,500,450.2,0,0.0
64389120,41400.94697856903,2169531,10.0,10.0,0.0,129,17.4,0,0.0,10.0,1.25,0.0,500,440.425,0,0.0
64421888,41421.535208940506,2171689,10.0,10.0,0.0,46,12.725,0,0.025,10.0,1.5,0.0,500,446.075,0,0.0
64454656,41443.651577711105,2173893,10.0,10.0,0.0,43,13.425,0,0.0,10.0,2.25,0.0,500,408.525,0,0.0
64487424,41464.72589421272,2176048,10.0,10.0,0.0,39,11.575,0,0.0,10.0,1.25,0.0,500,441.3,0,0.0
64520192,41485.988875865936,2178333,10.0,9.75,0.0,500,24.475,0,0.0,10.0,2.25,0.0,500,420.625,0,0.025
64552960,41507.54227113724,2180743,10.0,10.0,0.0,35,11.85,0,0.0,10.0,1.5,0.0,500,456.525,0,0.0
64585728,41528.30896902084,2183068,10.0,10.0,0.0,60,15.325,0,0.0,10.0,1.25,0.0,500,437.95,0,0.0
64618496,41549.92440366745,2185474,10.0,10.0,0.0,54,12.725,0,0.0,10.0,1.0,0.0,500,453.075,0,0.0
64651264,41570.637853860855,2187791,10.0,10.0,0.0,43,15.025,0,0.025,10.0,1.25,0.0,500,459.675,0,0.0
64684032,41593.17008090019,2190071,10.0,10.0,0.0,45,14.25,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
64716800,41613.58154344559,2192446,10.0,10.0,0.0,38,11.4,0,0.0,10.0,1.5,0.0,500,435.5,0,0.0
64749568,41636.351079940796,2194914,10.0,10.0,0.0,37,12.625,0,0.0,10.0,1.5,0.0,500,442.225,0,0.0
64782336,41656.97358202934,2197239,10.0,10.0,0.0,43,13.8,0,0.0,10.0,1.25,0.0,500,445.65,0,0.0
64815104,41679.568328142166,2199514,10.0,10.0,0.0,79,16.275,0,0.0,10.0,1.5,0.0,500,425.275,0,0.0
64847872,41700.10486936569,2201822,10.0,9.75,0.0,500,22.975,0,0.0,10.0,0.5,0.0,500,475.075,0,0.0
64880640,41722.6337184906,2204192,10.0,10.0,0.0,36,13.05,0,0.0,10.0,1.5,0.0,500,441.475,0,0.0
64913408,41743.55506849289,2206413,10.0,10.0,0.0,35,11.1,0,0.0,10.0,1.75,0.0,500,435.75,0,0.0
64946176,41765.34592914581,2208644,10.0,10.0,0.0,34,12.75,0,0.025,10.0,0.75,0.0,500,464.55,0,0.0
64978944,41786.41049480438,2210966,10.0,10.0,0.0,47,10.75,0,0.0,10.0,1.0,0.0,500,450.3,0,0.0
65011712,41807.76798915863,2213268,10.0,10.0,0.0,39,13.6,0,0.0,10.0,1.25,0.0,500,449.45,0,0.0
65044480,41829.2112596035,2215556,10.0,10.0,0.0,36,15.075,0,0.025,10.0,0.75,0.0,500,479.425,0,0.0
65077248,41849.786220788956,2217868,10.0,10.0,0.0,48,14.975,0,0.0,10.0,2.0,0.0,500,443.95,0,0.0
65110016,41871.63828587532,2220124,10.0,10.0,0.0,33,12.1,0,0.0,10.0,0.5,0.0,500,484.375,0,0.0
65142784,41892.15375304222,2222456,10.0,9.75,0.0,500,24.2,0,0.0,10.0,1.5,0.0,500,451.85,0,0.0
65175552,41914.22071862221,2224779,10.0,10.0,0.0,42,12.325,0,0.0,10.0,1.75,0.0,500,417.6,0,0.0
65208320,41934.932228565216,2227104,10.0,10.0,0.0,35,11.175,0,0.0,10.0,1.25,0.0,500,457.9,0,0.0
65241088,41957.25791978836,2229395,10.0,10.0,0.0,34,12.1,0,0.0,10.0,1.25,0.0,500,463.4,0,0.0
65273856,41977.871062517166,2231756,10.0,10.0,0.0,32,10.925,0,0.0,10.0,1.5,0.0,500,451.975,0,0.0
65306624,42000.19843816757,2233982,10.0,10.0,0.0,57,13.175,0,0.025,10.0,1.0,0.0,500,459.925,0,0.0
65339392,42021.27830386162,2236209,10.0,10.0,0.0,53,14.5,0,0.0,10.0,1.5,0.0,500,446.175,0,0.0
65372160,42042.91625261307,2238517,10.0,10.0,0.0,47,10.475,0,0.0,10.0,1.5,0.0,500,429.425,0,0.0
65404928,42064.00414729118,2240836,10.0,10.0,0.0,54,14.1,0,0.0,10.0,2.25,0.0,500,400.875,0,0.0
65437696,42085.22671675682,2243122,10.0,10.0,0.0,185,18.8,0,0.0,10.0,1.0,0.0,500,450.225,0,0.0
65470464,42106.773597717285,2245489,10.0,10.0,0.0,64,12.725,0,0.0,10.0,2.25,0.0,500,403.925,0,0.0
65503232,42127.63219285011,2247751,10.0,10.0,0.0,40,12.825,0,0.0,10.0,1.0,0.0,500,460.95,0,0.0
65536000,42149.68047165871,2250217,10.0,10.0,0.0,191,16.825,0,0.0,10.0,1.75,0.0,500,423.025,0,0.025
65568768,42170.53095293045,2252625,10.0,10.0,0.0,54,13.6,0,0.0,10.0,1.0,0.0,500,468.075,0,0.0
65601536,42192.14092373848,2254993,10.0,9.75,0.0,500,20.925,0,0.025,10.0,2.75,0.0,500,397.075,0,0.0
65634304,42213.12957382202,2257290,10.0,10.0,0.0,54,12.875,0,0.0,10.0,2.0,0.0,500,435.9,0,0.0
65667072,42234.67249369621,2259601,10.0,10.0,0.0,87,14.8,0,0.0,10.0,1.75,0.0,500,418.7,0,0.0
65699840,42255.87207889557,2261797,10.0,10.0,0.0,30,12.125,0,0.0,10.0,1.0,0.0,500,456.525,0,0.0
65732608,42277.3437063694,2264068,10.0,10.0,0.0,29,9.25,0,0.0,10.0,1.5,0.0,500,432.9,0,0.0
65765376,42298.61868143082,2266401,10.0,10.0,0.0,122,16.85,0,0.025,10.0,1.5,0.0,500,439.8,0,0.0
65798144,42320.18940448761,2268807,10.0,10.0,0.0,54,14.175,0,0.0,10.0,1.0,0.0,500,452.625,0,0.0
65830912,42340.99205136299,2271175,10.0,10.0,0.0,36,14.225,0,0.0,10.0,1.5,0.0,500,431.55,0,0.0
65863680,42362.77362513542,2273378,10.0,10.0,0.0,381,24.3,0,0.0,10.0,1.75,0.0,500,421.85,0,0.0
65896448,42383.88894343376,2275761,10.0,10.0,0.0,40,12.575,0,0.0,10.0,2.0,0.0,500,409.2,0,0.0
65929216,42405.09829068184,2278088,10.0,10.0,0.0,430,23.45,0,0.0,10.0,1.0,0.0,500,470.5,0,0.0
65961984,42426.72364997864,2280365,10.0,10.0,0.0,44,16.35,0,0.0,10.0,0.5,0.0,500,480.25,0,0.0
65994752,42447.73641395569,2282601,10.0,10.0,0.0,68,11.05,0,0.0,10.0,2.75,0.0,500,393.1,0,0.0
66027520,42469.70105314255,2284888,10.0,10.0,0.0,136,17.8,0,0.025,10.0,0.75,0.0,500,469.125,0,0.0
66060288,42490.32486534119,2287168,10.0,10.0,0.0,59,12.225,0,0.025,10.0,0.75,0.0,500,474.55,0,0.0
66093056,42512.412165641785,2289473,10.0,10.0,0.0,257,16.175,0,0.0,10.0,1.5,0.0,500,440.95,0,0.0
66125824,42533.25135421753,2291682,10.0,10.0,0.0,51,14.775,0,0.0,10.0,2.25,0.0,500,417.175,0,0.0
66158592,42555.14128255844,2293969,10.0,10.0,0.0,39,12.825,0,0.0,10.0,1.25,0.0,500,462.675,0,0.0
66191360,42576.42997932434,2296295,10.0,10.0,0.0,89,14.075,0,0.0,10.0,1.5,0.0,500,444.475,0,0.0
66224128,42597.74188756943,2298624,10.0,10.0,0.0,35,12.4,0,0.0,10.0,1.25,0.0,500,446.3,0,0.0
66256896,42619.04157733917,2300929,10.0,10.0,0.0,64,16.025,0,0.0,10.0,1.25,0.0,500,442.15,0,0.0
66289664,42640.00645017624,2303281,10.0,10.0,0.0,76,14.65,0,0.0,10.0,1.0,0.0,500,457.8,0,0.0
66322432,42661.76410794258,2305544,10.0,10.0,0.0,140,16.95,0,0.0,10.0,2.25,0.0,500,407.075,0,0.0
66355200,42682.50791358948,2307815,10.0,10.0,0.0,59,16.825,0,0.0,10.0,0.75,0.0,500,469.575,0,0.0
66387968,42704.42080974579,2310063,10.0,10.0,0.0,27,10.8,0,0.05,10.0,2.25,0.0,500,410.525,0,0.0
66420736,42725.21007061005,2312363,10.0,10.0,0.0,44,13.325,0,0.0,10.0,1.5,0.0,500,434.475,0,0.0
66453504,42747.54970526695,2314705,10.0,10.0,0.0,52,12.95,0,0.0,10.0,0.75,0.0,500,468.625,0,0.0
66486272,42768.04359769821,2317065,10.0,10.0,0.0,337,27.7,0,0.025,10.0,2.0,0.0,500,429.875,0,0.0
66519040,42790.62517333031,2319372,10.0,10.0,0.0,47,13.6,0,0.0,10.0,1.75,0.0,500,452.325,0,0.0
66551808,42811.17500829697,2321669,10.0,10.0,0.0,57,12.725,0,0.0,10.0,2.0,0.0,500,420.925,0,0.0
66584576,42833.571215867996,2323952,10.0,10.0,0.0,84,16.775,0,0.0,10.0,1.75,0.0,500,426.175,0,0.0
66617344,42854.23774766922,2326306,10.0,10.0,0.0,75,15.2,0,0.025,10.0,0.25,0.0,500,487.825,0,0.0
66650112,42876.7127726078,2328568,10.0,10.0,0.0,49,13.425,0,0.0,10.0,2.25,0.0,500,421.0,0,0.0
66682880,42897.22847986221,2330816,10.0,10.0,0.0,44,10.725,0,0.0,10.0,1.5,0.0,500,435.6,0,0.025
66715648,42919.099695920944,2333164,10.0,10.0,0.0,32,11.45,0,0.025,10.0,1.75,0.0,500,421.975,0,0.0
66748416,42940.03886771202,2335538,10.0,10.0,0.0,74,16.2,0,0.0,10.0,1.75,0.0,500,424.0,0,0.0
66781184,42961.345975637436,2337908,10.0,10.0,0.0,65,13.8,0,0.0,10.0,0.5,0.0,500,485.15,0,0.0
66813952,42982.50388407707,2340154,10.0,10.0,0.0,56,14.425,0,0.0,10.0,2.0,0.0,500,441.175,0,0.0
66846720,43003.68030548096,2342475,10.0,10.0,0.0,55,14.4,0,0.0,10.0,0.75,0.0,500,479.275,0,0.0
66879488,43024.95286512375,2344838,10.0,10.0,0.0,54,11.45,0,0.0,10.0,1.75,0.0,500,415.0,0,0.0
66912256,43045.6420814991,2347243,10.0,10.0,0.0,184,16.125,0,0.025,10.0,1.25,0.0,500,446.725,0,0.0
66945024,43067.516218185425,2349537,10.0,10.0,0.0,38,11.775,0,0.0,10.0,1.5,0.0,500,436.025,0,0.0
66977792,43088.27024316788,2351921,10.0,10.0,0.0,35,11.125,0,0.025,10.0,1.25,0.0,500,447.75,0,0.0
67010560,43110.292600631714,2354288,10.0,10.0,0.0,83,12.8,0,0.0,10.0,1.25,0.0,500,440.725,0,0.0
67043328,43130.965299367905,2356594,10.0,10.0,0.0,52,9.475,0,0.0,10.0,2.0,0.0,500,437.975,0,0.0
67076096,43152.76389122009,2358912,10.0,10.0,0.0,43,13.125,0,0.0,10.0,0.75,0.0,500,479.9,0,0.0
67108864,43174.00628376007,2361221,10.0,10.0,0.0,57,15.525,0,0.025,10.0,1.75,0.0,500,422.425,0,0.0
67141632,43195.356491565704,2363579,10.0,10.0,0.0,33,12.175,0,0.0,10.0,2.5,0.0,500,405.2,0,0.0
67174400,43216.902656793594,2365836,10.0,10.0,0.0,40,13.6,0,0.0,10.0,1.5,0.0,500,438.65,0,0.025
67207168,43238.17468237877,2368153,10.0,10.0,0.0,55,11.15,0,0.0,10.0,1.25,0.0,500,448.55,0,0.0
67239936,43259.31842160225,2370471,10.0,10.0,0.0,54,14.65,0,0.0,10.0,2.0,0.0,500,421.925,0,0.0
67272704,43280.99244427681,2372802,10.0,10.0,0.0,59,13.025,0,0.0,10.0,1.75,0.0,500,430.675,0,0.0
67305472,43302.15391397476,2375118,10.0,10.0,0.0,31,9.55,0,0.0,10.0,1.0,0.0,500,458.9,0,0.0
67338240,43323.590821027756,2377477,10.0,10.0,0.0,74,14.55,0,0.0,10.0,1.0,0.0,500,464.65,0,0.0
