timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
19726336,11419.38143324852,30349,10.0,7.25,0.0,1000,361.1,0,0.0,10.0,0.75,0.0,1000,947.775,0,0.0
19759104,11438.254578590393,30428,10.0,6.0,0.0,1000,477.05,0,0.0,10.0,1.0,0.0,1000,930.4,0,0.0
19791872,11457.880794286728,30496,10.0,6.25,0.0,1000,507.3,0,0.0,10.0,0.5,0.0,1000,969.275,0,0.0
19824640,11476.961057662964,30561,10.0,6.5,0.0,1000,481.3,0,0.0,10.0,1.75,0.0,1000,922.2,0,0.025
19857408,11496.83349108696,30636,10.0,5.5,0.0,1000,566.625,0,0.0,10.0,1.25,0.0,1000,947.875,0,0.0
19890176,11516.110706806183,30699,10.0,5.5,0.0,1000,518.275,0,0.0,10.0,0.25,0.0,1000,993.125,0,0.0
19922944,11535.751260757446,30779,10.0,5.25,0.0,1000,547.875,0,0.0,10.0,0.75,0.0,1000,948.025,0,0.0
19955712,11554.996504306793,30850,10.0,6.25,0.0,1000,473.625,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
19988480,11574.693484783173,30944,10.0,7.75,0.0,1000,402.05,0,0.025,10.0,0.5,0.0,1000,967.5,0,0.0
20021248,11594.308776855469,31007,10.0,6.75,0.0,1000,447.95,0,0.0,10.0,1.0,0.0,1000,959.325,0,0.0
20054016,11614.09705042839,31081,10.0,6.75,0.0,1000,409.125,0,0.0,10.0,0.5,0.0,1000,950.125,0,0.0
20086784,11633.471913337708,31148,10.0,6.25,0.0,1000,476.825,0,0.025,10.0,0.75,0.0,1000,949.65,0,0.0
20119552,11652.789426803589,31237,10.0,6.75,0.0,1000,391.975,0,0.0,10.0,1.5,0.0,1000,891.625,0,0.0
20152320,11672.196744203568,31304,10.0,7.75,0.0,1000,374.175,0,0.0,10.0,0.75,0.0,1000,940.225,0,0.0
20185088,11691.567803621292,31367,10.0,6.0,0.0,1000,522.975,0,0.0,10.0,1.25,0.0,1000,904.325,0,0.0
20217856,11710.621707439423,31416,10.0,6.25,0.0,1000,481.475,0,0.0,10.0,0.75,0.0,1000,927.85,0,0.0
20250624,11730.08032488823,31490,10.0,6.0,0.0,1000,477.575,0,0.0,10.0,1.25,0.0,1000,916.15,0,0.0
20283392,11749.062404870987,31575,10.0,6.75,0.0,1000,409.975,0,0.0,10.0,0.5,0.0,1000,965.4,0,0.0
20316160,11768.46592617035,31666,10.0,7.25,0.0,1000,368.0,0,0.0,10.0,0.25,0.0,1000,998.075,0,0.0
20348928,11787.622289657593,31741,10.0,7.5,0.0,1000,353.875,0,0.0,10.0,0.5,0.0,1000,953.925,0,0.0
20381696,11806.701635599136,31818,10.0,6.75,0.0,1000,463.675,0,0.0,10.0,0.5,0.0,1000,967.225,0,0.0
20414464,11826.038036823273,31890,10.0,5.5,0.0,1000,534.375,0,0.0,10.0,0.75,0.0,1000,982.525,0,0.025
20447232,11845.241532325745,31953,10.0,6.75,0.0,1000,462.6,0,0.0,10.0,0.75,0.0,1000,945.925,0,0.0
20480000,11864.478650569916,32034,10.0,4.75,0.0,1000,576.35,0,0.0,10.0,0.75,0.0,1000,961.1,0,0.0
20512768,11883.82525587082,32122,10.0,6.75,0.0,1000,417.55,0,0.0,10.0,0.5,0.0,1000,991.875,0,0.0
20545536,11903.230502128601,32183,10.0,6.0,0.0,1000,499.75,0,0.0,10.0,0.5,0.0,1000,982.95,0,0.0
20578304,11922.608122110367,32236,10.0,6.75,0.0,1000,465.725,0,0.0,10.0,0.25,0.0,1000,975.05,0,0.0
20611072,11942.17233133316,32304,10.0,4.75,0.0,1000,629.525,0,0.0,10.0,0.25,0.0,1000,992.575,0,0.0
20643840,11960.923030614853,32384,10.0,7.0,0.0,1000,413.925,0,0.025,10.0,1.25,0.0,1000,929.425,0,0.0
20676608,11980.24049282074,32463,10.0,7.0,0.0,1000,387.625,0,0.025,10.0,1.0,0.0,1000,956.075,0,0.0
20709376,11999.54396367073,32521,10.0,7.25,0.0,1000,452.575,0,0.0,10.0,1.25,0.0,1000,941.6,0,0.0
20742144,12018.840688467026,32591,10.0,7.0,0.0,1000,377.475,0,0.0,10.0,1.0,0.0,1000,961.125,0,0.0
20774912,12038.199453830719,32678,10.0,7.0,0.0,1000,440.75,0,0.0,10.0,0.75,0.0,1000,955.475,0,0.0
20807680,12057.375654935837,32777,10.0,6.5,0.0,1000,421.75,0,0.0,10.0,0.75,0.0,1000,940.05,0,0.0
20840448,12077.105545282364,32852,10.0,7.0,0.0,1000,436.025,0,0.0,10.0,1.0,0.0,1000,918.775,0,0.0
20873216,12096.376740932465,32923,10.0,7.0,0.0,1000,383.975,0,0.0,10.0,0.5,0.0,1000,972.35,0,0.0
20905984,12115.726675271988,33008,10.0,5.5,0.0,1000,523.45,0,0.0,10.0,0.75,0.0,1000,946.75,0,0.0
20938752,12135.308292150497,33089,10.0,7.0,0.0,1000,432.875,0,0.025,10.0,0.5,0.0,1000,974.1,0,0.0
20971520,12155.224981069565,33149,10.0,7.5,0.0,1000,417.275,0,0.025,10.0,1.5,0.0,1000,888.15,0,0.0
21004288,12175.111049890518,33226,10.0,7.0,0.0,1000,472.85,0,0.0,10.0,0.75,0.0,1000,932.425,0,0.0
21037056,12194.09856247902,33298,10.0,7.75,0.0,1000,301.575,0,0.0,10.0,0.75,0.0,1000,950.8,0,0.0
21069824,12213.236373662949,33379,10.0,6.25,0.0,1000,456.575,0,0.0,10.0,1.25,0.0,1000,904.0,0,0.0
21102592,12232.490701198578,33454,10.0,6.75,0.0,1000,423.9,0,0.0,10.0,0.25,0.0,1000,978.075,0,0.0
21135360,12251.822218179703,33524,10.0,5.0,0.0,1000,538.55,0,0.0,10.0,0.5,0.0,1000,962.925,0,0.0
21168128,12270.86120057106,33587,10.0,5.5,0.0,1000,491.0,0,0.0,10.0,0.5,0.0,1000,977.125,0,0.0
21200896,12290.289862394333,33650,10.0,5.5,0.0,1000,501.4,0,0.05,10.0,0.25,0.0,1000,987.475,0,0.0
21233664,12309.235094070435,33733,10.0,6.5,0.0,1000,439.2,0,0.0,10.0,0.75,0.0,1000,933.625,0,0.0
21266432,12328.642514944077,33816,10.0,5.5,0.0,1000,561.55,0,0.025,10.0,0.75,0.0,1000,969.3,0,0.0
21299200,12347.994960308075,33879,10.0,5.75,0.0,1000,527.6,0,0.0,10.0,0.5,0.0,1000,967.6,0,0.0
21331968,12367.311298847198,33943,10.0,7.0,0.0,1000,414.65,0,0.0,10.0,0.25,0.0,1000,989.95,0,0.0
21364736,12386.334929227829,34050,10.0,7.0,0.0,1000,383.45,0,0.0,10.0,0.75,0.0,1000,944.75,0,0.0
21397504,12406.085669279099,34125,10.0,7.25,0.0,1000,364.0,0,0.025,10.0,1.0,0.0,1000,938.2,0,0.0
21430272,12425.145397901535,34200,10.0,7.0,0.0,1000,412.925,0,0.0,10.0,0.75,0.0,1000,933.475,0,0.0
21463040,12444.44049692154,34266,10.0,6.25,0.0,1000,441.8,0,0.0,10.0,0.25,0.0,1000,993.2,0,0.0
21495808,12463.476671218872,34360,10.0,5.75,0.0,1000,474.325,0,0.0,10.0,1.0,0.0,1000,966.9,0,0.0
21528576,12482.40849518776,34450,10.0,6.5,0.0,1000,383.875,0,0.0,10.0,1.25,0.0,1000,896.625,0,0.0
21561344,12501.706284046173,34535,10.0,6.5,0.0,1000,483.025,0,0.025,10.0,1.75,0.0,1000,893.9,0,0.0
21594112,12520.842182397842,34607,10.0,8.25,0.0,1000,293.65,0,0.0,10.0,0.25,0.0,1000,975.025,0,0.0
21626880,12540.042751550674,34697,10.0,6.75,0.0,1000,371.325,0,0.0,10.0,0.25,0.0,1000,975.075,0,0.0
21659648,12559.660370349884,34764,10.0,6.0,0.0,1000,485.0,0,0.0,10.0,0.5,0.0,1000,980.4,0,0.0
21692416,12579.10732126236,34842,10.0,6.75,0.0,1000,449.85,0,0.0,10.0,0.75,0.0,1000,974.775,0,0.0
21725184,12598.7965965271,34927,10.0,8.0,0.0,1000,255.175,0,0.0,10.0,0.5,0.0,1000,969.7,0,0.0
21757952,12618.288025140762,35012,10.0,6.5,0.0,1000,398.825,0,0.0,10.0,0.5,0.0,1000,962.025,0,0.0
21790720,12637.21064043045,35098,10.0,7.0,0.0,1000,437.55,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
21823488,12656.652495145798,35164,10.0,8.0,0.0,1000,321.775,0,0.0,10.0,0.5,0.0,1000,964.6,0,0.0
21856256,12675.65931558609,35254,10.0,6.75,0.0,1000,422.525,0,0.0,10.0,0.25,0.0,1000,981.3,0,0.0
21889024,12694.94381403923,35326,10.0,6.5,0.0,1000,450.675,0,0.0,10.0,0.5,0.0,1000,975.375,0,0.0
21921792,12714.690877199173,35406,10.0,7.0,0.0,1000,359.25,0,0.0,10.0,0.5,0.0,1000,981.2,0,0.0
21954560,12734.046866178513,35469,10.0,6.0,0.0,1000,444.85,0,0.0,10.0,0.5,0.0,1000,971.175,0,0.0
21987328,12753.307177782059,35545,10.0,5.75,0.0,1000,496.65,0,0.0,10.0,0.5,0.0,1000,966.2,0,0.0
22020096,12772.5562915802,35630,10.0,6.0,0.0,1000,475.0,0,0.025,10.0,0.5,0.0,1000,987.875,0,0.0
22052864,12791.411000013351,35709,10.0,6.0,0.0,1000,524.725,0,0.025,10.0,0.25,0.0,1000,977.625,0,0.0
22085632,12810.981846094131,35778,10.0,5.75,0.0,1000,511.65,0,0.0,10.0,0.5,0.0,1000,962.95,0,0.0
22118400,12830.04977273941,35855,10.0,7.5,0.0,1000,330.275,0,0.025,0.0,0.0,0.0,1000,1000.0,0,0.0
22151168,12849.332672595978,35933,10.0,5.5,0.0,1000,497.3,0,0.0,10.0,0.5,0.0,1000,951.3,0,0.0
22183936,12868.738240718842,36027,10.0,7.5,0.0,1000,373.125,0,0.0,10.0,1.0,0.0,1000,926.65,0,0.0
22216704,12888.150800943375,36109,10.0,7.25,0.0,1000,343.025,0,0.0,10.0,1.5,0.0,1000,901.9,0,0.0
22249472,12907.529784917831,36187,10.0,5.75,0.0,1000,501.275,0,0.0,10.0,0.75,0.0,1000,934.625,0,0.0
22282240,12926.689538240433,36289,10.0,7.5,0.0,1000,304.6,0,0.0,10.0,0.25,0.0,1000,975.075,0,0.0
22315008,12945.952625989914,36349,10.0,6.75,0.0,1000,421.025,0,0.0,10.0,1.0,0.0,1000,940.7,0,0.0
22347776,12965.05045056343,36416,10.0,5.25,0.0,1000,591.525,0,0.025,10.0,0.5,0.0,1000,980.025,0,0.0
22380544,12984.801535606384,36468,10.0,5.25,0.0,1000,548.7,0,0.0,10.0,0.25,0.0,1000,980.875,0,0.0
22413312,13003.404206514359,36556,10.0,6.5,0.0,1000,406.075,0,0.0,10.0,0.25,0.0,1000,1000.0,0,0.0
22446080,13023.078163862228,36631,10.0,6.25,0.0,1000,498.575,0,0.0,10.0,1.0,0.0,1000,925.275,0,0.0
22478848,13042.068824768066,36729,10.0,7.25,0.0,1000,337.475,0,0.025,10.0,0.75,0.0,1000,941.375,0,0.0
22511616,13061.632207155228,36811,10.0,8.0,0.0,1000,258.3,0,0.0,10.0,0.75,0.0,1000,967.3,0,0.0
22544384,13081.174387216568,36890,10.0,6.75,0.0,1000,419.6,0,0.0,10.0,1.0,0.0,1000,924.15,0,0.0
22577152,13100.514810800552,36959,10.0,6.25,0.0,1000,461.475,0,0.0,10.0,1.0,0.0,1000,925.925,0,0.0
22609920,13120.238760471344,37038,10.0,7.0,0.0,1000,399.075,0,0.0,10.0,1.0,0.0,1000,943.3,0,0.0
22642688,13139.89575600624,37095,10.0,7.0,0.0,1000,404.55,0,0.0,10.0,1.0,0.0,1000,928.875,0,0.0
22675456,13159.42074418068,37197,10.0,6.0,0.0,1000,453.1,0,0.025,10.0,0.75,0.0,1000,945.3,0,0.0
22708224,13178.953384876251,37259,10.0,7.25,0.0,1000,383.075,0,0.0,10.0,0.75,0.0,1000,949.0,0,0.0
22740992,13198.247702598572,37333,10.0,6.75,0.0,1000,359.275,0,0.0,10.0,1.0,0.0,1000,926.75,0,0.0
22773760,13217.019561290741,37417,10.0,8.0,0.0,1000,338.075,0,0.0,10.0,1.25,0.0,1000,977.275,0,0.0
22806528,13236.334582328796,37516,10.0,7.0,0.0,1000,377.975,0,0.025,10.0,0.25,0.0,1000,993.975,0,0.025
22839296,13255.522013425827,37627,10.0,7.25,0.0,1000,329.9,0,0.0,10.0,0.25,0.0,1000,996.775,0,0.0
22872064,13275.20055937767,37692,10.0,6.25,0.0,1000,459.8,0,0.025,10.0,1.25,0.0,1000,935.375,0,0.0
22904832,13294.33179473877,37776,10.0,7.5,0.0,1000,331.375,0,0.0,10.0,0.5,0.0,1000,973.4,0,0.0
22937600,13313.655883789062,37869,10.0,7.5,0.0,1000,366.525,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
22970368,13332.872802972794,37967,10.0,8.25,0.0,1000,245.125,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
23003136,13352.361143350601,38044,10.0,8.25,0.0,1000,300.7,0,0.0,10.0,0.75,0.0,1000,964.875,0,0.0
23035904,13371.388506889343,38126,10.0,6.0,0.0,1000,476.125,0,0.025,10.0,0.75,0.0,1000,954.6,0,0.0
23068672,13391.01598572731,38205,10.0,7.0,0.0,1000,397.725,0,0.0,10.0,0.5,0.0,1000,969.55,0,0.0
23101440,13409.978581666946,38277,10.0,6.0,0.0,1000,483.125,0,0.0,10.0,1.0,0.0,1000,950.275,0,0.0
23134208,13429.822659015656,38354,10.0,7.0,0.0,1000,418.825,0,0.0,10.0,1.0,0.0,1000,948.875,0,0.0
23166976,13449.02979683876,38441,10.0,6.75,0.0,1000,400.8,0,0.0,10.0,0.75,0.0,1000,931.7,0,0.0
23199744,13468.317670345306,38537,10.0,7.0,0.0,1000,358.3,0,0.0,10.0,0.5,0.0,1000,954.1,0,0.0
23232512,13487.411880016327,38621,10.0,8.25,0.0,1000,269.3,0,0.0,10.0,0.5,0.0,1000,967.85,0,0.0
23265280,13506.722358226776,38693,10.0,6.75,0.0,1000,433.625,0,0.025,10.0,1.75,0.0,1000,861.075,0,0.025
23298048,13525.598010063171,38780,10.0,6.75,0.0,1000,423.025,0,0.0,10.0,0.75,0.0,1000,966.7,0,0.0
23330816,13544.996061325073,38867,10.0,6.75,0.0,1000,404.675,0,0.025,10.0,0.5,0.0,1000,986.175,0,0.0
23363584,13564.368273496628,38926,10.0,7.75,0.0,1000,368.475,0,0.025,10.0,1.25,0.0,1000,941.0,0,0.0
23396352,13583.668236255646,39014,10.0,6.5,0.0,1000,418.7,0,0.0,10.0,0.75,0.0,1000,947.2,0,0.0
23429120,13603.267924547195,39105,10.0,7.0,0.0,1000,353.35,0,0.025,10.0,1.0,0.0,1000,931.5,0,0.0
23461888,13622.051621198654,39197,10.0,7.75,0.0,1000,302.25,0,0.0,10.0,0.25,0.0,1000,983.8,0,0.0
23494656,13641.635551929474,39267,10.0,8.5,0.0,1000,271.575,0,0.0,10.0,0.25,0.0,1000,994.3,0,0.0
23527424,13660.84823012352,39387,10.0,8.0,0.0,1000,256.85,0,0.0,10.0,0.25,0.0,1000,975.125,0,0.0
23560192,13680.221744298935,39475,10.0,8.25,0.0,1000,285.575,0,0.0,10.0,0.75,0.0,1000,936.175,0,0.0
23592960,13699.759435653687,39566,10.0,6.0,0.0,1000,438.85,0,0.0,10.0,1.0,0.0,1000,935.625,0,0.0
23625728,13719.35225224495,39638,10.0,7.5,0.0,1000,348.3,0,0.0,10.0,0.5,0.0,1000,977.125,0,0.0
23658496,13738.704208374023,39731,10.0,6.75,0.0,1000,368.2,0,0.0,10.0,0.25,0.0,1000,977.375,0,0.0
23691264,13758.233987092972,39818,10.0,6.0,0.0,1000,480.725,0,0.0,10.0,0.5,0.0,1000,986.225,0,0.0
23724032,13777.241585493088,39925,10.0,7.25,0.0,1000,377.925,0,0.0,10.0,1.0,0.0,1000,932.6,0,0.0
23756800,13796.951832771301,40003,10.0,7.75,0.0,1000,388.6,0,0.025,10.0,1.0,0.0,1000,937.95,0,0.0
23789568,13816.50981760025,40080,10.0,7.0,0.0,1000,378.325,0,0.0,10.0,0.5,0.0,1000,970.7,0,0.0
23822336,13835.819039344788,40149,10.0,6.25,0.0,1000,484.35,0,0.0,10.0,0.5,0.0,1000,961.15,0,0.0
23855104,13855.393518447876,40233,10.0,5.25,0.0,1000,539.2,0,0.0,10.0,0.25,0.0,1000,981.975,0,0.0
23887872,13874.57409954071,40302,10.0,6.5,0.0,1000,396.125,0,0.0,10.0,0.25,0.0,1000,981.975,0,0.0
23920640,13893.234822273254,40370,10.0,6.5,0.0,1000,439.725,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
23953408,13912.52159166336,40451,10.0,7.25,0.0,1000,381.25,0,0.0,10.0,1.0,0.0,1000,946.65,0,0.025
23986176,13931.697839260101,40543,10.0,6.25,0.0,1000,467.25,0,0.0,10.0,0.5,0.0,1000,995.725,0,0.025
24018944,13950.899877548218,40611,10.0,7.0,0.0,1000,370.1,0,0.0,10.0,0.5,0.0,1000,969.225,0,0.025
24051712,13970.085382699966,40693,10.0,5.75,0.0,1000,479.825,0,0.025,0.0,0.0,0.0,1000,1000.0,0,0.0
24084480,13989.170129776001,40789,10.0,7.25,0.0,1000,326.75,0,0.0,10.0,0.75,0.0,1000,966.1,0,0.0
24117248,14008.59297657013,40877,10.0,6.25,0.0,1000,473.375,0,0.0,10.0,0.25,0.0,1000,998.7,0,0.0
24150016,14027.009372234344,40961,10.0,7.5,0.0,1000,327.75,0,0.0,10.0,0.25,0.0,1000,976.675,0,0.0
24182784,14046.57235121727,41031,10.0,7.0,0.0,1000,409.425,0,0.0,10.0,0.75,0.0,1000,932.575,0,0.0
24215552,14065.742169618607,41112,10.0,6.75,0.0,1000,414.9,0,0.0,10.0,0.5,0.0,1000,965.95,0,0.0
24248320,14085.080044269562,41208,10.0,6.0,0.0,1000,465.1,0,0.0,10.0,0.5,0.0,1000,967.175,0,0.0
24281088,14103.844121932983,41282,10.0,6.0,0.0,1000,485.0,0,0.0,10.0,0.25,0.0,1000,988.825,0,0.0
24313856,14123.411645174026,41351,10.0,7.0,0.0,1000,372.225,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
24346624,14142.71453166008,41418,10.0,7.0,0.0,1000,452.2,0,0.0,10.0,0.75,0.0,1000,929.875,0,0.0
24379392,14162.453258037567,41516,10.0,6.25,0.0,1000,458.8,0,0.0,10.0,0.5,0.0,1000,968.925,0,0.0
24412160,14181.656809091568,41598,10.0,6.5,0.0,1000,423.6,0,0.0,10.0,1.75,0.0,1000,879.725,0,0.0
24444928,14201.400564670563,41673,10.0,7.5,0.0,1000,333.6,0,0.0,10.0,1.0,0.0,1000,963.075,0,0.0
24477696,14221.079134464264,41764,10.0,7.25,0.0,1000,349.125,0,0.0,10.0,1.75,0.0,1000,864.9,0,0.0
24510464,14240.344990968704,41860,10.0,8.75,0.0,1000,286.55,0,0.0,10.0,0.5,0.0,1000,970.975,0,0.0
24543232,14260.07210969925,41966,10.0,7.0,0.0,1000,347.15,0,0.0,10.0,0.25,0.0,1000,975.2,0,0.0
24576000,14279.363251447678,42030,10.0,8.5,0.0,1000,275.775,0,0.0,10.0,1.0,0.0,1000,916.5,0,0.0
24608768,14298.570187330246,42119,10.0,7.75,0.0,1000,328.3,0,0.0,10.0,0.5,0.0,1000,972.925,0,0.0
24641536,14317.813447713852,42216,10.0,6.0,0.0,1000,457.45,0,0.0,10.0,0.5,0.0,1000,973.95,0,0.0
24674304,14337.186369419098,42308,10.0,6.25,0.0,1000,489.85,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
24707072,14356.525919675827,42382,10.0,7.5,0.0,1000,356.325,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
24739840,14376.218212127686,42473,10.0,7.0,0.0,1000,368.775,0,0.0,10.0,1.75,0.0,1000,900.325,0,0.0
24772608,14395.223885536194,42575,10.0,6.5,0.0,1000,421.65,0,0.0,10.0,1.25,0.0,1000,915.25,0,0.0
24805376,14414.702364206314,42665,10.0,6.75,0.0,1000,391.375,0,0.0,10.0,0.75,0.0,1000,959.4,0,0.0
24838144,14434.05248093605,42760,10.0,7.25,0.0,1000,344.3,0,0.0,10.0,0.5,0.0,1000,950.225,0,0.0
24870912,14453.111622095108,42846,10.0,7.25,0.0,1000,314.55,0,0.0,10.0,0.75,0.0,1000,952.4,0,0.0
24903680,14472.182763576508,42922,10.0,6.25,0.0,1000,447.725,0,0.0,10.0,1.0,0.0,1000,942.0,0,0.0
24936448,14491.735161781311,43008,10.0,6.25,0.0,1000,449.225,0,0.0,10.0,0.5,0.0,1000,970.125,0,0.0
24969216,14510.688801765442,43082,10.0,7.5,0.0,1000,398.125,0,0.0,10.0,0.75,0.0,1000,926.95,0,0.0
25001984,14530.16088604927,43197,10.0,8.5,0.0,1000,250.825,0,0.0,10.0,1.0,0.0,1000,958.2,0,0.0
25034752,14549.22904419899,43309,10.0,7.75,0.0,1000,292.45,0,0.0,10.0,1.0,0.0,1000,950.925,0,0.0
25067520,14568.722176074982,43388,10.0,7.5,0.0,1000,340.95,0,0.0,10.0,0.5,0.0,1000,956.45,0,0.0
25100288,14588.304653167725,43488,10.0,9.0,0.0,1000,233.9,0,0.0,10.0,0.5,0.0,1000,982.575,0,0.0
25133056,14607.38811469078,43575,10.0,8.0,0.0,1000,310.95,0,0.0,10.0,1.5,0.0,1000,903.975,0,0.0
25165824,14626.989462852478,43668,10.0,6.75,0.0,1000,366.45,0,0.0,10.0,2.0,0.0,1000,884.15,0,0.0
25198592,14646.283909320831,43778,10.0,7.5,0.0,1000,319.1,0,0.0,10.0,0.25,0.0,1000,975.125,0,0.0
25231360,14665.441985368729,43859,10.0,8.0,0.0,1000,289.25,0,0.0,10.0,0.75,0.0,1000,959.0,0,0.0
25264128,14684.575628519058,43937,10.0,8.0,0.0,1000,278.3,0,0.0,10.0,0.5,0.0,1000,975.0,0,0.0
25296896,14704.073237895966,44035,10.0,5.75,0.0,1000,490.675,0,0.0,10.0,1.0,0.0,1000,929.875,0,0.0
25329664,14723.248310804367,44127,10.0,7.5,0.0,1000,353.575,0,0.025,10.0,0.5,0.0,1000,955.85,0,0.0
25362432,14742.80768108368,44212,10.0,7.0,0.0,1000,381.75,0,0.0,10.0,0.25,0.0,1000,975.025,0,0.0
25395200,14762.085253715515,44300,10.0,7.75,0.0,1000,332.65,0,0.0,10.0,1.0,0.0,1000,924.45,0,0.0
25427968,14781.828751802444,44366,10.0,6.5,0.0,1000,418.05,0,0.0,10.0,0.75,0.0,1000,940.325,0,0.0
25460736,14801.216000080109,44478,10.0,8.0,0.0,1000,269.225,0,0.0,10.0,0.75,0.0,1000,968.675,0,0.0
25493504,14820.195478200912,44565,10.0,7.5,0.0,1000,327.45,0,0.0,10.0,0.75,0.0,1000,942.55,0,0.0
25526272,14840.048963308334,44651,10.0,7.25,0.0,1000,353.05,0,0.0,10.0,1.0,0.0,1000,956.225,0,0.0
25559040,14859.033032655716,44737,10.0,8.25,0.0,1000,283.8,0,0.0,10.0,0.5,0.0,1000,992.25,0,0.0
25591808,14878.908249139786,44819,10.0,7.25,0.0,1000,364.625,0,0.0,10.0,0.25,0.0,1000,997.825,0,0.0
25624576,14898.477269411087,44939,10.0,8.75,0.0,1000,236.025,0,0.025,10.0,0.5,0.0,1000,982.175,0,0.0
25657344,14918.030987024307,45047,10.0,7.5,0.0,1000,323.175,0,0.0,10.0,0.5,0.0,1000,972.25,0,0.0
25690112,14937.535478830338,45146,10.0,8.0,0.0,1000,319.45,0,0.0,10.0,1.25,0.0,1000,951.975,0,0.0
25722880,14957.115045547485,45220,10.0,8.0,0.0,1000,282.975,0,0.0,10.0,0.75,0.0,1000,937.25,0,0.0
25755648,14976.305672883987,45297,10.0,7.25,0.0,1000,424.35,0,0.0,10.0,0.25,0.0,1000,982.9,0,0.0
25788416,14995.771419763565,45401,10.0,7.5,0.0,1000,337.9,0,0.0,10.0,1.0,0.0,1000,947.25,0,0.0
25821184,15015.478231668472,45489,10.0,8.0,0.0,1000,314.225,0,0.0,10.0,0.5,0.0,1000,971.0,0,0.0
25853952,15034.617513895035,45572,10.0,8.25,0.0,1000,289.625,0,0.0,10.0,0.75,0.0,1000,949.075,0,0.0
25886720,15054.014816522598,45678,10.0,8.25,0.0,1000,263.175,0,0.0,10.0,0.5,0.0,1000,958.375,0,0.0
25919488,15072.760759830475,45761,10.0,7.75,0.0,1000,352.85,0,0.025,10.0,0.5,0.0,1000,964.05,0,0.0
25952256,15092.118883132935,45861,10.0,7.25,0.0,1000,365.45,0,0.0,10.0,0.75,0.0,1000,961.4,0,0.0
25985024,15111.126435518265,45959,10.0,7.75,0.0,1000,336.075,0,0.0,10.0,1.75,0.0,1000,906.4,0,0.0
26017792,15130.655142307281,46072,10.0,8.5,0.0,1000,270.675,0,0.0,10.0,0.75,0.0,1000,968.025,0,0.0
26050560,15150.055791378021,46155,10.0,6.5,0.0,1000,401.325,0,0.0,10.0,1.25,0.0,1000,890.45,0,0.0
26083328,15169.509857177734,46253,10.0,7.25,0.0,1000,398.25,0,0.0,10.0,1.0,0.0,1000,960.775,0,0.025
26116096,15188.289675712585,46369,10.0,8.0,0.0,1000,321.525,0,0.0,10.0,0.25,0.0,1000,975.15,0,0.0
26148864,15207.43002319336,46467,10.0,7.5,0.0,1000,323.55,0,0.0,10.0,1.25,0.0,1000,919.725,0,0.0
26181632,15226.39663529396,46564,10.0,8.0,0.0,1000,279.825,0,0.0,10.0,0.75,0.0,1000,949.425,0,0.0
26214400,15245.650985240936,46628,10.0,6.0,0.0,1000,493.8,0,0.025,10.0,1.25,0.0,1000,908.525,0,0.0
26247168,15264.793179988861,46713,10.0,5.75,0.0,1000,508.45,0,0.0,10.0,1.0,0.0,1000,919.6,0,0.0
26279936,15284.176429271698,46801,10.0,7.5,0.0,1000,307.725,0,0.0,10.0,0.25,0.0,1000,975.125,0,0.0
26312704,15304.00800728798,46907,10.0,8.0,0.0,1000,249.475,0,0.0,10.0,0.5,0.0,1000,957.0,0,0.025
26345472,15323.194709300995,46994,10.0,7.75,0.0,1000,285.35,0,0.0,10.0,1.25,0.0,1000,925.375,0,0.0
26378240,15342.83375120163,47093,10.0,7.25,0.0,1000,376.125,0,0.05,10.0,0.75,0.0,1000,942.375,0,0.0
26411008,15362.598994731903,47211,10.0,8.0,0.0,1000,274.0,0,0.025,10.0,0.5,0.0,1000,958.275,0,0.0
26443776,15382.0298473835,47268,10.0,7.25,0.0,1000,372.275,0,0.0,10.0,0.5,0.0,1000,958.9,0,0.0
26476544,15401.073254108429,47387,10.0,7.75,0.0,1000,318.4,0,0.0,10.0,0.75,0.0,1000,948.275,0,0.0
26509312,15420.652050971985,47496,10.0,7.5,0.0,1000,312.325,0,0.0,10.0,0.75,0.0,1000,986.75,0,0.0
26542080,15439.782212257385,47603,10.0,6.75,0.0,1000,379.8,0,0.025,10.0,0.25,0.0,1000,995.675,0,0.0
26574848,15459.639910936356,47694,10.0,8.5,0.0,1000,257.775,0,0.025,10.0,1.0,0.0,1000,909.4,0,0.0
26607616,15478.65038728714,47785,10.0,5.5,0.0,1000,489.675,0,0.025,10.0,1.0,0.0,1000,929.55,0,0.0
26640384,15498.471671819687,47867,10.0,7.25,0.0,1000,409.45,0,0.0,10.0,1.0,0.0,1000,971.1,0,0.0
