timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
46399488,22203.590618133545,136875,13.0,4.15,0.0,1000,321.475,0,0.0,16.0,5.25,0.0,1000,375.55,0,0.0
46465024,22234.953011751175,137070,16.0,5.025,0.0,1000,378.4,0,0.0,13.0,5.525,0.0,1000,350.475,0,0.0
46530560,22266.283233880997,137278,16.0,4.9,0.0,1000,359.525,0,0.0,13.0,5.725,0.0,1000,378.325,0,0.0
46596096,22297.669103622437,137464,13.0,3.7,0.0,1000,238.8,0,0.0,13.0,4.225,0.0,1000,353.95,0,0.0
46661632,22329.278168678284,137694,13.0,5.05,0.0,1000,323.325,0,0.0,13.0,4.625,0.0,1000,355.8,0,0.025
46727168,22361.094425439835,137892,13.0,5.225,0.0,1000,383.325,0,0.025,13.0,5.15,0.0,1000,311.475,0,0.025
46792704,22392.793742656708,138056,16.0,4.175,0.0,1000,288.025,0,0.0,13.0,4.2,0.0,1000,384.675,0,0.0
46858240,22424.08888411522,138240,16.0,4.775,0.0,1000,401.075,0,0.0,13.0,5.725,0.0,1000,287.15,0,0.0
46923776,22455.474447011948,138424,13.0,4.45,0.0,1000,324.875,0,0.0,13.0,5.875,0.0,1000,308.65,0,0.0
46989312,22486.853366613388,138598,13.0,5.55,0.0,1000,375.325,0,0.0,13.0,4.925,0.0,1000,269.0,0,0.0
47054848,22518.31683945656,138778,13.0,4.725,0.0,1000,352.8,0,0.0,13.0,5.075,0.0,1000,285.15,0,0.0
47120384,22549.405721902847,138964,13.0,4.5,0.0,1000,431.45,0,0.0,13.0,6.025,0.0,1000,347.725,0,0.0
47185920,22580.732974767685,139159,16.0,4.875,0.0,1000,307.675,0,0.025,13.0,3.575,0.0,1000,297.275,0,0.0
47251456,22612.191817760468,139354,13.0,5.125,0.0,1000,291.425,0,0.0,13.0,4.75,0.0,1000,294.275,0,0.0
47316992,22643.19317483902,139546,13.0,6.55,0.0,1000,249.3,0,0.0,13.0,4.825,0.0,1000,398.325,0,0.0
47382528,22674.38793849945,139737,13.0,4.9,0.0,1000,326.6,0,0.0,16.0,4.875,0.0,1000,358.4,0,0.0
47448064,22705.41042947769,139925,13.0,4.1,0.0,1000,418.175,0,0.0,13.0,5.95,0.0,1000,316.875,0,0.025
47513600,22736.44347524643,140120,13.0,4.75,0.0,1000,391.85,0,0.0,13.0,3.775,0.0,1000,376.775,0,0.0
47579136,22767.812056541443,140315,13.0,4.65,0.0,1000,303.8,0,0.0,13.0,4.55,0.0,1000,276.225,0,0.025
47644672,22799.290412902832,140497,13.0,5.55,0.0,1000,236.75,0,0.0,13.0,4.0,0.0,1000,311.15,0,0.0
47710208,22830.615282297134,140699,13.0,4.55,0.0,1000,277.225,0,0.0,13.0,5.65,0.0,1000,310.625,0,0.0
47775744,22862.17251086235,140859,13.0,5.05,0.0,1000,408.875,0,0.025,13.0,4.425,0.0,1000,427.025,0,0.025
47841280,22893.528752803802,141075,13.0,4.675,0.0,1000,383.1,0,0.0,13.0,6.625,0.0,1000,269.325,0,0.0
47906816,22925.036313295364,141275,13.0,5.875,0.0,1000,311.725,0,0.0,13.0,4.4,0.0,1000,333.0,0,0.0
47972352,22956.31623697281,141483,16.0,6.0,0.0,1000,330.775,0,0.0,16.0,6.275,0.0,1000,390.025,0,0.0
48037888,22987.554681301117,141682,13.0,5.225,0.0,1000,346.2,0,0.0,13.0,4.15,0.0,1000,306.875,0,0.0
48103424,23018.692628145218,141861,13.0,4.775,0.0,1000,396.15,0,0.0,13.0,3.925,0.0,1000,328.9,0,0.025
48168960,23050.387053728104,142082,13.0,4.225,0.0,1000,332.8,0,0.0,13.0,5.0,0.0,1000,379.525,0,0.0
48234496,23081.253534078598,142255,13.0,4.325,0.0,1000,324.9,0,0.0,13.0,4.975,0.0,1000,394.2,0,0.0
48300032,23112.375019073486,142459,16.0,3.825,0.0,1000,382.25,0,0.0,16.0,4.525,0.0,1000,408.875,0,0.0
48365568,23143.331411600113,142658,13.0,5.05,0.0,1000,357.575,0,0.0,13.0,4.6,0.0,1000,382.625,0,0.0
48431104,23174.439598083496,142822,16.0,5.775,0.0,1000,308.05,0,0.0,16.0,4.65,0.0,1000,334.875,0,0.0
48496640,23205.702189445496,143007,13.0,3.775,0.0,1000,492.775,0,0.0,13.0,5.8,0.0,1000,282.675,0,0.025
48562176,23237.105135679245,143208,10.0,3.75,0.0,1000,268.65,0,0.0,13.0,5.55,0.0,1000,317.325,0,0.0
48627712,23268.5490732193,143418,16.0,6.5,0.0,1000,319.9,0,0.0,13.0,4.175,0.0,1000,447.3,0,0.0
48693248,23300.28208422661,143623,13.0,6.625,0.0,1000,273.6,0,0.0,13.0,6.725,0.0,1000,326.325,0,0.0
48758784,23331.528047561646,143810,13.0,5.375,0.0,1000,328.85,0,0.0,13.0,4.825,0.0,1000,367.0,0,0.0
48824320,23362.787791490555,144008,16.0,5.375,0.0,1000,339.15,0,0.0,13.0,4.75,0.0,1000,268.025,0,0.0
48889856,23394.086746692657,144221,13.0,5.85,0.0,1000,273.2,0,0.0,19.0,5.55,0.0,1000,310.725,0,0.0
48955392,23425.271285772324,144427,16.0,5.8,0.0,1000,322.575,0,0.0,16.0,5.525,0.0,1000,320.35,0,0.0
49020928,23456.56827521324,144634,16.0,5.575,0.0,1000,265.0,0,0.0,13.0,3.95,0.0,1000,318.025,0,0.0
49086464,23487.52844643593,144833,13.0,5.25,0.0,1000,358.525,0,0.0,13.0,6.425,0.0,1000,366.675,0,0.0
49152000,23519.042253255844,145019,10.0,5.35,0.0,1000,205.375,0,0.0,13.0,5.825,0.0,1000,397.725,0,0.0
49217536,23550.078294992447,145222,13.0,5.125,0.0,1000,305.4,0,0.0,13.0,4.975,0.0,1000,272.55,0,0.0
49283072,23581.351197957993,145418,13.0,4.4,0.0,1000,299.6,0,0.0,13.0,4.775,0.0,1000,274.75,0,0.0
49348608,23613.29284787178,145587,16.0,4.45,0.0,1000,342.675,0,0.0,13.0,4.275,0.0,1000,342.025,0,0.0
49414144,23644.49129629135,145787,19.0,3.725,0.0,1000,285.025,0,0.0,13.0,4.775,0.0,1000,386.225,0,0.025
49479680,23675.682295799255,145991,13.0,4.2,0.0,1000,437.0,0,0.0,13.0,4.5,0.0,1000,300.575,0,0.0
49545216,23706.80701136589,146240,16.0,6.275,0.0,1000,288.6,0,0.0,13.0,4.275,0.0,1000,258.875,0,0.0
49610752,23738.13813662529,146433,16.0,4.15,0.0,1000,283.625,0,0.0,13.0,3.775,0.0,1000,299.225,0,0.0
49676288,23769.46797800064,146645,16.0,5.875,0.0,1000,314.6,0,0.0,13.0,4.675,0.0,1000,253.525,0,0.025
49741824,23800.463538646698,146852,16.0,5.1,0.0,1000,355.4,0,0.0,16.0,6.825,0.0,1000,338.575,0,0.0
49807360,23831.411871433258,147057,13.0,4.925,0.0,1000,339.15,0,0.0,13.0,4.875,0.0,1000,287.15,0,0.0
49872896,23862.58777666092,147262,13.0,5.625,0.0,1000,350.2,0,0.0,16.0,5.3,0.0,1000,249.9,0,0.0
49938432,23893.53304719925,147458,13.0,5.6,0.0,1000,285.8,0,0.0,13.0,6.225,0.0,1000,281.575,0,0.0
50003968,23924.641159772873,147659,16.0,4.55,0.0,1000,287.725,0,0.0,13.0,6.65,0.0,1000,238.175,0,0.0
50069504,23955.571264505386,147841,16.0,4.475,0.0,1000,420.875,0,0.0,13.0,4.45,0.0,1000,348.0,0,0.0
50135040,23986.531311273575,148045,13.0,5.1,0.0,1000,309.875,0,0.0,16.0,3.9,0.0,1000,206.975,0,0.0
50200576,24017.90593481064,148254,16.0,5.6,0.0,1000,352.725,0,0.0,13.0,5.2,0.0,1000,291.55,0,0.0
50266112,24049.602281093597,148471,16.0,4.8,0.0,1000,312.1,0,0.0,13.0,5.225,0.0,1000,355.5,0,0.0
50331648,24080.84592270851,148693,13.0,5.25,0.0,1000,226.9,0,0.0,16.0,5.975,0.0,1000,392.9,0,0.05
50397184,24111.97983980179,148902,13.0,5.85,0.0,1000,258.65,0,0.025,13.0,5.375,0.0,1000,331.4,0,0.0
50462720,24143.18442606926,149126,13.0,6.05,0.0,1000,293.95,0,0.0,13.0,4.9,0.0,1000,405.4,0,0.025
50528256,24174.29845714569,149356,16.0,5.925,0.0,1000,360.0,0,0.0,13.0,5.875,0.0,1000,298.3,0,0.0
50593792,24205.38539004326,149571,16.0,6.575,0.0,1000,331.275,0,0.0,13.0,5.725,0.0,1000,255.975,0,0.0
50659328,24236.485365867615,149788,13.0,5.85,0.0,1000,271.0,0,0.0,13.0,5.975,0.0,1000,272.35,0,0.0
50724864,24267.510243177414,150016,16.0,5.2,0.0,1000,316.875,0,0.025,13.0,6.5,0.0,1000,328.35,0,0.025
50790400,24298.63448357582,150220,13.0,6.65,0.0,1000,276.75,0,0.0,13.0,4.875,0.0,1000,398.575,0,0.0
50855936,24329.63487792015,150398,13.0,4.55,0.0,1000,312.975,0,0.0,13.0,5.35,0.0,1000,353.475,0,0.0
50921472,24360.568244218826,150612,13.0,5.2,0.0,1000,350.85,0,0.0,13.0,5.475,0.0,1000,325.825,0,0.0
50987008,24391.952087402344,150810,13.0,4.475,0.0,1000,301.2,0,0.0,13.0,4.875,0.0,1000,309.6,0,0.05
51052544,24423.18234038353,151057,13.0,6.225,0.0,1000,306.25,0,0.0,13.0,5.55,0.0,1000,293.925,0,0.0
51118080,24455.003034591675,151285,13.0,5.725,0.0,1000,277.275,0,0.0,16.0,4.625,0.0,1000,394.925,0,0.0
51183616,24486.215203285217,151507,13.0,6.2,0.0,1000,419.1,0,0.025,13.0,4.8,0.0,1000,299.95,0,0.0
51249152,24517.581306934357,151740,16.0,6.2,0.0,1000,261.6,0,0.0,16.0,4.925,0.0,1000,374.975,0,0.025
51314688,24548.549838781357,151971,13.0,5.4,0.0,1000,260.175,0,0.0,13.0,4.95,0.0,1000,240.275,0,0.025
51380224,24579.78202867508,152209,13.0,5.475,0.0,1000,276.575,0,0.0,16.0,5.55,0.0,1000,282.35,0,0.0
51445760,24611.454479694366,152429,19.0,7.15,0.0,1000,371.525,0,0.0,13.0,4.425,0.0,1000,279.475,0,0.0
51511296,24642.550062656403,152678,13.0,4.975,0.0,1000,261.35,0,0.025,13.0,6.225,0.0,1000,262.075,0,0.0
51576832,24673.491610765457,152930,16.0,5.275,0.0,1000,303.125,0,0.025,13.0,6.325,0.0,1000,201.425,0,0.0
51642368,24704.48254942894,153154,16.0,6.55,0.0,1000,308.3,0,0.0,13.0,5.775,0.0,1000,365.325,0,0.0
51707904,24735.449887752533,153373,13.0,7.55,0.0,1000,278.675,0,0.0,13.0,5.275,0.0,1000,320.925,0,0.0
51773440,24766.868510246277,153602,13.0,6.65,0.0,1000,214.675,0,0.0,16.0,6.925,0.0,1000,226.05,0,0.025
51838976,24797.872691631317,153832,16.0,6.775,0.0,1000,290.3,0,0.0,13.0,5.4,0.0,1000,267.25,0,0.0
51904512,24828.888176441193,154067,16.0,5.275,0.0,1000,219.95,0,0.0,16.0,5.35,0.0,1000,395.15,0,0.0
51970048,24860.264489889145,154257,13.0,6.25,0.0,1000,283.4,0,0.0,13.0,7.025,0.0,1000,272.45,0,0.0
52035584,24891.43592953682,154434,13.0,6.1,0.0,1000,319.125,0,0.0,16.0,4.05,0.0,1000,379.6,0,0.0
52101120,24922.485386371613,154627,13.0,5.725,0.0,1000,408.4,0,0.0,16.0,5.25,0.0,1000,356.725,0,0.0
52166656,24953.81493115425,154849,13.0,3.975,0.0,1000,327.225,0,0.0,13.0,5.125,0.0,1000,337.95,0,0.0
52232192,24984.865403175354,155087,13.0,4.975,0.0,1000,303.1,0,0.0,13.0,6.075,0.0,1000,257.325,0,0.0
52297728,25015.761831760406,155277,16.0,6.425,0.0,1000,358.5,0,0.0,16.0,5.55,0.0,1000,364.525,0,0.0
52363264,25047.097185850143,155489,13.0,5.375,0.0,1000,266.1,0,0.0,13.0,4.975,0.0,1000,261.05,0,0.0
52428800,25077.967252492905,155722,16.0,4.625,0.0,1000,267.625,0,0.0,13.0,6.2,0.0,1000,316.375,0,0.0
52494336,25108.997388601303,155933,13.0,6.775,0.0,1000,313.8,0,0.0,13.0,5.275,0.0,1000,300.7,0,0.0
52559872,25140.000170230865,156133,13.0,4.825,0.0,1000,359.775,0,0.0,13.0,6.025,0.0,1000,334.525,0,0.0
52625408,25170.89946293831,156348,16.0,6.675,0.0,1000,278.55,0,0.0,13.0,5.075,0.0,1000,362.35,0,0.0
52690944,25202.037693738937,156536,13.0,3.825,0.0,1000,327.55,0,0.0,13.0,6.3,0.0,1000,304.975,0,0.0
52756480,25233.3926987648,156776,13.0,5.7,0.0,1000,209.8,0,0.0,13.0,5.425,0.0,1000,368.85,0,0.0
52822016,25264.507358789444,156975,19.0,5.825,0.0,1000,307.825,0,0.0,16.0,6.175,0.0,1000,338.45,0,0.025
52887552,25295.723848342896,157153,16.0,5.85,0.0,1000,291.025,0,0.0,13.0,6.1,0.0,1000,311.125,0,0.0
52953088,25326.82963490486,157359,16.0,6.3,0.0,1000,347.8,0,0.0,13.0,5.3,0.0,1000,341.85,0,0.0
53018624,25357.864648103714,157570,13.0,5.45,0.0,1000,361.65,0,0.0,13.0,6.325,0.0,1000,231.875,0,0.0
53084160,25389.126628160477,157776,13.0,5.975,0.0,1000,305.425,0,0.0,13.0,4.625,0.0,1000,302.25,0,0.0
53149696,25420.4519906044,157965,13.0,5.5,0.0,1000,345.925,0,0.0,13.0,5.825,0.0,1000,364.925,0,0.0
53215232,25451.683756828308,158172,16.0,5.8,0.0,1000,398.825,0,0.0,16.0,5.25,0.0,1000,362.925,0,0.0
53280768,25482.334148168564,158375,16.0,6.675,0.0,1000,320.5,0,0.05,16.0,6.225,0.0,1000,371.65,0,0.0
53346304,25513.37294983864,158580,13.0,5.3,0.0,1000,339.3,0,0.0,13.0,5.85,0.0,1000,284.2,0,0.0
53411840,25544.47187757492,158794,13.0,5.175,0.0,1000,351.75,0,0.0,16.0,6.475,0.0,1000,359.45,0,0.05
53477376,25575.506024122238,159015,13.0,6.025,0.0,1000,311.275,0,0.0,13.0,5.5,0.0,1000,269.7,0,0.0
53542912,25607.090282917023,159237,16.0,6.825,0.0,1000,315.125,0,0.0,16.0,5.85,0.0,1000,379.4,0,0.0
53608448,25638.188490390778,159455,13.0,6.025,0.0,1000,320.6,0,0.0,16.0,5.9,0.0,1000,404.8,0,0.0
53673984,25669.518159627914,159653,13.0,4.975,0.0,1000,252.625,0,0.025,13.0,6.25,0.0,1000,328.9,0,0.025
53739520,25700.54994082451,159837,13.0,5.725,0.0,1000,370.325,0,0.025,13.0,7.15,0.0,1000,238.0,0,0.0
53805056,25731.926174402237,160062,13.0,4.925,0.0,1000,410.8,0,0.0,16.0,4.9,0.0,1000,381.55,0,0.0
53870592,25763.203600645065,160288,13.0,5.375,0.0,1000,262.775,0,0.025,16.0,5.5,0.0,1000,373.8,0,0.0
53936128,25794.090289115906,160480,16.0,6.025,0.0,1000,378.4,0,0.0,16.0,6.275,0.0,1000,283.3,0,0.0
54001664,25825.222728729248,160696,13.0,5.625,0.0,1000,353.425,0,0.0,13.0,5.15,0.0,1000,316.375,0,0.0
54067200,25856.481246232986,160891,16.0,5.95,0.0,1000,319.9,0,0.0,13.0,5.55,0.0,1000,350.65,0,0.0
54132736,25887.307470560074,161085,16.0,6.775,0.0,1000,249.0,0,0.0,16.0,5.925,0.0,1000,485.25,0,0.05
54198272,25918.494274377823,161293,16.0,5.625,0.0,1000,402.975,0,0.0,13.0,5.275,0.0,1000,358.525,0,0.025
54263808,25949.812890291214,161498,19.0,6.9,0.0,930,179.175,0,0.025,13.0,5.5,0.0,1000,349.775,0,0.025
54329344,25980.87622308731,161714,16.0,6.6,0.0,1000,304.45,0,0.0,13.0,4.95,0.0,1000,279.775,0,0.0
54394880,26012.07115149498,161950,13.0,6.125,0.0,1000,288.95,0,0.0,13.0,7.05,0.0,1000,225.525,0,0.0
54460416,26043.820064544678,162151,16.0,6.2,0.0,1000,345.825,0,0.0,13.0,5.725,0.0,1000,357.375,0,0.0
54525952,26074.996405363083,162356,13.0,5.25,0.0,1000,186.875,0,0.0,13.0,6.225,0.0,1000,246.725,0,0.0
54591488,26106.243549585342,162570,13.0,6.275,0.0,1000,252.1,0,0.0,16.0,5.65,0.0,1000,369.9,0,0.0
54657024,26137.46038031578,162806,13.0,5.775,0.0,1000,293.0,0,0.0,13.0,5.075,0.0,1000,330.0,0,0.0
54722560,26168.764456033707,163008,13.0,5.525,0.0,1000,308.225,0,0.0,16.0,4.975,0.0,1000,276.225,0,0.0
54788096,26199.625416994095,163193,16.0,5.675,0.0,1000,357.45,0,0.0,13.0,5.875,0.0,1000,296.875,0,0.0
54853632,26230.56826066971,163388,16.0,5.775,0.0,1000,426.525,0,0.0,13.0,7.375,0.0,1000,262.875,0,0.0
54919168,26261.71723127365,163586,16.0,6.025,0.0,1000,392.675,0,0.025,13.0,6.375,0.0,1000,316.175,0,0.0
54984704,26292.914931058884,163798,13.0,4.275,0.0,1000,319.85,0,0.0,16.0,6.675,0.0,1000,292.5,0,0.0
55050240,26324.29075074196,163960,13.0,5.775,0.0,1000,382.7,0,0.0,13.0,3.425,0.0,1000,339.125,0,0.0
55115776,26355.315349578857,164136,13.0,5.725,0.0,1000,322.825,0,0.0,13.0,5.35,0.0,1000,295.375,0,0.0
55181312,26386.6873960495,164381,16.0,4.6,0.0,1000,328.6,0,0.0,13.0,6.075,0.0,1000,245.55,0,0.0
55246848,26418.073313474655,164621,13.0,5.425,0.0,1000,238.4,0,0.0,13.0,4.7,0.0,1000,327.375,0,0.025
55312384,26449.513066530228,164853,13.0,5.225,0.0,1000,252.9,0,0.0,13.0,4.25,0.0,1000,256.225,0,0.0
55377920,26480.55005812645,165048,13.0,5.25,0.0,1000,180.325,0,0.0,13.0,6.45,0.0,1000,315.725,0,0.0
55443456,26511.67512178421,165228,13.0,5.625,0.0,1000,293.85,0,0.0,16.0,6.4,0.0,1000,239.375,0,0.0
55508992,26542.526948213577,165419,16.0,6.725,0.0,1000,379.575,0,0.0,13.0,5.55,0.0,1000,330.875,0,0.0
55574528,26573.621970653534,165624,13.0,5.95,0.0,1000,497.625,0,0.0,13.0,6.3,0.0,1000,371.175,0,0.0
55640064,26605.18732714653,165841,13.0,4.725,0.0,1000,342.45,0,0.0,13.0,6.8,0.0,1000,359.3,0,0.025
55705600,26636.424754858017,166012,13.0,6.2,0.0,1000,294.75,0,0.0,13.0,5.35,0.0,1000,361.275,0,0.0
55771136,26667.83557367325,166181,13.0,5.825,0.0,1000,378.525,0,0.0,16.0,6.375,0.0,1000,373.075,0,0.0
55836672,26699.333249092102,166372,13.0,5.675,0.0,1000,363.525,0,0.0,16.0,5.725,0.0,1000,217.325,0,0.0
55902208,26730.537661075592,166579,16.0,5.75,0.0,1000,233.025,0,0.0,13.0,6.425,0.0,1000,258.225,0,0.0
55967744,26761.713572502136,166758,13.0,5.5,0.0,1000,372.575,0,0.0,13.0,5.25,0.0,1000,408.675,0,0.0
56033280,26792.975524663925,166948,13.0,5.625,0.0,1000,282.225,0,0.0,13.0,5.1,0.0,1000,323.95,0,0.0
56098816,26824.351387023926,167105,16.0,6.85,0.0,1000,442.825,0,0.0,13.0,6.65,0.0,1000,355.175,0,0.05
56164352,26855.7817363739,167280,13.0,7.125,0.0,1000,288.475,0,0.0,13.0,5.9,0.0,1000,345.45,0,0.0
56229888,26886.890704631805,167497,13.0,3.975,0.0,1000,411.7,0,0.0,13.0,5.675,0.0,1000,347.6,0,0.0
56295424,26918.044847011566,167712,13.0,4.975,0.0,1000,313.15,0,0.0,13.0,5.775,0.0,1000,394.425,0,0.0
56360960,26949.163675785065,167894,13.0,6.85,0.0,1000,293.7,0,0.0,13.0,6.625,0.0,1000,385.35,0,0.025
56426496,26980.242809295654,168076,13.0,4.925,0.0,1000,372.85,0,0.0,16.0,5.95,0.0,1000,344.5,0,0.0
56492032,27011.03506588936,168243,13.0,4.75,0.0,1000,372.9,0,0.0,16.0,5.175,0.0,1000,491.55,0,0.0
56557568,27042.380738973618,168434,16.0,6.275,0.0,1000,413.85,0,0.0,13.0,5.4,0.0,1000,240.65,0,0.0
56623104,27073.248085021973,168655,13.0,5.85,0.0,1000,380.575,0,0.0,13.0,6.95,0.0,1000,284.8,0,0.0
56688640,27104.527776002884,168854,16.0,4.95,0.0,1000,288.425,0,0.0,16.0,5.4,0.0,1000,448.875,0,0.0
56754176,27135.890453338623,169038,13.0,5.625,0.0,1000,323.2,0,0.0,16.0,4.775,0.0,1000,335.675,0,0.0
56819712,27166.983639240265,169211,16.0,5.425,0.0,1000,405.9,0,0.0,13.0,6.4,0.0,1000,302.65,0,0.0
56885248,27198.184808254242,169407,16.0,4.0,0.0,1000,494.775,0,0.025,13.0,4.5,0.0,1000,265.575,0,0.0
56950784,27229.16981434822,169596,13.0,3.975,0.0,1000,368.475,0,0.0,13.0,5.425,0.0,1000,333.375,0,0.025
57016320,27260.26292181015,169803,16.0,5.125,0.0,1000,345.825,0,0.0,16.0,6.325,0.0,1000,307.925,0,0.0
57081856,27291.291739702225,170009,16.0,6.075,0.0,1000,319.8,0,0.0,13.0,4.85,0.0,1000,467.25,0,0.0
57147392,27322.572249174118,170195,16.0,5.1,0.0,1000,412.6,0,0.0,16.0,5.875,0.0,1000,394.1,0,0.05
57212928,27353.390024900436,170369,13.0,4.675,0.0,1000,345.225,0,0.0,13.0,3.975,0.0,1000,393.15,0,0.0
57278464,27384.499879598618,170572,13.0,5.775,0.0,1000,366.15,0,0.0,13.0,4.6,0.0,1000,374.2,0,0.025
57344000,27415.99708032608,170782,13.0,5.15,0.0,1000,288.525,0,0.0,16.0,5.675,0.0,1000,316.925,0,0.025
57409536,27447.88766527176,170969,13.0,6.675,0.0,1000,311.725,0,0.0,13.0,4.65,0.0,1000,416.15,0,0.0
57475072,27478.98832798004,171169,13.0,5.925,0.0,1000,393.05,0,0.0,16.0,5.9,0.0,1000,463.8,0,0.0
57540608,27510.294939756393,171362,13.0,5.2,0.0,1000,298.025,0,0.0,16.0,5.7,0.0,1000,338.025,0,0.0
57606144,27541.73355770111,171561,13.0,6.375,0.0,1000,371.525,0,0.0,16.0,5.65,0.0,1000,426.6,0,0.0
57671680,27572.774523973465,171767,13.0,5.675,0.0,1000,347.2,0,0.025,16.0,6.175,0.0,1000,404.55,0,0.0
57737216,27604.274001598358,171964,13.0,6.075,0.0,1000,366.85,0,0.0,10.0,6.075,0.0,1000,355.675,0,0.0
57802752,27635.545465946198,172151,13.0,6.45,0.0,1000,331.85,0,0.025,13.0,6.6,0.0,1000,311.725,0,0.0
57868288,27666.859169721603,172359,16.0,4.725,0.0,1000,315.5,0,0.0,13.0,6.275,0.0,1000,399.225,0,0.0
57933824,27697.940432071686,172581,16.0,7.1,0.0,1000,296.4,0,0.0,13.0,4.9,0.0,1000,388.075,0,0.025
57999360,27728.999782800674,172788,13.0,5.925,0.0,1000,295.85,0,0.0,13.0,5.9,0.0,1000,306.8,0,0.0
58064896,27760.395399570465,173007,16.0,5.3,0.0,1000,302.825,0,0.0,13.0,5.375,0.0,1000,311.325,0,0.0
58130432,27791.53391981125,173222,13.0,6.2,0.0,1000,265.3,0,0.0,13.0,5.775,0.0,1000,346.2,0,0.025
58195968,27822.71656513214,173430,13.0,6.175,0.0,1000,431.575,0,0.025,16.0,5.725,0.0,1000,260.475,0,0.0
58261504,27854.010966539383,173641,13.0,6.8,0.0,1000,243.625,0,0.0,16.0,6.15,0.0,1000,354.425,0,0.0
58327040,27885.26032090187,173839,13.0,6.75,0.0,1000,258.95,0,0.0,13.0,5.075,0.0,1000,417.325,0,0.0
58392576,27916.550135612488,174045,16.0,7.25,0.0,1000,253.1,0,0.0,16.0,7.625,0.0,1000,267.15,0,0.0
58458112,27947.773254156113,174266,13.0,6.3,0.0,1000,274.15,0,0.0,13.0,6.225,0.0,1000,203.85,0,0.0
58523648,27978.96796655655,174492,16.0,7.6,0.0,1000,254.6,0,0.0,13.0,5.85,0.0,1000,359.125,0,0.0
58589184,28010.21525168419,174669,16.0,4.5,0.0,1000,343.925,0,0.0,16.0,4.825,0.0,1000,330.325,0,0.0
58654720,28041.654991865158,174876,13.0,5.525,0.0,1000,363.65,0,0.0,16.0,5.725,0.0,1000,379.25,0,0.0
58720256,28072.539967775345,175065,13.0,6.65,0.0,1000,374.775,0,0.0,13.0,5.95,0.0,1000,288.775,0,0.0
58785792,28103.635966062546,175260,13.0,5.05,0.0,1000,384.975,0,0.0,16.0,5.3,0.0,1000,313.8,0,0.025
58851328,28134.577900648117,175471,13.0,6.125,0.0,1000,272.425,0,0.0,16.0,6.075,0.0,1000,315.6,0,0.025
58916864,28165.517930030823,175671,13.0,5.95,0.0,1000,276.225,0,0.0,16.0,7.725,0.0,1000,271.2,0,0.0
58982400,28196.427906751633,175861,13.0,4.775,0.0,1000,367.4,0,0.0,19.0,6.225,0.0,1000,387.65,0,0.0
59047936,28227.43838739395,176071,16.0,5.45,0.0,1000,347.2,0,0.025,19.0,6.175,0.0,1000,392.775,0,0.0
59113472,28258.670855998993,176270,16.0,6.05,0.0,1000,287.625,0,0.0,16.0,6.025,0.0,1000,284.375,0,0.0
59179008,28290.064695835114,176478,16.0,6.4,0.0,1000,359.4,0,0.0,13.0,6.05,0.0,1000,327.375,0,0.0
59244544,28322.014115333557,176682,16.0,7.4,0.0,1000,306.275,0,0.0,16.0,6.125,0.0,1000,320.325,0,0.0
59310080,28353.337031841278,176909,16.0,5.85,0.0,1000,280.5,0,0.0,16.0,5.2,0.0,1000,391.45,0,0.0
59375616,28384.74009656906,177120,13.0,5.775,0.0,1000,297.0,0,0.0,16.0,7.325,0.0,1000,338.075,0,0.0
59441152,28416.338611602783,177294,13.0,6.85,0.0,1000,302.125,0,0.0,13.0,5.325,0.0,1000,439.6,0,0.0
59506688,28448.196019411087,177497,16.0,5.625,0.0,1000,363.4,0,0.0,13.0,4.8,0.0,1000,394.15,0,0.0
59572224,28479.35156583786,177693,13.0,5.375,0.0,1000,343.725,0,0.0,13.0,5.75,0.0,1000,444.9,0,0.0
59637760,28510.595263957977,177873,13.0,7.7,0.0,1000,305.425,0,0.025,13.0,5.675,0.0,1000,291.4,0,0.0
59703296,28541.77157688141,178048,16.0,7.9,0.0,1000,361.1,0,0.0,13.0,5.45,0.0,1000,339.225,0,0.025
59768832,28572.58710002899,178221,13.0,5.5,0.0,1000,306.025,0,0.0,16.0,6.45,0.0,1000,303.975,0,0.0
59834368,28603.708763837814,178412,16.0,5.45,0.0,1000,426.15,0,0.0,13.0,6.65,0.0,1000,314.4,0,0.0
59899904,28634.892024755478,178632,16.0,6.325,0.0,1000,373.175,0,0.0,19.0,5.35,0.0,1000,395.125,0,0.025
59965440,28665.934547424316,178842,13.0,5.1,0.0,1000,304.85,0,0.0,13.0,6.375,0.0,1000,323.175,0,0.0
60030976,28697.03961801529,179018,13.0,5.725,0.0,1000,344.85,0,0.0,16.0,6.5,0.0,1000,317.05,0,0.0
60096512,28728.422786474228,179220,13.0,5.75,0.0,1000,361.45,0,0.0,13.0,6.9,0.0,1000,367.125,0,0.0
60162048,28759.759051561356,179428,16.0,5.6,0.0,1000,342.025,0,0.0,13.0,6.8,0.0,1000,251.625,0,0.0
60227584,28791.155029535294,179664,16.0,7.9,0.0,1000,215.125,0,0.0,13.0,5.075,0.0,1000,328.375,0,0.0
60293120,28822.615102529526,179875,13.0,6.95,0.0,1000,255.325,0,0.0,13.0,4.3,0.0,1000,341.125,0,0.025
