timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
55836672,30874.651312351227,68036,10.0,3.0,0.0,1000,760.625,0,0.0,10.0,0.25,0.0,1000,977.775,0,0.0
55902208,30911.173355340958,68139,10.0,4.0,0.0,1000,667.225,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
55967744,30947.69833254814,68243,10.0,2.5,0.0,1000,779.85,0,0.025,10.0,0.5,0.0,1000,974.7,0,0.0
56033280,30984.62000823021,68331,10.0,6.5,0.0,1000,404.2,0,0.0,10.0,0.5,0.0,1000,987.925,0,0.025
56098816,31021.378588438034,68432,10.0,3.75,0.0,1000,703.55,0,0.0,10.0,0.75,0.0,1000,970.05,0,0.0
56164352,31057.756382465363,68530,10.0,3.5,0.0,1000,683.1,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
56229888,31093.810071468353,68618,10.0,3.25,0.0,1000,738.325,0,0.0,10.0,1.25,0.0,1000,940.1,0,0.0
56295424,31130.7911529541,68698,10.0,4.25,0.0,1000,646.0,0,0.0,10.0,0.25,0.0,1000,988.375,0,0.0
56360960,31167.346680879593,68792,10.0,2.25,0.0,1000,799.1,0,0.025,10.0,1.0,0.0,1000,919.625,0,0.0
56426496,31203.609124183655,68883,10.0,2.25,0.0,1000,811.3,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
56492032,31239.903470516205,68982,10.0,3.5,0.0,1000,698.75,0,0.0,10.0,0.25,0.0,1000,997.925,0,0.0
56557568,31276.50640296936,69053,10.0,2.75,0.0,1000,744.15,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
56623104,31313.259277820587,69146,10.0,3.5,0.0,1000,664.875,0,0.0,10.0,0.75,0.0,1000,945.1,0,0.0
56688640,31349.770315885544,69243,10.0,3.0,0.0,1000,747.625,0,0.025,10.0,0.25,0.0,1000,999.25,0,0.0
56754176,31386.402881383896,69351,10.0,3.25,0.0,1000,739.6,0,0.0,10.0,1.0,0.0,1000,914.825,0,0.0
56819712,31422.99201321602,69433,10.0,4.75,0.0,1000,624.45,0,0.0,10.0,0.5,0.0,1000,970.875,0,0.0
56885248,31459.029188632965,69524,10.0,3.5,0.0,1000,720.325,0,0.0,10.0,1.75,0.0,1000,886.275,0,0.0
56950784,31495.320758342743,69615,10.0,3.0,0.0,1000,760.125,0,0.05,10.0,0.5,0.0,1000,968.925,0,0.0
57016320,31532.120276927948,69725,10.0,3.75,0.0,1000,653.65,0,0.0,10.0,0.5,0.0,1000,981.05,0,0.0
57081856,31568.2660279274,69800,10.0,4.25,0.0,1000,642.275,0,0.0,10.0,0.75,0.0,1000,977.05,0,0.0
57147392,31604.314591884613,69890,10.0,2.25,0.0,1000,807.325,0,0.025,10.0,0.75,0.0,1000,938.125,0,0.0
57212928,31640.776978492737,69985,10.0,3.75,0.0,1000,744.575,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
57278464,31677.402120113373,70086,10.0,3.75,0.0,1000,667.5,0,0.0,10.0,0.5,0.0,1000,961.1,0,0.0
57344000,31713.963099479675,70163,10.0,2.75,0.0,1000,747.225,0,0.0,10.0,0.25,0.0,1000,975.125,0,0.0
57409536,31750.233253479004,70257,10.0,3.75,0.0,1000,659.95,0,0.025,10.0,0.75,0.0,1000,961.4,0,0.0
57475072,31786.938482046127,70352,10.0,2.75,0.0,1000,782.025,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
57540608,31823.128823280334,70453,10.0,5.0,0.0,1000,606.425,0,0.0,10.0,0.5,0.0,1000,984.325,0,0.0
57606144,31859.50196170807,70532,10.0,5.0,0.0,1000,615.45,0,0.0,10.0,0.5,0.0,1000,951.2,0,0.0
57671680,31895.35601258278,70629,10.0,3.5,0.0,1000,669.925,0,0.025,10.0,0.25,0.0,1000,975.125,0,0.0
57737216,31931.665311336517,70724,10.0,4.5,0.0,1000,634.225,0,0.0,10.0,0.5,0.0,1000,952.85,0,0.0
57802752,31968.401537895203,70831,10.0,3.5,0.0,1000,697.75,0,0.0,10.0,0.25,0.0,1000,975.2,0,0.0
57868288,32005.315391778946,70912,10.0,4.75,0.0,1000,621.95,0,0.0,10.0,0.25,0.0,1000,975.85,0,0.0
57933824,32041.81103181839,71004,10.0,3.0,0.0,1000,760.425,0,0.0,10.0,0.5,0.0,1000,954.95,0,0.0
57999360,32078.13075208664,71095,10.0,2.75,0.0,1000,782.7,0,0.025,0.0,0.0,0.0,1000,1000.0,0,0.0
58064896,32114.792759418488,71204,10.0,4.75,0.0,1000,609.625,0,0.0,10.0,0.75,0.0,1000,949.1,0,0.0
58130432,32151.50333571434,71274,10.0,2.75,0.0,1000,754.725,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
58195968,32187.997400283813,71364,10.0,1.75,0.0,1000,840.4,0,0.0,10.0,1.0,0.0,1000,921.25,0,0.0
58261504,32224.307832479477,71449,10.0,3.5,0.0,1000,731.95,0,0.0,10.0,0.75,0.0,1000,941.025,0,0.0
58327040,32261.066934108734,71571,10.0,3.5,0.0,1000,685.875,0,0.0,10.0,0.75,0.0,1000,953.3,0,0.0
58392576,32297.912450313568,71654,10.0,4.0,0.0,1000,637.8,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
58458112,32334.086212158203,71736,10.0,3.25,0.0,1000,751.425,0,0.025,10.0,0.25,0.0,1000,990.125,0,0.0
58523648,32370.28716444969,71836,10.0,3.75,0.0,1000,691.95,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
58589184,32406.52049422264,71958,10.0,3.5,0.0,1000,699.725,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
58654720,32442.94447684288,72034,10.0,4.0,0.0,1000,671.725,0,0.0,10.0,0.5,0.0,1000,950.925,0,0.0
58720256,32479.51725077629,72118,10.0,4.5,0.0,1000,664.325,0,0.0,10.0,0.5,0.0,1000,976.025,0,0.0
58785792,32516.122128725052,72211,10.0,2.5,0.0,1000,794.075,0,0.0,10.0,1.0,0.0,1000,943.2,0,0.0
58851328,32552.323392629623,72308,10.0,2.0,0.0,1000,859.3,0,0.0,10.0,0.5,0.0,1000,950.975,0,0.025
58916864,32588.937378644943,72390,10.0,4.25,0.0,1000,679.225,0,0.0,10.0,0.75,0.0,1000,941.675,0,0.0
58982400,32625.502124786377,72485,10.0,4.0,0.0,1000,688.45,0,0.05,10.0,0.5,0.0,1000,954.875,0,0.0
59047936,32661.68021631241,72580,10.0,3.5,0.0,1000,723.525,0,0.0,10.0,0.5,0.0,1000,972.125,0,0.05
59113472,32698.38025546074,72675,10.0,2.75,0.0,1000,779.3,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
59179008,32734.582757234573,72759,10.0,3.75,0.0,1000,689.475,0,0.025,10.0,0.75,0.0,1000,952.7,0,0.0
59244544,32770.88057398796,72867,10.0,3.0,0.0,1000,757.4,0,0.0,10.0,0.25,0.0,1000,975.075,0,0.0
59310080,32807.72722554207,72968,10.0,5.0,0.0,1000,589.275,0,0.0,10.0,0.25,0.0,1000,992.375,0,0.0
59375616,32844.00175118446,73079,10.0,5.0,0.0,1000,552.65,0,0.0,10.0,0.25,0.0,1000,983.475,0,0.0
59441152,32880.0559489727,73149,10.0,3.0,0.0,1000,747.925,0,0.0,10.0,0.5,0.0,1000,970.275,0,0.0
59506688,32916.79432106018,73254,10.0,3.75,0.0,1000,711.575,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
59572224,32952.945283174515,73353,10.0,3.25,0.0,1000,741.7,0,0.0,10.0,0.25,0.0,1000,989.625,0,0.0
59637760,32989.629974365234,73438,10.0,4.25,0.0,1000,610.775,0,0.0,10.0,0.5,0.0,1000,956.575,0,0.025
59703296,33025.75444149971,73512,10.0,4.0,0.0,1000,678.6,0,0.0,10.0,1.0,0.0,1000,932.225,0,0.0
59768832,33062.0286128521,73631,10.0,3.25,0.0,1000,710.025,0,0.0,10.0,0.25,0.0,1000,978.275,0,0.0
59834368,33099.074563503265,73730,10.0,3.75,0.0,1000,660.75,0,0.0,10.0,0.5,0.0,1000,966.975,0,0.0
59899904,33135.926250219345,73814,10.0,2.5,0.0,1000,781.925,0,0.0,10.0,0.25,0.0,1000,978.625,0,0.0
59965440,33172.09672808647,73891,10.0,3.5,0.0,1000,714.125,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
60030976,33208.68003606796,74004,10.0,4.0,0.0,1000,699.05,0,0.0,10.0,0.25,0.0,1000,992.05,0,0.0
60096512,33245.98148536682,74104,10.0,3.25,0.0,1000,713.55,0,0.0,10.0,0.25,0.0,1000,975.575,0,0.0
60162048,33283.144614219666,74189,10.0,3.5,0.0,1000,728.325,0,0.0,10.0,0.25,0.0,1000,981.325,0,0.0
60227584,33319.81111955643,74280,10.0,4.5,0.0,1000,620.375,0,0.0,10.0,0.25,0.0,1000,998.775,0,0.0
60293120,33356.52960896492,74380,10.0,3.75,0.0,1000,685.15,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.025
60358656,33393.20725655556,74484,10.0,4.0,0.0,1000,676.625,0,0.0,10.0,0.5,0.0,1000,969.3,0,0.0
60424192,33430.02321481705,74575,10.0,4.75,0.0,1000,636.375,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
60489728,33466.49564123154,74666,10.0,3.5,0.0,1000,738.05,0,0.0,10.0,0.25,0.0,1000,998.75,0,0.0
60555264,33503.09756016731,74777,10.0,3.75,0.0,1000,685.65,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
60620800,33539.58724427223,74870,10.0,1.5,0.0,1000,870.225,0,0.0,10.0,0.5,0.0,1000,972.275,0,0.0
60686336,33576.28637719154,74957,10.0,3.75,0.0,1000,664.275,0,0.0,10.0,0.5,0.0,1000,984.325,0,0.0
60751872,33612.70642542839,75054,10.0,4.5,0.0,1000,640.975,0,0.0,10.0,1.25,0.0,1000,902.8,0,0.0
60817408,33648.85478448868,75156,10.0,3.25,0.0,1000,701.55,0,0.0,10.0,0.25,0.0,1000,989.475,0,0.0
60882944,33684.72959589958,75264,10.0,4.5,0.0,1000,622.6,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
60948480,33720.98048591614,75358,10.0,4.0,0.0,1000,653.175,0,0.0,10.0,0.75,0.0,1000,957.2,0,0.0
61014016,33757.74528980255,75455,10.0,3.25,0.0,1000,724.25,0,0.0,10.0,0.25,0.0,1000,985.725,0,0.025
61079552,33794.128193855286,75547,10.0,3.5,0.0,1000,686.8,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
61145088,33830.40044927597,75647,10.0,1.75,0.0,1000,840.375,0,0.025,10.0,1.0,0.0,1000,961.475,0,0.0
61210624,33866.58624911308,75729,10.0,3.75,0.0,1000,691.6,0,0.0,10.0,0.25,0.0,1000,997.1,0,0.0
61276160,33903.31132149696,75812,10.0,2.75,0.0,1000,745.125,0,0.0,10.0,0.5,0.0,1000,967.7,0,0.0
61341696,33939.61783194542,75901,10.0,3.75,0.0,1000,688.25,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
61407232,33976.34330868721,76004,10.0,2.75,0.0,1000,779.275,0,0.025,0.0,0.0,0.0,1000,1000.0,0,0.0
61472768,34013.108885765076,76083,10.0,3.75,0.0,1000,737.8,0,0.0,10.0,0.25,0.0,1000,999.15,0,0.0
61538304,34049.8203060627,76180,10.0,4.75,0.0,1000,612.225,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
61603840,34086.627099990845,76282,10.0,3.0,0.0,1000,763.475,0,0.0,10.0,0.5,0.0,1000,971.525,0,0.0
61669376,34122.65555024147,76368,10.0,4.25,0.0,1000,696.025,0,0.0,10.0,0.5,0.0,1000,951.15,0,0.0
61734912,34159.404713869095,76455,10.0,3.25,0.0,1000,725.35,0,0.0,10.0,0.25,0.0,1000,999.25,0,0.0
61800448,34195.76181435585,76551,10.0,4.25,0.0,1000,658.125,0,0.0,10.0,0.25,0.0,1000,983.3,0,0.0
61865984,34232.036519527435,76655,10.0,3.0,0.0,1000,730.9,0,0.0,10.0,0.25,0.0,1000,983.975,0,0.0
61931520,34268.740265369415,76744,10.0,3.0,0.0,1000,761.35,0,0.025,10.0,0.5,0.0,1000,970.675,0,0.0
61997056,34306.15312933922,76830,10.0,3.75,0.0,1000,732.0,0,0.0,10.0,0.5,0.0,1000,974.875,0,0.0
62062592,34342.60214948654,76933,10.0,4.5,0.0,1000,630.825,0,0.0,10.0,0.25,0.0,1000,975.175,0,0.0
62128128,34378.53182864189,77026,10.0,4.75,0.0,1000,597.9,0,0.0,10.0,0.5,0.0,1000,950.625,0,0.0
62193664,34414.63355398178,77118,10.0,3.0,0.0,1000,755.875,0,0.0,10.0,0.25,0.0,1000,998.825,0,0.0
62259200,34451.627024650574,77197,10.0,2.25,0.0,1000,790.3,0,0.0,10.0,0.25,0.0,1000,975.175,0,0.0
62324736,34487.813940286636,77300,10.0,3.25,0.0,1000,698.025,0,0.0,10.0,0.5,0.0,1000,980.425,0,0.0
62390272,34523.859513521194,77397,10.0,3.75,0.0,1000,683.45,0,0.0,10.0,0.25,0.0,1000,975.1,0,0.0
62455808,34559.824741601944,77495,10.0,2.75,0.0,1000,760.8,0,0.0,10.0,0.25,0.0,1000,990.75,0,0.0
62521344,34596.63301610947,77576,10.0,3.5,0.0,1000,720.9,0,0.0,10.0,0.25,0.0,1000,975.5,0,0.025
62586880,34633.588901519775,77676,10.0,4.5,0.0,1000,600.5,0,0.025,10.0,0.5,0.0,1000,968.675,0,0.0
62652416,34670.27492189407,77773,10.0,3.75,0.0,1000,688.675,0,0.0,10.0,0.5,0.0,1000,995.3,0,0.025
62717952,34706.499567747116,77862,10.0,3.5,0.0,1000,715.475,0,0.025,10.0,0.25,0.0,1000,975.125,0,0.0
62783488,34743.135209321976,77963,10.0,4.25,0.0,1000,663.0,0,0.0,10.0,0.25,0.0,1000,975.4,0,0.0
62849024,34779.609998464584,78058,10.0,4.5,0.0,1000,665.875,0,0.025,10.0,0.25,0.0,1000,975.075,0,0.0
62914560,34816.078198194504,78180,10.0,4.0,0.0,1000,641.525,0,0.0,10.0,0.75,0.0,1000,943.025,0,0.0
62980096,34853.345274209976,78275,10.0,4.5,0.0,1000,605.725,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.025
63045632,34890.2307779789,78363,10.0,4.0,0.0,1000,684.275,0,0.0,10.0,0.25,0.0,1000,983.85,0,0.0
63111168,34926.41496706009,78438,10.0,3.0,0.0,1000,755.2,0,0.0,10.0,0.5,0.0,1000,969.875,0,0.0
63176704,34962.32534432411,78541,10.0,3.5,0.0,1000,694.8,0,0.025,10.0,0.25,0.0,1000,976.2,0,0.0
63242240,34999.086561203,78635,10.0,2.0,0.0,1000,846.2,0,0.0,10.0,0.25,0.0,1000,975.025,0,0.0
63307776,35035.665895462036,78721,10.0,4.5,0.0,1000,601.275,0,0.0,10.0,0.75,0.0,1000,961.325,0,0.0
63373312,35072.350221157074,78805,10.0,4.0,0.0,1000,676.85,0,0.0,10.0,0.5,0.0,1000,997.1,0,0.0
63438848,35109.31864953041,78913,10.0,4.25,0.0,1000,642.725,0,0.0,10.0,0.25,0.0,1000,979.725,0,0.0
63504384,35146.39097523689,79009,10.0,3.25,0.0,1000,729.4,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
63569920,35182.85917425156,79097,10.0,4.0,0.0,1000,703.675,0,0.0,10.0,1.0,0.0,1000,916.95,0,0.0
63635456,35218.814913511276,79182,10.0,4.5,0.0,1000,639.775,0,0.0,10.0,0.25,0.0,1000,994.35,0,0.0
63700992,35255.239995479584,79291,10.0,4.75,0.0,1000,590.675,0,0.0,10.0,0.25,0.0,1000,996.475,0,0.0
63766528,35292.37839078903,79390,10.0,4.75,0.0,1000,608.65,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
63832064,35329.300137043,79490,10.0,4.5,0.0,1000,642.15,0,0.0,10.0,0.75,0.0,1000,948.125,0,0.0
63897600,35365.732499837875,79564,10.0,3.5,0.0,1000,754.925,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
63963136,35402.18165707588,79662,10.0,4.0,0.0,1000,645.1,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
64028672,35439.28347706795,79777,10.0,4.5,0.0,1000,596.15,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
64094208,35476.086725473404,79859,10.0,2.75,0.0,1000,779.85,0,0.025,10.0,1.5,0.0,1000,906.925,0,0.0
64159744,35511.8211517334,79957,10.0,4.0,0.0,1000,664.175,0,0.0,10.0,0.5,0.0,1000,971.55,0,0.0
64225280,35548.56172800064,80055,10.0,4.25,0.0,1000,663.375,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
64290816,35585.44720673561,80152,10.0,3.5,0.0,1000,766.2,0,0.0,10.0,0.5,0.0,1000,964.125,0,0.0
64356352,35621.77017259598,80246,10.0,4.25,0.0,1000,641.075,0,0.0,10.0,1.0,0.0,1000,922.875,0,0.0
64421888,35658.07618665695,80340,10.0,3.0,0.0,1000,734.9,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
64487424,35695.07043647766,80432,10.0,3.75,0.0,1000,656.675,0,0.0,10.0,0.25,0.0,1000,975.075,0,0.025
64552960,35732.31504821777,80524,10.0,5.0,0.0,1000,616.175,0,0.0,10.0,0.25,0.0,1000,975.025,0,0.0
64618496,35768.74115204811,80613,10.0,4.25,0.0,1000,669.5,0,0.0,10.0,1.0,0.0,1000,926.975,0,0.0
64684032,35805.253692150116,80722,10.0,4.25,0.0,1000,633.7,0,0.0,10.0,0.5,0.0,1000,974.475,0,0.0
64749568,35841.57462501526,80822,10.0,5.25,0.0,1000,562.525,0,0.0,10.0,0.75,0.0,1000,940.525,0,0.0
64815104,35878.386596918106,80921,10.0,2.75,0.0,1000,756.725,0,0.0,10.0,0.5,0.0,1000,988.4,0,0.0
64880640,35914.88863992691,81020,10.0,5.5,0.0,1000,547.675,0,0.0,10.0,0.25,0.0,1000,996.425,0,0.0
64946176,35951.13324069977,81120,10.0,4.0,0.0,1000,661.775,0,0.025,10.0,1.0,0.0,1000,945.625,0,0.0
65011712,35988.365247011185,81215,10.0,4.0,0.0,1000,664.825,0,0.0,10.0,0.5,0.0,1000,989.875,0,0.0
65077248,36024.707362651825,81306,10.0,3.75,0.0,1000,708.725,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
65142784,36060.80444598198,81389,10.0,3.5,0.0,1000,705.6,0,0.0,10.0,0.5,0.0,1000,979.275,0,0.0
65208320,36097.120508909225,81489,10.0,2.5,0.0,1000,800.975,0,0.025,10.0,0.25,0.0,1000,975.125,0,0.0
65273856,36134.26615381241,81592,10.0,4.75,0.0,1000,631.275,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
65339392,36170.86500501633,81675,10.0,3.5,0.0,1000,709.225,0,0.0,10.0,1.25,0.0,1000,919.85,0,0.0
65404928,36207.08985424042,81762,10.0,3.75,0.0,1000,703.675,0,0.0,10.0,0.5,0.0,1000,962.25,0,0.0
65470464,36243.577783584595,81867,10.0,5.0,0.0,1000,615.45,0,0.0,10.0,0.25,0.0,1000,975.175,0,0.0
65536000,36280.11869096756,81964,10.0,2.25,0.0,1000,814.425,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
65601536,36316.329449653625,82053,10.0,4.5,0.0,1000,592.025,0,0.0,10.0,0.5,0.0,1000,980.15,0,0.0
65667072,36352.56769824028,82144,10.0,5.0,0.0,1000,605.225,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
65732608,36389.31629872322,82248,10.0,3.25,0.0,1000,733.025,0,0.025,10.0,0.25,0.0,1000,980.9,0,0.0
65798144,36425.99117445946,82348,10.0,2.5,0.0,1000,774.95,0,0.0,10.0,0.25,0.0,1000,983.85,0,0.0
65863680,36462.958347797394,82432,10.0,4.25,0.0,1000,674.175,0,0.0,10.0,0.75,0.0,1000,928.15,0,0.0
65929216,36498.8809504509,82512,10.0,3.5,0.0,1000,721.025,0,0.0,10.0,0.5,0.0,1000,970.275,0,0.0
65994752,36535.11437416077,82622,10.0,3.0,0.0,1000,769.85,0,0.0,10.0,0.25,0.0,1000,986.475,0,0.0
66060288,36572.117864608765,82726,10.0,3.75,0.0,1000,697.45,0,0.0,10.0,0.5,0.0,1000,994.525,0,0.025
66125824,36608.332467556,82800,10.0,3.75,0.0,1000,669.175,0,0.0,10.0,0.25,0.0,1000,975.125,0,0.0
66191360,36644.830986738205,82881,10.0,3.0,0.0,1000,737.5,0,0.0,10.0,1.0,0.0,1000,930.0,0,0.0
66256896,36681.36110281944,83003,10.0,5.0,0.0,1000,586.25,0,0.025,10.0,0.25,0.0,1000,981.575,0,0.0
66322432,36718.07531142235,83098,10.0,2.75,0.0,1000,796.65,0,0.0,10.0,0.25,0.0,1000,978.9,0,0.0
66387968,36754.601691007614,83185,10.0,3.25,0.0,1000,758.7,0,0.025,10.0,0.25,0.0,1000,996.925,0,0.0
66453504,36791.217724084854,83274,10.0,4.75,0.0,1000,623.2,0,0.0,10.0,0.5,0.0,1000,966.25,0,0.0
66519040,36828.193928956985,83386,10.0,3.75,0.0,1000,716.05,0,0.0,10.0,0.5,0.0,1000,959.575,0,0.0
66584576,36865.132227659225,83479,10.0,3.0,0.0,1000,779.1,0,0.0,10.0,0.25,0.0,1000,986.8,0,0.0
66650112,36901.29811167717,83563,10.0,3.5,0.0,1000,722.25,0,0.0,10.0,0.5,0.0,1000,957.675,0,0.0
66715648,36937.64696764946,83639,10.0,2.5,0.0,1000,791.425,0,0.0,10.0,0.25,0.0,1000,995.35,0,0.0
66781184,36973.99774193764,83757,10.0,3.25,0.0,1000,738.325,0,0.0,10.0,1.0,0.0,1000,951.3,0,0.0
66846720,37010.62337946892,83850,10.0,3.75,0.0,1000,688.925,0,0.0,10.0,0.5,0.0,1000,971.575,0,0.0
66912256,37047.09193944931,83933,10.0,2.75,0.0,1000,755.75,0,0.0,10.0,0.75,0.0,1000,951.375,0,0.0
66977792,37083.648725271225,84020,10.0,3.0,0.0,1000,781.75,0,0.025,10.0,0.25,0.0,1000,975.05,0,0.0
67043328,37120.442630529404,84129,10.0,3.75,0.0,1000,729.875,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
67108864,37156.8766272068,84228,10.0,3.75,0.0,1000,691.8,0,0.0,10.0,0.5,0.0,1000,959.875,0,0.0
67174400,37193.314866781235,84317,10.0,3.25,0.0,1000,745.4,0,0.0,10.0,0.25,0.0,1000,992.6,0,0.0
67239936,37229.89959907532,84409,10.0,3.75,0.0,1000,691.8,0,0.025,10.0,0.5,0.0,1000,967.025,0,0.025
67305472,37265.8887386322,84513,10.0,3.75,0.0,1000,672.2,0,0.05,10.0,1.0,0.0,1000,950.925,0,0.0
67371008,37302.58764004707,84618,10.0,3.25,0.0,1000,708.025,0,0.05,10.0,0.75,0.0,1000,952.35,0,0.0
67436544,37339.10802745819,84707,10.0,4.5,0.0,1000,605.025,0,0.0,10.0,0.5,0.0,1000,974.875,0,0.0
67502080,37374.97107696533,84791,10.0,2.75,0.0,1000,779.775,0,0.025,10.0,0.75,0.0,1000,974.075,0,0.0
67567616,37410.91323971748,84897,10.0,3.75,0.0,1000,698.675,0,0.025,10.0,0.25,0.0,1000,989.075,0,0.0
67633152,37446.89453959465,84999,10.0,4.0,0.0,1000,659.875,0,0.0,10.0,0.25,0.0,1000,975.1,0,0.0
67698688,37483.5868909359,85092,10.0,3.75,0.0,1000,721.05,0,0.0,10.0,0.5,0.0,1000,965.275,0,0.0
67764224,37519.93286347389,85186,10.0,4.75,0.0,1000,618.225,0,0.0,10.0,0.5,0.0,1000,989.375,0,0.0
67829760,37555.69542813301,85292,10.0,3.75,0.0,1000,677.375,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.025
67895296,37591.8217689991,85387,10.0,3.0,0.0,1000,759.55,0,0.0,10.0,1.75,0.0,1000,871.575,0,0.025
67960832,37628.09256720543,85495,10.0,5.5,0.0,1000,573.25,0,0.0,10.0,0.25,0.0,1000,975.575,0,0.025
68026368,37664.409291267395,85585,10.0,4.0,0.0,1000,669.325,0,0.0,10.0,0.5,0.0,1000,969.8,0,0.0
68091904,37701.09938240051,85682,10.0,4.75,0.0,1000,646.175,0,0.0,0.0,0.0,0.0,1000,1000.0,0,0.0
68157440,37737.30586886406,85788,10.0,4.5,0.0,1000,672.05,0,0.0,10.0,1.0,0.0,1000,922.125,0,0.0
68222976,37773.69219613075,85891,10.0,4.0,0.0,1000,676.925,0,0.0,10.0,0.5,0.0,1000,974.075,0,0.0
68288512,37810.76235842705,85985,10.0,4.25,0.0,1000,638.2,0,0.0,10.0,0.5,0.0,1000,974.4,0,0.0
68354048,37846.9895761013,86091,10.0,4.5,0.0,1000,617.625,0,0.0,10.0,0.25,0.0,1000,986.35,0,0.0
68419584,37883.046699523926,86193,10.0,3.5,0.0,1000,677.2,0,0.0,10.0,0.5,0.0,1000,962.225,0,0.0
68485120,37919.722522735596,86294,10.0,4.0,0.0,1000,677.975,0,0.0,10.0,0.25,0.0,1000,975.125,0,0.025
68550656,37955.77055120468,86392,10.0,5.0,0.0,1000,571.2,0,0.0,10.0,0.5,0.0,1000,961.6,0,0.0
68616192,37991.77007603645,86501,10.0,3.5,0.0,1000,700.475,0,0.05,10.0,0.5,0.0,1000,959.55,0,0.0
68681728,38027.90846848488,86597,10.0,3.75,0.0,1000,662.95,0,0.0,10.0,0.75,0.0,1000,963.025,0,0.0
68747264,38063.88882613182,86698,10.0,4.5,0.0,1000,642.075,0,0.0,10.0,1.5,0.0,1000,892.975,0,0.0
68812800,38099.49778652191,86785,10.0,3.0,0.0,1000,801.8,0,0.0,10.0,0.25,0.0,1000,984.1,0,0.0
68878336,38135.25833129883,86882,10.0,3.5,0.0,1000,731.5,0,0.0,10.0,0.25,0.0,1000,989.85,0,0.0
68943872,38171.62030029297,86982,10.0,4.75,0.0,1000,613.375,0,0.025,10.0,0.25,0.0,1000,978.65,0,0.0
69009408,38208.16385746002,87095,10.0,4.75,0.0,1000,616.25,0,0.0,10.0,1.0,0.0,1000,944.375,0,0.0
69074944,38244.21309757233,87188,10.0,5.0,0.0,1000,594.075,0,0.0,10.0,0.75,0.0,1000,939.35,0,0.0
69140480,38280.40160179138,87274,10.0,3.0,0.0,1000,749.125,0,0.0,10.0,0.5,0.0,1000,989.15,0,0.0
69206016,38316.85613489151,87392,10.0,4.5,0.0,1000,609.825,0,0.0,10.0,0.5,0.0,1000,960.05,0,0.025
69271552,38352.728321790695,87516,10.0,4.25,0.0,1000,632.6,0,0.0,10.0,0.5,0.0,1000,958.175,0,0.0
69337088,38388.655179739,87597,10.0,3.5,0.0,1000,696.8,0,0.0,10.0,1.5,0.0,1000,938.675,0,0.025
69402624,38424.7513897419,87686,10.0,3.0,0.0,1000,734.075,0,0.025,0.0,0.0,0.0,1000,1000.0,0,0.0
69468160,38460.924371004105,87792,10.0,4.5,0.0,1000,612.875,0,0.0,10.0,0.75,0.0,1000,945.85,0,0.0
69533696,38497.53380322456,87892,10.0,3.75,0.0,1000,698.25,0,0.0,10.0,0.75,0.0,1000,931.85,0,0.0
69599232,38533.54910683632,87979,10.0,4.25,0.0,1000,654.925,0,0.0,10.0,0.25,0.0,1000,978.225,0,0.0
69664768,38569.05943775177,88067,10.0,4.5,0.0,1000,625.35,0,0.0,10.0,0.25,0.0,1000,988.9,0,0.0
