timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
53280768,34480.96122407913,147463,10.0,3.5,0.0,500,360.25,0,0.0,10.0,1.5,0.0,500,441.125,0,0.0
53346304,34523.426528930664,147649,10.0,5.75,0.0,500,294.875,0,0.0,10.0,0.25,0.0,500,496.25,0,0.025
53411840,34565.793712854385,147842,10.0,3.25,0.0,500,370.775,0,0.0,10.0,1.0,0.0,500,469.4,0,0.0
53477376,34608.28374052048,148020,10.0,3.5,0.0,500,376.7,0,0.0,10.0,0.75,0.0,500,480.075,0,0.0
53542912,34650.439655542374,148204,10.0,2.5,0.0,500,390.5,0,0.0,10.0,0.25,0.0,500,491.375,0,0.0
53608448,34692.942417383194,148379,10.0,3.75,0.0,500,352.975,0,0.0,10.0,1.5,0.0,500,444.75,0,0.0
53673984,34735.09089303017,148556,10.0,3.75,0.0,500,345.225,0,0.0,10.0,0.25,0.0,500,493.975,0,0.0
53739520,34777.76259851456,148737,10.0,3.5,0.0,500,349.6,0,0.0,10.0,1.0,0.0,500,462.075,0,0.0
53805056,34820.175835609436,148926,10.0,3.25,0.0,500,357.125,0,0.0,10.0,0.5,0.0,500,479.15,0,0.0
53870592,34862.38710188866,149100,10.0,2.25,0.0,500,418.1,0,0.0,10.0,1.0,0.0,500,464.7,0,0.0
53936128,34904.60075688362,149279,10.0,4.5,0.0,500,319.725,0,0.0,10.0,0.75,0.0,500,486.05,0,0.0
54001664,34946.934856176376,149457,10.0,3.5,0.0,500,340.25,0,0.0,10.0,0.5,0.0,500,484.675,0,0.0
54067200,34989.18621993065,149653,10.0,3.75,0.0,500,371.4,0,0.025,10.0,0.5,0.0,500,477.075,0,0.0
54132736,35031.55916547775,149809,10.0,4.0,0.0,500,326.3,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
54198272,35073.93459415436,150015,10.0,4.0,0.0,500,328.55,0,0.0,10.0,0.75,0.0,500,463.2,0,0.0
54263808,35116.00541114807,150194,10.0,3.5,0.0,500,362.025,0,0.0,10.0,0.75,0.0,500,471.075,0,0.0
54329344,35158.143681287766,150391,10.0,4.0,0.0,500,339.925,0,0.0,10.0,0.5,0.0,500,475.1,0,0.0
54394880,35200.14129948616,150563,10.0,2.5,0.0,500,393.925,0,0.0,10.0,0.5,0.0,500,477.125,0,0.0
54460416,35242.75834655762,150767,10.0,4.25,0.0,500,336.375,0,0.0,10.0,1.25,0.0,500,437.85,0,0.0
54525952,35284.88892674446,150937,10.0,4.75,0.0,500,321.65,0,0.0,10.0,0.5,0.0,500,485.3,0,0.0
54591488,35327.259912490845,151155,10.0,4.0,0.0,500,345.3,0,0.0,10.0,0.75,0.0,500,464.775,0,0.0
54657024,35369.83173394203,151317,10.0,3.25,0.0,500,387.975,0,0.025,10.0,0.5,0.0,500,479.8,0,0.0
54722560,35412.04969286919,151516,10.0,2.5,0.0,500,388.8,0,0.0,10.0,0.5,0.0,500,475.125,0,0.025
54788096,35454.27757573128,151680,10.0,2.75,0.0,500,376.55,0,0.0,10.0,1.0,0.0,500,457.2,0,0.0
54853632,35496.93799686432,151906,10.0,3.75,0.0,500,359.625,0,0.0,10.0,0.5,0.0,500,483.525,0,0.0
54919168,35539.13005208969,152051,10.0,3.25,0.0,500,387.05,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
54984704,35581.37791442871,152269,10.0,3.0,0.0,500,379.875,0,0.0,10.0,1.25,0.0,500,462.275,0,0.0
55050240,35623.53830432892,152438,10.0,3.0,0.0,500,370.375,0,0.025,10.0,1.0,0.0,500,477.85,0,0.025
55115776,35666.22451710701,152648,10.0,2.5,0.0,500,394.0,0,0.0,10.0,0.25,0.0,500,487.525,0,0.0
55181312,35708.614423274994,152816,10.0,3.25,0.0,500,368.275,0,0.0,10.0,0.25,0.0,500,487.55,0,0.0
55246848,35750.68181300163,153018,10.0,4.0,0.0,500,355.35,0,0.0,10.0,0.5,0.0,500,486.225,0,0.0
55312384,35793.19752287865,153164,10.0,4.25,0.0,500,341.1,0,0.025,10.0,0.75,0.0,500,479.725,0,0.0
55377920,35835.48591017723,153363,10.0,2.75,0.0,500,391.0,0,0.0,10.0,0.25,0.0,500,497.75,0,0.0
55443456,35878.11050987244,153508,10.0,3.0,0.0,500,367.8,0,0.0,10.0,0.75,0.0,500,475.3,0,0.0
55508992,35920.41779303551,153700,10.0,2.5,0.0,500,395.8,0,0.0,10.0,0.75,0.0,500,481.65,0,0.0
55574528,35963.1455039978,153872,10.0,3.75,0.0,500,373.7,0,0.0,10.0,0.5,0.0,500,478.175,0,0.0
55640064,36005.58111715317,154083,10.0,2.5,0.0,500,402.275,0,0.0,10.0,0.5,0.0,500,483.35,0,0.0
55705600,36048.10784673691,154255,10.0,3.75,0.0,500,362.75,0,0.025,10.0,0.5,0.0,500,479.625,0,0.0
55771136,36091.1015253067,154458,10.0,4.25,0.0,500,334.3,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
55836672,36133.71157455444,154620,10.0,3.75,0.0,500,363.525,0,0.0,10.0,0.75,0.0,500,484.0,0,0.0
55902208,36176.003826618195,154824,10.0,3.5,0.0,500,370.475,0,0.0,10.0,0.5,0.0,500,476.45,0,0.0
55967744,36218.8451757431,154998,10.0,3.75,0.0,500,371.325,0,0.025,10.0,1.0,0.0,500,474.3,0,0.0
56033280,36261.14740514755,155206,10.0,4.25,0.0,500,337.375,0,0.0,10.0,0.5,0.0,500,475.2,0,0.0
56098816,36304.080112457275,155398,10.0,3.5,0.0,500,354.875,0,0.0,10.0,0.5,0.0,500,487.725,0,0.0
56164352,36346.49808359146,155592,10.0,3.75,0.0,500,364.025,0,0.0,10.0,0.75,0.0,500,468.75,0,0.0
56229888,36389.17068219185,155787,10.0,4.75,0.0,500,313.525,0,0.0,10.0,0.5,0.0,500,478.225,0,0.025
56295424,36432.01460647583,155964,10.0,2.75,0.0,500,395.275,0,0.0,10.0,0.5,0.0,500,486.45,0,0.0
56360960,36474.75516486168,156140,10.0,3.5,0.0,500,372.2,0,0.0,10.0,0.5,0.0,500,491.35,0,0.0
56426496,36516.97968530655,156306,10.0,3.25,0.0,500,367.35,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
56492032,36559.056604385376,156511,10.0,3.75,0.0,500,362.425,0,0.025,10.0,0.5,0.0,500,475.175,0,0.0
56557568,36601.18115782738,156690,10.0,4.75,0.0,500,316.775,0,0.0,10.0,0.25,0.0,500,494.6,0,0.0
56623104,36643.39843964577,156871,10.0,4.25,0.0,500,334.1,0,0.0,10.0,0.5,0.0,500,491.725,0,0.0
56688640,36685.83194088936,157063,10.0,4.25,0.0,500,314.6,0,0.0,10.0,1.25,0.0,500,455.55,0,0.0
56754176,36727.93942570686,157258,10.0,4.25,0.0,500,331.725,0,0.0,10.0,1.0,0.0,500,463.825,0,0.0
56819712,36770.818566560745,157453,10.0,3.75,0.0,500,356.3,0,0.0,10.0,0.5,0.0,500,476.55,0,0.0
56885248,36813.17096877098,157653,10.0,4.75,0.0,500,309.075,0,0.0,10.0,1.0,0.0,500,469.4,0,0.0
56950784,36855.556874752045,157842,10.0,3.5,0.0,500,363.225,0,0.0,10.0,0.5,0.0,500,483.225,0,0.0
57016320,36897.93361902237,158020,10.0,4.5,0.0,500,309.025,0,0.0,10.0,0.5,0.0,500,487.05,0,0.0
57081856,36940.210927248,158202,10.0,2.0,0.0,500,406.7,0,0.0,10.0,0.5,0.0,500,475.075,0,0.0
57147392,36982.246579647064,158403,10.0,4.0,0.0,500,343.275,0,0.0,10.0,0.5,0.0,500,482.7,0,0.0
57212928,37024.25450515747,158579,10.0,4.75,0.0,500,337.0,0,0.0,10.0,1.0,0.0,500,472.075,0,0.0
57278464,37066.37547373772,158768,10.0,3.75,0.0,500,330.5,0,0.025,10.0,0.75,0.0,500,469.6,0,0.0
57344000,37108.628383398056,158947,10.0,2.5,0.0,500,389.425,0,0.0,10.0,0.25,0.0,500,496.125,0,0.0
57409536,37151.51674699783,159121,10.0,2.75,0.0,500,388.95,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
57475072,37193.787437200546,159303,10.0,3.0,0.0,500,379.525,0,0.0,10.0,0.25,0.0,500,492.075,0,0.0
57540608,37236.29520511627,159463,10.0,3.25,0.0,500,362.025,0,0.0,10.0,0.75,0.0,500,481.525,0,0.0
57606144,37278.51585102081,159662,10.0,3.0,0.0,500,404.55,0,0.025,0.0,0.0,0.0,500,500.0,0,0.0
57671680,37320.73161959648,159828,10.0,3.75,0.0,500,344.0,0,0.025,10.0,0.5,0.0,500,483.475,0,0.0
57737216,37363.4693479538,160031,10.0,2.25,0.0,500,418.15,0,0.025,0.0,0.0,0.0,500,500.0,0,0.0
57802752,37405.59208059311,160191,10.0,3.25,0.0,500,372.45,0,0.0,10.0,0.75,0.0,500,474.2,0,0.0
57868288,37448.25038743019,160381,10.0,4.5,0.0,500,309.725,0,0.025,10.0,0.25,0.0,500,491.025,0,0.0
57933824,37490.473804950714,160553,10.0,3.0,0.0,500,385.1,0,0.0,10.0,0.75,0.0,500,474.8,0,0.0
57999360,37533.07547736168,160739,10.0,4.0,0.0,500,336.975,0,0.0,10.0,0.75,0.0,500,468.875,0,0.0
58064896,37575.681282281876,160905,10.0,3.5,0.0,500,353.3,0,0.0,10.0,0.25,0.0,500,487.6,0,0.0
58130432,37618.06446313858,161119,10.0,3.5,0.0,500,336.8,0,0.0,10.0,0.5,0.0,500,476.375,0,0.0
58195968,37660.612479925156,161290,10.0,2.0,0.0,500,418.8,0,0.025,0.0,0.0,0.0,500,500.0,0,0.0
58261504,37702.94868564606,161470,10.0,2.25,0.0,500,395.425,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
58327040,37745.54812216759,161649,10.0,4.25,0.0,500,325.825,0,0.0,10.0,0.5,0.0,500,479.575,0,0.0
58392576,37787.66797924042,161829,10.0,4.5,0.0,500,336.05,0,0.0,10.0,0.75,0.0,500,470.55,0,0.0
58458112,37829.53480362892,162004,10.0,2.75,0.0,500,397.9,0,0.0,10.0,0.25,0.0,500,499.65,0,0.0
58523648,37871.59496331215,162192,10.0,3.25,0.0,500,373.25,0,0.0,10.0,1.0,0.0,500,463.75,0,0.0
58589184,37913.99599194527,162388,10.0,4.25,0.0,500,345.925,0,0.0,10.0,0.5,0.0,500,480.125,0,0.0
58654720,37956.44722747803,162575,10.0,4.25,0.0,500,335.175,0,0.0,10.0,0.25,0.0,500,487.525,0,0.0
58720256,37998.47391319275,162764,10.0,3.25,0.0,500,360.125,0,0.025,10.0,0.75,0.0,500,464.3,0,0.025
58785792,38040.575070858,162956,10.0,4.75,0.0,500,309.125,0,0.0,10.0,0.5,0.0,500,485.175,0,0.0
58851328,38082.55855870247,163133,10.0,2.0,0.0,500,404.4,0,0.0,10.0,0.5,0.0,500,475.1,0,0.025
58916864,38124.614837408066,163327,10.0,4.5,0.0,500,308.425,0,0.0,10.0,0.75,0.0,500,474.025,0,0.025
58982400,38166.92930603027,163513,10.0,4.75,0.0,500,313.825,0,0.0,10.0,0.75,0.0,500,473.6,0,0.0
59047936,38209.12254166603,163684,10.0,4.75,0.0,500,325.55,0,0.0,10.0,0.75,0.0,500,472.5,0,0.0
59113472,38251.0011203289,163887,10.0,4.5,0.0,500,324.025,0,0.0,10.0,1.0,0.0,500,457.775,0,0.0
59179008,38293.23133850098,164063,10.0,3.0,0.0,500,396.725,0,0.0,10.0,0.75,0.0,500,462.725,0,0.0
59244544,38335.260648965836,164240,10.0,3.25,0.0,500,361.025,0,0.0,10.0,0.25,0.0,500,487.525,0,0.0
59310080,38377.82391953468,164416,10.0,3.75,0.0,500,335.875,0,0.0,10.0,1.25,0.0,500,450.35,0,0.0
59375616,38420.20849967003,164600,10.0,3.5,0.0,500,357.5,0,0.0,10.0,0.25,0.0,500,487.625,0,0.025
59441152,38462.56012439728,164789,10.0,3.75,0.0,500,367.25,0,0.0,10.0,1.0,0.0,500,473.05,0,0.0
59506688,38505.02019286156,164963,10.0,2.75,0.0,500,400.675,0,0.0,10.0,0.5,0.0,500,477.15,0,0.0
59572224,38547.43299508095,165150,10.0,3.25,0.0,500,362.45,0,0.025,10.0,0.25,0.0,500,488.075,0,0.0
59637760,38589.57401061058,165342,10.0,3.5,0.0,500,339.825,0,0.0,10.0,0.5,0.0,500,491.675,0,0.0
59703296,38631.897359609604,165514,10.0,2.5,0.0,500,393.6,0,0.0,10.0,0.5,0.0,500,486.75,0,0.0
59768832,38674.108927726746,165711,10.0,4.75,0.0,500,309.775,0,0.0,10.0,0.75,0.0,500,474.05,0,0.0
59834368,38716.50606584549,165890,10.0,2.0,0.0,500,441.625,0,0.025,10.0,0.25,0.0,500,494.675,0,0.0
59899904,38759.085010528564,166063,10.0,2.75,0.0,500,404.375,0,0.025,10.0,0.5,0.0,500,494.6,0,0.0
59965440,38801.38629627228,166261,10.0,4.0,0.0,500,338.625,0,0.0,10.0,1.0,0.0,500,464.275,0,0.0
60030976,38843.77659869194,166432,10.0,4.25,0.0,500,326.9,0,0.0,10.0,0.25,0.0,500,487.525,0,0.0
60096512,38886.49208235741,166611,10.0,5.25,0.0,500,275.225,0,0.0,10.0,1.0,0.0,500,462.6,0,0.0
60162048,38928.7788643837,166789,10.0,3.0,0.0,500,377.925,0,0.0,10.0,0.75,0.0,500,483.1,0,0.0
60227584,38971.46243715286,166979,10.0,3.25,0.0,500,371.85,0,0.0,10.0,0.75,0.0,500,474.475,0,0.0
60293120,39013.71345329285,167152,10.0,2.75,0.0,500,376.075,0,0.0,10.0,0.5,0.0,500,483.5,0,0.0
60358656,39055.95743250847,167334,10.0,3.25,0.0,500,372.5,0,0.0,10.0,0.5,0.0,500,476.775,0,0.0
60424192,39098.151161670685,167497,10.0,3.25,0.0,500,368.475,0,0.025,10.0,0.25,0.0,500,487.55,0,0.0
60489728,39140.34510564804,167692,10.0,4.25,0.0,500,333.025,0,0.0,10.0,1.0,0.0,500,463.475,0,0.0
60555264,39182.395954847336,167868,10.0,2.75,0.0,500,403.325,0,0.0,10.0,0.5,0.0,500,475.1,0,0.0
60620800,39224.628313302994,168055,10.0,5.0,0.0,500,278.75,0,0.0,10.0,1.25,0.0,500,445.825,0,0.0
60686336,39267.01704788208,168243,10.0,3.0,0.0,500,381.0,0,0.0,10.0,0.75,0.0,500,474.3,0,0.0
60751872,39309.194939374924,168409,10.0,2.75,0.0,500,397.35,0,0.0,10.0,0.25,0.0,500,495.675,0,0.0
60817408,39351.684594631195,168612,10.0,3.0,0.0,500,366.275,0,0.0,10.0,0.5,0.0,500,477.3,0,0.0
60882944,39393.89547896385,168783,10.0,5.5,0.0,500,302.55,0,0.0,10.0,1.0,0.0,500,461.675,0,0.025
60948480,39436.32109665871,168986,10.0,3.5,0.0,500,363.8,0,0.0,10.0,0.5,0.0,500,487.55,0,0.0
61014016,39478.769543647766,169155,10.0,4.25,0.0,500,344.625,0,0.025,10.0,0.25,0.0,500,497.575,0,0.0
61079552,39520.955909490585,169333,10.0,4.0,0.0,500,341.975,0,0.0,10.0,1.0,0.0,500,461.35,0,0.0
61145088,39563.45175290108,169532,10.0,3.75,0.0,500,333.35,0,0.0,10.0,0.5,0.0,500,481.775,0,0.0
61210624,39605.42576980591,169716,10.0,4.0,0.0,500,333.325,0,0.0,10.0,0.5,0.0,500,487.125,0,0.0
61276160,39647.57453227043,169916,10.0,2.0,0.0,500,411.0,0,0.0,10.0,0.25,0.0,500,492.1,0,0.0
61341696,39690.20528674126,170078,10.0,3.5,0.0,500,354.2,0,0.0,10.0,0.25,0.0,500,493.9,0,0.0
61407232,39732.50177669525,170287,10.0,3.75,0.0,500,357.875,0,0.025,10.0,0.5,0.0,500,481.175,0,0.0
61472768,39774.410121679306,170467,10.0,4.75,0.0,500,318.2,0,0.0,10.0,0.5,0.0,500,482.6,0,0.0
61538304,39817.18499279022,170648,10.0,3.25,0.0,500,377.675,0,0.025,10.0,0.25,0.0,500,489.725,0,0.0
61603840,39859.67029547691,170821,10.0,2.5,0.0,500,397.475,0,0.0,10.0,0.5,0.0,500,479.35,0,0.0
61669376,39902.24119925499,170995,10.0,3.0,0.0,500,380.725,0,0.0,10.0,0.5,0.0,500,478.1,0,0.0
61734912,39944.599078416824,171188,10.0,2.5,0.0,500,404.175,0,0.025,10.0,0.5,0.0,500,485.8,0,0.0
61800448,39986.90655326843,171349,10.0,3.75,0.0,500,366.65,0,0.0,10.0,0.25,0.0,500,487.575,0,0.0
61865984,40029.349507808685,171526,10.0,1.75,0.0,500,428.35,0,0.0,10.0,0.5,0.0,500,480.775,0,0.0
61931520,40071.51925897598,171697,10.0,4.75,0.0,500,318.025,0,0.0,10.0,0.25,0.0,500,487.65,0,0.0
61997056,40113.79520010948,171900,10.0,3.75,0.0,500,353.35,0,0.025,10.0,0.75,0.0,500,470.05,0,0.0
62062592,40156.182320833206,172075,10.0,4.0,0.0,500,349.525,0,0.0,10.0,0.25,0.0,500,490.775,0,0.0
62128128,40198.63499069214,172254,10.0,2.75,0.0,500,382.65,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
62193664,40241.49267530441,172437,10.0,4.75,0.0,500,305.575,0,0.025,10.0,1.0,0.0,500,458.025,0,0.0
62259200,40284.39601922035,172616,10.0,2.75,0.0,500,385.175,0,0.025,10.0,1.75,0.0,500,425.575,0,0.0
62324736,40326.6865568161,172799,10.0,3.0,0.0,500,386.5,0,0.025,10.0,0.25,0.0,500,495.95,0,0.0
62390272,40369.239240169525,172983,10.0,4.75,0.0,500,306.475,0,0.0,10.0,0.25,0.0,500,488.175,0,0.0
62455808,40411.64038896561,173152,10.0,2.25,0.0,500,396.25,0,0.0,10.0,0.5,0.0,500,475.225,0,0.0
62521344,40454.110637426376,173331,10.0,2.5,0.0,500,392.45,0,0.0,10.0,0.75,0.0,500,474.3,0,0.0
62586880,40496.593359947205,173523,10.0,4.5,0.0,500,314.35,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
62652416,40539.545823812485,173689,10.0,3.25,0.0,500,374.325,0,0.0,10.0,1.0,0.0,500,459.025,0,0.0
62717952,40582.27828502655,173881,10.0,4.25,0.0,500,356.025,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
62783488,40624.923985004425,174061,10.0,4.0,0.0,500,341.775,0,0.0,10.0,1.25,0.0,500,447.825,0,0.025
62849024,40667.408595085144,174233,10.0,3.0,0.0,500,385.025,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
62914560,40709.89098238945,174429,10.0,5.25,0.0,500,292.6,0,0.0,10.0,0.75,0.0,500,471.65,0,0.0
62980096,40752.09568953514,174602,10.0,2.5,0.0,500,399.975,0,0.025,10.0,0.25,0.0,500,487.55,0,0.0
63045632,40794.210627794266,174786,10.0,4.25,0.0,500,345.1,0,0.0,10.0,0.5,0.0,500,484.15,0,0.0
63111168,40836.701895952225,174966,10.0,4.25,0.0,500,340.1,0,0.0,10.0,0.25,0.0,500,496.875,0,0.0
63176704,40879.11304926872,175140,10.0,3.75,0.0,500,329.975,0,0.0,10.0,0.25,0.0,500,495.5,0,0.0
63242240,40921.25408554077,175318,10.0,3.25,0.0,500,380.525,0,0.0,0.0,0.0,0.0,500,500.0,0,0.025
63307776,40963.84763622284,175492,10.0,3.0,0.0,500,377.225,0,0.0,10.0,0.25,0.0,500,491.275,0,0.0
63373312,41006.15696954727,175670,10.0,4.25,0.0,500,333.025,0,0.0,10.0,0.25,0.0,500,494.95,0,0.0
63438848,41048.761446237564,175865,10.0,3.5,0.0,500,362.375,0,0.0,10.0,0.5,0.0,500,483.9,0,0.025
63504384,41090.983978271484,176032,10.0,5.25,0.0,500,298.075,0,0.0,10.0,0.25,0.0,500,489.275,0,0.025
63569920,41133.029957056046,176213,10.0,3.0,0.0,500,380.225,0,0.0,10.0,0.25,0.0,500,489.8,0,0.0
63635456,41175.01073050499,176394,10.0,3.5,0.0,500,369.35,0,0.0,10.0,0.25,0.0,500,488.025,0,0.0
63700992,41217.333453416824,176588,10.0,3.0,0.0,500,386.75,0,0.0,10.0,0.5,0.0,500,477.85,0,0.0
63766528,41259.58321762085,176763,10.0,3.5,0.0,500,371.275,0,0.0,10.0,0.5,0.0,500,475.125,0,0.0
63832064,41302.04982614517,176953,10.0,2.75,0.0,500,404.95,0,0.0,10.0,0.5,0.0,500,475.875,0,0.0
63897600,41344.23394680023,177121,10.0,3.0,0.0,500,380.625,0,0.0,10.0,0.25,0.0,500,487.7,0,0.0
63963136,41386.8615295887,177317,10.0,3.5,0.0,500,356.275,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
64028672,41429.74978065491,177493,10.0,3.5,0.0,500,356.275,0,0.0,10.0,0.5,0.0,500,479.25,0,0.0
64094208,41472.31751918793,177666,10.0,3.25,0.0,500,368.65,0,0.0,10.0,0.25,0.0,500,487.55,0,0.0
64159744,41514.787036418915,177842,10.0,3.75,0.0,500,359.8,0,0.0,10.0,0.75,0.0,500,468.825,0,0.0
64225280,41557.13873410225,178023,10.0,3.25,0.0,500,369.8,0,0.0,10.0,0.75,0.0,500,471.275,0,0.0
64290816,41599.509996175766,178211,10.0,4.25,0.0,500,316.55,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
64356352,41641.559852838516,178395,10.0,4.0,0.0,500,344.125,0,0.0,10.0,0.5,0.0,500,475.2,0,0.0
64421888,41683.73773932457,178580,10.0,4.0,0.0,500,351.6,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
64487424,41725.99795460701,178757,10.0,4.0,0.0,500,357.85,0,0.0,10.0,0.25,0.0,500,487.525,0,0.0
64552960,41768.83133292198,178939,10.0,3.0,0.0,500,379.825,0,0.0,10.0,1.25,0.0,500,441.3,0,0.0
64618496,41812.115621328354,179128,10.0,5.0,0.0,500,297.95,0,0.0,10.0,0.75,0.0,500,472.45,0,0.0
64684032,41854.95739555359,179324,10.0,4.0,0.0,500,340.625,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
64749568,41897.808398485184,179517,10.0,4.75,0.0,500,317.45,0,0.0,10.0,1.0,0.0,500,471.15,0,0.0
64815104,41939.805939912796,179689,10.0,3.25,0.0,500,365.275,0,0.0,10.0,0.5,0.0,500,475.05,0,0.0
64880640,41982.29047322273,179881,10.0,2.25,0.0,500,418.35,0,0.0,10.0,0.5,0.0,500,482.4,0,0.0
64946176,42024.55441689491,180042,10.0,4.0,0.0,500,352.7,0,0.0,10.0,0.5,0.0,500,480.3,0,0.0
65011712,42067.1631500721,180238,10.0,5.5,0.0,500,275.075,0,0.0,10.0,1.25,0.0,500,461.725,0,0.0
65077248,42109.68989443779,180418,10.0,4.0,0.0,500,353.65,0,0.0,10.0,0.25,0.0,500,487.525,0,0.0
65142784,42152.109914541245,180603,10.0,3.0,0.0,500,385.1,0,0.0,10.0,0.75,0.0,500,470.775,0,0.0
65208320,42194.463988780975,180766,10.0,2.75,0.0,500,404.05,0,0.025,0.0,0.0,0.0,500,500.0,0,0.0
65273856,42237.32680606842,180948,10.0,4.0,0.0,500,344.15,0,0.0,10.0,0.5,0.0,500,479.4,0,0.0
65339392,42279.942250967026,181135,10.0,4.25,0.0,500,318.175,0,0.0,10.0,0.75,0.0,500,479.925,0,0.0
65404928,42322.056258678436,181321,10.0,3.0,0.0,500,371.95,0,0.0,10.0,0.5,0.0,500,477.075,0,0.0
65470464,42364.427864551544,181505,10.0,4.25,0.0,500,335.975,0,0.0,10.0,0.5,0.0,500,478.925,0,0.0
65536000,42406.50610089302,181695,10.0,3.0,0.0,500,380.725,0,0.0,10.0,0.5,0.0,500,478.775,0,0.0
65601536,42448.68757176399,181877,10.0,2.75,0.0,500,413.85,0,0.0,10.0,0.75,0.0,500,475.675,0,0.0
65667072,42490.682393312454,182066,10.0,3.5,0.0,500,351.575,0,0.0,10.0,1.5,0.0,500,449.0,0,0.0
65732608,42532.812398433685,182241,10.0,3.75,0.0,500,350.375,0,0.0,10.0,0.75,0.0,500,479.825,0,0.0
65798144,42575.297895908356,182427,10.0,3.75,0.0,500,371.55,0,0.0,10.0,0.5,0.0,500,484.225,0,0.0
65863680,42617.87181854248,182601,10.0,2.75,0.0,500,381.65,0,0.0,10.0,1.0,0.0,500,476.525,0,0.0
65929216,42660.123959064484,182787,10.0,3.25,0.0,500,388.525,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
65994752,42702.56983137131,182939,10.0,3.25,0.0,500,369.85,0,0.0,10.0,1.75,0.0,500,430.2,0,0.0
66060288,42745.10303759575,183130,10.0,2.75,0.0,500,390.725,0,0.0,10.0,0.25,0.0,500,489.9,0,0.0
66125824,42787.451599121094,183303,10.0,2.75,0.0,500,382.5,0,0.0,10.0,1.25,0.0,500,441.3,0,0.0
66191360,42829.80450987816,183498,10.0,3.5,0.0,500,372.125,0,0.0,10.0,0.5,0.0,500,483.275,0,0.0
66256896,42871.857347249985,183673,10.0,3.25,0.0,500,367.05,0,0.0,10.0,1.25,0.0,500,449.65,0,0.0
66322432,42914.32508349419,183865,10.0,3.0,0.0,500,385.775,0,0.025,0.0,0.0,0.0,500,500.0,0,0.0
66387968,42956.63976764679,184037,10.0,3.75,0.0,500,357.675,0,0.0,10.0,1.0,0.0,500,461.925,0,0.0
66453504,42998.870087862015,184209,10.0,3.75,0.0,500,348.35,0,0.0,10.0,0.5,0.0,500,482.475,0,0.0
66519040,43041.50355219841,184413,10.0,4.0,0.0,500,343.875,0,0.0,10.0,0.25,0.0,500,490.675,0,0.0
66584576,43084.13169527054,184584,10.0,3.25,0.0,500,374.75,0,0.025,10.0,0.25,0.0,500,487.625,0,0.0
66650112,43126.62126612663,184771,10.0,3.0,0.0,500,375.275,0,0.0,0.0,0.0,0.0,500,500.0,0,0.025
66715648,43169.38156437874,184933,10.0,3.5,0.0,500,376.85,0,0.0,10.0,0.75,0.0,500,466.775,0,0.0
66781184,43211.921659231186,185113,10.0,3.75,0.0,500,342.7,0,0.0,10.0,0.5,0.0,500,484.05,0,0.025
66846720,43254.19036364555,185281,10.0,3.75,0.0,500,366.45,0,0.0,10.0,0.75,0.0,500,466.675,0,0.0
66912256,43297.169191122055,185473,10.0,4.25,0.0,500,334.1,0,0.0,10.0,0.75,0.0,500,462.625,0,0.0
66977792,43339.79698371887,185641,10.0,4.25,0.0,500,353.9,0,0.0,10.0,0.25,0.0,500,487.525,0,0.0
67043328,43382.44172501564,185835,10.0,4.0,0.0,500,322.4,0,0.0,10.0,0.5,0.0,500,494.6,0,0.0
67108864,43424.754737854004,186023,10.0,5.5,0.0,500,294.875,0,0.0,10.0,0.5,0.0,500,475.575,0,0.0
67174400,43467.10475564003,186217,10.0,2.5,0.0,500,392.3,0,0.0,0.0,0.0,0.0,500,500.0,0,0.0
67239936,43509.53950834274,186413,10.0,3.75,0.0,500,347.45,0,0.0,10.0,0.25,0.0,500,491.225,0,0.0
67305472,43551.92458200455,186590,10.0,3.25,0.0,500,366.425,0,0.0,10.0,0.5,0.0,500,475.2,0,0.0
67371008,43594.50306606293,186762,10.0,3.75,0.0,500,347.2,0,0.0,10.0,1.0,0.0,500,462.575,0,0.0
67436544,43636.831976890564,186952,10.0,4.0,0.0,500,343.3,0,0.0,10.0,0.75,0.0,500,468.975,0,0.0
67502080,43679.00956463814,187119,10.0,3.25,0.0,500,373.225,0,0.0,10.0,0.5,0.0,500,479.3,0,0.0
67567616,43721.23485136032,187320,10.0,2.5,0.0,500,415.675,0,0.0,10.0,0.25,0.0,500,487.55,0,0.0
