timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
42991616,25336.980709075928,137817,14.0,4.8,0.0,1000,553.025,0,0.0,15.0,6.525,0.0,1000,298.0,0,0.0
43057152,25374.790749549866,138003,16.0,4.25,0.0,1000,463.225,0,0.0,13.0,5.85,0.0,1000,376.5,0,0.0
43122688,25412.658784151077,138193,13.0,5.375,0.0,1000,397.075,0,0.0,13.0,3.925,0.0,1000,434.35,0,0.025
43188224,25450.575793981552,138401,17.0,5.35,0.0,1000,305.675,0,0.025,12.0,3.65,0.0,1000,412.1,0,0.0
43253760,25489.30682325363,138589,16.0,5.575,0.0,1000,406.325,0,0.0,14.0,5.375,0.0,1000,371.25,0,0.0
43319296,25528.493687152863,138784,14.0,6.425,0.0,1000,248.975,0,0.0,12.0,5.825,0.0,1000,345.225,0,0.0
43384832,25567.721324920654,138956,15.0,6.875,0.0,1000,299.075,0,0.0,14.0,5.225,0.0,1000,380.625,0,0.0
43450368,25607.403535842896,139171,15.0,6.15,0.0,1000,281.575,0,0.0,13.0,5.825,0.0,1000,350.35,0,0.0
43515904,25647.48874092102,139371,15.0,5.7,0.0,1000,322.7,0,0.0,13.0,4.95,0.0,1000,302.9,0,0.0
43581440,25687.890152692795,139582,15.0,5.175,0.0,1000,366.5,0,0.0,12.0,6.05,0.0,1000,297.35,0,0.0
43646976,25728.294922590256,139823,13.0,6.625,0.0,1000,305.625,0,0.0,12.0,4.8,0.0,1000,332.675,0,0.0
43712512,25769.625360012054,140010,14.0,4.85,0.0,1000,269.625,0,0.0,15.0,5.375,0.0,1000,303.0,0,0.0
43778048,25811.056861400604,140208,14.0,4.625,0.0,1000,370.475,0,0.0,16.0,6.15,0.0,1000,284.825,0,0.025
43843584,25852.04764199257,140437,15.0,6.225,0.0,1000,339.975,0,0.0,13.0,6.275,0.0,1000,270.35,0,0.0
43909120,25893.38492822647,140661,12.0,6.55,0.0,1000,169.725,0,0.0,17.0,5.325,0.0,1000,249.75,0,0.0
43974656,25933.642468452454,140884,15.0,6.175,0.0,1000,256.65,0,0.0,13.0,4.425,0.0,1000,382.775,0,0.025
44040192,25973.79007959366,141127,13.0,5.65,0.0,1000,311.65,0,0.0,15.0,6.125,0.0,1000,282.325,0,0.0
44105728,26013.454080820084,141348,14.0,7.1,0.0,1000,214.05,0,0.0,18.0,4.875,0.0,1000,288.0,0,0.0
44171264,26053.619396686554,141603,16.0,6.75,0.0,1000,237.7,0,0.0,14.0,5.025,0.0,1000,236.7,0,0.0
44236800,26093.351359844208,141856,14.0,5.95,0.0,1000,209.225,0,0.0,14.0,5.35,0.0,1000,234.95,0,0.0
44302336,26132.08299946785,142118,16.0,7.725,0.0,1000,277.45,0,0.0,17.0,4.825,0.0,1000,324.775,0,0.025
44367872,26170.299691915512,142382,15.0,5.55,0.0,1000,206.975,0,0.0,16.0,7.575,0.0,1000,206.825,0,0.0
44433408,26208.84808564186,142635,14.0,5.75,0.0,1000,255.025,0,0.0,15.0,6.25,0.0,1000,274.5,0,0.0
44498944,26247.165009498596,142892,15.0,6.6,0.0,1000,214.4,0,0.0,15.0,6.35,0.0,1000,254.65,0,0.0
44564480,26284.633140325546,143148,15.0,5.75,0.0,1000,235.625,0,0.0,15.0,7.4,0.0,1000,318.4,0,0.0
44630016,26322.077054739,143411,14.0,5.525,0.0,1000,251.525,0,0.0,14.0,6.65,0.0,1000,243.95,0,0.0
44695552,26359.485674381256,143654,18.0,6.7,0.0,1000,300.35,0,0.0,12.0,5.325,0.0,1000,252.275,0,0.025
44761088,26396.551172733307,143895,15.0,7.15,0.0,1000,253.65,0,0.0,15.0,6.7,0.0,1000,230.95,0,0.0
44826624,26433.753936052322,144143,17.0,7.95,0.0,1000,242.05,0,0.0,15.0,4.675,0.0,1000,291.9,0,0.0
44892160,26471.388079166412,144396,14.0,5.55,0.0,1000,270.95,0,0.0,14.0,5.225,0.0,1000,230.875,0,0.0
44957696,26509.27166247368,144607,14.0,7.6,0.0,1000,316.825,0,0.0,14.0,7.175,0.0,1000,189.0,0,0.0
45023232,26547.550856351852,144887,14.0,5.4,0.0,1000,341.425,0,0.0,17.0,7.525,0.0,1000,270.225,0,0.0
45088768,26586.10511445999,145125,15.0,8.025,0.0,1000,222.85,0,0.0,16.0,7.05,0.0,1000,243.55,0,0.025
45154304,26624.789754390717,145409,15.0,6.025,0.0,1000,250.6,0,0.0,15.0,5.5,0.0,1000,247.95,0,0.025
45219840,26664.135298013687,145685,15.0,6.1,0.0,1000,270.175,0,0.0,14.0,5.75,0.0,1000,182.675,0,0.0
45285376,26703.805485010147,145995,16.0,6.775,0.0,1000,301.075,0,0.0,16.0,6.55,0.0,1000,216.95,0,0.0
45350912,26743.321320533752,146244,15.0,8.0,0.0,1000,189.575,0,0.0,14.0,5.325,0.0,1000,261.625,0,0.0
45416448,26782.944047927856,146542,14.0,6.75,0.0,1000,182.7,0,0.0,15.0,4.75,0.0,1000,360.15,0,0.075
45481984,26823.671390771866,146819,14.0,6.35,0.0,1000,211.95,0,0.0,16.0,6.675,0.0,1000,226.7,0,0.0
45547520,26864.78677392006,147090,15.0,5.7,0.0,1000,274.1,0,0.0,13.0,4.75,0.0,1000,219.55,0,0.0
45613056,26905.8000497818,147339,15.0,6.775,0.0,1000,258.375,0,0.0,15.0,7.675,0.0,1000,202.5,0,0.0
45678592,26947.289363861084,147596,14.0,4.975,0.0,1000,362.45,0,0.0,15.0,6.775,0.0,1000,264.875,0,0.0
45744128,26988.1612701416,147837,16.0,5.875,0.0,1000,241.825,0,0.0,13.0,5.75,0.0,1000,260.35,0,0.0
45809664,27029.155686616898,148087,14.0,6.25,0.0,1000,271.775,0,0.0,15.0,7.175,0.0,1000,219.0,0,0.0
45875200,27070.024475812912,148327,16.0,5.6,0.0,1000,258.0,0,0.0,15.0,6.55,0.0,693,194.85,0,0.0
45940736,27110.09614086151,148578,16.0,6.7,0.0,1000,286.825,0,0.0,15.0,7.0,0.0,1000,259.55,0,0.025
46006272,27149.87264442444,148835,15.0,7.2,0.0,1000,239.7,0,0.0,16.0,7.625,0.0,1000,304.925,0,0.0
46071808,27190.007412195206,149060,15.0,6.425,0.0,1000,234.575,0,0.0,15.0,6.825,0.0,1000,336.5,0,0.0
46137344,27229.433752775192,149287,17.0,5.65,0.0,1000,271.75,0,0.0,14.0,7.275,0.0,1000,257.3,0,0.0
46202880,27269.0297935009,149527,14.0,6.275,0.0,1000,320.85,0,0.0,13.0,6.325,0.0,1000,257.825,0,0.0
46268416,27307.49300646782,149765,16.0,6.55,0.0,1000,369.05,0,0.0,16.0,6.225,0.0,1000,203.8,0,0.0
46333952,27345.37832927704,149993,14.0,5.725,0.0,1000,268.975,0,0.0,15.0,7.875,0.0,1000,236.675,0,0.0
46399488,27383.124636411667,150244,14.0,5.6,0.0,1000,267.5,0,0.0,16.0,5.7,0.0,1000,221.525,0,0.0
46465024,27420.976990938187,150498,14.0,6.875,0.0,1000,180.75,0,0.0,17.0,6.475,0.0,1000,289.225,0,0.0
46530560,27458.44872069359,150810,15.0,7.05,0.0,1000,279.5,0,0.0,16.0,6.3,0.0,1000,300.5,0,0.0
46596096,27495.482673168182,151068,13.0,7.025,0.0,1000,206.725,0,0.0,14.0,7.125,0.0,1000,237.825,0,0.0
46661632,27532.454860687256,151292,15.0,6.475,0.0,1000,257.35,0,0.025,13.0,7.65,0.0,1000,237.4,0,0.0
46727168,27569.76525425911,151532,16.0,6.7,0.0,1000,166.85,0,0.0,14.0,7.25,0.0,1000,360.875,0,0.0
46792704,27607.521144390106,151801,16.0,6.85,0.0,1000,340.325,0,0.025,15.0,6.525,0.0,1000,230.3,0,0.0
46858240,27645.76044678688,152031,15.0,6.8,0.0,1000,247.25,0,0.0,15.0,6.925,0.0,1000,359.575,0,0.0
46923776,27684.119666337967,152308,16.0,6.3,0.0,1000,299.9,0,0.0,14.0,5.95,0.0,1000,342.75,0,0.0
46989312,27722.99565243721,152547,16.0,8.45,0.0,1000,218.575,0,0.0,14.0,5.775,0.0,1000,288.5,0,0.025
47054848,27762.1439037323,152840,15.0,6.35,0.0,1000,345.375,0,0.0,14.0,6.05,0.0,1000,184.65,0,0.0
47120384,27801.60771226883,153138,14.0,6.825,0.0,1000,190.55,0,0.0,14.0,6.75,0.0,1000,320.4,0,0.0
47185920,27841.71229839325,153402,14.0,5.825,0.0,1000,265.525,0,0.0,15.0,7.525,0.0,1000,245.275,0,0.0
47251456,27882.520092010498,153669,14.0,6.325,0.0,1000,188.475,0,0.0,15.0,5.925,0.0,1000,227.7,0,0.0
47316992,27923.884900808334,153932,15.0,6.075,0.0,1000,332.375,0,0.0,15.0,5.8,0.0,1000,229.3,0,0.0
47382528,27965.26848435402,154183,15.0,6.7,0.0,1000,177.025,0,0.0,16.0,7.875,0.0,1000,277.25,0,0.0
47448064,28005.850227832794,154455,13.0,5.725,0.0,1000,204.45,0,0.0,16.0,7.525,0.0,1000,261.15,0,0.025
47513600,28045.84876179695,154718,14.0,7.95,0.0,1000,232.9,0,0.0,16.0,7.975,0.0,1000,298.575,0,0.0
47579136,28085.901686906815,154992,17.0,6.825,0.0,1000,326.35,0,0.025,15.0,6.925,0.0,1000,178.7,0,0.0
47644672,28125.709760427475,155308,14.0,6.65,0.0,1000,222.55,0,0.025,17.0,7.575,0.0,1000,207.6,0,0.0
47710208,28165.287775993347,155548,13.0,6.45,0.0,1000,216.1,0,0.0,15.0,9.175,0.0,1000,167.1,0,0.0
47775744,28204.4193046093,155796,16.0,6.55,0.0,1000,270.65,0,0.0,15.0,5.95,0.0,1000,292.725,0,0.0
47841280,28243.013409137726,156018,17.0,9.175,0.0,1000,211.425,0,0.025,15.0,7.25,0.0,1000,251.575,0,0.0
47906816,28281.50812602043,156253,14.0,6.85,0.0,1000,227.025,0,0.025,15.0,6.675,0.0,1000,282.275,0,0.0
47972352,28319.676071166992,156507,16.0,6.525,0.0,1000,244.3,0,0.025,14.0,6.85,0.0,1000,228.75,0,0.05
48037888,28357.55380678177,156747,15.0,7.1,0.0,1000,202.975,0,0.0,17.0,7.3,0.0,1000,208.525,0,0.0
48103424,28394.954962015152,157025,15.0,8.4,0.0,1000,194.9,0,0.0,15.0,5.6,0.0,1000,279.525,0,0.0
48168960,28431.567460536957,157304,14.0,7.025,0.0,1000,244.625,0,0.0,14.0,6.725,0.0,1000,205.625,0,0.0
48234496,28468.42298102379,157560,17.0,7.1,0.0,1000,218.75,0,0.0,15.0,7.575,0.0,1000,225.75,0,0.0
48300032,28505.596371412277,157815,17.0,5.8,0.0,1000,261.675,0,0.0,14.0,6.65,0.0,1000,252.0,0,0.0
48365568,28543.090331077576,158081,15.0,5.975,0.0,1000,230.1,0,0.0,15.0,5.975,0.0,1000,229.175,0,0.0
48431104,28581.17200756073,158351,14.0,6.45,0.0,1000,306.15,0,0.0,16.0,8.5,0.0,1000,285.7,0,0.025
48496640,28619.92144203186,158581,15.0,7.775,0.0,1000,291.475,0,0.0,16.0,8.7,0.0,1000,220.85,0,0.0
48562176,28658.662400484085,158813,14.0,8.725,0.0,1000,234.55,0,0.0,13.0,6.9,0.0,1000,260.7,0,0.0
48627712,28698.267282009125,159079,14.0,6.6,0.0,1000,286.625,0,0.0,13.0,6.775,0.0,1000,325.225,0,0.0
48693248,28738.645796775818,159297,14.0,6.7,0.0,1000,231.7,0,0.0,16.0,7.925,0.0,1000,297.15,0,0.0
48758784,28779.047823667526,159539,14.0,7.55,0.0,1000,242.475,0,0.0,13.0,5.475,0.0,1000,261.525,0,0.025
48824320,28819.574152946472,159781,13.0,7.425,0.0,1000,259.825,0,0.0,14.0,6.025,0.0,1000,276.8,0,0.0
48889856,28859.976459026337,160049,14.0,6.475,0.0,1000,291.05,0,0.0,14.0,5.975,0.0,1000,267.35,0,0.0
48955392,28900.681334257126,160287,13.0,6.8,0.0,1000,219.45,0,0.0,14.0,7.175,0.0,1000,243.7,0,0.0
49020928,28941.7913210392,160517,17.0,6.05,0.0,1000,317.25,0,0.0,14.0,8.725,0.0,1000,168.65,0,0.0
49086464,28982.854639291763,160732,17.0,7.225,0.0,1000,253.225,0,0.0,15.0,6.975,0.0,1000,257.1,0,0.0
49152000,29023.48702597618,160926,15.0,8.65,0.0,1000,362.475,0,0.0,15.0,5.55,0.0,1000,364.5,0,0.0
49217536,29063.43824648857,161158,14.0,6.5,0.0,1000,288.025,0,0.0,15.0,8.3,0.0,1000,179.825,0,0.0
49283072,29102.70513367653,161378,15.0,5.875,0.0,1000,294.45,0,0.025,16.0,7.2,0.0,1000,274.65,0,0.0
49348608,29141.842103481293,161615,13.0,6.125,0.0,1000,266.475,0,0.0,15.0,7.175,0.0,1000,233.425,0,0.0
49414144,29182.25616145134,161831,17.0,5.6,0.0,1000,237.85,0,0.0,14.0,6.825,0.0,1000,299.35,0,0.0
49479680,29221.707584142685,162061,15.0,5.9,0.0,1000,274.9,0,0.0,15.0,7.45,0.0,1000,266.525,0,0.0
49545216,29260.92839407921,162290,16.0,6.35,0.0,1000,321.025,0,0.0,15.0,7.1,0.0,1000,350.825,0,0.0
49610752,29299.382941246033,162509,14.0,5.625,0.0,1000,232.025,0,0.0,15.0,6.5,0.0,1000,273.3,0,0.0
49676288,29337.376080274582,162750,17.0,8.425,0.0,1000,321.3,0,0.0,16.0,8.375,0.0,1000,245.5,0,0.0
49741824,29375.070650577545,162968,16.0,8.625,0.0,1000,275.875,0,0.025,14.0,7.425,0.0,1000,244.15,0,0.0
49807360,29412.468687534332,163163,16.0,6.95,0.0,1000,317.8,0,0.0,17.0,6.35,0.0,1000,327.325,0,0.0
49872896,29450.04034471512,163341,15.0,6.775,0.0,1000,391.65,0,0.0,17.0,9.35,0.0,1000,284.975,0,0.0
49938432,29487.1785197258,163563,15.0,7.1,0.0,1000,277.1,0,0.0,15.0,5.8,0.0,1000,402.225,0,0.025
50003968,29524.013422966003,163768,15.0,7.425,0.0,1000,320.9,0,0.0,14.0,6.45,0.0,1000,310.025,0,0.0
50069504,29562.012679338455,164002,15.0,7.675,0.0,1000,265.775,0,0.0,16.0,6.525,0.0,1000,377.6,0,0.0
50135040,29599.930941581726,164222,13.0,8.025,0.0,1000,177.6,0,0.0,13.0,7.1,0.0,1000,355.75,0,0.0
50200576,29638.04865050316,164423,16.0,8.0,0.0,1000,371.825,0,0.0,13.0,7.15,0.0,1000,262.475,0,0.0
50266112,29676.054904937744,164645,15.0,6.6,0.0,1000,229.975,0,0.025,18.0,5.925,0.0,1000,300.525,0,0.025
50331648,29713.89223074913,164823,18.0,7.65,0.0,1000,281.075,0,0.0,15.0,8.15,0.0,1000,260.1,0,0.0
50397184,29752.107176065445,165028,14.0,7.075,0.0,1000,357.075,0,0.025,17.0,5.575,0.0,1000,387.175,0,0.0
50462720,29791.313509464264,165212,14.0,6.775,0.0,1000,275.375,0,0.0,15.0,6.75,0.0,1000,393.075,0,0.0
50528256,29830.4471449852,165396,16.0,6.3,0.0,1000,334.2,0,0.0,13.0,6.775,0.0,1000,358.3,0,0.0
50593792,29870.015171289444,165587,16.0,7.85,0.0,1000,316.525,0,0.0,14.0,6.925,0.0,1000,340.75,0,0.025
50659328,29909.351415395737,165768,15.0,6.4,0.0,1000,399.5,0,0.0,15.0,6.175,0.0,1000,389.7,0,0.0
50724864,29949.05702972412,165953,15.0,7.525,0.0,1000,306.85,0,0.0,16.0,7.275,0.0,1000,281.575,0,0.0
50790400,29989.50052499771,166118,19.0,9.325,0.0,1000,326.7,0,0.025,14.0,6.625,0.0,1000,378.1,0,0.0
50855936,30029.90131688118,166283,14.0,6.525,0.0,1000,448.65,0,0.0,16.0,6.875,0.0,1000,434.175,0,0.0
50921472,30070.730274438858,166475,14.0,5.425,0.0,1000,345.65,0,0.0,15.0,5.9,0.0,1000,369.2,0,0.0
50987008,30113.248180627823,166649,15.0,7.1,0.0,1000,385.575,0,0.025,15.0,6.6,0.0,1000,366.625,0,0.0
51052544,30155.4771630764,166826,15.0,6.8,0.0,1000,438.0,0,0.0,16.0,5.875,0.0,1000,372.925,0,0.0
51118080,30197.090060949326,166978,16.0,7.625,0.0,1000,382.5,0,0.0,16.0,7.475,0.0,1000,514.5,0,0.05
51183616,30237.638168811798,167126,15.0,4.875,0.0,1000,506.925,0,0.0,15.0,6.2,0.0,1000,411.15,0,0.0
51249152,30277.975588560104,167258,16.0,5.725,0.0,1000,530.3,0,0.0,14.0,6.925,0.0,1000,406.7,0,0.025
51314688,30317.814671993256,167397,14.0,6.8,0.0,1000,422.5,0,0.0,12.0,6.775,0.0,1000,312.075,0,0.0
51380224,30358.00502038002,167551,15.0,5.575,0.0,1000,553.15,0,0.0,15.0,5.675,0.0,1000,451.125,0,0.0
51445760,30397.500517606735,167701,13.0,5.725,0.0,1000,468.925,0,0.025,15.0,6.2,0.0,1000,471.35,0,0.025
51511296,30437.8688621521,167811,14.0,7.2,0.0,1000,457.8,0,0.0,14.0,7.125,0.0,1000,349.25,0,0.0
51576832,30477.21311020851,167924,14.0,5.6,0.0,1000,492.375,0,0.0,14.0,5.7,0.0,1000,562.45,0,0.0
51642368,30516.722190380096,168040,15.0,4.95,0.0,1000,549.9,0,0.0,13.0,5.95,0.0,1000,516.975,0,0.0
51707904,30555.42299604416,168178,14.0,5.425,0.0,1000,639.2,0,0.0,13.0,6.3,0.0,1000,453.325,0,0.0
51773440,30593.502743005753,168289,13.0,4.95,0.0,1000,591.55,0,0.0,15.0,7.075,0.0,1000,458.875,0,0.0
51838976,30631.503955602646,168397,14.0,5.75,0.0,1000,469.5,0,0.0,15.0,4.225,0.0,1000,615.35,0,0.0
51904512,30669.068791866302,168517,16.0,4.575,0.0,1000,614.95,0,0.0,12.0,3.15,0.0,1000,716.15,0,0.0
51970048,30706.37159895897,168667,13.0,5.4,0.0,1000,424.75,0,0.0,16.0,5.725,0.0,1000,593.525,0,0.0
52035584,30743.897742271423,168776,13.0,5.025,0.0,1000,594.225,0,0.0,15.0,5.625,0.0,1000,606.375,0,0.0
52101120,30781.36155128479,168898,15.0,6.275,0.0,1000,445.025,0,0.0,15.0,4.95,0.0,1000,688.45,0,0.0
52166656,30818.73971939087,169001,15.0,4.7,0.0,1000,584.65,0,0.0,16.0,6.65,0.0,1000,524.775,0,0.0
52232192,30856.007995843887,169139,16.0,4.775,0.0,1000,605.525,0,0.0,13.0,3.65,0.0,1000,570.175,0,0.025
52297728,30893.628247499466,169270,14.0,6.4,0.0,1000,475.5,0,0.0,13.0,4.75,0.0,1000,566.3,0,0.0
52363264,30931.90878725052,169389,15.0,6.525,0.0,1000,438.575,0,0.0,14.0,4.9,0.0,1000,637.525,0,0.0
52428800,30970.21230864525,169504,14.0,6.2,0.0,1000,454.05,0,0.0,15.0,5.525,0.0,1000,570.725,0,0.0
52494336,31008.617028713226,169631,14.0,4.85,0.0,1000,556.1,0,0.025,13.0,4.775,0.0,1000,557.3,0,0.025
52559872,31047.09662413597,169769,15.0,5.425,0.0,1000,566.375,0,0.0,16.0,6.825,0.0,1000,557.35,0,0.025
52625408,31086.17094540596,169867,15.0,6.2,0.0,1000,532.725,0,0.0,13.0,3.625,0.0,1000,630.225,0,0.0
52690944,31125.967762947083,169985,12.0,4.025,0.0,1000,640.575,0,0.0,12.0,4.325,0.0,1000,749.25,0,0.025
52756480,31166.442342042923,170108,14.0,4.775,0.0,1000,529.675,0,0.0,14.0,5.325,0.0,1000,563.875,0,0.0
52822016,31207.398165225983,170223,14.0,5.725,0.0,1000,520.875,0,0.0,16.0,5.45,0.0,1000,562.825,0,0.0
52887552,31247.92226076126,170348,15.0,4.95,0.0,1000,515.0,0,0.0,14.0,5.875,0.0,1000,543.275,0,0.0
52953088,31288.694387435913,170489,14.0,5.35,0.0,1000,427.775,0,0.0,13.0,6.35,0.0,1000,437.275,0,0.0
53018624,31329.61185026169,170609,14.0,4.475,0.0,1000,612.2,0,0.0,13.0,5.775,0.0,1000,520.125,0,0.0
53084160,31370.632207870483,170727,18.0,6.65,0.0,1000,475.975,0,0.0,14.0,5.075,0.0,1000,604.65,0,0.0
53149696,31411.584936618805,170843,15.0,6.35,0.0,1000,514.45,0,0.0,13.0,4.975,0.0,1000,603.175,0,0.0
53215232,31452.477195978165,170946,13.0,4.6,0.0,1000,645.8,0,0.0,15.0,6.125,0.0,1000,585.975,0,0.0
53280768,31493.089208841324,171060,13.0,3.725,0.0,1000,608.6,0,0.0,16.0,5.775,0.0,1000,569.95,0,0.0
53346304,31533.247180700302,171178,13.0,4.725,0.0,1000,601.5,0,0.0,15.0,6.4,0.0,1000,511.9,0,0.0
53411840,31573.273013591766,171312,13.0,6.575,0.0,1000,539.375,0,0.0,15.0,5.675,0.0,1000,655.725,0,0.0
53477376,31612.366091251373,171436,13.0,5.125,0.0,1000,535.65,0,0.0,14.0,5.125,0.0,1000,565.075,0,0.0
53542912,31651.043649435043,171562,15.0,7.175,0.0,1000,409.85,0,0.0,15.0,5.9,0.0,1000,611.2,0,0.0
53608448,31689.45792722702,171682,14.0,7.175,0.0,1000,465.175,0,0.0,15.0,7.1,0.0,1000,544.675,0,0.0
53673984,31727.56772351265,171813,15.0,6.55,0.0,1000,420.175,0,0.0,12.0,4.725,0.0,1000,546.825,0,0.0
53739520,31765.479150533676,171950,12.0,4.925,0.0,1000,514.6,0,0.0,13.0,6.225,0.0,1000,429.55,0,0.025
53805056,31802.787312030792,172110,13.0,5.35,0.0,1000,501.175,0,0.0,13.0,5.0,0.0,1000,518.1,0,0.0
53870592,31840.808408498764,172223,13.0,5.575,0.0,1000,482.55,0,0.0,14.0,5.6,0.0,1000,417.55,0,0.0
53936128,31878.863325357437,172357,15.0,5.325,0.0,1000,573.675,0,0.0,14.0,4.35,0.0,1000,571.6,0,0.0
54001664,31916.802364587784,172478,12.0,4.3,0.0,1000,521.375,0,0.0,14.0,6.55,0.0,1000,527.2,0,0.0
54067200,31954.259973287582,172602,15.0,4.525,0.0,1000,556.625,0,0.0,15.0,5.225,0.0,1000,586.4,0,0.0
54132736,31991.436376810074,172728,15.0,7.175,0.0,1000,448.4,0,0.0,15.0,4.825,0.0,1000,580.425,0,0.0
54198272,32028.886962413788,172863,15.0,5.175,0.0,1000,617.45,0,0.0,14.0,4.35,0.0,1000,615.125,0,0.0
54263808,32066.796265125275,172979,13.0,4.625,0.0,1000,501.45,0,0.0,14.0,6.95,0.0,1000,442.025,0,0.0
54329344,32104.934995889664,173124,15.0,5.6,0.0,1000,480.325,0,0.0,12.0,3.625,0.0,1000,491.225,0,0.0
54394880,32143.64019703865,173269,13.0,5.5,0.0,1000,508.125,0,0.0,13.0,8.0,0.0,1000,358.85,0,0.0
54460416,32182.57270860672,173425,16.0,6.575,0.0,1000,427.35,0,0.0,13.0,4.825,0.0,1000,441.2,0,0.0
54525952,32221.389741659164,173552,14.0,6.65,0.0,1000,386.975,0,0.025,15.0,7.725,0.0,1000,475.075,0,0.0
54591488,32259.97268486023,173674,14.0,4.9,0.0,1000,542.15,0,0.025,13.0,5.575,0.0,1000,475.05,0,0.0
54657024,32298.71737575531,173815,13.0,5.225,0.0,1000,451.475,0,0.0,13.0,5.8,0.0,1000,456.05,0,0.075
54722560,32337.699036836624,173956,14.0,6.075,0.0,1000,465.95,0,0.0,15.0,6.1,0.0,1000,600.775,0,0.0
54788096,32377.06753063202,174080,13.0,5.65,0.0,1000,457.45,0,0.0,14.0,6.325,0.0,1000,561.875,0,0.0
54853632,32416.921508550644,174204,15.0,5.85,0.0,1000,531.05,0,0.0,14.0,5.325,0.0,1000,514.95,0,0.0
54919168,32457.299921512604,174328,16.0,5.125,0.0,1000,585.775,0,0.0,15.0,7.375,0.0,1000,405.525,0,0.0
54984704,32497.908034324646,174454,16.0,5.575,0.0,1000,493.725,0,0.0,14.0,6.4,0.0,1000,477.7,0,0.0
55050240,32539.128890037537,174580,14.0,6.625,0.0,1000,443.675,0,0.025,15.0,6.625,0.0,1000,481.25,0,0.0
55115776,32580.4311106205,174772,14.0,6.25,0.0,1000,432.95,0,0.0,17.0,6.975,0.0,1000,382.575,0,0.0
55181312,32621.388939142227,174916,16.0,6.775,0.0,1000,510.65,0,0.0,17.0,6.025,0.0,1000,457.7,0,0.0
55246848,32661.811017751694,175045,15.0,6.625,0.0,1000,404.075,0,0.0,17.0,7.6,0.0,1000,433.475,0,0.0
55312384,32702.38702392578,175174,13.0,4.825,0.0,1000,455.65,0,0.0,15.0,5.425,0.0,1000,669.3,0,0.0
55377920,32742.971324682236,175329,13.0,5.75,0.0,1000,485.45,0,0.0,17.0,7.65,0.0,1000,349.3,0,0.0
55443456,32782.76051211357,175497,14.0,5.4,0.0,1000,449.65,0,0.0,15.0,6.6,0.0,1000,404.45,0,0.0
55508992,32822.789885520935,175641,13.0,6.45,0.0,1000,374.35,0,0.025,12.0,4.95,0.0,1000,420.875,0,0.025
55574528,32862.864157915115,175799,15.0,6.45,0.0,1000,520.6,0,0.0,15.0,5.525,0.0,1000,567.35,0,0.0
55640064,32902.24988603592,175974,15.0,6.875,0.0,1000,403.3,0,0.0,15.0,8.2,0.0,1000,350.225,0,0.0
55705600,32941.49625658989,176139,15.0,7.3,0.0,1000,396.525,0,0.0,15.0,6.875,0.0,1000,333.675,0,0.0
55771136,32979.8101041317,176302,15.0,6.275,0.0,1000,397.625,0,0.0,17.0,5.975,0.0,1000,463.45,0,0.0
55836672,33017.964114904404,176457,14.0,7.525,0.0,1000,373.175,0,0.0,14.0,7.375,0.0,1000,403.925,0,0.0
55902208,33055.96178936958,176618,13.0,7.1,0.0,1000,395.125,0,0.0,15.0,5.025,0.0,1000,480.9,0,0.0
55967744,33093.646983623505,176759,15.0,6.5,0.0,1000,444.175,0,0.0,14.0,6.05,0.0,1000,479.15,0,0.025
56033280,33130.89502596855,176919,15.0,8.025,0.0,1000,353.875,0,0.0,13.0,5.875,0.0,1000,582.15,0,0.0
56098816,33168.10381269455,177081,14.0,6.45,0.0,1000,394.525,0,0.0,16.0,6.475,0.0,1000,465.125,0,0.0
56164352,33205.34810042381,177239,14.0,6.575,0.0,1000,397.475,0,0.0,15.0,5.4,0.0,1000,508.575,0,0.0
56229888,33242.69551944733,177389,14.0,5.95,0.0,1000,432.725,0,0.0,13.0,5.85,0.0,1000,367.625,0,0.0
56295424,33280.299288511276,177551,16.0,6.425,0.0,1000,419.375,0,0.0,15.0,6.75,0.0,1000,324.525,0,0.0
56360960,33318.01193714142,177695,14.0,6.425,0.0,1000,382.175,0,0.0,15.0,7.95,0.0,1000,314.225,0,0.0
56426496,33356.2380502224,177839,14.0,4.25,0.0,1000,604.5,0,0.0,17.0,7.125,0.0,1000,438.775,0,0.0
56492032,33394.818786621094,178002,16.0,7.25,0.0,1000,336.125,0,0.05,14.0,4.475,0.0,1000,480.925,0,0.0
56557568,33433.74621510506,178219,13.0,5.925,0.0,1000,316.8,0,0.0,15.0,6.5,0.0,1000,377.95,0,0.0
56623104,33472.96986746788,178428,15.0,7.6,0.0,1000,313.475,0,0.0,14.0,7.575,0.0,1000,249.175,0,0.025
56688640,33512.7610976696,178605,14.0,6.2,0.0,1000,344.35,0,0.0,13.0,6.45,0.0,1000,309.4,0,0.05
56754176,33552.69747042656,178829,14.0,5.7,0.0,1000,358.225,0,0.025,17.0,7.275,0.0,1000,236.125,0,0.0
56819712,33592.856950998306,179067,12.0,6.6,0.0,1000,318.775,0,0.0,16.0,7.1,0.0,1000,287.3,0,0.0
56885248,33633.60873413086,179270,13.0,4.775,0.0,1000,274.625,0,0.0,16.0,6.3,0.0,1000,307.725,0,0.0
